genome,merit,merit_given,gen,accuracy,door_rooms,exit_rooms,correct_doors,incorrect_doors,correct_exits,incorrect_exits,doors_taken_0,doors_correct_0,doors_taken_1,doors_correct_1,doors_taken_2,doors_correct_2,doors_taken_3,doors_correct_3, seed
"[98]CucfJcccbtcBccxctcFcceciHcGcccbccccpcscsccbccpccrchgGccccfccBccFcbczoKccghHccccncccccccccrCcccEceG",256,32,95,0.888889,9,0,8,1,0,0,0,0,4,4,5,4,0,0, 381
"[93]JzeynpGeJywtcAFtqJCcKJkrHlneAanKgloKwqjgGHmcdpHqscwmxrdkrJHydgEaiDIhKiBwfwGCqnLgIKFkKcEylwcHs",4096,128,823,1,11,0,11,0,0,0,0,0,37,13,3,2,0,0, 382
"[99]DhGdgnhayisuhblwegFmFpGDGetpqFmfjhJJEnbFpBFjsklxiveuphAlfHvxuEABsoqjJngxhBizirKzEtuHtoJpLxGxeyacayA",2048,32,890,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 383
"[96]cDJaCcvcccbcckcDvuhecnkctpcccxcmKicccnccmEpucckcBHsjcHFcczccrccusccyzcFcpcencDcfcckFclcBfxcHcbHG",2048,16,141,0.916667,12,0,11,1,0,0,0,0,11,11,4,3,0,0, 384
"[96]ipAfwunezynaecGpdmhpAtdwqFFfxbGgyJoeozzjtbgtcJobhGFgdgwrcHbvnvftmztbwCbjJFGtAvgbnrKgvGHcocJCtDoq",2048,32,611,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 385
"[103]neCDEnrHbpaAxvDAauGLrbutjLlgouEtKwfcjouLgnuiGjwuhgaGqFsBBavJvJizpcxEufqJjhyjlddatyuFvrzHbnGxqHcocJKnxqG",8192,128,878,0.928571,14,0,13,1,0,0,0,0,4,4,10,9,0,0, 386
"[96]hmJkJsahndJbkvfkKuqoJAlbHyHjGiCIEkzcuqpoLluqbyLcGsIxecgdLlkfxbEdGAgbEpBqzEHcvLqhLkayAIKdouIzynpp",4096,32,1590,1,11,0,11,0,0,0,0,0,15,15,2,2,0,0, 387
"[103]DHCKdapdzwqyipjeKxgJLKnCtattarEujnFDHpjeBbqlFmfyJsbljpHiicJbuGAxHecitrDgkcAvuAmEJHuxegrtHJKncBlEHidoJeG",2048,32,1620,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 388
"[102]CtgAKHKKxHbdksoIFEsvlBacDHtDsBzDBwkIqEHGbJnhKqDIabpLFxpdpHrcJwJvgHJsfucfgBrqKhvCfbuBffxrADlEHFeFoJryyG",2048,128,845,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 389
"[99]qlghGFuwdgEdkkJozikhhsBpoieAopmdflducEatosqhAdvbhvhbFByJJpBmFEzeBzlvjptKtzvsvEGlHGoJbqgsljrnvyeJaIq",4096,32,926,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 39
"[102]lxiAtuvfslpIEFtHebFvJiytjDywEgAzvfovhwaewCeafdJofcfJrgpcGmwclxvvBGKusqeGncywbEHGfafGozdxFoJxcHaHjxFDwG",2048,128,579,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 390
"[100]qAhDasGCdCEpBfihdlqkmpGpCaJkscgAowtjuJJsKHlmmAoJoqfcwqjdunHwwrcxanfFLqHxIhauCdwAxIHAcppzqvuCbCgDllLx",4096,128,943,1,11,0,11,0,0,0,0,0,9,9,1,1,1,1, 391
"[94]qEBiHzuDdoswAeevnjkrhGkDhhBpzJGymhiBpnBflruzEcArccaAtGslifBlmlyJkehcJvckFtKEHgboJAafoqLHvhovkG",4096,16,554,1,11,0,11,0,0,0,0,0,9,9,1,1,1,1, 392
"[103]FxlAjJczhEikJogEtkeGsnljuukDDaFcgwrceuAcLoGvfcicggxJKAgHouzroJkGdHbqhimHAbBidfBgckvgdqsECvnvxmmJfntobka",8192,1,506,1,12,0,12,0,0,0,0,0,6,6,6,6,0,0, 393
"[102]AccvcoickxvAumjhcjDLuofsgpnfjmzetkDesGGqgEBceozkJDfnkczkrggJciJKpdcJHGsrofqdcdFwuExlHAsxchcEAHEmmczCef",1024,32,488,1,9,0,9,0,0,0,0,0,8,8,1,1,0,0, 394
"[103]yAlypJEcCsxHgsmannDKgfmdFBBCmruDHuuskAogCzDJIimdorhLolclzJhBJjAaysxEsFhJbueKaHowGHoJCncHgvvbGbuiybIFAdb",8192,64,841,1,12,0,12,0,0,0,0,0,11,11,1,1,0,0, 395
"[97]fCAfcKFGGotEACqrviDgwpEEDiJEytlxguKGpodgBnHdCvEDhivmHFoiJHgAAHnsBcbmpFHAFDokajwEoiJtJbgkJKzwHhoJG",8192,32,1747,1,12,0,12,0,0,0,0,0,11,11,1,1,0,0, 396
"[102]bGnCFbgBlCEzigaIpEGiBoozoglIpKGtolHcABBoEugBpLzmcqngyHpyiucEuvGJDfAkbbnmoBkJnJtmrsblzlEhKysGdfoJHicGgb",2048,32,469,1,10,0,10,0,0,0,0,0,13,13,2,2,0,0, 397
"[99]jfksxfogshuJEvFJiJwHmxifEzDibAhcEtyAvpydgccqnmdEKudAcmtlvcrlHKnbnifGHraxGcdHEzBbocJpBmfcAizCKfyyJcG",8192,32,397,1,12,0,12,0,0,0,0,0,11,11,1,1,0,0, 398
"[101]aAnCJpnlClDwuJcmooorpuAcnBdzLcoaoBjvlvABHeGhzGkdhAnHnuHFsKasHBkqInjcoIayouzemEefBnJJaaAJKlzkokuqdGdHy",4096,32,744,1,11,0,11,0,0,0,0,0,14,14,2,2,0,0, 399
"[93]czJetipAncnepgnaFHdactGcrzfGAxsvJhAJvoKplrHoJHcmychGCgCxukygxwcCwKAlKJocsiiBxGxcvqvBAcFoBIKaJ",16384,256,1062,1,13,0,13,0,0,0,0,0,12,11,8,7,0,0, 4
"[93]qsJkhyorpGgzhvtuwsihubxlJvreffzgulEwJKGyEkEHgBndoqDxGaCDrJmJxkpHhgqippLLLraqDxrmLfvskianEsagu",32768,32,798,0.9375,16,0,15,1,0,0,0,0,8,8,8,7,0,0, 40
"[102]GCrzfxcbgjCsEgetAlAfuxJeDGsuirstnblIsCeagFrmjsjJiqihDHwJxaApbnjwDlseJkntJkuzdGbeAsHeGkHknetojKeHnebuoH",2048,256,881,1,10,0,10,0,0,0,0,0,15,15,13,13,0,0, 400
"[96]BtkbvgDmJDHwcfcJiHexthuctsJbfKhrtcHoJGEdCIIBzcfmDGnuwdImhLdtwcCLgfeecdLprxhxDJhhBofBfpGhscLxmpJp",2048,64,519,1,10,0,10,0,0,0,0,0,16,16,3,3,0,0, 401
"[99]jJJkmouCADgIyxuxgBgeEfcnltEtqsHzcJBvbwhoogtKsecHjHGnLrvatwxyszbAAziGHjloJGDCqDimIGfkdIqbirBHxmzpFnC",2048,64,647,1,10,0,10,0,0,0,0,0,12,12,2,2,1,1, 402
"[96]aBcacGrJxzmjjcyGlmtjJcHjEnHJukAKplHyfoxHaccjkldaAncGHnoJrnCGvAnruvaJuFHLCnecuFGspCrqdALJBABkuAjG",2048,128,778,1,10,0,10,0,0,0,0,0,6,6,4,4,0,0, 403
"[96]chFclcBccccccfzcgHctgmpbcecccrgymccfcucroKoceocuxcocJcrezicjqccilwCccjccqccucogwcccqcfcDciGscvjG",512,32,133,1,8,0,8,0,0,0,0,0,6,6,2,2,0,0, 404
"[107]JJklpztsJhhuooKiHoFroaEhGCCcBmxpAxCkJKHfbbbryGbvIpxcKjttvyIfzGBCoffmEFeItwcjxIxbDIcyDkcclEJuyoccjgmGJHAdytK",8192,128,535,1,12,0,12,0,0,0,0,0,3,3,9,9,0,0, 405
"[109]AzapFozHzjHkanvsphDwenyGlJmhoGidFiApzvtdJaAyFHcublzgsegevFnEroByAgJplzsqbhwlHyEuKflHKwlcBcHbudoJyidGaHbppCqLb",4096,32,664,1,11,0,11,0,0,0,0,0,9,9,2,2,0,0, 406
"[83]bryJJcbJKwivoJHmzGeCyHjCIlbBecIdKsjfvkHwxCyxwhFvmcdsyGBFDEKzzrwflpLekDjflzhgfdIBbLa",2048,32,1173,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 407
"[100]gaAmHCgmAdoerLJizhlyidrpKxzFkxxcJpicrbeyfixumFBhpotgrdcElzJjFHBtbckgcmvtqDzFmwdJncudEjpnaKnlcBewqoJG",2048,32,569,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 408
"[100]qHCBgyqqEfgaidxHHnJtkjeuszipadLffxdJhFGcukeeJmxzspydtndkxAEocDpbqtEAfgdgFgcmrxteBgkzHctysKzmiAArHBcG",16384,32,604,1,13,0,13,0,0,0,0,0,3,3,10,10,0,0, 409
"[99]CBHFgDmudesKpuIDkBwJGeeFtJFzjreekvlczckfksfAapiBzlrxbcacJvKcrcJfndcAinbacFccrtHcyhcmalHiakjAocJabhG",16384,16,298,1,13,0,13,0,0,0,0,0,12,12,1,1,0,0, 41
"[100]xsyjccccJcccBccsaGcryccoKacGpcnCcACcbobjdbicjcGDcfHcqDywCccAFwfczcncwcccJuddFAureaccCcghvclcHwcpctrG",65536,32,181,0.941176,17,0,16,1,0,0,0,0,19,18,8,6,0,0, 410
"[100]uBCcuhceccycEyycmtccrzemktccctcgcbtuHcaccBpccLzccrccccgEcrccGaiccoJlvtcjcGjxvFbqClccFemgzAgccjKkFfwG",4096,1,153,1,11,0,11,0,0,0,0,0,6,6,5,5,0,0, 411
"[93]DhBfjdwztkevGzFptAuJkEornJAJDqpziBbIzaookdlcopAgglArAKstmAAkvfFyojBusEHhzCccgdnoJczcHoqKfrxAG",4096,4096,696,0.923077,13,0,12,1,0,0,0,0,8,8,5,4,0,0, 412
"[90]plCJgKyqwqKAbjluJGeFbvnnoADubmcbankAflDvfhFielsEbypyGEtsJJewxKAxjagHoJGyqmdAdvxcfFmvdjJgce",4096,32,749,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 413
"[103]DnyCnqEujwgLtpHvkcjfIFHlulqvCHBtKuzHdAeuJycoDjmGxbrHaxadAchztdgpCebxekEtuJjpqFdfvjJheJKpsEkEGFoJHCEIyqc",2048,32,1077,1,10,0,10,0,0,0,0,0,12,12,2,2,0,0, 414
"[99]fchlJmCzccEjzhauHjHJmrGEAdbvzecHnFsrzcEczovwGgadAjGasJKaAAoKgrHAgfnmqtmvqxjbzwruvGzrdmgatbHlcGihcqE",8192,16,575,1,12,0,12,0,0,0,0,0,7,7,5,5,0,0, 415
"[103]CEdILrxFplwyJeJIfkEyisFccAwbHmnAgofawonhykbqCviFClKGFdaaicJJGgakHDddmaionsyxswlyAfsoufJKtBelpkHgcoJnGyG",2048,32,763,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 416
"[97]ckccsccwkwGxecoGczdlFlccpcjEczckufAcbEGbowBJbkczclFlcbydkdJnEhJBvcHcacccHGAcqzccrbccgHgzcolqccKqt",1024,32,238,1,9,0,9,0,0,0,0,0,3,3,6,6,0,0, 417
"[109]cCfvcbGcHcccfaocDczcGccbeccbCccyCfxchzscwmxwrccccmcocchfocJcnKcABgcccneccwdacFBtccavxccqwemyccccGrcxweEcycuzG",1024,32,117,1,9,0,9,0,0,0,0,0,10,10,2,2,0,0, 418
"[97]BzBkucjGzxJFfpAvjJkBEgFJonvFkHchttaEFEelEwaKxmdHnGoJCFrLIGlooEmfkDIeLGdyyjrFDoICKcIyxgIuxqqHdkKmD",2048,32,704,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 419
"[102]cCjfmnfblbbfAaxywuDJDcppwozofAzkhcckdLrdvpklzibycbtGmwArlcrfAgnihJrtBfilJgGxoBwyalwJfBcuKbEHFyoJFrhGqy",1024,64,744,1,9,0,9,0,0,0,0,0,12,12,2,2,0,0, 42
"[105]CphCnawscqJCjLumbaEvJgdxdaootakwAJocwAmcxzepdkBAHwkJjscFazpndvxrwqcikHrGgjnABsAghFttgExxwtKgcppyrltHoJkGj",4096,32,511,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 420
"[81]qmtFxfobsekfFmumwlpvwguhJpvtGEgDmxeyoHnzDhxuLmAlLqlxGjfyLbIjxwJFexJlHckKdpsnHnsiG",8192,32,1005,1,12,0,12,0,0,0,0,0,3,3,9,9,0,0, 421
"[97]DcphFlAFycHmEvcfaaclhcyEcczuoJGcHEmckFpItrmcHcrGcBoceKgezmccFlrGshycfvjmijeCccjmpeqHdcegccjcdGyvp",512,16,205,1,8,0,8,0,0,0,0,0,4,4,4,4,0,0, 422
"[89]ozEjvencFefpqyEJmwJvuhGGJBklsFsKEhidoJabhHoqmaKHibhlHmteojxhGBlCJeoxrhnFGsDzLBImiztqyvukm",16384,64,847,1,13,0,13,0,0,0,0,0,20,20,8,7,0,0, 423
"[101]qmoxHodkoBnlgsyJJJplmhfomKzFvGHzoJoqEgyxFmGLgmzHsAwEmtGonClHbqGdjhtdAtGHFciuiiibKbEhrcojnGrdrAJAnEIDn",4096,16,725,1,11,0,11,0,0,0,0,0,9,9,1,1,1,1, 424
"[91]uEHrqtwjxkpAsmzdapqwseyEzHpBeJJmsfHFygJiiryzttHwDcujKHcoqzteyfrvoHxmhfDbtBiAGimgErgrGHoJcBC",4096,1,738,1,11,0,11,0,0,0,0,0,8,8,3,3,0,0, 425
"[93]qlGegdshuAtAuJJJHuqocKDKiEFxwlzbwvczaeboLocJGBCcjHcCxanncLetbwxsHoIhFofBHrltoqECjnGkhzJKfHEoj",4096,256,497,1,11,0,11,0,0,0,0,0,8,8,1,1,2,2, 426
"[100]mCknmutlassIwGbbFAacJAkxoycxGJfCcbdFzeffAtAezdcoCuevljtJcGwgcFAkcFcGcgAolcgwzuHbKuwAdznHclocJmyicGfG",8192,32,390,1,12,0,12,0,0,0,0,0,14,14,2,2,0,0, 427
"[95]ppnxDjklcDnyckgzocnfwrurrvuurwkDluznvvovqtozlyAJuBscloEhrwebyJAkmJmfAEAKiaHAnvFtzryiHvoJHGGzeFt",1024,32,658,1,9,0,9,0,0,0,0,0,8,8,1,1,0,0, 428
"[101]cvcgaGpzHhvbAvyfrxdoJpxHjyavarbDlyGgrqCdhyGzJFAHcqycccplCdvnhGgpqynDasdtCckwtJGyKkwmuprjFHnjnKHdizDgE",8192,64,566,1,12,0,12,0,0,0,0,0,11,11,1,1,0,0, 429
"[91]cwFJDehenmDdEwBpHjrEitJvdJKccbHohmcHgdlccopbqiBzoJjzismacGzcErGDqsbfkybGfGkllDyFnhlkLcpcIbl",16384,256,453,1,13,0,13,0,0,0,0,0,22,22,6,5,0,0, 43
"[91]fEBrpsCKIBgzIsDAFbJDtcnCaxguckBlJnrJFrzsolbKmdrcyFtBcxpxeCcwowclHApmqJniaeqnqCDqdkppueKEIyw",2048,32,540,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 430
"[95]dlHAFwaJFfvucoJGjxJzBwsEBwDrbGFwKacccudibGHoJqIzzvpdnhGczqeBzswyuyomqCGEKfxcEtbvpggodeirzJkGmgH",2048,64,650,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 431
"[93]aajlpsrifctriqEzBEjugFeJojGJJtageiEAknaKrgoktHExqxuzHeGfGoJEzvHxgutipKFAuxbhDJoebfksrunmqxhHL",2048,128,647,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 432
"[96]zCtpkfdcfzDypnuzckuhndykcBozIzgAwGDbvysesbAgfmeKyygCtnjDvKsfvoxrkDnarAlcJJnmpAJKvjxeEiymoiHijoJG",4096,64,807,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 433
"[108]kJBcGozctyJEtJioKHmfopwczrGeCCEscqredgqkmbGlcDCzKbgktJslvfqviBuBfxdnuHJlbmzqvnvmHEluEItezcywqinelqBhGcEsbEld",8192,32,580,1,12,0,12,0,0,0,0,0,19,19,3,3,0,0, 434
"[100]mdjdBhvypqjsGFwdaahrxsnBvnvFgvupcFkGEyGeczJtpFkgwvaccJtmkknGHtynvAnEJhGpdJEpgKEuHlHoEoJAGFpkhwusdiDl",8192,64,822,1,12,0,12,0,0,0,0,0,5,5,7,7,0,0, 435
"[103]lnplaCnbnfvLnHCysFkhGJCtJlFvjCoqbghDbvxClHbbzDrJyrLiHystFnGJjBjkFtvJJeupbKDeBjldEKwiAFtEArjGHoJGlDelelk",8192,256,882,1,12,0,12,0,0,0,0,0,11,11,1,1,0,0, 436
"[103]cclcfvycccwyvccflFccHGcibkcccchBccGycwcAvEwoJwFcchwjnckBdfiBacccvsicdnhtpqcxpcyhrcccAEwlctcHcgFnchHcoKG",256,16,157,0.888889,9,0,8,1,0,0,0,0,8,8,6,4,0,0, 437
"[103]CrjpmmmLJGdGIIgLCKxstElojaKeGssrBlDJhKsioogHCnnrGwiqxnuJhjgojutwgEhvuykdlJAGHjaafJKBxgdaHoJbagpByeEkGcC",2048,32,765,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 438
"[91]zllfbEnjvsBHwBEiGDmKkpowIoGcwjzkDcGEHEbJebfwusaGJJKnpGxFinopGogjzfBhclweHjucEGHifFoJceCgpeh",4096,128,608,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 439
"[94]FvaeyHvtHoJfdhDlzkDKgmrxDgBmEBhhziyfhBzueglJvpDfcgEljJCcycgAyvtyBtByrjKFxDfnbonEovxApclxunAnwG",1024,64,688,1,9,0,9,0,0,0,0,0,14,14,2,2,0,0, 44
"[96]acccdxmcBGaHcqbcczccnbxcBiccccwccuccpncomJbGfocAgccacccmvhocktcgcoccKccyccHcbcdcmccmccEcfyctchhG",16,1,93,1,3,0,3,0,0,0,0,0,3,3,0,0,0,0, 440
"[99]CBmEvupAfgHkiBzjogrxijyaxusJFuzuDfzsDGyAJfkGplJxoetgicKvwDcujhvGryfiHulvfmyBmocJHEudoDtKlxAsifccraG",8192,32,897,0.928571,14,0,13,1,0,0,0,0,12,12,2,1,0,0, 441
"[94]yJDlcwqokAspCocGmJJxdGDlocbKyHhoJngHCuzguFBFzgKoubEcGFhuxoxGgnElGklmqqrfkBhlJJdLmywkqBpErgCCir",65536,32,448,0.941176,17,0,16,1,0,0,0,0,10,10,7,6,0,0, 442
"[93]mcnCtcAFJadjefGJeCfyqFgAphfbswhJjzKucAwcBpqyjhEFoEDfkwsvhukrhclkcbtuactpmocJrfagDclHcppjjAefG",1024,64,488,1,9,0,9,0,0,0,0,0,11,11,2,2,0,0, 443
"[93]DcczocJzzblecpcgmcqteEkytkJGJKutDzwvsFdDKhAqkHhFxfACxwbitcGErbcbpycHnglspucwcwBEjHchbhepjGbaA",1024,128,612,1,9,0,9,0,0,0,0,0,46,46,12,12,0,0, 444
"[80]HxJHiFjfHGAfnBFzAbpyfHHAJlxndehjJwyBoKHoJEGqHznbljwoLarslxBrufwvoCsIEvkmDzEimtpL",16384,64,1282,1,13,0,13,0,0,0,0,0,31,26,21,17,0,0, 445
"[89]BdoGJBturizzkypbsnaAzkkiJwvmkmvDyteeHcbiADHuauhhieFHqmolDhkJmKixywvddnutjHGmloJoewCIyqouw",8192,64,697,1,12,0,12,0,0,0,0,0,14,14,2,2,0,0, 446
"[81]DotJdlarJnrvuklfkiAouAjelEetogkuyHBJptFpjFflGKEmuHgGqbGeiJCHCGridwsGItzCHoLJkfpat",2048,64,1071,1,10,0,10,0,0,0,0,0,12,12,2,2,0,0, 447
"[93]xzztywsifBhpJhmFbJytbvrFnBjciFllxBaGBcahbAyxukBcngeHzjufnbaloxwHvpGHcAoKlhqjGJhpoBqtiLpLjmhyB",8192,2048,888,0.928571,14,0,13,1,0,0,0,0,60,60,53,38,0,0, 448
"[100]bGlgECjkxmGEdalAxlmjtsvHyDqLAkHbydetwcpcjhvFDbvnfJrJenGxeykiwsrtJdtvukiKDcHhycHopChrnzEmdmoJFeHEmggv",2048,128,725,1,10,0,10,0,0,0,0,0,7,7,8,7,0,0, 449
"[95]oJAlmozgJJrwuhhotsnsxKGxvpiHoJadGkGbzhljLjnqmkLsAJhAJueAkBHhHqkuLxhpADImfLomjfDhpxlpvBAIEiDDFpf",4096,1,590,1,11,0,11,0,0,0,0,0,5,5,1,1,5,5, 45
"[99]qcmcBmvckuchhuJrwxDsnFhcwgxrGEkEBEcvodndAzFHByiwyxpryEmgaJswdzcytyEFpjGarwHdbGJxodKzGBzHcDcdwvpszbG",8192,32,642,1,12,0,12,0,0,0,0,0,11,11,1,1,0,0, 450
"[99]lJcoeCbHolHnfrFeaAHGJeetsnnHarcrgliHJwKBHnLtmGpHoJzbjHpjCxjJvnehbgoAdkbdolvevtxkaacjybmDupkmAzDlcDn",4096,1,1166,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 451
"[104]ksmxnEuHfaxmhbJAJuxrJuBlEKEHgGoDqGphCuczgGyBhIAKAngratCiGnFoJczqtIccbiiowDlBsBjqFpmvqfbebkncuqekDkphqtAE",32768,1024,654,1,14,0,14,0,0,0,0,0,2804,121,65,43,0,0, 452
"[97]cvccmnccqHczccfcpAccttcAGnecrzcGnccgDccocJcwccccecfccDctrcukkcErcHcmgcFoKjvHccEacdcczsccccFtceccx",2048,16,101,1,10,0,10,0,0,0,0,0,7,7,3,3,0,0, 453
"[103]CClGKcbAHvwHlczccEmKLBbaFpGxcFHAvLipwpdkkgfsBLwJfclGmagJssacdHtqtEjxezcJHJuxbvpdGHcjaAoKeGpBxGykfHcocJG",1024,64,521,1,9,0,9,0,0,0,0,0,8,8,1,1,0,0, 454
"[98]epywgEkffgrslnirpgydjmkyajhBvHnhoJgaczbJxzJyBBsnKHEosqlzleheyhHoJHxhhGqujLiHkurDwrbtlHlsDBioEGjtLq",8192,128,642,1,12,0,12,0,0,0,0,0,8,7,10,9,0,0, 455
"[106]GiJnxcbDrsEuAcJjpeDksdDmmxyknqmyAuCfnpfgDqzvfAaglsgvrnAzwFJtmjbfahmAafzKehBFAaEivGGHcGoLocjqgovJqsjbvzdvhc",524288,32,554,0.95,20,0,19,1,0,0,0,0,15,15,2,2,9,7, 456
"[89]HJFmyJnkrlvphmcAEeubiDiyDuzfnhlkEFbfzJGKltghyhfHcciGykdlcoLEoJzCwCjmazpCmGcJylKILtqenqylA",4096,32,495,0.923077,13,0,12,1,0,0,0,0,7,7,1,1,5,4, 457
"[105]DuvrHbFDKDzgxJnargroHybHlncBccvfxzauxzmmfgEEJGopwmhJrucxmrtKxlkxEjpFpmoncEBcGLHActrfylGEjHboJfmjekqHIcrEl",8192,1,650,1,12,0,12,0,0,0,0,0,10,10,1,1,1,1, 458
"[80]JJyfDqbGBawjcbxiDhcGklcmkuFwGlGBJmKtxEuEHoJabFGyGqhihayAkqfjyoBezznGyuswxHCkJICq",2048,32,875,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 459
"[108]kskoBszFuuoApovABgaojrEumkheJbzJcgtjJFwxzyyKfDAilDowwGloiDGyDoeDtsCJoFxhvGHoJCEdwyFaJFnDAvtKLDJlhzvCFdGLcktB",2048,1,831,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 46
"[103]xcqpcAhbcJyfcguwEBdEJsvcriDtHnDyJCnysxceGcrgCJwmHczACcHgzbtKceGfoJGHngenoaqnzcCzCccnnhElcdAEpsqaBCIcDas",65536,1,376,1,15,0,15,0,0,0,0,0,4,4,11,11,0,0, 460
"[101]zHbCtiuxiEHHLJftAfpkvcnfpsJxwvllgkGxaubGqnalpomDuvnHzHvtrKcuKCfGmqvEesGpoqciEquEeBbtHkJrJJHKcFmtoJHEG",4096,32,849,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 461
"[101]ACEsKxpkeAJnJazuijcAaadhigEAxvxmBxmoAqgscHGgBkjpBJdAcrdJCdhcbvqcaotcegfDwnGJjzkyoJwxJHoJKHgnwGdcbgaHp",8192,32,750,1,12,0,12,0,0,0,0,0,11,11,5,5,0,0, 462
"[97]rDatjwvEzEntArpGzDEpLHjbAdvbdesDccvomcBnCfokreEJHcbDxghJAbbzFsrcjzyAmAvJKAapcAxrHGAHqAcDbJygkqysf",1024,32,827,1,9,0,9,0,0,0,0,0,14,14,3,3,0,0, 463
"[102]qodEeBJHCgaBmunacLcgvfbvfKkcLtdocccnurfHEdiKrglAwzcwrubcrahJcitFngyJuKDcvtcnwycnJbdBAcqoxlBHivhcscHrGa",4096,64,276,1,11,0,11,0,0,0,0,0,13,13,2,2,0,0, 464
"[95]ggxqGGoypCdJvhtHmreurflvJwjtbEmpaJeJFdKhwpgivHoJoCLnvqlGGhqmKnoGgDGAobHdHsGuczdpdDKoJqhbtLaKDyh",8192,128,943,1,12,0,12,0,0,0,0,0,10,10,1,1,1,1, 465
"[101]BrpcDmAfoFsyAnGgymDfJlbJHcJjGKduqccdvDsuoxKHAHAGpcrHqzcnjeeJhqkslyHecIsDqcfkDdCuitvehicLqHJfouBianKFo",8192,8,501,1,12,0,12,0,0,0,0,0,9,9,3,3,0,0, 466
"[101]CcccccucvckccDcscjcrFrFcfcCczqLttccAcccngjtiacccjvaqAzJcyvnoLctJdADcHcGroKccrcscdeacccccqdccuekylcHlG",1024,64,161,0.909091,11,0,10,1,0,0,0,0,8,7,3,3,0,0, 467
"[93]ruoxcruufccwgcrxDcfkvAcctvAHoJezcvxcwaccqndcczcoGogGjhzcHFccbcCccchdrcdDjugccCtufbzhrcccepcKG",256,64,168,1,7,0,7,0,0,0,0,0,5,5,2,2,0,0, 468
"[87]DlfkAxibhrJwvmwpjJiHEjkFpeekghepnfHpJavACfjaoxqJklonmxBkyKuEnefcwmAhfHAdcwgnGgGnoJofxzG",4096,32,697,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 469
"[100]vJJyvecvijJdpnDndpBteEtxrjdeFHHsosHfoJKEHAGoJoFnHkCzDkIeulIphHkrsJznBnrKGrDFHfJHbwwdAKIKcwtDDzDhvLpy",32768,128,947,1,14,0,14,0,0,0,0,0,9,9,5,5,0,0, 47
"[96]iCoukbsxbhtaqeDGCaphHyCBxnHyJiKzrwzvytpewKiFBBpEDEkiKglIHLyLeHessEejJtJBaGbyEjJGdwsuioKHoJrrGcHk",8192,64,884,1,12,0,12,0,0,0,0,0,8,8,4,4,0,0, 470
"[96]GCvhyDcBBrlhxlIzDHIgahaILkpvjjhhkkDhAGGfxalbutJndKaEBLGwshxHBohsaApfwHJBDpBpfumAFJxwwJjAfAKHowcq",65536,256,1873,0.941176,17,0,16,1,0,0,0,0,7,7,10,9,0,0, 471
"[100]iiokGchtwrJBtpFxbtFgneCcEBdnGfwqppolbussebcaphwynadkxnjfAeyCecigBhHdgJrIbxreAxHfKHzcvHeDeKqqKaAtGlis",2048,32,991,1,10,0,10,0,0,0,0,0,9,9,9,9,0,0, 472
"[96]ncHccCDpcsqhFqpcnsmDCcdvdsEHjmasqdcnkwEGtqenbDGALaHckjHFHGwAcimBJJcAlJDmvhzcgKgEmkEimAdgixbocJfG",8192,32,325,1,12,0,12,0,0,0,0,0,20,20,4,4,0,0, 473
"[102]hCkwmjbtjiulBwnsFanxmsufavECavlmsKtbozbFsnpmIoLAEIHaxDAJmDHmJzdBcAjDbhAAzsmdJauwAumDnLewKHAowEoJEedcHG",16384,128,658,1,13,0,13,0,0,0,0,0,23,22,6,5,0,0, 474
"[101]qACgEphphcjHhxyDkjtuhoJhqALuhDFclCfjblimCctJhEkHtclGFxkbGfpIdnAIoJpFzHjHByAkEgHFgledJvJmsJrKHloxfeocG",8192,16,741,0.928571,14,0,13,1,0,0,0,0,6,6,8,7,0,0, 475
"[103]GbCqsmaAKeDcscokpukvDyuusAIBmHBtmdIuJGFGLAdwdECGengaycvyhcnFysBfsdJquBrJxJAjpsAFoDyowbKHEoavcDekHwplnzl",32768,8,735,1,14,0,14,0,0,0,0,0,12,12,2,2,0,0, 476
