genome,merit,merit_given,gen,accuracy,door_rooms,exit_rooms,correct_doors,incorrect_doors,correct_exits,incorrect_exits,doors_taken_0,doors_correct_0,doors_taken_1,doors_correct_1,doors_taken_2,doors_correct_2,doors_taken_3,doors_correct_3, seed
"[58]yktoeaciieGdnjoJHoqDHKjgegFDHjmcrEDDoorpmjHikwItfcGozepAeL",69.3889,4.76837,2552,1,18,0,18,0,0,0,0,0,13,13,1,1,4,4, 284
"[61]wHxxngHhoJjtcGrHxasnmnnFkEzcdHAmtinKzDJhisjrrfIIABFJDBppGkGAJ",11.6415,3.44141,2727,1,10,0,10,0,0,0,0,0,44,44,20,13,0,0, 285
"[96]CFpwAoztizHpoxnkLwGrJikHcChcLIJentKaDmFjhKDlqCdLaDCveioJwmiAhrmwgieHhoJHBGroKgHCHIzfnDixFljHqqdy",11.6415,2.44141,2644,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 286
"[90]HhoJokGrgimrBeaGbsDbFhBcHoCDAmtKJfwcpwEiEDnBtwofLrrInwAihwxwCDhAzqvlxosGLGsHsvAzihldekiGrG",86.7362,4.76837,2837,1,19,0,19,0,0,0,0,0,13,13,2,2,4,4, 287
"[100]xwAFHoJoCnDuzrGiosjtKFHqawkvGqbtviauFskszaJpLwdCfBnbxlIrfyqDbHmHjJLCaDFBJfepmicBGpxwfDKEFkrfhkripItx",11.6415,5.76837,2689,1,10,0,10,0,0,0,0,0,20,20,6,4,0,0, 288
"[78]fDhiDtpDpppLtHBoKyicgdEqAviacGHihAqFdJCktiklGGqhccByHunarItlqJsceJFllnlHtJumcv",135.525,18.1899,3051,1,21,0,21,0,0,0,0,0,16,16,3,3,2,2, 289
"[112]cAHcGoKqJCabDofffaipfaffgeexcdqwxalwppcdxaczBnzgaDlkkvcpIqygaEHwcLqABvBKLEmKGLpuEmqikHoKhppydFDHnCawmAIDkJzmdvut",11.6415,9.31323,2699,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 29
"[82]duzHtntxvgFGHhDceoJgoqKqDosncnfrxljxkIqionkqtbHsIahndJykCGjKIiheDlvkyzFwhFDEiEIduu",11.6415,3.44141,2674,1,10,0,10,0,0,0,0,0,19,19,7,5,0,0, 290
"[64]itcphrBekFhzhHzpKuFosfbzrEoGrbHoEhoJhDJmFCfEduvxqErAysBsngpoDAKd",11.6415,5.76837,2695,1,10,0,10,0,0,0,0,0,22,22,7,5,0,0, 291
"[78]uAFbopKAukaxHpoAzbuHhnxoJFHGqupvoybtAAqoaEiswaozbvjhLzijztrlsyfbfczHlcrAxqinyy",11.6415,3.44141,2706,1,10,0,10,0,0,0,0,0,17,17,6,4,0,0, 292
"[82]fidCbEdsvGHhoJBnmAjfemlgEkFgjecvtjzAjEzHoDKDnfCvIaoIyxrltJzzHKFFrFsijyIFFaaqwpwtvr",11.6415,2.44141,2587,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 293
"[76]hpHrvnufywnpIrivcgggaGHoJzqfKhCGLDuAotlaDrulktmjdqHbwhFmDfIzjvjxuqprdsKvuhlL",5.96046,3.05176,2626,1,7,0,7,0,0,0,0,0,6,6,1,1,0,0, 294
"[84]CvzzHoJnroCKuGfcGHHhoFrGAqwyhHiBLLekwJwbyvaqLIutFcfkzCGbuqKgasnbInHvJicjfkEebIAjGgzn",11.6415,2.44141,2537,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 295
"[81]kAlkDeHKFaztzhrflGoJGHoCmknmlKCoCuaamyIKgHjxvGzoEokeyfwHadLKBdDahDhumkwtEvmGgDiqk",11.6415,9.31323,2570,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 296
"[94]zAlGFqztnJHoqKtevrJkawaJzGHFCjxbluGBELpsJHCniJvkfkdgCnqLbDwDpjiszbKmbdvBArEvgwuJAxGhuLwzjEoypr",11.6415,1.5625,2616,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 297
"[70]hDxdHoJbfoqiGuuKFAHAiqknnwssgulGquifBGiboenxnGHyBrGmiBremjfDKvFzawKpaf",11.6415,2.44141,2644,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 298
"[80]gfEGczggGHmcnpJmmoqKqgmvniyerBfAahekcfpCuGKBuvfmkqluBHocLDHjmBeqJhcDKyxhqyptawHa",11.6415,5.76837,2621,1,10,0,10,0,0,0,0,0,39,39,14,9,0,0, 299
"[112]JgEKsHeHiHhoJGqoLdfjEhGLfEjreIdjgBaFKfoiBHBhrivepsrIIuhokGcdfIBHKxpEFjKiHefyJhdsxngkreImlknExqAHKDdLKpsiBDbwcnaL",5.96046,2,2732,1,7,0,7,0,0,0,0,0,7,6,2,1,0,0, 3
"[114]ckgeAHoJoqgKGDnHiqxbbpEdfhGhCaFidyhGyyfDAqjIrHcjGkyEFHJzmmnxGsGzrLJIucxmlscrfdwhgJjFBDldBsgxpBKzlLidhbgbDrFrvqxtoa",11.6415,3.44141,2545,1,10,0,10,0,0,0,0,0,11,11,4,3,0,0, 30
"[100]tbnfhmAAplrldngGzxAidoHFoJqomKcmqqtmasvgxGhdgkDhzgAjbrdbtqfyGwnovDxmnGBmBfuhgHbHzicbrLjcIJDaektnjtzr",11.6415,3.8147,2629,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 300
"[145]HoJoCaKJisHoJonmoqrLsGfuGAeCxrgyGtikKafgxEfuJqAgBbqwsAkqvkyxAIukeaojbvIlflBClAaJigqcstkvxvfaAGiAivkwpHlwzbBhExIiwqIdcjGwEHlDDLiajfrFLGKDdpvrEEDiL",7.45058,3.44141,2638,1,8,0,8,0,0,0,0,0,12,12,3,3,3,2, 301
"[80]rFBoJHAnKHntGhqrzeAtFzxicFtttfLIAzrkEhsbCqJbayLHDErpEaGACfuKHobowuiAJdfzFivepGCb",11.6415,3.44141,2722,1,10,0,10,0,0,0,0,0,34,34,13,8,0,0, 302
"[107]tHoJzoqkbDHnKEDaJcAenxhvghLvAkjaoJrAzmstcabmHbhzGFbqkgDtrztaGwzimImAicifJrfbptFiJjIzveFjKFChIyblkGmmisnwlsq",69.3889,3.44141,1673,1,18,0,18,0,0,0,0,0,16,16,2,2,5,4, 303
"[80]zpFEmzilmwtvmkfhEHoDKgDasnmpvkHDsitfHhGoJBrhGqBcivdyxlmvhulzfDxkjDkCgDLIgajoGHgD",11.6415,4.76837,2682,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 304
"[98]dEhxHnKFwHGqJxDFjCeByuayFilLjCKkcrzpmwFrjspgdJwuLkvyHCsexlArJhgnsHqhzaoDAIgrymlGEEntGbkiunzntwkbfE",11.6415,4.76837,2722,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 305
"[102]CJmzhoCJIACllzGuEsrxBxqBEImihyezIbvKAzhCbFaacyGsymulgxGijbzcDkFpoDewdwApvHgngnKyJnpfCywJtiGpeGBkqLwtbt",14.5519,6.96046,2712,1,11,0,11,0,0,0,0,0,14,14,3,3,1,1, 306
"[51]fGmflHoJEoqKoHEJcqflHHoJtspyojeLbjFJEGqHtIxJlLjechg",44.4089,45.4089,3295,1,16,0,16,0,0,0,0,0,24,24,4,4,4,4, 307
"[84]bwjqffyfgcsmcHnKfnFHwGqAJsiFCtiwDDeLFfiJbkDwhJpIDrtqHwAGHpbGCLrikhbsAAxtizwewovsHtJt",11.6415,4.8147,2747,1,10,0,10,0,0,0,0,0,12,12,5,4,0,0, 308
"[102]CcDHACjkErEtdEgqyzGwldlsEDrvnDLDqkBfomEutLEjGFinJjzzppbklGwwFEAxizeehlHvuanGHHwFxhjHxoDKHyDHGoyidtfreF",11.6415,3.8147,2543,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 309
"[138]gtnrtdaaegcGHBoKHhloJqoHnlCuitKjprrxtuazhIBajEzkdadoCduauxglDKIuhEdCHBiLqikwlfEjfuJmdyLCAcGquDLacuBxmAvvnfibfKopjaytoneaAirKIyJBHgeuJrCzAH",11.6415,4.76837,2642,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 31
"[97]llugHlDufnKfnciDzJnDydaqvpFurtfGJlzHuwGoFCeoJpnnAwowjLEDdpCsKFAlKGDflDsHuAIdsxabnyKsKzrlbDtJpbpwv",7.45058,2,2731,0.909091,11,1,10,2,0,0,0,0,100,11,49,3,0,0, 310
"[56]HppdidmsdGyhrAayDAHGoDKehoJqdoLjBnIkhnHDFsIgaJwpFssuvdjf",11.6415,3.44141,2663,1,10,0,10,0,0,0,0,0,26,26,15,10,0,0, 311
"[88]keGinxHoJGbeodgglggavmcgHxidHxnKynoHbuEEDnpbavFjvempriuLmgfaBLrqfLdocDFtdfqAzHBwwjpFHlBh",11.6415,2.44141,1764,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 312
"[68]yxobHHhAefEFboJhnDdzwobEhnGEsHchoKExDxqHaBthirvEKzJGmljkvGCgmjEfwyLc",11.6415,3.44141,2336,1,10,0,10,0,0,0,0,0,20,20,8,5,0,0, 313
"[105]rDJHlnKbHgFouGdCIzfjfCupdFxkialfxaiigdrgupdjLoqGIxhvCvgxFbumvKhmJAluCraLnGmmHqjbKLyozrIjDbariyCxnhcnvKyqi",11.6415,4.8147,2674,1,10,0,10,0,0,0,0,0,12,12,5,4,0,0, 314
"[100]ADJEGritamGdDzAjnnpoxHBoKHcFGBqmoudgLkeGlyCLzrbFLtyHevnIAkcrfuAxqtIDbHqmJuGptwqlCiKFzlCdrvyHeyedKtdB",11.6415,3.44141,2380,1,10,0,10,0,0,0,0,0,11,11,4,3,0,0, 315
"[94]zDemJsndHAoaBcoFHBdHbyoGpjoqbtFaDLDwvKikoExoiEnJFEhDsDtjLprdidcbFJLGFjeqvCCqycvkpvnhLAjHzaiDKe",211.758,109.42,3006,0.96,25,0,24,1,0,0,0,0,46,46,9,9,10,9, 316
"[99]foCKlstselpauvEFGyHoJqIugayAyIrvlfGorxjralrzthjegbwtvssokyqFAjItHKqeogepIsLtgEdsDpjDqHDqprCzbaGKmlo",5.96046,4.05176,2595,1,7,0,7,0,0,0,0,0,9,9,2,2,0,0, 317
"[84]BkwaiHnKtdjeHsbGzGqxaoibBJBcfycHllChcdjgvvmGpjCocIBjGCLaefiFyakoklAHekpngotAIJjjlqFF",11.6415,1.95312,2599,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 318
"[86]dzaHoCKAvcenuHolGqHtrlqvdHhmprJjqkIbHvqDyfrjjexxeycJepGltvGqDrdDLiGkuvzGBvHnFaunJAnvrJ",9.31323,4.8147,2600,0.909091,11,0,10,1,0,0,0,0,23,23,11,7,0,0, 319
"[79]tvFBHvhoJrGcdHnKAcHFEqLqswCEvwvinqnJcEwxfduoDAgjJqCDbjHHDjwGBtBAsHapadtxvEKEwCf",11.6415,3.44141,2667,1,10,0,10,0,0,0,0,0,31,31,13,8,0,0, 32
"[106]cfaHnoDKDwtpFzAyoFHnGgqpniJCagozkkFqJlrzCHytifjLzsHyHqFenwafEEKsvfbGoGqrBfznEBrHHuoErikkIftbgBozvGxkaainLj",11.6415,11.6415,2702,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 320
"[83]HbaGhoJmFcHoqKqijlfIexFfsgIrkuEDftJIKHtIEdpApGkBfboapsJbwizirHegyGAbxyigvuzCycEdhgi",11.6415,2.44141,2675,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 321
"[87]pyeByrtEpyHhGoJHcocqBcKCmgjetEHsvvKqkgzwiHIwyvakoAtwwdljeCKHFAfpALpwiJqEEsmCruvGAoCyxbr",11.6415,5.76837,1204,1,10,0,10,0,0,0,0,0,22,22,8,7,0,0, 322
"[85]lkyfGHboJungwuoxoyjbjBflHoDeKFEnDshznnyKFKAivsjomDgusaKrHrlpbqzHGhoJHbGoCnaLsDJxBtLFh",652530,2.44141,2724,1,59,0,59,0,0,0,0,0,37,37,11,11,11,11, 323
"[94]FoBecfHlzrukushlGoJprHAoqpjDLzhvyioBybwEeGvKmEpmDAcADtnhumktndCEyEgsAyBhuzjduexxhjaGmGzLnnamAx",86.7362,35.5271,2068,1,19,0,19,0,0,0,0,0,13,13,2,2,4,4, 324
"[134]bruEHoJoCKyHxsjgGxGHhoFCxwAgBeIifECBnClyFqhvnAbbhuJnmqssnEbumBBiLdfdkgeBulomKcnKHiefAyvzviDKfwAsEEmxhGJptyfrIxueuvhzfmDIeqlbilJxrcnEAF",11.6415,5.76837,2697,1,10,0,10,0,0,0,0,0,20,20,8,5,0,0, 325
"[86]HmyBceoCKpqlbpHgnvGrcmBbHHrhqJHhnvfmoLdnpiBHvxkBxdFmBaCawdusweCuakdbrrLxzEAfLgoyFarxlJ",169.407,6.96046,2765,0.962963,27,3,26,4,0,0,0,0,24,23,6,5,7,5, 326
"[59]nmDngAoiensamFHnwhoJnrmtbAsmcaGfuEHoDKCminIHBEtndbLibGgEGwF",11.6415,2.44141,2602,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 327
"[123]hHnhoJdGDEatradHFoCKqmKtmoijpdgrsveDvErCsaFKGtbkCrwyytbrDlCLDJBohkuxxiyqxsKmbvaBygHeqhmlhIJucDqwItFpAcCbIdsorCbpiIamLuIzmpK",11.6415,3.44141,2694,1,10,0,10,0,0,0,0,0,33,33,12,8,0,0, 328
"[95]vtvcnmHoqKsGJHzoqLvGlCHuKazCHGtubelFHpdGLhwHLtiwhsAxEKrGCLyadiGFHLksxaClCwlGmDvsozFonjBkcJnDhlD",7.45058,5.76837,2700,1,8,0,8,0,0,0,0,0,12,12,2,2,2,1, 329
"[93]DJdoxGbAcyajbHEtoDzovKBDdEgodEpAesHHkehGFbAyAGquaCpirItDczHtCnoFdzbhoJDhzgvskxDDqwnLvDsmmkozr",11.6415,2.44141,2606,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 33
"[89]hgcGafpnlHBBrlEapEyoDyHloDKpDuxGGHopLhlicoJHCIGHKaohoHtorLHpCLtnvphbKsdAotreHsnwFdxDcjfFy",86.7362,36.5271,1894,1,19,0,19,0,0,0,0,0,25,25,4,4,7,6, 330
"[80]fztHcoKGqJCCsowAGpmbBAHtnbmjJpLlBuaLzFLiDrFbobcmlCAcHvEbBvbxptcBwrHqxeoHByKJIwHp",11.6415,3.44141,2652,1,10,0,10,0,0,0,0,0,21,21,9,6,0,0, 331
"[76]EaknhHHBrswicpnptHibHEoDKahtncDrzcknptsKxeHfgdJCokhHGaHoJhqdDAEulBdxactHpKjK",11.6415,5.76837,2617,1,10,0,10,0,0,0,0,0,12,12,4,4,0,0, 332
"[100]cHzvrwxasEHoJHBmoKJycJowGqgfIdAmJungfcaxlBLqGixrFwAeGbbKfdLpAlCvkualAqttgLhGiIGvloqrdHLpuozqxAcblDjy",11.6415,6.96046,2765,1,10,0,10,0,0,0,0,0,14,14,3,3,0,0, 333
"[110]miGnJHcoKpsHooEqfBtshmmKxKFxEsjcqfsBKKKLlFpmEtlBsztJAklusnIfntwrFKeFsoynqsCuCJqgCLgmvFbFcCCtDGicjEajvwtmhDLwuF",11.6415,2.44141,2691,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 334
"[107]ficHoCKDeiiskpJBoeJsJxmomELJbJnJscnoFGkqvaKHHBCwdczItDzJkGCqCkEGHupCLqffpDIDFhtotiFHKrwqpeEJcrdEGooxJBegbyA",28.4217,2.95312,2640,1,14,0,14,0,0,0,0,0,20,16,3,3,3,2, 335
"[82]zpiHoJmhfGqfKqtbsbkKvrafmfsfpJoKeGwJCtLbztLJghnbCDmBCAjsigaltdKaFLIDtmDHIzbtumJebk",5.96046,4.05176,2607,1,7,0,7,0,0,0,0,0,15,15,3,3,0,0, 336
"[95]pJHcGoKqjuFHbCyLqjhpCxhBBaeJDBGjuhwgdpIvCxydehHpCutByezHFilyKtlhxxoHBgfbEzGaqkLEtgtBIggkfyjdkJk",11.6415,3.44141,2696,1,10,0,10,0,0,0,0,0,11,11,4,3,0,0, 337
"[77]juHacmBhwFcttGAEwpbfBmfBEiHoDKliJJnfsGrCgBkaxhcFgktocFliwJxlDtnerKHJhInmAvkxq",11.6415,3.8147,2730,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 338
"[102]DJahmBCcHEdhnKHFqsreawGyfCmdKabqBrrkaoEsnpFAjwiGkKAygjhBqebAzkwoJmEdvyEgkkvJqsbGsAmjBzvsDFAFtmhxsubxqi",11.6415,3.8147,2701,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 339
"[56]szomggokuvaHcoKACxGtzFjaozgfJEqugJidoGHCzqvwIhavHhGiqyBJ",11.6415,3.05176,2649,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 34
"[94]whoHhoJGjelaeHlBoKpFCanrwxJsGfzfLhpzcfElqELggmHptfvHIfiFjiryoqoeFoCbrdGpycvrBctKDyAykKvrzIcKxc",11.6415,3.44141,2597,1,10,0,10,0,0,0,0,0,40,40,17,11,0,0, 340
"[80]xavdHCBzAGuxBzhlnrsJfrnmryBKtDgmmLIAJfnDljLpeeiKqvvGJBjwtEpgDAnGDohcdopKyEhGwoJa",11.6415,5.76837,2660,1,10,0,10,0,0,0,0,0,17,17,6,4,0,0, 341
"[97]qsFwEGHcoKpsqJaClrdCECdLDepiBcgedqokGwCDpfJvvyDKmgHaepHnuBtyLFLloiDGfoGtyKetksazvxDjfpzumCxdiblwk",11.6415,5.76837,2633,1,10,0,10,0,0,0,0,0,28,28,9,6,0,0, 342
"[73]tkrmiteAzpdDtGDbinJHopKHCwmmiJaewBJaDGwKnKvwGzhaCnpdbEqsaqiAahsxIfkdFLCxk",11.6415,1,2680,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 343
"[78]akHhoJGegmoqBKbqlJHbGddHGJzLlqifygGxbjHjKwivndkyyhHfDDxCgzofEdBudtHnDlgHptEzmk",22.7374,9.31323,2693,0.933333,15,0,14,1,0,0,0,0,11,11,3,2,1,1, 344
"[119]npyGHhsoJxgbzopKFCmAleGhxCuiBabHghephgrbuwdinzgoByLxIfLDrHibFgLhmKELpzakDFmkanfHKjhqjhBuInaGsFnFrFnjkfqFBAboiomAjqdstui",11.6415,3.44141,2746,1,10,0,10,0,0,0,0,0,19,19,7,5,0,0, 345
"[77]sgHBGoKqhoJdqzexrroedwnHaarpyJvwFyHmhChhpKpwmvAhIxgxjoAHAAFwJCJubgpiCfuzcteed",11.6415,4.76837,2705,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 346
"[89]poxGHoJoqHKFhFHhEGmHGhoJCsLdqKHnBbrifHqqxJinetGnJftIlhvfHaocEoJJlwfzbovrHLHzwHpgJxDsdaahq",11.6415,4.76837,2669,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 347
"[112]taejGHzhoJHroqDhKlFqhogtKzoqbwuAutIxtyGDwGAoDdlwcAkKFHsLgHIgEIHxAykehpnFcsuoIHuustHtAvdedylxtHtDGGtcLEeCcbBmblkw",11.6415,10.3132,2532,1,10,0,10,0,0,0,0,0,16,16,5,4,0,0, 348
"[99]llBezaaoJHhmoqAsbmpfavKsiFDeemjIoovjibGHobpLzbhnroJCxdJEegdfigBiaGrdjchAHcloiHhkBFFmEiLFflqFyoxbrJu",86.7362,14.5519,2069,1,19,0,19,0,0,0,0,0,13,13,2,2,4,4, 349
"[91]HoJKJJJwBGlmrnvjtGkxnilviJpGxFxJncExtAdAFxelowlisrxCjvkvweuGqIwgwmdbpisymhoAmvBEDhDzuKjaABF",5.96046,1.95312,2690,1,7,0,7,0,0,0,0,0,6,6,1,1,0,0, 35
"[99]CKezwekoesoLAeyydGHczqhcpvhHAnbdFJCzrkzyGlghBeyzglDKfhCJKIBuyBoCiGbwJhBJDckEAbrLzJGscmfeijAfitpAebH",86.7362,15.5519,2739,1,19,0,19,0,0,0,0,0,35,35,4,4,12,10, 350
"[93]huEinJHGoCKHqwoDFytaFrkJfAcnznJraACGBnymgaDKjwsrkAIbkByxxsswJeoqHnGdFqLoqyexpxnzrbzlDljhIbegy",11.6415,2.44141,2736,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 351
"[92]oHyAaaegmzHhoJGGmhddEAHopKqqaymaHoHpIcCfvGpjoysItxKjixCyDArvsgltpackxavByaysbKyrGnerJLwGfKEL",11.6415,9.31323,2759,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 352
"[87]yzBtleGdFEaHmvFoJAoqBcDFxbKFjGydgGFeCaHinrurgzqLupLpsHpKGJFommkdljoInfwiqIBsmpIdptcFjJb",11.6415,4.05176,1058,1,10,0,10,0,0,0,0,0,11,11,3,3,0,0, 353
"[105]eHoCKCuIEhDmEvEaGhoJqriIfdfkIxuppBGuGpgsoACvkrguJbywclFepfblvCfxFwrELfpBvbcJdfnhwktIJgHpdjHBcEsygcAiDeAAp",11.6415,3.8147,2617,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 354
"[64]FwvxtGHcoKqJCvAHqyGzhbAlLHcpkCLBwzfHAutmCkyvdFiGDKtItcvgwKzBpAvd",11.6415,5.76837,2691,1,10,0,10,0,0,0,0,0,18,18,7,5,0,0, 355
"[88]nysuitpKGbjvgcyGFHoJGCjrEIdcyvIGnyLkjqhtecoLFIGEgBCGJqnnCyJplheyDzeqEFBCIiokIsjkfLytBEmg",5.96046,6.96046,2577,1,7,0,7,0,0,0,0,0,12,12,2,2,0,0, 356
"[105]pJbDibHdhocKpvbsGlpEoxurexHyGbtaFbbCmtHqpmfrIadomosibmrvrdlbckAHcdmsnLhJvcCDhbdblBBFxDvwtxiruJhuFwKGmbFxd",11.6415,3.44141,1256,1,10,0,10,0,0,0,0,0,11,11,4,3,0,0, 357
"[86]kwkramhkikjHnnoJoqKckHiEGqFzcmyDKuzboEIIggmawefkizcybIHqFyysljLxHDgjbKgDbvqAzlefBIvebk",11.6415,3.8147,2539,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 358
"[87]pLmHoJeecyBcHymoEDCDsnntiakltuEKJnHioeeAtEtplAftEblblqpcbikEboBlrHEagsGziAoLawxwceicpdL",135.525,70.3889,2682,1,21,0,21,0,0,0,0,0,58,58,12,12,8,8, 359
"[88]uFikjyvdhqpkhrxczopbxaFxxxcGBxnACfehyhybFHyrbeLbspnkttEogceKEdxgHBoKkuDcuFmarfamtHhloJGw",11.6415,4.76837,2639,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 36
"[86]HoJDrfzoCKHhgDnlsvjFGfEixfoedydmrlctshHcGocJhqHblcaFaEmkFKDoFDbImqiekyamtGlqAhsfvgupDk",11.6415,3.05176,1090,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 360
"[107]zHcAcnKniHcJynJtvGoAqFCLhklqywifmqjqEjcLbccFIyGEdlyGBGkAcJfiJdbaDlBduvghjDCAIrkFcKmimAHIdcjFtIuwsKkBljluErg",11.6415,4.8147,650,1,10,0,10,0,0,0,0,0,13,12,4,4,0,0, 361
"[101]dgopdtlHoJoCynyKHbJjHlhoJFgBEGBfCeLBAhLattrLjwDAaGJrwkKKfHlulJeCvloBkuyKsgHpnHrrbepvjilDtdCsLmvqlDvnI",11.6415,1.95312,2640,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 362
"[61]pJBFHnKHntyDDGCLikgrnvfifcLkfcihfJHvzELagJevqDBkJhbxGJCIKwush",11.6415,4.8147,2686,1,10,0,10,0,0,0,0,0,15,15,7,5,0,0, 363
"[98]scdruHoJHoDKyFEGmgmHhAdoJqHexoBiJsDFEDsartuGnhbEqgqJyovhpcjByqavyAlwstywuyDgquApJqsLAxujyJozEnuzaC",11.6415,3.44141,2693,1,10,0,10,0,0,0,0,0,25,25,9,8,0,0, 364
"[83]xghHopKpGGhvGoJFCjdsjvaDAFIanpzfdrczkwIGHzltbGqpgfDvAHxAlFdKvKbaeDzwbtDJKxdvvgBoKcz",11.6415,3.8147,2653,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 365
"[71]mzlvgBoKaGEHohoJqtLBqbzECFmiDouCAtxxgcIklasLFdrLHAFEmeBnqxBwAyaLjeAFajm",11.6415,9.31323,2682,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 366
"[72]wxueHoJoqszynHthhzzbfbbHKzFlHgoxGCaGHoBGbkEribuKgGgGyfeosmaskEmhnJinAmuL",11.6415,4.76837,2569,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 367
"[97]lobgoJbalcrixHoCafbKJFjCygHLgLDHsixGwLJxJJvtwEGCFepgbniKjtAwJsnCdgdJDtxFbrgvorIkEBltgfDjamFujwseB",28.4217,10.3132,3050,1,14,0,14,0,0,0,0,0,20,19,3,3,2,2, 368
"[125]rmpoCboDKukgcgjwGHhFcoJqFAKpmoIpCxeIKqLyfLIjFJhtgdeGDpjvsInlcFoAbxbiElienkjtJsIGqzwxhkddqAECBJGcKwojCExJDnpEnwsyhoEiDvfLIGrFK",11.6415,5.96046,2742,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 369
"[109]tbwHoJoCKerzFEGHhoJlChHcwcbyGypacGucoalALnemFfdmDsExAumxeFAaIcIInsypfcqahmogFbrgpKGrpByuhkucyFGiFroFrziECxnJE",11.6415,11.6415,2642,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 37
"[64]jhdvFzEuEohFsmEsugpdFocbtjiElHBGoKAeHHhoJhCFBGEGorvvJspzJBGgsExp",11.6415,2.44141,2622,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 370
"[102]wmCHwbsaeLIyLfBtdDlFFfEkpElKkCxEtKsiheoHCqJLHDvmrcLxlzmvHskHoJoqKwndfDkGziamwopHfpoDrepBtFrgBopzuoJGiE",7.45058,5.96046,2612,1,8,0,8,0,0,0,0,0,6,6,2,2,0,0, 371
"[84]fDJgAghvweAcDldlijgGtGAvdyuGjHcaoKlwzHBmoFGGCpBdluykFoqLdfFjpqmksusxvoyLfJtqvczcmqgd",18.1899,2.44141,2549,1,12,0,12,0,0,0,0,0,9,9,2,2,1,1, 372
"[94]crprudtmHvgcoJDqzsgraFcmqjKhytwnrovrzFErarylpJHotFcbmfiFDsGhBjyvvfsduEpKzxfLzhefAAJChCrwEKwyoJ",22.7374,2,959,1,13,0,13,0,0,0,0,0,168,24,3,3,29,5, 373
"[102]abcufHoJoqKJmbovJgFEGGqxzKikHxxtgrGjltdBtFgFHIEFnqqgJBGbttkDaKDKgwvbCzlerLbjywFKdrcgxFtqBoEEBvzKxyqezj",11.6415,2.5625,2490,1,10,0,10,0,0,0,0,0,13,11,4,3,0,0, 374
"[97]atdlbsdoepvstHoJowKtrxHoJGqwuDxeliwgnphHBhueKaErqvJcoFFxlxdKshLndmcaBmFaAaICoaIueseLtxLqbgmfhlHxq",5.96046,3.05176,2618,1,7,0,7,0,0,0,0,0,6,6,1,1,0,0, 375
"[111]eeJHBomoKqaErJzHvHoJxwshAGhcLejpwyJFoxGbqxdmplulcsCndAqAoBkarvDtDdpadArBevHqxHlzJsrkCbamthfnokLHLcpKwmeosldfjEm",44.4089,19.1899,3137,1,16,0,16,0,0,0,0,0,20,20,4,4,4,4, 376
"[87]HoCKJJemLsGqgbxJrvgtrjzzCEBCmKKmrcdxtdHhwLLnubLpknEHdntaqxomFDdxydnDvnbpkiHstFCKicHohJd",7.45058,2.44141,2645,1,8,0,8,0,0,0,0,0,6,6,1,1,1,1, 377
"[83]uHhGoJbyHBoEoKqcEriHEdvorouwiwwIFrKydkzjzcKpjxfzzgxagIeGgHtBjgoAeeczxsKjlKHACjpskth",11.6415,5.76837,2558,1,10,0,10,0,0,0,0,0,12,12,4,4,0,0, 378
