genome,merit,merit_given,gen,accuracy,door_rooms,exit_rooms,correct_doors,incorrect_doors,correct_exits,incorrect_exits,doors_taken_0,doors_correct_0,doors_taken_1,doors_correct_1,doors_taken_2,doors_correct_2,doors_taken_3,doors_correct_3, seed
"[71]xuvJJdyxwDqubszbfAlhvpdqFiDsaAJkKkkxuEHoJoCsLGqmKkzDlLHeAwBnyKtkHcmvJkh",129.746,11.3906,2410,1,11,0,11,0,0,0,0,0,9,9,1,1,1,1, 386
"[97]yAJmtmtjfJwFEJcGHasuHyiFlBcabmpfltcHHaoJnkHGnqKydCyjsIKfjBqutmHrxvlqmlmFGvtvoHfjjdjtFACzaHiDeFocA",291.929,7.59375,1026,1,13,0,13,0,0,0,0,0,6,6,7,7,0,0, 387
"[96]HGboJCBioidLhLvKwGDDlBuKyyqppJadHguJqkmtAfnrBCmlvsownjytFfqknhAjozvGvlxoBEJdmDfwikGJHdwKbbeksbgG",86.4976,7.59375,2328,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 388
"[98]wlAdjuByzFtunxJJAFpbLssErfsxhaoBdzxjHGopKeygDGayHHxlnuvptbrzmkdIbIivuuzxsxFwgxcjipCrHhtsoJxDevshDL",656.841,5.0625,1242,0.941176,17,0,16,1,0,0,0,0,10,10,7,6,0,0, 389
"[93]onrlJvluJAJKxHoJGCvobqqzunltHKnGrBcGuuestvGHgCrawDofLDvIyladrsJHLKfhttHufLeorgdAutblgAolGwqjI",129.746,7.59375,2613,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 39
"[119]ftfincdbbGrFsrimbJejyElgJHEnsopKHoGusydpfHuhFoJgqBzDcByaLAnlayoKmkFuLBngkcjJwwFLehKmqyAzwBowtCxzDgAFtwmopjlvFxrugKflujC",437.894,25.6289,1801,0.9375,16,0,15,1,0,0,0,0,8,8,8,7,0,0, 390
"[62]JhlexgksGtuoerxkmFJshJGnKAtHoJGlCFijppswAezgkmbomnfDdCwmtaeGuE",86.4976,7.59375,2417,1,10,0,10,0,0,0,0,0,20,20,4,4,0,0, 391
"[89]qrixcefsxsHgwEAowcHdeHAJbdJEskteiDcnFuvEvuhoJGHoCyCbaKckCGgAqsIxdgDrDIBGqFuuImleCqtljafwq",3325.26,57.665,1625,0.952381,21,0,20,1,0,0,0,0,54,54,40,28,0,0, 392
"[110]tArJJfcGJwKxtHhdoJyGClfgnpohgElEtuBHGIjEHHkliIjCfHzuBJLLiCCFJEKcfqDmxtbrroDxjsAFsiBtsKCfeIEnagegKqxuBHiilfKGqD",437.894,7.59375,2446,1,14,0,14,0,0,0,0,0,13,13,1,1,0,0, 393
"[89]mdgBDpzvbDzcwJvJxyDEagvvBesiJFfeBtwDFfIyHxbnhgFliwpEHBjlKHoJtGHnCyEDKBhdEGkrrcnjunvCosgpv",656.841,11.3906,1775,1,15,0,15,0,0,0,0,0,6,6,9,9,0,0, 394
"[68]etgJJmgmupFknHpHuBfbzwgiJKFuHgqorJClqesbeCtbLvIvpbmccaCapqAGdcEChCaI",86.4976,7.59375,2612,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 395
"[91]dzoEJyobJJHakzuhBsssgdihbHFecfdnktortubiwEfmmsEnHoJoCKeAjdHiqsuEmryqGkqilHtbcokcntbEpjfcmww",194.62,38.4434,1815,0.928571,14,0,13,1,0,0,0,0,7,7,7,6,0,0, 396
"[111]sGhJJuJKEHtxHxqAgAmukHGoJHACgflsovidFivmragsbFyCHHnmwBJKlhbGnxGbvfstxGtuKqDzCuGnJLgkdpzipohagKudpygKFvodktHBKDs",86.4976,17.0859,2447,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 397
"[96]FJxuaJgpooKHccmrccGbqCvbLGtzcEvJcjDDxnGbyAdJDmBEcuIupfpqczeKcnycegKxhfvctlLIsoyBKfKgcsfvbIfcGecy",985.261,86.4976,312,0.944444,18,0,17,1,0,0,0,0,40,40,26,18,0,0, 398
"[104]tzAfgfxHjwpGvpCAormDkjJGEhAlwxAJBEbnfxxepKHcroqjoJioGyyGCwIJhqyyAisHHaCmEtdvDbGuAysdjvuFriufpCjJIikKsjxr",7481.83,5.0625,1402,0.956522,23,0,22,1,0,0,0,0,15,15,8,7,0,0, 399
"[64]JmfgFGGHByEytbyyBuJJKuHoJGjCzoHbhJalpbqxgCHDHfuemkKtALAFrneaGEiy",129.746,7.59375,2351,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 4
"[103]aCgKpdpLGtIiwLkmHnJzgopFDbhcJebHnerujyGCsnFAgttroxwGikedunHueBmpCaFmfDpboelJJeBJmjDwzaatKtvvlcnEHnoJHGB",86.4976,11.3906,2409,1,10,0,10,0,0,0,0,0,12,12,2,2,0,0, 40
"[103]kHCJKyaajDkELFwnyaLnHoqfzsckrevkHGeuwIKHisjDaKLljtytotovuhxJHbzxjJiJEgGjzKwAvkEvfxBulwmocpHEoJAsdGDDutw",194.62,17.0859,2380,1,12,0,12,0,0,0,0,0,15,15,2,2,0,0, 400
"[81]kaakBjnjhHhwdlkHcuvHCdokGwJqusHGqJmhHnKCivtAktjtEKizlLIsDjDyrrjHcGlaomBrKduiyFpus",437.894,7.59375,2321,1,14,0,14,0,0,0,0,0,10,10,4,4,0,0, 401
"[95]ysJJtAwvGHoFhoclEcJuKceGycBHqloKhDbqpApAqJqasjbydnBeCzuHEznllBzIucwyCrcxnHeeAGxcfwwLaqefdtsyrCa",656.841,11.3906,793,0.941176,17,0,16,1,0,0,0,0,13,13,13,11,0,0, 402
"[97]CxCCCHeDAnEGBijCDxsncryvEoBKdtdpJeAhDeLsvwrnHCbFmudeBaktKydFeuykbJfwugJJkpLpbjEKEHoJFoqKwvtgnnjGd",437.894,11.3906,2392,1,14,0,14,0,0,0,0,0,12,12,2,2,0,0, 403
"[100]ovwAADfibfgyesypofBougwxafDwtuHpheaAvaqcbznhvykbHdrrHuthlcoJsEocKEwfpvvudgrAGastDGBtHAxFkKtunrkulqkD",985.261,17.0859,721,0.944444,18,0,17,1,0,0,0,0,10,10,8,7,0,0, 404
"[96]JCshlJCfFHDwlnwEJkAwazFvIndIFjFJAmiJenekmFdwlAgzmqhyABcjAcBHdbpmnwJJmFBkBattfKdugknnfewfrviGkHEo",129.746,7.59375,2398,1,11,0,11,0,0,0,0,0,18,18,3,3,0,0, 405
"[109]GJAdfdmeaJFHJKoHsDijHoJGqqoHsEGgEDqidjJhEjvrzECFnjjxfyIDriilCKDeeLqJBxEyiLAhvepHcrjaADIKpqsImeviKyxbxglwypnLc",291.929,7.59375,2515,1,13,0,13,0,0,0,0,0,12,12,1,1,0,0, 406
"[102]CzDAwwjxzunrmKEmeyCyokkiJAKEhrHgBfjfuyJEefiptcCyoJbdupgeoelsqkhJzJxsjctrhcJDdkvbeKBgojtHjEjurenexyHoJG",129.746,7.59375,2410,1,11,0,11,0,0,0,0,0,23,23,4,4,0,0, 407
"[89]sJeEJvuxAofhxifhJHsFexKGcHcoLfnqBCzoElbxlfCwBrxacdmploethtjsLoasEIcbFxDhptBFCCoEHotgrrbsj",2216.84,7.59375,1167,1,18,0,18,0,0,0,0,0,6,6,6,6,13,13, 408
"[91]jtGoAcrvbakEFrJkszcefJeJocBGjvuyFFsKEExalBfccuFjcvvjGHoJqqeigkihCDhuiGaexgydjlbqcujxoGFHmld",129.746,7.59375,821,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 409
"[71]qitbgjdHvuiyfblHeaJaAJJpzvadKnwwofAhHoJGCFjszHoGJEoheGyfJgxoudwtBdzcFzv",194.62,7.59375,2512,1,12,0,12,0,0,0,0,0,11,11,1,1,0,0, 41
"[97]nBsstEnFJvtbwlfzlkJJubKsbottuxwdAdBuddjBwwbvbniycHcGmqiJopqucnHAAGAFvlJAcyHqdjKaIjGDnmzcnHGzGFluD",129.746,7.59375,583,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 410
"[103]CtGGnxhCvDIxjhpyypuDFKyoqgtBeFJrqmaxkEkyhKEwCzkpdflDBmsmJokpptuJkxCfgGiGmJdiKdgekbEikwxHgGoJCBqChDibzad",291.929,7.59375,2465,1,13,0,13,0,0,0,0,0,12,12,1,1,0,0, 411
"[78]tsaEBJJhrscvDJovKfGgttHnoJGCLkctyvLuubeCbcLBhHBDsCdscklLwnIegqqIvdenzbBAJgoFvk",129.746,7.59375,2526,1,11,0,11,0,0,0,0,0,20,20,4,4,0,0, 412
"[106]pxxcpjvofzihcjtdFBhlAuEeJHFHJJwuuKzHoJoqKvGCuDigBfejGAvqwEDGCFgadzokgpusuHqrczgooBiBzwJvFgoAqHzbFhydckusug",194.62,11.3906,2429,1,12,0,12,0,0,0,0,0,29,29,12,8,0,0, 413
"[58]GrptnAJJJneuzKxEHGoJCoqjJnGzEgdKBrcCDFKCtEInzLrwhoBhGGCjFh",194.62,7.59375,2352,1,12,0,12,0,0,0,0,0,14,14,2,2,0,0, 414
"[102]CCJplydfpwHApDHgIGvrDdcocImoHnzwBehztvAzcGgEnFKkzmbliGhyvqmdlyAaJBDdnjJzkErdmrHtvEJawKonGvHvEvoJdDACzm",129.746,11.3906,2295,1,11,0,11,0,0,0,0,0,17,17,3,3,0,0, 415
"[104]fJEjewhFvtJadujrwledafiuJjltvgAGzkloknHnrKHcoLphnoqckrvixEnuvqdJbwujixGArCmuujfJHnungaKKDIGsIHFLCBccFaij",437.894,11.3906,1461,1,14,0,14,0,0,0,0,0,4,4,8,8,2,2, 416
"[83]EvxoGiJksitjJycywfdueAsyEDoivdKBGdgGjlrnyEowcDaAaBmEvjrHwupKnpyHnoFzyGHrHdhoJqivqwL",656.841,129.746,1167,0.941176,17,0,16,1,0,0,0,0,144,144,107,71,0,0, 417
"[55]GgHzibJeyJJnstKajHruAaGHoJCrwkDdtjeqBJuFLAztesIBAhxyAwr",291.929,11.3906,2391,1,13,0,13,0,0,0,0,0,15,15,2,2,0,0, 418
"[99]agJAkEJhdJksEKFxHoJGCpAdyyfmuGouwfyJvIFbGinChGevjlicxHeibCBaAndatzvEyuhcdxkluuGoJybdplhgiphzmqJJfyc",86.4976,7.59375,2430,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 419
"[100]GCHpLoBHvvkeylrabdbBJzzffvFBrcxlgBGEJpBjJKrcpFnGnxtBstdmgaulGFcnrDsDfEBdpzJgbzAwwizezDvEjvrkcmydJrxk",38.4434,3.375,2530,1,8,0,8,0,0,0,0,0,12,9,4,3,0,0, 42
"[66]mtJBFxJEHktfJdnKDBltpexFGwAjluhuEGHoJqdFBgfnIjDxBzIvsltmnDuqupbedJ",129.746,17.0859,1770,1,11,0,11,0,0,0,0,0,28,28,7,7,0,0, 420
"[56]vHAaAGdJJFjFEwDpAAzpbrjojvJHBoutvvKGHqCwKzzBqoermeEkadsu",86.4976,7.59375,2420,1,10,0,10,0,0,0,0,0,6,6,8,8,0,0, 421
"[116]hpgzijkfjbroitzBksntEiHsJdwoDwjKdynahjKygzvleyytmltilJtDtpGDzIbhyetFbEJjHfhsGmFHJtjHvebbxlKktxsHzzoJlGCzxLqskbAbDDGD",86.4976,11.3906,2479,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 422
"[71]GtDpHoBbJhxmdJBhjmkzJomEFHBuglFnzwrrGgHoJqrKqGCtLewcCnplIEneyipzzHdjmbG",437.894,11.3906,953,1,14,0,14,0,0,0,0,0,9,9,9,9,0,0, 423
"[100]fdscFxsytGuocfJzFzvGnbaomcgecyAcgldHcFcaadgrcccFGaecpcuAxDcAdgobcKcdecltwdzyhcFcpccCzcwqsxGyFcccgncG",3325.26,57.665,240,1,19,0,19,0,0,0,0,0,26,26,22,18,0,0, 424
"[33]qJJfJKcwpGHoJqiekGgHegrkznimuBAeI",194.62,7.59375,2568,1,12,0,12,0,0,0,0,0,11,11,1,1,0,0, 425
"[87]tHrJfovDteAsfaniekEHBAJJKEHrDljnrbkJmIusujeaHGEocbLhycttoJEuuhEjfDHfHAKdkIwbjorxFiEGBpL",437.894,11.3906,1762,0.9375,16,0,15,1,0,0,0,0,17,17,3,3,7,4, 426
"[101]CgpheopxlKuFEjmjJrgDAHJvyBdcbcLfdleJyxgnfKwfwtLdelbyzAAiclhwCFIlsxrnggAEjehspwdvfhDjdJJHumwJtKwtnHoJG",129.746,7.59375,2405,1,11,0,11,0,0,0,0,0,13,13,2,2,0,0, 427
"[74]HdHpHbloznwJJEuHcitxGwJxsKedaeovHGDnrnCakAJrAqtEKoipaecbCknIpDnrixlfrwccdB",437.894,11.3906,1319,0.941176,17,1,16,2,0,0,0,0,7,7,11,9,0,0, 428
"[74]JsaGmiHgxkimAdgefJwkbxabksJswKAsjdcEGHoJFqjkwLLFpicfHwdeEmcxKwxaKLgpDvtgHe",194.62,7.59375,2376,1,12,0,12,0,0,0,0,0,15,15,2,2,0,0, 429
"[51]wwcqrkysGGomtbAgcEpKbGapnEHJJJdsKAGHoJqlolfAgwuLlLH",129.746,7.59375,2516,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 43
"[97]HhAbfoJCltIgJrvndooHpdtDChAbzdsxwHjarAdnegyrLeBDtCsEurLmomepAsbBvoxuJvaiFwvmdbzbABuvltxfDKHopqmiG",16834.1,5.0625,1137,0.96,25,0,24,1,0,0,0,0,20,20,11,9,0,0, 430
"[103]CuokigHmebsxxsHimLfLyKykpcHxHHhgFhxFKrhDxEaydgKAhEtExoGDwtBoczlocHJabnGcwBEsEktAbztihtJvJhKgDfktiHzoJHG",86.4976,7.59375,2321,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 431
"[94]JulJJuzbkKehsyHGoJoDCGqsdhburaoldLJDyAeykKksigvunranjICwhKwcdgyAmCHGylLlDJCupJxhBCyyrBHbhFJufF",194.62,11.3906,2395,1,12,0,12,0,0,0,0,0,11,11,1,1,0,0, 432
"[103]CrqvsxkpxbbcmHCuvnqKGqsjLaHEkluentpceljvJuqxqAvqzfFtiGDEFEphfonJxboiJlpmGJKAggwhGHHoJqDGvamvwjDECxwHjrB",129.746,11.3906,2410,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 433
"[79]wgytzmfvAhAntyApwwbgAguxAecBJeiwcJuvbuJejrKEpLwxGsudeGawEpvkGHoJaClgubuaJqGJtbm",86.4976,7.59375,2103,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 434
"[91]pHmhbukotHfriEEeJDvjIbLkBbBwLhhmjivsJEJDJLvpfutrgHpkCciuknCCGFgnzExmnJxrHncEoHAxKudcGoJcHCw",129.746,7.59375,2487,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 435
"[100]CnrvudAcJxIJazfGyyprahFAloopfnbFkjohDbxBxABcejdhvmwJnfkJyxtothsxcvDnijaewacJsnHwfBoFvKzjHoJHnwcGdCuh",25251.2,11.3906,1017,1,24,0,24,0,0,0,0,0,13,13,16,16,0,0, 436
"[80]dtvdfpuDmzeHBFpdJeDpwBGJshsHjwmldtHsbhJxcynievJgFgfoutHHdBmoKzHGnJElDhvEeAonvKgq",656.841,5.0625,1167,1,15,0,15,0,0,0,0,0,4,4,11,11,0,0, 437
"[99]BuJyGtEGlbhueJhwkhjEgHJiHveKGHcoLnqGoGCxIgsBdeGwKmdcwujAlaelwcAoglnqtxvddmAqtsHJwmKAgdJtmxjJbqknxCt",2216.84,86.4976,1876,1,18,0,18,0,0,0,0,0,3,3,10,10,5,5, 438
"[100]kxrddcjJlcjguAjhpLDpkAvnHHJasJiteEoEDcntgdHabEdEGKcjhcsGbufyEHbroJGqasbFDreExIrlflgqEspLGGbkiyAevAnH",11222.7,7.59375,608,1,22,0,22,0,0,0,0,0,17,17,12,12,0,0, 439
"[106]hoosmcccmycckcsqvcDHgEBwHJCdfJtEjeuzvbcwumDmgyEtccHALIeKyhcFAcacwsHcEyFnFbcconvciEcHccccvlchchocJcHcecobKG",656.841,7.59375,202,0.941176,17,0,16,1,0,0,0,0,9,9,8,7,0,0, 44
"[56]lDkGwprkjsJJbBkJcKtjwlGHEoJqbpsAvGDCEfsjHizysjFHvwLlpCrE",129.746,7.59375,2247,1,11,0,11,0,0,0,0,0,17,17,3,3,0,0, 440
"[90]GJjuFcbcclEJdHziJKEwEGHoJCakCcqIbxyeJBkqydoqxswtzohlHnCxkmqnveHBflJwDikjdxsFstngcimhgBnDpo",86.4976,7.59375,2439,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 441
"[85]EytzGjgwlnAkdnaxhJHdHrEggcsJwtfgarBfoJwphKtjHoJoCLiiFaFgwjiGCKukixbouLbfxstKudxqAvfcx",194.62,5.0625,1904,1,12,0,12,0,0,0,0,0,10,10,1,1,1,1, 442
"[100]izwigGDrBFcvttcstGznzfkwhhhfbGdsJHHuAfDcBudJwyHBvwcJplanKaHowqGCiEvffdlgvDInwhzEBdbwswgnwLrtzsihdCFz",4987.89,7.59375,1176,1,20,0,20,0,0,0,0,0,9,9,11,11,0,0, 443
"[82]JtknxHutlbFznviawpaHiGeoHacbihJJKtzhGHoJCpsxHuwhpxDAIKlHoBIaacnaiLIGFjEbjenEtJJAKu",86.4976,38.4434,1820,1,10,0,10,0,0,0,0,0,41,41,11,11,0,0, 444
"[86]JlbieJGFxhEFeJKgwBHGoJhlaqrqhcCCoszLwaeotIkuHzJfdGhABccwDrmestdxjmHrHnjvipkljaDrvFxKKF",129.746,7.59375,2463,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 445
"[108]ofwHevHutyGkgfuEdhwwuJEJevnDAgHJKsrFgfeEsnBDivwatompyiylmJKatqlzyGoJjHCyhbmAjgftHzttFklFaCpFpkpiygBfurGiDCHk",86.4976,7.59375,2436,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 446
"[69]hrbmHyGsxfxJbyJktenhnGfJxBrnEKkuBwledEpKjtsdpnHzxoJFoCjokmEuLGqqrcqLh",57.665,11.3906,2486,1,9,0,9,0,0,0,0,0,20,20,5,5,5,1, 447
"[82]uJJbExbmJvdaiAiozgKtFxxAmgwHGoJCvvdHuxgFtxKspfwlKCpDkGfyFdiGCgpFbjfEreumcgoCChCKfh",129.746,7.59375,2355,1,11,0,11,0,0,0,0,0,13,13,2,2,0,0, 448
"[79]soGADyzjArHBBvtJJfrmtyavacEGJHDtFxllxnCqoEmFCKClyiiblrffEFrmxpDKcAvHoJoCFuoruEh",194.62,11.3906,2276,1,12,0,12,0,0,0,0,0,27,27,6,6,0,0, 449
"[110]jEAvJAtaJywtJwHBAowzaKgHnuGmCDJKlDDeLElFfCwLlfIpiEdpitwvshEKHBzmfHsHApyGdbmhdIpJFenCKxGkJgIipianAlcJLfgpEeGulG",194.62,38.4434,2545,1,12,0,12,0,0,0,0,0,33,33,23,23,0,0, 45
"[73]FntrgfwwdhJzDhAehjGJJEKtHGoJCLFGddoiKfcIlJJBswtdAdvLvgvjGpcamijIlkEExmdbA",86.4976,17.0859,2378,1,10,0,10,0,0,0,0,0,27,27,6,6,0,0, 450
"[93]FJJEirxqucJbkHgevKrpEHcfGocJqKcybqfpvcgkyLJIrKvKCDoHLLHDbhtfBghLdmFdlsKmhslgKlldedweyAdpvBAAt",437.894,11.3906,1269,1,14,0,14,0,0,0,0,0,6,6,8,8,0,0, 451
"[76]JtiGHAxFzmtFmxtFAarfJJAsjhionnyKBxEFtsbyxEHAdoJdoqvEfGCIrqLjAIjCApDELcCCFEdK",129.746,7.59375,2332,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 452
"[83]JEjEweGJnnsgJpxuBCdnEGKsHoJGhnCeFuKxzpJIawbrmddjqoJKxBcwsgGmucdFsopqCirEoAFfvdlpBBF",194.62,7.59375,2411,1,12,0,12,0,0,0,0,0,14,14,2,2,0,0, 453
"[106]pgbosgEdFuEtaEljmhjjFsEhzJJzEHiDhvFhyahucxrunugjHbduswugpcjfbhtwwGoJpCpgHopKGghCxddmGvJkLmlKmdxzupHovHoFsh",3325.26,17.0859,1104,0.954545,22,1,21,2,0,0,0,0,13,12,10,9,0,0, 454
"[50]sjyAohlixeFwFeJJuJjKAuHGoJCnkkzsrtfBgLnECHyvcczIkL",291.929,7.59375,2533,1,13,0,13,0,0,0,0,0,12,12,1,1,0,0, 455
"[80]nzzvzBJFJiuxuvwJBtKurrHHzoJGqxnaEbxdlbFwIbIDwzzAkhrJjxglAvDACHLvnAemoyDnABcHprAs",86.4976,7.59375,2434,1,10,0,10,0,0,0,0,0,20,20,4,4,0,0, 456
"[98]gfvwmzAfhewqzDjiuqFFdEqjDLDbgGbmczfpdjHdaHvxlkJfwhJjoemJpCsukosDcxBHhBHcKHrnsEHoJGqjlLAAIjCHxAKazp",194.62,11.3906,1651,1,12,0,12,0,0,0,0,0,25,25,9,9,0,0, 457
"[84]fJrxtElmyhwzotcHpfKmhGJJEKutdtxcHoJGCpgsxfugJwLsivoCxziIbaHdjgoqfjiqcJxIgrgeiqdDlqmn",86.4976,7.59375,2464,1,10,0,10,0,0,0,0,0,12,12,2,2,0,0, 458
"[66]izecDugbzzjodjfJrijDFJzjHzBuJdnwclwGmumpkzfgEKEHAoEHerhtoJGnovDJlx",16834.1,5.0625,1370,1,23,0,23,0,0,0,0,0,11,11,12,12,0,0, 459
"[114]ykExJpzDrzFnbJpiJKEGltHoJGGCxpjqkabnvLLqwxaiwHbaJsgwxgfuClbfpBwzvFaffbCDvErCjtnKcappasCaaAmpvmxFLEprJAvldgewtICHrG",129.746,7.59375,2373,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 46
"[101]qDxFcAcJlluJwtAkJphdabfjupqaFEimxgheKuezoaaIhyEmFlHcocJrGCmdsjlnJzxmzsdrBzicegFFFHJdmrrsLcipcDfdlkicn",129.746,11.3906,414,1,11,0,11,0,0,0,0,0,14,14,2,2,0,0, 460
"[101]nmCqfrchpeFuHyDCmEyxkkIqxCkrdxbAIjJfDcsFLLFajLzjJcohjiBDyJFsFiGsfyubuiHfeLvffxiiAtJJvJjoKHDncCcoCLeuG",194.62,5.0625,2512,1,12,0,12,0,0,0,0,0,10,10,1,1,1,1, 461
"[95]JJJkKhkuyHpGgdlGqJCCkLshaxwByEkraHrlzLxqwzomxxHwJDICIbKjDGgBIwFosFttjImnemdiuaHpukaeElBbjqJhqIj",291.929,7.59375,2126,1,13,0,13,0,0,0,0,0,12,12,1,1,0,0, 462
"[105]hetboFinJJJBHnuwBHoJzHpIGqqKCFLquGIBssshrxLyJFpyuLBohpagbBdlyhmGmHGppEekJtaqyvzbyffJbfGsmkIHDczyufwxjeCpn",2216.84,11.3906,1612,1,18,0,18,0,0,0,0,0,13,13,5,5,0,0, 463
"[101]JHGyjugGojcEgvpyctJzeEJhsjopfKfoGhoJHqGFjfopqoLhcbnDfckcwyijxBBcssaeBsuFhfaqszcvssjyfHAjHbnweFHvuaLHd",2216.84,11.3906,592,0.95,20,0,19,1,0,0,0,0,11,11,9,8,0,0, 464
"[80]idvyFzaDzrggcwbsGBcJitJEJwulHczHxKGHGqCxDpCxnwAmFqIqlmKKzswbbrulBxECCtxIysADmyIo",129.746,7.59375,2463,1,11,0,11,0,0,0,0,0,3,3,8,8,0,0, 465
"[102]CvLhEffkEBcsHtIBgGDCmmLeiEjjuhJyutJioGelmBxeccfqrBjCbpamsaoAjokotidJkacDJzhJxDimwwEHJKjEzjevwGAdHoJGoG",129.746,7.59375,2498,1,11,0,11,0,0,0,0,0,18,18,3,3,0,0, 466
"[58]srzGlJBFjvkvBtJjphJKdEdtlHoJGqzmBjmKbvECFcBqhBAtDeoBcgxtef",656.841,7.59375,2431,1,15,0,15,0,0,0,0,0,14,14,1,1,0,0, 467
"[89]oJrDArnBeFngyqtmsuphyhryCfakFhavhuGbgtJJsmKtAjudlGhEoJflHobqAdcLlCqbBktvusHpkiLBLkBLLGgdp",3325.26,5.0625,1635,0.952381,21,0,20,1,0,0,0,0,19,19,2,2,12,10, 468
"[72]gdnzfgooaHGFxyJEFrGJHGuqsgJBKnltsyHoJGqzzbtFveiwhmhlLcsDEfnvGisHCzpLsKad",86.4976,7.59375,2566,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 469
"[113]ubvgrBndbskxnsFvJJfJuzHzabAeuKEHoJFGiqLzJAkBghCFpyEublfshrxwItarLfklLyuoGfKnwbcLjKFfueJDEtqdKxwmJBjAmkHLgFafaGEkg",129.746,7.59375,2500,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 47
"[85]sBGfayDHfxiJHnKHBnsAGCHweihtwfykAbGBBJyzfvJuswxEpdArCuqEjCsHBmIvrirnBDiBGosLaFojEvGCG",1477.89,7.59375,2070,1,17,0,17,0,0,0,0,0,12,12,5,5,0,0, 470
"[105]CvfiiEvckszgcrjcFgjlcJBbuagwmJoAHpdEHxBhFJtAnKHomowGhoJHCzEgrAacsKrJwdnnGpnHjsigrovhyAlbmCItutGwjKkyzboCH",3325.26,7.59375,1142,0.952381,21,0,20,1,0,0,0,0,11,11,10,9,0,0, 471
"[81]rgJhgrfpEAqnwDhFhupoajAAAJJFdHjuizrKiGlwxlhnoJBGHndpirEpcmoqDEHuFnursxsoGnhGEEJJF",11222.7,11.3906,1305,0.958333,24,0,23,1,0,0,0,0,14,14,10,9,0,0, 472
"[100]zJgJzdHeJpgfKugHoJGaACvoblsBhonIrAlfBibKaEfmyKmFekKvwvwGDIrAAjFwclspzoeHrDlqBCmKcmbwmhIzKcfmtlijGwDu",129.746,7.59375,2480,1,11,0,11,0,0,0,0,0,21,21,4,4,0,0, 473
"[97]CxyEJipKtouxElsHkDeCKylKwcocucljppvwHdGJnIcKvJotIFDandkglwbGBscwFcclmJJxqibwlApiJHKkbtgwHEgEsHoJG",194.62,7.59375,2426,1,12,0,12,0,0,0,0,0,14,14,2,2,0,0, 474
"[103]lqBCJCvnzAHkCuwIglqausaGhLhHaImwxecGbjAIwhJEDgmCdnnBrDfGcxHBJaiHuAuExukBsiuakJhnEuEJnaiisnnvKEhglnHoJFG",86.4976,11.3906,2511,1,10,0,10,0,0,0,0,0,18,18,4,4,0,0, 475
"[73]guuhwJczyJHswyFJrkzHbuKtswlaHGoJqICakEmlcqELAiDfGrBweJKoDjkjnJHgmKooCpgvC",86.4976,7.59375,2410,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 476
"[76]tJmggkiovGsibJbtCbvJmzrpiGtwsdjKhdwGHoJbCxtCejcCpcFBFCttBisjIKtLCbEIksootEBv",291.929,7.59375,2392,1,13,0,13,0,0,0,0,0,12,12,1,1,0,0, 477
"[101]tpIbBnfwsihJJEJGAvKHGoJqwvrkhCqoKJyHtFFleqIkeKqaGAAxDjkHabmEwvjDeqjAbBIiqpetvstyIHxIjLwfvtDGBpanFCDhH",656.841,7.59375,2438,1,15,0,15,0,0,0,0,0,14,14,1,1,0,0, 478
"[64]DwfvzijbvyynjuaovjbJJpuJzwpceiiakkoaskjbadKojAiytyHGoJCihCxBcJrp",129.746,7.59375,2477,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 479
"[90]HbpABchJCsixFdtxisrDzdpchotJmJGHsfletgrhkaKvbycocJrpfewflfGHcqKycCkkEbsBbxGvwEHixIjfhhLEvq",3325.26,17.0859,635,1,19,0,19,0,0,0,0,0,16,16,7,7,0,0, 48
"[100]gJJjJpelKsBdxlGdHoJiqvcbnezDcjrzyBaayytLgJIuaDqcdflHbpknfhzuijgmJyIFDpkBzkrapednavAuyCjoouzyrnemstrK",291.929,7.59375,2421,1,13,0,13,0,0,0,0,0,12,12,1,1,0,0, 480
