genome,merit,merit_given,gen,accuracy,door_rooms,exit_rooms,correct_doors,incorrect_doors,correct_exits,incorrect_exits,doors_taken_0,doors_correct_0,doors_taken_1,doors_correct_1,doors_taken_2,doors_correct_2,doors_taken_3,doors_correct_3, seed
"[92]JoHiuquJBgAJKEjgtJGqqHbbdecEIodxbDlqbIcjzbxEAdfAtyijFwGBbDGsynAEjFbyiwbAulucjHjcjvywsfqgEtki",3.8147,3.05176,2561,1,5,0,5,0,0,0,0,0,4,4,1,1,0,0, 386
"[68]lqpzJCvxdoKatqaEjpnzuHsomdgEhriyEnumIuifbEioFyeFiblgJsJfykdKekuDAwHG",14.5519,3.05176,2605,1,11,0,11,0,0,0,0,0,14,14,2,2,0,0, 387
"[86]JEmyJBuJHsKGpvAlpoHgbidnKtsnLBKnbEgnofmkADlsBABuceEmbwKcspbBDzLHLgJboKfetBwshCIJpGezvv",3.8147,1,2562,0.857143,7,0,6,1,0,0,0,0,3,3,3,2,1,1, 388
"[98]JjtdeJnJeuKHGoJheEjqyJvwfLlFblembxGefLmdsaplxjsCyehsfpAcooijEhfwajqkAvbLvLriKvHbsLFdinDnxpIrwgtCra",11.6415,3.05176,2646,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 389
"[99]jGAJuBJJzzmKbKFABJDfBxGCauqfeDvwzApEthAkbnIGhDjCHqCnAaICbjJhFHcymAthqgbauAvupkpDHiKBDCazeqzALsEztqr",4.76837,4.76837,2644,1,6,0,6,0,0,0,0,0,12,10,6,5,0,0, 39
"[79]JHzEhJwmyJKumzrtamdkyHoJGqypzkHAbBiouwfcCbtrxxhGsywyliwLJbjaClsKxygzIGqFcazruiD",9.31323,3.05176,2643,1,9,0,9,0,0,0,0,0,8,8,1,1,0,0, 390
"[92]JoFFeehJEJtBlKzaBeAGfKrvELpJmkhytGCIpKfyyBGtjCHLiwvJxzjjfafHlzwgbBCptyiJCauhjGCqvEkezCfuEiAv",4.76837,1.95312,2584,1,6,0,6,0,0,0,0,0,3,3,2,2,1,1, 391
"[95]kmJlGaGJosABHJzHAFlAdiGzjdBbhekGaGAvHyFyHfcKiwmyiijGeEHoJoHqfbDIoufsycwgwwiHnaapukvALAjrptdgGdE",330.872,3.05176,2394,1,25,0,25,0,0,0,0,0,18,18,11,11,0,0, 392
"[113]EFomeEpubzJjfAuJecwEAjukaeJKwtHoJGCwvwGFkyalzrILdyiwhDdBInlExfcbjGshKCwAKauyzgceonkowkcugxFcChDstFzsjettcCqAHHbCa",14.5519,3.05176,2639,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 393
"[96]ClfbHAJbwibhzwdlDtxpEtkkakCbGKysAdfFavhuhEKkerkGyEfxefJdilKJbwHjreiJeFpnsayGsJJsKfuEFGcFiHoJdqab",18.1899,3.05176,2578,1,12,0,12,0,0,0,0,0,11,11,1,1,0,0, 394
"[52]FjziJxJbdJAslKvyxHGoJCmoIEcdvELIgKJskDsptvuImILCanwk",11.6415,3.05176,2668,1,10,0,10,0,0,0,0,0,15,15,3,3,0,0, 395
"[98]dJmoniJJKABHdDolucoewGeEGeHoJqjwqxAcIatkwKGmIbtrBhBKJAeCqgyKELsBwifplbBteqKefkFGuFtBHfBrloKEpriJHg",22.7374,3.05176,2637,1,13,0,13,0,0,0,0,0,12,12,1,1,0,0, 396
"[67]beAJnJnehgAhJKlGvJxHoJGCooDjdKlamrBouzdGhDjqFqjAfCiJscFhtsqsnIkvLEu",18.1899,5.96046,2675,1,12,0,12,0,0,0,0,0,613,17,3,3,0,0, 397
"[68]DEtlDlHhsGxJJxrypvJcKiktHGmoJCLFAdqzKEwydwBsJertvJvGjpdjvfgfnBDvninl",14.5519,3.8147,2670,1,11,0,11,0,0,0,0,0,19,19,3,3,0,0, 398
"[94]JoJkJAzjFKukvtnHGoJquFAxtCIEzaKJxGpkmFixtdjpyypbDFexnkfAideapezCzwqxIbxqsBDqjegaxlqqjsEExvkGur",22.7374,3.05176,2524,1,13,0,13,0,0,0,0,0,16,16,2,2,0,0, 399
"[58]jHAtwzJJiBJzcKnxEHzremkpElHmGawGHvyEHboJxDrrmIpcdCnmBFFKuK",11.6415,3.8147,2631,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 4
"[84]JetJlJKvHoJGCxbjKkcnAewdgoqBiAwkgEyHwbqCKrGxHriLbEfKrecxBlFKnyKhoJdshBzDvDwHKIEnejBF",18.1899,3.05176,2635,1,12,0,12,0,0,0,0,0,18,18,3,3,0,0, 40
"[59]dJJJKwHoJGCgEclaBmytuudbzxiKmjLIeLtrlrJfeekrrvIIghwvjmpftzf",11.6415,3.05176,2597,1,10,0,10,0,0,0,0,0,16,16,3,3,0,0, 400
"[102]JAnrGGjvJCdaJKumHGoJrdCjnEDylBaiGEjtdueestKHqoleAjisGusBfFjBtqlmAEtGryGKwgvjeJdaBjbDmltGFtsqoCdEcDqmto",11.6415,3.05176,2622,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 401
"[81]lJFBnvGzyjwdEHvdkzsyyJeAojJyuKHoJGqogasyGizLHCxLEiCpbDBcDEtnsGahIwmGAzFqgleGwbgag",18.1899,3.05176,2681,1,12,0,12,0,0,0,0,0,14,14,2,2,0,0, 402
"[90]EJyBuJgJKaJtGChigJiyfwEKxEKjmEqLfGJvJqtFneCfvwkoHrBhFnabAmtDssiplpcwHnaHAFvrehFxlCIFhvnhnB",3.8147,2.44141,2566,1,5,0,5,0,0,0,0,0,8,8,2,2,0,0, 403
"[84]gJJDvADHgsJsKuxKdFwgAdgiArGhcCmDDhljKdgrkdAKLbnKDHkHryLDiDHbJAFllLIsxwxIbcwCssGDpEou",3.8147,2.44141,2634,1,5,0,5,0,0,0,0,0,18,18,12,8,0,0, 404
"[99]hiJlDmmJmilFJgKsbsvbzsEeulbmmjbcsHGFzoJhbqyIzpfnvaBtuEzgpxuwxaJuBDAwyzsfFjvGdKtxGLGqDgwAdGAwpzCdsIE",14.5519,3.05176,2538,1,11,0,11,0,0,0,0,0,19,19,4,4,0,0, 405
"[115]sHiilrtJDxdEwJFrtaJKbjfuwlGHoJqpqitbcrctbjqsefzdhLexCyaIcaiaAwELvFsgeBzFhGosAIHLAiCCrGHkCjcFzoqnqEltxIxdHleivBreLoE",11.6415,3.8147,2578,1,10,0,10,0,0,0,0,0,16,16,3,3,0,0, 406
"[95]JabnaJrFtJcgKtGHoJACDDFHhEcadrvoavmLlBaJyGjmdbCtDBagDGzgfcipbAnrxmBkugoDlkvtvKbrbtarsvJsxJleEIx",18.1899,3.05176,2528,1,12,0,12,0,0,0,0,0,21,21,4,4,0,0, 407
"[92]texJirmvAJjJKAkKKxhlGCiHpBdDcEfdcrahrgujgcjpEDaAJppBkqhjmzkhdbaDqygAikIJltduzGzKIJCawogLhaxG",4.76837,3.05176,2579,1,6,0,6,0,0,0,0,0,9,9,9,7,0,0, 408
"[121]JbxJrJKvsotGHoJHCJxauKseJpqDgtyjLCbAJtvzghfhhApzpJsdlsukhfiKhoiIudhJJLkbxefnEqaBJfFgzsGIgvyrfwHhAtIBGnhmflHbwjazIfeDcpxBA",18.1899,3.05176,2618,1,12,0,12,0,0,0,0,0,11,11,1,1,0,0, 409
"[63]ywgyuikdJgEtHmesGJHuJbDbKFnsqGebKEaFKucmdHaqcylItLLeIqjlGzwrqtq",4.76837,3.05176,2610,1,6,0,6,0,0,0,0,0,3,3,3,3,0,0, 41
"[94]ewGzHGJJgdJAKugzGqitHGasrKBwEnwmGdqChGFqdAvyiuIkzshJtahGmdmBlmgzEyCDyIbKfzAehywLbJsIrjEoLyKgxj",3.8147,2.44141,2566,1,5,0,5,0,0,0,0,0,3,3,2,2,0,0, 410
"[103]HtvctbDcccFnxorckcAJJgCcgcocFeccfixBejcEccjEwkJKccvLrGpcccgqyinchcdczDbhocBzcwcciokyKgcLwJICrtxrnwECtJC",3.8147,2.44141,192,1,5,0,5,0,0,0,0,0,3,3,1,1,1,1, 411
"[80]JwiagioimHmdxvlqJJKtGkHoJCwevFqjIppFiwuxuBmBGIjngGgDdodyGubbFAsFieqLCAcdBfhsBrzy",11.6415,3.05176,2600,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 412
"[76]lohJwAJxJlnKGHgqhAcJqgGmJfpyBfLucwHezoexbJHdmCpdbvwqzvhfdpnsJylnhIrjhyEfarvp",211.758,3.05176,2599,0.96,25,0,24,1,0,0,0,0,18,18,13,11,0,0, 413
"[104]yDcobmsFJJAniJKtHoJkGCvpltIKzocEzJiuxbAIgKJnmpakIgaEGomEKdpqlbfAusiiyfBcjuvGatzDKHfoEpEfFJKmiwAqpeuzCLqy",14.5519,5.96046,2574,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 414
"[79]JgzhtqxzuEcJExelFeJKxlzisKGqjAIEthlwerIeHbjKxrvIgDBzoDnpDKgjjnDCfxIGdkBjwHIEBJs",3.8147,1.25,2581,1,5,0,5,0,0,0,0,0,3,3,2,2,0,0, 415
"[84]mfeyggjvnbJpGcFayJlJtgDyKfefogxwlphGHccocJCnBLhuaLLCpaAjtfrBrpHBnetaIIyqJIBkAeemHxwd",14.5519,3.05176,1030,1,11,0,11,0,0,0,0,0,21,21,4,4,0,0, 416
"[98]lyJGJGDfuFJEEdjfuKwvntjGbHoJqjhtjgkFDiusniDwFwpsnfhCqIAdfArfrhHjaoLCKszDBJdczfiephmDEnwwxkILyKjrqc",11.6415,3.05176,2626,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 417
"[52]JFjeyytDemsJuBJKdsjAtHHGygEoJCjLapDgeoAjjfpKnBpHGlln",11.6415,3.05176,2610,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 418
"[86]JJhEaboEvvJKbvHoJEBzEGCmFxfiGBKJmcmiquzyczBBGvbvhgJjwHzmDDpJBjmKAjfewHkncInDwzvtcbgyKl",14.5519,4.76837,2678,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 419
"[87]lJiuBJHdnJyvaKvwGHoJCmAgtnavnIwdGdKdHqAlcjGcqtKfsiiKsfzleHuHxahBtddsILyGpdGHJBEhrCzzngF",14.5519,3.05176,2594,1,11,0,11,0,0,0,0,0,13,13,2,2,0,0, 42
"[76]rJJHJArdKdktgHGoJfijCxsypwsBpygbxvFLmGKFcqtHvpgpGLFkjulHizCsxIxekDscjxEpDoBH",18.1899,3.8147,2511,1,12,0,12,0,0,0,0,0,11,11,1,1,0,0, 420
"[85]vwAJtJtdiJeKcLgjxljGdgmKkuyrdxrdqgtsorrtbwJwgyeoqLfhwekjoELbjIxbqrwafpzApteFKendAIzik",4.76837,3.8147,2561,1,6,0,6,0,0,0,0,0,3,3,2,2,1,1, 421
"[71]ckJFFhJJseKfsaumhHoJGCjgFHlejyfwwqwLfiDHhvLhrudCKcpELtJgBBsyqIsfrBovthv",11.6415,3.8147,2588,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 422
"[81]efwwHsqJJAedJulvEnEKuocGmHoJqkvzEzGszHoaKKfKvkiBEKmklJpGJlyIbktxmeGxAsvwpxvzIkeaw",11.6415,3.05176,2662,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 423
"[82]cFFwJeizzHJzJhKHHtoJoyHGCoELHexbveppyBEmpBpbhaCulsEHeDAlnmvgkAmiyIrustFasngufeJFxd",14.5519,3.8147,2672,1,11,0,11,0,0,0,0,0,13,13,2,2,0,0, 424
"[110]JdBJJKKGlvGCospkzBvkkxHnnvqBIsfqKhGrmgGaBuKhJBAutubwbborcKyFKKxxAbdwLKCyFBplpeemIispFvgdtIIwrxzmFmlmKCcFzcoGtE",3.8147,2.44141,2631,1,5,0,5,0,0,0,0,0,3,3,2,2,0,0, 425
"[71]GjAzGydDtJhJlciFwyJKnBgtftGzvyitLEHkKyunDycfICxsbAnsnBcaiJGnuxCyqLqhulB",4.76837,1.95312,2699,1,6,0,6,0,0,0,0,0,3,3,2,2,1,1, 426
"[88]pilJJJEyexHsusyKHAoxmHGCnhbbpbcLCuELFAJhgpyrjGdFdBiKwFEHdpuLltyvqGCkmhKpmEyKFJtwjCnaoEIq",28.4217,3.05176,2496,1,14,0,14,0,0,0,0,0,12,12,16,16,0,0, 427
"[104]dJJJKxJrGHqKstgpsLIcffalJoizkBqnkjeCwpbkAHqevlnisJDLJFypivDiyLcrKcFrBGwLdzlIJFpKfqiLaDzhpnIopGDmxIKlDGAb",3.8147,2.44141,2629,1,5,0,5,0,0,0,0,0,4,4,1,1,0,0, 428
"[76]klJeHAnJJKkfiawGzHoJCBFxuaaltghCreICfJGFkAfqLEKvgDsLkfHjLylHKheFAsKymeuvljpc",14.5519,3.05176,2673,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 429
"[82]AJEJoAjurigHhJtKHoJGqnbxqugzrHoeFtwjkBIcEBdjzszbrHbuEfbvmerdgmgyamavxwDpDkJfiEpGag",14.5519,3.05176,2624,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 43
"[88]EBDElnmiDrieEFbcssJxJJKrfmhyGqpqjkohGrfIGinrGJyLBKCxCxvhqvwDEfkKxKDAAqnfrafAmlAzLutpJdbs",4.76837,1,2592,0.888889,9,1,8,2,0,0,0,0,6,5,4,3,0,0, 430
"[80]AJJwwpnyokbjJtKHoJGqfHHIrbtfKJBGAzmocqmrFtqcyICmfmqczbbEckBKDclAonnKEjKnGDhaEAat",11.6415,3.05176,2537,1,10,0,10,0,0,0,0,0,18,18,4,4,0,0, 431
"[96]nJJotsJwtKHoJGpqzdlmkqjLzLgBkEKgHAKHLenekpeAhHxFvneLzGgeBAcoBcKwlczhvehqvJDqsBFolglFyuzEAqEBIFpc",11.6415,3.05176,2562,1,10,0,10,0,0,0,0,0,16,16,3,3,0,0, 432
"[94]JAhvocJFBHJKJsGCeEzgjejkkmKoHcCJswuILKepkhaJyvDpCkvGfyHGjobxFxfpkcnftBwdKymqghlDtAEFmeoBDbGrJl",3.8147,3.8147,2649,1,5,0,5,0,0,0,0,0,28,25,7,7,0,0, 433
"[85]JAbJeJvKKdsGeCzllncBogqsDziEFAHFajBAAqJDzbLxlxmxlvvgCpfxxdEKCDimdCELAAxbiqLKdrgbdFoGt",3.8147,3.05176,2598,1,5,0,5,0,0,0,0,0,9,9,6,4,0,0, 434
"[97]zbvtxfdudponkJdwdJhGJppKwFGmCxxyekrsGcfrportvJstGzCoIBxclefCoveLAFFaIjfgFzxewlFbglHvEDApoKDHAvGKl",4.76837,3.05176,2534,0.875,8,0,7,1,0,0,0,0,6,6,2,1,0,0, 435
"[78]mGHmzoFvJEHaJrcewiiswJHhaHHaeuKAoJHGaeqaCApeLekHhEHIhJGBsLtGosIBHaBKoytavnqLHH",135.525,4.76837,2239,1,21,0,21,0,0,0,0,0,13,13,17,17,0,0, 436
"[76]AFlJFybriApmlufdGemJJuDonEKfEvHoJGCKpanLKfqcLqsulGHGecukjcDhvcwuqarAtegqcFlI",18.1899,3.05176,2653,1,12,0,12,0,0,0,0,0,11,11,1,1,0,0, 437
"[94]fJFDxprlgfblBtwJinndswwyvJKtgGshGEoHoJCqzqbeezjoegFJpfLfqCwCoeeIvcFnxgJcaJhCFdyiaChtckhszxgtpk",9.31323,3.8147,2653,1,9,0,9,0,0,0,0,0,14,14,3,3,0,0, 438
"[64]wDFJbilcukHoJgkiDtJKFGCwKciaCKlkljfzfFcczhELrninkmddGjcuquwgKzAA",18.1899,3.05176,2638,1,12,0,12,0,0,0,0,0,5,5,7,7,0,0, 439
"[99]aJGhhhJxdAEJrKzHdJKjtzGCCFezxCoChHoCeGHhdozxKafAejrbnvdlBgthpHKeynvjygitFlLaFBnJumbEqAEktzIkdcHsDdc",4.76837,1.95312,2562,1,6,0,6,0,0,0,0,0,4,4,2,2,0,0, 44
"[68]JufrifywbJJmoEBpEKvwElanHGoJqEjpsjDBIzryCjKrnhfsywDtdtwdtfxInHpAAgna",14.5519,3.8147,2650,1,11,0,11,0,0,0,0,0,26,26,6,6,0,0, 440
"[109]AwrfgJJJHKyrJcnjtbGCzdnGiCahjvjkjgIekrGgsLnbhBpufvnaFwKdhnJlqBhHsHimhdlFnDmIJFrqtjscAfdwnhsrxesdzgLtnpwuexJCG",3.8147,2.44141,2581,1,5,0,5,0,0,0,0,0,4,4,1,1,0,0, 441
"[91]bthJJJKaBJjwGCLyuriuxiIrqiCkDuwruJgHnBloBtxxIGBvaavAiEavejExJwFhcGsByFfdqkjxrmGBhdwyrHymioq",3.8147,2.44141,2544,1,5,0,5,0,0,0,0,0,4,4,1,1,0,0, 442
"[109]qJJlEueEJKkmtyGlHoJqalixlBFqlDvCbwJLtsiCvbAmocvyeuEylJkbFqfBKykJlHyzqyHAGEjGkfDcGEdKiBcGCmnmIfgxHhhbhtmeLgBis",11.6415,3.8147,2655,1,10,0,10,0,0,0,0,0,24,24,5,5,0,0, 443
"[83]zJJkGHFFHJwsKLwLLevevftgGCEELgkGJnfxpeuqLCzjdJzCozxjurGAnDvqisiIHjfcaqxsoqKfIKmoajH",5.96046,3.05176,2600,1,7,0,7,0,0,0,0,0,3,3,1,1,3,3, 444
"[66]eJnJsJKGdmKwgztGCFLsaKdhpuixIEprBDzvhCFdqnLnmqiJsLdtHDHKhxIiGBiEga",3.8147,3.8147,2573,1,5,0,5,0,0,0,0,0,6,6,4,4,0,0, 445
"[105]JGJhkJKtbDmHoJDrGCGeDndDDyGugvwtgmFpkAAKtDJKgcEGqlJghCKFsGewHjqHikCvxrhDgADugwevklqnnDxvqaaAossDGGepmGvix",11.6415,3.05176,2636,1,10,0,10,0,0,0,0,0,27,27,6,6,0,0, 446
"[88]JJplJjKbtKxbiLbwkGCxHjnfDywpuzeBlmdEvsodycpCasGgLLkuiyDgEktqjDBoJhLwwoiwEDoksbcCuBzrkdBK",4.76837,1.95312,2579,1,6,0,6,0,0,0,0,0,6,6,4,4,2,1, 447
"[80]JrogJgbJmKvgrGaHoJcCgazIfcuIvuoxnDcoAzvGwtinbGnrmqIFxfDiGAwqiEaIhDAFiJEEvFbLlHIs",14.5519,3.05176,2620,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 448
"[116]BrxytfgfslksblxpKHzdoupgAHGqJogCuEreLkmjldjevbCLEmhxEmyqtejphmrEpbjdkpkfqDGaDxunmGDjAuznIAKyDinbhLbFbLktwvAwrxvKeEIf",108.42,3.05176,2418,0.954545,22,0,21,1,0,0,0,0,10,10,12,11,0,0, 449
"[86]AmyaJJJfKJsvuGCAfBKgspHGoqubxnHcfbbchhBkDeAyhyLAHcwHoEEwwatKvHLLiJdHEDhFAHAfKijdkcHDet",3.8147,2.44141,2660,1,5,0,5,0,0,0,0,0,4,4,1,1,0,0, 45
"[75]eyHbcJBlHwgkHAcJJKLvGCLKecmBwcLnKgzBqxFLloxzFIFnAGKfaiLIwgtmGlfGvyflEyErzAF",3.8147,2.44141,2545,1,5,0,5,0,0,0,0,0,3,3,1,1,1,1, 450
"[118]miJJJwKHoJaGqoDjDtkoHuvsmklIiFrLKilDLvrqayjELafxfkaBHdpvkfLLdlecyHKedsEInhyqhzcieeGEkiGkvFwsnhfvCIKnHpKJrdnCkhpriBJGHb",22.7374,3.05176,2605,1,13,0,13,0,0,0,0,0,12,12,1,1,0,0, 451
"[76]ojaBJAJwJKxGGjpwBwbKwqEiroeDBJGtrlzfwrxgeqDchKJEJhuGrnhgkGgfGevLqldBCCGtCCxC",4.76837,2.44141,2580,1,6,0,6,0,0,0,0,0,3,3,2,2,1,1, 452
"[76]AJhinyJydJKFsfHxfbqGdAkcsJKFvcjCAoGkLDzpwBHzEzDahznrpzrHJvdaFwxGaHiFAppAvDBr",4.76837,3.05176,2599,1,6,0,6,0,0,0,0,0,4,4,2,2,0,0, 453
"[87]gGJxzJzfhJrkBjhsKewLBeuGCDkclKKpKjECDuDpDfvujeGbjfaevAHKLBAaKvIfAecfcukeBnDzqzuiKnoFgkv",3.8147,3.8147,2548,1,5,0,5,0,0,0,0,0,3,3,1,1,1,1, 454
"[104]DjuJJstyJKzEHgfGHoJFCGBwfeBmCddkfxLIrtGKvpvjFpBBIFhGfkcKnbAyKkhdbivDFeLplowkfujvzceDJzInowhtCmwEvHgsLpii",14.5519,3.8147,2623,1,11,0,11,0,0,0,0,0,19,19,3,3,0,0, 455
"[101]fJJJiHwKoJHDtGqiyjkmggjyjtyeqBtglwyCJInuEftlbofGaGvnbexHEHvmevisxpjLvkHrmLzvEvEEBrxvlkrhdzgaeJazemadG",11.6415,3.05176,2641,1,10,0,10,0,0,0,0,0,15,15,3,3,0,0, 456
"[91]yAxJnBhjBHJJuHyBosHsbKHnuGCuLfaleissLHDtIdGAfkgfmkeDfudggowFiwentkweLirJguzDitDmCBxxyJDnajx",11.6415,3.05176,2604,1,10,0,10,0,0,0,0,0,3,3,7,7,0,0, 457
"[86]gfsiJozpkbeefklehJxEDnHJLuidpzdsHLhqbIEurghjJKFsfjHGjfoJGyqtqrlrLnFLqqxxCugtzsBipodKKn",4.76837,4.76837,2618,1,6,0,6,0,0,0,0,0,5,5,1,1,0,0, 458
"[102]CnfxLqFknABveJByzqEmmfttJGCqdEmyJrAgctvFFnxpiGrytxqfDzlgBJAJHJjKwruKkGqiqFqokcCtkjkcbuwEdhGLCbvgGwspgA",3.8147,2.44141,2595,1,5,0,5,0,0,0,0,0,6,6,4,3,0,0, 459
"[57]JwJJsvKejaGCmrrFsexxLnEyKnDrmkHnDACCrwwuvbbIxmCbKJergLoKm",4.76837,1,2666,0.888889,9,1,8,2,0,0,0,0,3,3,7,5,0,0, 46
"[63]JscdHzvtamEuhuJjJKKgJEHrvGCnrkzeayCczazJGzsdrgmhuGCvFDvhaBHxDqe",4.76837,1.95312,2609,1,6,0,6,0,0,0,0,0,8,7,4,4,0,0, 460
"[69]mJJJKKnmJwmGCBqsDwrhExDjdnIxccyfjzcJmjKBdndwBxpAndHnxwartzwligKAIlAnJ",4.76837,1.95312,2583,1,6,0,6,0,0,0,0,0,4,4,2,2,0,0, 461
"[73]dfuBJGvJuwfJsKGppcHLbCcdvHCtlFyozFIuazHGozgqsjamLikmiAKLfbgkpsxvAznyIiaqi",3.8147,3.05176,2611,1,5,0,5,0,0,0,0,0,3,3,1,1,1,1, 462
"[76]zJysyJJHoFjwfKJabvGCtfhFJcspFpLpjljkADszBtzuDsDcBKLlGGcLdpfiaKdDecovnEbHJzAm",3.8147,2.44141,2578,1,5,0,5,0,0,0,0,0,4,4,1,1,0,0, 463
"[86]vJJEJmKwGHHaoJGqkECfdclurbeJyuoLaDGyFgoyCzedLvapLzsGcHDvfnDaeEynbAxDeLeoEgHpqBKxmwGkxh",18.1899,3.05176,2556,1,12,0,12,0,0,0,0,0,14,14,2,2,0,0, 464
"[88]bvbgDHxJqbqJEJybKwaheEGHoJbgdjgCEoJHlIGmacgJltCwFBuiwwHdsDlzFFnatabAhwGbauiDEupsLfdreagu",9.31323,3.8147,2646,1,9,0,9,0,0,0,0,0,8,8,1,1,0,0, 465
"[86]vwwaFahjJhkFibiwdbJJKbhuGHoJCmfzvweEknokttkfEnuqavkIcakFJlzrHKgHCzwCdDlDKdtpdmigqifsKh",11.6415,3.8147,2652,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 466
"[103]upeFalnhxJoFilvqyvtniJJBKrsdcimxtEHGmiqJCJnJIzAoEHmdghcytirsgteaFlqqJomveloJGhEeflrdEsGxlGvrtAFuxziAanG",18.1899,3.05176,2634,1,12,0,12,0,0,0,0,0,11,11,1,1,0,0, 467
"[69]yfxststGdrDtAcJxiJJKulfLutGCmzffqdxoouuFbhBGDnLHypgHsdlkirjayaAIsAAov",3.8147,2.44141,2567,1,5,0,5,0,0,0,0,0,3,3,1,1,1,1, 468
"[54]JnDGdDwvmltEJJKGmlGCHFdmDCvlDefKwpAiqGmptjcGdItnivtfhy",5.96046,1,2643,1,7,0,7,0,0,0,0,0,5,5,2,2,0,0, 469
"[86]quinsfdssylEcjJrBBGntEJJKxHGoJCnuhIkmggqhbFBKrCCcBbawdGBFkEBfpshffmplLjaifgjEqFomgHLes",11.6415,4.76837,2651,1,10,0,10,0,0,0,0,0,12,12,2,2,0,0, 47
"[67]vJsipyjmjJcfJKsjoJBeGHgCocfzyrrjBEhbncxhJopLIkujhxpvEabfqzCrGoBgkqk",14.5519,4.76837,2605,1,11,0,11,0,0,0,0,0,16,16,3,3,0,0, 470
"[102]CsHsrtbboEtGEzoFdwHwFjppGDKxxeLHyFbFwDBuzJnaLqpBrIEeyHogJerafFpesJtlJhbdCeapfBzcGwbffEnznKxbhGEhhHoJnG",11.6415,3.05176,2584,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 471
"[80]rgshJJmbcJKkbsGeDtbabuoEdfKtfuvaBaKmBJKnDEauvyIvvwEnwHIbJHEokkjgykwlGsuhyGeEnxBj",7.45058,3.05176,2590,1,8,0,8,0,0,0,0,0,4,4,4,4,0,0, 472
"[96]orrJvzflGmmgbJJKztkyrGHoJnCvtqpfniFfJaqCAtnFLexiDpGhsiqGDcpvqalGslytnmmuCLogheGulIiHpcDcpudLhodB",18.1899,3.05176,2649,1,12,0,12,0,0,0,0,0,11,11,1,1,0,0, 473
"[93]AtAAnJnoFipAvFzrJJKrtiuaGHoJGqKdAEmaKCyKBukoysgbEzJHHoDbnapezikcJqrfxakwerhGvqpnnAvfLAbofKldp",11.6415,3.05176,2542,1,10,0,10,0,0,0,0,0,15,15,3,3,0,0, 474
"[90]JkEaJnlGJsKoJiGmHHqDlgAxvoAAratDJCosgKDJxwnDhBiBdKcbBIdFCHbLrlvqaIeepfAwmvHmgzkoFbJfbAugKF",14.5519,3.05176,2646,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 475
"[96]mJBsxqatEJGJEKLzwLGlazvlCzplclAHmrhEckvLdqGbyIccvauCxGjgszAsjycvHwIceFeqjJvuzczwoFgrcaAlsydKmqEc",4.76837,1.95312,2626,1,6,0,6,0,0,0,0,0,3,3,1,1,2,2, 476
"[87]JpxkxJevJzBKkKxiGCECyckqkjtlhAsoxdyIrogJJxoFhfwbscEEAlhxyirHwrgFmDlCHapeHlvEecFffBoEJig",3.8147,2.44141,2567,1,5,0,5,0,0,0,0,0,3,3,2,2,0,0, 477
"[88]JJgJntfvKspfmGqzfrJspjtkwFqpbHblbwapxiDmsjtbLEEsnBxsHAujCLIjlebKClLiinhkiikghGosqunlyFdu",5.96046,1.5625,2560,1,7,0,7,0,0,0,0,0,5,5,2,2,0,0, 478
"[103]cJyjoCiGnJJKsAJwxGCeLsDBcJFkBrqqrsIacHCfopylbAaskeHposHcAgisxmlGgHAJeAwtcpFLmHkLHwvnupkGBpprbAircrzesGA",3.8147,2.44141,2577,1,5,0,5,0,0,0,0,0,8,8,2,2,0,0, 479
"[73]tJJjeJEyhKztGJswsEyguykxtdgKaBEnljeqjcuErlGBbfpcnsuLBkxwkiqIDmsdGACBmLdqv",4.76837,3.05176,2570,0.875,8,0,7,1,0,0,0,0,4,4,3,3,1,0, 48
"[76]gJrwfdqrGJvJkKxGypyullxgAEnAiKneapbGJnskqkEnmKGtvzDeppEDtqpBrKKgHzeJEgIBLGjz",4.76837,3.05176,2654,1,6,0,6,0,0,0,0,0,4,4,2,2,0,0, 480
"[97]JrlJDzvuojtqjJzFDxDdvxlDHKsuGHoJpFHeCsDFCrKDdiuxmCApszocnjnzdvgzsjbmygyCmIJdnfjcsvulGAJDviwLCyIJD",14.5519,3.05176,2664,1,11,0,11,0,0,0,0,0,13,13,2,2,0,0, 481
