genome,merit,merit_given,gen,accuracy,door_rooms,exit_rooms,correct_doors,incorrect_doors,correct_exits,incorrect_exits,doors_taken_0,doors_correct_0,doors_taken_1,doors_correct_1,doors_taken_2,doors_correct_2,doors_taken_3,doors_correct_3, seed
"[89]AAaGzvuevutFinJGHzoCKHnpyHqkkpHgpeItKpcfeoGoGJfHyAKpcHmgqAutIifmhIwAswoxGBJahjKvwlpyAfumt",11.6415,2,2674,1,10,0,10,0,0,0,0,0,43,42,16,11,0,0, 284
"[77]lGoJHnoDKnhrqCLwhiLBDfwvsahfDGiwGwwbKsBCHpznAJDolyCJctrnwevokHtgKjjgguHBnKnBc",11.6415,4.8147,2708,1,10,0,10,0,0,0,0,0,23,23,10,7,0,0, 285
"[111]qpzFfAGlyHcocJlnqaKhCCoDqCnphduKjtwifBeEsJwLhxluggdBFikJeoIAxiHGvwepKBccquBqkgIGBLKtwofkKdHnpFJLEfnKczCbqAdsjzo",11.6415,2,2681,1,10,0,10,0,0,0,0,0,144,11,12,3,0,0, 286
"[79]etgblemlFhFGGyHoDeKEGdlxuGHwaopLlJutnEteFmvynmaoemzinjBcfbGFntFqDluKLwhiueHBtEk",86.7362,44.4089,2952,1,19,0,19,0,0,0,0,0,13,13,2,2,4,4, 287
"[89]HGapmivvHcdjoKfwrhrEhHbhHjFBwpAGvfhbvAfBHhEwoJDGoeFFhdHdeBmGxxhJwoezkFbijEmcfxHCcpxHpduib",11.6415,3.44141,2674,1,10,0,10,0,0,0,0,0,11,11,4,3,0,0, 288
"[98]EudAwGhesEvnxwmEbjioihpaHulgaheyzGHEoAoJAyyqftiFjaKEDGoLCCJGzkwhuiguqBojLieeEgfrlFuKkoiykIFDLwtHce",11.6415,11.6415,2695,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 289
"[108]tmtxdHoJoqKsJFEGqrtqnBcEyxxpLpmvptJHzvJgLjByHuavFhcKGstgoGgnfrsiFngjFexKrJibdtBwajuectLhbJnlwevvdcKtsaqKtcFA",9.31323,4.8147,2631,1,9,0,9,0,0,0,0,0,14,13,4,3,0,0, 29
"[98]wGbczHcoKqJEqwDvzgpzGbgyBgEKiBvujoAjtuvganzaJnaaoKDhIpptFKsAlqFfcclJHjaKahlvrpDbFJBIietswJbqrmAonL",11.6415,3.8147,2711,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 290
"[70]aEAmwuDHnKFgfvGAsEDsuhFgAqpkKpHmrDADCgoeFqJbpfcmmsocygHGhqaBuegtsBjkbJ",11.6415,4.8147,2738,1,10,0,10,0,0,0,0,0,12,12,5,4,0,0, 291
"[70]dgkdDyHbstoJbaHoCKJcFvyEGxbJmdHxoFEGrgqDeijJoztlyJHjmtlralckhsBHjuKpEh",11.6415,3.05176,2567,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 292
"[99]uEgikHtvHnKGHuGqyJFmCgxkIHuvmdtsImebxkGGmGBzzcddJGqneALBzrtDAFkzBmksminLgjsdotgDbpDoiyczhuEhsCvGDCL",11.6415,4.8147,2680,1,10,0,10,0,0,0,0,0,40,40,18,12,0,0, 293
"[99]kmwdpdzfhrGoJHpyoqcrDroyymKFkaryppznElquBkaIeLofuJovFrKiHmsjLGtjeDKegjvbvivyxLfzvKohlhvtyIpzDjFwxyo",86.7362,35.5271,2369,1,19,0,19,0,0,0,0,0,13,13,2,2,4,4, 294
"[80]lHkGHlyiisxHoJoqKesJgFEGqGFAucsJrAkcgACcohssfLcFtfpdEyjtxkFEcxLpnCgoFwjeHFEJumwy",9.31323,2.95312,2493,1,9,0,9,0,0,0,0,0,11,10,4,3,0,0, 295
"[101]vbGBoKCmmLmtggkJLIKfjxJlAtrDewqldhiJqxGHzlBfnlIHzlzkFoEvJqhswganGgCHJzotFrpeelevjCthxBGvEugbiHhwoJyjH",11.6415,5.76837,2643,1,10,0,10,0,0,0,0,0,14,14,4,3,0,0, 296
"[90]bdlFBrnJHclBoqKDzghEJuHGroJHqdityghDoEqLhharxfyDmLADAmcnmFefkAxCEIsIhqrKBKAohCdbIqhLHxrJht",11.6415,3.05176,2682,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 297
"[89]wagniHoJEoqHKblsGHhnBlqoqJHhnLEckEeqputxvtmyHbHKjnjIAGhwnybrHnkiwHshclfbKfaFikKcztmDGtfqC",69.3889,70.3889,3007,0.95,20,0,19,1,0,0,0,0,65,65,8,8,25,20, 298
"[92]zwHGhoJcmocoqBbKCBxmfGvrbKtqlEJEHEzhkmywgJHapkGivJGiCuxghtwrrHDpDortdiCzlDKlgypwJrLpcrlJfhxa",11.6415,5.76837,2742,1,10,0,10,0,0,0,0,0,15,15,5,5,0,0, 299
"[88]pJHoqhuKHuoHoJGqchdjdybppgtKCabozAHcywFhripDlHlmDbunwtCJowiglsCbmlkDsoaBDBnJGaBwaEdBHcck",5.96046,6.96046,2644,1,7,0,7,0,0,0,0,0,21,21,4,4,0,0, 3
"[101]HpfvHoJccoqhKDpuHzhGoFqKrHsIlqrDAEJCtdtBfGbapwuDssmIrxwabymaFjHGsbKbxsqxqlGynFmIoCGIfcuhEbplCdJftenwy",11.6415,3.8147,2624,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 30
"[103]ccxwvgpcsAlntHcBdfoKHqllnJEDAsADGisIxctInIhqGAgEnecIlGpHqovgDDGiabztLfuiIctAqFncHcCyejcnbdfgeoBoDAvttJz",11.6415,5.76837,510,1,10,0,10,0,0,0,0,0,29,29,12,8,0,0, 300
"[98]rghimuHEoJfzHwfoqbsGzKwDnALoFdnpAclABElGnfBcFhoJDFoJioqkjaiCGxitcmruvyndEHJosCtcyfmjKyHoqoHmLDmFdL",86.7362,45.4089,2789,1,19,0,19,0,0,0,0,0,78,78,11,11,23,18, 301
"[64]ffEmEkHpvhFBdGHoJoqHpAGKbDDnnvBhktzsHogdoJlBoLzhGbqdunGGfmrEmcoa",86.7362,55.5112,2492,1,19,0,19,0,0,0,0,0,13,13,2,2,4,4, 302
"[98]yHoJeoqKkDBfHiqAhvohxHoGqGKiBlxJsqHoGwogEGayiGzKKDxGbhAnkBizzvIaJiJHGoHwmtiCoDxrDaaxoBBkgBJdkBfyct",11.6415,4.76837,2618,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 303
"[103]gDkCyeKFzmJwhuErFDirHGfAtEIIbsAiypwbArpqvqAwhGxyDIbuiydqjpyDgygzyExHoJoqsxKtyrbvcxwFFmeEAHAGrHhoJgmonqe",11.6415,3.44141,2589,1,10,0,10,0,0,0,0,0,11,11,4,3,0,0, 304
"[109]vHpfhHiwwoyhuxxByeffoKhoJscsaHssirpAxfkdoLHcqrezGdcHqBBJfyKDKdbyHrjJjhjCzmfCAGchpKwbfDmHKcHwlzEJlufoiGyibJqhx",22958.9,3.05176,825,1,44,0,44,0,0,0,0,0,28,28,10,10,6,6, 305
"[87]mcyFnjnydzuswgHnKzodeAdmoJHtlaFqcnLepiojydezhHnxGCiypmokegKxpmJrgFaFFbejlGueAFCHCzBGLLa",330.872,11.6415,2897,0.962963,27,0,26,1,0,0,0,0,17,17,4,4,6,5, 306
"[90]zzBHornKAHAyzzcDdzGAJAjHwnKhsklosjfdihiApoHGHGqFCIILJusglwCuBdJcCbkzheuIbzjpyojHfzKmLruBgG",11.6415,3.8147,2671,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 307
"[80]FDuHArGhoJgBfoCrKCeAEvwCsEojfLGhDqDuErlGhvApsxKlwmHtcDoJrpjcHbfFBABfCEzgyjvrCAxK",11.6415,3.44141,2633,1,10,0,10,0,0,0,0,0,19,19,7,5,0,0, 308
"[107]AnBcemHoJnoqKlGFEGCgEvkaclwrpewvhusKDzalBipEkbKuwhLhcvyxFcBCBGsiklpDHmramLcacLyznzGdfKirJgBeubtCFcfEbtpLivc",9.31323,5.76837,2695,0.909091,11,0,10,1,0,0,0,0,14,14,5,3,0,0, 309
"[84]coCsuKtpyiBfhglbHoJGbHqhcuIiLsKcvyjqqLgyoltqelELhsxfvmfBkbkyuwqlcHGcHuiucwwElqAeCCuh",5.96046,5.96046,2661,1,7,0,7,0,0,0,0,0,6,6,1,1,0,0, 31
"[84]aHoJnDJpioDKHpFqaljjAsEnGdqrCezEtfqfybsmFhHahjJsbkKajGxxIBKyaKodwrHhsdxDsgjIhkhbarmH",11.6415,5.76837,2602,1,10,0,10,0,0,0,0,0,14,14,4,3,0,0, 310
"[100]DJxEHyoDKqlAfaysaonAmpGGkeyrHBFCILJcDhLJoHDcHvdadBsDseCwGbAGggyjymLLHkpKzvCItuJnrGyJCdyzmAajqqnJBoHz",11.6415,3.44141,2335,1,10,0,10,0,0,0,0,0,19,19,7,5,0,0, 311
"[75]HmoJyoaKAHAqahBxwGCldcwKcteariHuGEzyjnExjiHkFdlcwEdfHxfAhfmvokFAcerIcmtokzt",11.6415,3.8147,2589,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 312
"[86]HoCKrvEElyHDAoGdBphrdGoJfnCpijredJeeIakwxuoLwIIjBviJjLLEzdKcAeDtytDsAomHyKidIeqcvDghnJ",5.96046,3.05176,2681,1,7,0,7,0,0,0,0,0,6,6,1,1,0,0, 313
"[90]HFugvcnKCGGFkewHyEDlCjBlIzECldCGhAwoBkIrfsEkAdsfbjrsDnmkgFfAfbzmBdKEGaIFBDcfcHguGqwdHlrJjg",11.6415,4.76837,2699,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 314
"[93]csamofxpaxHoJGdovHlnKoGHGAhmAnHElBzkFqIutgidfrJaezwlCwtDvwnKoejxvdpjyqirhIzIBgleEuIckFfsCgDoL",11.6415,4.76837,2586,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 315
"[93]aAopKcHhoJbGHqkytnkigayfLuyddfAekHceBLybcvnrGssaoBbblmEHjbkeryiGxIHEoEwAmbojatgzzmufADAGpKwlb",11.6415,4.76837,2796,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 316
"[77]DJbHcoKcBHxHssBGqFHCpxGGDaEBoBzwgBakorCkHCDiyALIxExGJeGuoAxdzuuxjlglehlzinBgi",11.6415,2.44141,2706,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 317
"[95]hFxHzogaoJoqeHGKHnawHoJGqjyKseDsnLAKqdzbhpKsalmlzvkdAtEKvftAqeIFDyJGdizGfzHkwvqEfJoEJcehEHtDAHe",11.6415,3.05176,2682,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 318
"[104]zGkHGoDKhrFnoJCxqlyaBLhHwnulyxroEIKpfCHCiBlkjsfoitzvAswnHmmjyczCkEKyDvCBetrrtknAcoLptjBAfHrAjCLlKyCcfolA",11.6415,4.8147,2709,1,10,0,10,0,0,0,0,0,24,24,9,6,0,0, 319
"[91]voCxuBKJopLubkihGHhoJmbmqmwFdCiIJwbnFgirJLqssEnahgamrjEpmwHozonGrsvDiCELKxhkIIjqprznuxpuIFI",11.6415,11.6415,2738,1,10,0,10,0,0,0,0,0,7,7,2,2,1,1, 32
"[75]odcJgHoqeawcjefetzzrxFKJEGdCnbCEdCojrsyxoKncDsvpfCkulqHhEuzjClxKyKbtFaCKlHv",9.31323,1.95312,2614,1,9,0,9,0,0,0,0,0,7,7,2,2,0,0, 320
"[93]gajHoJoGopKFAxhibHiFnCpgctGGkqaoggoEvdEldJpEHAnfBzekjixlpCklyzvbJbKLgwvFhlKkfDpLiwupmxehdHtCH",11.6415,3.44141,1715,1,10,0,10,0,0,0,0,0,11,11,4,3,0,0, 321
"[103]hkvdmlmqFxdcdFwJEiwqyEhyvGFFDGFzttlyKccnxfLdKItvgatsjmeinGzDqtsaJghyJmhpeseHcDHeodveHoJoCjrKtxHogGfDEqi",11.6415,5.76837,2593,1,10,0,10,0,0,0,0,0,18,18,7,5,0,0, 322
"[98]qnuyhHoJoqKuJcxiFEGpglDnnseoIJoevGplvEfnjpiphmqoLutEttKEGzzumcCbfLxyFqhcnjadkrFxfJFkBJbkokvhzDHhqx",9.31323,4.8147,2614,1,9,0,9,0,0,0,0,0,21,20,6,5,0,0, 323
"[109]viimmdsgsdJerEDLrtudsEaqgIEepFdFlHhnGHaoJhofKhCHyhssqgbfEAqJsqFraBpcnhyfhCurcCjuFszGfrhuhpHduGFdktGHgwthnjEnt",11.6415,1,2621,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 324
"[68]ctkxhoJGHopKqckKhfCjzdywlxcmfpbClleJJcBxtCdEqJbELanlmeKcqewCFByfcLav",11.6415,2.44141,2758,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 325
"[99]AmHhGcoJjHoqKiqjLdupDwKBAHahnonslonALyKecHvoFbEmzrgHtElwwzoBgLcfEjhDGBIIygoivmnzIHBhChinsivllypaDvu",11.6415,2.44141,2669,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 326
"[106]jtxhroJnHGoqykKbqhacGeCdqqfquBfIzGdgxifFirHpagntpIIoJoxubJhIvhpgwJCJrFgzvLGaCIudBKKjnumfmJCmLgmCaqnahbvpzb",11.6415,3.44141,2671,1,10,0,10,0,0,0,0,0,25,25,9,6,0,0, 327
"[91]yoCvwpgKwvmxaGfcAHHoJqcsyLkveLCmfasIvqwvApgrwoupuCJfGCHHAfcEAyylHBwGnDCfkjmoLhLjDsywLewJJey",5.96046,3.05176,2569,1,7,0,7,0,0,0,0,0,6,6,1,1,0,0, 328
"[90]qGpexbBoLmlprttckwftwmatEDmgEdniJgivBkndEwAvHtBhFHvoJmHcbkejegGbnKyyBcnJiEFyHGsArzmFHhHhio",264.698,9.31323,2788,1,24,0,24,0,0,0,0,0,18,18,4,4,2,2, 329
"[77]mxiBHcgoKptzHGgBhFoJCezkbrzBkuCoCnHgihiADgIxJqwClujrehCFgsIzEbjEpHanmnlbJBGql",11.6415,2.44141,2261,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 33
"[94]DAHdvCbacohGfbbxdAoyiBmHHcrHoecKeyjzuzsvBfgmEewsJtzdoDyFHoJLJyoyGACAbBGmgwBjrmhzBFKyDdpJLhBKtv",211.758,2,2901,1,23,0,23,0,0,0,0,0,141,32,6,6,40,8, 330
"[79]ivkHFopKhoJgGlrAbkmGqCzCeevtxIyDejxfLBdspIsBuEIqAufKKvxFkenFfnLbHGkIlfdBtfKABaB",11.6415,3.8147,2708,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 331
"[93]iHnFApGBvaocCropmhKaennDBytyxyHBzjvyAGHqJCLghFtEFHgHstDbuqizLdncoqpDaoczBxbCgAphfyjmqaFgwGEmJ",9.31323,3.05176,1736,0.909091,11,0,10,1,0,0,0,0,8,8,3,2,0,0, 332
"[106]gGHhoJHoqKqsezyfdvLFbdxxokJCKpFEcrHIvuJLJpxsstyebtmAppmtndmJsHpcJJxikwbblawDxHHjAchLFrlksjCsstkwqemLgoDanL",11.6415,5.76837,2720,1,10,0,10,0,0,0,0,0,20,20,6,4,0,0, 333
"[105]BlHnKlsdtzHopzyeHopoGqFJDCKoowDDdHBvsmxAzmJmeIfFAGypfhxmbkjirdhmehCmnDAufEKCwuJCDzLcpauDamxlovEGjCBcpaDvv",11.6415,9.31323,2740,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 334
"[91]wHoCKCgvoosBEFAJhGoJfmqJIzdkBhazhxiIAGgkpfEEBgujCeAkwkfatIfaleHlEgIEfJtgaxpsbreHcJxuAmuveLq",11.6415,2.44141,2606,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 335
"[63]dvkgubGvAvjisypcsluwGhoJHAoqKCIaIfKbhGoCEiqickdxwApfpskdblmfEEp",11.6415,9.31323,2664,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 336
"[107]fjsjkGHoBjboJHnKgqIuelGyDvDGGcopvJnkzyxIrbGKAcbGivvnikidgjjwAsKHzJjgebajAEjmrfgmuDjhGCInvECkJdBFvIfAGnKatjr",11.6415,4.8147,2700,1,10,0,10,0,0,0,0,0,12,12,5,4,0,0, 337
"[68]uAkeerpdlfenmgctyoaogwrHEoDKGebHiquGCzjGDGFlCFcciEJjqrnwhwyeBCAemDdt",11.6415,5.76837,2572,1,10,0,10,0,0,0,0,0,14,14,4,3,0,0, 338
"[99]iboJHoqKJAJvuFmEmGfCrJbcvhmLymrkExluBkEJhztDyDwHDdEnnDxcGBsGkmusxysxbHzlCGvcEqvbGbIhhAkapgxAbglwuIh",11.6415,2.5625,2596,1,10,0,10,0,0,0,0,0,18,15,6,5,0,0, 339
"[102]CDJazyJDaqoyphDCJGLLinyhxjIDLmEACDqLCDrdwktsxbGLizumufrHoJoCiGAxvxBaxDKgKvFFucJJgwHEoeoDisrBsLJjwlCgyF",9.31323,5.96046,2564,1,9,0,9,0,0,0,0,0,7,7,1,1,1,1, 34
"[95]gkwwBfcmHpsoJoCpByDzoArcmtFrKcECzueBJrpnqEumktjmBelEqeKzErzKhCImuLljjLeHiqvmGCouvmdEjHfteIvyyon",211.758,14.5519,2641,1,23,0,23,0,0,0,0,0,16,16,5,5,2,2, 340
"[96]CqcrBodAjiGvKvtqqCriFfCpExAdkdxmsDsvfDhEjvsbBALIamgehhHCAcxLzhAbtHcocJmfocqcArBpmKqfGEwEhoJdjhHG",11.6415,5.76837,2543,1,10,0,10,0,0,0,0,0,12,12,4,4,0,0, 341
"[88]EfHcoKoEosEHakciolEHroJGaAedayceziqsDesBgkfDnotufmDbFEdmnCwGGrpLLJsftncKlFrBcGIuBezAnxGs",11.6415,4.05176,2074,1,10,0,10,0,0,0,0,0,11,11,3,3,0,0, 342
"[103]lHtvhoJghyvdGFlHoqKqxEFFzhudDCqJdkqdriqFvAGkfnnHfxBgcAfwekkkBjxKBEAmCvCkbiuGbmsjidqcejbBnJpjphakazBLKnk",11.6415,9.31323,2649,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 343
"[88]wbHoqmxeuHeakDwlDyEKodeciBnaciEpwzmrnDnDsratreLzamHrslGfnaoCmffHohaemybtkxybymvvJzApFaAG",69.3889,5.76837,1971,1,18,0,18,0,0,0,0,0,19,19,2,2,5,4, 344
"[106]AGFBfubwagfrHhFDnoJoCrKJymDeaxCtvJJezbheJlaLJJLnesGcGCsjlFxugrEbvJCwLDtDhKbggKHEbCoIqaabHLEeraDtkpAmvdFzzm",35.5271,8.45058,2788,0.941176,17,0,16,1,0,0,0,0,17,17,3,3,5,4, 345
"[90]nvfulyBecmyoxGHzhoJoqdgDncAKynheapCxslwtddurFEqdrhtExmxsFvoaGmCzaLdzHoqLCHipLLHgAuoKolHmjI",86.7362,15.5519,2044,1,19,0,19,0,0,0,0,0,84,84,12,12,26,20, 346
"[74]zFukysrFEGmGEzysbebrHHEobDKnqkeimnydmJeqynnDtAjGzohoJDFEEifxdLFqyDKypzpxmr",11.6415,2.44141,2656,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 347
"[93]jGAzobJfHndoqKyrmBruavtnyayJBdEmGunduuFczaeoBcekJgHoqDlxKhtoiGnCwhdJeAJliykkKaKJkvreLAxtDazpB",86.7362,11.6415,2659,1,19,0,19,0,0,0,0,0,13,13,2,2,4,4, 348
"[94]kjFwHycgaGoJfnfqfbegHfKqgyplrFmjwwJxKIHsBwnJHermhnwqdppEKhbGdmtBicxzHDDHDbzsibsnIbaLFBjwpGCspm",11.6415,5.76837,2098,1,10,0,10,0,0,0,0,0,23,23,7,7,0,0, 349
"[106]DeoJGwzrrnjlsiaHcFeglboKocCabqFzwkkrblfblKeesInGuwEJbimeDgyIAFzJofrIGDafEfBHpmquKctlKxAxKAFiEfhpDmpjCvxcef",11.6415,3.8147,1077,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 35
"[114]zGjHhopDCmKgcqkECknEuacutGDyvJAzzvgglpLexmFDquIlzeGFvAqJCkGfxughbHBmzdsqxihueKctbtgpimkonCphGrBHczjwjzAvnDCrdcvKJG",11.6415,2.44141,2660,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 350
"[101]mHoJpDoqgctkrbcDfKewwoJHGCtglwshaipfLpcgsyfxiKEnEkilAcajhDfvnHHpqrdKjtECdqKkxbwEnkdKEyiHlgbqJpiHxcqkD",5.96046,3.05176,2575,1,7,0,7,0,0,0,0,0,6,6,1,1,0,0, 351
"[97]zCwKczduHjgHkJGsoDthlzcwcvImrkgfeErlHGICppnKtseainJEHupdGfHEduFserndHGtEHoDKbeDGlFpBEvcKtCfEiztwe",11.6415,10.3132,2620,1,10,0,10,0,0,0,0,0,16,16,5,4,0,0, 352
"[91]tFyEEwhfnHoJoqKuoJGHygqszyiCIqyDhAAizkquIckLzkDfcnmyAyGAmooeKHGkbldDekovHqmxApFywLzFEwdqdek",5.96046,4.05176,2578,1,7,0,7,0,0,0,0,0,15,15,3,3,0,0, 353
"[112]hoCKxzejEbeasymuHEoJlGqntkgnhGDogxllsultIziDsxILtJndBFCJlAkqaFiDwrzBgfqzavfCKlnDaxfbGJcyqDllxaeLGeLHGxxAsnFyKIjC",5.96046,4.05176,2677,1,7,0,7,0,0,0,0,0,9,9,2,2,0,0, 354
"[91]lnJAHcoKFuHxAedGweupxcnmFEwHzFaGvrrlsEcFbCamajHxDJthrFBKweoHvzuxjEwhAczgvHqxycqyaiIrsAsvrGa",11.6415,3.44141,2710,1,10,0,10,0,0,0,0,0,41,41,16,10,0,0, 355
"[88]pndBfnhaHoJoqaKhvJHAoCwfmGqeFhmCsxtBwKcqnrmsfgmidmleCdfsfHcFLJoJutGqgbwwpfktHxcAnsKvvhKf",22.7374,6.96046,2710,1,13,0,13,0,0,0,0,0,25,25,5,5,3,3, 356
"[89]eAilhwpkGHBgsroKtmBFqFonlGJCEloAicCqzcmJECmAewuKHfEKvJEzxdkLFrxsurhbhGnrJKgrwAmryKkghapFI",11.6415,3.44141,2560,1,10,0,10,0,0,0,0,0,11,11,4,3,0,0, 357
"[103]hHimAobfDKcscrkDxhlpkvpLDdoisxoLgcGhaljHhoJFCKGJjdubtDfaapBLnirdchmyshohGhmGoaylmqgHxkqvdKlgqBaicxrEaxn",86.7362,14.5519,2995,1,19,0,19,0,0,0,0,0,13,13,2,2,4,4, 358
"[45]ndrGssbzHcoKiGnzHnGEanaJDbDIEkEKegkixJDAhoJJs",11.6415,5.76837,2748,1,10,0,10,0,0,0,0,0,14,14,4,3,0,0, 359
"[100]lzoJaGHoDKhqbeugGLJAqewAzwczwleBgKFdpiCvpnvFDelmrrJoamhmskufBeLCJDEHJuEJLkApwdntmcwsedoDCqcmoAfhCBAa",11.6415,2.44141,2625,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 36
"[84]DrperpEHhGoJHoqKzqwtFnomqpFFCigkHeyxuDbfLghGdBIuixwyghFrwfzzoExCiDtxmIJgwefiJEHeGFuq",11.6415,4.76837,2788,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 360
"[74]iekauhekaHmGyaoaKpHzeoJqtcuJGCqCDCIGILAjbxABvaisDAqtfeLwfBkExoCaEtDykHvFes",11.6415,2,2671,1,10,0,10,0,0,0,0,0,400,48,15,12,0,0, 361
"[93]rhcadwfsbDeJrBfBptnvsbnfcmsaEylDCocBLfJjEeofKcidHIgylqIBIzGGwGFaggBAAHxBrpCbgoKceaytaHcabGyia",11.6415,3.8147,2726,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 362
"[99]ipJrsmHmopKvAyhyHgFnsGCELbnHCIBAFHzvmylnBAGqmwkJEGJHptrEzAApbABFLKCFdfnfpuxoufxCeDeuFAspvvFchJHJgbn",11.6415,3.8147,2699,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 363
"[117]HhoJaGoCepkDhxezvmmzknckHaaylzztlgeBEhoGxuoaLhwuvFHoJGqauuKFCHuDqHCgudqhoGcxsgKqaioBuswtqEonDbHFCDfGzBjIveEiJBnFJIoll",1.38179e+08,3.05176,1657,1,83,0,83,0,0,0,0,0,56,56,10,10,17,17, 364
"[113]zHyhzconAgkEckunekthHlavbbxxztuBHEDwLwBBiybnkCcHkamEDADeoeHKAdHvrKabAfeopKyJydoCEgHoJLHwJHoCndFnhEGqiDxJzEaEfduJm",44.4089,19.1899,2611,1,16,0,16,0,0,0,0,0,41,41,7,7,8,8, 365
"[76]DFsdfgHoJoqAxeKwAFJyHHaEGqxDAdzntuEFjieIauIwDJHGzzbvCLyLshdaqGEqxmjaFiGIcyCw",9.31323,2.95312,2577,1,9,0,9,0,0,0,0,0,11,10,4,3,0,0, 366
"[124]cBGHcoKqJwFCmuzyJcvhpqEJKdstuhjuvIlCzCtCpyidsnetabCHDukBvDfklmjdiuuxIgBmnJrqgGjvfknHLqxodkwtngdBzDrDwIsccHdyoGgzdqjmBrwgxIKs",11.6415,5.76837,2744,1,10,0,10,0,0,0,0,0,14,14,4,3,0,0, 367
"[117]afvtHoJoqiFFKEGqoLfDzryuqJtqDuJoohayqBHsBHsbHdFzqgsLHnmxyBvCtHfKKLDIykGmHqFnjiipGsDloGvqDfIirbdKiuBLdGpnIJiuhhuHxhBnF",7.45058,8.45058,2565,1,8,0,8,0,0,0,0,0,21,21,8,7,0,0, 368
"[86]FrEEHvdoqyKzpnHqautGCiEdJAkpDsuEevukpsAhdvvFGxzzobtIlDosIFbEjKkJACygqjuemalbHuqIdpdyAJ",11.6415,4.8147,2557,1,10,0,10,0,0,0,0,0,12,12,5,4,0,0, 369
"[78]BlagnHsgHnKsHGqgFHsFDJCqmtaIszKnlasKneFKtbvwGcjmvaxgBGDGszEsHyfkjpDjuqwELpbzss",11.6415,10.3132,2762,1,10,0,10,0,0,0,0,0,16,16,5,4,0,0, 37
"[72]mfinAEFFHoJfoqlzHakKunvphHoJGqaCefIavfFGIGpisolpAIletivhmzxgyjABevraDChC",11.6415,4.05176,2635,1,10,0,10,0,0,0,0,0,23,23,7,7,0,0, 370
"[95]opDvfCpgmBlwEKAyLJfztKsLmhmjzKyLBnntyHxGHnAheyznduDbiuoskKaqnerganufHtEzHEoJboqvdvGrKGdEHGzdhox",11.6415,5.76837,2581,1,10,0,10,0,0,0,0,0,25,25,9,6,0,0, 371
"[87]bBcemGsHoJoqKJFnJEGCjviwwKJFCBhEggGCnzIsKEicpgwwLyqzvGdgabLFeduBgiubloFqjltzvyEGzagCahF",11.6415,1.5625,2599,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 372
"[92]lmwHopKzEgdhGoJqnwCmwwrqBnweItqhfGatLamxcJCjnyrIfogvixFkEqeIsejxvbImulCzmHsLzjuneyBFlnkwhofn",11.6415,2.44141,2735,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 373
"[110]BiDhixHGhvFoJiCbnoodcKiCpngqGGDkqKpDiItBprADfExlcKEnjIEjLBnEsreufmAfaLLBGdbnLoBogeFEyahtzoExcGFftLocxqsgsIhuvB",11.6415,3.8147,1577,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 374
"[79]kouugcyiwpxnmAznAmAesGHFoecKCfoFsbuishHgsreBhDpJFCjLrdkHIyhjfhgiqLyfcBkhyCrqEDs",264.698,2.44141,2206,1,24,0,24,0,0,0,0,0,16,16,3,3,5,5, 375
"[92]vihGoJGHFoCHKqurEcbyFglAfabbECwoxucktkpyxcaAyIcfGmKvtxamKLtHftslIGtfyAzdGpcrjxmLcImctoxwmeak",11.6415,3.8147,2696,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 376
"[79]aHvvuAGaHGoDKpyhnnvaoJdnqdcKxrpxkEmsImabkDexIvxBaAFyoCLrIekgEAxEqFalgzhJLzBbIld",11.6415,3.8147,2727,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 377
