"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"8667",30,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",1.74406e+11,0.814208,86,183,34,149,34,34,0,34,34,83,83,61,30,39,36,90
"8668",31,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",2.03035e+12,0.824742,86,194,34,160,34,34,0,34,34,88,88,64,35,42,37,90
"8669",32,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",45719500000,0.811429,86,175,33,142,33,33,0,33,33,85,84,57,31,33,27,90
"8670",33,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",2.72509e+11,0.796954,86,197,40,157,40,40,0,40,40,89,89,66,31,42,37,90
"8671",34,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",1.03954e+12,0.802956,86,203,40,163,40,40,0,40,40,93,92,67,32,43,39,90
"8672",35,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",1.74406e+11,0.810811,86,185,35,150,35,35,0,35,35,87,86,60,30,38,34,90
"8673",36,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",5.32245e+11,0.809278,86,194,37,157,37,37,0,37,37,87,87,66,36,41,34,90
"8674",37,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",1.74406e+11,0.807487,86,187,36,151,36,36,0,36,36,91,90,60,29,36,32,90
"8675",38,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",36575600000,0.813953,86,172,32,140,32,32,0,32,32,82,82,56,31,34,27,90
"8676",39,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",89295900000,0.814607,86,178,33,145,33,33,0,33,33,83,83,58,31,37,31,90
"8677",40,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",45719500000,0.801105,86,181,36,145,36,36,0,36,36,87,86,59,30,35,29,90
"8678",41,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",45719500000,0.815029,86,173,32,141,32,32,0,32,32,87,87,53,29,33,25,90
"8679",42,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",1.29943e+12,0.795238,86,210,43,167,43,43,0,43,43,91,90,71,33,48,44,90
"8680",43,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",1.03954e+12,0.836066,86,183,30,153,30,30,0,30,30,93,93,56,33,34,27,90
"8681",44,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",1.1162e+11,0.819209,86,177,32,145,32,32,0,32,32,87,87,55,29,35,29,90
"8682",45,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",2.72509e+11,0.823204,86,181,32,149,32,32,0,32,32,90,90,58,32,33,27,90
"8683",46,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",29260500000,0.809249,86,173,33,140,33,33,0,33,33,82,82,57,31,34,27,90
"8684",47,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",1.29943e+12,0.813131,86,198,37,161,37,37,0,37,37,91,90,66,34,41,37,90
"8685",48,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",8.31633e+11,0.817708,86,192,35,157,35,35,0,35,35,86,86,65,35,41,36,90
"8686",49,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",1.39525e+11,0.827586,86,174,30,144,30,30,0,30,30,83,83,57,34,34,27,90
"8687",50,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",2.36364e+13,0.812785,86,219,41,178,41,41,0,41,41,98,98,72,37,49,43,90
"8688",51,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",2.18008e+11,0.795918,86,196,40,156,40,40,0,40,40,89,89,65,31,42,36,90
"8689",52,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",89295900000,0.818182,86,176,32,144,32,32,0,32,32,82,82,59,34,35,28,90
"8690",53,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",89295900000,0.804348,86,184,36,148,36,36,0,36,36,86,86,61,28,37,34,90
"8691",54,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",45719500000,0.804469,86,179,35,144,35,35,0,35,35,82,82,60,31,37,31,90
"8692",55,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",5.32245e+11,0.815789,86,190,35,155,35,35,0,35,35,91,91,62,30,37,34,90
"8693",56,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",71436700000,0.817143,86,175,32,143,32,32,0,32,32,89,88,55,28,31,27,90
"8694",57,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",1.1162e+11,0.798942,86,189,38,151,38,38,0,38,38,86,85,63,32,40,34,90
"8695",58,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",2.72509e+11,0.8,86,195,39,156,39,39,0,39,39,90,89,64,29,41,38,90
"8696",59,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",3.17243e+12,0.807692,86,208,40,168,40,40,0,40,40,92,92,71,37,45,39,90
"8697",60,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",5.32245e+11,0.826087,86,184,32,152,32,32,0,32,32,92,91,58,30,34,31,90
"8698",61,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",2.53794e+12,0.803828,86,209,41,168,41,41,0,41,41,95,94,68,33,46,41,90
"8699",62,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",89295900000,0.811111,86,180,34,146,34,34,0,34,34,90,89,56,26,34,31,90
"8700",63,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",89295900000,0.811111,86,180,34,146,34,34,0,34,34,88,88,55,29,37,29,90
"8701",64,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",1.39525e+11,0.809783,86,184,35,149,35,35,0,35,35,85,84,60,31,39,34,90
"8702",65,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",57149400000,0.808989,86,178,34,144,34,34,0,34,34,86,86,55,27,37,31,90
"8703",66,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",4.25796e+11,0.821622,86,185,33,152,33,33,0,33,33,90,90,58,31,37,31,90
"8704",67,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",8.31633e+11,0.831522,86,184,31,153,31,31,0,31,31,84,84,61,37,39,32,90
"8705",68,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",2.18008e+11,0.815217,86,184,34,150,34,34,0,34,34,91,91,56,26,37,33,90
"8706",69,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",1.74406e+11,0.814208,86,183,34,149,34,34,0,34,34,93,93,54,23,36,33,90
"8707",70,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",2.95455e+13,0.819444,86,216,39,177,39,39,0,39,39,104,104,66,30,46,43,90
"8708",71,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",57149400000,0.819767,86,172,31,141,31,31,0,31,31,84,84,56,31,32,26,90
"8709",72,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",5.32245e+11,0.826087,86,184,32,152,32,32,0,32,32,93,93,55,28,36,31,90
"8710",73,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",4.25796e+11,0.828729,86,181,31,150,31,31,0,31,31,93,93,54,29,34,28,90
"8711",74,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",8.31633e+11,0.814433,86,194,36,158,36,36,0,36,36,91,91,61,31,42,36,90
"8712",75,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",3.96553e+12,0.805687,86,211,41,170,41,41,0,41,41,95,95,67,29,49,46,90
"8713",76,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",2.18008e+11,0.822222,86,180,32,148,32,32,0,32,32,90,90,55,29,35,29,90
"8714",77,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",1.39525e+11,0.806452,86,186,36,150,36,36,0,36,36,87,87,62,30,37,33,90
"8715",78,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",1.74406e+11,0.824859,86,177,31,146,31,31,0,31,31,90,90,55,28,32,28,90
"8716",79,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",1.74406e+11,0.824859,86,177,31,146,31,31,0,31,31,85,85,58,31,34,30,90
"8717",80,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",71436700000,0.813559,86,177,33,144,33,33,0,33,33,86,86,57,31,34,27,90
"8718",81,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",1.03954e+12,0.825397,86,189,33,156,33,33,0,33,33,91,91,62,38,36,27,90
"8719",82,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",3.40637e+11,0.789216,86,204,43,161,43,43,0,43,43,89,89,68,33,47,39,90
"8720",83,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",71436700000,0.810056,86,179,34,145,34,34,0,34,34,80,80,60,33,39,32,90
"8721",84,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",6.65306e+11,0.810256,86,195,37,158,37,37,0,37,37,92,92,62,34,41,32,90
"8722",85,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",8.31633e+11,0.824468,86,188,33,155,33,33,0,33,33,89,89,63,36,36,30,90
"8723",86,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",3.40637e+11,0.817204,86,186,34,152,34,34,0,34,34,85,85,63,37,38,30,90
"8724",87,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",5.32245e+11,0.822581,86,186,33,153,33,33,0,33,33,85,85,63,36,38,32,90
"8725",88,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",57149400000,0.8125,86,176,33,143,33,33,0,33,33,87,86,56,30,33,27,90
"8726",89,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",3.96553e+12,0.808612,86,209,40,169,40,40,0,40,40,95,94,69,34,45,41,90
"8727",90,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",2.72509e+11,0.812834,86,187,35,152,35,35,0,35,35,85,85,64,33,38,34,90
"8728",91,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",8.31633e+11,0.842697,86,178,28,150,28,28,0,28,28,90,90,56,33,32,27,90
"8729",92,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",45719500000,0.818713,86,171,31,140,31,31,0,31,31,82,82,56,32,33,26,90
"8730",93,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",2.20131e+14,0.835616,86,219,36,183,36,36,0,36,36,106,106,70,40,43,37,90
"8731",94,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",6.65306e+11,0.800995,86,201,40,161,40,40,0,40,40,93,92,66,32,42,37,90
"8732",95,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",1.62428e+12,0.807882,86,203,39,164,39,39,0,39,39,93,93,67,31,43,40,90
"8733",96,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",1.03954e+12,0.843575,86,179,28,151,28,28,0,28,28,94,94,55,31,30,26,90
"8734",97,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",1.74406e+11,0.81768,86,181,33,148,33,33,0,33,33,88,88,58,28,35,32,90
"8735",98,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",6.19615e+12,0.807512,86,213,41,172,41,41,0,41,41,95,95,72,35,46,42,90
"8736",99,"[86]tdxrcHGuRcKPDHPNQInaaKNOLHMqpLJsaabFepjDkDDwhiltPSRbiyfhrgfBrqkHAvwwBewwEPHwdQneJPlRIk",1.40884e+14,0.834101,86,217,36,181,36,36,0,36,36,100,100,73,40,44,41,90
"8737",0,"[73]RqlHFyGNJyRKrqkEemJewHsAsFlzkBrjANpnclkcScDgipaqmqQrMcyNvmeQAeKrCjSHIIvtL",1.95312,0.75,73,4,0,3,1,0,0,0,0,3,3,1,0,0,0,91
"8738",1,"[73]RqlHFyGNJyRKrqkEemJewHsAsFlzkBrjANpnclkcScDgipaqmqQrMcyNvmeQAeKrCjSHIIvtL",1.95312,0.75,73,4,0,3,1,0,0,0,0,3,3,1,0,0,0,91
"8739",2,"[73]RqlHFyGNJyRKrqkEemJewHsAsFlzkBrjANpnclkcScDgipaqmqQrMcyNvmeQAeKrCjSHIIvtL",3.05176,0.833333,73,6,0,5,1,0,0,0,0,4,4,2,1,0,0,91
"8740",3,"[73]RqlHFyGNJyRKrqkEemJewHsAsFlzkBrjANpnclkcScDgipaqmqQrMcyNvmeQAeKrCjSHIIvtL",1.25,0.5,73,2,0,1,1,0,0,0,0,1,1,1,0,0,0,91
"8741",4,"[73]RqlHFyGNJyRKrqkEemJewHsAsFlzkBrjANpnclkcScDgipaqmqQrMcyNvmeQAeKrCjSHIIvtL",55.5112,0.947368,73,19,0,18,1,0,0,0,0,14,14,5,4,0,0,91
"8742",5,"[73]RqlHFyGNJyRKrqkEemJewHsAsFlzkBrjANpnclkcScDgipaqmqQrMcyNvmeQAeKrCjSHIIvtL",55.5112,0.947368,73,19,0,18,1,0,0,0,0,14,14,5,4,0,0,91
"8743",6,"[73]RqlHFyGNJyRKrqkEemJewHsAsFlzkBrjANpnclkcScDgipaqmqQrMcyNvmeQAeKrCjSHIIvtL",55.5112,0.947368,73,19,0,18,1,0,0,0,0,14,14,5,4,0,0,91
"8744",7,"[73]RqlHFyGNJyRKrqkEemJewHsAsFlzkBrjANpnclkcScDgipaqmqQrMcyNvmeQAeKrCjSHIIvtL",1.25,0.5,73,2,0,1,1,0,0,0,0,1,1,1,0,0,0,91
"8745",8,"[73]RqlHFyGNJyRKrqkEemJewHsAsFlzkBrjANpnclkcScDgipaqmqQrMcyNvmeQAeKrCjSHIIvtL",1.95312,0.75,73,4,0,3,1,0,0,0,0,3,3,1,0,0,0,91
"8746",9,"[73]RqlHFyGNJyRKrqkEemJewHsAsFlzkBrjANpnclkcScDgipaqmqQrMcyNvmeQAeKrCjSHIIvtL",1.25,0.5,73,2,0,1,1,0,0,0,0,1,1,1,0,0,0,91
"8747",10,"[73]RqlHFyGNJyRKrqkEemJewHsAsFlzkBrjANpnclkcScDgipaqmqQrMcyNvmeQAeKrCjSHIIvtL",1.25,0.5,73,2,0,1,1,0,0,0,0,1,1,1,0,0,0,91
"8748",11,"[73]RqlHFyGNJyRKrqkEemJewHsAsFlzkBrjANpnclkcScDgipaqmqQrMcyNvmeQAeKrCjSHIIvtL",1.95312,0.75,73,4,0,3,1,0,0,0,0,3,3,1,0,0,0,91
"8749",12,"[73]RqlHFyGNJyRKrqkEemJewHsAsFlzkBrjANpnclkcScDgipaqmqQrMcyNvmeQAeKrCjSHIIvtL",55.5112,0.947368,73,19,0,18,1,0,0,0,0,14,14,5,4,0,0,91
"8750",13,"[73]RqlHFyGNJyRKrqkEemJewHsAsFlzkBrjANpnclkcScDgipaqmqQrMcyNvmeQAeKrCjSHIIvtL",1.25,0.5,73,2,0,1,1,0,0,0,0,1,1,1,0,0,0,91
"8751",14,"[73]RqlHFyGNJyRKrqkEemJewHsAsFlzkBrjANpnclkcScDgipaqmqQrMcyNvmeQAeKrCjSHIIvtL",55.5112,0.947368,73,19,0,18,1,0,0,0,0,14,14,5,4,0,0,91
"8752",15,"[73]RqlHFyGNJyRKrqkEemJewHsAsFlzkBrjANpnclkcScDgipaqmqQrMcyNvmeQAeKrCjSHIIvtL",55.5112,0.947368,73,19,0,18,1,0,0,0,0,14,14,5,4,0,0,91
"8753",16,"[73]RqlHFyGNJyRKrqkEemJewHsAsFlzkBrjANpnclkcScDgipaqmqQrMcyNvmeQAeKrCjSHIIvtL",1.95312,0.75,73,4,0,3,1,0,0,0,0,3,3,1,0,0,0,91
"8754",17,"[73]RqlHFyGNJyRKrqkEemJewHsAsFlzkBrjANpnclkcScDgipaqmqQrMcyNvmeQAeKrCjSHIIvtL",3.05176,0.833333,73,6,0,5,1,0,0,0,0,4,4,2,1,0,0,91
"8755",18,"[73]RqlHFyGNJyRKrqkEemJewHsAsFlzkBrjANpnclkcScDgipaqmqQrMcyNvmeQAeKrCjSHIIvtL",3.05176,0.833333,73,6,0,5,1,0,0,0,0,4,4,2,1,0,0,91
"8756",19,"[73]RqlHFyGNJyRKrqkEemJewHsAsFlzkBrjANpnclkcScDgipaqmqQrMcyNvmeQAeKrCjSHIIvtL",1.95312,0.75,73,4,0,3,1,0,0,0,0,3,3,1,0,0,0,91
"8757",20,"[73]RqlHFyGNJyRKrqkEemJewHsAsFlzkBrjANpnclkcScDgipaqmqQrMcyNvmeQAeKrCjSHIIvtL",3.05176,0.833333,73,6,0,5,1,0,0,0,0,4,4,2,1,0,0,91
"8758",21,"[73]RqlHFyGNJyRKrqkEemJewHsAsFlzkBrjANpnclkcScDgipaqmqQrMcyNvmeQAeKrCjSHIIvtL",55.5112,0.947368,73,19,0,18,1,0,0,0,0,14,14,5,4,0,0,91
"8759",22,"[73]RqlHFyGNJyRKrqkEemJewHsAsFlzkBrjANpnclkcScDgipaqmqQrMcyNvmeQAeKrCjSHIIvtL",3.05176,0.833333,73,6,0,5,1,0,0,0,0,4,4,2,1,0,0,91
"8760",23,"[73]RqlHFyGNJyRKrqkEemJewHsAsFlzkBrjANpnclkcScDgipaqmqQrMcyNvmeQAeKrCjSHIIvtL",55.5112,0.947368,73,19,0,18,1,0,0,0,0,14,14,5,4,0,0,91
"8761",24,"[73]RqlHFyGNJyRKrqkEemJewHsAsFlzkBrjANpnclkcScDgipaqmqQrMcyNvmeQAeKrCjSHIIvtL",1.95312,0.75,73,4,0,3,1,0,0,0,0,3,3,1,0,0,0,91
"8762",25,"[73]RqlHFyGNJyRKrqkEemJewHsAsFlzkBrjANpnclkcScDgipaqmqQrMcyNvmeQAeKrCjSHIIvtL",1.95312,0.75,73,4,0,3,1,0,0,0,0,3,3,1,0,0,0,91
"8763",26,"[73]RqlHFyGNJyRKrqkEemJewHsAsFlzkBrjANpnclkcScDgipaqmqQrMcyNvmeQAeKrCjSHIIvtL",55.5112,0.947368,73,19,0,18,1,0,0,0,0,14,14,5,4,0,0,91
"8764",27,"[73]RqlHFyGNJyRKrqkEemJewHsAsFlzkBrjANpnclkcScDgipaqmqQrMcyNvmeQAeKrCjSHIIvtL",1.25,0.5,73,2,0,1,1,0,0,0,0,1,1,1,0,0,0,91
"8765",28,"[73]RqlHFyGNJyRKrqkEemJewHsAsFlzkBrjANpnclkcScDgipaqmqQrMcyNvmeQAeKrCjSHIIvtL",1.25,0.5,73,2,0,1,1,0,0,0,0,1,1,1,0,0,0,91
"8766",29,"[73]RqlHFyGNJyRKrqkEemJewHsAsFlzkBrjANpnclkcScDgipaqmqQrMcyNvmeQAeKrCjSHIIvtL",1.95312,0.75,73,4,0,3,1,0,0,0,0,3,3,1,0,0,0,91
"8767",30,"[73]RqlHFyGNJyRKrqkEemJewHsAsFlzkBrjANpnclkcScDgipaqmqQrMcyNvmeQAeKrCjSHIIvtL",1.25,0.5,73,2,0,1,1,0,0,0,0,1,1,1,0,0,0,91
"8768",31,"[73]RqlHFyGNJyRKrqkEemJewHsAsFlzkBrjANpnclkcScDgipaqmqQrMcyNvmeQAeKrCjSHIIvtL",1.95312,0.75,73,4,0,3,1,0,0,0,0,3,3,1,0,0,0,91
"8769",32,"[73]RqlHFyGNJyRKrqkEemJewHsAsFlzkBrjANpnclkcScDgipaqmqQrMcyNvmeQAeKrCjSHIIvtL",1.95312,0.75,73,4,0,3,1,0,0,0,0,3,3,1,0,0,0,91
"8770",33,"[73]RqlHFyGNJyRKrqkEemJewHsAsFlzkBrjANpnclkcScDgipaqmqQrMcyNvmeQAeKrCjSHIIvtL",1.95312,0.75,73,4,0,3,1,0,0,0,0,3,3,1,0,0,0,91
"8771",34,"[73]RqlHFyGNJyRKrqkEemJewHsAsFlzkBrjANpnclkcScDgipaqmqQrMcyNvmeQAeKrCjSHIIvtL",3.05176,0.833333,73,6,0,5,1,0,0,0,0,4,4,2,1,0,0,91
"8772",35,"[73]RqlHFyGNJyRKrqkEemJewHsAsFlzkBrjANpnclkcScDgipaqmqQrMcyNvmeQAeKrCjSHIIvtL",55.5112,0.947368,73,19,0,18,1,0,0,0,0,14,14,5,4,0,0,91
