"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"7825",44,"[111]DxnHgnKtxHoJGqfFxpwHhHufhfFBDguIwezyxhxDqeCjxqziyClIdHpInjtEsFkIGrGdvmHgBlqbufDFCjmkcvydpGGimbIheKdwiirslmhkDfz",2,1,111,1,0,1,0,0,0,0,0,0,0,1,1,0,0,81
"7826",45,"[111]DxnHgnKtxHoJGqfFxpwHhHufhfFBDguIwezyxhxDqeCjxqziyClIdHpInjtEsFkIGrGdvmHgBlqbufDFCjmkcvydpGGimbIheKdwiirslmhkDfz",2,1,111,1,0,1,0,0,0,0,0,0,0,1,1,0,0,81
"7827",46,"[111]DxnHgnKtxHoJGqfFxpwHhHufhfFBDguIwezyxhxDqeCjxqziyClIdHpInjtEsFkIGrGdvmHgBlqbufDFCjmkcvydpGGimbIheKdwiirslmhkDfz",0,0,111,1,299,0,300,0,0,0,0,299,0,1,0,0,0,81
"7828",47,"[111]DxnHgnKtxHoJGqfFxpwHhHufhfFBDguIwezyxhxDqeCjxqziyClIdHpInjtEsFkIGrGdvmHgBlqbufDFCjmkcvydpGGimbIheKdwiirslmhkDfz",2,1,111,1,0,1,0,0,0,0,0,0,0,1,1,0,0,81
"7829",48,"[111]DxnHgnKtxHoJGqfFxpwHhHufhfFBDguIwezyxhxDqeCjxqziyClIdHpInjtEsFkIGrGdvmHgBlqbufDFCjmkcvydpGGimbIheKdwiirslmhkDfz",2,1,111,1,0,1,0,0,0,0,0,1,1,0,0,0,0,81
"7830",49,"[111]DxnHgnKtxHoJGqfFxpwHhHufhfFBDguIwezyxhxDqeCjxqziyClIdHpInjtEsFkIGrGdvmHgBlqbufDFCjmkcvydpGGimbIheKdwiirslmhkDfz",4,1,111,3,0,3,0,0,0,0,0,2,2,1,1,0,0,81
"7831",50,"[111]DxnHgnKtxHoJGqfFxpwHhHufhfFBDguIwezyxhxDqeCjxqziyClIdHpInjtEsFkIGrGdvmHgBlqbufDFCjmkcvydpGGimbIheKdwiirslmhkDfz",4,1,111,3,0,3,0,0,0,0,0,3,3,0,0,0,0,81
"7832",51,"[111]DxnHgnKtxHoJGqfFxpwHhHufhfFBDguIwezyxhxDqeCjxqziyClIdHpInjtEsFkIGrGdvmHgBlqbufDFCjmkcvydpGGimbIheKdwiirslmhkDfz",0,0,111,1,299,0,300,0,0,0,0,299,0,1,0,0,0,81
"7833",52,"[111]DxnHgnKtxHoJGqfFxpwHhHufhfFBDguIwezyxhxDqeCjxqziyClIdHpInjtEsFkIGrGdvmHgBlqbufDFCjmkcvydpGGimbIheKdwiirslmhkDfz",2,1,111,1,0,1,0,0,0,0,0,0,0,1,1,0,0,81
"7834",53,"[111]DxnHgnKtxHoJGqfFxpwHhHufhfFBDguIwezyxhxDqeCjxqziyClIdHpInjtEsFkIGrGdvmHgBlqbufDFCjmkcvydpGGimbIheKdwiirslmhkDfz",2,1,111,1,0,1,0,0,0,0,0,0,0,1,1,0,0,81
"7835",54,"[111]DxnHgnKtxHoJGqfFxpwHhHufhfFBDguIwezyxhxDqeCjxqziyClIdHpInjtEsFkIGrGdvmHgBlqbufDFCjmkcvydpGGimbIheKdwiirslmhkDfz",0,0,111,1,299,0,300,0,0,0,0,299,0,1,0,0,0,81
"7836",55,"[111]DxnHgnKtxHoJGqfFxpwHhHufhfFBDguIwezyxhxDqeCjxqziyClIdHpInjtEsFkIGrGdvmHgBlqbufDFCjmkcvydpGGimbIheKdwiirslmhkDfz",2,1,111,1,0,1,0,0,0,0,0,1,1,0,0,0,0,81
"7837",56,"[111]DxnHgnKtxHoJGqfFxpwHhHufhfFBDguIwezyxhxDqeCjxqziyClIdHpInjtEsFkIGrGdvmHgBlqbufDFCjmkcvydpGGimbIheKdwiirslmhkDfz",2,1,111,1,0,1,0,0,0,0,0,0,0,1,1,0,0,81
"7838",57,"[111]DxnHgnKtxHoJGqfFxpwHhHufhfFBDguIwezyxhxDqeCjxqziyClIdHpInjtEsFkIGrGdvmHgBlqbufDFCjmkcvydpGGimbIheKdwiirslmhkDfz",0,0,111,1,299,0,300,0,0,0,0,299,0,1,0,0,0,81
"7839",58,"[111]DxnHgnKtxHoJGqfFxpwHhHufhfFBDguIwezyxhxDqeCjxqziyClIdHpInjtEsFkIGrGdvmHgBlqbufDFCjmkcvydpGGimbIheKdwiirslmhkDfz",3,1,111,2,0,2,0,0,0,0,0,1,1,1,1,0,0,81
"7840",59,"[111]DxnHgnKtxHoJGqfFxpwHhHufhfFBDguIwezyxhxDqeCjxqziyClIdHpInjtEsFkIGrGdvmHgBlqbufDFCjmkcvydpGGimbIheKdwiirslmhkDfz",6,1,111,5,0,5,0,0,0,0,0,5,5,0,0,0,0,81
"7841",60,"[111]DxnHgnKtxHoJGqfFxpwHhHufhfFBDguIwezyxhxDqeCjxqziyClIdHpInjtEsFkIGrGdvmHgBlqbufDFCjmkcvydpGGimbIheKdwiirslmhkDfz",3,1,111,2,0,2,0,0,0,0,0,1,1,1,1,0,0,81
"7842",61,"[111]DxnHgnKtxHoJGqfFxpwHhHufhfFBDguIwezyxhxDqeCjxqziyClIdHpInjtEsFkIGrGdvmHgBlqbufDFCjmkcvydpGGimbIheKdwiirslmhkDfz",0,0,111,1,299,0,300,0,0,0,0,299,0,1,0,0,0,81
"7843",62,"[111]DxnHgnKtxHoJGqfFxpwHhHufhfFBDguIwezyxhxDqeCjxqziyClIdHpInjtEsFkIGrGdvmHgBlqbufDFCjmkcvydpGGimbIheKdwiirslmhkDfz",2,1,111,1,0,1,0,0,0,0,0,1,1,0,0,0,0,81
"7844",63,"[111]DxnHgnKtxHoJGqfFxpwHhHufhfFBDguIwezyxhxDqeCjxqziyClIdHpInjtEsFkIGrGdvmHgBlqbufDFCjmkcvydpGGimbIheKdwiirslmhkDfz",4,1,111,3,0,3,0,0,0,0,0,2,2,1,1,0,0,81
"7845",64,"[111]DxnHgnKtxHoJGqfFxpwHhHufhfFBDguIwezyxhxDqeCjxqziyClIdHpInjtEsFkIGrGdvmHgBlqbufDFCjmkcvydpGGimbIheKdwiirslmhkDfz",2,1,111,1,0,1,0,0,0,0,0,1,1,0,0,0,0,81
"7846",65,"[111]DxnHgnKtxHoJGqfFxpwHhHufhfFBDguIwezyxhxDqeCjxqziyClIdHpInjtEsFkIGrGdvmHgBlqbufDFCjmkcvydpGGimbIheKdwiirslmhkDfz",0,0,111,1,299,0,300,0,0,0,0,299,0,1,0,0,0,81
"7847",66,"[111]DxnHgnKtxHoJGqfFxpwHhHufhfFBDguIwezyxhxDqeCjxqziyClIdHpInjtEsFkIGrGdvmHgBlqbufDFCjmkcvydpGGimbIheKdwiirslmhkDfz",0,0,111,1,299,0,300,0,0,0,0,299,0,1,0,0,0,81
"7848",67,"[111]DxnHgnKtxHoJGqfFxpwHhHufhfFBDguIwezyxhxDqeCjxqziyClIdHpInjtEsFkIGrGdvmHgBlqbufDFCjmkcvydpGGimbIheKdwiirslmhkDfz",2,1,111,1,0,1,0,0,0,0,0,1,1,0,0,0,0,81
"7849",68,"[111]DxnHgnKtxHoJGqfFxpwHhHufhfFBDguIwezyxhxDqeCjxqziyClIdHpInjtEsFkIGrGdvmHgBlqbufDFCjmkcvydpGGimbIheKdwiirslmhkDfz",2,1,111,1,0,1,0,0,0,0,0,1,1,0,0,0,0,81
"7850",69,"[111]DxnHgnKtxHoJGqfFxpwHhHufhfFBDguIwezyxhxDqeCjxqziyClIdHpInjtEsFkIGrGdvmHgBlqbufDFCjmkcvydpGGimbIheKdwiirslmhkDfz",3,1,111,2,0,2,0,0,0,0,0,2,2,0,0,0,0,81
"7851",70,"[111]DxnHgnKtxHoJGqfFxpwHhHufhfFBDguIwezyxhxDqeCjxqziyClIdHpInjtEsFkIGrGdvmHgBlqbufDFCjmkcvydpGGimbIheKdwiirslmhkDfz",2,1,111,1,0,1,0,0,0,0,0,1,1,0,0,0,0,81
"7852",71,"[111]DxnHgnKtxHoJGqfFxpwHhHufhfFBDguIwezyxhxDqeCjxqziyClIdHpInjtEsFkIGrGdvmHgBlqbufDFCjmkcvydpGGimbIheKdwiirslmhkDfz",2,1,111,1,0,1,0,0,0,0,0,1,1,0,0,0,0,81
"7853",72,"[111]DxnHgnKtxHoJGqfFxpwHhHufhfFBDguIwezyxhxDqeCjxqziyClIdHpInjtEsFkIGrGdvmHgBlqbufDFCjmkcvydpGGimbIheKdwiirslmhkDfz",2,1,111,1,0,1,0,0,0,0,0,1,1,0,0,0,0,81
"7854",73,"[111]DxnHgnKtxHoJGqfFxpwHhHufhfFBDguIwezyxhxDqeCjxqziyClIdHpInjtEsFkIGrGdvmHgBlqbufDFCjmkcvydpGGimbIheKdwiirslmhkDfz",2,1,111,1,0,1,0,0,0,0,0,0,0,1,1,0,0,81
"7855",74,"[111]DxnHgnKtxHoJGqfFxpwHhHufhfFBDguIwezyxhxDqeCjxqziyClIdHpInjtEsFkIGrGdvmHgBlqbufDFCjmkcvydpGGimbIheKdwiirslmhkDfz",0,0,111,1,299,0,300,0,0,0,0,299,0,1,0,0,0,81
"7856",75,"[111]DxnHgnKtxHoJGqfFxpwHhHufhfFBDguIwezyxhxDqeCjxqziyClIdHpInjtEsFkIGrGdvmHgBlqbufDFCjmkcvydpGGimbIheKdwiirslmhkDfz",2,1,111,1,0,1,0,0,0,0,0,0,0,1,1,0,0,81
"7857",76,"[111]DxnHgnKtxHoJGqfFxpwHhHufhfFBDguIwezyxhxDqeCjxqziyClIdHpInjtEsFkIGrGdvmHgBlqbufDFCjmkcvydpGGimbIheKdwiirslmhkDfz",2,1,111,1,0,1,0,0,0,0,0,0,0,1,1,0,0,81
"7858",77,"[111]DxnHgnKtxHoJGqfFxpwHhHufhfFBDguIwezyxhxDqeCjxqziyClIdHpInjtEsFkIGrGdvmHgBlqbufDFCjmkcvydpGGimbIheKdwiirslmhkDfz",0,0,111,1,299,0,300,0,0,0,0,299,0,1,0,0,0,81
"7859",78,"[111]DxnHgnKtxHoJGqfFxpwHhHufhfFBDguIwezyxhxDqeCjxqziyClIdHpInjtEsFkIGrGdvmHgBlqbufDFCjmkcvydpGGimbIheKdwiirslmhkDfz",4,1,111,3,0,3,0,0,0,0,0,2,2,1,1,0,0,81
"7860",79,"[111]DxnHgnKtxHoJGqfFxpwHhHufhfFBDguIwezyxhxDqeCjxqziyClIdHpInjtEsFkIGrGdvmHgBlqbufDFCjmkcvydpGGimbIheKdwiirslmhkDfz",3,1,111,2,0,2,0,0,0,0,0,1,1,1,1,0,0,81
"7861",80,"[111]DxnHgnKtxHoJGqfFxpwHhHufhfFBDguIwezyxhxDqeCjxqziyClIdHpInjtEsFkIGrGdvmHgBlqbufDFCjmkcvydpGGimbIheKdwiirslmhkDfz",3,1,111,2,0,2,0,0,0,0,0,1,1,1,1,0,0,81
"7862",81,"[111]DxnHgnKtxHoJGqfFxpwHhHufhfFBDguIwezyxhxDqeCjxqziyClIdHpInjtEsFkIGrGdvmHgBlqbufDFCjmkcvydpGGimbIheKdwiirslmhkDfz",2,1,111,1,0,1,0,0,0,0,0,1,1,0,0,0,0,81
"7863",82,"[111]DxnHgnKtxHoJGqfFxpwHhHufhfFBDguIwezyxhxDqeCjxqziyClIdHpInjtEsFkIGrGdvmHgBlqbufDFCjmkcvydpGGimbIheKdwiirslmhkDfz",0,0,111,1,299,0,300,0,0,0,0,299,0,1,0,0,0,81
"7864",83,"[111]DxnHgnKtxHoJGqfFxpwHhHufhfFBDguIwezyxhxDqeCjxqziyClIdHpInjtEsFkIGrGdvmHgBlqbufDFCjmkcvydpGGimbIheKdwiirslmhkDfz",2,1,111,1,0,1,0,0,0,0,0,0,0,1,1,0,0,81
"7865",84,"[111]DxnHgnKtxHoJGqfFxpwHhHufhfFBDguIwezyxhxDqeCjxqziyClIdHpInjtEsFkIGrGdvmHgBlqbufDFCjmkcvydpGGimbIheKdwiirslmhkDfz",2,1,111,1,0,1,0,0,0,0,0,0,0,1,1,0,0,81
"7866",85,"[111]DxnHgnKtxHoJGqfFxpwHhHufhfFBDguIwezyxhxDqeCjxqziyClIdHpInjtEsFkIGrGdvmHgBlqbufDFCjmkcvydpGGimbIheKdwiirslmhkDfz",3,1,111,2,0,2,0,0,0,0,0,2,2,0,0,0,0,81
"7867",86,"[111]DxnHgnKtxHoJGqfFxpwHhHufhfFBDguIwezyxhxDqeCjxqziyClIdHpInjtEsFkIGrGdvmHgBlqbufDFCjmkcvydpGGimbIheKdwiirslmhkDfz",0,0,111,1,299,0,300,0,0,0,0,299,0,1,0,0,0,81
"7868",87,"[111]DxnHgnKtxHoJGqfFxpwHhHufhfFBDguIwezyxhxDqeCjxqziyClIdHpInjtEsFkIGrGdvmHgBlqbufDFCjmkcvydpGGimbIheKdwiirslmhkDfz",0,0,111,1,299,0,300,0,0,0,0,299,0,1,0,0,0,81
"7869",88,"[111]DxnHgnKtxHoJGqfFxpwHhHufhfFBDguIwezyxhxDqeCjxqziyClIdHpInjtEsFkIGrGdvmHgBlqbufDFCjmkcvydpGGimbIheKdwiirslmhkDfz",5,1,111,4,0,4,0,0,0,0,0,3,3,1,1,0,0,81
"7870",89,"[111]DxnHgnKtxHoJGqfFxpwHhHufhfFBDguIwezyxhxDqeCjxqziyClIdHpInjtEsFkIGrGdvmHgBlqbufDFCjmkcvydpGGimbIheKdwiirslmhkDfz",2,1,111,1,0,1,0,0,0,0,0,0,0,1,1,0,0,81
"7871",90,"[111]DxnHgnKtxHoJGqfFxpwHhHufhfFBDguIwezyxhxDqeCjxqziyClIdHpInjtEsFkIGrGdvmHgBlqbufDFCjmkcvydpGGimbIheKdwiirslmhkDfz",5,1,111,4,0,4,0,0,0,0,0,3,3,1,1,0,0,81
"7872",91,"[111]DxnHgnKtxHoJGqfFxpwHhHufhfFBDguIwezyxhxDqeCjxqziyClIdHpInjtEsFkIGrGdvmHgBlqbufDFCjmkcvydpGGimbIheKdwiirslmhkDfz",0,0,111,1,299,0,300,0,0,0,0,299,0,1,0,0,0,81
"7873",92,"[111]DxnHgnKtxHoJGqfFxpwHhHufhfFBDguIwezyxhxDqeCjxqziyClIdHpInjtEsFkIGrGdvmHgBlqbufDFCjmkcvydpGGimbIheKdwiirslmhkDfz",0,0,111,1,299,0,300,0,0,0,0,299,0,1,0,0,0,81
"7874",93,"[111]DxnHgnKtxHoJGqfFxpwHhHufhfFBDguIwezyxhxDqeCjxqziyClIdHpInjtEsFkIGrGdvmHgBlqbufDFCjmkcvydpGGimbIheKdwiirslmhkDfz",3,1,111,2,0,2,0,0,0,0,0,1,1,1,1,0,0,81
"7875",94,"[111]DxnHgnKtxHoJGqfFxpwHhHufhfFBDguIwezyxhxDqeCjxqziyClIdHpInjtEsFkIGrGdvmHgBlqbufDFCjmkcvydpGGimbIheKdwiirslmhkDfz",2,1,111,1,0,1,0,0,0,0,0,0,0,1,1,0,0,81
"7876",95,"[111]DxnHgnKtxHoJGqfFxpwHhHufhfFBDguIwezyxhxDqeCjxqziyClIdHpInjtEsFkIGrGdvmHgBlqbufDFCjmkcvydpGGimbIheKdwiirslmhkDfz",0,0,111,1,299,0,300,0,0,0,0,299,0,1,0,0,0,81
"7877",96,"[111]DxnHgnKtxHoJGqfFxpwHhHufhfFBDguIwezyxhxDqeCjxqziyClIdHpInjtEsFkIGrGdvmHgBlqbufDFCjmkcvydpGGimbIheKdwiirslmhkDfz",2,1,111,1,0,1,0,0,0,0,0,1,1,0,0,0,0,81
"7878",97,"[111]DxnHgnKtxHoJGqfFxpwHhHufhfFBDguIwezyxhxDqeCjxqziyClIdHpInjtEsFkIGrGdvmHgBlqbufDFCjmkcvydpGGimbIheKdwiirslmhkDfz",0,0,111,1,299,0,300,0,0,0,0,299,0,1,0,0,0,81
"7879",98,"[111]DxnHgnKtxHoJGqfFxpwHhHufhfFBDguIwezyxhxDqeCjxqziyClIdHpInjtEsFkIGrGdvmHgBlqbufDFCjmkcvydpGGimbIheKdwiirslmhkDfz",0,0,111,1,299,0,300,0,0,0,0,299,0,1,0,0,0,81
"7880",99,"[111]DxnHgnKtxHoJGqfFxpwHhHufhfFBDguIwezyxhxDqeCjxqziyClIdHpInjtEsFkIGrGdvmHgBlqbufDFCjmkcvydpGGimbIheKdwiirslmhkDfz",0,0,111,1,299,0,300,0,0,0,0,299,0,1,0,0,0,81
"7881",0,"[87]syshDAcjnDkrHdjlfAEnKppnrGtxHmoaKqaHGhDJCunqHresuCqkjyIdLqwDkgwzdoaILrpdtAEphHideacvJmo",91,0.758621,87,174,42,132,42,42,0,42,42,47,47,85,43,42,42,82
"7882",1,"[87]syshDAcjnDkrHdjlfAEnKppnrGtxHmoaKqaHGhDJCunqHresuCqkjyIdLqwDkgwzdoaILrpdtAEphHideacvJmo",79,0.726744,87,172,46,125,47,46,0,46,46,46,46,80,33,46,46,82
"7883",2,"[87]syshDAcjnDkrHdjlfAEnKppnrGtxHmoaKqaHGhDJCunqHresuCqkjyIdLqwDkgwzdoaILrpdtAEphHideacvJmo",96,0.768362,87,177,41,136,41,41,0,41,41,46,46,90,49,41,41,82
"7884",3,"[87]syshDAcjnDkrHdjlfAEnKppnrGtxHmoaKqaHGhDJCunqHresuCqkjyIdLqwDkgwzdoaILrpdtAEphHideacvJmo",77,0.718391,87,174,49,125,49,49,0,49,49,37,37,88,39,49,49,82
"7885",4,"[87]syshDAcjnDkrHdjlfAEnKppnrGtxHmoaKqaHGhDJCunqHresuCqkjyIdLqwDkgwzdoaILrpdtAEphHideacvJmo",67,0.685393,87,178,55,122,56,55,0,55,55,27,27,96,40,55,55,82
"7886",5,"[87]syshDAcjnDkrHdjlfAEnKppnrGtxHmoaKqaHGhDJCunqHresuCqkjyIdLqwDkgwzdoaILrpdtAEphHideacvJmo",76,0.719298,87,171,47,123,48,47,0,47,47,44,44,80,32,47,47,82
"7887",6,"[87]syshDAcjnDkrHdjlfAEnKppnrGtxHmoaKqaHGhDJCunqHresuCqkjyIdLqwDkgwzdoaILrpdtAEphHideacvJmo",83,0.741176,87,170,43,126,44,43,0,43,43,49,49,78,34,43,43,82
"7888",7,"[87]syshDAcjnDkrHdjlfAEnKppnrGtxHmoaKqaHGhDJCunqHresuCqkjyIdLqwDkgwzdoaILrpdtAEphHideacvJmo",79,0.729412,87,170,45,124,46,45,0,45,45,45,45,80,34,45,45,82
"7889",8,"[87]syshDAcjnDkrHdjlfAEnKppnrGtxHmoaKqaHGhDJCunqHresuCqkjyIdLqwDkgwzdoaILrpdtAEphHideacvJmo",78,0.715084,87,179,50,128,51,50,0,50,50,33,33,96,45,50,50,82
"7890",9,"[87]syshDAcjnDkrHdjlfAEnKppnrGtxHmoaKqaHGhDJCunqHresuCqkjyIdLqwDkgwzdoaILrpdtAEphHideacvJmo",77,0.72093,87,172,47,124,48,47,0,47,47,42,42,83,35,47,47,82
"7891",10,"[87]syshDAcjnDkrHdjlfAEnKppnrGtxHmoaKqaHGhDJCunqHresuCqkjyIdLqwDkgwzdoaILrpdtAEphHideacvJmo",93,0.761364,87,176,41,134,42,41,0,41,41,46,46,89,47,41,41,82
"7892",11,"[87]syshDAcjnDkrHdjlfAEnKppnrGtxHmoaKqaHGhDJCunqHresuCqkjyIdLqwDkgwzdoaILrpdtAEphHideacvJmo",101,0.787356,87,174,37,137,37,37,0,37,37,54,54,83,46,37,37,82
"7893",12,"[87]syshDAcjnDkrHdjlfAEnKppnrGtxHmoaKqaHGhDJCunqHresuCqkjyIdLqwDkgwzdoaILrpdtAEphHideacvJmo",85,0.744186,87,172,44,128,44,44,0,44,44,46,46,82,38,44,44,82
"7894",13,"[87]syshDAcjnDkrHdjlfAEnKppnrGtxHmoaKqaHGhDJCunqHresuCqkjyIdLqwDkgwzdoaILrpdtAEphHideacvJmo",81,0.735294,87,170,45,125,45,45,0,45,45,45,45,80,35,45,45,82
"7895",14,"[87]syshDAcjnDkrHdjlfAEnKppnrGtxHmoaKqaHGhDJCunqHresuCqkjyIdLqwDkgwzdoaILrpdtAEphHideacvJmo",86,0.740113,87,177,46,131,46,46,0,46,46,38,38,93,47,46,46,82
"7896",15,"[87]syshDAcjnDkrHdjlfAEnKppnrGtxHmoaKqaHGhDJCunqHresuCqkjyIdLqwDkgwzdoaILrpdtAEphHideacvJmo",81,0.735294,87,170,44,125,45,44,0,44,44,47,47,79,34,44,44,82
"7897",16,"[87]syshDAcjnDkrHdjlfAEnKppnrGtxHmoaKqaHGhDJCunqHresuCqkjyIdLqwDkgwzdoaILrpdtAEphHideacvJmo",96,0.774566,87,173,38,134,39,38,0,38,38,52,52,83,44,38,38,82
"7898",17,"[87]syshDAcjnDkrHdjlfAEnKppnrGtxHmoaKqaHGhDJCunqHresuCqkjyIdLqwDkgwzdoaILrpdtAEphHideacvJmo",81,0.724719,87,178,48,129,49,48,0,48,48,36,36,94,45,48,48,82
"7899",18,"[87]syshDAcjnDkrHdjlfAEnKppnrGtxHmoaKqaHGhDJCunqHresuCqkjyIdLqwDkgwzdoaILrpdtAEphHideacvJmo",115,0.813187,87,182,33,148,34,33,0,33,33,54,54,95,61,33,33,82
"7900",19,"[87]syshDAcjnDkrHdjlfAEnKppnrGtxHmoaKqaHGhDJCunqHresuCqkjyIdLqwDkgwzdoaILrpdtAEphHideacvJmo",102,0.785311,87,177,37,139,38,37,0,37,37,52,52,88,50,37,37,82
"7901",20,"[87]syshDAcjnDkrHdjlfAEnKppnrGtxHmoaKqaHGhDJCunqHresuCqkjyIdLqwDkgwzdoaILrpdtAEphHideacvJmo",97,0.766667,87,180,42,138,42,42,0,42,42,41,41,97,55,42,42,82
"7902",21,"[87]syshDAcjnDkrHdjlfAEnKppnrGtxHmoaKqaHGhDJCunqHresuCqkjyIdLqwDkgwzdoaILrpdtAEphHideacvJmo",82,0.736842,87,171,45,126,45,45,0,45,45,45,45,81,36,45,45,82
"7903",22,"[87]syshDAcjnDkrHdjlfAEnKppnrGtxHmoaKqaHGhDJCunqHresuCqkjyIdLqwDkgwzdoaILrpdtAEphHideacvJmo",87,0.75,87,172,43,129,43,43,0,43,43,47,47,82,39,43,43,82
"7904",23,"[87]syshDAcjnDkrHdjlfAEnKppnrGtxHmoaKqaHGhDJCunqHresuCqkjyIdLqwDkgwzdoaILrpdtAEphHideacvJmo",101,0.780899,87,178,38,139,39,38,0,38,38,48,48,92,53,38,38,82
"7905",24,"[87]syshDAcjnDkrHdjlfAEnKppnrGtxHmoaKqaHGhDJCunqHresuCqkjyIdLqwDkgwzdoaILrpdtAEphHideacvJmo",82,0.734104,87,173,45,127,46,45,0,45,45,43,43,85,39,45,45,82
"7906",25,"[87]syshDAcjnDkrHdjlfAEnKppnrGtxHmoaKqaHGhDJCunqHresuCqkjyIdLqwDkgwzdoaILrpdtAEphHideacvJmo",93,0.764368,87,174,41,133,41,41,0,41,41,48,48,85,44,41,41,82
"7907",26,"[87]syshDAcjnDkrHdjlfAEnKppnrGtxHmoaKqaHGhDJCunqHresuCqkjyIdLqwDkgwzdoaILrpdtAEphHideacvJmo",105,0.792135,87,178,36,141,37,36,0,36,36,51,51,91,54,36,36,82
"7908",27,"[87]syshDAcjnDkrHdjlfAEnKppnrGtxHmoaKqaHGhDJCunqHresuCqkjyIdLqwDkgwzdoaILrpdtAEphHideacvJmo",97,0.766667,87,180,41,138,42,41,0,41,41,45,45,94,52,41,41,82
"7909",28,"[87]syshDAcjnDkrHdjlfAEnKppnrGtxHmoaKqaHGhDJCunqHresuCqkjyIdLqwDkgwzdoaILrpdtAEphHideacvJmo",87,0.755952,87,168,40,127,41,40,0,40,40,55,55,73,32,40,40,82
"7910",29,"[87]syshDAcjnDkrHdjlfAEnKppnrGtxHmoaKqaHGhDJCunqHresuCqkjyIdLqwDkgwzdoaILrpdtAEphHideacvJmo",87,0.747126,87,174,44,130,44,44,0,44,44,43,43,87,43,44,44,82
"7911",30,"[87]syshDAcjnDkrHdjlfAEnKppnrGtxHmoaKqaHGhDJCunqHresuCqkjyIdLqwDkgwzdoaILrpdtAEphHideacvJmo",87,0.738889,87,180,47,133,47,47,0,47,47,36,36,97,50,47,47,82
"7912",31,"[87]syshDAcjnDkrHdjlfAEnKppnrGtxHmoaKqaHGhDJCunqHresuCqkjyIdLqwDkgwzdoaILrpdtAEphHideacvJmo",90,0.754286,87,175,43,132,43,43,0,43,43,44,44,88,45,43,43,82
"7913",32,"[87]syshDAcjnDkrHdjlfAEnKppnrGtxHmoaKqaHGhDJCunqHresuCqkjyIdLqwDkgwzdoaILrpdtAEphHideacvJmo",81,0.722222,87,180,49,130,50,49,0,49,49,34,34,97,47,49,49,82
"7914",33,"[87]syshDAcjnDkrHdjlfAEnKppnrGtxHmoaKqaHGhDJCunqHresuCqkjyIdLqwDkgwzdoaILrpdtAEphHideacvJmo",96,0.765363,87,179,42,137,42,42,0,42,42,44,44,93,51,42,42,82
"7915",34,"[87]syshDAcjnDkrHdjlfAEnKppnrGtxHmoaKqaHGhDJCunqHresuCqkjyIdLqwDkgwzdoaILrpdtAEphHideacvJmo",106,0.793296,87,179,37,142,37,37,0,37,37,49,49,93,56,37,37,82
"7916",35,"[87]syshDAcjnDkrHdjlfAEnKppnrGtxHmoaKqaHGhDJCunqHresuCqkjyIdLqwDkgwzdoaILrpdtAEphHideacvJmo",68,0.695906,87,171,52,119,52,52,0,52,52,36,36,83,31,52,52,82
"7917",36,"[87]syshDAcjnDkrHdjlfAEnKppnrGtxHmoaKqaHGhDJCunqHresuCqkjyIdLqwDkgwzdoaILrpdtAEphHideacvJmo",95,0.776471,87,170,37,132,38,37,0,37,37,56,56,77,39,37,37,82
"7918",37,"[87]syshDAcjnDkrHdjlfAEnKppnrGtxHmoaKqaHGhDJCunqHresuCqkjyIdLqwDkgwzdoaILrpdtAEphHideacvJmo",88,0.754386,87,171,41,129,42,41,0,41,41,52,52,78,36,41,41,82
"7919",38,"[87]syshDAcjnDkrHdjlfAEnKppnrGtxHmoaKqaHGhDJCunqHresuCqkjyIdLqwDkgwzdoaILrpdtAEphHideacvJmo",83,0.741176,87,170,44,126,44,44,0,44,44,48,48,78,34,44,44,82
"7920",39,"[87]syshDAcjnDkrHdjlfAEnKppnrGtxHmoaKqaHGhDJCunqHresuCqkjyIdLqwDkgwzdoaILrpdtAEphHideacvJmo",90,0.754286,87,175,42,132,43,42,0,42,42,47,47,86,43,42,42,82
"7921",40,"[87]syshDAcjnDkrHdjlfAEnKppnrGtxHmoaKqaHGhDJCunqHresuCqkjyIdLqwDkgwzdoaILrpdtAEphHideacvJmo",82,0.726257,87,179,48,130,49,48,0,48,48,34,34,97,48,48,48,82
"7922",41,"[87]syshDAcjnDkrHdjlfAEnKppnrGtxHmoaKqaHGhDJCunqHresuCqkjyIdLqwDkgwzdoaILrpdtAEphHideacvJmo",78,0.730539,87,167,45,122,45,45,0,45,45,49,49,73,28,45,45,82
"7923",42,"[87]syshDAcjnDkrHdjlfAEnKppnrGtxHmoaKqaHGhDJCunqHresuCqkjyIdLqwDkgwzdoaILrpdtAEphHideacvJmo",87,0.741573,87,178,45,132,46,45,0,45,45,40,40,93,47,45,45,82
"7924",43,"[87]syshDAcjnDkrHdjlfAEnKppnrGtxHmoaKqaHGhDJCunqHresuCqkjyIdLqwDkgwzdoaILrpdtAEphHideacvJmo",68,0.691429,87,175,53,121,54,53,0,53,53,32,32,90,36,53,53,82
"7925",44,"[87]syshDAcjnDkrHdjlfAEnKppnrGtxHmoaKqaHGhDJCunqHresuCqkjyIdLqwDkgwzdoaILrpdtAEphHideacvJmo",92,0.76,87,175,41,133,42,41,0,41,41,49,49,85,43,41,41,82
