"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"3828",27,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",1,0.5,49,2,0,1,1,0,0,0,0,0,0,0,0,2,1,39
"3829",28,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",1,0.5,49,2,0,1,1,0,0,0,0,0,0,0,0,2,1,39
"3830",29,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",3,0.75,49,4,0,3,1,0,0,0,0,1,1,0,0,3,2,39
"3831",30,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",0,0,49,1,0,0,1,0,0,0,0,0,0,0,0,1,0,39
"3832",31,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",7,1,49,6,0,6,0,0,0,0,0,2,2,0,0,4,4,39
"3833",32,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",2,0.666667,49,3,0,2,1,0,0,0,0,2,2,0,0,1,0,39
"3834",33,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",0,0,49,1,0,0,1,0,0,0,0,0,0,0,0,1,0,39
"3835",34,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",1,0.5,49,2,0,1,1,0,0,0,0,1,1,0,0,1,0,39
"3836",35,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",0,0,49,1,0,0,1,0,0,0,0,0,0,0,0,1,0,39
"3837",36,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",0,0,49,1,0,0,1,0,0,0,0,0,0,0,0,1,0,39
"3838",37,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",0,0,49,1,0,0,1,0,0,0,0,0,0,0,0,1,0,39
"3839",38,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",5,0.833333,49,6,0,5,1,0,0,0,0,3,3,0,0,3,2,39
"3840",39,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",0,0,49,1,0,0,1,0,0,0,0,0,0,0,0,1,0,39
"3841",40,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",1,0.5,49,2,0,1,1,0,0,0,0,1,1,0,0,1,0,39
"3842",41,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",0,0,49,1,0,0,1,0,0,0,0,0,0,0,0,1,0,39
"3843",42,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",5,0.833333,49,6,0,5,1,0,0,0,0,2,2,0,0,4,3,39
"3844",43,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",2,1,49,1,0,1,0,0,0,0,0,0,0,0,0,1,1,39
"3845",44,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",1,0.5,49,2,0,1,1,0,0,0,0,0,0,0,0,2,1,39
"3846",45,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",1,0.5,49,2,0,1,1,0,0,0,0,0,0,0,0,2,1,39
"3847",46,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",0,0,49,1,0,0,1,0,0,0,0,0,0,0,0,1,0,39
"3848",47,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",1,0.5,49,2,0,1,1,0,0,0,0,1,1,0,0,1,0,39
"3849",48,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",0,0,49,1,0,0,1,0,0,0,0,0,0,0,0,1,0,39
"3850",49,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",7,0.875,49,8,0,7,1,0,0,0,0,4,4,0,0,4,3,39
"3851",50,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",0,0,49,1,0,0,1,0,0,0,0,0,0,0,0,1,0,39
"3852",51,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",0,0,49,1,0,0,1,0,0,0,0,0,0,0,0,1,0,39
"3853",52,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",4,0.8,49,5,0,4,1,0,0,0,0,2,2,0,0,3,2,39
"3854",53,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",1,0.5,49,2,0,1,1,0,0,0,0,1,1,0,0,1,0,39
"3855",54,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",0,0,49,1,0,0,1,0,0,0,0,0,0,0,0,1,0,39
"3856",55,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",2,0.666667,49,3,0,2,1,0,0,0,0,0,0,0,0,3,2,39
"3857",56,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",12,1,49,11,0,11,0,0,0,0,0,6,6,0,0,5,5,39
"3858",57,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",3,0.75,49,4,0,3,1,0,0,0,0,2,2,0,0,2,1,39
"3859",58,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",2,0.666667,49,3,0,2,1,0,0,0,0,1,1,0,0,2,1,39
"3860",59,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",0,0,49,1,0,0,1,0,0,0,0,0,0,0,0,1,0,39
"3861",60,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",0,0,49,1,0,0,1,0,0,0,0,0,0,0,0,1,0,39
"3862",61,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",1,0.5,49,2,0,1,1,0,0,0,0,1,1,0,0,1,0,39
"3863",62,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",2,0.666667,49,3,0,2,1,0,0,0,0,1,1,0,0,2,1,39
"3864",63,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",0,0,49,1,0,0,1,0,0,0,0,0,0,0,0,1,0,39
"3865",64,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",1,0.5,49,2,0,1,1,0,0,0,0,1,1,0,0,1,0,39
"3866",65,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",5,0.833333,49,6,0,5,1,0,0,0,0,2,2,0,0,4,3,39
"3867",66,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",0,0,49,1,0,0,1,0,0,0,0,0,0,0,0,1,0,39
"3868",67,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",1,0.5,49,2,0,1,1,0,0,0,0,1,1,0,0,1,0,39
"3869",68,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",2,0.666667,49,3,0,2,1,0,0,0,0,1,1,0,0,2,1,39
"3870",69,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",1,0.5,49,2,0,1,1,0,0,0,0,1,1,0,0,1,0,39
"3871",70,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",1,0.5,49,2,0,1,1,0,0,0,0,1,1,0,0,1,0,39
"3872",71,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",1,0.5,49,2,0,1,1,0,0,0,0,1,1,0,0,1,0,39
"3873",72,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",0,0,49,1,0,0,1,0,0,0,0,0,0,0,0,1,0,39
"3874",73,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",1,0.5,49,2,0,1,1,0,0,0,0,1,1,0,0,1,0,39
"3875",74,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",9,1,49,8,0,8,0,0,0,0,0,4,4,0,0,4,4,39
"3876",75,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",0,0,49,1,0,0,1,0,0,0,0,0,0,0,0,1,0,39
"3877",76,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",1,0.5,49,2,0,1,1,0,0,0,0,0,0,0,0,2,1,39
"3878",77,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",6,0.857143,49,7,0,6,1,0,0,0,0,3,3,0,0,4,3,39
"3879",78,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",2,1,49,1,0,1,0,0,0,0,0,0,0,0,0,1,1,39
"3880",79,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",5,0.833333,49,6,0,5,1,0,0,0,0,5,5,0,0,1,0,39
"3881",80,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",1,0.5,49,2,0,1,1,0,0,0,0,1,1,0,0,1,0,39
"3882",81,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",3,0.75,49,4,0,3,1,0,0,0,0,1,1,0,0,3,2,39
"3883",82,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",1,0.5,49,2,0,1,1,0,0,0,0,1,1,0,0,1,0,39
"3884",83,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",9,0.9,49,10,0,9,1,0,0,0,0,6,6,0,0,4,3,39
"3885",84,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",2,0.666667,49,3,0,2,1,0,0,0,0,2,2,0,0,1,0,39
"3886",85,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",0,0,49,1,0,0,1,0,0,0,0,0,0,0,0,1,0,39
"3887",86,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",1,0.5,49,2,0,1,1,0,0,0,0,1,1,0,0,1,0,39
"3888",87,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",6,0.857143,49,7,0,6,1,0,0,0,0,2,2,0,0,5,4,39
"3889",88,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",1,0.5,49,2,0,1,1,0,0,0,0,1,1,0,0,1,0,39
"3890",89,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",4,0.8,49,5,0,4,1,0,0,0,0,1,1,0,0,4,3,39
"3891",90,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",4,0.8,49,5,0,4,1,0,0,0,0,2,2,0,0,3,2,39
"3892",91,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",5,0.833333,49,6,0,5,1,0,0,0,0,3,3,0,0,3,2,39
"3893",92,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",0,0,49,1,0,0,1,0,0,0,0,0,0,0,0,1,0,39
"3894",93,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",7,0.875,49,8,0,7,1,0,0,0,0,3,3,0,0,5,4,39
"3895",94,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",1,0.5,49,2,0,1,1,0,0,0,0,1,1,0,0,1,0,39
"3896",95,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",0,0,49,1,0,0,1,0,0,0,0,0,0,0,0,1,0,39
"3897",96,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",3,0.75,49,4,0,3,1,0,0,0,0,2,2,0,0,2,1,39
"3898",97,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",0,0,49,1,0,0,1,0,0,0,0,0,0,0,0,1,0,39
"3899",98,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",2,1,49,1,0,1,0,0,0,0,0,0,0,0,0,1,1,39
"3900",99,"[49]CKAFHhwkixxGHfaGvsDJgpdnGreEHBoGmxzocDELnDLgqtmje",0,0,49,1,0,0,1,0,0,0,0,0,0,0,0,1,0,39
"3901",0,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",78,1,48,77,0,77,0,0,0,0,0,27,27,22,22,28,28,40
"3902",1,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",0,0,48,1,91,0,92,0,0,0,0,0,0,1,0,91,0,40
"3903",2,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",0,0.5,48,2,90,1,91,0,0,0,0,0,0,0,0,92,1,40
"3904",3,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",0,0,48,1,92,0,93,0,0,0,0,1,0,0,0,92,0,40
"3905",4,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",0,0.8,48,5,88,4,89,0,0,0,0,2,1,3,3,88,0,40
"3906",5,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",0,0,48,1,91,0,92,0,0,0,0,0,0,1,0,91,0,40
"3907",6,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",0,0.8,48,5,88,4,89,0,0,0,0,3,2,2,2,88,0,40
"3908",7,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",0,0.75,48,4,89,3,90,0,0,0,0,1,1,0,0,92,2,40
"3909",8,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",0,0.5,48,2,90,1,91,0,0,0,0,0,0,0,0,92,1,40
"3910",9,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",0,0,48,1,92,0,93,0,0,0,0,0,0,0,0,93,0,40
"3911",10,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",0,0.75,48,4,87,3,88,0,0,0,0,2,2,2,1,87,0,40
"3912",11,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",0,0.666667,48,3,89,2,90,0,0,0,0,1,1,2,1,89,0,40
"3913",12,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",0,0,48,1,92,0,93,0,0,0,0,0,0,0,0,93,0,40
"3914",13,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",0,0.666667,48,3,89,2,90,0,0,0,0,2,2,1,0,89,0,40
"3915",14,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",0,0.5,48,2,91,1,92,0,0,0,0,0,0,0,0,93,1,40
"3916",15,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",0,0,48,1,91,0,92,0,0,0,0,0,0,1,0,91,0,40
"3917",16,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",0,0.666667,48,3,87,2,88,0,0,0,0,1,1,2,1,87,0,40
"3918",17,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",55,1,48,54,0,54,0,0,0,0,0,19,19,17,17,18,18,40
"3919",18,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",0,0,48,1,92,0,93,0,0,0,0,0,0,0,0,93,0,40
"3920",19,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",0,0.5,48,2,91,1,92,0,0,0,0,1,0,1,1,91,0,40
"3921",20,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",0,0,48,1,92,0,93,0,0,0,0,1,0,0,0,92,0,40
"3922",21,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",0,0,48,1,92,0,93,0,0,0,0,0,0,1,0,92,0,40
"3923",22,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",85,1,48,84,0,84,0,0,0,0,0,22,22,29,29,33,33,40
"3924",23,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",0,0.5,48,2,89,1,90,0,0,0,0,1,1,1,0,89,0,40
"3925",24,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",0,0,48,1,92,0,93,0,0,0,0,0,0,1,0,92,0,40
"3926",25,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",65,1,48,64,0,64,0,0,0,0,0,23,23,17,17,24,24,40
"3927",26,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",0,0,48,1,91,0,92,0,0,0,0,0,0,0,0,92,0,40
"3928",27,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",0,0.5,48,2,90,1,91,0,0,0,0,1,1,1,0,90,0,40
"3929",28,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",0,0.833333,48,6,84,5,85,0,0,0,0,3,3,3,2,84,0,40
"3930",29,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",0,0.75,48,4,88,3,89,0,0,0,0,2,2,0,0,90,1,40
"3931",30,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",0,0.666667,48,3,89,2,90,0,0,0,0,2,2,0,0,90,0,40
"3932",31,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",78,1,48,77,0,77,0,0,0,0,0,29,29,24,24,24,24,40
"3933",32,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",90,1,48,89,0,89,0,0,0,0,0,30,30,34,34,25,25,40
"3934",33,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",0,0,48,1,92,0,93,0,0,0,0,0,0,0,0,93,0,40
"3935",34,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",0,0,48,1,90,0,91,0,0,0,0,0,0,1,0,90,0,40
"3936",35,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",0,0.5,48,2,89,1,90,0,0,0,0,1,1,1,0,89,0,40
"3937",36,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",0,0.5,48,2,91,1,92,0,0,0,0,0,0,2,1,91,0,40
"3938",37,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",0,0.75,48,4,87,3,88,0,0,0,0,1,1,3,2,87,0,40
"3939",38,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",0,0.666667,48,3,88,2,89,0,0,0,0,1,1,2,1,88,0,40
"3940",39,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",0,0,48,1,91,0,92,0,0,0,0,0,0,1,0,91,0,40
"3941",40,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",58,1,48,57,0,57,0,0,0,0,0,15,15,25,25,17,17,40
"3942",41,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",0,0.666667,48,3,88,2,89,0,0,0,0,1,1,2,1,88,0,40
"3943",42,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",0,0,48,1,92,0,93,0,0,0,0,1,0,0,0,92,0,40
"3944",43,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",0,0.5,48,2,91,1,92,0,0,0,0,0,0,2,1,91,0,40
"3945",44,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",0,0,48,1,92,0,93,0,0,0,0,0,0,0,0,93,0,40
"3946",45,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",0,0.5,48,2,91,1,92,0,0,0,0,1,1,1,0,91,0,40
"3947",46,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",0,0.75,48,4,88,3,89,0,0,0,0,1,1,0,0,91,2,40
"3948",47,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",0,0.75,48,4,89,3,90,0,0,0,0,1,1,0,0,92,2,40
"3949",48,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",0,0.75,48,4,88,3,89,0,0,0,0,3,3,0,0,89,0,40
"3950",49,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",0,0,48,1,91,0,92,0,0,0,0,0,0,1,0,91,0,40
"3951",50,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",0,0.75,48,4,87,3,88,0,0,0,0,1,1,0,0,90,2,40
"3952",51,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",74,1,48,73,0,73,0,0,0,0,0,25,25,25,25,23,23,40
"3953",52,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",0,0.8,48,5,87,4,88,0,0,0,0,1,1,0,0,91,3,40
"3954",53,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",0,0,48,1,92,0,93,0,0,0,0,1,0,0,0,92,0,40
"3955",54,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",0,0,48,1,91,0,92,0,0,0,0,0,0,1,0,91,0,40
"3956",55,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",0,0,48,1,90,0,91,0,0,0,0,0,0,1,0,90,0,40
"3957",56,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",72,1,48,71,0,71,0,0,0,0,0,20,20,20,20,31,31,40
"3958",57,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",0,0,48,1,92,0,93,0,0,0,0,0,0,0,0,93,0,40
"3959",58,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",0,0,48,1,90,0,91,0,0,0,0,0,0,1,0,90,0,40
"3960",59,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",0,0.666667,48,3,87,2,88,0,0,0,0,1,1,2,1,87,0,40
"3961",60,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",0,0.9,48,10,80,9,81,0,0,0,0,4,4,0,0,86,5,40
"3962",61,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",0,0,48,1,90,0,91,0,0,0,0,0,0,1,0,90,0,40
"3963",62,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",90,1,48,89,0,89,0,0,0,0,0,25,25,38,38,26,26,40
"3964",63,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",0,0.666667,48,3,89,2,90,0,0,0,0,1,1,2,1,89,0,40
"3965",64,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",0,0.75,48,4,89,3,90,0,0,0,0,2,2,0,0,91,1,40
"3966",65,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",0,0,48,1,92,0,93,0,0,0,0,0,0,1,0,92,0,40
"3967",66,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",0,0.5,48,2,88,1,89,0,0,0,0,0,0,2,1,88,0,40
"3968",67,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",0,0,48,1,91,0,92,0,0,0,0,0,0,1,0,91,0,40
"3969",68,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",86,1,48,85,0,85,0,0,0,0,0,33,33,22,22,30,30,40
"3970",69,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",60,1,48,59,0,59,0,0,0,0,0,23,23,17,17,19,19,40
"3971",70,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",0,0,48,1,92,0,93,0,0,0,0,0,0,0,0,93,0,40
"3972",71,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",0,0,48,1,92,0,93,0,0,0,0,0,0,1,0,92,0,40
"3973",72,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",0,0,48,1,91,0,92,0,0,0,0,0,0,1,0,91,0,40
"3974",73,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",0,0.5,48,2,91,1,92,0,0,0,0,1,1,0,0,92,0,40
"3975",74,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",0,0,48,1,92,0,93,0,0,0,0,0,0,1,0,92,0,40
"3976",75,"[48]DpvvdgpnnLpbeJozpfeKHbhhpDlglCLIhDEqgqGvofwtdjbG",0,0.857143,48,7,80,6,81,0,0,0,0,3,3,4,3,80,0,40
