"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"9679",5,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",4,1,107,1,0,1,0,0,0,0,0,0,0,1,1,0,0,99
"9680",6,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",1,0,107,1,0,0,1,0,0,0,0,0,0,1,0,0,0,99
"9681",7,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",8,1,107,2,0,2,0,0,0,0,0,1,1,1,1,0,0,99
"9682",8,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",4,1,107,1,0,1,0,0,0,0,0,0,0,1,1,0,0,99
"9683",9,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",4,1,107,1,0,1,0,0,0,0,0,0,0,1,1,0,0,99
"9684",10,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",8,1,107,2,0,2,0,0,0,0,0,1,1,1,1,0,0,99
"9685",11,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",8,1,107,2,0,2,0,0,0,0,0,0,0,2,2,0,0,99
"9686",12,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",4,1,107,1,0,1,0,0,0,0,0,0,0,1,1,0,0,99
"9687",13,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",4,1,107,1,0,1,0,0,0,0,0,0,0,1,1,0,0,99
"9688",14,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",4,0.666667,107,3,0,2,1,0,0,0,0,2,2,1,0,0,0,99
"9689",15,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",4,1,107,1,0,1,0,0,0,0,0,0,0,1,1,0,0,99
"9690",16,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",1,0,107,1,0,0,1,0,0,0,0,0,0,1,0,0,0,99
"9691",17,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",1,0,107,1,0,0,1,0,0,0,0,0,0,1,0,0,0,99
"9692",18,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",2,0.5,107,2,0,1,1,0,0,0,0,1,1,1,0,0,0,99
"9693",19,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",1,0,107,1,0,0,1,0,0,0,0,0,0,1,0,0,0,99
"9694",20,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",16,1,107,3,0,3,0,0,0,0,0,1,1,2,2,0,0,99
"9695",21,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",8,1,107,2,0,2,0,0,0,0,0,0,0,2,2,0,0,99
"9696",22,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",4,1,107,1,0,1,0,0,0,0,0,0,0,1,1,0,0,99
"9697",23,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",2,0.5,107,2,0,1,1,0,0,0,0,1,1,1,0,0,0,99
"9698",24,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",4,1,107,1,0,1,0,0,0,0,0,0,0,1,1,0,0,99
"9699",25,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",4,1,107,1,0,1,0,0,0,0,0,0,0,1,1,0,0,99
"9700",26,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",16,1,107,3,0,3,0,0,0,0,0,1,1,2,2,0,0,99
"9701",27,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",8,1,107,2,0,2,0,0,0,0,0,1,1,1,1,0,0,99
"9702",28,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",8,1,107,2,0,2,0,0,0,0,0,0,0,2,2,0,0,99
"9703",29,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",16,1,107,3,0,3,0,0,0,0,0,2,2,1,1,0,0,99
"9704",30,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",4,1,107,1,0,1,0,0,0,0,0,0,0,1,1,0,0,99
"9705",31,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",1,0,107,1,0,0,1,0,0,0,0,0,0,1,0,0,0,99
"9706",32,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",1,0,107,1,0,0,1,0,0,0,0,0,0,1,0,0,0,99
"9707",33,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",1,0,107,1,0,0,1,0,0,0,0,0,0,1,0,0,0,99
"9708",34,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",1,0,107,1,0,0,1,0,0,0,0,0,0,1,0,0,0,99
"9709",35,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",8,1,107,2,0,2,0,0,0,0,0,0,0,2,2,0,0,99
"9710",36,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",1,0,107,1,0,0,1,0,0,0,0,0,0,1,0,0,0,99
"9711",37,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",4,1,107,1,0,1,0,0,0,0,0,0,0,1,1,0,0,99
"9712",38,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",16,1,107,3,0,3,0,0,0,0,0,1,1,2,2,0,0,99
"9713",39,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",2,0.5,107,2,0,1,1,0,0,0,0,1,1,1,0,0,0,99
"9714",40,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",4,1,107,1,0,1,0,0,0,0,0,0,0,1,1,0,0,99
"9715",41,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",4,1,107,1,0,1,0,0,0,0,0,0,0,1,1,0,0,99
"9716",42,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",1,0,107,1,0,0,1,0,0,0,0,0,0,1,0,0,0,99
"9717",43,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",4,1,107,1,0,1,0,0,0,0,0,0,0,1,1,0,0,99
"9718",44,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",32,1,107,4,0,4,0,0,0,0,0,2,2,2,2,0,0,99
"9719",45,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",4,1,107,1,0,1,0,0,0,0,0,0,0,1,1,0,0,99
"9720",46,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",1,0,107,1,0,0,1,0,0,0,0,0,0,1,0,0,0,99
"9721",47,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",4,1,107,1,0,1,0,0,0,0,0,0,0,1,1,0,0,99
"9722",48,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",1,0,107,1,0,0,1,0,0,0,0,0,0,1,0,0,0,99
"9723",49,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",1,0,107,1,0,0,1,0,0,0,0,0,0,1,0,0,0,99
"9724",50,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",1,0,107,1,0,0,1,0,0,0,0,0,0,1,0,0,0,99
"9725",51,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",1,0,107,1,0,0,1,0,0,0,0,0,0,1,0,0,0,99
"9726",52,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",4,1,107,1,0,1,0,0,0,0,0,0,0,1,1,0,0,99
"9727",53,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",32,1,107,4,0,4,0,0,0,0,0,0,0,4,4,0,0,99
"9728",54,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",64,1,107,5,0,5,0,0,0,0,0,4,4,1,1,0,0,99
"9729",55,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",4,1,107,1,0,1,0,0,0,0,0,0,0,1,1,0,0,99
"9730",56,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",2,0.5,107,2,0,1,1,0,0,0,0,1,1,1,0,0,0,99
"9731",57,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",8,1,107,2,0,2,0,0,0,0,0,1,1,1,1,0,0,99
"9732",58,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",1,0,107,1,0,0,1,0,0,0,0,0,0,1,0,0,0,99
"9733",59,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",4,1,107,1,0,1,0,0,0,0,0,0,0,1,1,0,0,99
"9734",60,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",2,0.5,107,2,0,1,1,0,0,0,0,1,1,1,0,0,0,99
"9735",61,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",1,0,107,1,0,0,1,0,0,0,0,0,0,1,0,0,0,99
"9736",62,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",2,0.5,107,2,0,1,1,0,0,0,0,1,1,1,0,0,0,99
"9737",63,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",1,0,107,1,0,0,1,0,0,0,0,0,0,1,0,0,0,99
"9738",64,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",1,0,107,1,0,0,1,0,0,0,0,0,0,1,0,0,0,99
"9739",65,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",1,0,107,1,0,0,1,0,0,0,0,0,0,1,0,0,0,99
"9740",66,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",4,0.666667,107,3,0,2,1,0,0,0,0,2,2,1,0,0,0,99
"9741",67,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",2,0.5,107,2,0,1,1,0,0,0,0,1,1,1,0,0,0,99
"9742",68,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",4,1,107,1,0,1,0,0,0,0,0,0,0,1,1,0,0,99
"9743",69,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",1,0,107,1,0,0,1,0,0,0,0,0,0,1,0,0,0,99
"9744",70,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",1,0,107,1,0,0,1,0,0,0,0,0,0,1,0,0,0,99
"9745",71,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",4,0.666667,107,3,0,2,1,0,0,0,0,2,2,1,0,0,0,99
"9746",72,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",32,1,107,4,0,4,0,0,0,0,0,0,0,4,4,0,0,99
"9747",73,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",2,0.5,107,2,0,1,1,0,0,0,0,1,1,1,0,0,0,99
"9748",74,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",1,0,107,1,0,0,1,0,0,0,0,0,0,1,0,0,0,99
"9749",75,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",1,0,107,1,0,0,1,0,0,0,0,0,0,1,0,0,0,99
"9750",76,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",1,0,107,1,0,0,1,0,0,0,0,0,0,1,0,0,0,99
"9751",77,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",1,0,107,1,0,0,1,0,0,0,0,0,0,1,0,0,0,99
"9752",78,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",16,1,107,3,0,3,0,0,0,0,0,2,2,1,1,0,0,99
"9753",79,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",1,0,107,1,0,0,1,0,0,0,0,0,0,1,0,0,0,99
"9754",80,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",2,0.5,107,2,0,1,1,0,0,0,0,1,1,1,0,0,0,99
"9755",81,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",4,1,107,1,0,1,0,0,0,0,0,0,0,1,1,0,0,99
"9756",82,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",1,0,107,1,0,0,1,0,0,0,0,0,0,1,0,0,0,99
"9757",83,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",4,0.666667,107,3,0,2,1,0,0,0,0,2,2,1,0,0,0,99
"9758",84,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",16,1,107,3,0,3,0,0,0,0,0,2,2,1,1,0,0,99
"9759",85,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",4,1,107,1,0,1,0,0,0,0,0,0,0,1,1,0,0,99
"9760",86,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",1,0,107,1,0,0,1,0,0,0,0,0,0,1,0,0,0,99
"9761",87,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",2,0.5,107,2,0,1,1,0,0,0,0,1,1,1,0,0,0,99
"9762",88,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",1,0,107,1,0,0,1,0,0,0,0,0,0,1,0,0,0,99
"9763",89,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",8,1,107,2,0,2,0,0,0,0,0,0,0,2,2,0,0,99
"9764",90,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",1,0,107,1,0,0,1,0,0,0,0,0,0,1,0,0,0,99
"9765",91,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",2,0.5,107,2,0,1,1,0,0,0,0,1,1,1,0,0,0,99
"9766",92,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",2,0.5,107,2,0,1,1,0,0,0,0,1,1,1,0,0,0,99
"9767",93,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",1,0,107,1,0,0,1,0,0,0,0,0,0,1,0,0,0,99
"9768",94,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",512,1,107,8,0,8,0,0,0,0,0,0,0,8,8,0,0,99
"9769",95,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",1,0,107,1,0,0,1,0,0,0,0,0,0,1,0,0,0,99
"9770",96,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",1,0,107,1,0,0,1,0,0,0,0,0,0,1,0,0,0,99
"9771",97,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",8,1,107,2,0,2,0,0,0,0,0,1,1,1,1,0,0,99
"9772",98,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",1,0,107,1,0,0,1,0,0,0,0,0,0,1,0,0,0,99
"9773",99,"[107]xbalpEvsHoJoCmruiHbvcifBjppmKulHxfpgGqiwnCecebsBLyFBebCEGGBGheKtDcBltjylFDiHmHAEblekzcymcaBrFdbholeClGyfiiu",4,1,107,1,0,1,0,0,0,0,0,0,0,1,1,0,0,99
"9774",0,"[102]pgnFAccjkycdoHfoqHdFzFFHbicbdCcAtaEsfHCbtocyeKFddaodwAmpicBcjHHoEavajoKzcGHIkuwktyBHeIapsriszwztiEEpjn",1,0,102,2,59,0,21,39,1,40,39,0,0,21,0,0,0,100
"9775",1,"[102]pgnFAccjkycdoHfoqHdFzFFHbicbdCcAtaEsfHCbtocyeKFddaodwAmpicBcjHHoEavajoKzcGHIkuwktyBHeIapsriszwztiEEpjn",1,0,102,2,59,0,21,39,1,40,39,0,0,21,0,0,0,100
"9776",2,"[102]pgnFAccjkycdoHfoqHdFzFFHbicbdCcAtaEsfHCbtocyeKFddaodwAmpicBcjHHoEavajoKzcGHIkuwktyBHeIapsriszwztiEEpjn",1,0.4,102,5,57,2,20,38,2,40,38,0,0,22,2,0,0,100
"9777",3,"[102]pgnFAccjkycdoHfoqHdFzFFHbicbdCcAtaEsfHCbtocyeKFddaodwAmpicBcjHHoEavajoKzcGHIkuwktyBHeIapsriszwztiEEpjn",1,0,102,2,59,0,21,39,1,40,39,0,0,21,0,0,0,100
"9778",4,"[102]pgnFAccjkycdoHfoqHdFzFFHbicbdCcAtaEsfHCbtocyeKFddaodwAmpicBcjHHoEavajoKzcGHIkuwktyBHeIapsriszwztiEEpjn",4096,0.607843,102,51,20,31,0,20,20,40,20,0,0,31,31,0,0,100
"9779",5,"[102]pgnFAccjkycdoHfoqHdFzFFHbicbdCcAtaEsfHCbtocyeKFddaodwAmpicBcjHHoEavajoKzcGHIkuwktyBHeIapsriszwztiEEpjn",1,0,102,2,59,0,21,39,1,40,39,0,0,21,0,0,0,100
