"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"5289",92,"[41]BHogBbyoLocJvfGzhHcnvbqICozprrEcqysGqbpKf",46,0.747253,41,91,23,68,23,23,0,23,23,20,20,23,23,48,25,53
"5290",93,"[41]BHogBbyoLocJvfGzhHcnvbqICozprrEcqysGqbpKf",46,0.747253,41,91,23,68,23,23,0,23,23,25,25,23,23,43,20,53
"5291",94,"[41]BHogBbyoLocJvfGzhHcnvbqICozprrEcqysGqbpKf",53,0.776596,41,94,21,73,21,21,0,21,21,21,21,21,21,52,31,53
"5292",95,"[41]BHogBbyoLocJvfGzhHcnvbqICozprrEcqysGqbpKf",39,0.711111,41,90,25,64,26,25,0,25,25,18,18,25,25,47,21,53
"5293",96,"[41]BHogBbyoLocJvfGzhHcnvbqICozprrEcqysGqbpKf",40,0.719101,41,89,25,64,25,25,0,25,25,24,24,25,25,40,15,53
"5294",97,"[41]BHogBbyoLocJvfGzhHcnvbqICozprrEcqysGqbpKf",54,0.778947,41,95,21,74,21,21,0,21,21,35,35,21,21,39,18,53
"5295",98,"[41]BHogBbyoLocJvfGzhHcnvbqICozprrEcqysGqbpKf",42,0.725275,41,91,24,66,25,24,0,24,24,19,19,24,24,48,23,53
"5296",99,"[41]BHogBbyoLocJvfGzhHcnvbqICozprrEcqysGqbpKf",38,0.707865,41,89,25,63,26,25,0,25,25,21,21,25,25,43,17,53
"5297",0,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",4,0.8,47,5,0,4,1,0,0,0,0,3,3,0,0,2,1,54
"5298",1,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",1,0.5,47,2,0,1,1,0,0,0,0,0,0,0,0,2,1,54
"5299",2,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",0,0,47,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5300",3,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",10,0.909091,47,11,0,10,1,0,0,0,0,6,6,0,0,5,4,54
"5301",4,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",1,0.5,47,2,0,1,1,0,0,0,0,0,0,0,0,2,1,54
"5302",5,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",1,0.5,47,2,0,1,1,0,0,0,0,0,0,0,0,2,1,54
"5303",6,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",0,0,47,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5304",7,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",5,0.833333,47,6,0,5,1,0,0,0,0,3,3,0,0,3,2,54
"5305",8,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",2,0.666667,47,3,0,2,1,0,0,0,0,0,0,0,0,3,2,54
"5306",9,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",1,0.5,47,2,0,1,1,0,0,0,0,0,0,0,0,2,1,54
"5307",10,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",0,0,47,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5308",11,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",3,0.75,47,4,0,3,1,0,0,0,0,1,1,0,0,3,2,54
"5309",12,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",0,0,47,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5310",13,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",2,0.666667,47,3,0,2,1,0,0,0,0,1,1,0,0,2,1,54
"5311",14,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",4,0.8,47,5,0,4,1,0,0,0,0,1,1,0,0,4,3,54
"5312",15,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",0,0,47,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5313",16,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",0,0,47,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5314",17,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",0,0,47,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5315",18,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",6,0.857143,47,7,0,6,1,0,0,0,0,4,4,0,0,3,2,54
"5316",19,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",4,0.8,47,5,0,4,1,0,0,0,0,2,2,0,0,3,2,54
"5317",20,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",3,0.75,47,4,0,3,1,0,0,0,0,2,2,0,0,2,1,54
"5318",21,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",1,0.5,47,2,0,1,1,0,0,0,0,1,1,0,0,1,0,54
"5319",22,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",3,0.75,47,4,0,3,1,0,0,0,0,1,1,0,0,3,2,54
"5320",23,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",0,0,47,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5321",24,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",1,0.5,47,2,0,1,1,0,0,0,0,0,0,0,0,2,1,54
"5322",25,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",1,0.5,47,2,0,1,1,0,0,0,0,0,0,0,0,2,1,54
"5323",26,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",5,0.833333,47,6,0,5,1,0,0,0,0,1,1,0,0,5,4,54
"5324",27,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",1,0.5,47,2,0,1,1,0,0,0,0,0,0,0,0,2,1,54
"5325",28,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",0,0,47,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5326",29,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",0,0,47,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5327",30,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",3,0.75,47,4,0,3,1,0,0,0,0,1,1,0,0,3,2,54
"5328",31,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",0,0,47,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5329",32,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",0,0,47,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5330",33,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",0,0,47,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5331",34,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",0,0,47,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5332",35,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",0,0,47,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5333",36,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",3,0.75,47,4,0,3,1,0,0,0,0,1,1,0,0,3,2,54
"5334",37,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",3,0.75,47,4,0,3,1,0,0,0,0,2,2,0,0,2,1,54
"5335",38,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",0,0,47,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5336",39,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",6,0.857143,47,7,0,6,1,0,0,0,0,3,3,0,0,4,3,54
"5337",40,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",6,0.857143,47,7,0,6,1,0,0,0,0,3,3,0,0,4,3,54
"5338",41,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",0,0,47,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5339",42,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",4,0.8,47,5,0,4,1,0,0,0,0,1,1,0,0,4,3,54
"5340",43,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",0,0,47,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5341",44,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",1,0.5,47,2,0,1,1,0,0,0,0,0,0,0,0,2,1,54
"5342",45,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",0,0,47,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5343",46,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",0,0,47,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5344",47,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",4,0.8,47,5,0,4,1,0,0,0,0,0,0,0,0,5,4,54
"5345",48,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",1,0.5,47,2,0,1,1,0,0,0,0,1,1,0,0,1,0,54
"5346",49,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",4,0.8,47,5,0,4,1,0,0,0,0,4,4,0,0,1,0,54
"5347",50,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",4,0.8,47,5,0,4,1,0,0,0,0,3,3,0,0,2,1,54
"5348",51,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",0,0,47,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5349",52,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",0,0,47,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5350",53,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",0,0,47,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5351",54,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",6,0.857143,47,7,0,6,1,0,0,0,0,3,3,0,0,4,3,54
"5352",55,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",1,0.5,47,2,0,1,1,0,0,0,0,0,0,0,0,2,1,54
"5353",56,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",0,0,47,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5354",57,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",6,0.857143,47,7,0,6,1,0,0,0,0,5,5,0,0,2,1,54
"5355",58,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",0,0,47,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5356",59,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",2,0.666667,47,3,0,2,1,0,0,0,0,1,1,0,0,2,1,54
"5357",60,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",1,0.5,47,2,0,1,1,0,0,0,0,0,0,0,0,2,1,54
"5358",61,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",2,0.666667,47,3,0,2,1,0,0,0,0,1,1,0,0,2,1,54
"5359",62,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",0,0,47,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5360",63,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",1,0.5,47,2,0,1,1,0,0,0,0,1,1,0,0,1,0,54
"5361",64,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",5,0.833333,47,6,0,5,1,0,0,0,0,3,3,0,0,3,2,54
"5362",65,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",7,0.875,47,8,0,7,1,0,0,0,0,6,6,0,0,2,1,54
"5363",66,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",6,0.857143,47,7,0,6,1,0,0,0,0,3,3,0,0,4,3,54
"5364",67,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",0,0,47,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5365",68,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",0,0,47,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5366",69,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",6,0.857143,47,7,0,6,1,0,0,0,0,3,3,0,0,4,3,54
"5367",70,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",2,0.666667,47,3,0,2,1,0,0,0,0,2,2,0,0,1,0,54
"5368",71,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",4,0.8,47,5,0,4,1,0,0,0,0,1,1,0,0,4,3,54
"5369",72,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",11,0.916667,47,12,0,11,1,0,0,0,0,9,9,0,0,3,2,54
"5370",73,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",3,0.75,47,4,0,3,1,0,0,0,0,0,0,0,0,4,3,54
"5371",74,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",0,0,47,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5372",75,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",0,0,47,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5373",76,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",1,0.5,47,2,0,1,1,0,0,0,0,1,1,0,0,1,0,54
"5374",77,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",0,0,47,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5375",78,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",4,0.8,47,5,0,4,1,0,0,0,0,1,1,0,0,4,3,54
"5376",79,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",0,0,47,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5377",80,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",0,0,47,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5378",81,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",0,0,47,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5379",82,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",0,0,47,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5380",83,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",0,0,47,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5381",84,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",1,0.5,47,2,0,1,1,0,0,0,0,1,1,0,0,1,0,54
"5382",85,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",0,0,47,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5383",86,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",7,0.875,47,8,0,7,1,0,0,0,0,5,5,0,0,3,2,54
"5384",87,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",3,0.75,47,4,0,3,1,0,0,0,0,2,2,0,0,2,1,54
"5385",88,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",1,0.5,47,2,0,1,1,0,0,0,0,0,0,0,0,2,1,54
"5386",89,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",2,0.666667,47,3,0,2,1,0,0,0,0,2,2,0,0,1,0,54
"5387",90,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",2,0.666667,47,3,0,2,1,0,0,0,0,0,0,0,0,3,2,54
"5388",91,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",0,0,47,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5389",92,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",0,0,47,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5390",93,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",3,0.75,47,4,0,3,1,0,0,0,0,3,3,0,0,1,0,54
"5391",94,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",6,0.857143,47,7,0,6,1,0,0,0,0,6,6,0,0,1,0,54
"5392",95,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",0,0,47,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5393",96,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",4,0.8,47,5,0,4,1,0,0,0,0,3,3,0,0,2,1,54
"5394",97,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",3,0.75,47,4,0,3,1,0,0,0,0,1,1,0,0,3,2,54
"5395",98,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",1,0.5,47,2,0,1,1,0,0,0,0,1,1,0,0,1,0,54
"5396",99,"[47]idaCoczxvknLaBbzCIGGDrdbtHcoLGqlcJCmjGkkwjAglBC",0,0,47,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5397",0,"[48]agclnCpikpzJDDsChwmacFGkcBmbwbewzfHcwfoKoCyboLHv",96,1,48,95,0,95,0,0,0,0,0,25,25,35,35,35,35,55
"5398",1,"[48]agclnCpikpzJDDsChwmacFGkcBmbwbewzfHcwfoKoCyboLHv",2,0.666667,48,3,0,2,1,0,0,0,0,1,1,0,0,2,1,55
"5399",2,"[48]agclnCpikpzJDDsChwmacFGkcBmbwbewzfHcwfoKoCyboLHv",0,0,48,1,0,0,1,0,0,0,0,0,0,0,0,1,0,55
"5400",3,"[48]agclnCpikpzJDDsChwmacFGkcBmbwbewzfHcwfoKoCyboLHv",1,0.5,48,2,0,1,1,0,0,0,0,1,1,1,0,0,0,55
"5401",4,"[48]agclnCpikpzJDDsChwmacFGkcBmbwbewzfHcwfoKoCyboLHv",96,1,48,95,0,95,0,0,0,0,0,23,23,38,38,34,34,55
"5402",5,"[48]agclnCpikpzJDDsChwmacFGkcBmbwbewzfHcwfoKoCyboLHv",93,1,48,92,0,92,0,0,0,0,0,32,32,31,31,29,29,55
"5403",6,"[48]agclnCpikpzJDDsChwmacFGkcBmbwbewzfHcwfoKoCyboLHv",3,0.75,48,4,0,3,1,0,0,0,0,2,2,2,1,0,0,55
"5404",7,"[48]agclnCpikpzJDDsChwmacFGkcBmbwbewzfHcwfoKoCyboLHv",93,1,48,92,0,92,0,0,0,0,0,32,32,33,33,27,27,55
"5405",8,"[48]agclnCpikpzJDDsChwmacFGkcBmbwbewzfHcwfoKoCyboLHv",0,0,48,1,0,0,1,0,0,0,0,0,0,1,0,0,0,55
"5406",9,"[48]agclnCpikpzJDDsChwmacFGkcBmbwbewzfHcwfoKoCyboLHv",1,0.5,48,2,0,1,1,0,0,0,0,1,1,1,0,0,0,55
"5407",10,"[48]agclnCpikpzJDDsChwmacFGkcBmbwbewzfHcwfoKoCyboLHv",94,1,48,93,0,93,0,0,0,0,0,27,27,35,35,31,31,55
"5408",11,"[48]agclnCpikpzJDDsChwmacFGkcBmbwbewzfHcwfoKoCyboLHv",93,1,48,92,0,92,0,0,0,0,0,27,27,29,29,36,36,55
"5409",12,"[48]agclnCpikpzJDDsChwmacFGkcBmbwbewzfHcwfoKoCyboLHv",0,0,48,1,0,0,1,0,0,0,0,0,0,0,0,1,0,55
"5410",13,"[48]agclnCpikpzJDDsChwmacFGkcBmbwbewzfHcwfoKoCyboLHv",0,0,48,1,0,0,1,0,0,0,0,0,0,0,0,1,0,55
"5411",14,"[48]agclnCpikpzJDDsChwmacFGkcBmbwbewzfHcwfoKoCyboLHv",0,0,48,1,0,0,1,0,0,0,0,0,0,0,0,1,0,55
"5412",15,"[48]agclnCpikpzJDDsChwmacFGkcBmbwbewzfHcwfoKoCyboLHv",10,0.909091,48,11,0,10,1,0,0,0,0,7,7,4,3,0,0,55
"5413",16,"[48]agclnCpikpzJDDsChwmacFGkcBmbwbewzfHcwfoKoCyboLHv",0,0,48,1,0,0,1,0,0,0,0,0,0,1,0,0,0,55
"5414",17,"[48]agclnCpikpzJDDsChwmacFGkcBmbwbewzfHcwfoKoCyboLHv",2,0.666667,48,3,0,2,1,0,0,0,0,2,2,1,0,0,0,55
"5415",18,"[48]agclnCpikpzJDDsChwmacFGkcBmbwbewzfHcwfoKoCyboLHv",88,1,48,87,0,87,0,0,0,0,0,35,35,22,22,30,30,55
"5416",19,"[48]agclnCpikpzJDDsChwmacFGkcBmbwbewzfHcwfoKoCyboLHv",3,0.75,48,4,0,3,1,0,0,0,0,3,3,1,0,0,0,55
"5417",20,"[48]agclnCpikpzJDDsChwmacFGkcBmbwbewzfHcwfoKoCyboLHv",1,0.5,48,2,0,1,1,0,0,0,0,1,1,1,0,0,0,55
"5418",21,"[48]agclnCpikpzJDDsChwmacFGkcBmbwbewzfHcwfoKoCyboLHv",0,0,48,1,0,0,1,0,0,0,0,0,0,0,0,1,0,55
"5419",22,"[48]agclnCpikpzJDDsChwmacFGkcBmbwbewzfHcwfoKoCyboLHv",3,0.75,48,4,0,3,1,0,0,0,0,3,3,0,0,1,0,55
"5420",23,"[48]agclnCpikpzJDDsChwmacFGkcBmbwbewzfHcwfoKoCyboLHv",0,0,48,1,0,0,1,0,0,0,0,0,0,0,0,1,0,55
"5421",24,"[48]agclnCpikpzJDDsChwmacFGkcBmbwbewzfHcwfoKoCyboLHv",0,0,48,1,0,0,1,0,0,0,0,0,0,0,0,1,0,55
"5422",25,"[48]agclnCpikpzJDDsChwmacFGkcBmbwbewzfHcwfoKoCyboLHv",0,0,48,1,0,0,1,0,0,0,0,0,0,0,0,1,0,55
"5423",26,"[48]agclnCpikpzJDDsChwmacFGkcBmbwbewzfHcwfoKoCyboLHv",1,0.5,48,2,0,1,1,0,0,0,0,0,0,0,0,2,1,55
"5424",27,"[48]agclnCpikpzJDDsChwmacFGkcBmbwbewzfHcwfoKoCyboLHv",0,0,48,1,0,0,1,0,0,0,0,0,0,0,0,1,0,55
"5425",28,"[48]agclnCpikpzJDDsChwmacFGkcBmbwbewzfHcwfoKoCyboLHv",0,0,48,1,0,0,1,0,0,0,0,0,0,0,0,1,0,55
"5426",29,"[48]agclnCpikpzJDDsChwmacFGkcBmbwbewzfHcwfoKoCyboLHv",93,1,48,92,0,92,0,0,0,0,0,27,27,31,31,34,34,55
"5427",30,"[48]agclnCpikpzJDDsChwmacFGkcBmbwbewzfHcwfoKoCyboLHv",2,0.666667,48,3,0,2,1,0,0,0,0,0,0,0,0,3,2,55
"5428",31,"[48]agclnCpikpzJDDsChwmacFGkcBmbwbewzfHcwfoKoCyboLHv",1,0.5,48,2,0,1,1,0,0,0,0,0,0,2,1,0,0,55
"5429",32,"[48]agclnCpikpzJDDsChwmacFGkcBmbwbewzfHcwfoKoCyboLHv",87,1,48,86,0,86,0,0,0,0,0,33,33,24,24,29,29,55
"5430",33,"[48]agclnCpikpzJDDsChwmacFGkcBmbwbewzfHcwfoKoCyboLHv",92,1,48,91,0,91,0,0,0,0,0,31,31,28,28,32,32,55
"5431",34,"[48]agclnCpikpzJDDsChwmacFGkcBmbwbewzfHcwfoKoCyboLHv",0,0,48,1,0,0,1,0,0,0,0,0,0,1,0,0,0,55
"5432",35,"[48]agclnCpikpzJDDsChwmacFGkcBmbwbewzfHcwfoKoCyboLHv",0,0,48,1,0,0,1,0,0,0,0,0,0,0,0,1,0,55
"5433",36,"[48]agclnCpikpzJDDsChwmacFGkcBmbwbewzfHcwfoKoCyboLHv",95,1,48,94,0,94,0,0,0,0,0,38,38,33,33,23,23,55
"5434",37,"[48]agclnCpikpzJDDsChwmacFGkcBmbwbewzfHcwfoKoCyboLHv",1,0.5,48,2,0,1,1,0,0,0,0,0,0,0,0,2,1,55
"5435",38,"[48]agclnCpikpzJDDsChwmacFGkcBmbwbewzfHcwfoKoCyboLHv",0,0,48,1,0,0,1,0,0,0,0,0,0,0,0,1,0,55
"5436",39,"[48]agclnCpikpzJDDsChwmacFGkcBmbwbewzfHcwfoKoCyboLHv",2,0.666667,48,3,0,2,1,0,0,0,0,2,2,0,0,1,0,55
"5437",40,"[48]agclnCpikpzJDDsChwmacFGkcBmbwbewzfHcwfoKoCyboLHv",1,0.5,48,2,0,1,1,0,0,0,0,1,1,0,0,1,0,55
"5438",41,"[48]agclnCpikpzJDDsChwmacFGkcBmbwbewzfHcwfoKoCyboLHv",1,0.5,48,2,0,1,1,0,0,0,0,1,1,1,0,0,0,55
"5439",42,"[48]agclnCpikpzJDDsChwmacFGkcBmbwbewzfHcwfoKoCyboLHv",1,0.5,48,2,0,1,1,0,0,0,0,1,1,0,0,1,0,55
"5440",43,"[48]agclnCpikpzJDDsChwmacFGkcBmbwbewzfHcwfoKoCyboLHv",93,1,48,92,0,92,0,0,0,0,0,34,34,31,31,27,27,55
"5441",44,"[48]agclnCpikpzJDDsChwmacFGkcBmbwbewzfHcwfoKoCyboLHv",0,0,48,1,0,0,1,0,0,0,0,0,0,1,0,0,0,55
