"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"19579",86,"[83]qoccqleEacHgoJhoqpFDadHvgEzldvfHayEacDBKnblcCmbhClhkHhadzKdDbslIAGwDuylKHoJuGBHoaLH",1,0.875,83,8,88,7,89,0,0,0,0,94,6,2,1,0,0,196
"19580",87,"[83]qoccqleEacHgoJhoqpFDadHvgEzldvfHayEacDBKnblcCmbhClhkHhadzKdDbslIAGwDuylKHoJuGBHoaLH",2.18008e+11,1,83,116,0,116,0,0,0,0,0,75,75,19,19,22,22,196
"19581",88,"[83]qoccqleEacHgoJhoqpFDadHvgEzldvfHayEacDBKnblcCmbhClhkHhadzKdDbslIAGwDuylKHoJuGBHoaLH",1.1162e+11,1,83,113,0,113,0,0,0,0,0,71,71,22,22,20,20,196
"19582",89,"[83]qoccqleEacHgoJhoqpFDadHvgEzldvfHayEacDBKnblcCmbhClhkHhadzKdDbslIAGwDuylKHoJuGBHoaLH",1,0.909091,83,11,84,10,85,0,0,0,0,92,8,3,2,0,0,196
"19583",90,"[83]qoccqleEacHgoJhoqpFDadHvgEzldvfHayEacDBKnblcCmbhClhkHhadzKdDbslIAGwDuylKHoJuGBHoaLH",1,0.875,83,8,88,7,89,0,0,0,0,94,6,2,1,0,0,196
"19584",91,"[83]qoccqleEacHgoJhoqpFDadHvgEzldvfHayEacDBKnblcCmbhClhkHhadzKdDbslIAGwDuylKHoJuGBHoaLH",1.39525e+11,1,83,114,0,114,0,0,0,0,0,70,70,22,22,22,22,196
"19585",92,"[83]qoccqleEacHgoJhoqpFDadHvgEzldvfHayEacDBKnblcCmbhClhkHhadzKdDbslIAGwDuylKHoJuGBHoaLH",1,0.875,83,8,88,7,89,0,0,0,0,94,6,2,1,0,0,196
"19586",93,"[83]qoccqleEacHgoJhoqpFDadHvgEzldvfHayEacDBKnblcCmbhClhkHhadzKdDbslIAGwDuylKHoJuGBHoaLH",1,0.857143,83,7,88,6,89,0,0,0,0,92,4,3,2,0,0,196
"19587",94,"[83]qoccqleEacHgoJhoqpFDadHvgEzldvfHayEacDBKnblcCmbhClhkHhadzKdDbslIAGwDuylKHoJuGBHoaLH",57149400000,1,83,110,0,110,0,0,0,0,0,74,74,19,19,17,17,196
"19588",95,"[83]qoccqleEacHgoJhoqpFDadHvgEzldvfHayEacDBKnblcCmbhClhkHhadzKdDbslIAGwDuylKHoJuGBHoaLH",1,0.8,83,5,90,4,91,0,0,0,0,93,3,2,1,0,0,196
"19589",96,"[83]qoccqleEacHgoJhoqpFDadHvgEzldvfHayEacDBKnblcCmbhClhkHhadzKdDbslIAGwDuylKHoJuGBHoaLH",57149400000,1,83,110,0,110,0,0,0,0,0,74,74,19,19,17,17,196
"19590",97,"[83]qoccqleEacHgoJhoqpFDadHvgEzldvfHayEacDBKnblcCmbhClhkHhadzKdDbslIAGwDuylKHoJuGBHoaLH",57149400000,1,83,110,0,110,0,0,0,0,0,74,74,19,19,17,17,196
"19591",98,"[83]qoccqleEacHgoJhoqpFDadHvgEzldvfHayEacDBKnblcCmbhClhkHhadzKdDbslIAGwDuylKHoJuGBHoaLH",1,0.857143,83,7,88,6,89,0,0,0,0,92,4,3,2,0,0,196
"19592",99,"[83]qoccqleEacHgoJhoqpFDadHvgEzldvfHayEacDBKnblcCmbhClhkHhadzKdDbslIAGwDuylKHoJuGBHoaLH",1,0.8,83,5,90,4,91,0,0,0,0,93,3,2,1,0,0,196
"19593",0,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",3.8147,0.857143,91,7,0,6,1,0,0,0,0,4,4,3,2,0,0,197
"19594",1,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",3.8147,0.857143,91,7,0,6,1,0,0,0,0,4,4,3,2,0,0,197
"19595",2,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",69.3889,1,91,18,0,18,0,0,0,0,0,13,13,3,3,2,2,197
"19596",3,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",3.8147,0.857143,91,7,0,6,1,0,0,0,0,4,4,3,2,0,0,197
"19597",4,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",9.31323,0.909091,91,11,0,10,1,0,0,0,0,8,8,3,2,0,0,197
"19598",5,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",9.31323,0.909091,91,11,0,10,1,0,0,0,0,8,8,3,2,0,0,197
"19599",6,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",1,0,91,1,148,0,149,0,0,0,0,80,0,0,0,69,0,197
"19600",7,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",69.3889,1,91,18,0,18,0,0,0,0,0,13,13,3,3,2,2,197
"19601",8,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",1,0,91,1,148,0,149,0,0,0,0,80,0,0,0,69,0,197
"19602",9,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",1,0,91,1,148,0,149,0,0,0,0,80,0,0,0,69,0,197
"19603",10,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",3.8147,0.857143,91,7,0,6,1,0,0,0,0,4,4,3,2,0,0,197
"19604",11,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",1,0,91,1,148,0,149,0,0,0,0,80,0,0,0,69,0,197
"19605",12,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",3.8147,0.857143,91,7,0,6,1,0,0,0,0,4,4,3,2,0,0,197
"19606",13,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",3.8147,0.857143,91,7,0,6,1,0,0,0,0,4,4,3,2,0,0,197
"19607",14,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",3.8147,0.857143,91,7,0,6,1,0,0,0,0,4,4,3,2,0,0,197
"19608",15,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",1,0,91,1,148,0,149,0,0,0,0,80,0,0,0,69,0,197
"19609",16,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",69.3889,1,91,18,0,18,0,0,0,0,0,13,13,3,3,2,2,197
"19610",17,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",3.8147,0.857143,91,7,0,6,1,0,0,0,0,4,4,3,2,0,0,197
"19611",18,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",1,0,91,1,148,0,149,0,0,0,0,80,0,0,0,69,0,197
"19612",19,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",1,0,91,1,148,0,149,0,0,0,0,80,0,0,0,69,0,197
"19613",20,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",9.31323,0.909091,91,11,0,10,1,0,0,0,0,8,8,3,2,0,0,197
"19614",21,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",3.8147,0.857143,91,7,0,6,1,0,0,0,0,4,4,3,2,0,0,197
"19615",22,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",1,0,91,1,148,0,149,0,0,0,0,80,0,0,0,69,0,197
"19616",23,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",3.8147,0.857143,91,7,0,6,1,0,0,0,0,4,4,3,2,0,0,197
"19617",24,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",1,0,91,1,148,0,149,0,0,0,0,80,0,0,0,69,0,197
"19618",25,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",1,0,91,1,148,0,149,0,0,0,0,80,0,0,0,69,0,197
"19619",26,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",3.8147,0.857143,91,7,0,6,1,0,0,0,0,4,4,3,2,0,0,197
"19620",27,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",3.8147,0.857143,91,7,0,6,1,0,0,0,0,4,4,3,2,0,0,197
"19621",28,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",1,0,91,1,148,0,149,0,0,0,0,80,0,0,0,69,0,197
"19622",29,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",69.3889,1,91,18,0,18,0,0,0,0,0,13,13,3,3,2,2,197
"19623",30,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",1,0,91,1,148,0,149,0,0,0,0,80,0,0,0,69,0,197
"19624",31,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",69.3889,1,91,18,0,18,0,0,0,0,0,13,13,3,3,2,2,197
"19625",32,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",9.31323,0.909091,91,11,0,10,1,0,0,0,0,8,8,3,2,0,0,197
"19626",33,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",1,0,91,1,148,0,149,0,0,0,0,80,0,0,0,69,0,197
"19627",34,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",9.31323,0.909091,91,11,0,10,1,0,0,0,0,8,8,3,2,0,0,197
"19628",35,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",1,0,91,1,148,0,149,0,0,0,0,80,0,0,0,69,0,197
"19629",36,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",3.8147,0.857143,91,7,0,6,1,0,0,0,0,4,4,3,2,0,0,197
"19630",37,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",1,0,91,1,148,0,149,0,0,0,0,80,0,0,0,69,0,197
"19631",38,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",69.3889,1,91,18,0,18,0,0,0,0,0,13,13,3,3,2,2,197
"19632",39,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",9.31323,0.909091,91,11,0,10,1,0,0,0,0,8,8,3,2,0,0,197
"19633",40,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",3.8147,0.857143,91,7,0,6,1,0,0,0,0,4,4,3,2,0,0,197
"19634",41,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",9.31323,0.909091,91,11,0,10,1,0,0,0,0,8,8,3,2,0,0,197
"19635",42,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",69.3889,1,91,18,0,18,0,0,0,0,0,13,13,3,3,2,2,197
"19636",43,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",69.3889,1,91,18,0,18,0,0,0,0,0,13,13,3,3,2,2,197
"19637",44,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",3.8147,0.857143,91,7,0,6,1,0,0,0,0,4,4,3,2,0,0,197
"19638",45,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",3.8147,0.857143,91,7,0,6,1,0,0,0,0,4,4,3,2,0,0,197
"19639",46,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",9.31323,0.909091,91,11,0,10,1,0,0,0,0,8,8,3,2,0,0,197
"19640",47,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",9.31323,0.909091,91,11,0,10,1,0,0,0,0,8,8,3,2,0,0,197
"19641",48,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",1,0,91,1,148,0,149,0,0,0,0,80,0,0,0,69,0,197
"19642",49,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",9.31323,0.909091,91,11,0,10,1,0,0,0,0,8,8,3,2,0,0,197
"19643",50,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",9.31323,0.909091,91,11,0,10,1,0,0,0,0,8,8,3,2,0,0,197
"19644",51,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",69.3889,1,91,18,0,18,0,0,0,0,0,13,13,3,3,2,2,197
"19645",52,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",69.3889,1,91,18,0,18,0,0,0,0,0,13,13,3,3,2,2,197
"19646",53,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",1,0,91,1,148,0,149,0,0,0,0,80,0,0,0,69,0,197
"19647",54,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",3.8147,0.857143,91,7,0,6,1,0,0,0,0,4,4,3,2,0,0,197
"19648",55,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",3.8147,0.857143,91,7,0,6,1,0,0,0,0,4,4,3,2,0,0,197
"19649",56,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",9.31323,0.909091,91,11,0,10,1,0,0,0,0,8,8,3,2,0,0,197
"19650",57,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",9.31323,0.909091,91,11,0,10,1,0,0,0,0,8,8,3,2,0,0,197
"19651",58,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",69.3889,1,91,18,0,18,0,0,0,0,0,13,13,3,3,2,2,197
"19652",59,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",1,0,91,1,148,0,149,0,0,0,0,80,0,0,0,69,0,197
"19653",60,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",1,0,91,1,148,0,149,0,0,0,0,80,0,0,0,69,0,197
"19654",61,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",69.3889,1,91,18,0,18,0,0,0,0,0,13,13,3,3,2,2,197
"19655",62,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",9.31323,0.909091,91,11,0,10,1,0,0,0,0,8,8,3,2,0,0,197
"19656",63,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",3.8147,0.857143,91,7,0,6,1,0,0,0,0,4,4,3,2,0,0,197
"19657",64,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",3.8147,0.857143,91,7,0,6,1,0,0,0,0,4,4,3,2,0,0,197
"19658",65,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",3.8147,0.857143,91,7,0,6,1,0,0,0,0,4,4,3,2,0,0,197
"19659",66,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",69.3889,1,91,18,0,18,0,0,0,0,0,13,13,3,3,2,2,197
"19660",67,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",3.8147,0.857143,91,7,0,6,1,0,0,0,0,4,4,3,2,0,0,197
"19661",68,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",9.31323,0.909091,91,11,0,10,1,0,0,0,0,8,8,3,2,0,0,197
"19662",69,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",1,0,91,1,148,0,149,0,0,0,0,80,0,0,0,69,0,197
"19663",70,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",3.8147,0.857143,91,7,0,6,1,0,0,0,0,4,4,3,2,0,0,197
"19664",71,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",9.31323,0.909091,91,11,0,10,1,0,0,0,0,8,8,3,2,0,0,197
"19665",72,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",3.8147,0.857143,91,7,0,6,1,0,0,0,0,4,4,3,2,0,0,197
"19666",73,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",69.3889,1,91,18,0,18,0,0,0,0,0,13,13,3,3,2,2,197
"19667",74,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",3.8147,0.857143,91,7,0,6,1,0,0,0,0,4,4,3,2,0,0,197
"19668",75,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",1,0,91,1,148,0,149,0,0,0,0,80,0,0,0,69,0,197
"19669",76,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",3.8147,0.857143,91,7,0,6,1,0,0,0,0,4,4,3,2,0,0,197
"19670",77,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",3.8147,0.857143,91,7,0,6,1,0,0,0,0,4,4,3,2,0,0,197
"19671",78,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",9.31323,0.909091,91,11,0,10,1,0,0,0,0,8,8,3,2,0,0,197
"19672",79,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",9.31323,0.909091,91,11,0,10,1,0,0,0,0,8,8,3,2,0,0,197
"19673",80,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",69.3889,1,91,18,0,18,0,0,0,0,0,13,13,3,3,2,2,197
"19674",81,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",1,0,91,1,148,0,149,0,0,0,0,80,0,0,0,69,0,197
"19675",82,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",69.3889,1,91,18,0,18,0,0,0,0,0,13,13,3,3,2,2,197
"19676",83,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",9.31323,0.909091,91,11,0,10,1,0,0,0,0,8,8,3,2,0,0,197
"19677",84,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",1,0,91,1,148,0,149,0,0,0,0,80,0,0,0,69,0,197
"19678",85,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",69.3889,1,91,18,0,18,0,0,0,0,0,13,13,3,3,2,2,197
"19679",86,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",3.8147,0.857143,91,7,0,6,1,0,0,0,0,4,4,3,2,0,0,197
"19680",87,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",69.3889,1,91,18,0,18,0,0,0,0,0,13,13,3,3,2,2,197
"19681",88,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",69.3889,1,91,18,0,18,0,0,0,0,0,13,13,3,3,2,2,197
"19682",89,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",69.3889,1,91,18,0,18,0,0,0,0,0,13,13,3,3,2,2,197
"19683",90,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",9.31323,0.909091,91,11,0,10,1,0,0,0,0,8,8,3,2,0,0,197
"19684",91,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",3.8147,0.857143,91,7,0,6,1,0,0,0,0,4,4,3,2,0,0,197
"19685",92,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",69.3889,1,91,18,0,18,0,0,0,0,0,13,13,3,3,2,2,197
"19686",93,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",9.31323,0.909091,91,11,0,10,1,0,0,0,0,8,8,3,2,0,0,197
"19687",94,"[91]EbczxErEEhtkidembnlxyxBdeJrElbcEieDiFEzBjgAfaoKayDsgadsmubguJxriiAGocLHlzoCkBcxhwmxFKqpphct",3.8147,0.857143,91,7,0,6,1,0,0,0,0,4,4,3,2,0,0,197
