genome,merit,merit_given,gen,accuracy,door_rooms,exit_rooms,correct_doors,incorrect_doors,correct_exits,incorrect_exits,doors_taken_0,doors_correct_0,doors_taken_1,doors_correct_1,doors_taken_2,doors_correct_2,doors_taken_3,doors_correct_3, seed
"[101]ujsbcJgnJijJJlEtnfBlgbElsoacDGciqaHipgmDDCCIgluzhCiwKcBaFsEyJrBnhuhlfvnJHoiFcxyEBFLJJnjHLazcznyJKhaaA",86.7362,1,2985,1,19,0,19,0,0,0,0,0,14,14,3,3,2,2, 285
"[107]gHzeeoChzrDkKkemdtjEozDrEqlelLnnjdhFyxtgnseaxdsvexwhGoJdaCafeAEpfcIirCyAbpxdfwJuHoocdGmxiAHfkBjkmyvsvAeHwFK",69.3889,4.76837,1931,1,18,0,18,0,0,0,0,0,13,13,1,1,4,4, 286
"[71]xhnEpDzpEBiEDCktxgjomBEHoJEjchshnbeoKonHdHczkppwwpEwoLggywjzmlaEbGFCCms",136846,1,1878,1,52,0,52,0,0,0,0,0,33,33,7,7,12,12, 287
"[74]mpFkaxasaAlcvefttlHBocJocCKsxJzBojJApDGktHGqJtdmuFymshsEziypfBnmrnsvonlnwk",11.6415,5.96046,2560,1,10,0,10,0,0,0,0,0,20,20,4,4,0,0, 288
"[79]msplHFoJoCKyhlwqHoJoiBnqcFAqGrcmzugcowliuamnLruuJfpKlJpyJbFLnJEKJwfGCJdjklAHeor",69.3889,1,3178,1,18,0,18,0,0,0,0,0,13,13,3,3,2,2, 289
"[92]JAybunFavGDwuaetHKJjBAngkaJcjsaGiuuJdyxJJrKgdzforJJfBvLJJJuvLEbrJKegJtKeiKojjJejwhaAcEducJEH",211.758,1,3607,1,23,0,23,0,0,0,0,0,16,16,5,5,2,2, 29
"[96]ggeJproKmbecrJwFcymfnrvyaFJqarcunoLkJDKoDJBCqsIfxwLDlkCqCFJlivrDJaEaGzzCsqdhrbKtfJIoJbsLBeJkfpKG",264.698,1,3087,1,24,0,24,0,0,0,0,0,18,18,4,4,2,2, 290
"[97]cdJyxKgulJiJxKJtuDuLJJoGxyehnBdmwbJLmJLebJpHtyzJdLJJiJKJJbLAwddywGCwspjHLhIrtwGbessyKFAbwfahHKCbk",211.758,1,4027,1,23,0,23,0,0,0,0,0,15,15,3,3,5,5, 291
"[77]quqGsDgtvgDKJKysJGrJtfydzKiJLEeDAdlrhKFalexjkbforcEeHudFoalkkonHJhxiJJdLJBELn",55.5112,1,2734,1,17,0,17,0,0,0,0,0,11,11,2,2,4,4, 292
"[107]JfiaenprjmrbAHypvwqKzdgJfEJKAdseJaxjGLJJbJujLutsJLJowGjaBCDsoHqsKsvwxFzeoqDonLFLHKuzEylhefJjzfEDrlpuCjmnulf",55.5112,1,3097,1,17,0,17,0,0,0,0,0,11,11,2,2,4,4, 293
"[99]fjDxJFKtbJJJJJswKnJJuLJmcJJLGhnyFJenvqEKJKKpEuovJGggqyeCBgbBzKlcKAsgAyAuBcgllsKqhrHFniqjAfgvjIErHyw",211.758,1,3490,1,23,0,23,0,0,0,0,0,32,17,10,5,4,2, 294
"[77]cFcsJDfdHjwBsjzyEDpwemhCIdtghxdjwFcnAsDbFomyfeGAGarHcFsocJwEgoDKHHqDLJjEbgxoo",11.6415,1,2677,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 295
"[89]cdaJFFGDFerFiykrHKhvvHsHayubEdsczxAJnJawBHfJuJrzJalKleHJosqEwEJszLuxaJhJJLzttsbvFJKJKKEJJ",211.758,1,3899,1,23,0,23,0,0,0,0,0,16,16,5,5,2,2, 296
"[103]hDaGCpJyGrudkEriaqaLabEmCrErkjlzibBItqeEjDdBzbzgjLzLJoBborlufmfeHHoJoCrKkqfnAyDfHsgJBrrdbJfLJhqvKwFJKKJ",135.525,135.525,2981,1,21,0,21,0,0,0,0,0,25,18,10,7,4,2, 297
"[113]AJCdttKwJJaoFJloGBitBuikJfEJwiAiKkJtJLcuzjJJaxjjyvJLuvfJKknJKgKgxhJgyGokEhmqwigiiDufJimueABuDmhBzoxwuciGjqybbgmgC",169.407,1,3595,1,22,0,22,0,0,0,0,0,15,15,5,5,2,2, 298
"[99]JlKnyvcltakvcGEkJHhoCDKaEyfJuiBAtzFtwkmHmboawKgpCxJbJLrxJJJLJKJKnKcJJGmeArlsjbJfnztKsHiGdCvBDniiBqG",264.698,264.698,3602,1,24,0,24,0,0,0,0,0,44,33,18,12,6,4, 299
"[106]dvoyzHhoJDFmfHoCKhghovcqfkdlhDuuskirEEGlsixyGscrdepeCbyDoHmvBlfzHyzavidaLfwuEeJKmDHkizeGqxgwrpLigvdmavrgcr",69.3889,69.3889,2864,1,18,0,18,0,0,0,0,0,98,93,32,22,22,12, 3
"[108]tJpjpgdkghuwzoHbAatAloJaHhlzGAoqhndDjxxsuEeyynsKwbuzarpEHhxfheDqzexortzAoAJtGFzoAHkjmvLmfaebtmhyACfpEjiacfga",86.7362,1,795,1,19,0,19,0,0,0,0,0,13,13,2,2,4,4, 30
"[89]JmAwfkxpjHtBwgrhcocnocJGkAoabvdkxEBpztnHcCccztvoKzeEbArFdcCutaHmFypeChmxdyyezGvsudosAzALh",11.6415,9.31323,1061,1,10,0,10,0,0,0,0,0,28,28,9,6,0,0, 300
"[91]nGuztsHyflGqtvmhJlHildhnKDgldDHutarJmkggHoCvKnJEgazhJlhzoGbEpHfrEyLJcHkifrbtrozuokjJtcczLuu",646.235,18.1899,3219,0.966667,30,0,29,1,0,0,0,0,22,22,6,5,2,2, 301
"[105]lrngJHmwaeinKJkjbABvEoDBfKJmHoJbjdyLxkjEAFoJijFGaHCBDkinstBIikcgCeKccgkAeiJxBbcugeKrvBrsFmDtDtGjoKrLfBnoE",28.4217,11.6415,2862,1,14,0,14,0,0,0,0,0,11,11,2,2,1,1, 302
"[55]hFDrdgBrBEdwjthJKFBdlxjbAJFtHJxqzniHuoxumHGhiqryDrgmlJJ",11.6415,11.6415,2632,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 303
"[103]oszEyJfHoEDtucKqgtdywjcuDzneFdoqboFbKJHoJldLJJkJLFCGhzcHJCKzHhwkCsvIBzCmLrddwhghynFvnDcbBbIJnpJnslileAq",86.7362,5.96046,2909,1,19,0,19,0,0,0,0,0,13,13,4,4,2,2, 304
"[112]nBJdDyiAAoqiiDdKkJlderdlDkvkskEgJHkbDDiAEvAgdCDIaFJEDhcmqfulqIpvlzzcJaJxoBJKkoqajfnBJBJiLnJBatmJtftJLJKueJGqHBbL",69.3889,69.3889,3197,1,18,0,18,0,0,0,0,0,104,37,24,9,16,4, 305
"[100]CJqIHauxFFbyelmqDHJguEKHDehqbvhwHFELHBtCahboKHmwkldJogeaGJpdDmkJxnnkAtJBbbrtwJKcAJcAfwJLJJArJLvJwKtG",55.5112,1,2981,1,17,0,17,0,0,0,0,0,12,12,3,3,2,2, 306
"[45]vJFfBgKJvlDintJHbJtDDyDJtieovJwKEJJnsLFJElqeI",44.4089,44.4089,2895,1,16,0,16,0,0,0,0,0,12,12,2,2,2,2, 307
"[72]pnvjwuHffJrsKtsphJnJvAGHlqFEJfaebJECpvdfwmmmdjnsrduoukzHnAoAlrhbnsGoKxJj",11.6415,1,2656,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 308
"[115]FkcoJFKwfiJJBBneKJjeAnezAdLkoGAiJJJuLudAJHBLJnhquJtFJtsvKfJaiJGLcAEFGCpdzmpLCuygvDBhBlCLcjlCGxtDddvcefuhydoqpDJcqJp",211.758,1,3341,1,23,0,23,0,0,0,0,0,15,15,3,3,5,5, 309
"[87]AscHDatrytdcopKsoLfGfanGHcocJaCJkJcEpHvuCfrmdneiKJgwzlwjoaGkrBocLivobcBiJtmCpujBkdJphtF",69.3889,1,759,1,18,0,18,0,0,0,0,0,137,13,1,1,5,4, 31
"[75]DmyJKJJodemfxyizlvJGCckGdxHwFEzkdpgopaGJuAxhbwhisbldeEdJdKAAxxmHJEdJLJygweG",44.4089,44.4089,2982,1,16,0,16,0,0,0,0,0,36,24,6,4,6,4, 310
"[89]pJHbwfaceEobJHoqwdacKDzxGvapJkHiecoBFCmiyBnnhFbunxuBjHlLEKBDxGreFKppmBzesdcdIFjdLfDwfxxst",1.18286e+98,7.74518e+12,1744,0.764245,1913,450,1462,451,450,0,450,450,514,514,949,498,450,450, 311
"[89]isEJzyKJvvgJglwhKHsfJnBogaxeqvLJJaJfvEocxEGnLJLFkcAJtJdLcJJHwtqJhFrtKgGqpIAhonKaAqqmxchDD",108.42,108.42,3621,1,20,0,20,0,0,0,0,0,39,27,9,6,12,8, 312
"[90]ADrceBcojtwpJpyvHBocJgFBoCKklcsvsJkHopLkEyGCGtkoGqlrxIoCdDorKxxGzgivbkkpldofdrbfaocgjwEAvj",69.3889,1,2434,1,18,0,18,0,0,0,0,0,13,13,1,1,4,4, 313
"[85]cmnkpFuEyiEmAJuKpFflwJJKbJzLurHhvjJJkbBpFtJtLcJCbwivLBJilJkovdoGaCnlujtfasAwbwryGvyiz",69.3889,69.3889,3185,1,18,0,18,0,0,0,0,0,24,15,4,3,8,4, 314
"[62]eHoJBzcKJthuxJyAclbxrnHGqJiaEoeDCntnHyxoxcelDbvyfckBHeEmcojfgJ",11.6415,2.44141,2662,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 315
"[97]eGHoJoqiElHGoeznrcFoJlsbkHvGkKrsuocJHGpsbbBCnGIDctphzokGJDwFBajiwrupGoGpDDhojdDalcpxinmzpoerjGcHr",5.96046,3.05176,1327,1,7,0,7,0,0,0,0,0,9,9,2,2,0,0, 316
"[84]FbGFhoHrfionjpyHoluwdzicoJmDFjusrwnKtfJeavgJmoKagsmmwsuJoEzsklyurELpylfGavbshvopxkdx",86.7362,18.1899,3205,1,19,0,19,0,0,0,0,0,76,16,4,3,8,4, 317
"[100]CHqBziEyJordlpjtBdBnJwFyGnKsoehJkJpHoHeFgsAxkxxJJbykzpHsHEfdoakoJrpFgJsEFwsEhmKyJfjJLJiJzFEJLJKhibwG",55.5112,1,3025,1,17,0,17,0,0,0,0,0,12,12,3,3,2,2, 318
"[108]ycndxihejbuzlcorJHoCAbtoquKJawJmlxoFGqDbxkhomFEyFhdihvcdttsFAwycjahIJjpovwlrecmyJEfFglwbFdxuwlevwrlGhlmffglB",11.6415,11.6415,2458,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 319
"[77]DaJHoqiaKidJCHfoBJuGytHoaLHoJHHqaKHqogKCjJHJDsDsgkGHukxtxtpkIuAyrzBDyyuzAiLaa",6.4401e+93,6.5039e+27,2978,1,967,0,967,0,0,0,0,0,357,357,290,290,320,320, 32
"[94]liEpiJklbKGndEHgxJJbAmJcgmHJrdAaJiAvcfnFmjKpsygemzEwjEgpkfeJExyJLnJldJJLJgbKJHKmtGGCpnCHcILkAb",86.7362,86.7362,3161,1,19,0,19,0,0,0,0,0,78,41,24,12,12,6, 320
"[93]aCEjyEJHDeLntlewminKHibnmoFqncIptDKvxHDzgFnkFfEajLGDBElHEApndtmLDgjgLyfrdwIiDfHLhxAledkACBCou",3.65756e+10,1.49814e+10,2153,0.850649,154,23,131,23,23,0,95,95,328,320,183,96,95,95, 321
"[75]rDbJKtuEJujafokJgAvHpzoFEgGqDzJipqewaBrvlCEihnAAFraliDqLClGagorIxJwppoHdsok",11.6415,1,2509,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 322
"[100]JlkerqtDgjywKaHxizeeyaEJzEDHFgitHmLhwEbpzAEeHGIkCHzvJzJkkfBpvfJzcJemwvKJtuJLgGjJsyGqbEDpbKzcLvhcfFKG",44.4089,44.4089,3173,1,16,0,16,0,0,0,0,0,72,28,12,5,12,4, 323
"[85]gJbuJnsiclJqKArJAtqJGLJjJDgjnjdAmmhgvljAhdLuJGygqzAzeKJJEnJrCvJprEinkkyzHpAHnbEfLCwvi",264.698,211.758,3518,1,24,0,24,0,0,0,0,0,151,39,32,8,16,4, 324
"[107]BuJoEdKyvgusrJtekJJGJJKJyiJgLJJggJLJobjKJKvEGCitouprIpaKkeKqBChGuCxLzCarwhwjsvEbAlbwKLLmsxHDorEawEfLhfroJso",86.7362,86.7362,3054,1,19,0,19,0,0,0,0,0,130,57,40,17,20,8, 325
"[86]vecshixqmxtbJKidHBJwxvtgcxJtKJLJJenrEfHbmsdjoJJLHosGBCEDnnjGpGjwyilqBmhmCeJGjFskoruFvc",55.5112,1,2881,0.947368,19,0,18,1,0,0,0,0,12,12,2,2,5,4, 326
"[85]nrnwyJKJJAoeJGJdEkJpuGBFxxbHfKdHtJJBAcLJlgouGblCmAxkKbyzFpLmsrgxhBpGlBseIpAommbiACDlc",44.4089,1,2991,1,16,0,16,0,0,0,0,0,12,12,2,2,2,2, 327
"[94]psjHoJHoqiKFJEiGyGaiHCAmEtvyCwdnamGwBAtGbhDjDmmrslCGwBkqEohxaneApLzAuuyxLxckmBpGDtnstqrqharkCx",9.31323,4.76837,2446,1,9,0,9,0,0,0,0,0,7,7,2,2,0,0, 328
"[103]arporiHcoKhJAhFfoJosBeAGEqEozxwsdwAczkqitLdGpKKELvFFGIkdvqmyIGciLBkmakdnyLxpjahuLiDuvcgmlEEkcCxJudrEoKs",11.6415,2.44141,2639,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 329
"[92]unJHhKrGntxDHfEJouthFwqJiJhEdvHJapbnuttxlyJnuxdcAmzvgKJJLAEahdlJJJBLJtKGqjnBJxAsuDDzlgicApzD",55.5112,55.5112,3222,1,17,0,17,0,0,0,0,0,36,24,9,6,6,4, 33
"[88]szxGHHFfcnaoJoCaKaypAoCunevqaBdJcruAJLyFvdJtGJJfLJghyKeJmKjKJzsGiCjuJLzFpfjIvDwphmvcFALy",135.525,1,3179,1,21,0,21,0,0,0,0,0,14,14,5,5,2,2, 330
"[120]aEarrfrrdevxeuzKuqyuJhmHcgGroLqCGszizgwcrpvwLEfwririlyxtkdfmvFFdwmHCFnqAJDvqFfFEutitlKvtgvlqgkfwruIiDtauhaJcKIKcjCamADlF",69.3889,1,2875,1,18,0,18,0,0,0,0,0,13,13,1,1,4,4, 331
"[78]puKcwuonxhoJGHEoCLqyjugvJhnGIdtrLslihavodcvLofrukgApmrxuyFGcvdwAvHkuatyIcqaJuq",69.3889,55.5112,2841,1,18,0,18,0,0,0,0,0,15,13,3,1,4,4, 332
"[122]wrcdylhictpiwJGhKGBJhEtypjAnAitJKJAaHfELdrJeoJvqJvLdJuyGgqAFlCIrxpKtDAGnrbcHIxLEJFnbfviclAKHduDsFGIFcBFhudeibtdkyDwutoHFry",55.5112,1,2977,1,17,0,17,0,0,0,0,0,11,11,2,2,4,4, 333
"[94]wrmksasDmpFyHoJEyaoqKsFGnvHgGrqzigccJCacjzvotGiIiscvqzBbGozgtrAFiDlGAwzkEspABJobitayApFynuAGJp",11.6415,5.96046,2592,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 334
"[76]JjHayxwgdxlwHKJAJKzJLdJbsJJiLJvxwlLenJJgnFLJAJJssKbJkAJABiLwGyCKBxejjJtjGzyD",211.758,211.758,3708,1,23,0,23,0,0,0,0,0,75,19,15,4,25,5, 335
"[103]eCjetCaBJcziJvvIxcuKyLqLfdmttfDaqzipijAbrreHswtzEhBnhfyoHcbnKvxzcrlJHlEHhoqvwrcyoDFnAEkEiLJBrJJLEtJKivG",55.5112,55.5112,2724,1,17,0,17,0,0,0,0,0,69,63,21,15,16,13, 336
"[108]GHFDaBDjlGAEsHjkbryBrfHvtukfyEBGjfbgwJKEJEafhvczgJnyHvvuJmyBbJvrxujAmkwAvJAKBmtJbmwBlpwmJeLzyJvJJvLsGEJKilbt",55.5112,1,3061,1,17,0,17,0,0,0,0,0,24,24,6,6,4,4, 337
"[70]cldxzpHHoEoDvKHmeaezhpnFeoJHnibqCcnJzjIodtgnHpvlLoGaClaDizHnHmclffvrgJ",2.4334e+22,1.19851e+10,1654,0.8125,368,69,299,69,69,0,69,69,137,137,162,93,69,69, 338
"[75]DkdczJAKJxbzmyshbFktiJJrGfkakFdnJgJpgxrGlreHyihEwysGhwrKBavsHtjJiJeaLJhEdwG",44.4089,1,2938,1,16,0,16,0,0,0,0,0,12,12,2,2,2,2, 339
"[99]nlnbAsqBJcFGmscGFifGHcsFCmudalerfCcHABojcDltaoncvgymapcyhxsoyBbccdfycgcCdcyippufucmcqccKozsccwAcrzG",11.6415,9.31323,213,1,10,0,10,0,0,0,0,0,16,15,4,3,0,0, 34
"[80]BtHzFGqtHnKJynJGDpEnwGpHGHqxcCafxbnxhJyJnpxtdrcJIIExmjurKusyFoIcyebCvgqvmjBaFFcg",11.6415,5.96046,2639,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 340
"[94]GuzvvAEndeAHsAgHoJGdlcoCKJjiyljAjGjGcoHDowllwnJLonDJJuJGEqcBenHDyIsEwsAgvDdJlcdnvfofHaHmmJkipE",807.794,22.7374,2949,1,29,0,29,0,0,0,0,0,22,22,5,5,2,2, 341
"[113]trhoJyHGoqDHmiKybBECDitjvoDhLpnlkiEAqBfeAHozLECzxBxwiwpKqvyIqlekhpzgxKhkkaAaExhLkolijHHxdhglgmfwjBysHzHppdltLxBro",807.794,1.95312,2969,1,29,0,29,0,0,0,0,0,22,22,5,5,2,2, 342
"[83]tnozmjHxJGdkHAxKJHcJJvJGzJcBAvubKslntsGJiJFtLJvhJFAJdrzkLJKJvzKHrlFKuJJJKigtsfAGEqm",264.698,264.698,4006,1,24,0,24,0,0,0,0,0,16,16,6,6,2,2, 343
"[103]ApJbgGxbeHtByFotqeKpAfAvHJvEuqcaBHcJjbHnLeJDGqppHFnrqCLliKEDdaEjLhcBHjcrrilqFDAHuthqkdAhfbKkApjqbiChgda",22.7374,1.95312,2496,0.933333,15,0,14,1,0,0,0,0,12,11,2,2,1,1, 344
"[110]zcHJKJwexwjvyzfFcieJdDAcJJEGrCnkeIdqDfuxAJxzLCJmLJJyJLJeKJnhKrKcJnBjcyJJqpDcAKkjJgcsILBKCcwcouCJvtsjuecyrngcuq",211.758,211.758,3649,1,23,0,23,0,0,0,0,0,160,56,50,17,20,6, 345
"[70]gGDDqBpyeytadyJtgKAEbJyfJetwHmeJcpxhkEBJguJkyxoABkFzuKBJebJLEJqKlbfJKK",135.525,1,3235,0.956522,23,0,22,1,0,0,0,0,15,15,5,5,3,2, 346
"[92]flJHGoCkxKfaJxqHboJFHBpxEqzposLkxfsaJjmHoCBzLEJEEnvHFemCBJFIpLcByyezbthzDnLwhDEHuyHfxyanbjdt",69.3889,1.5625,2988,1,18,0,18,0,0,0,0,0,13,13,3,3,2,2, 347
"[92]qswlnKznHGHoJaCkyLeBuibLEvtBjsuFrgJvtswKIycsDpxAGegDemkkyprBfzcujDcsyeHKvgEIlKxczzmqKCccAfwH",9.31323,1,2667,1,9,0,9,0,0,0,0,0,7,7,2,2,0,0, 348
"[92]llslHoDKGrchoJcDKcaqpizhkGvxjkAJGofemJkxwmwAtCqnxldAxqHyzHuiLzucDEHcsilvtGvhFwJwbCjyrHgEwGDH",11.6415,2.44141,2623,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 349
"[93]HhujbHmuGloncJknmnajKzuuJJDxHwknnJxuJmxHwjelGqEAhbDnspEGvIlmtaIwuaCumCqAtLvJeDppJjxDJiuzyLemy",28.4217,28.4217,2812,1,14,0,14,0,0,0,0,0,11,11,2,2,1,1, 35
"[63]qjksnizFpBrFBDsDcJKJJpCpsyJCfJanpaJKyjEBxxqutpuJJLzJzJJnLJKnAlG",69.3889,1,3314,1,18,0,18,0,0,0,0,0,13,13,3,3,2,2, 350
"[90]yGxmgJxBzgAxKJyAADtzgwblGgfndrJAJiJxpHHJgFKwJxJeFjizLJJJLJKJKKdsJmGqEBdCFwndHyeykCxkiGmDEu",169.407,1,3447,1,22,0,22,0,0,0,0,0,15,15,5,5,2,2, 351
"[85]qEEogiFhBhHoJoCkdolKGdckiuygJsJuqHhoFlGqlCrvpCaAqKtbILinaCkeBcydteIxxqqLJECLrDjrentEe",11.6415,5.96046,2594,1,10,0,10,0,0,0,0,0,24,22,7,6,0,0, 352
"[95]ujdiHoJpAoqugcbGsyFdftyreKJGFEqveaEgJibcLtJjJJbcxmwemabHnLJEiKgcrGEJKKBJJJwGGrCpIbuiiwunnFJuLwC",211.758,1,3397,1,23,0,23,0,0,0,0,0,29,20,10,7,4,2, 353
"[78]JxKbJslyyrlbJJoHnriboiJyrJmKJJvLJJJFHzHusczoEpGLJcKJKGKamjEJGatbJJughGqtsFseFb",211.758,1,3291,1,23,0,23,0,0,0,0,0,16,16,5,5,2,2, 354
"[96]pszaJcAncwbzKuDCxJJmotzoJJtzxtJjyxKHFiJJLJJcJaGneroDdrfiLFjtdosiJcKJAKtxGCqGkuinkfLinngxGiyaEAFy",86.7362,1,2967,1,19,0,19,0,0,0,0,0,13,13,4,4,2,2, 355
"[89]FprfJvjKbxjFCbbgJpLBigJsaymDLzrJHJbohJxLoHhjegGqJjyhKqvkEjLeAoklfwseIounpgJlCeeaJdEcytqoA",86.7362,86.7362,3141,1,19,0,19,0,0,0,0,0,136,44,28,13,24,4, 356
"[51]FCpHGfEfJflKJvExzAsGBJkJdpEdtrJJzKrJJLFJJJxoKLJtKGq",55.5112,1,2896,1,17,0,17,0,0,0,0,0,12,12,3,3,2,2, 357
"[73]JAnxqugpinwtKabJqrhxJKmywsGHGcsyJLJBilJAJcLbhxJnzelLJlJLJpnJJKcFluealGCmB",108.42,108.42,3355,1,20,0,20,0,0,0,0,0,13,13,3,3,4,4, 358
"[117]lyjtuJguyJiurkmzAxpoJffipKtDtFoCxJKbhgxAnktsJywkxJoyhgFgAmLJJLrJwDGAFFKeJJJJvBwlcKiHEkJmEJxjJKvxGACkEeGjHhHyKcxzlhGFf",169.407,1,3876,1,22,0,22,0,0,0,0,0,16,16,4,4,2,2, 359
"[139]ezsHoJoCizBGGKEqknmpenegrJomuJLwJvkkimJHGJLJmKJeKybbFKnmJdzJJFfmfEogiKJwGdACekIvBjrIfnqIJxuFEtimmEdDIrwILwGniECKzpaBfdImfcpowzoagjwyvxcchIf",330.872,1,3577,1,25,0,25,0,0,0,0,0,17,17,6,6,2,2, 36
"[107]DcidugufwndazFoeDuvHaJKycsDFJiJpqAodprqfLJHfnKnJEBqpyChIlHFpCKeLrFlvqLkkEiuloEwrKthjizwehKJwybGCJehHiDnIJre",135.525,1,2945,1,21,0,21,0,0,0,0,0,14,14,5,5,2,2, 360
"[104]FpHHBoKjpsyEoJypGqxgzxnyFaIHrdLloGhqiLbKepJJwCudsjgaGayqzudAbqArGhsFvAlCaptushLnDhHEzgJbcEAvagtehuHLAbdH",8.56176e+20,1.39525e+11,1601,0.773537,393,89,304,89,89,0,89,89,136,136,169,80,88,88, 361
"[98]JEsahwzxEryHEinDeiHuruIjnDDAgHopKwuJlGHlDBbJmbLwlzJzggoploCKovwJHoCvEuLylsaHitGzesqGhAqikGuDxGxLtq",86.7362,44.4089,3037,1,19,0,19,0,0,0,0,0,13,13,2,2,4,4, 362
"[87]qgqvBsjDvBcJfDmHeGeybpCgolbfwchpxiwdHzHFcwwKksyJJkKmGcEJzuLdupaCJshJJhxxzlmjbLfJLjJFEgG",55.5112,1,2867,0.95,20,1,19,2,0,0,0,0,29,26,4,4,11,8, 363
"[59]lgFrJbgtjxKucborJcxHmpBGthxHJHHwDLAqbbDJsgGAztBnFJhCuxEvGxw",22.7374,1,2649,1,13,0,13,0,0,0,0,0,10,10,2,2,1,1, 364
"[84]hEzjsbbroJkHrDAnKdmyoqGtJhnEEHloCAfnLziEduGzDzfuaAIAJKxpsLCAHgrBfuGbfsfaEcguHljGmrhq",86.7362,69.3889,2839,1,19,0,19,0,0,0,0,0,22,22,3,3,7,6, 365
"[91]uapykdgymalzxAdpEKtncvvyboJmgaHopLHGlHinHqnHncFIepfgkqtsstclxminkacwbevEpclmwjFBjdsesGzInoD",4814.82,1,916,0.893617,47,5,42,5,5,0,5,5,27,27,6,6,14,9, 366
"[111]JyDvHkmlnxKGHJHHbbGoqKmrtJHAoCnrmsHtaLJJJydmmLwJGcqJAozFugDcHukwKBqLmebgFzpJbIEJxeJzpApHBntpJnJunryyzxuylamBbqn",44.4089,1,3012,1,16,0,16,0,0,0,0,0,12,12,2,2,2,2, 367
"[119]JukmzfyEKvJifhocsgJJJzjscJeuFlHBHKqxqJJvmeLJJJCfxLJHKqgJbbtsHKkKsxJsJkGqynvvslvcsvCyDyvFfrgkwzcKnrycKmFCLBGFFpGgAeiserz",169.407,1,3578,1,22,0,22,0,0,0,0,0,15,15,5,5,2,2, 368
"[97]HJtAbnapdaAveewunpcyxHHEBoKHcjaxaeveBhobJHwaBoCFcCsixclCcylqpFennsbcILtBfodBhrwlfFHqplfoJrcbarEFJ","inf",3.65756e+10,1007,0.753912,11886,2924,8961,2925,2924,0,2924,2924,3094,3094,5868,2943,2924,2924, 369
"[101]CctucJjiKfctdkJJJBgmaJzaJHFKpoJjFteJLcJxrBhxrJjrHJearurEvLvbgJKlJaKKJGiJdbGmlACpwbzscAhEpDrrndGpuopgf",264.698,169.407,3623,1,24,0,24,0,0,0,0,0,334,19,239,7,4,2, 37
"[102]imcoDvddEsHsFfGhBceoJcHnoqklAgczatiwxixDAnasscJieHwKrjEsxsDFanBwhcJfhvCAsIuExBfbtomGuCiKymjacweyGrLfDu",211.758,211.758,761,0.96,25,0,24,1,0,0,0,0,54,54,12,12,9,6, 370
"[76]lAukkxzrstepmEiipHHoJzzuhzpeuGhwbfDgFIfFhfgbIxsyaBcgyFHoqFKEqpcCsobzhqogDphz",11.6415,1,1914,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 371
"[99]CGrvjokgifsGJilLpfrCaeJKafpuesEuJGgqgExADqbkErytCdsimgbLgkdhrJaktanEJsDhCHJBvgcpyuFEdJcDctgbGdvmCac",69.3889,1,2724,1,18,0,18,0,0,0,0,0,13,13,3,3,2,2, 372
"[68]bedxyJKoJoJrsKgJjvtylLBJJHkJLJrLzJsJGhaEigpndqHGvyeyGjtkaHyfDLwbzdbE",69.3889,1,3031,1,18,0,18,0,0,0,0,0,12,12,2,2,4,4, 373
"[81]GaobdnoiHzdhoJudeEdbpfaKDccHcxcdbcedoKHEavinDILnJDljqBguspIJLGbnKngIllevpJKBzGtAt",4.75273e+22,1.19851e+10,2594,0.772834,427,97,330,97,97,0,97,97,143,143,187,90,97,97, 374
"[88]iydkiEmlnahvvazjEtHoJbBrzBEElHeHnCboqKJyAbEhJfGhlroCHlLAJkwfJHkHoJzHLJiKJxGCLFBivtkLghuy",69.3889,28.4217,3051,1,18,0,18,0,0,0,0,0,13,13,3,3,2,2, 375
"[80]HxndBJggEKjgibDtCLmiKClkJibfdtJzchvJJwyveJuKqxJyJrLJntcGkCAaJGBuEkLpcmbwxqakKbwp",44.4089,1,2909,1,16,0,16,0,0,0,0,0,12,12,2,2,2,2, 376
"[96]wyuGDEohDrkJKoHtEdwokzJJBgrcwmJnJJKonewrJJELJBnCDKtnzqmbisIqvhLojjDsBfsipuLDfljvCyzqFywokluKJKFK",108.42,1,2911,1,20,0,20,0,0,0,0,0,13,13,5,5,2,2, 377
"[86]DLtttpJApbBstaaxBclcgJeHlorlAjaBeoDnKamcpcbnkomCBoCDvJfLubhJdELqJrmdzrfJFrEGAHkHtbylHo",646.235,646.235,3185,1,28,0,28,0,0,0,0,0,159,103,34,29,15,8, 378
"[106]ehzmHmzfoJboqGxlgKHGdFyfBrvtylnvyuumbJyoJtatrkykAvcsCcwhwodryhlmljeDvscmyuHHzAHDelGqzJppnvigdHkanLFycAnwnF",69.3889,69.3889,3007,1,18,0,18,0,0,0,0,0,50,48,8,8,8,8, 379
