"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"3368",67,"[38]KGqlFtAcrwDvmCAgHyeorAAlrtFiwFaEzlfKmA",0,0,38,1,0,0,1,0,0,0,0,0,0,1,0,0,0,37
"3369",68,"[38]KGqlFtAcrwDvmCAgHyeorAAlrtFiwFaEzlfKmA",2,1,38,1,0,1,0,0,0,0,0,0,0,1,1,0,0,37
"3370",69,"[38]KGqlFtAcrwDvmCAgHyeorAAlrtFiwFaEzlfKmA",2,1,38,1,0,1,0,0,0,0,0,0,0,1,1,0,0,37
"3371",70,"[38]KGqlFtAcrwDvmCAgHyeorAAlrtFiwFaEzlfKmA",2,1,38,1,0,1,0,0,0,0,0,0,0,1,1,0,0,37
"3372",71,"[38]KGqlFtAcrwDvmCAgHyeorAAlrtFiwFaEzlfKmA",2,1,38,1,0,1,0,0,0,0,0,0,0,1,1,0,0,37
"3373",72,"[38]KGqlFtAcrwDvmCAgHyeorAAlrtFiwFaEzlfKmA",0,0,38,1,0,0,1,0,0,0,0,0,0,1,0,0,0,37
"3374",73,"[38]KGqlFtAcrwDvmCAgHyeorAAlrtFiwFaEzlfKmA",0,0,38,1,0,0,1,0,0,0,0,0,0,1,0,0,0,37
"3375",74,"[38]KGqlFtAcrwDvmCAgHyeorAAlrtFiwFaEzlfKmA",2,1,38,1,0,1,0,0,0,0,0,0,0,1,1,0,0,37
"3376",75,"[38]KGqlFtAcrwDvmCAgHyeorAAlrtFiwFaEzlfKmA",0,0,38,1,0,0,1,0,0,0,0,0,0,1,0,0,0,37
"3377",76,"[38]KGqlFtAcrwDvmCAgHyeorAAlrtFiwFaEzlfKmA",0,0,38,1,0,0,1,0,0,0,0,0,0,1,0,0,0,37
"3378",77,"[38]KGqlFtAcrwDvmCAgHyeorAAlrtFiwFaEzlfKmA",2,1,38,1,0,1,0,0,0,0,0,0,0,1,1,0,0,37
"3379",78,"[38]KGqlFtAcrwDvmCAgHyeorAAlrtFiwFaEzlfKmA",0,0,38,1,0,0,1,0,0,0,0,0,0,1,0,0,0,37
"3380",79,"[38]KGqlFtAcrwDvmCAgHyeorAAlrtFiwFaEzlfKmA",0,0,38,1,0,0,1,0,0,0,0,0,0,1,0,0,0,37
"3381",80,"[38]KGqlFtAcrwDvmCAgHyeorAAlrtFiwFaEzlfKmA",0,0,38,1,0,0,1,0,0,0,0,0,0,1,0,0,0,37
"3382",81,"[38]KGqlFtAcrwDvmCAgHyeorAAlrtFiwFaEzlfKmA",2,1,38,1,0,1,0,0,0,0,0,0,0,1,1,0,0,37
"3383",82,"[38]KGqlFtAcrwDvmCAgHyeorAAlrtFiwFaEzlfKmA",2,1,38,1,0,1,0,0,0,0,0,0,0,1,1,0,0,37
"3384",83,"[38]KGqlFtAcrwDvmCAgHyeorAAlrtFiwFaEzlfKmA",0,0,38,1,0,0,1,0,0,0,0,0,0,1,0,0,0,37
"3385",84,"[38]KGqlFtAcrwDvmCAgHyeorAAlrtFiwFaEzlfKmA",0,0,38,1,0,0,1,0,0,0,0,0,0,1,0,0,0,37
"3386",85,"[38]KGqlFtAcrwDvmCAgHyeorAAlrtFiwFaEzlfKmA",0,0,38,1,0,0,1,0,0,0,0,0,0,1,0,0,0,37
"3387",86,"[38]KGqlFtAcrwDvmCAgHyeorAAlrtFiwFaEzlfKmA",0,0,38,1,0,0,1,0,0,0,0,0,0,1,0,0,0,37
"3388",87,"[38]KGqlFtAcrwDvmCAgHyeorAAlrtFiwFaEzlfKmA",2,1,38,1,0,1,0,0,0,0,0,0,0,1,1,0,0,37
"3389",88,"[38]KGqlFtAcrwDvmCAgHyeorAAlrtFiwFaEzlfKmA",0,0,38,1,0,0,1,0,0,0,0,0,0,1,0,0,0,37
"3390",89,"[38]KGqlFtAcrwDvmCAgHyeorAAlrtFiwFaEzlfKmA",0,0,38,1,0,0,1,0,0,0,0,0,0,1,0,0,0,37
"3391",90,"[38]KGqlFtAcrwDvmCAgHyeorAAlrtFiwFaEzlfKmA",2,1,38,1,0,1,0,0,0,0,0,0,0,1,1,0,0,37
"3392",91,"[38]KGqlFtAcrwDvmCAgHyeorAAlrtFiwFaEzlfKmA",0,0,38,1,0,0,1,0,0,0,0,0,0,1,0,0,0,37
"3393",92,"[38]KGqlFtAcrwDvmCAgHyeorAAlrtFiwFaEzlfKmA",2,1,38,1,0,1,0,0,0,0,0,0,0,1,1,0,0,37
"3394",93,"[38]KGqlFtAcrwDvmCAgHyeorAAlrtFiwFaEzlfKmA",0,0,38,1,0,0,1,0,0,0,0,0,0,1,0,0,0,37
"3395",94,"[38]KGqlFtAcrwDvmCAgHyeorAAlrtFiwFaEzlfKmA",2,1,38,1,0,1,0,0,0,0,0,0,0,1,1,0,0,37
"3396",95,"[38]KGqlFtAcrwDvmCAgHyeorAAlrtFiwFaEzlfKmA",0,0,38,1,0,0,1,0,0,0,0,0,0,1,0,0,0,37
"3397",96,"[38]KGqlFtAcrwDvmCAgHyeorAAlrtFiwFaEzlfKmA",2,1,38,1,0,1,0,0,0,0,0,0,0,1,1,0,0,37
"3398",97,"[38]KGqlFtAcrwDvmCAgHyeorAAlrtFiwFaEzlfKmA",2,1,38,1,0,1,0,0,0,0,0,0,0,1,1,0,0,37
"3399",98,"[38]KGqlFtAcrwDvmCAgHyeorAAlrtFiwFaEzlfKmA",0,0,38,1,0,0,1,0,0,0,0,0,0,1,0,0,0,37
"3400",99,"[38]KGqlFtAcrwDvmCAgHyeorAAlrtFiwFaEzlfKmA",0,0,38,1,0,0,1,0,0,0,0,0,0,1,0,0,0,37
"3401",0,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",0,0.25,36,4,132,1,90,45,0,45,45,46,0,45,1,0,0,38
"3402",1,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",2,0.666667,36,3,1,2,1,1,0,1,1,2,1,1,1,0,0,38
"3403",2,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",2,1,36,1,0,1,0,0,0,0,0,1,1,0,0,0,0,38
"3404",3,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",2,1,36,1,0,1,0,0,0,0,0,1,1,0,0,0,0,38
"3405",4,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",0,0,36,2,134,0,91,45,0,45,45,46,0,45,0,0,0,38
"3406",5,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",2,0.6,36,5,2,3,2,2,0,2,2,3,1,2,2,0,0,38
"3407",6,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",2,1,36,1,0,1,0,0,0,0,0,1,1,0,0,0,0,38
"3408",7,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",2,1,36,1,0,1,0,0,0,0,0,1,1,0,0,0,0,38
"3409",8,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",0,0.25,36,4,132,1,90,45,0,45,45,46,0,45,1,0,0,38
"3410",9,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",0,0,36,2,134,0,91,45,0,45,45,46,0,45,0,0,0,38
"3411",10,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",0,0,36,2,134,0,91,45,0,45,45,46,0,45,0,0,0,38
"3412",11,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",2,1,36,1,0,1,0,0,0,0,0,1,1,0,0,0,0,38
"3413",12,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",0,0,36,2,134,0,91,45,0,45,45,46,0,45,0,0,0,38
"3414",13,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",2,0.666667,36,3,1,2,1,1,0,1,1,2,1,1,1,0,0,38
"3415",14,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",2,1,36,1,0,1,0,0,0,0,0,1,1,0,0,0,0,38
"3416",15,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",0,0,36,2,134,0,91,45,0,45,45,46,0,45,0,0,0,38
"3417",16,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",0,0.25,36,4,132,1,90,45,0,45,45,46,0,45,1,0,0,38
"3418",17,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",0,0,36,2,134,0,91,45,0,45,45,46,0,45,0,0,0,38
"3419",18,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",2,0.666667,36,3,1,2,1,1,0,1,1,2,1,1,1,0,0,38
"3420",19,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",0,0,36,2,134,0,91,45,0,45,45,46,0,45,0,0,0,38
"3421",20,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",2,1,36,1,0,1,0,0,0,0,0,1,1,0,0,0,0,38
"3422",21,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",0,0,36,2,134,0,91,45,0,45,45,46,0,45,0,0,0,38
"3423",22,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",2,1,36,1,0,1,0,0,0,0,0,1,1,0,0,0,0,38
"3424",23,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",2,1,36,1,0,1,0,0,0,0,0,1,1,0,0,0,0,38
"3425",24,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",2,1,36,1,0,1,0,0,0,0,0,1,1,0,0,0,0,38
"3426",25,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",0,0,36,2,134,0,91,45,0,45,45,46,0,45,0,0,0,38
"3427",26,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",2,0.571429,36,7,3,4,3,3,0,3,3,4,1,3,3,0,0,38
"3428",27,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",2,0.666667,36,3,1,2,1,1,0,1,1,2,1,1,1,0,0,38
"3429",28,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",2,0.666667,36,3,1,2,1,1,0,1,1,2,1,1,1,0,0,38
"3430",29,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",2,0.6,36,5,2,3,2,2,0,2,2,3,1,2,2,0,0,38
"3431",30,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",0,0.25,36,4,132,1,90,45,0,45,45,46,0,45,1,0,0,38
"3432",31,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",0,0,36,2,134,0,91,45,0,45,45,46,0,45,0,0,0,38
"3433",32,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",0,0.25,36,4,132,1,90,45,0,45,45,46,0,45,1,0,0,38
"3434",33,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",0,0.25,36,4,132,1,90,45,0,45,45,46,0,45,1,0,0,38
"3435",34,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",2,0.6,36,5,2,3,2,2,0,2,2,3,1,2,2,0,0,38
"3436",35,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",0,0,36,2,134,0,91,45,0,45,45,46,0,45,0,0,0,38
"3437",36,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",2,1,36,1,0,1,0,0,0,0,0,1,1,0,0,0,0,38
"3438",37,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",2,0.666667,36,3,1,2,1,1,0,1,1,2,1,1,1,0,0,38
"3439",38,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",0,0,36,2,134,0,91,45,0,45,45,46,0,45,0,0,0,38
"3440",39,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",2,1,36,1,0,1,0,0,0,0,0,1,1,0,0,0,0,38
"3441",40,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",0,0,36,2,134,0,91,45,0,45,45,46,0,45,0,0,0,38
"3442",41,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",2,1,36,1,0,1,0,0,0,0,0,1,1,0,0,0,0,38
"3443",42,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",0,0.25,36,4,132,1,90,45,0,45,45,46,0,45,1,0,0,38
"3444",43,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",2,1,36,1,0,1,0,0,0,0,0,1,1,0,0,0,0,38
"3445",44,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",0,0,36,2,134,0,91,45,0,45,45,46,0,45,0,0,0,38
"3446",45,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",2,1,36,1,0,1,0,0,0,0,0,1,1,0,0,0,0,38
"3447",46,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",2,1,36,1,0,1,0,0,0,0,0,1,1,0,0,0,0,38
"3448",47,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",0,0.4,36,10,126,4,87,45,0,45,45,46,0,45,4,0,0,38
"3449",48,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",2,1,36,1,0,1,0,0,0,0,0,1,1,0,0,0,0,38
"3450",49,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",2,1,36,1,0,1,0,0,0,0,0,1,1,0,0,0,0,38
"3451",50,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",0,0,36,2,134,0,91,45,0,45,45,46,0,45,0,0,0,38
"3452",51,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",2,0.666667,36,3,1,2,1,1,0,1,1,2,1,1,1,0,0,38
"3453",52,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",2,0.666667,36,3,1,2,1,1,0,1,1,2,1,1,1,0,0,38
"3454",53,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",0,0,36,2,134,0,91,45,0,45,45,46,0,45,0,0,0,38
"3455",54,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",0,0.333333,36,6,130,2,89,45,0,45,45,46,0,45,2,0,0,38
"3456",55,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",2,1,36,1,0,1,0,0,0,0,0,1,1,0,0,0,0,38
"3457",56,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",2,0.666667,36,3,1,2,1,1,0,1,1,2,1,1,1,0,0,38
"3458",57,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",0,0,36,2,134,0,91,45,0,45,45,46,0,45,0,0,0,38
"3459",58,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",2,1,36,1,0,1,0,0,0,0,0,1,1,0,0,0,0,38
"3460",59,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",2,0.666667,36,3,1,2,1,1,0,1,1,2,1,1,1,0,0,38
"3461",60,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",2,0.666667,36,3,1,2,1,1,0,1,1,2,1,1,1,0,0,38
"3462",61,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",2,0.666667,36,3,1,2,1,1,0,1,1,2,1,1,1,0,0,38
"3463",62,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",2,1,36,1,0,1,0,0,0,0,0,1,1,0,0,0,0,38
"3464",63,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",2,1,36,1,0,1,0,0,0,0,0,1,1,0,0,0,0,38
"3465",64,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",0,0,36,2,134,0,91,45,0,45,45,46,0,45,0,0,0,38
"3466",65,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",0,0,36,2,134,0,91,45,0,45,45,46,0,45,0,0,0,38
"3467",66,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",2,0.666667,36,3,1,2,1,1,0,1,1,2,1,1,1,0,0,38
"3468",67,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",0,0,36,2,134,0,91,45,0,45,45,46,0,45,0,0,0,38
"3469",68,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",2,1,36,1,0,1,0,0,0,0,0,1,1,0,0,0,0,38
"3470",69,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",2,1,36,1,0,1,0,0,0,0,0,1,1,0,0,0,0,38
"3471",70,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",2,1,36,1,0,1,0,0,0,0,0,1,1,0,0,0,0,38
"3472",71,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",2,1,36,1,0,1,0,0,0,0,0,1,1,0,0,0,0,38
"3473",72,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",2,1,36,1,0,1,0,0,0,0,0,1,1,0,0,0,0,38
"3474",73,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",2,1,36,1,0,1,0,0,0,0,0,1,1,0,0,0,0,38
"3475",74,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",2,0.666667,36,3,1,2,1,1,0,1,1,2,1,1,1,0,0,38
"3476",75,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",0,0.25,36,4,132,1,90,45,0,45,45,46,0,45,1,0,0,38
"3477",76,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",2,0.666667,36,3,1,2,1,1,0,1,1,2,1,1,1,0,0,38
"3478",77,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",0,0,36,2,134,0,91,45,0,45,45,46,0,45,0,0,0,38
"3479",78,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",2,0.666667,36,3,1,2,1,1,0,1,1,2,1,1,1,0,0,38
"3480",79,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",2,1,36,1,0,1,0,0,0,0,0,1,1,0,0,0,0,38
"3481",80,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",0,0,36,2,134,0,91,45,0,45,45,46,0,45,0,0,0,38
"3482",81,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",2,0.666667,36,3,1,2,1,1,0,1,1,2,1,1,1,0,0,38
"3483",82,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",0,0,36,2,134,0,91,45,0,45,45,46,0,45,0,0,0,38
"3484",83,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",2,1,36,1,0,1,0,0,0,0,0,1,1,0,0,0,0,38
"3485",84,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",0,0,36,2,134,0,91,45,0,45,45,46,0,45,0,0,0,38
"3486",85,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",0,0.25,36,4,132,1,90,45,0,45,45,46,0,45,1,0,0,38
"3487",86,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",2,1,36,1,0,1,0,0,0,0,0,1,1,0,0,0,0,38
"3488",87,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",0,0,36,2,134,0,91,45,0,45,45,46,0,45,0,0,0,38
"3489",88,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",0,0,36,2,134,0,91,45,0,45,45,46,0,45,0,0,0,38
"3490",89,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",0,0,36,2,134,0,91,45,0,45,45,46,0,45,0,0,0,38
"3491",90,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",2,1,36,1,0,1,0,0,0,0,0,1,1,0,0,0,0,38
"3492",91,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",0,0.25,36,4,132,1,90,45,0,45,45,46,0,45,1,0,0,38
"3493",92,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",0,0,36,2,134,0,91,45,0,45,45,46,0,45,0,0,0,38
"3494",93,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",2,0.666667,36,3,1,2,1,1,0,1,1,2,1,1,1,0,0,38
"3495",94,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",0,0.25,36,4,132,1,90,45,0,45,45,46,0,45,1,0,0,38
"3496",95,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",2,1,36,1,0,1,0,0,0,0,0,1,1,0,0,0,0,38
"3497",96,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",2,1,36,1,0,1,0,0,0,0,0,1,1,0,0,0,0,38
"3498",97,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",0,0,36,2,134,0,91,45,0,45,45,46,0,45,0,0,0,38
"3499",98,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",2,1,36,1,0,1,0,0,0,0,0,1,1,0,0,0,0,38
"3500",99,"[36]briusJBGBpAgalFpBrxbmvGgGHAiqIucfKnm",2,0.666667,36,3,1,2,1,1,0,1,1,2,1,1,1,0,0,38
"3501",0,"[43]ELsGHqmIFJCKADFHJoJgEmHcLvGDqaDhqHrlGzqqunp",2,1,43,1,0,1,0,0,0,0,0,0,0,0,0,1,1,39
"3502",1,"[43]ELsGHqmIFJCKADFHJoJgEmHcLvGDqaDhqHrlGzqqunp",2,1,43,1,0,1,0,0,0,0,0,0,0,0,0,1,1,39
"3503",2,"[43]ELsGHqmIFJCKADFHJoJgEmHcLvGDqaDhqHrlGzqqunp",2,0.666667,43,3,1,2,1,1,0,1,1,1,1,0,0,2,1,39
"3504",3,"[43]ELsGHqmIFJCKADFHJoJgEmHcLvGDqaDhqHrlGzqqunp",0,0.333333,43,6,445,2,299,150,0,150,150,150,2,0,0,151,0,39
"3505",4,"[43]ELsGHqmIFJCKADFHJoJgEmHcLvGDqaDhqHrlGzqqunp",2,1,43,1,0,1,0,0,0,0,0,0,0,0,0,1,1,39
"3506",5,"[43]ELsGHqmIFJCKADFHJoJgEmHcLvGDqaDhqHrlGzqqunp",2,1,43,1,0,1,0,0,0,0,0,0,0,0,0,1,1,39
"3507",6,"[43]ELsGHqmIFJCKADFHJoJgEmHcLvGDqaDhqHrlGzqqunp",2,1,43,1,0,1,0,0,0,0,0,0,0,0,0,1,1,39
"3508",7,"[43]ELsGHqmIFJCKADFHJoJgEmHcLvGDqaDhqHrlGzqqunp",0,0,43,2,449,0,301,150,0,150,150,150,0,0,0,151,0,39
"3509",8,"[43]ELsGHqmIFJCKADFHJoJgEmHcLvGDqaDhqHrlGzqqunp",0,0,43,2,449,0,301,150,0,150,150,150,0,0,0,151,0,39
"3510",9,"[43]ELsGHqmIFJCKADFHJoJgEmHcLvGDqaDhqHrlGzqqunp",2,1,43,1,0,1,0,0,0,0,0,0,0,0,0,1,1,39
"3511",10,"[43]ELsGHqmIFJCKADFHJoJgEmHcLvGDqaDhqHrlGzqqunp",2,1,43,1,0,1,0,0,0,0,0,0,0,0,0,1,1,39
"3512",11,"[43]ELsGHqmIFJCKADFHJoJgEmHcLvGDqaDhqHrlGzqqunp",2,1,43,1,0,1,0,0,0,0,0,0,0,0,0,1,1,39
"3513",12,"[43]ELsGHqmIFJCKADFHJoJgEmHcLvGDqaDhqHrlGzqqunp",2,0.6,43,5,2,3,2,2,0,2,2,2,2,0,0,3,1,39
"3514",13,"[43]ELsGHqmIFJCKADFHJoJgEmHcLvGDqaDhqHrlGzqqunp",2,0.666667,43,3,1,2,1,1,0,1,1,1,1,0,0,2,1,39
"3515",14,"[43]ELsGHqmIFJCKADFHJoJgEmHcLvGDqaDhqHrlGzqqunp",2,0.571429,43,7,3,4,3,3,0,3,3,3,3,0,0,4,1,39
"3516",15,"[43]ELsGHqmIFJCKADFHJoJgEmHcLvGDqaDhqHrlGzqqunp",0,0.25,43,4,447,1,300,150,0,150,150,150,1,0,0,151,0,39
"3517",16,"[43]ELsGHqmIFJCKADFHJoJgEmHcLvGDqaDhqHrlGzqqunp",2,1,43,1,0,1,0,0,0,0,0,0,0,0,0,1,1,39
"3518",17,"[43]ELsGHqmIFJCKADFHJoJgEmHcLvGDqaDhqHrlGzqqunp",2,0.666667,43,3,1,2,1,1,0,1,1,1,1,0,0,2,1,39
"3519",18,"[43]ELsGHqmIFJCKADFHJoJgEmHcLvGDqaDhqHrlGzqqunp",2,0.666667,43,3,1,2,1,1,0,1,1,1,1,0,0,2,1,39
"3520",19,"[43]ELsGHqmIFJCKADFHJoJgEmHcLvGDqaDhqHrlGzqqunp",2,1,43,1,0,1,0,0,0,0,0,0,0,0,0,1,1,39
"3521",20,"[43]ELsGHqmIFJCKADFHJoJgEmHcLvGDqaDhqHrlGzqqunp",0,0,43,2,449,0,301,150,0,150,150,150,0,0,0,151,0,39
"3522",21,"[43]ELsGHqmIFJCKADFHJoJgEmHcLvGDqaDhqHrlGzqqunp",2,1,43,1,0,1,0,0,0,0,0,0,0,0,0,1,1,39
"3523",22,"[43]ELsGHqmIFJCKADFHJoJgEmHcLvGDqaDhqHrlGzqqunp",0,0,43,2,449,0,301,150,0,150,150,150,0,0,0,151,0,39
"3524",23,"[43]ELsGHqmIFJCKADFHJoJgEmHcLvGDqaDhqHrlGzqqunp",2,1,43,1,0,1,0,0,0,0,0,0,0,0,0,1,1,39
"3525",24,"[43]ELsGHqmIFJCKADFHJoJgEmHcLvGDqaDhqHrlGzqqunp",0,0,43,2,449,0,301,150,0,150,150,150,0,0,0,151,0,39
"3526",25,"[43]ELsGHqmIFJCKADFHJoJgEmHcLvGDqaDhqHrlGzqqunp",2,1,43,1,0,1,0,0,0,0,0,0,0,0,0,1,1,39
"3527",26,"[43]ELsGHqmIFJCKADFHJoJgEmHcLvGDqaDhqHrlGzqqunp",0,0.25,43,4,447,1,300,150,0,150,150,150,1,0,0,151,0,39
"3528",27,"[43]ELsGHqmIFJCKADFHJoJgEmHcLvGDqaDhqHrlGzqqunp",0,0.25,43,4,447,1,300,150,0,150,150,150,1,0,0,151,0,39
"3529",28,"[43]ELsGHqmIFJCKADFHJoJgEmHcLvGDqaDhqHrlGzqqunp",2,1,43,1,0,1,0,0,0,0,0,0,0,0,0,1,1,39
"3530",29,"[43]ELsGHqmIFJCKADFHJoJgEmHcLvGDqaDhqHrlGzqqunp",2,1,43,1,0,1,0,0,0,0,0,0,0,0,0,1,1,39
"3531",30,"[43]ELsGHqmIFJCKADFHJoJgEmHcLvGDqaDhqHrlGzqqunp",2,0.666667,43,3,1,2,1,1,0,1,1,1,1,0,0,2,1,39
"3532",31,"[43]ELsGHqmIFJCKADFHJoJgEmHcLvGDqaDhqHrlGzqqunp",0,0,43,2,449,0,301,150,0,150,150,150,0,0,0,151,0,39
"3533",32,"[43]ELsGHqmIFJCKADFHJoJgEmHcLvGDqaDhqHrlGzqqunp",0,0.25,43,4,447,1,300,150,0,150,150,150,1,0,0,151,0,39
"3534",33,"[43]ELsGHqmIFJCKADFHJoJgEmHcLvGDqaDhqHrlGzqqunp",0,0,43,2,449,0,301,150,0,150,150,150,0,0,0,151,0,39
"3535",34,"[43]ELsGHqmIFJCKADFHJoJgEmHcLvGDqaDhqHrlGzqqunp",0,0,43,2,449,0,301,150,0,150,150,150,0,0,0,151,0,39
"3536",35,"[43]ELsGHqmIFJCKADFHJoJgEmHcLvGDqaDhqHrlGzqqunp",2,0.571429,43,7,3,4,3,3,0,3,3,3,3,0,0,4,1,39
