"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"15532",33,"[67]epubHoJFoqupfxKGtkhpxuoJHHoCLDbJyeGryjDoefGdbEKxwGnEDzHHqgjJgIlJcti",7.45058,1,67,8,0,8,0,0,0,0,0,5,5,2,2,1,1,156
"15533",34,"[67]epubHoJFoqupfxKGtkhpxuoJHHoCLDbJyeGryjDoefGdbEKxwGnEDzHHqgjJgIlJcti",7.45058,1,67,8,0,8,0,0,0,0,0,5,5,2,2,1,1,156
"15534",35,"[67]epubHoJFoqupfxKGtkhpxuoJHHoCLDbJyeGryjDoefGdbEKxwGnEDzHHqgjJgIlJcti",7.45058,1,67,8,0,8,0,0,0,0,0,5,5,2,2,1,1,156
"15535",36,"[67]epubHoJFoqupfxKGtkhpxuoJHHoCLDbJyeGryjDoefGdbEKxwGnEDzHHqgjJgIlJcti",11.6415,0.916667,67,12,0,11,1,0,0,0,0,7,6,2,2,3,3,156
"15536",37,"[67]epubHoJFoqupfxKGtkhpxuoJHHoCLDbJyeGryjDoefGdbEKxwGnEDzHHqgjJgIlJcti",7.45058,1,67,8,0,8,0,0,0,0,0,5,5,2,2,1,1,156
"15537",38,"[67]epubHoJFoqupfxKGtkhpxuoJHHoCLDbJyeGryjDoefGdbEKxwGnEDzHHqgjJgIlJcti",11.6415,0.916667,67,12,0,11,1,0,0,0,0,7,6,2,2,3,3,156
"15538",39,"[67]epubHoJFoqupfxKGtkhpxuoJHHoCLDbJyeGryjDoefGdbEKxwGnEDzHHqgjJgIlJcti",7.45058,1,67,8,0,8,0,0,0,0,0,5,5,2,2,1,1,156
"15539",40,"[67]epubHoJFoqupfxKGtkhpxuoJHHoCLDbJyeGryjDoefGdbEKxwGnEDzHHqgjJgIlJcti",4.76837,0.875,67,8,0,7,1,0,0,0,0,5,5,2,1,1,1,156
"15540",41,"[67]epubHoJFoqupfxKGtkhpxuoJHHoCLDbJyeGryjDoefGdbEKxwGnEDzHHqgjJgIlJcti",4.76837,0.875,67,8,0,7,1,0,0,0,0,5,5,2,1,1,1,156
"15541",42,"[67]epubHoJFoqupfxKGtkhpxuoJHHoCLDbJyeGryjDoefGdbEKxwGnEDzHHqgjJgIlJcti",7.45058,1,67,8,0,8,0,0,0,0,0,5,5,2,2,1,1,156
"15542",43,"[67]epubHoJFoqupfxKGtkhpxuoJHHoCLDbJyeGryjDoefGdbEKxwGnEDzHHqgjJgIlJcti",3.05176,0.833333,67,6,0,5,1,0,0,0,0,3,3,2,1,1,1,156
"15543",44,"[67]epubHoJFoqupfxKGtkhpxuoJHHoCLDbJyeGryjDoefGdbEKxwGnEDzHHqgjJgIlJcti",4.76837,0.875,67,8,0,7,1,0,0,0,0,5,5,2,1,1,1,156
"15544",45,"[67]epubHoJFoqupfxKGtkhpxuoJHHoCLDbJyeGryjDoefGdbEKxwGnEDzHHqgjJgIlJcti",11.6415,0.916667,67,12,0,11,1,0,0,0,0,7,6,2,2,3,3,156
"15545",46,"[67]epubHoJFoqupfxKGtkhpxuoJHHoCLDbJyeGryjDoefGdbEKxwGnEDzHHqgjJgIlJcti",4.76837,0.875,67,8,0,7,1,0,0,0,0,5,5,2,1,1,1,156
"15546",47,"[67]epubHoJFoqupfxKGtkhpxuoJHHoCLDbJyeGryjDoefGdbEKxwGnEDzHHqgjJgIlJcti",3.05176,0.833333,67,6,0,5,1,0,0,0,0,3,3,2,1,1,1,156
"15547",48,"[67]epubHoJFoqupfxKGtkhpxuoJHHoCLDbJyeGryjDoefGdbEKxwGnEDzHHqgjJgIlJcti",4.76837,0.875,67,8,0,7,1,0,0,0,0,5,5,2,1,1,1,156
"15548",49,"[67]epubHoJFoqupfxKGtkhpxuoJHHoCLDbJyeGryjDoefGdbEKxwGnEDzHHqgjJgIlJcti",4.76837,0.875,67,8,0,7,1,0,0,0,0,5,5,2,1,1,1,156
"15549",50,"[67]epubHoJFoqupfxKGtkhpxuoJHHoCLDbJyeGryjDoefGdbEKxwGnEDzHHqgjJgIlJcti",11.6415,0.916667,67,12,0,11,1,0,0,0,0,7,6,2,2,3,3,156
"15550",51,"[67]epubHoJFoqupfxKGtkhpxuoJHHoCLDbJyeGryjDoefGdbEKxwGnEDzHHqgjJgIlJcti",4.76837,0.875,67,8,0,7,1,0,0,0,0,5,5,2,1,1,1,156
"15551",52,"[67]epubHoJFoqupfxKGtkhpxuoJHHoCLDbJyeGryjDoefGdbEKxwGnEDzHHqgjJgIlJcti",11.6415,0.916667,67,12,0,11,1,0,0,0,0,7,6,2,2,3,3,156
"15552",53,"[67]epubHoJFoqupfxKGtkhpxuoJHHoCLDbJyeGryjDoefGdbEKxwGnEDzHHqgjJgIlJcti",3.05176,0.833333,67,6,0,5,1,0,0,0,0,3,3,2,1,1,1,156
"15553",54,"[67]epubHoJFoqupfxKGtkhpxuoJHHoCLDbJyeGryjDoefGdbEKxwGnEDzHHqgjJgIlJcti",11.6415,0.916667,67,12,0,11,1,0,0,0,0,7,6,2,2,3,3,156
"15554",55,"[67]epubHoJFoqupfxKGtkhpxuoJHHoCLDbJyeGryjDoefGdbEKxwGnEDzHHqgjJgIlJcti",4.76837,0.875,67,8,0,7,1,0,0,0,0,5,5,2,1,1,1,156
"15555",56,"[67]epubHoJFoqupfxKGtkhpxuoJHHoCLDbJyeGryjDoefGdbEKxwGnEDzHHqgjJgIlJcti",7.45058,1,67,8,0,8,0,0,0,0,0,5,5,2,2,1,1,156
"15556",57,"[67]epubHoJFoqupfxKGtkhpxuoJHHoCLDbJyeGryjDoefGdbEKxwGnEDzHHqgjJgIlJcti",11.6415,0.916667,67,12,0,11,1,0,0,0,0,7,6,2,2,3,3,156
"15557",58,"[67]epubHoJFoqupfxKGtkhpxuoJHHoCLDbJyeGryjDoefGdbEKxwGnEDzHHqgjJgIlJcti",7.45058,1,67,8,0,8,0,0,0,0,0,5,5,2,2,1,1,156
"15558",59,"[67]epubHoJFoqupfxKGtkhpxuoJHHoCLDbJyeGryjDoefGdbEKxwGnEDzHHqgjJgIlJcti",3.05176,0.833333,67,6,0,5,1,0,0,0,0,3,3,2,1,1,1,156
"15559",60,"[67]epubHoJFoqupfxKGtkhpxuoJHHoCLDbJyeGryjDoefGdbEKxwGnEDzHHqgjJgIlJcti",11.6415,0.916667,67,12,0,11,1,0,0,0,0,7,6,2,2,3,3,156
"15560",61,"[67]epubHoJFoqupfxKGtkhpxuoJHHoCLDbJyeGryjDoefGdbEKxwGnEDzHHqgjJgIlJcti",7.45058,1,67,8,0,8,0,0,0,0,0,5,5,2,2,1,1,156
"15561",62,"[67]epubHoJFoqupfxKGtkhpxuoJHHoCLDbJyeGryjDoefGdbEKxwGnEDzHHqgjJgIlJcti",7.45058,1,67,8,0,8,0,0,0,0,0,5,5,2,2,1,1,156
"15562",63,"[67]epubHoJFoqupfxKGtkhpxuoJHHoCLDbJyeGryjDoefGdbEKxwGnEDzHHqgjJgIlJcti",7.45058,1,67,8,0,8,0,0,0,0,0,5,5,2,2,1,1,156
"15563",64,"[67]epubHoJFoqupfxKGtkhpxuoJHHoCLDbJyeGryjDoefGdbEKxwGnEDzHHqgjJgIlJcti",4.76837,0.875,67,8,0,7,1,0,0,0,0,5,5,2,1,1,1,156
"15564",65,"[67]epubHoJFoqupfxKGtkhpxuoJHHoCLDbJyeGryjDoefGdbEKxwGnEDzHHqgjJgIlJcti",7.45058,1,67,8,0,8,0,0,0,0,0,5,5,2,2,1,1,156
"15565",66,"[67]epubHoJFoqupfxKGtkhpxuoJHHoCLDbJyeGryjDoefGdbEKxwGnEDzHHqgjJgIlJcti",3.05176,0.833333,67,6,0,5,1,0,0,0,0,3,3,2,1,1,1,156
"15566",67,"[67]epubHoJFoqupfxKGtkhpxuoJHHoCLDbJyeGryjDoefGdbEKxwGnEDzHHqgjJgIlJcti",11.6415,0.916667,67,12,0,11,1,0,0,0,0,7,6,2,2,3,3,156
"15567",68,"[67]epubHoJFoqupfxKGtkhpxuoJHHoCLDbJyeGryjDoefGdbEKxwGnEDzHHqgjJgIlJcti",3.05176,0.833333,67,6,0,5,1,0,0,0,0,3,3,2,1,1,1,156
"15568",69,"[67]epubHoJFoqupfxKGtkhpxuoJHHoCLDbJyeGryjDoefGdbEKxwGnEDzHHqgjJgIlJcti",7.45058,1,67,8,0,8,0,0,0,0,0,5,5,2,2,1,1,156
"15569",70,"[67]epubHoJFoqupfxKGtkhpxuoJHHoCLDbJyeGryjDoefGdbEKxwGnEDzHHqgjJgIlJcti",7.45058,1,67,8,0,8,0,0,0,0,0,5,5,2,2,1,1,156
"15570",71,"[67]epubHoJFoqupfxKGtkhpxuoJHHoCLDbJyeGryjDoefGdbEKxwGnEDzHHqgjJgIlJcti",4.76837,0.875,67,8,0,7,1,0,0,0,0,5,5,2,1,1,1,156
"15571",72,"[67]epubHoJFoqupfxKGtkhpxuoJHHoCLDbJyeGryjDoefGdbEKxwGnEDzHHqgjJgIlJcti",3.05176,0.833333,67,6,0,5,1,0,0,0,0,3,3,2,1,1,1,156
"15572",73,"[67]epubHoJFoqupfxKGtkhpxuoJHHoCLDbJyeGryjDoefGdbEKxwGnEDzHHqgjJgIlJcti",7.45058,1,67,8,0,8,0,0,0,0,0,5,5,2,2,1,1,156
"15573",74,"[67]epubHoJFoqupfxKGtkhpxuoJHHoCLDbJyeGryjDoefGdbEKxwGnEDzHHqgjJgIlJcti",7.45058,1,67,8,0,8,0,0,0,0,0,5,5,2,2,1,1,156
"15574",75,"[67]epubHoJFoqupfxKGtkhpxuoJHHoCLDbJyeGryjDoefGdbEKxwGnEDzHHqgjJgIlJcti",4.76837,0.875,67,8,0,7,1,0,0,0,0,5,5,2,1,1,1,156
"15575",76,"[67]epubHoJFoqupfxKGtkhpxuoJHHoCLDbJyeGryjDoefGdbEKxwGnEDzHHqgjJgIlJcti",4.76837,0.875,67,8,0,7,1,0,0,0,0,5,5,2,1,1,1,156
"15576",77,"[67]epubHoJFoqupfxKGtkhpxuoJHHoCLDbJyeGryjDoefGdbEKxwGnEDzHHqgjJgIlJcti",7.45058,1,67,8,0,8,0,0,0,0,0,5,5,2,2,1,1,156
"15577",78,"[67]epubHoJFoqupfxKGtkhpxuoJHHoCLDbJyeGryjDoefGdbEKxwGnEDzHHqgjJgIlJcti",7.45058,1,67,8,0,8,0,0,0,0,0,5,5,2,2,1,1,156
"15578",79,"[67]epubHoJFoqupfxKGtkhpxuoJHHoCLDbJyeGryjDoefGdbEKxwGnEDzHHqgjJgIlJcti",11.6415,0.916667,67,12,0,11,1,0,0,0,0,7,6,2,2,3,3,156
"15579",80,"[67]epubHoJFoqupfxKGtkhpxuoJHHoCLDbJyeGryjDoefGdbEKxwGnEDzHHqgjJgIlJcti",7.45058,1,67,8,0,8,0,0,0,0,0,5,5,2,2,1,1,156
"15580",81,"[67]epubHoJFoqupfxKGtkhpxuoJHHoCLDbJyeGryjDoefGdbEKxwGnEDzHHqgjJgIlJcti",11.6415,0.916667,67,12,0,11,1,0,0,0,0,7,6,2,2,3,3,156
"15581",82,"[67]epubHoJFoqupfxKGtkhpxuoJHHoCLDbJyeGryjDoefGdbEKxwGnEDzHHqgjJgIlJcti",4.76837,0.875,67,8,0,7,1,0,0,0,0,5,5,2,1,1,1,156
"15582",83,"[67]epubHoJFoqupfxKGtkhpxuoJHHoCLDbJyeGryjDoefGdbEKxwGnEDzHHqgjJgIlJcti",4.76837,0.875,67,8,0,7,1,0,0,0,0,5,5,2,1,1,1,156
"15583",84,"[67]epubHoJFoqupfxKGtkhpxuoJHHoCLDbJyeGryjDoefGdbEKxwGnEDzHHqgjJgIlJcti",7.45058,1,67,8,0,8,0,0,0,0,0,5,5,2,2,1,1,156
"15584",85,"[67]epubHoJFoqupfxKGtkhpxuoJHHoCLDbJyeGryjDoefGdbEKxwGnEDzHHqgjJgIlJcti",4.76837,0.875,67,8,0,7,1,0,0,0,0,5,5,2,1,1,1,156
"15585",86,"[67]epubHoJFoqupfxKGtkhpxuoJHHoCLDbJyeGryjDoefGdbEKxwGnEDzHHqgjJgIlJcti",11.6415,0.916667,67,12,0,11,1,0,0,0,0,7,6,2,2,3,3,156
"15586",87,"[67]epubHoJFoqupfxKGtkhpxuoJHHoCLDbJyeGryjDoefGdbEKxwGnEDzHHqgjJgIlJcti",7.45058,1,67,8,0,8,0,0,0,0,0,5,5,2,2,1,1,156
"15587",88,"[67]epubHoJFoqupfxKGtkhpxuoJHHoCLDbJyeGryjDoefGdbEKxwGnEDzHHqgjJgIlJcti",11.6415,0.916667,67,12,0,11,1,0,0,0,0,7,6,2,2,3,3,156
"15588",89,"[67]epubHoJFoqupfxKGtkhpxuoJHHoCLDbJyeGryjDoefGdbEKxwGnEDzHHqgjJgIlJcti",7.45058,1,67,8,0,8,0,0,0,0,0,5,5,2,2,1,1,156
"15589",90,"[67]epubHoJFoqupfxKGtkhpxuoJHHoCLDbJyeGryjDoefGdbEKxwGnEDzHHqgjJgIlJcti",3.05176,0.833333,67,6,0,5,1,0,0,0,0,3,3,2,1,1,1,156
"15590",91,"[67]epubHoJFoqupfxKGtkhpxuoJHHoCLDbJyeGryjDoefGdbEKxwGnEDzHHqgjJgIlJcti",11.6415,0.916667,67,12,0,11,1,0,0,0,0,7,6,2,2,3,3,156
"15591",92,"[67]epubHoJFoqupfxKGtkhpxuoJHHoCLDbJyeGryjDoefGdbEKxwGnEDzHHqgjJgIlJcti",4.76837,0.875,67,8,0,7,1,0,0,0,0,5,5,2,1,1,1,156
"15592",93,"[67]epubHoJFoqupfxKGtkhpxuoJHHoCLDbJyeGryjDoefGdbEKxwGnEDzHHqgjJgIlJcti",11.6415,0.916667,67,12,0,11,1,0,0,0,0,7,6,2,2,3,3,156
"15593",94,"[67]epubHoJFoqupfxKGtkhpxuoJHHoCLDbJyeGryjDoefGdbEKxwGnEDzHHqgjJgIlJcti",11.6415,0.916667,67,12,0,11,1,0,0,0,0,7,6,2,2,3,3,156
"15594",95,"[67]epubHoJFoqupfxKGtkhpxuoJHHoCLDbJyeGryjDoefGdbEKxwGnEDzHHqgjJgIlJcti",4.76837,0.875,67,8,0,7,1,0,0,0,0,5,5,2,1,1,1,156
"15595",96,"[67]epubHoJFoqupfxKGtkhpxuoJHHoCLDbJyeGryjDoefGdbEKxwGnEDzHHqgjJgIlJcti",7.45058,1,67,8,0,8,0,0,0,0,0,5,5,2,2,1,1,156
"15596",97,"[67]epubHoJFoqupfxKGtkhpxuoJHHoCLDbJyeGryjDoefGdbEKxwGnEDzHHqgjJgIlJcti",7.45058,1,67,8,0,8,0,0,0,0,0,5,5,2,2,1,1,156
"15597",98,"[67]epubHoJFoqupfxKGtkhpxuoJHHoCLDbJyeGryjDoefGdbEKxwGnEDzHHqgjJgIlJcti",11.6415,0.916667,67,12,0,11,1,0,0,0,0,7,6,2,2,3,3,156
"15598",99,"[67]epubHoJFoqupfxKGtkhpxuoJHHoCLDbJyeGryjDoefGdbEKxwGnEDzHHqgjJgIlJcti",11.6415,0.916667,67,12,0,11,1,0,0,0,0,7,6,2,2,3,3,156
"15599",0,"[83]aEdagccgcaaEoGnlJuaJgJmknsCdDjcJahKkEKiFurFxBhhAJcAyzKLfHqvJvrLkKJLJcJJJJKJKJsEGzBD",1,0.5,83,2,22,1,23,0,0,0,0,15,1,5,0,4,0,157
"15600",1,"[83]aEdagccgcaaEoGnlJuaJgJmknsCdDjcJahKkEKiFurFxBhhAJcAyzKLfHqvJvrLkKJLJcJJJJKJKJsEGzBD",1,0.666667,83,3,21,2,22,0,0,0,0,15,2,5,0,4,0,157
"15601",2,"[83]aEdagccgcaaEoGnlJuaJgJmknsCdDjcJahKkEKiFurFxBhhAJcAyzKLfHqvJvrLkKJLJcJJJJKJKJsEGzBD",1,0.75,83,4,20,3,21,0,0,0,0,15,3,5,0,4,0,157
"15602",3,"[83]aEdagccgcaaEoGnlJuaJgJmknsCdDjcJahKkEKiFurFxBhhAJcAyzKLfHqvJvrLkKJLJcJJJJKJKJsEGzBD",330.872,1,83,25,0,25,0,0,0,0,0,15,15,6,6,4,4,157
"15603",4,"[83]aEdagccgcaaEoGnlJuaJgJmknsCdDjcJahKkEKiFurFxBhhAJcAyzKLfHqvJvrLkKJLJcJJJJKJKJsEGzBD",1,0.5,83,2,22,1,23,0,0,0,0,15,1,5,0,4,0,157
"15604",5,"[83]aEdagccgcaaEoGnlJuaJgJmknsCdDjcJahKkEKiFurFxBhhAJcAyzKLfHqvJvrLkKJLJcJJJJKJKJsEGzBD",1,0.5,83,2,22,1,23,0,0,0,0,15,1,5,0,4,0,157
"15605",6,"[83]aEdagccgcaaEoGnlJuaJgJmknsCdDjcJahKkEKiFurFxBhhAJcAyzKLfHqvJvrLkKJLJcJJJJKJKJsEGzBD",330.872,1,83,25,0,25,0,0,0,0,0,15,15,6,6,4,4,157
"15606",7,"[83]aEdagccgcaaEoGnlJuaJgJmknsCdDjcJahKkEKiFurFxBhhAJcAyzKLfHqvJvrLkKJLJcJJJJKJKJsEGzBD",1,0.75,83,4,20,3,21,0,0,0,0,15,3,5,0,4,0,157
"15607",8,"[83]aEdagccgcaaEoGnlJuaJgJmknsCdDjcJahKkEKiFurFxBhhAJcAyzKLfHqvJvrLkKJLJcJJJJKJKJsEGzBD",1,0.75,83,4,20,3,21,0,0,0,0,15,3,5,0,4,0,157
"15608",9,"[83]aEdagccgcaaEoGnlJuaJgJmknsCdDjcJahKkEKiFurFxBhhAJcAyzKLfHqvJvrLkKJLJcJJJJKJKJsEGzBD",1,0.666667,83,3,21,2,22,0,0,0,0,15,2,5,0,4,0,157
"15609",10,"[83]aEdagccgcaaEoGnlJuaJgJmknsCdDjcJahKkEKiFurFxBhhAJcAyzKLfHqvJvrLkKJLJcJJJJKJKJsEGzBD",330.872,1,83,25,0,25,0,0,0,0,0,15,15,6,6,4,4,157
"15610",11,"[83]aEdagccgcaaEoGnlJuaJgJmknsCdDjcJahKkEKiFurFxBhhAJcAyzKLfHqvJvrLkKJLJcJJJJKJKJsEGzBD",1,0.666667,83,3,21,2,22,0,0,0,0,15,2,5,0,4,0,157
"15611",12,"[83]aEdagccgcaaEoGnlJuaJgJmknsCdDjcJahKkEKiFurFxBhhAJcAyzKLfHqvJvrLkKJLJcJJJJKJKJsEGzBD",330.872,1,83,25,0,25,0,0,0,0,0,15,15,6,6,4,4,157
"15612",13,"[83]aEdagccgcaaEoGnlJuaJgJmknsCdDjcJahKkEKiFurFxBhhAJcAyzKLfHqvJvrLkKJLJcJJJJKJKJsEGzBD",330.872,1,83,25,0,25,0,0,0,0,0,15,15,6,6,4,4,157
"15613",14,"[83]aEdagccgcaaEoGnlJuaJgJmknsCdDjcJahKkEKiFurFxBhhAJcAyzKLfHqvJvrLkKJLJcJJJJKJKJsEGzBD",1,0.75,83,4,20,3,21,0,0,0,0,15,3,5,0,4,0,157
"15614",15,"[83]aEdagccgcaaEoGnlJuaJgJmknsCdDjcJahKkEKiFurFxBhhAJcAyzKLfHqvJvrLkKJLJcJJJJKJKJsEGzBD",1,0.75,83,4,20,3,21,0,0,0,0,15,3,5,0,4,0,157
"15615",16,"[83]aEdagccgcaaEoGnlJuaJgJmknsCdDjcJahKkEKiFurFxBhhAJcAyzKLfHqvJvrLkKJLJcJJJJKJKJsEGzBD",1,0.75,83,4,20,3,21,0,0,0,0,15,3,5,0,4,0,157
"15616",17,"[83]aEdagccgcaaEoGnlJuaJgJmknsCdDjcJahKkEKiFurFxBhhAJcAyzKLfHqvJvrLkKJLJcJJJJKJKJsEGzBD",330.872,1,83,25,0,25,0,0,0,0,0,15,15,6,6,4,4,157
"15617",18,"[83]aEdagccgcaaEoGnlJuaJgJmknsCdDjcJahKkEKiFurFxBhhAJcAyzKLfHqvJvrLkKJLJcJJJJKJKJsEGzBD",1,0.5,83,2,22,1,23,0,0,0,0,15,1,5,0,4,0,157
"15618",19,"[83]aEdagccgcaaEoGnlJuaJgJmknsCdDjcJahKkEKiFurFxBhhAJcAyzKLfHqvJvrLkKJLJcJJJJKJKJsEGzBD",1,0.5,83,2,22,1,23,0,0,0,0,15,1,5,0,4,0,157
"15619",20,"[83]aEdagccgcaaEoGnlJuaJgJmknsCdDjcJahKkEKiFurFxBhhAJcAyzKLfHqvJvrLkKJLJcJJJJKJKJsEGzBD",330.872,1,83,25,0,25,0,0,0,0,0,15,15,6,6,4,4,157
"15620",21,"[83]aEdagccgcaaEoGnlJuaJgJmknsCdDjcJahKkEKiFurFxBhhAJcAyzKLfHqvJvrLkKJLJcJJJJKJKJsEGzBD",1,0.75,83,4,20,3,21,0,0,0,0,15,3,5,0,4,0,157
"15621",22,"[83]aEdagccgcaaEoGnlJuaJgJmknsCdDjcJahKkEKiFurFxBhhAJcAyzKLfHqvJvrLkKJLJcJJJJKJKJsEGzBD",1,0.75,83,4,20,3,21,0,0,0,0,15,3,5,0,4,0,157
"15622",23,"[83]aEdagccgcaaEoGnlJuaJgJmknsCdDjcJahKkEKiFurFxBhhAJcAyzKLfHqvJvrLkKJLJcJJJJKJKJsEGzBD",1,0.666667,83,3,21,2,22,0,0,0,0,15,2,5,0,4,0,157
"15623",24,"[83]aEdagccgcaaEoGnlJuaJgJmknsCdDjcJahKkEKiFurFxBhhAJcAyzKLfHqvJvrLkKJLJcJJJJKJKJsEGzBD",330.872,1,83,25,0,25,0,0,0,0,0,15,15,6,6,4,4,157
"15624",25,"[83]aEdagccgcaaEoGnlJuaJgJmknsCdDjcJahKkEKiFurFxBhhAJcAyzKLfHqvJvrLkKJLJcJJJJKJKJsEGzBD",1,0.666667,83,3,21,2,22,0,0,0,0,15,2,5,0,4,0,157
"15625",26,"[83]aEdagccgcaaEoGnlJuaJgJmknsCdDjcJahKkEKiFurFxBhhAJcAyzKLfHqvJvrLkKJLJcJJJJKJKJsEGzBD",1,0.5,83,2,22,1,23,0,0,0,0,15,1,5,0,4,0,157
"15626",27,"[83]aEdagccgcaaEoGnlJuaJgJmknsCdDjcJahKkEKiFurFxBhhAJcAyzKLfHqvJvrLkKJLJcJJJJKJKJsEGzBD",330.872,1,83,25,0,25,0,0,0,0,0,15,15,6,6,4,4,157
"15627",28,"[83]aEdagccgcaaEoGnlJuaJgJmknsCdDjcJahKkEKiFurFxBhhAJcAyzKLfHqvJvrLkKJLJcJJJJKJKJsEGzBD",1,0.5,83,2,22,1,23,0,0,0,0,15,1,5,0,4,0,157
"15628",29,"[83]aEdagccgcaaEoGnlJuaJgJmknsCdDjcJahKkEKiFurFxBhhAJcAyzKLfHqvJvrLkKJLJcJJJJKJKJsEGzBD",1,0.5,83,2,22,1,23,0,0,0,0,15,1,5,0,4,0,157
"15629",30,"[83]aEdagccgcaaEoGnlJuaJgJmknsCdDjcJahKkEKiFurFxBhhAJcAyzKLfHqvJvrLkKJLJcJJJJKJKJsEGzBD",330.872,1,83,25,0,25,0,0,0,0,0,15,15,6,6,4,4,157
"15630",31,"[83]aEdagccgcaaEoGnlJuaJgJmknsCdDjcJahKkEKiFurFxBhhAJcAyzKLfHqvJvrLkKJLJcJJJJKJKJsEGzBD",330.872,1,83,25,0,25,0,0,0,0,0,15,15,6,6,4,4,157
"15631",32,"[83]aEdagccgcaaEoGnlJuaJgJmknsCdDjcJahKkEKiFurFxBhhAJcAyzKLfHqvJvrLkKJLJcJJJJKJKJsEGzBD",330.872,1,83,25,0,25,0,0,0,0,0,15,15,6,6,4,4,157
"15632",33,"[83]aEdagccgcaaEoGnlJuaJgJmknsCdDjcJahKkEKiFurFxBhhAJcAyzKLfHqvJvrLkKJLJcJJJJKJKJsEGzBD",330.872,1,83,25,0,25,0,0,0,0,0,15,15,6,6,4,4,157
"15633",34,"[83]aEdagccgcaaEoGnlJuaJgJmknsCdDjcJahKkEKiFurFxBhhAJcAyzKLfHqvJvrLkKJLJcJJJJKJKJsEGzBD",330.872,1,83,25,0,25,0,0,0,0,0,15,15,6,6,4,4,157
"15634",35,"[83]aEdagccgcaaEoGnlJuaJgJmknsCdDjcJahKkEKiFurFxBhhAJcAyzKLfHqvJvrLkKJLJcJJJJKJKJsEGzBD",1,0.666667,83,3,21,2,22,0,0,0,0,15,2,5,0,4,0,157
"15635",36,"[83]aEdagccgcaaEoGnlJuaJgJmknsCdDjcJahKkEKiFurFxBhhAJcAyzKLfHqvJvrLkKJLJcJJJJKJKJsEGzBD",1,0.75,83,4,20,3,21,0,0,0,0,15,3,5,0,4,0,157
"15636",37,"[83]aEdagccgcaaEoGnlJuaJgJmknsCdDjcJahKkEKiFurFxBhhAJcAyzKLfHqvJvrLkKJLJcJJJJKJKJsEGzBD",1,0.666667,83,3,21,2,22,0,0,0,0,15,2,5,0,4,0,157
"15637",38,"[83]aEdagccgcaaEoGnlJuaJgJmknsCdDjcJahKkEKiFurFxBhhAJcAyzKLfHqvJvrLkKJLJcJJJJKJKJsEGzBD",330.872,1,83,25,0,25,0,0,0,0,0,15,15,6,6,4,4,157
"15638",39,"[83]aEdagccgcaaEoGnlJuaJgJmknsCdDjcJahKkEKiFurFxBhhAJcAyzKLfHqvJvrLkKJLJcJJJJKJKJsEGzBD",1,0.5,83,2,22,1,23,0,0,0,0,15,1,5,0,4,0,157
"15639",40,"[83]aEdagccgcaaEoGnlJuaJgJmknsCdDjcJahKkEKiFurFxBhhAJcAyzKLfHqvJvrLkKJLJcJJJJKJKJsEGzBD",1,0.5,83,2,22,1,23,0,0,0,0,15,1,5,0,4,0,157
"15640",41,"[83]aEdagccgcaaEoGnlJuaJgJmknsCdDjcJahKkEKiFurFxBhhAJcAyzKLfHqvJvrLkKJLJcJJJJKJKJsEGzBD",1,0.666667,83,3,21,2,22,0,0,0,0,15,2,5,0,4,0,157
"15641",42,"[83]aEdagccgcaaEoGnlJuaJgJmknsCdDjcJahKkEKiFurFxBhhAJcAyzKLfHqvJvrLkKJLJcJJJJKJKJsEGzBD",1,0.5,83,2,22,1,23,0,0,0,0,15,1,5,0,4,0,157
"15642",43,"[83]aEdagccgcaaEoGnlJuaJgJmknsCdDjcJahKkEKiFurFxBhhAJcAyzKLfHqvJvrLkKJLJcJJJJKJKJsEGzBD",1,0.75,83,4,20,3,21,0,0,0,0,15,3,5,0,4,0,157
"15643",44,"[83]aEdagccgcaaEoGnlJuaJgJmknsCdDjcJahKkEKiFurFxBhhAJcAyzKLfHqvJvrLkKJLJcJJJJKJKJsEGzBD",1,0.5,83,2,22,1,23,0,0,0,0,15,1,5,0,4,0,157
"15644",45,"[83]aEdagccgcaaEoGnlJuaJgJmknsCdDjcJahKkEKiFurFxBhhAJcAyzKLfHqvJvrLkKJLJcJJJJKJKJsEGzBD",1,0.666667,83,3,21,2,22,0,0,0,0,15,2,5,0,4,0,157
"15645",46,"[83]aEdagccgcaaEoGnlJuaJgJmknsCdDjcJahKkEKiFurFxBhhAJcAyzKLfHqvJvrLkKJLJcJJJJKJKJsEGzBD",1,0.75,83,4,20,3,21,0,0,0,0,15,3,5,0,4,0,157
"15646",47,"[83]aEdagccgcaaEoGnlJuaJgJmknsCdDjcJahKkEKiFurFxBhhAJcAyzKLfHqvJvrLkKJLJcJJJJKJKJsEGzBD",1,0.666667,83,3,21,2,22,0,0,0,0,15,2,5,0,4,0,157
"15647",48,"[83]aEdagccgcaaEoGnlJuaJgJmknsCdDjcJahKkEKiFurFxBhhAJcAyzKLfHqvJvrLkKJLJcJJJJKJKJsEGzBD",1,0.75,83,4,20,3,21,0,0,0,0,15,3,5,0,4,0,157
