"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"8408",7,"[79]GuffHdwaCrhdeDmEBiBjvwandbCLCecqwafofCJBdHdwendaCIKqKDEFBeaFCuwafwendaqJCabaIeK",107,0.981818,79,110,2,108,2,2,0,2,2,41,39,31,31,38,38,96
"8409",8,"[79]GuffHdwaCrhdeDmEBiBjvwandbCLCecqwafofCJBdHdwendaCIKqKDEFBeaFCuwafwendaqJCabaIeK",105,0.990566,79,106,1,105,1,1,0,1,1,38,37,37,37,31,31,96
"8410",9,"[79]GuffHdwaCrhdeDmEBiBjvwandbCLCecqwafofCJBdHdwendaCIKqKDEFBeaFCuwafwendaqJCabaIeK",105,0.981481,79,108,2,106,2,2,0,2,2,33,31,40,40,35,35,96
"8411",10,"[79]GuffHdwaCrhdeDmEBiBjvwandbCLCecqwafofCJBdHdwendaCIKqKDEFBeaFCuwafwendaqJCabaIeK",99,0.9375,79,112,7,105,7,7,0,7,7,34,27,42,42,36,36,96
"8412",11,"[79]GuffHdwaCrhdeDmEBiBjvwandbCLCecqwafofCJBdHdwendaCIKqKDEFBeaFCuwafwendaqJCabaIeK",109,0.990909,79,110,1,109,1,1,0,1,1,39,38,31,31,40,40,96
"8413",12,"[79]GuffHdwaCrhdeDmEBiBjvwandbCLCecqwafofCJBdHdwendaCIKqKDEFBeaFCuwafwendaqJCabaIeK",105,1,79,104,0,104,0,0,0,0,0,31,31,43,43,30,30,96
"8414",13,"[79]GuffHdwaCrhdeDmEBiBjvwandbCLCecqwafofCJBdHdwendaCIKqKDEFBeaFCuwafwendaqJCabaIeK",109,1,79,108,0,108,0,0,0,0,0,34,34,36,36,38,38,96
"8415",14,"[79]GuffHdwaCrhdeDmEBiBjvwandbCLCecqwafofCJBdHdwendaCIKqKDEFBeaFCuwafwendaqJCabaIeK",108,1,79,107,0,107,0,0,0,0,0,37,37,35,35,35,35,96
"8416",15,"[79]GuffHdwaCrhdeDmEBiBjvwandbCLCecqwafofCJBdHdwendaCIKqKDEFBeaFCuwafwendaqJCabaIeK",108,1,79,107,0,107,0,0,0,0,0,33,33,38,38,36,36,96
"8417",16,"[79]GuffHdwaCrhdeDmEBiBjvwandbCLCecqwafofCJBdHdwendaCIKqKDEFBeaFCuwafwendaqJCabaIeK",109,1,79,108,0,108,0,0,0,0,0,38,38,33,33,37,37,96
"8418",17,"[79]GuffHdwaCrhdeDmEBiBjvwandbCLCecqwafofCJBdHdwendaCIKqKDEFBeaFCuwafwendaqJCabaIeK",104,1,79,103,0,103,0,0,0,0,0,44,44,33,33,26,26,96
"8419",18,"[79]GuffHdwaCrhdeDmEBiBjvwandbCLCecqwafofCJBdHdwendaCIKqKDEFBeaFCuwafwendaqJCabaIeK",104,0.981308,79,107,2,105,2,2,0,2,2,36,34,39,39,32,32,96
"8420",19,"[79]GuffHdwaCrhdeDmEBiBjvwandbCLCecqwafofCJBdHdwendaCIKqKDEFBeaFCuwafwendaqJCabaIeK",110,1,79,109,0,109,0,0,0,0,0,31,31,38,38,40,40,96
"8421",20,"[79]GuffHdwaCrhdeDmEBiBjvwandbCLCecqwafofCJBdHdwendaCIKqKDEFBeaFCuwafwendaqJCabaIeK",115,1,79,114,0,114,0,0,0,0,0,38,38,27,27,49,49,96
"8422",21,"[79]GuffHdwaCrhdeDmEBiBjvwandbCLCecqwafofCJBdHdwendaCIKqKDEFBeaFCuwafwendaqJCabaIeK",106,1,79,105,0,105,0,0,0,0,0,42,42,34,34,29,29,96
"8423",22,"[79]GuffHdwaCrhdeDmEBiBjvwandbCLCecqwafofCJBdHdwendaCIKqKDEFBeaFCuwafwendaqJCabaIeK",107,1,79,106,0,106,0,0,0,0,0,38,38,36,36,32,32,96
