"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"3062",61,"[84]mgvHwlkbtnFBBzmFJzgldlvxmDCozBLcsjiyfvccqccupcuyyicmctbnhBHcHGGelAchqpccEJcnfecCdCzC",8,1,84,2,0,2,0,0,0,0,0,1,1,0,0,1,1,127
"3063",62,"[84]mgvHwlkbtnFBBzmFJzgldlvxmDCozBLcsjiyfvccqccupcuyyicmctbnhBHcHGGelAchqpccEJcnfecCdCzC",8,1,84,2,0,2,0,0,0,0,0,1,1,0,0,1,1,127
"3064",63,"[84]mgvHwlkbtnFBBzmFJzgldlvxmDCozBLcsjiyfvccqccupcuyyicmctbnhBHcHGGelAchqpccEJcnfecCdCzC",16,1,84,3,0,3,0,0,0,0,0,2,2,0,0,1,1,127
"3065",64,"[84]mgvHwlkbtnFBBzmFJzgldlvxmDCozBLcsjiyfvccqccupcuyyicmctbnhBHcHGGelAchqpccEJcnfecCdCzC",8,1,84,2,0,2,0,0,0,0,0,1,1,0,0,1,1,127
"3066",65,"[84]mgvHwlkbtnFBBzmFJzgldlvxmDCozBLcsjiyfvccqccupcuyyicmctbnhBHcHGGelAchqpccEJcnfecCdCzC",8,1,84,2,0,2,0,0,0,0,0,1,1,0,0,1,1,127
"3067",66,"[84]mgvHwlkbtnFBBzmFJzgldlvxmDCozBLcsjiyfvccqccupcuyyicmctbnhBHcHGGelAchqpccEJcnfecCdCzC",16,1,84,3,0,3,0,0,0,0,0,2,2,0,0,1,1,127
"3068",67,"[84]mgvHwlkbtnFBBzmFJzgldlvxmDCozBLcsjiyfvccqccupcuyyicmctbnhBHcHGGelAchqpccEJcnfecCdCzC",8,1,84,2,0,2,0,0,0,0,0,1,1,0,0,1,1,127
"3069",68,"[84]mgvHwlkbtnFBBzmFJzgldlvxmDCozBLcsjiyfvccqccupcuyyicmctbnhBHcHGGelAchqpccEJcnfecCdCzC",8,1,84,2,0,2,0,0,0,0,0,1,1,0,0,1,1,127
"3070",69,"[84]mgvHwlkbtnFBBzmFJzgldlvxmDCozBLcsjiyfvccqccupcuyyicmctbnhBHcHGGelAchqpccEJcnfecCdCzC",8,1,84,2,0,2,0,0,0,0,0,1,1,0,0,1,1,127
"3071",70,"[84]mgvHwlkbtnFBBzmFJzgldlvxmDCozBLcsjiyfvccqccupcuyyicmctbnhBHcHGGelAchqpccEJcnfecCdCzC",8,1,84,2,0,2,0,0,0,0,0,1,1,0,0,1,1,127
"3072",71,"[84]mgvHwlkbtnFBBzmFJzgldlvxmDCozBLcsjiyfvccqccupcuyyicmctbnhBHcHGGelAchqpccEJcnfecCdCzC",8,1,84,2,0,2,0,0,0,0,0,1,1,0,0,1,1,127
"3073",72,"[84]mgvHwlkbtnFBBzmFJzgldlvxmDCozBLcsjiyfvccqccupcuyyicmctbnhBHcHGGelAchqpccEJcnfecCdCzC",8,1,84,2,0,2,0,0,0,0,0,1,1,0,0,1,1,127
"3074",73,"[84]mgvHwlkbtnFBBzmFJzgldlvxmDCozBLcsjiyfvccqccupcuyyicmctbnhBHcHGGelAchqpccEJcnfecCdCzC",8,1,84,2,0,2,0,0,0,0,0,1,1,0,0,1,1,127
"3075",74,"[84]mgvHwlkbtnFBBzmFJzgldlvxmDCozBLcsjiyfvccqccupcuyyicmctbnhBHcHGGelAchqpccEJcnfecCdCzC",16,1,84,3,0,3,0,0,0,0,0,2,2,0,0,1,1,127
"3076",75,"[84]mgvHwlkbtnFBBzmFJzgldlvxmDCozBLcsjiyfvccqccupcuyyicmctbnhBHcHGGelAchqpccEJcnfecCdCzC",64,1,84,5,0,5,0,0,0,0,0,4,4,0,0,1,1,127
"3077",76,"[84]mgvHwlkbtnFBBzmFJzgldlvxmDCozBLcsjiyfvccqccupcuyyicmctbnhBHcHGGelAchqpccEJcnfecCdCzC",16,1,84,3,0,3,0,0,0,0,0,2,2,0,0,1,1,127
"3078",77,"[84]mgvHwlkbtnFBBzmFJzgldlvxmDCozBLcsjiyfvccqccupcuyyicmctbnhBHcHGGelAchqpccEJcnfecCdCzC",8,1,84,2,0,2,0,0,0,0,0,1,1,0,0,1,1,127
"3079",78,"[84]mgvHwlkbtnFBBzmFJzgldlvxmDCozBLcsjiyfvccqccupcuyyicmctbnhBHcHGGelAchqpccEJcnfecCdCzC",256,1,84,7,0,7,0,0,0,0,0,6,6,0,0,1,1,127
"3080",79,"[84]mgvHwlkbtnFBBzmFJzgldlvxmDCozBLcsjiyfvccqccupcuyyicmctbnhBHcHGGelAchqpccEJcnfecCdCzC",8,1,84,2,0,2,0,0,0,0,0,1,1,0,0,1,1,127
"3081",80,"[84]mgvHwlkbtnFBBzmFJzgldlvxmDCozBLcsjiyfvccqccupcuyyicmctbnhBHcHGGelAchqpccEJcnfecCdCzC",32,1,84,4,0,4,0,0,0,0,0,3,3,0,0,1,1,127
"3082",81,"[84]mgvHwlkbtnFBBzmFJzgldlvxmDCozBLcsjiyfvccqccupcuyyicmctbnhBHcHGGelAchqpccEJcnfecCdCzC",32,1,84,4,0,4,0,0,0,0,0,3,3,0,0,1,1,127
"3083",82,"[84]mgvHwlkbtnFBBzmFJzgldlvxmDCozBLcsjiyfvccqccupcuyyicmctbnhBHcHGGelAchqpccEJcnfecCdCzC",32,1,84,4,0,4,0,0,0,0,0,3,3,0,0,1,1,127
"3084",83,"[84]mgvHwlkbtnFBBzmFJzgldlvxmDCozBLcsjiyfvccqccupcuyyicmctbnhBHcHGGelAchqpccEJcnfecCdCzC",8,1,84,2,0,2,0,0,0,0,0,1,1,0,0,1,1,127
"3085",84,"[84]mgvHwlkbtnFBBzmFJzgldlvxmDCozBLcsjiyfvccqccupcuyyicmctbnhBHcHGGelAchqpccEJcnfecCdCzC",16,1,84,3,0,3,0,0,0,0,0,2,2,0,0,1,1,127
"3086",85,"[84]mgvHwlkbtnFBBzmFJzgldlvxmDCozBLcsjiyfvccqccupcuyyicmctbnhBHcHGGelAchqpccEJcnfecCdCzC",8,1,84,2,0,2,0,0,0,0,0,1,1,0,0,1,1,127
"3087",86,"[84]mgvHwlkbtnFBBzmFJzgldlvxmDCozBLcsjiyfvccqccupcuyyicmctbnhBHcHGGelAchqpccEJcnfecCdCzC",16,1,84,3,0,3,0,0,0,0,0,2,2,0,0,1,1,127
"3088",87,"[84]mgvHwlkbtnFBBzmFJzgldlvxmDCozBLcsjiyfvccqccupcuyyicmctbnhBHcHGGelAchqpccEJcnfecCdCzC",16,1,84,3,0,3,0,0,0,0,0,2,2,0,0,1,1,127
"3089",88,"[84]mgvHwlkbtnFBBzmFJzgldlvxmDCozBLcsjiyfvccqccupcuyyicmctbnhBHcHGGelAchqpccEJcnfecCdCzC",8,1,84,2,0,2,0,0,0,0,0,1,1,0,0,1,1,127
"3090",89,"[84]mgvHwlkbtnFBBzmFJzgldlvxmDCozBLcsjiyfvccqccupcuyyicmctbnhBHcHGGelAchqpccEJcnfecCdCzC",8,1,84,2,0,2,0,0,0,0,0,1,1,0,0,1,1,127
"3091",90,"[84]mgvHwlkbtnFBBzmFJzgldlvxmDCozBLcsjiyfvccqccupcuyyicmctbnhBHcHGGelAchqpccEJcnfecCdCzC",8,1,84,2,0,2,0,0,0,0,0,1,1,0,0,1,1,127
"3092",91,"[84]mgvHwlkbtnFBBzmFJzgldlvxmDCozBLcsjiyfvccqccupcuyyicmctbnhBHcHGGelAchqpccEJcnfecCdCzC",8,1,84,2,0,2,0,0,0,0,0,1,1,0,0,1,1,127
"3093",92,"[84]mgvHwlkbtnFBBzmFJzgldlvxmDCozBLcsjiyfvccqccupcuyyicmctbnhBHcHGGelAchqpccEJcnfecCdCzC",8,1,84,2,0,2,0,0,0,0,0,1,1,0,0,1,1,127
"3094",93,"[84]mgvHwlkbtnFBBzmFJzgldlvxmDCozBLcsjiyfvccqccupcuyyicmctbnhBHcHGGelAchqpccEJcnfecCdCzC",8,1,84,2,0,2,0,0,0,0,0,1,1,0,0,1,1,127
"3095",94,"[84]mgvHwlkbtnFBBzmFJzgldlvxmDCozBLcsjiyfvccqccupcuyyicmctbnhBHcHGGelAchqpccEJcnfecCdCzC",8,1,84,2,0,2,0,0,0,0,0,1,1,0,0,1,1,127
"3096",95,"[84]mgvHwlkbtnFBBzmFJzgldlvxmDCozBLcsjiyfvccqccupcuyyicmctbnhBHcHGGelAchqpccEJcnfecCdCzC",8,1,84,2,0,2,0,0,0,0,0,1,1,0,0,1,1,127
"3097",96,"[84]mgvHwlkbtnFBBzmFJzgldlvxmDCozBLcsjiyfvccqccupcuyyicmctbnhBHcHGGelAchqpccEJcnfecCdCzC",64,1,84,5,0,5,0,0,0,0,0,4,4,0,0,1,1,127
"3098",97,"[84]mgvHwlkbtnFBBzmFJzgldlvxmDCozBLcsjiyfvccqccupcuyyicmctbnhBHcHGGelAchqpccEJcnfecCdCzC",8,1,84,2,0,2,0,0,0,0,0,1,1,0,0,1,1,127
"3099",98,"[84]mgvHwlkbtnFBBzmFJzgldlvxmDCozBLcsjiyfvccqccupcuyyicmctbnhBHcHGGelAchqpccEJcnfecCdCzC",8,1,84,2,0,2,0,0,0,0,0,1,1,0,0,1,1,127
"3100",99,"[84]mgvHwlkbtnFBBzmFJzgldlvxmDCozBLcsjiyfvccqccupcuyyicmctbnhBHcHGGelAchqpccEJcnfecCdCzC",8,1,84,2,0,2,0,0,0,0,0,1,1,0,0,1,1,127
"3101",0,"[112]xahJcvLaDJsqlinafxfwysHcuceocJxvLxfijcsaijdiodkcGkceqytopicfjGJCbpArLleCFwwdCotKtcbyvxKmKucCwdyCsLfxEwemmutznatu",4,0.666667,112,3,0,2,1,0,0,0,0,1,1,0,0,2,1,128
"3102",1,"[112]xahJcvLaDJsqlinafxfwysHcuceocJxvLxfijcsaijdiodkcGkceqytopicfjGJCbpArLleCFwwdCotKtcbyvxKmKucCwdyCsLfxEwemmutznatu",16,1,112,3,0,3,0,0,0,0,0,1,1,0,0,2,2,128
"3103",2,"[112]xahJcvLaDJsqlinafxfwysHcuceocJxvLxfijcsaijdiodkcGkceqytopicfjGJCbpArLleCFwwdCotKtcbyvxKmKucCwdyCsLfxEwemmutznatu",16,1,112,3,0,3,0,0,0,0,0,1,1,0,0,2,2,128
"3104",3,"[112]xahJcvLaDJsqlinafxfwysHcuceocJxvLxfijcsaijdiodkcGkceqytopicfjGJCbpArLleCFwwdCotKtcbyvxKmKucCwdyCsLfxEwemmutznatu",16,1,112,3,0,3,0,0,0,0,0,1,1,0,0,2,2,128
"3105",4,"[112]xahJcvLaDJsqlinafxfwysHcuceocJxvLxfijcsaijdiodkcGkceqytopicfjGJCbpArLleCFwwdCotKtcbyvxKmKucCwdyCsLfxEwemmutznatu",8,0.75,112,4,0,3,1,0,0,0,0,2,2,0,0,2,1,128
"3106",5,"[112]xahJcvLaDJsqlinafxfwysHcuceocJxvLxfijcsaijdiodkcGkceqytopicfjGJCbpArLleCFwwdCotKtcbyvxKmKucCwdyCsLfxEwemmutznatu",8,0.75,112,4,0,3,1,0,0,0,0,2,2,0,0,2,1,128
"3107",6,"[112]xahJcvLaDJsqlinafxfwysHcuceocJxvLxfijcsaijdiodkcGkceqytopicfjGJCbpArLleCFwwdCotKtcbyvxKmKucCwdyCsLfxEwemmutznatu",8,0.75,112,4,0,3,1,0,0,0,0,2,2,0,0,2,1,128
"3108",7,"[112]xahJcvLaDJsqlinafxfwysHcuceocJxvLxfijcsaijdiodkcGkceqytopicfjGJCbpArLleCFwwdCotKtcbyvxKmKucCwdyCsLfxEwemmutznatu",16,1,112,3,0,3,0,0,0,0,0,1,1,0,0,2,2,128
"3109",8,"[112]xahJcvLaDJsqlinafxfwysHcuceocJxvLxfijcsaijdiodkcGkceqytopicfjGJCbpArLleCFwwdCotKtcbyvxKmKucCwdyCsLfxEwemmutznatu",4,0.666667,112,3,0,2,1,0,0,0,0,1,1,0,0,2,1,128
"3110",9,"[112]xahJcvLaDJsqlinafxfwysHcuceocJxvLxfijcsaijdiodkcGkceqytopicfjGJCbpArLleCFwwdCotKtcbyvxKmKucCwdyCsLfxEwemmutznatu",8,0.75,112,4,0,3,1,0,0,0,0,2,2,0,0,2,1,128
"3111",10,"[112]xahJcvLaDJsqlinafxfwysHcuceocJxvLxfijcsaijdiodkcGkceqytopicfjGJCbpArLleCFwwdCotKtcbyvxKmKucCwdyCsLfxEwemmutznatu",16,1,112,3,0,3,0,0,0,0,0,1,1,0,0,2,2,128
"3112",11,"[112]xahJcvLaDJsqlinafxfwysHcuceocJxvLxfijcsaijdiodkcGkceqytopicfjGJCbpArLleCFwwdCotKtcbyvxKmKucCwdyCsLfxEwemmutznatu",4,0.666667,112,3,0,2,1,0,0,0,0,1,1,0,0,2,1,128
"3113",12,"[112]xahJcvLaDJsqlinafxfwysHcuceocJxvLxfijcsaijdiodkcGkceqytopicfjGJCbpArLleCFwwdCotKtcbyvxKmKucCwdyCsLfxEwemmutznatu",8,0.75,112,4,0,3,1,0,0,0,0,2,2,0,0,2,1,128
"3114",13,"[112]xahJcvLaDJsqlinafxfwysHcuceocJxvLxfijcsaijdiodkcGkceqytopicfjGJCbpArLleCFwwdCotKtcbyvxKmKucCwdyCsLfxEwemmutznatu",4,0.666667,112,3,0,2,1,0,0,0,0,1,1,0,0,2,1,128
"3115",14,"[112]xahJcvLaDJsqlinafxfwysHcuceocJxvLxfijcsaijdiodkcGkceqytopicfjGJCbpArLleCFwwdCotKtcbyvxKmKucCwdyCsLfxEwemmutznatu",16,1,112,3,0,3,0,0,0,0,0,1,1,0,0,2,2,128
"3116",15,"[112]xahJcvLaDJsqlinafxfwysHcuceocJxvLxfijcsaijdiodkcGkceqytopicfjGJCbpArLleCFwwdCotKtcbyvxKmKucCwdyCsLfxEwemmutznatu",16,1,112,3,0,3,0,0,0,0,0,1,1,0,0,2,2,128
"3117",16,"[112]xahJcvLaDJsqlinafxfwysHcuceocJxvLxfijcsaijdiodkcGkceqytopicfjGJCbpArLleCFwwdCotKtcbyvxKmKucCwdyCsLfxEwemmutznatu",16,1,112,3,0,3,0,0,0,0,0,1,1,0,0,2,2,128
"3118",17,"[112]xahJcvLaDJsqlinafxfwysHcuceocJxvLxfijcsaijdiodkcGkceqytopicfjGJCbpArLleCFwwdCotKtcbyvxKmKucCwdyCsLfxEwemmutznatu",16,1,112,3,0,3,0,0,0,0,0,1,1,0,0,2,2,128
"3119",18,"[112]xahJcvLaDJsqlinafxfwysHcuceocJxvLxfijcsaijdiodkcGkceqytopicfjGJCbpArLleCFwwdCotKtcbyvxKmKucCwdyCsLfxEwemmutznatu",4,0.666667,112,3,0,2,1,0,0,0,0,1,1,0,0,2,1,128
"3120",19,"[112]xahJcvLaDJsqlinafxfwysHcuceocJxvLxfijcsaijdiodkcGkceqytopicfjGJCbpArLleCFwwdCotKtcbyvxKmKucCwdyCsLfxEwemmutznatu",4,0.666667,112,3,0,2,1,0,0,0,0,1,1,0,0,2,1,128
"3121",20,"[112]xahJcvLaDJsqlinafxfwysHcuceocJxvLxfijcsaijdiodkcGkceqytopicfjGJCbpArLleCFwwdCotKtcbyvxKmKucCwdyCsLfxEwemmutznatu",32,1,112,4,0,4,0,0,0,0,0,2,2,0,0,2,2,128
"3122",21,"[112]xahJcvLaDJsqlinafxfwysHcuceocJxvLxfijcsaijdiodkcGkceqytopicfjGJCbpArLleCFwwdCotKtcbyvxKmKucCwdyCsLfxEwemmutznatu",8,0.75,112,4,0,3,1,0,0,0,0,2,2,0,0,2,1,128
"3123",22,"[112]xahJcvLaDJsqlinafxfwysHcuceocJxvLxfijcsaijdiodkcGkceqytopicfjGJCbpArLleCFwwdCotKtcbyvxKmKucCwdyCsLfxEwemmutznatu",8,0.75,112,4,0,3,1,0,0,0,0,2,2,0,0,2,1,128
"3124",23,"[112]xahJcvLaDJsqlinafxfwysHcuceocJxvLxfijcsaijdiodkcGkceqytopicfjGJCbpArLleCFwwdCotKtcbyvxKmKucCwdyCsLfxEwemmutznatu",16,1,112,3,0,3,0,0,0,0,0,1,1,0,0,2,2,128
"3125",24,"[112]xahJcvLaDJsqlinafxfwysHcuceocJxvLxfijcsaijdiodkcGkceqytopicfjGJCbpArLleCFwwdCotKtcbyvxKmKucCwdyCsLfxEwemmutznatu",32,1,112,4,0,4,0,0,0,0,0,2,2,0,0,2,2,128
"3126",25,"[112]xahJcvLaDJsqlinafxfwysHcuceocJxvLxfijcsaijdiodkcGkceqytopicfjGJCbpArLleCFwwdCotKtcbyvxKmKucCwdyCsLfxEwemmutznatu",8,0.75,112,4,0,3,1,0,0,0,0,2,2,0,0,2,1,128
"3127",26,"[112]xahJcvLaDJsqlinafxfwysHcuceocJxvLxfijcsaijdiodkcGkceqytopicfjGJCbpArLleCFwwdCotKtcbyvxKmKucCwdyCsLfxEwemmutznatu",16,1,112,3,0,3,0,0,0,0,0,1,1,0,0,2,2,128
"3128",27,"[112]xahJcvLaDJsqlinafxfwysHcuceocJxvLxfijcsaijdiodkcGkceqytopicfjGJCbpArLleCFwwdCotKtcbyvxKmKucCwdyCsLfxEwemmutznatu",4,0.666667,112,3,0,2,1,0,0,0,0,1,1,0,0,2,1,128
"3129",28,"[112]xahJcvLaDJsqlinafxfwysHcuceocJxvLxfijcsaijdiodkcGkceqytopicfjGJCbpArLleCFwwdCotKtcbyvxKmKucCwdyCsLfxEwemmutznatu",4,0.666667,112,3,0,2,1,0,0,0,0,1,1,0,0,2,1,128
"3130",29,"[112]xahJcvLaDJsqlinafxfwysHcuceocJxvLxfijcsaijdiodkcGkceqytopicfjGJCbpArLleCFwwdCotKtcbyvxKmKucCwdyCsLfxEwemmutznatu",32,1,112,4,0,4,0,0,0,0,0,2,2,0,0,2,2,128
"3131",30,"[112]xahJcvLaDJsqlinafxfwysHcuceocJxvLxfijcsaijdiodkcGkceqytopicfjGJCbpArLleCFwwdCotKtcbyvxKmKucCwdyCsLfxEwemmutznatu",4,0.666667,112,3,0,2,1,0,0,0,0,1,1,0,0,2,1,128
"3132",31,"[112]xahJcvLaDJsqlinafxfwysHcuceocJxvLxfijcsaijdiodkcGkceqytopicfjGJCbpArLleCFwwdCotKtcbyvxKmKucCwdyCsLfxEwemmutznatu",32,1,112,4,0,4,0,0,0,0,0,2,2,0,0,2,2,128
"3133",32,"[112]xahJcvLaDJsqlinafxfwysHcuceocJxvLxfijcsaijdiodkcGkceqytopicfjGJCbpArLleCFwwdCotKtcbyvxKmKucCwdyCsLfxEwemmutznatu",16,1,112,3,0,3,0,0,0,0,0,1,1,0,0,2,2,128
"3134",33,"[112]xahJcvLaDJsqlinafxfwysHcuceocJxvLxfijcsaijdiodkcGkceqytopicfjGJCbpArLleCFwwdCotKtcbyvxKmKucCwdyCsLfxEwemmutznatu",32,1,112,4,0,4,0,0,0,0,0,2,2,0,0,2,2,128
"3135",34,"[112]xahJcvLaDJsqlinafxfwysHcuceocJxvLxfijcsaijdiodkcGkceqytopicfjGJCbpArLleCFwwdCotKtcbyvxKmKucCwdyCsLfxEwemmutznatu",16,1,112,3,0,3,0,0,0,0,0,1,1,0,0,2,2,128
"3136",35,"[112]xahJcvLaDJsqlinafxfwysHcuceocJxvLxfijcsaijdiodkcGkceqytopicfjGJCbpArLleCFwwdCotKtcbyvxKmKucCwdyCsLfxEwemmutznatu",4,0.666667,112,3,0,2,1,0,0,0,0,1,1,0,0,2,1,128
"3137",36,"[112]xahJcvLaDJsqlinafxfwysHcuceocJxvLxfijcsaijdiodkcGkceqytopicfjGJCbpArLleCFwwdCotKtcbyvxKmKucCwdyCsLfxEwemmutznatu",4,0.666667,112,3,0,2,1,0,0,0,0,1,1,0,0,2,1,128
"3138",37,"[112]xahJcvLaDJsqlinafxfwysHcuceocJxvLxfijcsaijdiodkcGkceqytopicfjGJCbpArLleCFwwdCotKtcbyvxKmKucCwdyCsLfxEwemmutznatu",4,0.666667,112,3,0,2,1,0,0,0,0,1,1,0,0,2,1,128
"3139",38,"[112]xahJcvLaDJsqlinafxfwysHcuceocJxvLxfijcsaijdiodkcGkceqytopicfjGJCbpArLleCFwwdCotKtcbyvxKmKucCwdyCsLfxEwemmutznatu",4,0.666667,112,3,0,2,1,0,0,0,0,1,1,0,0,2,1,128
"3140",39,"[112]xahJcvLaDJsqlinafxfwysHcuceocJxvLxfijcsaijdiodkcGkceqytopicfjGJCbpArLleCFwwdCotKtcbyvxKmKucCwdyCsLfxEwemmutznatu",16,1,112,3,0,3,0,0,0,0,0,1,1,0,0,2,2,128
"3141",40,"[112]xahJcvLaDJsqlinafxfwysHcuceocJxvLxfijcsaijdiodkcGkceqytopicfjGJCbpArLleCFwwdCotKtcbyvxKmKucCwdyCsLfxEwemmutznatu",8,0.75,112,4,0,3,1,0,0,0,0,2,2,0,0,2,1,128
"3142",41,"[112]xahJcvLaDJsqlinafxfwysHcuceocJxvLxfijcsaijdiodkcGkceqytopicfjGJCbpArLleCFwwdCotKtcbyvxKmKucCwdyCsLfxEwemmutznatu",4,0.666667,112,3,0,2,1,0,0,0,0,1,1,0,0,2,1,128
"3143",42,"[112]xahJcvLaDJsqlinafxfwysHcuceocJxvLxfijcsaijdiodkcGkceqytopicfjGJCbpArLleCFwwdCotKtcbyvxKmKucCwdyCsLfxEwemmutznatu",8,0.75,112,4,0,3,1,0,0,0,0,2,2,0,0,2,1,128
"3144",43,"[112]xahJcvLaDJsqlinafxfwysHcuceocJxvLxfijcsaijdiodkcGkceqytopicfjGJCbpArLleCFwwdCotKtcbyvxKmKucCwdyCsLfxEwemmutznatu",16,1,112,3,0,3,0,0,0,0,0,1,1,0,0,2,2,128
"3145",44,"[112]xahJcvLaDJsqlinafxfwysHcuceocJxvLxfijcsaijdiodkcGkceqytopicfjGJCbpArLleCFwwdCotKtcbyvxKmKucCwdyCsLfxEwemmutznatu",4,0.666667,112,3,0,2,1,0,0,0,0,1,1,0,0,2,1,128
"3146",45,"[112]xahJcvLaDJsqlinafxfwysHcuceocJxvLxfijcsaijdiodkcGkceqytopicfjGJCbpArLleCFwwdCotKtcbyvxKmKucCwdyCsLfxEwemmutznatu",4,0.666667,112,3,0,2,1,0,0,0,0,1,1,0,0,2,1,128
"3147",46,"[112]xahJcvLaDJsqlinafxfwysHcuceocJxvLxfijcsaijdiodkcGkceqytopicfjGJCbpArLleCFwwdCotKtcbyvxKmKucCwdyCsLfxEwemmutznatu",8,0.75,112,4,0,3,1,0,0,0,0,2,2,0,0,2,1,128
"3148",47,"[112]xahJcvLaDJsqlinafxfwysHcuceocJxvLxfijcsaijdiodkcGkceqytopicfjGJCbpArLleCFwwdCotKtcbyvxKmKucCwdyCsLfxEwemmutznatu",8,0.75,112,4,0,3,1,0,0,0,0,2,2,0,0,2,1,128
"3149",48,"[112]xahJcvLaDJsqlinafxfwysHcuceocJxvLxfijcsaijdiodkcGkceqytopicfjGJCbpArLleCFwwdCotKtcbyvxKmKucCwdyCsLfxEwemmutznatu",16,1,112,3,0,3,0,0,0,0,0,1,1,0,0,2,2,128
"3150",49,"[112]xahJcvLaDJsqlinafxfwysHcuceocJxvLxfijcsaijdiodkcGkceqytopicfjGJCbpArLleCFwwdCotKtcbyvxKmKucCwdyCsLfxEwemmutznatu",16,1,112,3,0,3,0,0,0,0,0,1,1,0,0,2,2,128
"3151",50,"[112]xahJcvLaDJsqlinafxfwysHcuceocJxvLxfijcsaijdiodkcGkceqytopicfjGJCbpArLleCFwwdCotKtcbyvxKmKucCwdyCsLfxEwemmutznatu",4,0.666667,112,3,0,2,1,0,0,0,0,1,1,0,0,2,1,128
"3152",51,"[112]xahJcvLaDJsqlinafxfwysHcuceocJxvLxfijcsaijdiodkcGkceqytopicfjGJCbpArLleCFwwdCotKtcbyvxKmKucCwdyCsLfxEwemmutznatu",16,1,112,3,0,3,0,0,0,0,0,1,1,0,0,2,2,128
"3153",52,"[112]xahJcvLaDJsqlinafxfwysHcuceocJxvLxfijcsaijdiodkcGkceqytopicfjGJCbpArLleCFwwdCotKtcbyvxKmKucCwdyCsLfxEwemmutznatu",16,1,112,3,0,3,0,0,0,0,0,1,1,0,0,2,2,128
"3154",53,"[112]xahJcvLaDJsqlinafxfwysHcuceocJxvLxfijcsaijdiodkcGkceqytopicfjGJCbpArLleCFwwdCotKtcbyvxKmKucCwdyCsLfxEwemmutznatu",8,0.75,112,4,0,3,1,0,0,0,0,2,2,0,0,2,1,128
"3155",54,"[112]xahJcvLaDJsqlinafxfwysHcuceocJxvLxfijcsaijdiodkcGkceqytopicfjGJCbpArLleCFwwdCotKtcbyvxKmKucCwdyCsLfxEwemmutznatu",4,0.666667,112,3,0,2,1,0,0,0,0,1,1,0,0,2,1,128
"3156",55,"[112]xahJcvLaDJsqlinafxfwysHcuceocJxvLxfijcsaijdiodkcGkceqytopicfjGJCbpArLleCFwwdCotKtcbyvxKmKucCwdyCsLfxEwemmutznatu",4,0.666667,112,3,0,2,1,0,0,0,0,1,1,0,0,2,1,128
"3157",56,"[112]xahJcvLaDJsqlinafxfwysHcuceocJxvLxfijcsaijdiodkcGkceqytopicfjGJCbpArLleCFwwdCotKtcbyvxKmKucCwdyCsLfxEwemmutznatu",8,0.75,112,4,0,3,1,0,0,0,0,2,2,0,0,2,1,128
"3158",57,"[112]xahJcvLaDJsqlinafxfwysHcuceocJxvLxfijcsaijdiodkcGkceqytopicfjGJCbpArLleCFwwdCotKtcbyvxKmKucCwdyCsLfxEwemmutznatu",4,0.666667,112,3,0,2,1,0,0,0,0,1,1,0,0,2,1,128
"3159",58,"[112]xahJcvLaDJsqlinafxfwysHcuceocJxvLxfijcsaijdiodkcGkceqytopicfjGJCbpArLleCFwwdCotKtcbyvxKmKucCwdyCsLfxEwemmutznatu",32,1,112,4,0,4,0,0,0,0,0,2,2,0,0,2,2,128
"3160",59,"[112]xahJcvLaDJsqlinafxfwysHcuceocJxvLxfijcsaijdiodkcGkceqytopicfjGJCbpArLleCFwwdCotKtcbyvxKmKucCwdyCsLfxEwemmutznatu",16,1,112,3,0,3,0,0,0,0,0,1,1,0,0,2,2,128
"3161",60,"[112]xahJcvLaDJsqlinafxfwysHcuceocJxvLxfijcsaijdiodkcGkceqytopicfjGJCbpArLleCFwwdCotKtcbyvxKmKucCwdyCsLfxEwemmutznatu",4,0.666667,112,3,0,2,1,0,0,0,0,1,1,0,0,2,1,128
"3162",61,"[112]xahJcvLaDJsqlinafxfwysHcuceocJxvLxfijcsaijdiodkcGkceqytopicfjGJCbpArLleCFwwdCotKtcbyvxKmKucCwdyCsLfxEwemmutznatu",16,1,112,3,0,3,0,0,0,0,0,1,1,0,0,2,2,128
"3163",62,"[112]xahJcvLaDJsqlinafxfwysHcuceocJxvLxfijcsaijdiodkcGkceqytopicfjGJCbpArLleCFwwdCotKtcbyvxKmKucCwdyCsLfxEwemmutznatu",8,0.75,112,4,0,3,1,0,0,0,0,2,2,0,0,2,1,128
"3164",63,"[112]xahJcvLaDJsqlinafxfwysHcuceocJxvLxfijcsaijdiodkcGkceqytopicfjGJCbpArLleCFwwdCotKtcbyvxKmKucCwdyCsLfxEwemmutznatu",8,0.75,112,4,0,3,1,0,0,0,0,2,2,0,0,2,1,128
"3165",64,"[112]xahJcvLaDJsqlinafxfwysHcuceocJxvLxfijcsaijdiodkcGkceqytopicfjGJCbpArLleCFwwdCotKtcbyvxKmKucCwdyCsLfxEwemmutznatu",4,0.666667,112,3,0,2,1,0,0,0,0,1,1,0,0,2,1,128
