"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"10888",34,"[100]HbpxubcfdwneerRfLfNclQhQccaeeQQMGAtMHkcicHhaPIdMHNeIRbKHcSAohoeOxHcozNbJHScAnhNcnocRLpjkkeapeRubcchb",522024,0.871795,100,78,10,68,10,10,0,10,10,43,43,11,11,24,14,110
"10889",35,"[100]HbpxubcfdwneerRfLfNclQhQccaeeQQMGAtMHkcicHhaPIdMHNeIRbKHcSAohoeOxHcozNbJHScAnhNcnocRLpjkkeapeRubcchb",522024,0.871795,100,78,10,68,10,10,0,10,10,43,43,11,11,24,14,110
"10890",36,"[100]HbpxubcfdwneerRfLfNclQhQccaeeQQMGAtMHkcicHhaPIdMHNeIRbKHcSAohoeOxHcozNbJHScAnhNcnocRLpjkkeapeRubcchb",522024,0.871795,100,78,10,68,10,10,0,10,10,43,43,11,11,24,14,110
"10891",37,"[100]HbpxubcfdwneerRfLfNclQhQccaeeQQMGAtMHkcicHhaPIdMHNeIRbKHcSAohoeOxHcozNbJHScAnhNcnocRLpjkkeapeRubcchb",3889380,0.868132,100,91,11,79,12,11,0,11,11,55,55,12,12,24,12,110
"10892",38,"[100]HbpxubcfdwneerRfLfNclQhQccaeeQQMGAtMHkcicHhaPIdMHNeIRbKHcSAohoeOxHcozNbJHScAnhNcnocRLpjkkeapeRubcchb",522024,0.871795,100,78,10,68,10,10,0,10,10,43,43,11,11,24,14,110
"10893",39,"[100]HbpxubcfdwneerRfLfNclQhQccaeeQQMGAtMHkcicHhaPIdMHNeIRbKHcSAohoeOxHcozNbJHScAnhNcnocRLpjkkeapeRubcchb",1991360,0.910256,100,78,7,71,7,7,0,7,7,48,48,8,8,22,15,110
"10894",40,"[100]HbpxubcfdwneerRfLfNclQhQccaeeQQMGAtMHkcicHhaPIdMHNeIRbKHcSAohoeOxHcozNbJHScAnhNcnocRLpjkkeapeRubcchb",1991360,0.910256,100,78,7,71,7,7,0,7,7,48,48,8,8,22,15,110
"10895",41,"[100]HbpxubcfdwneerRfLfNclQhQccaeeQQMGAtMHkcicHhaPIdMHNeIRbKHcSAohoeOxHcozNbJHScAnhNcnocRLpjkkeapeRubcchb",652530,0.883117,100,77,8,68,9,8,0,8,8,43,43,8,8,26,17,110
"10896",42,"[100]HbpxubcfdwneerRfLfNclQhQccaeeQQMGAtMHkcicHhaPIdMHNeIRbKHcSAohoeOxHcozNbJHScAnhNcnocRLpjkkeapeRubcchb",3889380,0.868132,100,91,11,79,12,11,0,11,11,55,55,12,12,24,12,110
"10897",43,"[100]HbpxubcfdwneerRfLfNclQhQccaeeQQMGAtMHkcicHhaPIdMHNeIRbKHcSAohoeOxHcozNbJHScAnhNcnocRLpjkkeapeRubcchb",522024,0.871795,100,78,10,68,10,10,0,10,10,43,43,11,11,24,14,110
"10898",44,"[100]HbpxubcfdwneerRfLfNclQhQccaeeQQMGAtMHkcicHhaPIdMHNeIRbKHcSAohoeOxHcozNbJHScAnhNcnocRLpjkkeapeRubcchb",522024,0.871795,100,78,10,68,10,10,0,10,10,43,43,11,11,24,14,110
"10899",45,"[100]HbpxubcfdwneerRfLfNclQhQccaeeQQMGAtMHkcicHhaPIdMHNeIRbKHcSAohoeOxHcozNbJHScAnhNcnocRLpjkkeapeRubcchb",522024,0.871795,100,78,10,68,10,10,0,10,10,43,43,11,11,24,14,110
"10900",46,"[100]HbpxubcfdwneerRfLfNclQhQccaeeQQMGAtMHkcicHhaPIdMHNeIRbKHcSAohoeOxHcozNbJHScAnhNcnocRLpjkkeapeRubcchb",1991360,0.910256,100,78,7,71,7,7,0,7,7,48,48,8,8,22,15,110
"10901",47,"[100]HbpxubcfdwneerRfLfNclQhQccaeeQQMGAtMHkcicHhaPIdMHNeIRbKHcSAohoeOxHcozNbJHScAnhNcnocRLpjkkeapeRubcchb",3889380,0.868132,100,91,11,79,12,11,0,11,11,55,55,12,12,24,12,110
"10902",48,"[100]HbpxubcfdwneerRfLfNclQhQccaeeQQMGAtMHkcicHhaPIdMHNeIRbKHcSAohoeOxHcozNbJHScAnhNcnocRLpjkkeapeRubcchb",1991360,0.910256,100,78,7,71,7,7,0,7,7,48,48,8,8,22,15,110
"10903",49,"[100]HbpxubcfdwneerRfLfNclQhQccaeeQQMGAtMHkcicHhaPIdMHNeIRbKHcSAohoeOxHcozNbJHScAnhNcnocRLpjkkeapeRubcchb",522024,0.871795,100,78,10,68,10,10,0,10,10,43,43,11,11,24,14,110
"10904",50,"[100]HbpxubcfdwneerRfLfNclQhQccaeeQQMGAtMHkcicHhaPIdMHNeIRbKHcSAohoeOxHcozNbJHScAnhNcnocRLpjkkeapeRubcchb",652530,0.883117,100,77,8,68,9,8,0,8,8,43,43,8,8,26,17,110
"10905",51,"[100]HbpxubcfdwneerRfLfNclQhQccaeeQQMGAtMHkcicHhaPIdMHNeIRbKHcSAohoeOxHcozNbJHScAnhNcnocRLpjkkeapeRubcchb",3889380,0.868132,100,91,11,79,12,11,0,11,11,55,55,12,12,24,12,110
"10906",52,"[100]HbpxubcfdwneerRfLfNclQhQccaeeQQMGAtMHkcicHhaPIdMHNeIRbKHcSAohoeOxHcozNbJHScAnhNcnocRLpjkkeapeRubcchb",3889380,0.868132,100,91,11,79,12,11,0,11,11,55,55,12,12,24,12,110
"10907",53,"[100]HbpxubcfdwneerRfLfNclQhQccaeeQQMGAtMHkcicHhaPIdMHNeIRbKHcSAohoeOxHcozNbJHScAnhNcnocRLpjkkeapeRubcchb",1991360,0.910256,100,78,7,71,7,7,0,7,7,48,48,8,8,22,15,110
"10908",54,"[100]HbpxubcfdwneerRfLfNclQhQccaeeQQMGAtMHkcicHhaPIdMHNeIRbKHcSAohoeOxHcozNbJHScAnhNcnocRLpjkkeapeRubcchb",522024,0.871795,100,78,10,68,10,10,0,10,10,43,43,11,11,24,14,110
"10909",55,"[100]HbpxubcfdwneerRfLfNclQhQccaeeQQMGAtMHkcicHhaPIdMHNeIRbKHcSAohoeOxHcozNbJHScAnhNcnocRLpjkkeapeRubcchb",652530,0.883117,100,77,8,68,9,8,0,8,8,43,43,8,8,26,17,110
"10910",56,"[100]HbpxubcfdwneerRfLfNclQhQccaeeQQMGAtMHkcicHhaPIdMHNeIRbKHcSAohoeOxHcozNbJHScAnhNcnocRLpjkkeapeRubcchb",3889380,0.868132,100,91,11,79,12,11,0,11,11,55,55,12,12,24,12,110
"10911",57,"[100]HbpxubcfdwneerRfLfNclQhQccaeeQQMGAtMHkcicHhaPIdMHNeIRbKHcSAohoeOxHcozNbJHScAnhNcnocRLpjkkeapeRubcchb",3889380,0.868132,100,91,11,79,12,11,0,11,11,55,55,12,12,24,12,110
"10912",58,"[100]HbpxubcfdwneerRfLfNclQhQccaeeQQMGAtMHkcicHhaPIdMHNeIRbKHcSAohoeOxHcozNbJHScAnhNcnocRLpjkkeapeRubcchb",522024,0.871795,100,78,10,68,10,10,0,10,10,43,43,11,11,24,14,110
"10913",59,"[100]HbpxubcfdwneerRfLfNclQhQccaeeQQMGAtMHkcicHhaPIdMHNeIRbKHcSAohoeOxHcozNbJHScAnhNcnocRLpjkkeapeRubcchb",652530,0.883117,100,77,8,68,9,8,0,8,8,43,43,8,8,26,17,110
"10914",60,"[100]HbpxubcfdwneerRfLfNclQhQccaeeQQMGAtMHkcicHhaPIdMHNeIRbKHcSAohoeOxHcozNbJHScAnhNcnocRLpjkkeapeRubcchb",3889380,0.868132,100,91,11,79,12,11,0,11,11,55,55,12,12,24,12,110
"10915",61,"[100]HbpxubcfdwneerRfLfNclQhQccaeeQQMGAtMHkcicHhaPIdMHNeIRbKHcSAohoeOxHcozNbJHScAnhNcnocRLpjkkeapeRubcchb",652530,0.883117,100,77,8,68,9,8,0,8,8,43,43,8,8,26,17,110
"10916",62,"[100]HbpxubcfdwneerRfLfNclQhQccaeeQQMGAtMHkcicHhaPIdMHNeIRbKHcSAohoeOxHcozNbJHScAnhNcnocRLpjkkeapeRubcchb",1991360,0.910256,100,78,7,71,7,7,0,7,7,48,48,8,8,22,15,110
"10917",63,"[100]HbpxubcfdwneerRfLfNclQhQccaeeQQMGAtMHkcicHhaPIdMHNeIRbKHcSAohoeOxHcozNbJHScAnhNcnocRLpjkkeapeRubcchb",522024,0.871795,100,78,10,68,10,10,0,10,10,43,43,11,11,24,14,110
"10918",64,"[100]HbpxubcfdwneerRfLfNclQhQccaeeQQMGAtMHkcicHhaPIdMHNeIRbKHcSAohoeOxHcozNbJHScAnhNcnocRLpjkkeapeRubcchb",652530,0.883117,100,77,8,68,9,8,0,8,8,43,43,8,8,26,17,110
"10919",65,"[100]HbpxubcfdwneerRfLfNclQhQccaeeQQMGAtMHkcicHhaPIdMHNeIRbKHcSAohoeOxHcozNbJHScAnhNcnocRLpjkkeapeRubcchb",1991360,0.910256,100,78,7,71,7,7,0,7,7,48,48,8,8,22,15,110
"10920",66,"[100]HbpxubcfdwneerRfLfNclQhQccaeeQQMGAtMHkcicHhaPIdMHNeIRbKHcSAohoeOxHcozNbJHScAnhNcnocRLpjkkeapeRubcchb",522024,0.871795,100,78,10,68,10,10,0,10,10,43,43,11,11,24,14,110
"10921",67,"[100]HbpxubcfdwneerRfLfNclQhQccaeeQQMGAtMHkcicHhaPIdMHNeIRbKHcSAohoeOxHcozNbJHScAnhNcnocRLpjkkeapeRubcchb",1991360,0.910256,100,78,7,71,7,7,0,7,7,48,48,8,8,22,15,110
"10922",68,"[100]HbpxubcfdwneerRfLfNclQhQccaeeQQMGAtMHkcicHhaPIdMHNeIRbKHcSAohoeOxHcozNbJHScAnhNcnocRLpjkkeapeRubcchb",3889380,0.868132,100,91,11,79,12,11,0,11,11,55,55,12,12,24,12,110
"10923",69,"[100]HbpxubcfdwneerRfLfNclQhQccaeeQQMGAtMHkcicHhaPIdMHNeIRbKHcSAohoeOxHcozNbJHScAnhNcnocRLpjkkeapeRubcchb",522024,0.871795,100,78,10,68,10,10,0,10,10,43,43,11,11,24,14,110
"10924",70,"[100]HbpxubcfdwneerRfLfNclQhQccaeeQQMGAtMHkcicHhaPIdMHNeIRbKHcSAohoeOxHcozNbJHScAnhNcnocRLpjkkeapeRubcchb",1991360,0.910256,100,78,7,71,7,7,0,7,7,48,48,8,8,22,15,110
"10925",71,"[100]HbpxubcfdwneerRfLfNclQhQccaeeQQMGAtMHkcicHhaPIdMHNeIRbKHcSAohoeOxHcozNbJHScAnhNcnocRLpjkkeapeRubcchb",1991360,0.910256,100,78,7,71,7,7,0,7,7,48,48,8,8,22,15,110
"10926",72,"[100]HbpxubcfdwneerRfLfNclQhQccaeeQQMGAtMHkcicHhaPIdMHNeIRbKHcSAohoeOxHcozNbJHScAnhNcnocRLpjkkeapeRubcchb",652530,0.883117,100,77,8,68,9,8,0,8,8,43,43,8,8,26,17,110
"10927",73,"[100]HbpxubcfdwneerRfLfNclQhQccaeeQQMGAtMHkcicHhaPIdMHNeIRbKHcSAohoeOxHcozNbJHScAnhNcnocRLpjkkeapeRubcchb",522024,0.871795,100,78,10,68,10,10,0,10,10,43,43,11,11,24,14,110
"10928",74,"[100]HbpxubcfdwneerRfLfNclQhQccaeeQQMGAtMHkcicHhaPIdMHNeIRbKHcSAohoeOxHcozNbJHScAnhNcnocRLpjkkeapeRubcchb",1991360,0.910256,100,78,7,71,7,7,0,7,7,48,48,8,8,22,15,110
"10929",75,"[100]HbpxubcfdwneerRfLfNclQhQccaeeQQMGAtMHkcicHhaPIdMHNeIRbKHcSAohoeOxHcozNbJHScAnhNcnocRLpjkkeapeRubcchb",3889380,0.868132,100,91,11,79,12,11,0,11,11,55,55,12,12,24,12,110
"10930",76,"[100]HbpxubcfdwneerRfLfNclQhQccaeeQQMGAtMHkcicHhaPIdMHNeIRbKHcSAohoeOxHcozNbJHScAnhNcnocRLpjkkeapeRubcchb",1991360,0.910256,100,78,7,71,7,7,0,7,7,48,48,8,8,22,15,110
"10931",77,"[100]HbpxubcfdwneerRfLfNclQhQccaeeQQMGAtMHkcicHhaPIdMHNeIRbKHcSAohoeOxHcozNbJHScAnhNcnocRLpjkkeapeRubcchb",652530,0.883117,100,77,8,68,9,8,0,8,8,43,43,8,8,26,17,110
"10932",78,"[100]HbpxubcfdwneerRfLfNclQhQccaeeQQMGAtMHkcicHhaPIdMHNeIRbKHcSAohoeOxHcozNbJHScAnhNcnocRLpjkkeapeRubcchb",1991360,0.910256,100,78,7,71,7,7,0,7,7,48,48,8,8,22,15,110
"10933",79,"[100]HbpxubcfdwneerRfLfNclQhQccaeeQQMGAtMHkcicHhaPIdMHNeIRbKHcSAohoeOxHcozNbJHScAnhNcnocRLpjkkeapeRubcchb",1991360,0.910256,100,78,7,71,7,7,0,7,7,48,48,8,8,22,15,110
"10934",80,"[100]HbpxubcfdwneerRfLfNclQhQccaeeQQMGAtMHkcicHhaPIdMHNeIRbKHcSAohoeOxHcozNbJHScAnhNcnocRLpjkkeapeRubcchb",522024,0.871795,100,78,10,68,10,10,0,10,10,43,43,11,11,24,14,110
"10935",81,"[100]HbpxubcfdwneerRfLfNclQhQccaeeQQMGAtMHkcicHhaPIdMHNeIRbKHcSAohoeOxHcozNbJHScAnhNcnocRLpjkkeapeRubcchb",522024,0.871795,100,78,10,68,10,10,0,10,10,43,43,11,11,24,14,110
"10936",82,"[100]HbpxubcfdwneerRfLfNclQhQccaeeQQMGAtMHkcicHhaPIdMHNeIRbKHcSAohoeOxHcozNbJHScAnhNcnocRLpjkkeapeRubcchb",3889380,0.868132,100,91,11,79,12,11,0,11,11,55,55,12,12,24,12,110
"10937",83,"[100]HbpxubcfdwneerRfLfNclQhQccaeeQQMGAtMHkcicHhaPIdMHNeIRbKHcSAohoeOxHcozNbJHScAnhNcnocRLpjkkeapeRubcchb",522024,0.871795,100,78,10,68,10,10,0,10,10,43,43,11,11,24,14,110
"10938",84,"[100]HbpxubcfdwneerRfLfNclQhQccaeeQQMGAtMHkcicHhaPIdMHNeIRbKHcSAohoeOxHcozNbJHScAnhNcnocRLpjkkeapeRubcchb",3889380,0.868132,100,91,11,79,12,11,0,11,11,55,55,12,12,24,12,110
"10939",85,"[100]HbpxubcfdwneerRfLfNclQhQccaeeQQMGAtMHkcicHhaPIdMHNeIRbKHcSAohoeOxHcozNbJHScAnhNcnocRLpjkkeapeRubcchb",652530,0.883117,100,77,8,68,9,8,0,8,8,43,43,8,8,26,17,110
"10940",86,"[100]HbpxubcfdwneerRfLfNclQhQccaeeQQMGAtMHkcicHhaPIdMHNeIRbKHcSAohoeOxHcozNbJHScAnhNcnocRLpjkkeapeRubcchb",1991360,0.910256,100,78,7,71,7,7,0,7,7,48,48,8,8,22,15,110
"10941",87,"[100]HbpxubcfdwneerRfLfNclQhQccaeeQQMGAtMHkcicHhaPIdMHNeIRbKHcSAohoeOxHcozNbJHScAnhNcnocRLpjkkeapeRubcchb",1991360,0.910256,100,78,7,71,7,7,0,7,7,48,48,8,8,22,15,110
"10942",88,"[100]HbpxubcfdwneerRfLfNclQhQccaeeQQMGAtMHkcicHhaPIdMHNeIRbKHcSAohoeOxHcozNbJHScAnhNcnocRLpjkkeapeRubcchb",3889380,0.868132,100,91,11,79,12,11,0,11,11,55,55,12,12,24,12,110
"10943",89,"[100]HbpxubcfdwneerRfLfNclQhQccaeeQQMGAtMHkcicHhaPIdMHNeIRbKHcSAohoeOxHcozNbJHScAnhNcnocRLpjkkeapeRubcchb",652530,0.883117,100,77,8,68,9,8,0,8,8,43,43,8,8,26,17,110
"10944",90,"[100]HbpxubcfdwneerRfLfNclQhQccaeeQQMGAtMHkcicHhaPIdMHNeIRbKHcSAohoeOxHcozNbJHScAnhNcnocRLpjkkeapeRubcchb",522024,0.871795,100,78,10,68,10,10,0,10,10,43,43,11,11,24,14,110
"10945",91,"[100]HbpxubcfdwneerRfLfNclQhQccaeeQQMGAtMHkcicHhaPIdMHNeIRbKHcSAohoeOxHcozNbJHScAnhNcnocRLpjkkeapeRubcchb",3889380,0.868132,100,91,11,79,12,11,0,11,11,55,55,12,12,24,12,110
"10946",92,"[100]HbpxubcfdwneerRfLfNclQhQccaeeQQMGAtMHkcicHhaPIdMHNeIRbKHcSAohoeOxHcozNbJHScAnhNcnocRLpjkkeapeRubcchb",652530,0.883117,100,77,8,68,9,8,0,8,8,43,43,8,8,26,17,110
"10947",93,"[100]HbpxubcfdwneerRfLfNclQhQccaeeQQMGAtMHkcicHhaPIdMHNeIRbKHcSAohoeOxHcozNbJHScAnhNcnocRLpjkkeapeRubcchb",3889380,0.868132,100,91,11,79,12,11,0,11,11,55,55,12,12,24,12,110
"10948",94,"[100]HbpxubcfdwneerRfLfNclQhQccaeeQQMGAtMHkcicHhaPIdMHNeIRbKHcSAohoeOxHcozNbJHScAnhNcnocRLpjkkeapeRubcchb",522024,0.871795,100,78,10,68,10,10,0,10,10,43,43,11,11,24,14,110
"10949",95,"[100]HbpxubcfdwneerRfLfNclQhQccaeeQQMGAtMHkcicHhaPIdMHNeIRbKHcSAohoeOxHcozNbJHScAnhNcnocRLpjkkeapeRubcchb",522024,0.871795,100,78,10,68,10,10,0,10,10,43,43,11,11,24,14,110
"10950",96,"[100]HbpxubcfdwneerRfLfNclQhQccaeeQQMGAtMHkcicHhaPIdMHNeIRbKHcSAohoeOxHcozNbJHScAnhNcnocRLpjkkeapeRubcchb",1991360,0.910256,100,78,7,71,7,7,0,7,7,48,48,8,8,22,15,110
"10951",97,"[100]HbpxubcfdwneerRfLfNclQhQccaeeQQMGAtMHkcicHhaPIdMHNeIRbKHcSAohoeOxHcozNbJHScAnhNcnocRLpjkkeapeRubcchb",1991360,0.910256,100,78,7,71,7,7,0,7,7,48,48,8,8,22,15,110
"10952",98,"[100]HbpxubcfdwneerRfLfNclQhQccaeeQQMGAtMHkcicHhaPIdMHNeIRbKHcSAohoeOxHcozNbJHScAnhNcnocRLpjkkeapeRubcchb",522024,0.871795,100,78,10,68,10,10,0,10,10,43,43,11,11,24,14,110
"10953",99,"[100]HbpxubcfdwneerRfLfNclQhQccaeeQQMGAtMHkcicHhaPIdMHNeIRbKHcSAohoeOxHcozNbJHScAnhNcnocRLpjkkeapeRubcchb",652530,0.883117,100,77,8,68,9,8,0,8,8,43,43,8,8,26,17,110
"10954",0,"[91]uofIDhobxEexkDaJrMffGHIDrtuQRMawuHgQRKJjSobzDSEEyqOpPReCctjbbPJDtduEmpEDHPGReLRHgMbqbDpGrKs",11985100000,0.855172,91,145,20,124,21,20,0,20,20,88,84,21,21,36,19,111
"10955",1,"[91]uofIDhobxEexkDaJrMffGHIDrtuQRMawuHgQRKJjSobzDSEEyqOpPReCctjbbPJDtduEmpEDHPGReLRHgMbqbDpGrKs",11985100000,0.85034,91,147,21,125,22,21,0,21,21,83,78,22,22,42,25,111
"10956",2,"[91]uofIDhobxEexkDaJrMffGHIDrtuQRMawuHgQRKJjSobzDSEEyqOpPReCctjbbPJDtduEmpEDHPGReLRHgMbqbDpGrKs",9588070000,0.835526,91,152,24,127,25,24,0,24,24,83,78,25,25,44,24,111
"10957",3,"[91]uofIDhobxEexkDaJrMffGHIDrtuQRMawuHgQRKJjSobzDSEEyqOpPReCctjbbPJDtduEmpEDHPGReLRHgMbqbDpGrKs",23408400000,0.848684,91,152,22,129,23,22,0,22,22,87,82,23,23,42,24,111
"10958",4,"[91]uofIDhobxEexkDaJrMffGHIDrtuQRMawuHgQRKJjSobzDSEEyqOpPReCctjbbPJDtduEmpEDHPGReLRHgMbqbDpGrKs",11985100000,0.836601,91,153,24,128,25,24,0,24,24,83,80,25,25,45,23,111
"10959",5,"[91]uofIDhobxEexkDaJrMffGHIDrtuQRMawuHgQRKJjSobzDSEEyqOpPReCctjbbPJDtduEmpEDHPGReLRHgMbqbDpGrKs",6136370000,0.852113,91,142,20,121,21,20,0,20,20,86,82,21,21,35,18,111
"10960",6,"[91]uofIDhobxEexkDaJrMffGHIDrtuQRMawuHgQRKJjSobzDSEEyqOpPReCctjbbPJDtduEmpEDHPGReLRHgMbqbDpGrKs",57149400000,0.857143,91,154,21,132,22,21,0,21,21,93,89,22,22,39,21,111
"10961",7,"[91]uofIDhobxEexkDaJrMffGHIDrtuQRMawuHgQRKJjSobzDSEEyqOpPReCctjbbPJDtduEmpEDHPGReLRHgMbqbDpGrKs",29260500000,0.828221,91,163,27,135,28,27,0,27,27,87,82,28,28,48,25,111
"10962",8,"[91]uofIDhobxEexkDaJrMffGHIDrtuQRMawuHgQRKJjSobzDSEEyqOpPReCctjbbPJDtduEmpEDHPGReLRHgMbqbDpGrKs",23408400000,0.835443,91,158,25,132,26,25,0,25,25,86,83,26,26,46,23,111
"10963",9,"[91]uofIDhobxEexkDaJrMffGHIDrtuQRMawuHgQRKJjSobzDSEEyqOpPReCctjbbPJDtduEmpEDHPGReLRHgMbqbDpGrKs",6136370000,0.852113,91,142,20,121,21,20,0,20,20,86,82,21,21,35,18,111
"10964",10,"[91]uofIDhobxEexkDaJrMffGHIDrtuQRMawuHgQRKJjSobzDSEEyqOpPReCctjbbPJDtduEmpEDHPGReLRHgMbqbDpGrKs",6136370000,0.852113,91,142,20,121,21,20,0,20,20,86,82,21,21,35,18,111
"10965",11,"[91]uofIDhobxEexkDaJrMffGHIDrtuQRMawuHgQRKJjSobzDSEEyqOpPReCctjbbPJDtduEmpEDHPGReLRHgMbqbDpGrKs",6136370000,0.852113,91,142,20,121,21,20,0,20,20,82,77,21,21,39,23,111
"10966",12,"[91]uofIDhobxEexkDaJrMffGHIDrtuQRMawuHgQRKJjSobzDSEEyqOpPReCctjbbPJDtduEmpEDHPGReLRHgMbqbDpGrKs",6136370000,0.833333,91,150,24,125,25,24,0,24,24,82,77,25,25,43,23,111
"10967",13,"[91]uofIDhobxEexkDaJrMffGHIDrtuQRMawuHgQRKJjSobzDSEEyqOpPReCctjbbPJDtduEmpEDHPGReLRHgMbqbDpGrKs",18726700000,0.852349,91,149,21,127,22,21,0,21,21,88,84,22,22,39,21,111
"10968",14,"[91]uofIDhobxEexkDaJrMffGHIDrtuQRMawuHgQRKJjSobzDSEEyqOpPReCctjbbPJDtduEmpEDHPGReLRHgMbqbDpGrKs",7670460000,0.853147,91,143,20,122,21,20,0,20,20,83,78,21,21,39,23,111
"10969",15,"[91]uofIDhobxEexkDaJrMffGHIDrtuQRMawuHgQRKJjSobzDSEEyqOpPReCctjbbPJDtduEmpEDHPGReLRHgMbqbDpGrKs",6136370000,0.852113,91,142,20,121,21,20,0,20,20,86,82,21,21,35,18,111
"10970",16,"[91]uofIDhobxEexkDaJrMffGHIDrtuQRMawuHgQRKJjSobzDSEEyqOpPReCctjbbPJDtduEmpEDHPGReLRHgMbqbDpGrKs",1.39525e+11,0.843373,91,166,25,140,26,25,0,25,25,87,82,26,26,53,32,111
"10971",17,"[91]uofIDhobxEexkDaJrMffGHIDrtuQRMawuHgQRKJjSobzDSEEyqOpPReCctjbbPJDtduEmpEDHPGReLRHgMbqbDpGrKs",14981400000,0.833333,91,156,25,130,26,25,0,25,25,84,81,26,26,46,23,111
"10972",18,"[91]uofIDhobxEexkDaJrMffGHIDrtuQRMawuHgQRKJjSobzDSEEyqOpPReCctjbbPJDtduEmpEDHPGReLRHgMbqbDpGrKs",6136370000,0.852113,91,142,20,121,21,20,0,20,20,86,82,21,21,35,18,111
"10973",19,"[91]uofIDhobxEexkDaJrMffGHIDrtuQRMawuHgQRKJjSobzDSEEyqOpPReCctjbbPJDtduEmpEDHPGReLRHgMbqbDpGrKs",6136370000,0.833333,91,150,24,125,25,24,0,24,24,82,77,25,25,43,23,111
"10974",20,"[91]uofIDhobxEexkDaJrMffGHIDrtuQRMawuHgQRKJjSobzDSEEyqOpPReCctjbbPJDtduEmpEDHPGReLRHgMbqbDpGrKs",45719500000,0.842767,91,159,24,134,25,24,0,24,24,87,84,25,25,47,25,111
"10975",21,"[91]uofIDhobxEexkDaJrMffGHIDrtuQRMawuHgQRKJjSobzDSEEyqOpPReCctjbbPJDtduEmpEDHPGReLRHgMbqbDpGrKs",7670460000,0.853147,91,143,20,122,21,20,0,20,20,86,82,21,21,36,19,111
"10976",22,"[91]uofIDhobxEexkDaJrMffGHIDrtuQRMawuHgQRKJjSobzDSEEyqOpPReCctjbbPJDtduEmpEDHPGReLRHgMbqbDpGrKs",9588070000,0.854167,91,144,20,123,21,20,0,20,20,84,79,21,21,39,23,111
"10977",23,"[91]uofIDhobxEexkDaJrMffGHIDrtuQRMawuHgQRKJjSobzDSEEyqOpPReCctjbbPJDtduEmpEDHPGReLRHgMbqbDpGrKs",6136370000,0.833333,91,150,24,125,25,24,0,24,24,82,77,25,25,43,23,111
"10978",24,"[91]uofIDhobxEexkDaJrMffGHIDrtuQRMawuHgQRKJjSobzDSEEyqOpPReCctjbbPJDtduEmpEDHPGReLRHgMbqbDpGrKs",18726700000,0.834395,91,157,25,131,26,25,0,25,25,86,81,26,26,45,24,111
"10979",25,"[91]uofIDhobxEexkDaJrMffGHIDrtuQRMawuHgQRKJjSobzDSEEyqOpPReCctjbbPJDtduEmpEDHPGReLRHgMbqbDpGrKs",36575600000,0.86,91,150,20,129,21,20,0,20,20,87,82,21,21,42,26,111
"10980",26,"[91]uofIDhobxEexkDaJrMffGHIDrtuQRMawuHgQRKJjSobzDSEEyqOpPReCctjbbPJDtduEmpEDHPGReLRHgMbqbDpGrKs",2513460000,0.848921,91,139,21,118,22,20,0,20,20,82,76,21,20,37,22,111
"10981",27,"[91]uofIDhobxEexkDaJrMffGHIDrtuQRMawuHgQRKJjSobzDSEEyqOpPReCctjbbPJDtduEmpEDHPGReLRHgMbqbDpGrKs",18726700000,0.83871,91,155,24,130,25,24,0,24,24,83,80,25,25,47,25,111
"10982",28,"[91]uofIDhobxEexkDaJrMffGHIDrtuQRMawuHgQRKJjSobzDSEEyqOpPReCctjbbPJDtduEmpEDHPGReLRHgMbqbDpGrKs",7670460000,0.853147,91,143,20,122,21,20,0,20,20,86,82,21,21,36,19,111
"10983",29,"[91]uofIDhobxEexkDaJrMffGHIDrtuQRMawuHgQRKJjSobzDSEEyqOpPReCctjbbPJDtduEmpEDHPGReLRHgMbqbDpGrKs",2.18008e+11,0.853659,91,164,23,140,24,23,0,23,23,96,92,24,24,44,24,111
"10984",30,"[91]uofIDhobxEexkDaJrMffGHIDrtuQRMawuHgQRKJjSobzDSEEyqOpPReCctjbbPJDtduEmpEDHPGReLRHgMbqbDpGrKs",1.74406e+11,0.844311,91,167,25,141,26,25,0,25,25,91,88,26,26,50,27,111
"10985",31,"[91]uofIDhobxEexkDaJrMffGHIDrtuQRMawuHgQRKJjSobzDSEEyqOpPReCctjbbPJDtduEmpEDHPGReLRHgMbqbDpGrKs",11985100000,0.836601,91,153,24,128,25,24,0,24,24,83,80,25,25,45,23,111
"10986",32,"[91]uofIDhobxEexkDaJrMffGHIDrtuQRMawuHgQRKJjSobzDSEEyqOpPReCctjbbPJDtduEmpEDHPGReLRHgMbqbDpGrKs",2513460000,0.848921,91,139,21,118,22,20,0,20,20,82,76,21,20,37,22,111
"10987",33,"[91]uofIDhobxEexkDaJrMffGHIDrtuQRMawuHgQRKJjSobzDSEEyqOpPReCctjbbPJDtduEmpEDHPGReLRHgMbqbDpGrKs",1.39525e+11,0.85625,91,160,22,137,23,22,0,22,22,95,91,23,23,42,23,111
"10988",34,"[91]uofIDhobxEexkDaJrMffGHIDrtuQRMawuHgQRKJjSobzDSEEyqOpPReCctjbbPJDtduEmpEDHPGReLRHgMbqbDpGrKs",6136370000,0.852113,91,142,20,121,21,20,0,20,20,86,82,21,21,35,18,111
