genome,merit,merit_given,gen,accuracy,door_rooms,exit_rooms,correct_doors,incorrect_doors,correct_exits,incorrect_exits,doors_taken_0,doors_correct_0,doors_taken_1,doors_correct_1,doors_taken_2,doors_correct_2,doors_taken_3,doors_correct_3, seed
"[89]fvArHAHcGocJCqhFDlcvDrhoDnskxqbsAGjjADxiadovhuBFxvFDFzaqucHqGCKKmpmrJtqsbsxmcCnpnAhpddtlv",3.05176,2.44141,2508,1,4,0,4,0,0,0,0,0,8,8,0,0,0,0, 380
"[79]pCtcpgxDurAGzBnoyHnKJnvdGaCBgfqIKesioHjkxytiKfwnmEeFipcilkaFioHrAIELDxeojrfFvtA",3.8147,3.05176,2568,1,5,0,5,0,0,0,0,0,13,12,3,3,0,0, 381
"[111]rGDJlncuqlswurufEJDkJjHmeyckxcLymJeHoqjEDuadLfvrELFFLGkstLHlvyKuwCEfyIlsIyIcIdruzfbnuzHABBKzJxvoghoLLJBEynqkrBx",169.407,1.95312,2903,1,22,0,22,0,0,0,0,0,13,13,2,2,7,7, 382
"[91]qJvDqJvfeohgJKuJzLaJpEvFesvAvLJcsoGuJFKomjmGhBEJLkJLJLhbJLCcLJJJnEEvcKFAJEGgqbgLDdJKDyFcIjJ",2465.19,2465.19,3693,1,34,0,34,0,0,0,0,0,266,113,98,35,112,40, 383
"[76]tahukgrvEikJuqpyJHBgoKnuFabzxJsnJuwrvBoKLuxbtcoEmaJKGoLnJLoKoJLJJwJGBqBJrExE",55.5112,18.1899,3032,1,17,0,17,0,0,0,0,0,50,27,15,6,20,8, 384
"[117]csxtJGHcoKqCyjBcapAmtpcjFApnoupaiznxmbHuIgfsrCDpjIAzecionldHxwLjtjvBotszDHbgFLKbDjKqpnpyzygeaFbvdyzjopldlcuplIcjnKcsA",3.8147,3.05176,2506,1,5,0,5,0,0,0,0,0,8,8,3,2,0,0, 385
"[92]DpaybpfrgpypexdxEzFDcueaicafoGBgwEcjjcopnocKapfDoLEvffepbgDefIxwGevsGiAytxnEgulfBHcHocJtszxp",135.525,135.525,3076,1,21,0,21,0,0,0,0,0,13,13,4,4,4,4, 386
"[85]aaoxhoAbCcmhbnJcEjofgysvgFofKosztAdgpLicwexlyFavGmrHoJFACKvbgedBnrmlhAiGaAFEoDfvHHIrk",5.96046,5.96046,2582,1,7,0,7,0,0,0,0,0,30,30,6,6,6,6, 387
"[71]HHcGyoLynCGadnrcdeywmzalsowggykoBehusqmaJHgFhedlkHhBpyzjoKCsiqhJtozpqhz",18367.1,35873.2,3830,1,43,0,43,0,0,0,0,0,38,38,13,11,12,10, 388
"[84]pHxtBlnvgfcvobaevcpvknrFAlkzzwJnHcdbfjGrHEpuoDegGiuKFmtdohJkLeAGJgxhcfygqElEeLDbvfyo",44.4089,44.4089,3061,1,16,0,16,0,0,0,0,0,276,33,9,9,18,7, 389
"[99]sEnspkoKGHcqJCEGqFmGftkBCtzhHzkvGIilExxuEDzuLrFcpxixCpHHkvDrrrpICqtLljjKouAAytasgfcIIopFrwEnLAztkIo",3.8147,3.05176,2520,1,5,0,5,0,0,0,0,0,12,12,5,3,0,0, 39
"[35]oJHciyoHzjEhioKCtcdHGoffcldmodbLoJH",1.87267e+10,2.72509e+11,4384,1,105,0,105,0,0,0,0,0,955,161,55,54,50,44, 390
"[88]bbxbJDADiHjoGJJKttJLJyLbiiJiJKJrGLvcJyLotGmACFLqmlgzCokfeEzyzJucFuiHniumGcJievofLpkwbuao",86.7362,86.7362,3414,1,19,0,19,0,0,0,0,0,105,43,14,6,70,18, 391
"[109]FdripHnsczrsyHJArAJzDEjbuBosiJoEgxJdngzhvKzELJoKLJLrnKJrLpmwDBxdpoGJxJhhaKzpamJnKGJKtJdkBwvmzJoctBGmCrifmzrsJ",1262.18,1262.18,3531,1,31,0,31,0,0,0,0,0,63,25,18,6,12,4, 392
"[113]qAyuDdrGJHroCsKczzcHoJoqLBGrcezgJvHnpLJboJnKwBGquJKxJLescrhkgxsJLEDAKcupGmGzwvuxnqHhHHHreKxChvCIEviEFzkkqppnmipFr",264.698,264.698,2754,1,24,0,24,0,0,0,0,0,98,87,27,18,30,30, 393
"[73]mhwobceJdkhtzcFdsDskmJaFrjFsoFxHpwoHpLmFoJcxKjvhfpAaHoDeLqnaJzGqeLrFdmJFL",211.758,1,3410,1,23,0,23,0,0,0,0,0,14,14,2,2,7,7, 394
"[100]CtnBGlJmnKGCbdaDeBAhuEnnyArAudtJgaJjGdaxzJFHuJkEjHAKEjEGriBnDfLuhhmgwJEmpIKmLJLKJnhLuJJtJriJfEJsKtvp",330.872,1,3623,1,25,0,25,0,0,0,0,0,15,15,6,6,4,4, 395
"[79]EHEjJHoDigeoqKwzyunnJeHlosLGqkciHIfxErxmoDhplcJLFqFpliyjfBfmcxxCibbqfxHreegjnHy",86.7362,1.5625,2765,0.827586,29,5,24,5,5,0,5,5,16,16,6,6,7,2, 396
"[74]JjhgntmiblbHlJjJktfAKiJBGejzDAcezmBhtuHijGEoAkjvLwBfeJLJvJKJBLJLJFliGLEJLL",516.988,1,3483,1,27,0,27,0,0,0,0,0,16,16,4,4,7,7, 397
"[89]mpphcqacpcbrkwsftczJjgndcinaflHEmcfoqcAvfDDgFpJluhqwAhhHqHdujEcnKIhhHcpioLjcfGpctHcHodcGn",3.8147,5.32245e+11,578,0.727273,11,2,8,1,2,2,5.68593e+08,3.67064e+08,5.28999e+08,5.28999e+08,3.7426e+08,2.01529e+08,1.72731e+08,1.72731e+08, 398
"[130]dbyiuhsBAJgJJKfvJdFHytyazLwfJExGLnJuzJKeJgLJduFlLJLgcJLLEHJibJmBmEJvgmvKJmewKJsLiJzKuAdrxKaEBwistFJKgiEHGqqhEqeeJutCogogmewlIEvDhx",3851.86,3851.86,3851,0.973684,38,0,37,1,0,0,0,0,220,91,110,36,88,32, 399
"[97]dzJJykBpiFvuJtGDBzmGvHLlxFlbFqDytyfhHBcopasHEjechylczelicccocmcfjJnoKxvyLfocKuHdfmcFqzaaoJHiHCKmg",86.7362,1,3217,1,19,0,19,0,0,0,0,0,12,12,3,3,4,4, 4
"[62]cieAGkHsmFyzDlfHFhmJatkEtsHDsJHsHLkcrKyByoJLAoirGqstvwGHwdoBmz",86.7362,3.05176,2527,0.952381,21,0,20,1,0,0,0,0,12,12,4,4,5,4, 40
"[87]luJdhkrGoEzHGEaoCnFKGlJLJgGlcGkuecvqLGnbHnJnkwjmujzzHGobEfopcFccyqfcsBLvBpAHBiJidnFelmd",69.3889,1,2928,1,18,0,18,0,0,0,0,0,11,11,2,2,5,5, 400
"[74]qaHaHedaadEDlGAABihsCHubDwikeqoasuJDrCCpIzBhLHBsabajoLHcoqDafjxfaocpKHoclG",1.5625,5.82683e+16,2395,1,1,0,1,0,0,0,0,0,8.66092e+06,8.66092e+06,1.44478e+06,962853,1.92432e+06,480929, 401
"[104]lHGHoJqbuGyabfyFvjaFKGGajysxICmFFqxEJrzqtaajnvxgrfxofCuaEHrbDsCxjqLkDdcJeueoLzehhyouxlAacJBhEwvrpgbeiJEL",3.05176,1.5625,2501,1,4,0,4,0,0,0,0,0,4,4,0,0,0,0, 402
"[101]JdpchpKDdokHoJiyHGCkaqBypJKBypFzpDKIKAunCqkrCzFtsfDbBCCjlvlxfppeJbhFglJqmkJfHFeubjnzDnIkFjmnpxvvhhtFd",3.8147,3.8147,2558,1,5,0,5,0,0,0,0,0,4,4,1,1,0,0, 403
"[112]syJJxJCdrHDlBhzJmuKdoogFLgFzrwJyalKLekJGzssfdulsLpqEAKJsLJJEwydCabKindGvrnskpnGozKJwhkvHkKJcwzwKwtiyadrHoJpDGkiq",1262.18,1262.18,3392,1,31,0,31,0,0,0,0,0,21,21,6,6,4,4, 404
"[54]xDxhyyavJHBoKGoLmgqCCGHEzJdBcsmvHgCKhosurhsvvFcdFAcrmq",11.6415,1.95312,2526,1,10,0,10,0,0,0,0,0,6,6,2,2,2,2, 405
"[102]CHdnudDGsEsiFooAooAtHfJhfJqIboFrdvCIsweCbxulJIIFyIsfysmwGrryutHGoJCqasuAbhlqnmolzlLnEjnyztpKhvbjlhvwof",3.05176,2.44141,2492,1,4,0,4,0,0,0,0,0,6,6,0,0,0,0, 406
"[88]pxJHscJwcGAnKpbDuaipfHDgepEAEapdrtlHcGmocJCEeBgozfxpLoaLpGjLgdxwLsqCirodsCpJlvIIvByIGopf",3.8147,1,867,1,5,0,5,0,0,0,0,0,4,4,1,1,0,0, 407
"[48]HcGCkugFtwLIfkoowJxFsocJHbBHioLpaEiccBpfioKCefIw",1.89091e+13,3.69319e+13,3991,1,136,0,136,0,0,0,0,0,71,71,32,32,33,33, 408
"[54]cphuikpAlJhdJieJJxgouryKLmHJBqLwyKJrzgLwstliHeiaGHqJCm",86.7362,1,3559,1,19,0,19,0,0,0,0,0,12,12,3,3,4,4, 409
"[101]FaBJmxvpEhuJJpkJpwErpHFcyElrsxyKLAzurEJriemKaLJLkKJuxzyLmoyisfEgFudxloploaJGzHoqKHqCnKuHzaEpILECBlHrI",2465.19,2465.19,3666,0.972222,36,0,35,1,0,0,0,0,184,119,65,28,60,16, 41
"[82]nbcvrpmJHxwBsiJclxJmmkKnEvxsEvbbmehruJwEbvwtmALfeJLHpygJJHKJmdLHmJrerLgJGhEDzckdug",86.7362,1,3305,1,19,0,19,0,0,0,0,0,11,11,2,2,6,6, 410
"[80]hHlGFneyvGJHoqhwKJHopLlotDGqFHHylCuiclyJsAxaqzIHfIcclJkntvJAlykdgGsiEwAvzbgwfJFl",86.7362,2.44141,2964,1,19,0,19,0,0,0,0,0,11,11,2,2,6,6, 411
"[66]vkhHEsGlDmhmttExrwEDlHJsbAeyCgAIqAjBmHBhhvoKrHAgJcFobLHAxAwkpqEGgq",5.96046,1.5625,2600,1,7,0,7,0,0,0,0,0,10,10,2,2,2,2, 412
"[92]JndDjBntJpngpwwjgJssEobiFpkoekfsiejegnvkklJlgkKEvuexaAlxLEtvwtJibnmnpbehEKtLJLKJELrgyvyyHgGo",86.7362,1,3524,1,19,0,19,0,0,0,0,0,12,12,3,3,4,4, 413
"[90]qdcJxknuJJDzmgFdrFyussBmmKJHmFrfrHzzLuCcGrtJxLBEvGkmJkHpGJKJLxJElbHoILJiyaqtJtCfJflKbwGCaf",330.872,330.872,3631,0.962963,27,1,26,1,1,0,3,3,42,19,12,4,15,7, 414
"[97]HJmpfbkdiuAAaJirarKJDqdJLxapbGgnocJEGHytrKxoxwHhnJLGLvhfwGJJitKGqKmDupHatbHqzhtzCBzKFtAcunFKBpqFo",135.525,1,3414,1,21,0,21,0,0,0,0,0,12,12,6,6,3,3, 415
"[91]JrgyfgrmjHrHkexsaevijbwwGddycHcocJGrmapFgEzqKHoJLhizbwoceenDwFegkvAmjbJjFmHogLHcpBuiGbvptfy",44.4089,11.6415,1772,1,16,0,16,0,0,0,0,0,10,10,2,2,4,4, 416
"[96]iCohHFjJlaqAHsxyLtLFlFzHBvnEtxCwhszaEtoubbqskhtrmlxfoArEaaFuqEqwnicxuoJHoqaGDJmAftwGcDEtwEKJCfLx",28.4217,14.5519,2498,1,14,0,14,0,0,0,0,0,17,16,4,4,178,3, 417
"[97]DkJHoqtKoJmGHGquczGxKrgJsHwfezeDmpzGgmwnfCqvxFAoqgIhcGHmezBgjynIocIHkwFBLEwjaAEwhCLdydFirEFoerCKs",3.8147,2.44141,2504,1,5,0,5,0,0,0,0,0,10,10,3,3,0,0, 418
"[56]dJJJufbgvuGsfADBnoDFmbJtoErevnEppmlKLEJKLJLiKJLzdwEBaeJJ",86.7362,1,3548,1,19,0,19,0,0,0,0,0,12,12,3,3,4,4, 419
"[100]HbHuwpLwbpLcdEbclumwbddpKpvxyHcbiocJsceafbauvdcqucbctaKcewqEdAzGHBjcDBlBLbodLjHldfBGfeGGHahDsayeEJKl",1.25,6.58887e+08,1158,0.5,2,0,1,1,0,0,0,0,1.15638e+07,1.15638e+07,1.15638e+07,2.89223e+06,0,0, 42
"[88]dGfHoJoqmBGFbKGkJpcgBwLiGGqsijkvEzqaDFzgmEegszoogkILcGwppAtemdpKgxkxrcisfoewnyqrGbhlHJhx",4.76837,4.76837,2561,1,6,0,6,0,0,0,0,0,7,7,2,2,2,1, 420
"[96]qJlJpkhwtHpiujGoeJeyeivgpqipftmKzxcFwazDeeoleybEcjocsmvcotJpqvcCckaadiFksaLAJBfchyieouLfhgcoCkcG",807.794,646.235,3745,1,29,0,29,0,0,0,0,0,65,21,12,4,44,8, 421
"[103]CsycyFljFKDJpbpymbryvhoiledLHApHbahoJHHoxeGnCAtrezhwpymratkoEzotFirpvbhHlghzxzyafyxAwHcdrbrsgwuEddJHnFy",807.794,646.235,3255,1,29,0,29,0,0,0,0,0,66,63,15,15,29,24, 422
"[73]vkjlHgDgcnKnvJGqCsihuenrozHadhnraxIyrwwicaLDboqHqIxwaByJAftlLIdAwqDyuLsiz",3.8147,3.05176,2546,1,5,0,5,0,0,0,0,0,9,8,2,2,0,0, 423
"[99]qJhbucJDwycaJJxBKjzLeJEDtEyspFlGcalxuuzeHbEldKlrghvyzLFhvJEwvsHgjxLvKrEJLkJJtBJJJKhJoKJobKwoJwJGgcr",3081.49,3081.49,3764,1,35,0,35,0,0,0,0,0,72,28,21,7,12,4, 424
"[102]oCGrxxfebhgFsLFFAfBqjratmhubvxieodGGBGvpdlcdEufbkizugzbabkbJAHoCAobCjvmrpobfaksbagwnwjcyGHKfluoynEJHxG",44.4089,28.4217,2511,1,16,0,16,0,0,0,0,0,13,13,3,3,5,5, 425
"[77]nhEgbkHxigEDwLJrpsLwKjkbeGHcyhcAHAHmqvtwJetzkiEbhEerjcwDKFaLbnpzujmpiAysldBvz",22.7374,2.44141,2722,0.933333,15,0,14,1,0,0,0,0,7,7,4,3,4,4, 426
"[64]JJgpbGDitpoJFyJsKfbeLGAJdaDgFtziKLJHuBLrejrzHiaKwAFJtBotuLJJaeEJ",86.7362,86.7362,3461,1,19,0,19,0,0,0,0,0,36,25,9,6,12,8, 427
"[105]qetngppeEAchDgdrfCuxJjKDkDzxloahemoiJbLnJvvavhbeyseeoHdpoHtJFpeldBgJHCdskrFLJyElHpGyhoJlrzxoGiGKvBeblhoDG",330.872,330.872,3776,0.962963,27,0,26,1,0,0,0,0,188,78,112,28,28,8, 428
"[52]zoDJdhaddmtvJtvHkerhisHFGoCagsjDeldnmhKGJnLHlcrJlntL",169.407,169.407,3404,1,22,0,22,0,0,0,0,0,477,60,12,12,33,22, 429
"[104]JvFFHcAACcrydGccqjdkHbmcgabjEyalcJzGfcqkcEEExHnCujypGtcBuFuaHcwdkwnEGJuckwsDshmrcoLtBiKLidcAkEfHFfqAAinw",4.76837,1,245,1,6,0,6,0,0,0,0,0,4,4,1,1,1,1, 43
"[107]eChcgLsrrogaHfrpzrGueBDuFasxiffeIilGsoLiifHazBtlkmvlavnKmdtrkEugLrkcgDAFFysjBuujiJtDrzhojuoCbufomvjEgjwHoJd",3.05176,2.44141,2479,1,4,0,4,0,0,0,0,0,4,4,0,0,0,0, 430
"[56]oDKFEAmHopLvptpEgfjxajybmhueqteoHjJArHsBnHBcajGsoBDbGgqc",11.6415,11.6415,2720,1,10,0,10,0,0,0,0,0,18,18,6,6,6,6, 431
"[60]rmHnswwlBtEgiDfxJegtrHcfGopJczmqKrDfyjLqFJdLEeAKgEJizhajLprw",86.7362,86.7362,2855,1,19,0,19,0,0,0,0,0,34,34,6,6,8,8, 432
"[73]mixhHlnnBEuFgfHkzHEcwJGpBoDnAoKHcqCtlgcvrsIGIdwFyvogEzLylnnyvBkajbwoeBctk",18.1899,3.8147,2491,0.730769,26,6,19,1,6,6,12,6,12,11,2,2,6,6, 433
"[66]ptHhHgtisAGcAkeiJHcnovqjyoKxEHHopLsklxvAmwizmthfoCrvoswDhdHlhGqypc",87581.2,35873.2,3353,1,50,0,50,0,0,0,0,0,32,32,11,11,7,7, 434
"[68]qyyhBnftltgFbziJofpdoxvoCjmfErDcJEHExgyvJJeEBdKgtvxBLukJKELmhJLnKxJG",22.7374,1,3016,1,13,0,13,0,0,0,0,0,7,7,3,3,3,3, 435
"[117]qkicoKDFHjJApHkuHHcwGAocFrcGchlyeABCDlKHmIbEgucFGoAeaJqApprgkFjjtaDdpgCCKLxbFxgGxyewosizwuzDGqCEIayqvameokLxAAKJmHKjG",3.8147,3.8147,2480,1,5,0,5,0,0,0,0,0,4,4,1,1,0,0, 436
"[93]yxthJJElwxkoyuBvnuvJmbKkeJsvBHHexhrEdGFzimLtimAEHJmzzLJwEcJEKxuJoLwniGqlJLbJgAlGnyLjJLidLJtJD",330.872,1,3376,1,25,0,25,0,0,0,0,0,15,15,3,3,7,7, 437
"[109]cvqmdHcAAGoKqbHJeoDplCklIqFiHwzExCzluzhHIvkyawarjByprqemKfzarvgegtwKmEarzukvgAhmyiDatlbjHawDBepdpxFwcsomCEIlb",3.8147,3.05176,781,1,5,0,5,0,0,0,0,0,8,8,3,2,0,0, 438
"[82]wvdpdbnrxtJHiimGqCugtwvCenJnpcdFBAtzitAlmfvhnoiGcDiIafopLgrplizyorAGtdAawnljDHclwa",3.05176,3.05176,2553,1,4,0,4,0,0,0,0,0,30,30,0,0,0,0, 439
"[98]rExJbHnKHnsGCjhoaDiHbvBiiLrJcCAHkDqCkEcAeGBEdFmlikBKrxAbzkuFsFqJAbpfDLCeGvrxfsmrtgcEyncoqwBfxqknzk",3.8147,3.05176,2585,1,5,0,5,0,0,0,0,0,24,24,9,6,0,0, 44
"[63]AfvdFFbevHGoJCwsKyIoCuCFHGyrjbeaaeccBtkdAkEFcxbIdLmwdaBcGBzDkqg",3.05176,3.05176,2444,1,4,0,4,0,0,0,0,0,11,11,0,0,0,0, 440
"[79]pKBmlkncHbsibEFEncoEmlgnDwdzukieIrixpKjKddiHhBecoJDIBAEoAzqqCpmhxGBcLaatHByoBdF",9403.95,136846,3180,0.916667,48,3,44,4,3,0,173,173,159,159,206,66,230,61, 441
"[89]pwAyJmFEpzynbvwbDAlAJjBvvgkglocfanDKdrLbwEBrHcodyAocFEdpcfopGdEcCiCmBgikgnGgiebsaIudLEpBH",1,1.29943e+12,852,0.5,4,14,2,11,5,0,3.14406e+08,3.14406e+08,3.51047e+08,3.6641e+07,1.83195e+07,1.52649e+07,3.32726e+08,6.10923e+06, 442
"[74]qJzrmiptxDcmuzGkaedksBdgrEeEAmwDEsviKvlJLDcFmozJLJAbmDuaJikAexmuFEchHovmcG",69.3889,69.3889,3211,0.95,20,0,19,1,0,0,0,0,26,23,4,4,10,8, 443
"[79]nHgibuJzAHoCKfuiFsvAnzevpGbkhfHmydroJqfdohbLgHAzcqaIJfbviosDsLtpHhHDvEjrruhewhy",18.1899,18.1899,2506,0.928571,14,1,13,1,1,0,2,2,17,17,4,4,7,5, 444
"[68]qcpuicJDzisvuyJCbJdfmuAaswGjzvGGFicmKJwiLsvbBcuxlFjGwJLHoJcHoxqBngcG",211.758,211.758,3813,1,23,0,23,0,0,0,0,0,68,34,8,4,22,14, 445
"[67]GuuJntgxhgJfcJeeGADydJDDHadmKxxknuxLfyloLrmJmKFvLJsLKJBdhuawhLJEakJ",86.7362,1,3661,1,19,0,19,0,0,0,0,0,12,12,3,3,4,4, 446
"[67]oJJzvGsHibJisKxuvJupcLHcyoLEnsJgGaqDKnigqgsKcjfxpkgbyJKmBJnlEbhaLzz",135.525,1,3382,1,21,0,21,0,0,0,0,0,12,12,2,2,7,7, 447
"[96]usopAGlcuocDnyxvHlcFmhwykmGshsrocDjFJAipocGjaHdjojEqkHiKtLzuwfppocKJnvidLzkofsBnErthaHfoykeoApGF",69.3889,3.05176,2939,1,18,0,18,0,0,0,0,0,11,11,2,2,5,5, 448
"[126]cHmoJoqgCbKHxBAGGphuhoLgBdJuwmrzwgwuoKmEovLJLuGbwKGeqKzHLcyDocBcensbqdcpHEuhEAybkvJlIqauJwvcbhzbkmrmdDnrfDnGcbtKAdtHeyGpyrebox",18.1899,2.44141,2562,1,12,0,12,0,0,0,0,0,6,6,3,3,3,3, 449
"[70]qBFdhftBlEgeGHoJqecHKgrBloinBdsjneELlzDFCrKuvhoqiHdwAouimddwzatCrtGtBg",11.6415,1,2530,1,10,0,10,0,0,0,0,0,6,6,2,2,2,2, 45
"[73]EEkHoloGqApIclvcbakbatbhuxzzHpmbxcdncrsaJDFydHnKorHLoIboLpccBoxbqsFuvpfLp",1,6.25651e+15,2086,0.5,2,63,1,64,0,0,0,0,6.24879e+06,6.24879e+06,1.56146e+06,1.56146e+06,8.31089e+08,0, 450
"[113]JJuJtunvKtBJggucfcmdDLjAkGdJLhJkJKJALbDjJLJlGjuLvfjJELHwLDttECsbgjLBEriamgfGcwhEHKEJLJKKJuGCqFdoljGitppmuAyibHtBu",1577.72,1577.72,3351,1,32,0,32,0,0,0,0,0,36,36,12,12,16,16, 451
"[86]epLciBjbbHgGobJgahHoaKztnyafFjoeHbmfiaHGqCacunIzmoowGGAsvAiBrxGzdaAImbvLynierbrknzwHre",1.95312,0.01,1150,1,2,0,2,0,0,0,0,0,1,1,1,1,0,0, 452
"[71]dmFmdknvkyAJDfodJugtHoEgfmoGAHzzoJncDKfwnHduJovlcuGyAsrLGhukhgdlhvaDHLi",264.698,330.872,3525,1,24,0,24,0,0,0,0,0,166,48,9,9,23,21, 453
"[88]HgfrgjldcJsxgFGvDtBtJsokKFJJzLzJKfJLFtGLwwHlrnfkJJnHvKAeKJeKnJuJJKmJJcyfepdKKKJJLJAHjEuJ",1262.18,1262.18,3865,1,31,0,31,0,0,0,0,0,19,19,8,8,4,4, 454
"[92]iuBxbcxmwDpyJHnoqKfsHcjjGfjHocJhBuGGjbgLDqftxApnHmxsLuJxJBhJIzzetlyJtxEfDLeEoxKmpIdqsxFaBCGA",4.76837,3.8147,1147,1,6,0,6,0,0,0,0,0,4,4,1,1,1,1, 455
"[112]koJHGqKBxtmvEHeqaGrwzlEfBAincbsxJrtFlcJDConvmxeHKKIJmLCwBHxkJFvJKEcABrdcjwmkdJGAtnCftEEFhGimdcFfjfoiuoxBdKvkshun",3.05176,1.5625,2526,1,4,0,4,0,0,0,0,0,7,7,0,0,0,0, 456
"[92]balvmFekrhHGoJqnhnEtusbJEyxjlnHfifItmeDKipvnrumjuudoBLmGLBHwvJeaLklbFgsBxeBpwxgweFaFbdbeIrKG",3.05176,3.05176,2531,1,4,0,4,0,0,0,0,0,6,6,0,0,0,0, 457
"[63]tGmkgHAmckFJfeHnuJoLGHcphGoKclCFaGqLhAwBbKwCoyLFjvpLJJIElFDauLA",11.6415,1.95312,2707,1,10,0,10,0,0,0,0,0,6,6,2,2,2,2, 458
"[111]xsFabEvgaGghoDKxefGHoJCKzfagAuqenfzsKxpbpHbxhjLAwywsklqFBGczBfAHarJKykitluxbAwuaHDvDHCgsDwDCJklnmtAxGExdhoGBHzq",3.8147,3.8147,2534,1,5,0,5,0,0,0,0,0,8,8,2,2,0,0, 459
"[102]rbbbBJJJbKJcnmGzDLJkDgbLaJJpJkHKJLvJGloaLHqmCemtLhcgLfLwFDCvsIfIxpetuhjosgFCxlvgJLKbbAHnGzqhBqfugtCqDA",211.758,1,3607,1,23,0,23,0,0,0,0,0,14,14,2,2,7,7, 46
"[97]qnmydyAiBoBJopGsxquwJbJEDGyjdHCnjxzxuBFGdIogavjHwgisgdEGfbfJKHygrzLsJkHKALbJjpAafyHLnKJzxLJJJJxJG",86.7362,86.7362,3128,1,19,0,19,0,0,0,0,0,36,36,9,9,12,12, 460
"[101]vazzBpfowpuFEeJeJswyJeFcGtiowKEbBJLbsuEHllwboeedcJtLJwoyJKymElzvgHEmnaLlhEgHhGoJrExDqnGIJBaipBawqDDAe",211.758,1,3253,1,23,0,23,0,0,0,0,0,14,14,2,2,7,7, 461
"[85]nGmBAgeqldJFzjpHmqbqkKeCoyacmsLhLsIevInGjbHHvisribasLyHCCnhycdjBkuatKgIxhFxghwhnmJadH",1.95312,1,2592,0.75,4,0,3,1,0,0,0,0,6,4,6,2,0,0, 462
"[102]CgHuGaxIClIyhHsjImgJDyeGpbIhIxBAxJrGiLGJqLusBGqHwezgcepmroJmDsEJmduuHEBJpBBatEKxwBJpftGaEbALBJLwGJJKtw",211.758,1,3163,1,23,0,23,0,0,0,0,0,14,14,2,2,7,7, 463
"[68]CEzziKJGHnLmhkkmFipxHjrekFlJjiojwnFdmbtwreikELywFrxJHcGqksHJuxrFoBFw",44.4089,2.44141,2633,1,16,0,16,0,0,0,0,0,10,10,2,2,4,4, 464
"[85]bvkFxzEkwFeDAdeatscpEwAfpgJlEwHoDiKvjycuJoFHoofLoxGHnzzznoCLhvkJGFqsbtrLjFrLhJatvxttw",330.872,330.872,3343,1,25,0,25,0,0,0,0,0,15,15,3,3,7,7, 465
"[108]DwJtFHjywrljGdHavnBcvvdcvBcBErGHmzoDsflcdumkydKntyhLwEFibyAlkvwbhHGoJCoslJKJwaEkJFyeCFcnwtidCgexCAqmyJoyxhws",5.96046,2.44141,2573,1,7,0,7,0,0,0,0,0,5,5,1,1,1,1, 466
"[104]sAJBHnxGCyhmLvHnIwcmtIjrelxhrouAinAfwipcHxIHfaxHJBhtytzlydqfosjcLqFklgpByaazCssdbnussECsEpaGbBCFxxuGsDhl",3.05176,1.5625,2502,1,4,0,4,0,0,0,0,0,4,4,0,0,0,0, 467
"[81]gtxnhazcfHjkoKoLnyFfgfoBfGHHoJaqlDFdDdIkmtDDpzLexqJtHGxGjtEyanpfitungfcrJybezlxio",86.7362,86.7362,2945,1,19,0,19,0,0,0,0,0,11,11,2,2,6,6, 468
"[72]ylcdlvedriiwoKoFocJHcGCoLmqGpxHxHBqpJEDykzIHbBpeiIHmEKxlgczFuIKFsdprnrLt",4.76837,3.8147,2239,1,6,0,6,0,0,0,0,0,4,4,1,1,1,1, 469
"[96]qopaLwtzanjixpAzcicydzcjmxdpapzpkjHoJdnbGoqyGqgvfvAbnvtbDzfbaFwEwxxsKczumsGpFFhuxlcDmklqswaLbjtu",1972.15,1972.15,3674,1,33,0,33,0,0,0,0,0,380,84,29,28,15,13, 47
"[124]qlJuxJadcAJkmcvkFJtceeAzbKhBwgLtkjJylKnjlyFBsmskriyguxstLhEJlLFmjuHKbJzLJywJEhHinueJoEwJgbJvolEGmlurhAtKlxihqsarmibuAtDriogc",264.698,330.872,3281,1,24,0,24,0,0,0,0,0,149,84,60,30,40,20, 470
"[90]DroDmdyEprgurdaJibmplEDvkkjjklBBdKvKpectGoFHopKHbjcifabhbHcEoJileoDHboqLHDlpKaDekkdzqohmtL",1,4.00417e+15,3092,0.909091,11,43,10,44,0,0,0,0,8.79805e+06,8.79805e+06,1.33717e+08,879790,3.51903e+06,1.75958e+06, 471
"[54]bLGFEHcdoLHcnIqpcAuDafovbesJExDanbeHcyoKoJCcpxboEcyapd",1.49814e+10,7.67046e+09,3750,0.837662,154,25,129,20,25,5,60,50,158,153,37,37,104,68, 472
"[86]lfnnksHGoJCvpjgLGjFwlfJDntDfjyActgboiiCikeDAGqIHpzAgqExqFycfogrsBkdutuJnhooHkEcGEgHGmf",3.05176,3.05176,2495,1,4,0,4,0,0,0,0,0,5,5,0,0,0,0, 473
"[99]CEhJHGnKCrrggcrpHvwlttEocmswuivpygmJyHElJkujxEpzJxzzldJczmhuKcebLJleKnpEaLJogeifhoutLactnKJLysllnop",2465.19,3081.49,3809,1,34,0,34,0,0,0,0,0,471,32,435,7,20,4, 474
"[81]HcfvbzHegyoLxeEDbnaDEbrILziEquuGAHsigczounKlvcbfDareoofItyehoauwwoeJnhicvFfHFelrf",7.45058,3.17191e+81,2302,0.9,10,1,9,1,1,0,8.75371e+07,8.73542e+07,1.47344e+08,7.85618e+07,1.14492e+08,2.82078e+07,1.11065e+08,3.63039e+07, 475
