"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"4642",45,"[44]CDlCLlxvLjhAnqLwloHpuitHEoJHoqLHcqacpbbCGIKq",143,0.770992,44,262,59,202,60,59,0,59,59,74,74,59,59,129,69,47
"4643",46,"[44]CDlCLlxvLjhAnqLwloHpuitHEoJHoqLHcqacpbbCGIKq",153,0.785714,44,266,56,209,57,56,0,56,56,82,82,56,56,128,71,47
"4644",47,"[44]CDlCLlxvLjhAnqLwloHpuitHEoJHoqLHcqacpbbCGIKq",128,0.757085,44,247,59,187,60,59,0,59,59,62,62,59,59,126,66,47
"4645",48,"[44]CDlCLlxvLjhAnqLwloHpuitHEoJHoqLHcqacpbbCGIKq",117,0.732,44,250,66,183,67,66,0,66,66,65,65,66,66,119,52,47
"4646",49,"[44]CDlCLlxvLjhAnqLwloHpuitHEoJHoqLHcqacpbbCGIKq",153,0.792308,44,260,53,206,54,53,0,53,53,80,80,53,53,127,73,47
"4647",50,"[44]CDlCLlxvLjhAnqLwloHpuitHEoJHoqLHcqacpbbCGIKq",116,0.727273,44,253,68,184,69,68,0,68,68,62,62,68,68,123,54,47
"4648",51,"[44]CDlCLlxvLjhAnqLwloHpuitHEoJHoqLHcqacpbbCGIKq",130,0.759036,44,249,59,189,60,59,0,59,59,62,62,59,59,128,68,47
"4649",52,"[44]CDlCLlxvLjhAnqLwloHpuitHEoJHoqLHcqacpbbCGIKq",131,0.753906,44,256,62,193,63,62,0,62,62,72,72,62,62,122,59,47
"4650",53,"[44]CDlCLlxvLjhAnqLwloHpuitHEoJHoqLHcqacpbbCGIKq",128,0.747082,44,257,64,192,65,64,0,64,64,75,75,64,64,118,53,47
"4651",54,"[44]CDlCLlxvLjhAnqLwloHpuitHEoJHoqLHcqacpbbCGIKq",114,0.730612,44,245,65,179,66,65,0,65,65,53,53,65,65,127,61,47
"4652",55,"[44]CDlCLlxvLjhAnqLwloHpuitHEoJHoqLHcqacpbbCGIKq",116,0.734694,44,245,64,180,65,64,0,64,64,53,53,64,64,128,63,47
"4653",56,"[44]CDlCLlxvLjhAnqLwloHpuitHEoJHoqLHcqacpbbCGIKq",129,0.760163,44,246,58,187,59,58,0,58,58,57,57,58,58,131,72,47
"4654",57,"[44]CDlCLlxvLjhAnqLwloHpuitHEoJHoqLHcqacpbbCGIKq",129,0.758065,44,248,59,188,60,59,0,59,59,65,65,59,59,124,64,47
"4655",58,"[44]CDlCLlxvLjhAnqLwloHpuitHEoJHoqLHcqacpbbCGIKq",116,0.732794,44,247,65,181,66,65,0,65,65,62,62,65,65,120,54,47
"4656",59,"[44]CDlCLlxvLjhAnqLwloHpuitHEoJHoqLHcqacpbbCGIKq",134,0.76494,44,251,58,192,59,58,0,58,58,65,65,58,58,128,69,47
"4657",60,"[44]CDlCLlxvLjhAnqLwloHpuitHEoJHoqLHcqacpbbCGIKq",122,0.741036,44,251,64,186,65,64,0,64,64,69,69,64,64,118,53,47
"4658",61,"[44]CDlCLlxvLjhAnqLwloHpuitHEoJHoqLHcqacpbbCGIKq",114,0.710037,44,269,77,191,78,77,0,77,77,65,65,77,77,127,49,47
"4659",62,"[44]CDlCLlxvLjhAnqLwloHpuitHEoJHoqLHcqacpbbCGIKq",124,0.743083,44,253,64,188,65,64,0,64,64,59,59,64,64,130,65,47
"4660",63,"[44]CDlCLlxvLjhAnqLwloHpuitHEoJHoqLHcqacpbbCGIKq",126,0.747036,44,253,63,189,64,63,0,63,63,67,67,63,63,123,59,47
"4661",64,"[44]CDlCLlxvLjhAnqLwloHpuitHEoJHoqLHcqacpbbCGIKq",128,0.757085,44,247,59,187,60,59,0,59,59,62,62,59,59,126,66,47
"4662",65,"[44]CDlCLlxvLjhAnqLwloHpuitHEoJHoqLHcqacpbbCGIKq",118,0.736842,44,247,64,182,65,64,0,64,64,57,57,64,64,126,61,47
"4663",66,"[44]CDlCLlxvLjhAnqLwloHpuitHEoJHoqLHcqacpbbCGIKq",120,0.733333,44,255,67,187,68,67,0,67,67,65,65,67,67,123,55,47
"4664",67,"[44]CDlCLlxvLjhAnqLwloHpuitHEoJHoqLHcqacpbbCGIKq",115,0.731707,44,246,65,180,66,65,0,65,65,52,52,65,65,129,63,47
"4665",68,"[44]CDlCLlxvLjhAnqLwloHpuitHEoJHoqLHcqacpbbCGIKq",104,0.705179,44,251,73,177,74,73,0,73,73,53,53,73,73,125,51,47
"4666",69,"[44]CDlCLlxvLjhAnqLwloHpuitHEoJHoqLHcqacpbbCGIKq",116,0.736626,44,243,63,179,64,63,0,63,63,49,49,63,63,131,67,47
"4667",70,"[44]CDlCLlxvLjhAnqLwloHpuitHEoJHoqLHcqacpbbCGIKq",102,0.706122,44,245,71,173,72,71,0,71,71,46,46,71,71,128,56,47
"4668",71,"[44]CDlCLlxvLjhAnqLwloHpuitHEoJHoqLHcqacpbbCGIKq",118,0.727626,44,257,69,187,70,69,0,69,69,71,71,69,69,117,47,47
"4669",72,"[44]CDlCLlxvLjhAnqLwloHpuitHEoJHoqLHcqacpbbCGIKq",125,0.734848,44,264,69,194,70,69,0,69,69,66,66,69,69,129,59,47
"4670",73,"[44]CDlCLlxvLjhAnqLwloHpuitHEoJHoqLHcqacpbbCGIKq",120,0.733333,44,255,67,187,68,67,0,67,67,63,63,67,67,125,57,47
"4671",74,"[44]CDlCLlxvLjhAnqLwloHpuitHEoJHoqLHcqacpbbCGIKq",106,0.710843,44,249,71,177,72,71,0,71,71,52,52,71,71,126,54,47
"4672",75,"[44]CDlCLlxvLjhAnqLwloHpuitHEoJHoqLHcqacpbbCGIKq",132,0.758893,44,253,60,192,61,60,0,60,60,72,72,60,60,121,60,47
"4673",76,"[44]CDlCLlxvLjhAnqLwloHpuitHEoJHoqLHcqacpbbCGIKq",134,0.754789,44,261,63,197,64,63,0,63,63,72,72,63,63,126,62,47
"4674",77,"[44]CDlCLlxvLjhAnqLwloHpuitHEoJHoqLHcqacpbbCGIKq",130,0.754941,44,253,61,191,62,61,0,61,61,70,70,61,61,122,60,47
"4675",78,"[44]CDlCLlxvLjhAnqLwloHpuitHEoJHoqLHcqacpbbCGIKq",126,0.751004,44,249,61,187,62,61,0,61,61,62,62,61,61,126,64,47
"4676",79,"[44]CDlCLlxvLjhAnqLwloHpuitHEoJHoqLHcqacpbbCGIKq",117,0.735772,44,246,64,181,65,64,0,64,64,46,46,64,64,136,71,47
"4677",80,"[44]CDlCLlxvLjhAnqLwloHpuitHEoJHoqLHcqacpbbCGIKq",136,0.762646,44,257,60,196,61,60,0,60,60,77,77,60,60,120,59,47
"4678",81,"[44]CDlCLlxvLjhAnqLwloHpuitHEoJHoqLHcqacpbbCGIKq",119,0.739837,44,246,63,182,64,63,0,63,63,55,55,63,63,128,64,47
"4679",82,"[44]CDlCLlxvLjhAnqLwloHpuitHEoJHoqLHcqacpbbCGIKq",132,0.763052,44,249,58,190,59,58,0,58,58,58,58,58,58,133,74,47
"4680",83,"[44]CDlCLlxvLjhAnqLwloHpuitHEoJHoqLHcqacpbbCGIKq",119,0.739837,44,246,63,182,64,63,0,63,63,53,53,63,63,130,66,47
"4681",84,"[44]CDlCLlxvLjhAnqLwloHpuitHEoJHoqLHcqacpbbCGIKq",125,0.746032,44,252,63,188,64,63,0,63,63,65,65,63,63,124,60,47
"4682",85,"[44]CDlCLlxvLjhAnqLwloHpuitHEoJHoqLHcqacpbbCGIKq",123,0.75,44,244,60,183,61,60,0,60,60,63,63,60,60,121,60,47
"4683",86,"[44]CDlCLlxvLjhAnqLwloHpuitHEoJHoqLHcqacpbbCGIKq",122,0.744939,44,247,62,184,63,62,0,62,62,60,60,62,62,125,62,47
"4684",87,"[44]CDlCLlxvLjhAnqLwloHpuitHEoJHoqLHcqacpbbCGIKq",142,0.783133,44,249,53,195,54,53,0,53,53,67,67,53,53,129,75,47
"4685",88,"[44]CDlCLlxvLjhAnqLwloHpuitHEoJHoqLHcqacpbbCGIKq",103,0.704,44,250,73,176,74,73,0,73,73,59,59,73,73,118,44,47
"4686",89,"[44]CDlCLlxvLjhAnqLwloHpuitHEoJHoqLHcqacpbbCGIKq",121,0.743902,44,246,62,183,63,62,0,62,62,54,54,62,62,130,67,47
"4687",90,"[44]CDlCLlxvLjhAnqLwloHpuitHEoJHoqLHcqacpbbCGIKq",121,0.732558,44,258,68,189,69,68,0,68,68,60,60,68,68,130,61,47
"4688",91,"[44]CDlCLlxvLjhAnqLwloHpuitHEoJHoqLHcqacpbbCGIKq",129,0.760163,44,246,58,187,59,58,0,58,58,60,60,58,58,128,69,47
"4689",92,"[44]CDlCLlxvLjhAnqLwloHpuitHEoJHoqLHcqacpbbCGIKq",125,0.746032,44,252,63,188,64,63,0,63,63,65,65,63,63,124,60,47
"4690",93,"[44]CDlCLlxvLjhAnqLwloHpuitHEoJHoqLHcqacpbbCGIKq",123,0.744,44,250,63,186,64,63,0,63,63,64,64,63,63,123,59,47
"4691",94,"[44]CDlCLlxvLjhAnqLwloHpuitHEoJHoqLHcqacpbbCGIKq",130,0.761134,44,247,58,188,59,58,0,58,58,69,69,58,58,120,61,47
"4692",95,"[44]CDlCLlxvLjhAnqLwloHpuitHEoJHoqLHcqacpbbCGIKq",115,0.72619,44,252,68,183,69,68,0,68,68,59,59,68,68,125,56,47
"4693",96,"[44]CDlCLlxvLjhAnqLwloHpuitHEoJHoqLHcqacpbbCGIKq",123,0.754167,44,240,58,181,59,58,0,58,58,47,47,58,58,135,76,47
"4694",97,"[44]CDlCLlxvLjhAnqLwloHpuitHEoJHoqLHcqacpbbCGIKq",154,0.797665,44,257,51,205,52,51,0,51,51,78,78,51,51,128,76,47
"4695",98,"[44]CDlCLlxvLjhAnqLwloHpuitHEoJHoqLHcqacpbbCGIKq",120,0.735178,44,253,66,186,67,66,0,66,66,63,63,66,66,124,57,47
"4696",99,"[44]CDlCLlxvLjhAnqLwloHpuitHEoJHoqLHcqacpbbCGIKq",112,0.715953,44,257,72,184,73,72,0,72,72,66,66,72,72,119,46,47
"4697",0,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0,43,1,130,0,131,0,0,0,0,130,0,0,0,1,0,48
"4698",1,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0.857143,43,7,120,6,121,0,0,0,0,123,3,4,3,0,0,48
"4699",2,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0,43,1,130,0,131,0,0,0,0,130,0,0,0,1,0,48
"4700",3,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0.75,43,4,126,3,127,0,0,0,0,127,1,3,2,0,0,48
"4701",4,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0,43,1,130,0,131,0,0,0,0,130,0,1,0,0,0,48
"4702",5,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0,43,1,130,0,131,0,0,0,0,130,0,1,0,0,0,48
"4703",6,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",113,1,43,112,0,112,0,0,0,0,0,39,39,35,35,38,38,48
"4704",7,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0.5,43,2,128,1,129,0,0,0,0,129,1,1,0,0,0,48
"4705",8,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",116,1,43,115,0,115,0,0,0,0,0,34,34,37,37,44,44,48
"4706",9,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0,43,1,130,0,131,0,0,0,0,130,0,0,0,1,0,48
"4707",10,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0,43,1,130,0,131,0,0,0,0,130,0,0,0,1,0,48
"4708",11,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0.666667,43,3,128,2,129,0,0,0,0,130,2,0,0,1,0,48
"4709",12,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0,43,1,130,0,131,0,0,0,0,130,0,0,0,1,0,48
"4710",13,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",131,1,43,130,0,130,0,0,0,0,0,37,37,43,43,50,50,48
"4711",14,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0.5,43,2,128,1,129,0,0,0,0,128,0,2,1,0,0,48
"4712",15,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0,43,1,130,0,131,0,0,0,0,130,0,0,0,1,0,48
"4713",16,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0.8,43,5,126,4,127,0,0,0,0,128,2,0,0,3,2,48
"4714",17,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0,43,1,130,0,131,0,0,0,0,130,0,1,0,0,0,48
"4715",18,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0.857143,43,7,124,6,125,0,0,0,0,128,4,0,0,3,2,48
"4716",19,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0,43,1,130,0,131,0,0,0,0,130,0,0,0,1,0,48
"4717",20,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0,43,1,130,0,131,0,0,0,0,130,0,1,0,0,0,48
"4718",21,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0,43,1,130,0,131,0,0,0,0,130,0,0,0,1,0,48
"4719",22,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",140,1,43,139,0,139,0,0,0,0,0,49,49,43,43,47,47,48
"4720",23,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0,43,1,130,0,131,0,0,0,0,130,0,1,0,0,0,48
"4721",24,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0.666667,43,3,128,2,129,0,0,0,0,130,2,1,0,0,0,48
"4722",25,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0.9,43,10,116,9,117,0,0,0,0,119,3,7,6,0,0,48
"4723",26,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",113,1,43,112,0,112,0,0,0,0,0,38,38,36,36,38,38,48
"4724",27,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0.5,43,2,128,1,129,0,0,0,0,128,0,2,1,0,0,48
"4725",28,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",139,1,43,138,0,138,0,0,0,0,0,35,35,57,57,46,46,48
"4726",29,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0.8,43,5,124,4,125,0,0,0,0,125,1,4,3,0,0,48
"4727",30,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0.75,43,4,128,3,129,0,0,0,0,130,2,0,0,2,1,48
"4728",31,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0.8,43,5,124,4,125,0,0,0,0,126,2,3,2,0,0,48
"4729",32,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0,43,1,130,0,131,0,0,0,0,130,0,0,0,1,0,48
"4730",33,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",116,1,43,115,0,115,0,0,0,0,0,48,48,32,32,35,35,48
"4731",34,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",116,1,43,115,0,115,0,0,0,0,0,36,36,33,33,46,46,48
"4732",35,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0.75,43,4,128,3,129,0,0,0,0,130,2,0,0,2,1,48
"4733",36,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0,43,1,130,0,131,0,0,0,0,130,0,1,0,0,0,48
"4734",37,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0.5,43,2,128,1,129,0,0,0,0,129,1,1,0,0,0,48
"4735",38,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0,43,1,130,0,131,0,0,0,0,130,0,1,0,0,0,48
"4736",39,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0.5,43,2,128,1,129,0,0,0,0,128,0,2,1,0,0,48
"4737",40,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0.75,43,4,126,3,127,0,0,0,0,128,2,2,1,0,0,48
"4738",41,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",120,1,43,119,0,119,0,0,0,0,0,44,44,43,43,32,32,48
"4739",42,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0.75,43,4,126,3,127,0,0,0,0,127,1,3,2,0,0,48
"4740",43,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0.5,43,2,130,1,131,0,0,0,0,130,0,0,0,2,1,48
"4741",44,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0,43,1,130,0,131,0,0,0,0,130,0,0,0,1,0,48
"4742",45,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",116,1,43,115,0,115,0,0,0,0,0,40,40,38,38,37,37,48
"4743",46,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0.75,43,4,126,3,127,0,0,0,0,127,1,3,2,0,0,48
"4744",47,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0.5,43,2,128,1,129,0,0,0,0,129,1,1,0,0,0,48
"4745",48,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",113,1,43,112,0,112,0,0,0,0,0,34,34,45,45,33,33,48
"4746",49,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0.5,43,2,128,1,129,0,0,0,0,129,1,0,0,1,0,48
"4747",50,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0,43,1,130,0,131,0,0,0,0,130,0,1,0,0,0,48
"4748",51,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0.666667,43,3,126,2,127,0,0,0,0,127,1,2,1,0,0,48
"4749",52,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0,43,1,130,0,131,0,0,0,0,130,0,1,0,0,0,48
"4750",53,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",132,1,43,131,0,131,0,0,0,0,0,32,32,49,49,50,50,48
"4751",54,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0.5,43,2,128,1,129,0,0,0,0,128,0,2,1,0,0,48
"4752",55,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",122,1,43,121,0,121,0,0,0,0,0,38,38,31,31,52,52,48
"4753",56,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",117,1,43,116,0,116,0,0,0,0,0,37,37,38,38,41,41,48
"4754",57,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0,43,1,130,0,131,0,0,0,0,130,0,0,0,1,0,48
"4755",58,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0.666667,43,3,126,2,127,0,0,0,0,127,1,2,1,0,0,48
"4756",59,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0,43,1,130,0,131,0,0,0,0,130,0,0,0,1,0,48
"4757",60,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0.5,43,2,128,1,129,0,0,0,0,129,1,0,0,1,0,48
"4758",61,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",117,1,43,116,0,116,0,0,0,0,0,42,42,33,33,41,41,48
"4759",62,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",115,1,43,114,0,114,0,0,0,0,0,33,33,39,39,42,42,48
"4760",63,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0.5,43,2,128,1,129,0,0,0,0,128,0,2,1,0,0,48
"4761",64,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",123,1,43,122,0,122,0,0,0,0,0,40,40,43,43,39,39,48
"4762",65,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0.888889,43,9,122,8,123,0,0,0,0,125,3,0,0,6,5,48
"4763",66,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0,43,1,130,0,131,0,0,0,0,130,0,1,0,0,0,48
"4764",67,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0.5,43,2,130,1,131,0,0,0,0,130,0,0,0,2,1,48
"4765",68,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0.75,43,4,126,3,127,0,0,0,0,127,1,0,0,3,2,48
"4766",69,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0.8,43,5,126,4,127,0,0,0,0,127,1,0,0,4,3,48
"4767",70,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0.5,43,2,128,1,129,0,0,0,0,128,0,2,1,0,0,48
"4768",71,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0.5,43,2,130,1,131,0,0,0,0,130,0,0,0,2,1,48
"4769",72,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0.8,43,5,124,4,125,0,0,0,0,125,1,4,3,0,0,48
"4770",73,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",113,1,43,112,0,112,0,0,0,0,0,41,41,38,38,33,33,48
"4771",74,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0,43,1,130,0,131,0,0,0,0,130,0,1,0,0,0,48
"4772",75,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",109,1,43,108,0,108,0,0,0,0,0,35,35,43,43,30,30,48
"4773",76,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",126,1,43,125,0,125,0,0,0,0,0,40,40,42,42,43,43,48
"4774",77,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",123,1,43,122,0,122,0,0,0,0,0,45,45,41,41,36,36,48
"4775",78,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",113,1,43,112,0,112,0,0,0,0,0,36,36,38,38,38,38,48
"4776",79,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",120,1,43,119,0,119,0,0,0,0,0,38,38,40,40,41,41,48
"4777",80,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",115,1,43,114,0,114,0,0,0,0,0,39,39,40,40,35,35,48
"4778",81,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",117,1,43,116,0,116,0,0,0,0,0,43,43,35,35,38,38,48
"4779",82,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0,43,1,130,0,131,0,0,0,0,130,0,0,0,1,0,48
"4780",83,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0.75,43,4,126,3,127,0,0,0,0,127,1,3,2,0,0,48
"4781",84,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",110,1,43,109,0,109,0,0,0,0,0,36,36,42,42,31,31,48
"4782",85,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0.666667,43,3,128,2,129,0,0,0,0,130,2,1,0,0,0,48
"4783",86,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0.666667,43,3,128,2,129,0,0,0,0,130,2,1,0,0,0,48
"4784",87,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0.5,43,2,130,1,131,0,0,0,0,130,0,0,0,2,1,48
"4785",88,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0.666667,43,3,128,2,129,0,0,0,0,130,2,1,0,0,0,48
"4786",89,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0,43,1,130,0,131,0,0,0,0,130,0,1,0,0,0,48
"4787",90,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",130,1,43,129,0,129,0,0,0,0,0,42,42,44,44,43,43,48
"4788",91,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0,43,1,130,0,131,0,0,0,0,130,0,0,0,1,0,48
"4789",92,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0.666667,43,3,128,2,129,0,0,0,0,129,1,0,0,2,1,48
"4790",93,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0,43,1,130,0,131,0,0,0,0,130,0,0,0,1,0,48
"4791",94,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0.5,43,2,128,1,129,0,0,0,0,129,1,0,0,1,0,48
"4792",95,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",133,1,43,132,0,132,0,0,0,0,0,47,47,46,46,39,39,48
"4793",96,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0.75,43,4,126,3,127,0,0,0,0,127,1,3,2,0,0,48
"4794",97,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0.666667,43,3,126,2,127,0,0,0,0,126,0,3,2,0,0,48
"4795",98,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0.75,43,4,126,3,127,0,0,0,0,128,2,2,1,0,0,48
"4796",99,"[43]sExaAewoLpfsHlbBHBoqjogpejminKqJHqbJHGCjqAj",0,0,43,1,130,0,131,0,0,0,0,130,0,1,0,0,0,48
"4797",0,"[38]HcoKhcoDJCGpwKtKcchuwixggEFaKLerzdDdbG",0,0,38,1,0,0,1,0,0,0,0,0,0,1,0,0,0,49
"4798",1,"[38]HcoKhcoDJCGpwKtKcchuwixggEFaKLerzdDdbG",0,0,38,1,0,0,1,0,0,0,0,0,0,1,0,0,0,49
"4799",2,"[38]HcoKhcoDJCGpwKtKcchuwixggEFaKLerzdDdbG",1,0.5,38,2,0,1,1,0,0,0,0,0,0,2,1,0,0,49
"4800",3,"[38]HcoKhcoDJCGpwKtKcchuwixggEFaKLerzdDdbG",4,0.8,38,5,0,4,1,0,0,0,0,2,2,3,2,0,0,49
