"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"8009",88,"[89]rEoADcjGlhorbljwsbhawdCovabDwDtkwiwoHdDolocdKjzkbawkrGHqkplaxBhiAgjhisizniigxcuuksdyJtiam",128,0.875,89,8,0,7,1,0,0,0,0,6,6,2,1,0,0,82
"8010",89,"[89]rEoADcjGlhorbljwsbhawdCovabDwDtkwiwoHdDolocdKjzkbawkrGHqkplaxBhiAgjhisizniigxcuuksdyJtiam",128,0.875,89,8,0,7,1,0,0,0,0,6,6,2,1,0,0,82
"8011",90,"[89]rEoADcjGlhorbljwsbhawdCovabDwDtkwiwoHdDolocdKjzkbawkrGHqkplaxBhiAgjhisizniigxcuuksdyJtiam",1024,0.909091,89,11,0,10,1,0,0,0,0,8,8,3,2,0,0,82
"8012",91,"[89]rEoADcjGlhorbljwsbhawdCovabDwDtkwiwoHdDolocdKjzkbawkrGHqkplaxBhiAgjhisizniigxcuuksdyJtiam",128,0.875,89,8,0,7,1,0,0,0,0,6,6,2,1,0,0,82
"8013",92,"[89]rEoADcjGlhorbljwsbhawdCovabDwDtkwiwoHdDolocdKjzkbawkrGHqkplaxBhiAgjhisizniigxcuuksdyJtiam",128,0.875,89,8,0,7,1,0,0,0,0,6,6,2,1,0,0,82
"8014",93,"[89]rEoADcjGlhorbljwsbhawdCovabDwDtkwiwoHdDolocdKjzkbawkrGHqkplaxBhiAgjhisizniigxcuuksdyJtiam",1024,0.909091,89,11,0,10,1,0,0,0,0,8,8,3,2,0,0,82
"8015",94,"[89]rEoADcjGlhorbljwsbhawdCovabDwDtkwiwoHdDolocdKjzkbawkrGHqkplaxBhiAgjhisizniigxcuuksdyJtiam",1024,0.909091,89,11,0,10,1,0,0,0,0,8,8,3,2,0,0,82
"8016",95,"[89]rEoADcjGlhorbljwsbhawdCovabDwDtkwiwoHdDolocdKjzkbawkrGHqkplaxBhiAgjhisizniigxcuuksdyJtiam",64,0.857143,89,7,0,6,1,0,0,0,0,4,4,3,2,0,0,82
"8017",96,"[89]rEoADcjGlhorbljwsbhawdCovabDwDtkwiwoHdDolocdKjzkbawkrGHqkplaxBhiAgjhisizniigxcuuksdyJtiam",16,0.8,89,5,0,4,1,0,0,0,0,3,3,2,1,0,0,82
"8018",97,"[89]rEoADcjGlhorbljwsbhawdCovabDwDtkwiwoHdDolocdKjzkbawkrGHqkplaxBhiAgjhisizniigxcuuksdyJtiam",64,0.857143,89,7,0,6,1,0,0,0,0,4,4,3,2,0,0,82
"8019",98,"[89]rEoADcjGlhorbljwsbhawdCovabDwDtkwiwoHdDolocdKjzkbawkrGHqkplaxBhiAgjhisizniigxcuuksdyJtiam",16,0.8,89,5,0,4,1,0,0,0,0,3,3,2,1,0,0,82
"8020",99,"[89]rEoADcjGlhorbljwsbhawdCovabDwDtkwiwoHdDolocdKjzkbawkrGHqkplaxBhiAgjhisizniigxcuuksdyJtiam",16,0.8,89,5,0,4,1,0,0,0,0,3,3,2,1,0,0,82
"8021",0,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",64,0.857143,97,7,0,6,1,0,0,0,0,4,4,3,2,0,0,83
"8022",1,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",16,0.8,97,5,0,4,1,0,0,0,0,3,3,2,1,0,0,83
"8023",2,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",16,0.8,97,5,0,4,1,0,0,0,0,3,3,2,1,0,0,83
"8024",3,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",16,0.8,97,5,0,4,1,0,0,0,0,3,3,2,1,0,0,83
"8025",4,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",16,0.8,97,5,0,4,1,0,0,0,0,3,3,2,1,0,0,83
"8026",5,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",128,0.875,97,8,0,7,1,0,0,0,0,6,6,2,1,0,0,83
"8027",6,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",16,0.8,97,5,0,4,1,0,0,0,0,3,3,2,1,0,0,83
"8028",7,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",16,0.8,97,5,0,4,1,0,0,0,0,3,3,2,1,0,0,83
"8029",8,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",128,0.875,97,8,0,7,1,0,0,0,0,6,6,2,1,0,0,83
"8030",9,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",128,0.875,97,8,0,7,1,0,0,0,0,6,6,2,1,0,0,83
"8031",10,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",1024,0.909091,97,11,0,10,1,0,0,0,0,8,8,3,2,0,0,83
"8032",11,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",128,0.875,97,8,0,7,1,0,0,0,0,6,6,2,1,0,0,83
"8033",12,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",64,0.857143,97,7,0,6,1,0,0,0,0,4,4,3,2,0,0,83
"8034",13,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",64,0.857143,97,7,0,6,1,0,0,0,0,4,4,3,2,0,0,83
"8035",14,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",16,0.8,97,5,0,4,1,0,0,0,0,3,3,2,1,0,0,83
"8036",15,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",1024,0.909091,97,11,0,10,1,0,0,0,0,8,8,3,2,0,0,83
"8037",16,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",1024,0.909091,97,11,0,10,1,0,0,0,0,8,8,3,2,0,0,83
"8038",17,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",1024,0.909091,97,11,0,10,1,0,0,0,0,8,8,3,2,0,0,83
"8039",18,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",128,0.875,97,8,0,7,1,0,0,0,0,6,6,2,1,0,0,83
"8040",19,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",1024,0.909091,97,11,0,10,1,0,0,0,0,8,8,3,2,0,0,83
"8041",20,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",1024,0.909091,97,11,0,10,1,0,0,0,0,8,8,3,2,0,0,83
"8042",21,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",1024,0.909091,97,11,0,10,1,0,0,0,0,8,8,3,2,0,0,83
"8043",22,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",128,0.875,97,8,0,7,1,0,0,0,0,6,6,2,1,0,0,83
"8044",23,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",16,0.8,97,5,0,4,1,0,0,0,0,3,3,2,1,0,0,83
"8045",24,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",16,0.8,97,5,0,4,1,0,0,0,0,3,3,2,1,0,0,83
"8046",25,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",128,0.875,97,8,0,7,1,0,0,0,0,6,6,2,1,0,0,83
"8047",26,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",16,0.8,97,5,0,4,1,0,0,0,0,3,3,2,1,0,0,83
"8048",27,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",64,0.857143,97,7,0,6,1,0,0,0,0,4,4,3,2,0,0,83
"8049",28,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",128,0.875,97,8,0,7,1,0,0,0,0,6,6,2,1,0,0,83
"8050",29,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",64,0.857143,97,7,0,6,1,0,0,0,0,4,4,3,2,0,0,83
"8051",30,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",16,0.8,97,5,0,4,1,0,0,0,0,3,3,2,1,0,0,83
"8052",31,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",16,0.8,97,5,0,4,1,0,0,0,0,3,3,2,1,0,0,83
"8053",32,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",128,0.875,97,8,0,7,1,0,0,0,0,6,6,2,1,0,0,83
"8054",33,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",64,0.857143,97,7,0,6,1,0,0,0,0,4,4,3,2,0,0,83
"8055",34,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",64,0.857143,97,7,0,6,1,0,0,0,0,4,4,3,2,0,0,83
"8056",35,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",1024,0.909091,97,11,0,10,1,0,0,0,0,8,8,3,2,0,0,83
"8057",36,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",128,0.875,97,8,0,7,1,0,0,0,0,6,6,2,1,0,0,83
"8058",37,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",64,0.857143,97,7,0,6,1,0,0,0,0,4,4,3,2,0,0,83
"8059",38,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",16,0.8,97,5,0,4,1,0,0,0,0,3,3,2,1,0,0,83
"8060",39,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",16,0.8,97,5,0,4,1,0,0,0,0,3,3,2,1,0,0,83
"8061",40,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",128,0.875,97,8,0,7,1,0,0,0,0,6,6,2,1,0,0,83
"8062",41,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",64,0.857143,97,7,0,6,1,0,0,0,0,4,4,3,2,0,0,83
"8063",42,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",64,0.857143,97,7,0,6,1,0,0,0,0,4,4,3,2,0,0,83
"8064",43,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",1024,0.909091,97,11,0,10,1,0,0,0,0,8,8,3,2,0,0,83
"8065",44,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",64,0.857143,97,7,0,6,1,0,0,0,0,4,4,3,2,0,0,83
"8066",45,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",128,0.875,97,8,0,7,1,0,0,0,0,6,6,2,1,0,0,83
"8067",46,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",64,0.857143,97,7,0,6,1,0,0,0,0,4,4,3,2,0,0,83
"8068",47,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",16,0.8,97,5,0,4,1,0,0,0,0,3,3,2,1,0,0,83
"8069",48,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",128,0.875,97,8,0,7,1,0,0,0,0,6,6,2,1,0,0,83
"8070",49,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",1024,0.909091,97,11,0,10,1,0,0,0,0,8,8,3,2,0,0,83
"8071",50,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",128,0.875,97,8,0,7,1,0,0,0,0,6,6,2,1,0,0,83
"8072",51,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",16,0.8,97,5,0,4,1,0,0,0,0,3,3,2,1,0,0,83
"8073",52,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",64,0.857143,97,7,0,6,1,0,0,0,0,4,4,3,2,0,0,83
"8074",53,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",64,0.857143,97,7,0,6,1,0,0,0,0,4,4,3,2,0,0,83
"8075",54,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",1024,0.909091,97,11,0,10,1,0,0,0,0,8,8,3,2,0,0,83
"8076",55,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",1024,0.909091,97,11,0,10,1,0,0,0,0,8,8,3,2,0,0,83
"8077",56,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",1024,0.909091,97,11,0,10,1,0,0,0,0,8,8,3,2,0,0,83
"8078",57,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",16,0.8,97,5,0,4,1,0,0,0,0,3,3,2,1,0,0,83
"8079",58,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",16,0.8,97,5,0,4,1,0,0,0,0,3,3,2,1,0,0,83
"8080",59,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",128,0.875,97,8,0,7,1,0,0,0,0,6,6,2,1,0,0,83
"8081",60,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",64,0.857143,97,7,0,6,1,0,0,0,0,4,4,3,2,0,0,83
"8082",61,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",128,0.875,97,8,0,7,1,0,0,0,0,6,6,2,1,0,0,83
"8083",62,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",16,0.8,97,5,0,4,1,0,0,0,0,3,3,2,1,0,0,83
"8084",63,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",16,0.8,97,5,0,4,1,0,0,0,0,3,3,2,1,0,0,83
"8085",64,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",16,0.8,97,5,0,4,1,0,0,0,0,3,3,2,1,0,0,83
"8086",65,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",64,0.857143,97,7,0,6,1,0,0,0,0,4,4,3,2,0,0,83
"8087",66,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",64,0.857143,97,7,0,6,1,0,0,0,0,4,4,3,2,0,0,83
"8088",67,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",1024,0.909091,97,11,0,10,1,0,0,0,0,8,8,3,2,0,0,83
"8089",68,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",16,0.8,97,5,0,4,1,0,0,0,0,3,3,2,1,0,0,83
"8090",69,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",64,0.857143,97,7,0,6,1,0,0,0,0,4,4,3,2,0,0,83
"8091",70,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",128,0.875,97,8,0,7,1,0,0,0,0,6,6,2,1,0,0,83
"8092",71,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",16,0.8,97,5,0,4,1,0,0,0,0,3,3,2,1,0,0,83
"8093",72,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",128,0.875,97,8,0,7,1,0,0,0,0,6,6,2,1,0,0,83
"8094",73,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",16,0.8,97,5,0,4,1,0,0,0,0,3,3,2,1,0,0,83
"8095",74,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",128,0.875,97,8,0,7,1,0,0,0,0,6,6,2,1,0,0,83
"8096",75,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",1024,0.909091,97,11,0,10,1,0,0,0,0,8,8,3,2,0,0,83
"8097",76,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",1024,0.909091,97,11,0,10,1,0,0,0,0,8,8,3,2,0,0,83
"8098",77,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",16,0.8,97,5,0,4,1,0,0,0,0,3,3,2,1,0,0,83
"8099",78,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",64,0.857143,97,7,0,6,1,0,0,0,0,4,4,3,2,0,0,83
"8100",79,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",64,0.857143,97,7,0,6,1,0,0,0,0,4,4,3,2,0,0,83
"8101",80,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",16,0.8,97,5,0,4,1,0,0,0,0,3,3,2,1,0,0,83
"8102",81,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",1024,0.909091,97,11,0,10,1,0,0,0,0,8,8,3,2,0,0,83
"8103",82,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",16,0.8,97,5,0,4,1,0,0,0,0,3,3,2,1,0,0,83
"8104",83,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",1024,0.909091,97,11,0,10,1,0,0,0,0,8,8,3,2,0,0,83
"8105",84,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",128,0.875,97,8,0,7,1,0,0,0,0,6,6,2,1,0,0,83
"8106",85,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",1024,0.909091,97,11,0,10,1,0,0,0,0,8,8,3,2,0,0,83
"8107",86,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",16,0.8,97,5,0,4,1,0,0,0,0,3,3,2,1,0,0,83
"8108",87,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",16,0.8,97,5,0,4,1,0,0,0,0,3,3,2,1,0,0,83
"8109",88,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",16,0.8,97,5,0,4,1,0,0,0,0,3,3,2,1,0,0,83
"8110",89,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",16,0.8,97,5,0,4,1,0,0,0,0,3,3,2,1,0,0,83
"8111",90,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",1024,0.909091,97,11,0,10,1,0,0,0,0,8,8,3,2,0,0,83
"8112",91,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",1024,0.909091,97,11,0,10,1,0,0,0,0,8,8,3,2,0,0,83
"8113",92,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",64,0.857143,97,7,0,6,1,0,0,0,0,4,4,3,2,0,0,83
"8114",93,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",16,0.8,97,5,0,4,1,0,0,0,0,3,3,2,1,0,0,83
"8115",94,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",128,0.875,97,8,0,7,1,0,0,0,0,6,6,2,1,0,0,83
"8116",95,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",1024,0.909091,97,11,0,10,1,0,0,0,0,8,8,3,2,0,0,83
"8117",96,"[97]ccvGecFcmjekHcocpcccccKccHegyHHccbcwcmcFnccucnJqcpEGcllGcocbjqcAcrvxckEIctwvcBccjccCqbGcwKncbffca",64,0.857143,97,7,0,6,1,0,0,0,0,4,4,3,2,0,0,83
