genome,merit,merit_given,gen,accuracy,door_rooms,exit_rooms,correct_doors,incorrect_doors,correct_exits,incorrect_exits,doors_taken_0,doors_correct_0,doors_taken_1,doors_correct_1,doors_taken_2,doors_correct_2,doors_taken_3,doors_correct_3, seed
"[99]qOjyljRfAeRLdfGpOHNJeqNcqlSAekfMGNAcqfLxPPbxFgyqMGeJfNxeAueuavudizRyPCJDNKAfzvbFwulNPBjpSABeDHtqmyc",2048,2,2995,0.916667,12,0,11,1,0,0,0,0,4,4,0,0,9,7, 271
"[106]QxNjHOBOuHrGNJqSyKCqFIHhcOmwSdrFvlgIAbhlIhMgFxRQQkmkdOvBibbCfMyrtgeNgQFCpusluwAcBCwvBdJhSLSngdeRGfGIpqriQg",8.38861e+06,1,3157,1,22,0,22,0,0,0,0,0,10,10,12,12,0,0, 272
"[83]GuHRKNJQaBHNJqIvbCRfoOCcEPeQaQanBnOLIhFkRegRRajJJReIaADabtIIFGBeIMAbsaBHyRLNpxCQbkL",2.5353e+30,1.51116e+23,5488,0.801205,166,32,133,33,32,0,32,32,59,59,75,42,32,32, 273
"[102]kBHtOKNJGHqILHqqyAgRtzzHDoDPCbvLKniaSzsFnxngEdmDJsDgaAiqqCwoCibHIupKzHeztBDtjSaqscRINlfwlDncHdxSsyGpyh",6.64614e+35,1.23794e+27,6300,0.810526,190,36,154,36,36,0,36,36,56,56,98,62,36,36, 274
"[102]NzsAGozOlQlHRLHNJhGGccqbnyxpccpRGKwSRjfGuPfINqikEoiHnLAeyuJhOzxNpzFfmbISiJOoCFLyGkwHHMFewgaQqvdoPrxApa",32768,5,2891,0.9375,16,0,15,1,0,0,0,0,9,9,0,0,10,8, 275
"[104]KSqnFcSusSHlxojrGgtPoByNbLLDruRxtwagfasEmMakracKkNvdulyhBhvaagqNAgMicQDMjEcopjyyQxpPwjtbIIlineBNJmeFEfyI",16,1,2628,1,3,0,3,0,0,0,0,0,0,0,2,2,1,1, 276
"[83]iHxOdDnxhmDDoxyOKPMmmdGHNJCBPeCCBlzmPSaPukmBpMfLNhClAySojpfmgttFthjfQfpCNhfoCGwdaks",512,4,2964,0.9,10,0,9,1,0,0,0,0,6,6,4,3,0,0, 277
"[78]HxGMvRLPezzNJMhHGCwbffJAQwyOFfNRnsaOtgEndIacqaDSLFxRLEzivIyNHaMkxjyqrnsxJHrLNB",2048,2,2943,0.916667,12,0,11,1,0,0,0,0,5,5,0,0,8,6, 278
"[83]SiACBgQODidEdrCpxtnsinJJgKlgtHskaqhyHMKHNJHRdbKHDaewIROKHbOGRaCILShPpnIvlnwJPbicxkH",4.46015e+43,7.92282e+28,10543,0.755319,282,68,213,69,68,0,112,112,122,122,231,118,112,112, 279
"[101]DJDesExsERHhHsODJHqnGvxLHOqFbNGqsnwmvkrnrQfASnrrLsAwjRLBnpAecCzgPLwEzBEBQRgKRcRQbcbzIDarDHGjrJKDqvDOB",6.49037e+32,1.51116e+23,5779,0.784211,190,41,149,41,41,0,125,125,151,151,124,124,248,123, 28
"[106]jcvHNJHOKHOlNqHNGqILqfloMuazgaGnbogHOnniqzELzQiuPfhQdvoPPsuwgqNxncfjswMsAAmPEuibEExuvBosDaigvGnjmQcrqiczuO",4.63168e+77,5.0706e+30,13088,0.741088,533,138,395,138,138,0,138,138,123,123,272,134,138,138, 280
"[84]vcjSxSMqHKsdxBOIdIAcHuRxgFbrpIPonLFywkwtRzpzgvvOioBpSbwoqnAezEycvHMKNJHPRqdILqpQPKKp",1.1418e+46,4.8357e+24,10725,0.745161,310,78,231,79,78,0,78,78,84,84,148,69,78,78, 281
"[73]FSEHOLoJNqHPIiBokjNJSKCoPaQAaJPtEckkdgRNPrEsnfnzSiDHmCHsFbOHNCIKgcyMyiqdF",1.23794e+27,1.47574e+20,6642,0.743169,183,47,136,47,47,0,47,47,50,50,47,47,86,39, 282
"[64]kBuHwMKNJHqGDaeMyOILHqqtmoCSoFrGsQFLJciwxzsfOKzgGgMiKBEiAvFhNLtn",4.35561e+40,1.23794e+27,8807,0.825243,206,36,170,36,36,0,277,277,326,326,588,306,277,277, 283
"[96]SAAdcBcsqFjKggCCMmemqQOJfoofcNEccSBCQesAByDKBrriPnEieaMOnnBzONntQegHGHNJpnSEKaDtmLHlScHRMNDOpoOS",2.09715e+06,3,2835,1,20,0,20,0,0,0,0,0,12,12,10,9,0,0, 284
"[116]gvrGHNJeSKBCHKFMSqwewcdFFNInywxSDdvIKJHteQwAdaESMtekanutPfPERfdDBzbclvQIxLgaukNGvlQjFNOhxNzIbSEOlLCRgNqouboGuEbohnna",2.09715e+06,1,3044,1,20,0,20,0,0,0,0,0,13,13,7,7,0,0, 285
"[72]SGcnHmHnujnadeGQEuHbOKoJSHNGiQeJgqILqarDdqIJiMFSmddtNMDlkIJFHKosaLFmkvbN",9.90352e+27,2.41785e+24,9692,0.783951,162,35,127,35,35,0,35,35,47,47,80,45,35,35, 286
"[106]QPlHMKvhoJGHCKmwCHQIucfmthkqzERJFMfuykSIDOzIwLSdFzCedndNEftARbyFyGawvbLLasKRLMijpBmjrbiHPRHJOfLpeMKpbIcFAS",1024,1,2926,1,9,0,9,0,0,0,0,0,8,8,1,1,0,0, 287
"[71]mFfShHMLoJHRaqIcKSxFIldNqkympcyjJkPqEaeRvzKHRKrQHmfqlzwGDSJoONptOhMRyEq",1.78406e+44,3.09485e+26,7486,0.760714,280,66,213,67,66,0,66,66,77,77,66,66,137,70, 288
"[140]EsHPvcOKqJqdRyBebIpPRpfpgJSnEJlJKpmhtbCgSNGSjqgaBgsImuRxedhlbNKhoOzmQNjzHNDfQPHbwhzueJeszAIrQBFiDmwQgdHMGndiMKuCzoDBGCgxSBJkzqnAJdKovMEPcILy",1.4474e+76,9.44473e+21,9585,0.744186,516,131,384,132,131,0,131,131,126,126,259,127,131,131, 289
"[105]MHMKHNJPCqGoGDbfIGLqQarAJRvCjGKCbjIJARxkCERQwrFFqxEKrFwhGvKIjaRlvJsLysoxtLsnOgrxdrgjybHhCBCQblJHBQLCRueJB",1.03846e+34,3.09485e+26,12144,0.801075,186,36,149,37,36,0,129,129,152,152,276,146,127,127, 29
"[90]HsRLcpjHGNJdqGzpreijxuGrazMARACQcQFDLsuMcvNgyiLfKmeCMDwGFSJRlwcCMkykHxdMyhCucLIFuhdfwHhxCe",4.1943e+06,3,2923,0.956522,23,0,22,1,0,0,0,0,12,12,0,0,15,11, 290
"[99]HMDJvcCLvqODAnJxeLxGIGAnLbvrrpyBobBSmabggJlhRIAujkOIzPjpGnHPMflEaznKpeGbMEbjyMqFOSPFaqBRcKftgvRFjMG",262144,32,2782,0.947368,19,0,18,1,0,0,0,0,7,7,12,11,0,0, 291
"[104]RrNJRKemHMyGqSLzcajKQNsKpGobGNwoESBpEMFNkaxvcdjGyGNzsogmvBprfIIDwCISovjANJMIIAettxamFMQbnLwlspSoEbrMSrkI",1.67772e+07,4,2874,0.96,25,0,24,1,0,0,0,0,14,14,11,10,0,0, 292
"[105]HpLyPfARBMuGMQJHqLyCogFtjykNGnozjCzmstLpzyhcnyapmjJmwbjAEQaiSupzDpgCEJGaiRCCbFAHAciLHchSiphIebKfBsidSBDQw",2.09715e+06,5,3019,1,20,0,20,0,0,0,0,0,12,12,0,0,14,14, 293
"[95]GNhrHRLxDpoztGoJHCsDSaIqnoweCvneBCJQvppOEpnJGdSuJaGOKrzvPntsQmPczrdnDLxmaAMggcfiyMBCAsNNACpMmDR",8192,5,2945,1,12,0,12,0,0,0,0,0,14,14,0,0,1,1, 294
"[89]rHRLelbdyazjBSfwgGHcSJCnvhlQfEyOJBOhdgGwxAqPxxtSCsqCgrzEHeBigaRytDoixiOzuEoLDyixDngyEGzqw",512,1,2890,1,8,0,8,0,0,0,0,0,8,8,0,0,0,0, 295
"[110]eFePJHSLHilqSIKqabapEIDbOeHvzFIRBgIkeoyFOwIplQCMpNsqtSHEgEJzbvkkFimAIGhziHwKwAaiCthBmkBSCJgLkmokobpMOLCdyPKLlj",2.03704e+90,7.92282e+28,11812,0.764321,611,144,467,144,144,0,144,144,162,162,144,144,305,161, 296
"[33]jBxHRLHNJqIGKqfexNLStnopLKsHIPtbL",2.65846e+36,9.90352e+27,5684,0.791262,206,42,163,43,42,0,42,42,60,60,42,42,104,61, 297
"[103]lieCDRMcnIrlepGRQLqAEnstvHJHdPAipQqHgGvPPIsHAHPDOqBJvesHMKQaeCMfMEQfaceecbddfjoaDeJnefSBefScohlhtFkoGDw",4.78905e+52,6.80565e+38,9400,0.754386,342,84,258,84,84,0,84,84,88,88,170,86,84,84, 298
"[129]jcuHMKHOKHNJRGqILqapMkgJBjwcFCpxfvthdOAubQvsCcoJsrFugPJAiKItzDNyGQcwrmmcvomjevPLKDDzCdMsLMONHqnLpwCGSrBAnivycFodpwwwzvsAKwbzNnAQi",1.0889e+40,9.90352e+27,12742,0.726027,292,80,212,80,80,0,80,80,68,68,144,64,80,80, 299
"[114]KGqDywrdckhCzDHFsMPNAHCJGxESwlAdMmuhkJHcbuhPvabFAjFRxfqBiGEKKohRpxDmkMAmEtuJIaHOuNNcPhDvfGeoSJQaMPoApfvdlveyQdvNdl",4,2,2656,1,1,0,1,0,0,0,0,0,0,0,2,1,0,0, 3
"[91]KGKuulGkOBlOcsfMqmoovgfpjnhDlFcKKRPzbjcnnEGKFmecCedsotatQweODNDcOAoghrzghcbJMcbhwpFdSkvhqcm",8,1,2672,1,2,0,2,0,0,0,0,0,0,0,2,2,0,0, 30
"[42]FSNJHSLHSaNqIKGStqsqpbvmqcObuNKkkrDHpjqGkr",2.65846e+36,2.47588e+27,4997,0.79703,202,41,161,41,41,0,140,140,157,157,140,140,286,146, 300
"[104]sSEILDdfHNbJHSKHxbBcPFCrjqPlOMBtgAEouOklAkAkQABSkAjeykAEEGPFHhNdDoGKxpmwyLNAIhszcjNPeebQkmybHHEQgttSOgGR",6.07084e+82,4.8357e+24,10686,0.75,548,137,411,137,137,0,137,137,136,136,275,138,137,137, 301
"[115]mavGHNJSBLCMgKSuvmFMqnKLNmJrIAuQLpMzgadCIGEjudrzCrwpGJcNMaxNilnNhBiDGJuepFaSbaBeKvayfayuzgkMkgAKlMuaakAcsDRmvtnKfoS",1.04858e+06,1,3037,1,19,0,19,0,0,0,0,0,10,10,0,0,9,9, 302
"[128]HoJHNJHRLNRDafQIzHHPIPbKCazPHzwdqbJohfsqHCpuAqwuQnhfNPGeGelsfbfkyocnemcyAMqLpwsAfwgwcppCEgrsiBQrmQLKapFpfqOugQdhxSBSnDHznGdODaNt",3.56812e+44,7.73713e+25,10709,0.767273,275,63,211,64,63,0,63,63,62,62,63,63,150,86, 303
"[90]iheENPDulAvONJHSyoxfeHybsKifdpftNGjeHbRqpafcjBdEDMNGbzeQyIQNpbaENbCLahibaDachkEbLOqbKvjkaG",3.48449e+41,1.66153e+35,8484,0.78903,237,50,187,50,50,0,50,50,65,65,123,73,49,49, 304
"[76]CpFIibLBjcHurwaMcCPCEbQgngSoIIdBDjBzBwQJHRLHiqaGIKqhmiraErOiAdhDBifdAegyzDQh",6.49037e+32,3.86856e+25,10818,0.784211,190,41,149,41,41,0,88,88,94,94,88,88,188,99, 305
"[111]HRdKGOjGbOhhDGHgQJAGqfmrGxHpGbhrPrOircMyFKrCLsIBcKljSwGoqyQuJMONGsasSFLvcPLddrdpRNHOpwLywxPDaNOzrmiKfctjsPfHAqe",65536,8,2937,0.941176,17,0,16,1,0,0,0,0,9,9,8,7,0,0, 306
"[93]rMuPzzksHlGNbJSBAHKCmiGPQbhqszIFSdpjlPlRNjnzGpFpzlMdmNQLglOdIHEKCONwJfwrSiycjiFSvNLgddPPxxhex",1.04858e+06,9,3066,1,19,0,19,0,0,0,0,0,13,13,14,13,0,0, 307
"[76]ySfwbtPzknHDigcefydmDxSvQapOOyFrGHRLMpJqvFrhmablgllMOdBKQqEbCfLedohJudJFBLGD",1024,2,2946,0.909091,11,0,10,1,0,0,0,0,6,6,0,0,6,4, 308
"[114]yHOLHcNcJEfboekqIKfqdwvJpfOSzpopObvJxfNqxiGDiqIOjbEPubMbslfIafGaAHPoBNzAKFIdJNLuNROHIKpMCwcveOaDJMrkwdrwAjesqMbSMs",2.99316e+51,9.67141e+24,13068,0.756024,332,81,251,81,81,0,81,81,78,78,81,81,173,92, 309
"[66]ScDwNaysMFnyrcGQGHvRKNJHjceqIxcLCpQBFwdSOFdrMethkHLmcJLQJFDxBzHjun",3.32307e+35,2.41785e+24,11486,0.816216,185,34,151,34,34,0,34,34,55,55,96,62,34,34, 31
"[164]EHNJRLveHqCCmoSPnQdfdsEKpKPbovcRkfabPJLcjcpbzsnLtcOlIQOfMOnivxDtNxxHKlkJQnDbGCueBLDKzptnSuuqbqaNxduDFFEdBfFPudBrjvcbJsLCaaioNfSCyzFoPshzIxqMStkMHOOJeHFdNJHNGgqIKHqJ",4.63168e+77,7.73713e+25,13481,0.729055,561,152,409,152,152,0,152,152,119,119,152,152,290,138, 310
"[108]HpGvPvfNJHSLHqrmLHJzhqJAPMCArtpbBjzvyKQetzevpEDoiFBRARfdSSBrsGaBMuwAwQwlbvtgKFFPpqfFbKtogOEmfpEPuEOzdexkOIfK",3.03542e+82,3.77789e+22,11786,0.753247,539,133,406,133,133,0,133,133,151,151,133,133,255,122, 311
"[143]wHNJHRKHcSkbdqBILqdBMRuOkMkwMNsrxitjjjBKgBQaoxxDAOQqpxtsaPvPtKxGSjCrdPsjJcGqyjwrvgjrxoaAPnEouykOpRbArsxJhgukJgjBjMapmMiIEbQxddGqutQmjSiAxnzysql",2.03704e+90,4.95176e+27,9511,0.8,605,121,484,121,121,0,121,121,159,159,267,146,179,179, 312
"[72]NSSizpAssIEgRiQKvNGHboaKocEHNJHRaQIOKPDOqJHNJqacsFwEoOHaPPBScnuSLDKhDBkP",3.65375e+47,3.86856e+25,11364,0.7557,307,74,232,75,74,0,74,74,75,75,158,83,74,74, 313
"[121]LpqwGEsELnjQfatuppPPDjgrxkcKtgfMpKCniKidrCGGMLxQCKEiquJMwPnkQLmdDmjxdohcIDIuzRbcpKocinCfJdvKnkuoKjRckjPnKlbraegfhKjGberBo",16,4,2619,1,3,0,3,0,0,0,0,0,0,0,1,1,2,2, 314
"[116]oHSLHNJRaqGIKqiHvxcNBguMJqzLrjwNivAsGQcRQNhMsIgiGqCjqzFkohHndeDfNJQwyvFimAszsOFJAbhbEoBtGkJlRGlgoAQkxIJNfwAFNQoNzCbN",8.50706e+37,1.9807e+28,11836,0.788018,217,45,171,46,45,0,45,45,62,62,45,45,110,64, 315
"[139]EdvcEqtFKcaQLQkwgPMcrPrEiogJLPCEExIhsJbCAuheQytDartRHcEFeuNNpfBMAnzMgLQKmuwkHkHDfgasFOiixSMjbkzzPIcSPEhNFnMeBaNrfEFvcxRfLNyHRqPINDKHoJHqqdE",1.27315e+89,3.09485e+26,10358,0.765766,555,130,425,130,130,0,130,130,140,140,130,130,285,155, 316
"[109]jBwHOLHNJqSIKqeuNahbowgmvRmJMSqwNlNMrLifEweSlHChhGGlKIKdGsjkPxySMqPyxcNcMPrnAmdlMKqKdFpzInJxfDlofcghLpwjQhhoc",7.23701e+75,1.26765e+30,12008,0.742747,517,132,384,133,132,0,132,132,119,119,132,132,266,133, 317
"[174]stHRaeaLEDOpQqoPoODleBdJBekcaHNJqIKqfHgkGFgzIOsmeBKEpmSyJfjdrNHCtOzGtCIbbAxprqaOmRsFcvhcFMFBaOkksGiIrvpOMIpAdNFOwPzHssfgNJiPqFcwdtcSpbiPrlHmepxuvdBlilGpdhicyLofkFlrmjhIdOutij",2.03704e+90,2.03704e+90,10894,0.754209,594,146,448,146,146,0,146,146,142,142,146,146,306,160, 318
"[77]kCSqtNmbJHSaGcJPfRkHunaLHNJEDkpitpbdqLSAHDExQaukeCEdofgHNOoaqkcIKHqaJDBOpNyOD",1.6455e+63,2.47588e+27,9181,0.764557,395,93,302,93,93,0,93,93,122,122,93,93,180,87, 319
"[88]bDCkBSmaCJoDeNnywbqBOfJaLyFLltSAmNkaCodwcDdNJOLHNqoIMaHKpbEvcHDafizLGReDvNDILDLixpnIvebq",8.22752e+62,1.93428e+25,9375,0.761307,398,95,303,95,95,0,304,304,324,324,517,316,413,310, 32
"[91]yweCtkwcGGANxMDDIwbCkgEBRLFykGJLPjpxlQEKLDflkcvbLGDaewaxHuRKPBDafDzqwNJHqbFqfJmMoSjKiCioiMr",7.92282e+28,2.95148e+20,7520,0.806452,155,30,125,30,30,0,30,30,46,46,80,50,29,29, 320
"[81]fseuHRLSfGHNJChctCouvmDyrSBaOIGebtHfEyxGSrbNItFzqlxSojpRjbIbraEcqHuoSzittaiKuCgjH",512,2,2958,0.9,10,0,9,1,0,0,0,0,5,5,0,0,6,4, 321
"[72]HOebuimRKAhNuHoJGqrRmJjnKvSJrawRDvRgFEcmKJnFLgNCKusuvlJLrFEDByPHixClnCfo",512,1,2907,1,8,0,8,0,0,0,0,0,4,4,4,4,0,0, 322
"[90]obuvvtHQrdOKGsvHGoJCvsznSGglGNciGHvtqOHbqhriHytjiJsLHEDNGxtDlKwMxbowbJPPwsRqdOBdmIdhHzRwwu",256,5,2870,1,7,0,7,0,0,0,0,0,8,8,2,2,0,0, 323
"[99]aiuvPDHbDKNGEDCxfIgLHdocKHNJqbcQFqyhhHNbiObumuNcpvkghzMFHpzSFMGoANHJbcrGurNEAraiPLSdwsElJnsvIzhnkGH",7.66248e+53,7.73713e+25,8740,0.751412,354,87,266,88,87,0,87,87,83,83,184,96,87,87, 324
"[94]vcCsNuLpKQfBPxAyFAkNRtKjDdLdKPmiQqawMAyuiHmvvPKJrzniaBOPCwugcqPwLPPxvMLgbivFOKGcHNJSKBhdCGpbqA",4.1943e+06,4,3006,1,21,0,21,0,0,0,0,0,10,10,11,11,0,0, 325
"[81]bjyQHHOBnxHGNJdnCBKAjSJcGvIbpHcCGtOojxmRMqBFgtFDCIQPgraibqvaEyfcSHGbqLeLnuBxznuPv",131072,2,2984,1,16,0,16,0,0,0,0,0,9,9,8,7,0,0, 326
"[111]kFpkjFvGHNJRKBCPugPyNlpBtsFAvhljvDrhzpKvsLgzHlvuKlRGawvvnovmxKOPrxixxDMexJQAMOpHuQvkeAFEvnItlJioudupCSdemEeyOIe",1.67772e+07,8,2908,0.96,25,0,24,1,0,0,0,0,11,11,14,13,0,0, 327
"[96]CSSRmBlaEbdCAPGtOgoRJMvLaQrgaRjMswDGulGAJvDNJMcgsfRKJfHFdEEEQgxHHGabRKNuEnNQBiMuoDMbkGavHNJGqKGB",262144,8,2841,1,17,0,17,0,0,0,0,0,9,9,8,8,0,0, 328
"[121]uvHGRLENJqNlLayupOFoRcJqQygxDKSMJergoxjcqpKqgzdblMMdaHQhrflkwIqienkapnHImkExQyNOLClSojFzOelSOLkkanLHgliruEhqyGmSNmpICbIQg",32768,8,3006,0.9375,16,0,15,1,0,0,0,0,9,9,0,0,7,6, 329
"[110]bkfuHOKHOKHOGNJnbfqILqGsIpIxBxlNAdLOuiRaaSjduJQbGbxMwbKIgEPsaPifIwfNnLoAKIxebkMoFajPtbafSpSsEIfncrDrksKPgCPSBt",5.44452e+39,2.47588e+27,10330,0.763052,249,58,190,59,58,0,102,102,117,117,208,105,102,102, 33
"[71]SNpIHoJMLDKHOCGqHcPQLBNiSIzbbnmSvdSbxFuyHhbGgFnwRzjFFpqeMjqOQDnIxsAhQkF",9.90352e+27,3.77789e+22,5192,0.791139,158,32,125,33,32,0,140,140,163,163,316,173,137,137, 330
"[68]ieRKPIRupHGpQiEHNJbyqlFlKlJklRbMifmnbImGJMSOKCkkrjiFRnjIHkAxfbRGyxJg",4096,1,2912,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 331
"[67]wbHMLOcCGJCefgSFxveGOnRsGfHbPINJPKEDiMlmzKJGcpyCkDiBgzRHeamLNuCBOxb",9.13439e+46,3.02231e+23,8747,0.750809,309,77,232,77,77,0,77,77,79,79,76,76,154,77, 332
"[98]HMKsoJHGOCSAsazgGQmNHcLiNSKkcbavHzzjMIrIAaogxfAowzSPdQxQbkyLuLebDguzNERGPccdELQagsMiRzoJocsmkMeded",512,17,2913,1,8,0,8,0,0,0,0,0,229,15,3,2,0,0, 333
"[140]KLAGCDLduBjIfGMqQAgwxORAFKCmcDMrxIufectCctLbKijHAAmSjjOIGoENzCtzOtmkvKicmRufvzauNmKtkuwucExPFQDqxvctfswPAzzrtHnLzpcbrpfQPojqzGmHgLwaqxvesmEf",16,1,2583,1,3,0,3,0,0,0,0,0,0,0,2,2,1,1, 334
"[96]SjixxfmwosSscLiRxLgJqFPQhbpHsGESMLsCiwCcFwMGkOwtNwteQSrQPDgtSfzlHcMcKHRONJPQCDaeIKPILSRIeBiQmCpb",4.41712e+71,4.8357e+24,8809,0.750529,473,118,355,118,118,0,118,118,118,118,238,120,117,117, 335
"[71]CHbQtkfljbzrzeFhPwPaNHlfxODJGjcfHoJRcKHNJOKHbRaqIELDzaDNsKMhEKRJSccJzBo",8.50706e+37,9.90352e+27,11956,0.757202,243,59,184,59,59,0,105,105,109,109,214,109,104,104, 336
"[118]LSGvsfPAGOMpPPOfEqomIBGgcjsgsMJhcGwNiqymvyPqIMOLypODmwCObaJSwRtqPhrulbPGRuswSipRHhBKvrHGaieoDjflfqwLrwBCsFMfoAyePSkkpA",8,1,2577,1,2,0,2,0,0,0,0,0,0,0,1,1,1,1, 337
"[106]HsGNJGHbSLBgrqvLsOdKoqIxDDCSftwxjKsLijugbIwSjMMlrpMFpenNLlKkpwOHhfcMgJyQAeqyzphMClOPpEKLBeRbaryrPsOrtDGJeK",2.09715e+06,2,3110,0.954545,22,0,21,1,0,0,0,0,8,8,0,0,14,13, 338
"[215]QEaRGrlduHcocJHMLHoaLHNbkRLHoaqERGNORqMDsnFwzBHMunHbhDRaGsqnMcyhlIzqitIKqnhRIhrCbnCAvRfKOntENHDEgEHQtkthRyrGjxxajqstajvGywwpObsyuiBfPpScQKyurRwyEAkDvdFjHpALDFcbxJfkzsAhPCNneFvuahsEkibDkassblwmxSPEjikSHfzLgakBFLwbsBv",2.03704e+90,1.03846e+34,14821,0.757047,745,181,564,181,181,0,181,181,178,178,180,180,387,206, 339
"[201]EvaHBdOKHcBNJOqaBdpcRHNJEbpFgFqngybILfiEqeHMxvoPxtxfGtfjxqDEDMOJvMDtohACpemgybaDeHterxijcKFygGfBGsFOOqPnatQcsaGcSnFHbehRPeKzLvltNEcntgOrsfltdQncyBrQHxQAQLiuSggdKOxwtdOPdCvvtFSAQrSyqPyyGaeaBenLyHAlfzxxc",2.03704e+90,2.03704e+90,9220,0.796703,546,110,435,111,110,0,330,330,470,470,764,433,479,479, 34
"[82]CQzLSeFumxyHJGcPHOLHNJEcoINCKSHPIqjJrCrkibpooArmptDPqFCdJQQNjGoDkMMpGAcNaKxnLMoPBc",3.45087e+69,3.96141e+28,8506,0.746781,466,118,348,118,118,0,118,118,120,120,141,111,205,117, 340
"[81]arsRKymklyAOmzHNJSBkLeNyqArHunRolPIkRQsyJsazlArmzahsOEkqPSKMBNyjbSwscGekRKSKkfFOi",8.22752e+62,2,3093,1,208,0,208,0,0,0,0,0,80,80,58,58,70,70, 341
"[147]ujcsNJHRLqIHcKHqKHqKHlNGPFqldoLAFsRDSlvfjePriBPRvcJadsciCKEvLvQxdBAnLRwBoNmFwwCNiISrSMvvqBeBSqysdChkOFPzeFLBnpeusldnluwFdFMkcPgnNEsrsEGGKqybjmgmGFb",2.03704e+90,1.91562e+53,11161,0.813139,685,128,557,128,128,0,128,128,194,194,180,180,311,183, 342
"[79]ozAyHcgtHHGNJqRKCvPKweoaNnAMMnnBwrkPqrJgbuKdgCaqLfikzNNdHlyiNnzaeLaqMoDQOappgFq",262144,5,3090,1,17,0,17,0,0,0,0,0,11,11,10,10,0,0, 343
"[98]vcqaklFzyPvGCbfhijzfcvzHtrcJFjizxipqBhouKrucFvpcIkNqmaFGJdnjpLDJahbEQnObNnxQkzCEsIQzJmircNJGHSFLQi",524288,2,2993,0.95,20,0,19,1,0,0,0,0,10,10,0,0,15,12, 344
"[91]KytzGqnJwDjrctgoLbtaSaPAgqKePvMRCFvQQJbpPLDzhAMnDtGuwAzQtFmybuikHOfcNLBGmnLpJMDDPBKkSnptfCk",4,2,2612,1,1,0,1,0,0,0,0,0,0,0,2,1,0,0, 345
"[84]kpSOeBHOKBuHleHGNJqpRumhCabpdiuBvoiGezrCLfvqdNmNHAFhBSqAKvFuNauDByDnymHzmFpdmqLvaMnc",524288,1,3026,1,18,0,18,0,0,0,0,0,7,7,11,11,0,0, 346
"[101]JzGoSMMqtBldtttOtbjCcsGxhBeKPQMpqpyHQzCcqeEMOqFPMyywONzNMLeigeMxlFwqrNLNwDbKOcytdcGFGmFKPScCmoEMbeKoj",8,2,2666,1,2,0,2,0,0,0,0,0,2,1,2,1,0,0, 347
"[103]wHgSaILSpKrLNGotNqByBOsImhPoQapmHblblpnEBqCdhyAEFdsGyNGPeCHMbKoaqPmNkJHPpSMfQQKDhHgMdNjoldQJadDaeGfCiQG",1.3164e+64,2.8545e+45,10615,0.762376,404,96,308,96,96,0,262,262,279,279,531,269,262,262, 348
"[103]ySwNvContgtGLzECijmxbGjtRjGqAQcKmlhRScuCPlzldqPdmDrFyGwwNpEHOLwjwxNnBHqGONeBocJCIOSCKBgbnOnikzaDJyFSCEn",512,1,2832,1,8,0,8,0,0,0,0,0,7,7,0,0,1,1, 349
"[207]BEdwdAqjldHCbtQcGNMLzNJHlowfCNucCQRPLQEpCtOeoiEdJEPIDONROqqGOPDLPzMmaPNvfBQcAHjbyeyarnNJEMIaQKFbqdnnGPtGwCEhGMCoxuRARpcgigIqJlpozwGnuDywSrJfBliSQEFcqIjjllkHFdqkOialAzcfvfyNmwygSODfbAPHnumuhIKKdhhJKuLmiJvDStF",4.41712e+71,6.2771e+57,7797,0.784173,417,90,327,90,90,0,90,90,122,122,90,90,205,115, 35
"[100]eGHNJmRLqdSvrQxRPBNMvydvAimAxxqyOnwmnzuGvgGaSGhClxMHFQyHtQALLOeJwSbMcCjrQhnKegGdFtnNOSoPjDeMDQiOzHcE",262144,2,3058,0.947368,19,0,18,1,0,0,0,0,12,12,0,0,20,16, 350
"[64]qHOKHRagHcRGNcJqILqMrCaygFgMqAwvCMsmrerdezSFvKISuesjzgnCLiNkiygG",2.47588e+27,3.77789e+22,8097,0.771084,166,38,128,38,38,0,38,38,57,57,71,33,38,38, 351
"[109]HMLzJactuwlHGNJqmzFwvEEHcbBzIbBBQIBofNlzFqfISBMoCPQEeFAgaLmdpgdvmSRcrhCmgQFozdepxJaclxqdKFwmzsztahFiHHakFehHe",256,2,2884,1,7,0,7,0,0,0,0,0,8,7,0,0,1,0, 352
"[88]LKsGqEoOtAjjquuOlJJFmqPygDsmLIGKnMEqlvpgkDLigPFihnkgHGDwsxnxmEDedsRKloIyJMkLAkyFsFACMeGC",8,2,2659,1,2,0,2,0,0,0,0,0,0,0,3,1,3,1, 353
"[85]vhkByJSivRLofbNJHqIKHNGqSLeuzwDNqeAKjlMGLQlvhcpaMyoOGriESnSLfaRahFoPvQPzSAJbdPSFhcmxb",3.40282e+38,4.95176e+27,6423,0.779736,227,49,177,50,49,0,102,102,118,117,102,102,204,102, 354
"[31]SmHIgKHbSGLHPDqLifeedEHuoJDeflw",3.24519e+32,1.93428e+25,8152,0.80226,177,35,142,35,35,0,35,35,55,55,34,34,88,53, 355
"[123]KRqfldbwcKenDoESCcinSFDeFPGencCEdCGPgLbgvPNnjMvcNJyDgJcCdCzIlIkQjQzJrtzEOnzFEnzeHSuipwHHckjdPDiEmIkuimRDmSSgDksBBowepBkgjwe",16,1,2625,1,3,0,3,0,0,0,0,0,1,1,2,2,0,0, 356
