genome,merit,merit_given,gen,accuracy,door_rooms,exit_rooms,correct_doors,incorrect_doors,correct_exits,incorrect_exits,doors_taken_0,doors_correct_0,doors_taken_1,doors_correct_1,doors_taken_2,doors_correct_2,doors_taken_3,doors_correct_3, seed
"[75]mbhuFtHEoDKFkzLyemBaFbpmgoEDyLtisqssbHJDIfzgJooLjEKCHHcwpofGBrApqqJdembhxas",3325.26,3325.26,3330,0.952381,21,0,20,1,0,0,0,0,12,12,4,4,5,4, 286
"[74]hftGpDmDnojHckdgmJaHptnsncdmqKJoJxDGahljcALJBcLyvslJvJKoJLarmeuomJLEGyJLJo",2216.84,2216.84,4811,1,18,0,18,0,0,0,0,0,154,72,30,18,75,20, 287
"[89]xuAioroKdvgafwuboEkyniGhcoLHlchuFapmoJCkiHIFydgsqFdbtJHuEoBzEqcChirpjmqmCaKgdDhikpKsylzek",129.746,86.4976,2692,1,11,0,11,0,0,0,0,0,29,29,7,7,14,10, 288
"[70]JErziklBnJJikEFcvsqHbcJAcKpvjHuLtFGHyJGKLyJLKJLwJErgEEqqrHGCCJhIketmcv",3325.26,3325.26,4328,1,19,0,19,0,0,0,0,0,108,49,27,9,36,12, 289
"[96]gruwmmyJsrHbgmBzheepmokcFClwcnuAfzxEmffacxtnhyLuKghwbpxIHvukFvsjvdmKrJiGcLiBrJFLJlJKbJLcmutJGqyk",437.894,437.894,3368,1,14,0,14,0,0,0,0,0,9,9,2,2,3,3, 29
"[86]uzuhfsbJDzxjJpbiyvaKJherHriAJkFLmJKdJLLftJunJKKJDjKGdlbJxJGJaKJJscGdCGkijDauHluJqbuvFg",16834.1,1,5233,1,23,0,23,0,0,0,0,0,14,14,6,6,3,3, 290
"[101]JfJeyzfdlxygJbKrowgccpAeAJsgjlhLlAJLyxlrJFncLycEqdJLLJgCbxsoeGEfqtixrzlLqAgfmnjzpAJuaKIhGJrGxzdymzKcH",7481.83,7481.83,4185,1,21,0,21,0,0,0,0,0,12,12,2,2,7,7, 291
"[95]JJHJEupIcAJzazyBfolusHkAKLDwJgdnnJxeEKxLJkeLiccucaKfJdiLcumpkxcFgnjuqGfHoJpjAAqEKyLlFCpdAAJBwAs",3325.26,3325.26,4017,1,19,0,19,0,0,0,0,0,1212,52,30,9,40,12, 292
"[99]GCxduCowwcApthKEurbBnJaorvmzFkmmkdutrJreHJwtlBepwstawwdaryBtluthiKwjrDJkvAulLnidJxeGulLfbJJKJLJLJsD",985.261,1,4424,1,16,0,16,0,0,0,0,0,10,10,2,2,4,4, 293
"[103]BJCpKHKHzJEajpxkdftbuDuwuiBdLaJflLwEgcJuakvjKIDioppwcFnuvmlkndDbjgFgxJtcrjabpvzJeEKBaJLJBHxyudcLfzmzDGq",3325.26,1,3403,1,19,0,19,0,0,0,0,0,11,11,2,2,6,6, 294
"[99]GiGyFJJHfKJkfiHEcJajaykrmtLtvHsJslKyJLozLJJKHkamwdiBKJfxKbJFAmhkJhJeckdpmrfGcGqvDeFjJcpchLEHvigLsrv",11222.7,1,3560,0.958333,24,0,23,1,0,0,0,0,15,14,6,6,3,3, 295
"[115]cdreCmypbuutnnvoyvmGEtbEsbHJtarhsDiacJAFyBBfmBjsyqgKoodctKJLkJyuyEnmtepuzuxccuxwJpcseEvJbLJztqAbjJBKmHcBJlqKBJsddGo",56815.1,1,4722,1,26,0,26,0,0,0,0,0,17,17,7,7,2,2, 296
"[74]ecbAmoJHoCesAmndDjyicxhompqiAHADIwonwhowjtxiEvoJmvjrhKcFeDuDnLuetlufbGhHdB",25251.2,11222.7,2280,1,24,0,24,0,0,0,0,0,21,21,7,7,4,3, 297
"[95]isElHJDpvicwyrErmDGjscsCqDkrCIdhzoubFfHDwzjmKFgLzaBLufamGoJFymdGqwAxGydtwpjdDIipycxglenauKqKELv",86.4976,86.4976,1149,1,10,0,10,0,0,0,0,0,95,11,6,4,6,2, 298
"[97]fChnwGeKwbvFjqoknpHgrhqtdEBHoqjjFqLKjGvKibBAnDfDdEtzodbadzpeytximwuBHJFtJzhloHGtJKExJjLJgLJJKovBG",985.261,1,3781,1,16,0,16,0,0,0,0,0,10,10,2,2,4,4, 299
"[88]DvqEFtcEhAJHoqjElDdfzmGhDaunHBcbFcowjgrzoBjdsdKniEwsHoJfodHLmaJKtFrzAwGEHDujentqiJvpibHf",86.4976,1,2645,1,10,0,10,0,0,0,0,0,6,6,2,2,2,2, 3
"[60]JloeJirsAnwKdsyfJfuqidJLorycAttbbeJKrJLLJJwrKKukvJwcKGqqxGvg",1477.89,1,4555,1,17,0,17,0,0,0,0,0,9,9,5,5,3,3, 30
"[79]qsddbajtFJJfkifryKJHejkijwJythEkueArzwEzLguwvwzFlffwAJKoCJLEaLiJwJcAEKKfejhJwKG",1477.89,1477.89,5006,1,17,0,17,0,0,0,0,0,45,38,25,20,15,12, 300
"[63]JexsqHmBmwzoKHxnvJxoLsjykHGcdpjyigcqpDFJbbAAiiiimojmocpLdHvrbbp",985.261,7.59375,2284,1,16,0,16,0,0,0,0,0,10,10,2,2,4,4, 301
"[77]zHcGlocJEpJoqyiKjJLJLrqCwCtwvnAilaFeIHkFbsekbxobseHJfosbfemwirfotDwsAwmKdGcyo",3325.26,3325.26,3866,1,19,0,19,0,0,0,0,0,2089,91,34,14,102,32, 302
"[68]DBvgrJJGkokDwrJcEJDgsnFnqewBgzLtKKruqmfGcfrcnhccekteBKEdlgFLxvJvjAuG",86.4976,86.4976,3113,1,10,0,10,0,0,0,0,0,36,27,12,8,12,8, 303
"[66]racahrsboFGiAvwgfscecwJmJehdtJKJwLeGAfytpcoJzkbLJkdAJrhEnKJmLJLhJL",1477.89,1,4634,1,17,0,17,0,0,0,0,0,10,10,2,2,5,5, 304
"[99]CzuiyJbJuAEoanGqbJlDjAbqiysbEJEwJDpakjnustfhBBLHqAuBpcpqmGrlkqtvJoynmpJoBclKLlfcyAtJeKLJtyLKuJjLJta",2216.84,1,4337,1,18,0,18,0,0,0,0,0,11,11,3,3,4,4, 305
"[100]docJEcCcbpAHcFmmDcGeGhyvccpcqCebbvKccvcccrFDLEhkclwfccDlrccccJocmendcsIccDcpfvEJecpJwaKgcapocpzccccG",7.59375,3.375,165,1,4,0,4,0,0,0,0,0,4,4,0,0,0,0, 306
"[94]qJEcaGFeyeAcyfDyonhumEmJGfowlJAKcxGhwtcxzirjJHzALcAwmkerHoxraJLgirmFiltJiJyvKJsiuLJLJHhdLJukdG",2216.84,2216.84,4912,1,18,0,18,0,0,0,0,0,99,71,18,12,45,30, 307
"[83]GfoglaEGoJqDBDiodFhKEhiCHBddoIduIrfhfDqCuJvcrbifuKComqgLhwnlovBczJrcpAbbdxklpbwKyDo",11.3906,2.25,2547,1,5,0,5,0,0,0,0,0,4,4,1,1,0,0, 308
"[100]oaCtsdqIIvEjdgnbbDEAHthGiExjJaDIhjBKlsgyggAfdfqkdbAHuvavFHgJKkmJJdBBEuvELgzcaJHcKJFLdwgjosLGJEJKBKvG",656.841,1,4006,1,15,0,15,0,0,0,0,0,8,8,4,4,3,3, 309
"[92]jbctJdtEFwcpKinaBrHcHocFoGgrfGqcaCcpvBdmlCkqcJczaLGastHFasjcIeLkttFcqcqwoKlaDlbIoKBgHEpbcEzh",291.929,291.929,260,0.76,25,6,19,6,6,0,6,6,11,11,8,2,6,6, 31
"[88]JDkAaDiDJorGgJkGrJwbkfgyfrxpGpxDuJooKnLHshzutiGqryjkjjFHofdEJfrcKdLBcEGtJLhtKmHoJvauBidL",4987.89,1.5,4693,1,20,0,20,0,0,0,0,0,12,12,4,4,4,4, 310
"[99]GACFIFznzBjmfsoDvJJJrodfbyydfjamelivsvewdytnblbFAKaGwoDffwybolrpJDgyxhEuJoLzekbjJLfhJJjfKjkwJHLnoxz",3325.26,1,4521,1,19,0,19,0,0,0,0,0,11,11,2,2,6,6, 311
"[110]JojHmJvBfioyuEJculgbKDzvcosLmwgBwEevikJzauussFcLJLofyfJziHGEAoDaBLeEwJLpunLueHGqELgKmfKzgpIkjnnGgpvzoFjyAqGDcf",4987.89,1,5068,1,20,0,20,0,0,0,0,0,11,11,2,2,7,7, 312
"[91]qGkaEgDoeBBfHkfwbJfxBdcGAwpDHrkkhJfzuzGugDagCGsJwKJbGAsLawxEdGJhasAFLgebkJJHKxJHjALfJLJuLBG",1477.89,1,4707,1,17,0,17,0,0,0,0,0,10,10,2,2,5,5, 313
"[94]npvoFogxAmGtyxwuuijxEhnEeiJgkHcFpFocCgjxFtjmcKEAahtkiHJLJrLJlDylxCfxeyetlHILuJGiqLjjhLJJqdJzax",7481.83,7481.83,4141,0.956522,23,1,22,1,1,0,10,10,105,61,13,13,56,23, 314
"[103]CjvhkIqwrzfBknIrntIGFBayIquEIxpiJfwmwDHhzoHbyidBihFIFzjgcJjdJammdtdBJtaqJKBrLEnqrJLguGEKymjJLJJJJJKlJzG",11222.7,1,4484,1,22,0,22,0,0,0,0,0,13,13,5,5,4,4, 315
"[102]ciCvpdKvKvBpkAjdsefFsqpqCunqLKwyuvzobwAxInCLninDJIyCwxydrJboexkidkvsJlnieJHjwJrKcymgpaleymhLJfKLJLKwsG",194.62,194.62,3107,1,12,0,12,0,0,0,0,0,66,28,33,6,33,6, 316
"[100]ccnCivDyCBHjlEEimboxBcwghmmCdpoxHmGovxfzaJDnEpImfHqbecBcopfaKCjkmgarzpAEwmxGguIHJojcxLrEdLtmiFmfJwdG",291.929,25.6289,3208,1,13,0,13,0,0,0,0,0,8,8,2,2,3,3, 317
"[65]xqDFieJoJmApzefiiaKzJHewzJLrJaKehJmGeLgLxtwgJgJiBxqmKiKzmGyvhJEKG",1477.89,1477.89,4936,1,17,0,17,0,0,0,0,0,54,23,30,10,18,6, 318
"[98]JkjElbvtAmgdipqllHgApCopKzFfhzkxyHhAelmbGoCefjkbtEptIgAiAhzclBvLoHwqFHbaCnslwgvgppGKDgjDszpgryzymw",431440,1,634,0.878049,41,5,36,5,5,0,49,47,76,31,14,10,49,5, 319
"[85]JmmzocmaiJegBnfpwxGhzxJfbfwJKcLghJKLJLbowKoFDelHyuAfhmrEJLJJJJJtGCIcfzqDIjIbibFqzjDul",3325.26,3325.26,4970,1,19,0,19,0,0,0,0,0,156,87,39,18,52,24, 32
"[101]gHkBhBocaJkppsvebeFiwsswFnatgaygEmgHsprCbvDBBElshpkaltqzKxymAbtLijHvbtyLuKewynzridFsujHGoBHocoKpxHBoL",129.746,7.59375,1325,1,11,0,11,0,0,0,0,0,6,6,2,2,3,3, 320
"[52]sJHcGqlAAAuqHwnvefbJhKJlJLiHJirhBuGBkEEAxFypCknBKkGy",57.665,1,2891,1,9,0,9,0,0,0,0,0,6,6,2,2,1,1, 321
"[74]ejdzjqcadiAHfrHlhAHcqoJfGGdpbcieJEvDrmKuqkcHvlnLHscqoewoemrdwfExladcbezGeg",86.4976,3.375,2361,1,10,0,10,0,0,0,0,0,6,6,2,2,2,2, 322
"[77]qEJqJvJtyfKcsAtemeefAiiatzxJHsABnfLJtobLeeeAJJsKdJhhgiLHrqLwFJpwabweoHGJBJuKG",37876.8,37876.8,4454,1,25,0,25,0,0,0,0,0,27,17,6,3,10,7, 323
"[71]JlJgmJyJefFgKLFeJKxveLJlHgLEKJLJJJJfcJgsihtvGKJsvGcCrqIhiukKcyLDpmeAIBe",7481.83,7481.83,5023,1,21,0,21,0,0,0,0,0,65,22,20,4,20,4, 324
"[85]AeflpLjzAJJgJbFgvliGvHiEfeJKjAlejcEGiigivgLJKftLJopaLEvKoCGgJLzwvFmJeJJJJzKomJuGhhCir",7481.83,1,5758,1,21,0,21,0,0,0,0,0,13,13,4,4,4,4, 325
"[93]prJtJBJKHqJsojLlFlmkiJawlehLJJxKiidJLoEhHrJLJBagAfqddHLojrEtJLFLJdJhbuGCxbgHjiKFrLBreHvcDdKlc",11222.7,11222.7,5074,1,22,0,22,0,0,0,0,0,54,30,10,4,28,14, 326
"[119]aJpaJFvnsJgeitcslilJsbHlxhvxwHaliiFdKgdJDdLmJELeClrJLjJLLJJFsEwiJKtiGqbckvrLoebuDFrvpIogqkjLAIGysobteccguGeaGAiDeLqntGz",25251.2,25251.2,4753,1,24,0,24,0,0,0,0,0,112,52,24,9,56,21, 327
"[85]qtyAcbxdzzsBJBhfEDCAFlJEFwuyzvdjfEvjDvCackGcKmFuxssunEimddjfbCceHDsLfiapfyHfBoiHycHdG",86.4976,1,878,1,10,0,10,0,0,0,0,0,7,7,1,1,2,2, 328
"[89]GHzApggbBlcBdqcoqFJwgAEaEHycrHiyyHkuagoLbjmlzbyvgGjlbudGfbcdxDumBxeeCbpmHcdsBnKHcrpJoLFur",127834,7.59375,715,1,28,0,28,0,0,0,0,0,27,27,11,9,4,3, 329
"[56]GDJfubJnntebnblpEagiixuuEfJJjJuaEKLdcEdoyBaJhvgFHlpFltvy",86.4976,1,3086,1,10,0,10,0,0,0,0,0,6,6,2,2,2,2, 33
"[92]olBuawtedDfeHxyrHBmocJebEFAjvavpeEayDcxDoHJpHqogcDtsxrFIBDDvKovEcpvjcnAHenoAoLvmpHgyocKFeGod",437.894,291.929,3763,1,14,0,14,0,0,0,0,0,53,33,10,8,10,8, 330
"[92]JBJsJetKklJluLJLAFEfizCrLGmcEtjDpFgJehtoEBJqAnipmkytjimEhLJJJKfJuGddbCJHsnbnEbjmdewClHphzsoI",37876.8,37876.8,3976,1,25,0,25,0,0,0,0,0,15,15,3,3,7,7, 331
"[99]rpnocJBfHcGpgaoKiloLijcgBqejBiwcLprpvuvKcxnaGoCHworpIkgaJkErzqoDDrAitmGtDwhoFHyGlGsGaakvDjfnAuGhBce",647160,86.4976,878,0.971429,35,1,34,2,0,0,0,0,28,28,11,9,6,4, 332
"[104]bokbkClEeDBGufiHuunEciBxjhfzkpLJyKEftgbGcmAvAdotmkGjJdirLtedscdpeuJbJjpvdutJmqLveJJuGawGwBvlKJhdBcJqbstG",16834.1,1,4175,0.96,25,0,24,1,0,0,0,0,17,16,6,6,2,2, 333
"[62]CkgCasopriEngkjakppbGjvHabAeJEGHoqwGKArmjnJlkLJLJxFJzhqHKuthpq",985.261,1,3695,1,16,0,16,0,0,0,0,0,10,10,2,2,4,4, 334
"[62]GhoqglbbDDwGdvcrJJgyiDIBJKecxjHBtuJLjgwlkaFJLHGJuqqslyEwJKvJLJ",2216.84,1,4405,1,18,0,18,0,0,0,0,0,11,11,2,2,5,5, 335
"[47]xqvnasJvjlwizHbwroJHzGoarDjCcDGJpAKEJBcFLkkaJLy",985.261,985.261,4226,1,16,0,16,0,0,0,0,0,171,21,6,4,12,8, 336
"[99]zkAAtuzJAfBfccHBuclufzyFqceccpeuccrGCkGexEblGduicvjGjnAzJueevsCcBnnpayajccHhdspedwdAkcgwKccLclzfznG",86.4976,86.4976,264,1,10,0,10,0,0,0,0,0,12,10,3,3,3,2, 337
"[110]gaJitFFuuauJpIJdJhKLffqnAehtxeAhJrhnvqKLiegGzkepbnDpzHjJLppFzymriFBKJLmJfvwfwvAJdFsJdnnJJvAHGqjigwIBghGdtxhavb",3325.26,1,5417,1,19,0,19,0,0,0,0,0,12,12,3,3,4,4, 338
"[101]rcHsGgFoDocbkcqzmJiHzCglsdLhBFrmjFsKkeujkvynIJmuoqDpIfnzHzAkFvefgvDlJFoBHytgcluxnuKFtavHnicoIFwnLyccG",1.10573e+07,16834.1,637,0.933333,45,3,42,3,3,0,19,19,56,56,38,19,22,14, 339
"[54]BFelGGtDHGJhJJtqlGefulKEzEfybynuJgeLJLJJKflxJiLqJrEqLJ",2216.84,1,4507,1,18,0,18,0,0,0,0,0,11,11,2,2,5,5, 34
"[79]DbpxiwjJhpaEktbydyJEnbJncFKJLJjlBLEJbqsiLGtxrJuLuHnvutqccLpItuJJmJkKxJGjqgivHlt",37876.8,37876.8,5745,1,25,0,25,0,0,0,0,0,45,19,9,3,21,7, 340
"[103]uHyFrJmgshAxmgBtAJbEcJemhhKEJmfBpFrijnugtyLcHsJenLgDILJJzsJKsGChdDEHskoyzqiAHIstBifrChcCAfokpIgBxzBKoJI",25251.2,25251.2,4105,1,24,0,24,0,0,0,7,7,140,59,30,9,70,21, 341
"[92]icHccflGgcaocJoncccGqccocccecgcerajzrGeobcaGqyCrghFEefEmcGBliKnuregwiecawbxgjrcpccazxAoecLpj",86.4976,86.4976,284,1,10,0,10,0,0,0,0,0,12,12,2,2,3,3, 342
"[101]tbjJEAzdcJBtmJubrgEtBJnKLnptGErChtymEEBfsgeDcGnuhJJwawzBqogpGzBtzlpqineIGioEJBtzjuqrcbnBKpyjJccaBFGDg",129.746,1,3361,1,11,0,11,0,0,0,0,0,6,6,2,2,3,3, 343
"[90]DIhHcioKHfnvGJjlLcAAFkkHuqefcvauqEjotfoceAiEprCdGroldfHvobafminDoikbHcdHxjtchzdjAkkwhdgczG",3325.26,38.4434,704,0.756757,37,9,28,9,9,0,9,9,16,16,4,4,17,8, 344
"[86]fdcgwejFplAJFdsCfomeobdHJGsFJKHoBEkiokxrAhplzHJdgxdAvfLpHxBzJLcJEJKAJLJmLJxDcodEGqJGgt",985.261,985.261,4605,1,16,0,16,0,0,0,0,0,170,77,34,10,68,20, 345
"[49]iAruveJdJiKGuDsbbfBtzJpfHJLjsiJvKfJbLDFAeGtjiLEHn",656.841,1,4010,1,15,0,15,0,0,0,0,0,8,8,4,4,3,3, 346
"[91]xJBevunmHtDAHchGpxFocCvmrjccffdaklKfijceFJmLJxgdFLoAJbicCLbDHtiFwImIocrysqLJsFkjwkgLmybaAsL",7481.83,1,3933,1,21,0,21,0,0,0,0,0,12,12,2,2,7,7, 347
"[85]gqbrGvfmwirdFAesuEsqJbHmvqHxoDjcsFsnFggBcDjpwbotuhbAGmiDBLEmzKEeGGEJflfLyueBknraEGftH",985.261,985.261,3113,1,16,0,16,0,0,0,0,0,144,99,24,24,36,24, 348
"[94]boJdfjGgAHcFAocJGECscAFFrtowEJBJvujxBqbgeAEGqhaqpwHscgGztkELjpohrJKgpzEvvlyLcJkBCaebzewuwHGzlD",7.59375,2.25,753,1,4,0,4,0,0,0,0,0,4,4,0,0,0,0, 349
"[104]JaJnoeAnbmeBxjbJdJKrycakLwoymyxJHDKaLcJnoeAxuLwiFlkGKmJLJHsjJiJlooJGgJsqbvoLDuKafBJeaFjlvGmmKyBxCaIkmxgA",11222.7,7481.83,6451,1,22,0,22,0,0,0,0,0,13,13,5,5,4,4, 35
"[103]uqFzwidwgxJuJboGqsJHmJtEHsqDDDqhfrpFInkyrgEpbFDqEzAppkcyvKLgkxJFdcjuKiLJcGppALKHJEzvrwLGJHJfjjJmHnygvgb",3325.26,1,4987,1,19,0,19,0,0,0,0,0,12,12,3,3,4,4, 350
"[124]cFwfdFjzJpcavmauJKFJzcfouhJyLtJKwDElGphJHLLxJJKKJKJevJAJKJrEJjiaoJhamKGuABKJrkHsBGqJdkgIKejJqvvjcpvkujCdaxkDafxagEjosdHkJvdq",56815.1,1,4295,1,26,0,26,0,0,0,0,0,15,15,8,8,3,3, 351
"[97]oiCLwHirmoJGHEELsALJiJdbKwhAKxBgJxKGqflpBGddGgjzfdscgkpKecotGbsoFwfBJJnxiKzpkJJksADCqdGLFJlbKqkzu",1477.89,1,4527,1,17,0,17,0,0,0,0,0,9,9,5,5,3,3, 352
"[64]JEJbExiscwJKBJiLwJLHdJfpxthJKJLAAkxJBeGzgqLErCmEzwKJkrHueiiyvmbL",2216.84,2216.84,4782,1,18,0,18,0,0,0,0,0,11,11,2,2,5,5, 353
"[104]GllHrtEosvDbDcfokBEmxnDLgFDBndCwbrHeAzlaGDAjnEoFkfjnwzhpxskmagbEpLEEcocKbHhhaoJCdfqKnAHkyxxAEKxCuCGdmbGe",985.261,86.4976,2071,1,16,0,16,0,0,0,0,0,29,29,15,7,8,6, 354
"[110]vilFDrwGphDiyJrJuedJGiKJfLsAJzLvFjJykJohgmlxqtKifJyhljywCdhjLjDEdJLiJLJLybaFyLzJsGnCHHuaHnevEsEkdieijtkFDetmcr",7481.83,1,5168,1,21,0,21,0,0,0,0,0,12,12,2,2,7,7, 355
"[103]JdmuktAewGJlvdlJrHKxoBJLJrHuLjJdhpvJFjpcJKrxcGshHEedkJcgtzueHwoJHDdtEsGdFoqzmELlgDDikyxssHvGjbvxiwzvDto",7481.83,7481.83,5417,1,21,0,21,0,0,0,0,0,12,12,2,2,7,7, 356
"[83]FfCwhpgdCbnbcxizyHajJfjyuJiJFGuqHsGDtnksJjFDijfKkLeztJKLCbBtdaJLKJfcfLJwdumHhJzpjAE",3325.26,1,4986,1,19,0,19,0,0,0,0,0,12,12,3,3,4,4, 357
"[67]JJsekuGhJnfgchifuHKJlfLGJLhFjbJbEqLJLyzmuBcrfAyLBJyupKJAJxeGBchCGsb",16834.1,16834.1,4027,1,23,0,23,0,0,0,0,0,14,14,2,2,7,7, 358
"[81]BtDxoxxdyJGgncozcfdJebixEnGcGBcHoDrKkgdJmbDzfCBGyjlnufsnqfcyhmqpKEBlxisghHLJLpylH",985.261,5.0625,3297,1,16,0,16,0,0,0,0,0,10,10,2,2,4,4, 359
"[100]AGynBjCALkxAzHEBgwEDEgAJuhsiHikfKJsoEwJApxJagDjsDHhJfazFyJzBkikzdcrpktJuJeKgLAJhhKBiLJGnnlxxbbLKJvwG",291.929,291.929,3717,1,13,0,13,0,0,0,0,0,7,7,3,3,3,3, 36
"[66]JotzxFovsGDwJFrryJgEkjayJKLmbJcdeKxLxpaizugBJyLlKbeFwpuJdhLEkJJJbJ",3325.26,1,5060,1,19,0,19,0,0,0,0,0,12,12,3,3,4,4, 360
"[70]lJKJvbCfFpqmeHjLuAgGJJfswJLdJJcKiJAxyJmdiogKJntolsoDGaEHCnhulqucAvpbEL",25251.2,25251.2,5039,1,24,0,24,0,0,0,0,0,1836,43,892,12,26,4, 361
"[81]JtDnbiDzxrAoFzunbgzHyHJJGekgHlafifmjAkKHvwjuEJxmGvdfLJLJkeJxeHGoCDKqzfeemJLqjDkdk",985.261,1,4226,1,16,0,16,0,0,0,0,0,10,10,2,2,4,4, 362
"[86]JJzekvJJKGimAHLdBBdcytJddrDHjdchdKjduEyFLptlexJjFLAdKnciwJLxGCbHoJdCGAhmyuJnHmqIphEDBd",3325.26,3325.26,5031,1,19,0,19,0,0,0,0,0,2177,56,39,9,52,12, 363
"[96]cvHtjazmkgjdBjhgekoKGoLljBhpHhytnHEhziaykfoJGsDFgavsaLyBnzqrapgpwgtImmFmmjBBiIGAuuvxrvgfvlicglmg",86.4976,86.4976,725,1,10,0,10,0,0,0,0,0,18,18,6,6,6,3, 364
"[74]nDLfvljccccaGicDebArfJnHEnejzfFfdJAJyJDmLEvdcyspzIlheJtgvaFrIwpDskKBLEzJBc",129.746,1,3161,1,11,0,11,0,0,0,0,0,6,6,2,2,3,3, 365
"[103]JJexJlttBnjfBrJHfdpiHdAlKLlqGyJzgtobzDElobdJHLyGKFgjJusLnAJvwJwnEtmclfkEJiutJrhvAkuiJKJvKwawJGqljjBkimg",16834.1,1,4833,1,23,0,23,0,0,0,0,0,14,14,5,5,4,4, 366
"[129]kzbHJwDtqhBhJKJJpDxLBbJBhbKwmzdJLvgAALsJbAyJsjoFbjdKsxAdbaKovJKJlJGtJBKJwJlGqJchvHKvvjvxzlbGrvCIAzruJyJicBmGcuFuiqJewLFsvFdEwwjAJ",16834.1,1,5114,1,23,0,23,0,0,0,0,0,14,14,6,6,3,3, 367
"[77]bJkypCrufxiJJpfGKpaiJsdmfclwHDoLczwtsaBgximpcJgzJLkJJKuJjLHnCLJJkHJGKezxJGEqu",37876.8,37876.8,3544,1,25,0,25,0,0,0,0,0,69,48,15,9,29,21, 368
"[111]JJtHbJeJKEvtfLhfiJkorKLkgJnaLpJnHwsKhzJwBLgowgJJJzmJtBnnJAdhvafKnJjsGzdClugloqpiGGpHflGyBHjJBccLkBIoCdKkFExGoFC",7481.83,7481.83,5888,1,21,0,21,0,0,0,0,0,91,47,28,12,27,12, 369
"[99]JccvJouKdnzzbcGccJcBcdJbCcrxcAEtncxccccGCDDcneIccKcicFcBqGcwlycGKvceLEqcayzIEiyrEcrccjcczDcccKcLkfG",11.3906,1,131,1,5,0,5,0,0,0,0,0,4,4,1,1,0,0, 37
"[83]zHczqlbHiwlAidFbxwDHoJatEkuHlEyDkmKuxBDnJyqbmqyDuubLevHbEpsmoBHJBusGnofLuhdAGycnyoK",2216.84,11.3906,1802,0.95,20,0,19,1,0,0,0,0,11,11,3,2,6,6, 370
"[78]qAysnvzdtdububFvwDqaetJxyJbAfgxowszacJgeupswoiJcykctqGyjGKsatLAJKBLlJLKFJhrwLw",1477.89,1,3872,1,17,0,17,0,0,0,0,0,10,10,3,3,4,4, 371
"[73]gaooHEsdoDDmpzJHbHnkabweEDewIvBnvtlEeDdajLHDmhDbEngzdoJuylxgcFHcoKHhnboaq",3.50461e+47,3.67685e+10,2897,0.750466,537,134,403,134,134,0,134,134,154,154,249,115,134,134, 372
"[72]JEeAdvJkDGnnzFsvKptarhDGkyJhiDJmomLoyJweanchKJLLirhJzJgFKuKGHqkJCgnouxgC",1477.89,1,5006,1,17,0,17,0,0,0,0,0,9,9,5,5,3,3, 373
"[100]vcDcwaczcclcovrlBippumcpFbvHcsnAhcocJcdmcxpccrGbbEeBccjcccGoLlodeeddFcqwGwqeilpknxuopwHKJAfeLcfxccpw",25.6289,25.6289,337,1,7,0,7,0,0,0,0,0,24,19,8,4,8,3, 374
"[96]tgwpceEHeEEaghvHtEltvoJAngEcccAccypBbjugccmcszkccHccsgxczDczoKdEtmoiBphcrmpdFdsgcouonoEpeaxGocuG",11.3906,11.3906,340,1,5,0,5,0,0,0,0,0,26,26,7,7,0,0, 375
"[93]bEJtDbrJbGsyaJKikFlFvbwuyfEDlvDjmyuzBLhjKIpbxxrJAqBgfJgLiJLJAlarrbAJKzowJLeAJejHLJLgAJuLGqnHn",3325.26,3325.26,5547,1,19,0,19,0,0,0,0,0,88,43,16,6,48,18, 376
"[66]zFtElsDwgHxHelydfcJtgGAnljAqxHwEoDwHzGsstacoyEremtpaxpAyKayefLrBxF",86.4976,86.4976,2764,1,10,0,10,0,0,0,0,0,54,25,10,10,10,4, 377
"[100]kCiHHCqcfasyaqIhCbJBuaAdavhAuqBxmKJAAwqlyzxkDyhHkfAwmnLDfaJzJJpJvdfcLBAtzBEugJEdddapbxCcHoJaKaHqaGwG",37876.8,37876.8,4304,0.962963,27,0,26,1,0,0,0,0,24,18,10,7,4,2, 378
"[98]jouAJxfgflBlFJKJFaEkJeLtAkJKJLLcxtExnJteuJzjdwkKtGlKmfBJymKfJwJJtKEJFvFdGwskjdGCGqmKskJEhJqIuAEmaw",11222.7,1,5770,1,22,0,22,0,0,0,0,0,13,13,6,6,3,3, 379
"[66]jlaDzoxzdkobdxoarCbFfhEAeFnByldaFfwrmHcGocJqzcDeGfdpqdfdjKpDwzuubL",86.4976,5.0625,2332,1,10,0,10,0,0,0,0,0,12,12,4,4,4,4, 38
"[99]GCxxELJaDehspsjEBwzrxcbpjJuvkJaKlmuJjJzurgAazAihrgydwFlmLduhyJKJtqLrsLppfFzkcfilmAJJotKKtGeynxJKufA",1477.89,1477.89,4955,1,17,0,17,0,0,0,0,0,108,44,60,15,36,9, 380
"[94]lcJJvyjcJcpgczgfxfccjyuJAvhcKsnAAycurccxCcGHcCJFcGruGpccncHcrbmCBgCLcifFbqjcEHqccHGnytynkvgfyr",11.3906,1,244,1,5,0,5,0,0,0,0,0,4,4,1,1,0,0, 381
"[95]epwchcccBccaGphCccmqJBqwcBAHHcDdsqHGnhhcjoKyHcpcovqybveeCeccatacfurIalpeyeGxwLxgocjHcwgkdvHAkeF",287627,38.4434,481,0.894737,38,4,34,4,4,0,4,4,22,22,12,8,4,4, 382
