"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"5570",69,"[54]fnDkGobwkubeAvHopLGHoebCAhDJCIyLJjiJvtDKameivcrkIKCmLw",113,0.759259,54,216,52,164,52,52,0,52,52,49,49,52,52,115,63,61
"5571",70,"[54]fnDkGobwkubeAvHopLGHoebCAhDJCIyLJjiJvtDKameivcrkIKCmLw",112,0.75576,54,217,52,164,53,52,0,52,52,49,49,52,52,116,63,61
"5572",71,"[54]fnDkGobwkubeAvHopLGHoebCAhDJCIyLJjiJvtDKameivcrkIKCmLw",119,0.770642,54,218,49,168,50,49,0,49,49,52,52,49,49,117,67,61
"5573",72,"[54]fnDkGobwkubeAvHopLGHoebCAhDJCIyLJjiJvtDKameivcrkIKCmLw",129,0.799065,54,214,43,171,43,43,0,43,43,58,58,43,43,113,70,61
"5574",73,"[54]fnDkGobwkubeAvHopLGHoebCAhDJCIyLJjiJvtDKameivcrkIKCmLw",106,0.737557,54,221,58,163,58,58,0,58,58,45,45,58,58,118,60,61
"5575",74,"[54]fnDkGobwkubeAvHopLGHoebCAhDJCIyLJjiJvtDKameivcrkIKCmLw",115,0.766355,54,214,50,164,50,50,0,50,50,55,55,50,50,109,59,61
"5576",75,"[54]fnDkGobwkubeAvHopLGHoebCAhDJCIyLJjiJvtDKameivcrkIKCmLw",111,0.75463,54,216,53,163,53,53,0,53,53,59,59,53,53,104,51,61
"5577",76,"[54]fnDkGobwkubeAvHopLGHoebCAhDJCIyLJjiJvtDKameivcrkIKCmLw",126,0.785388,54,219,47,172,47,47,0,47,47,56,56,47,47,116,69,61
"5578",77,"[54]fnDkGobwkubeAvHopLGHoebCAhDJCIyLJjiJvtDKameivcrkIKCmLw",116,0.762557,54,219,52,167,52,52,0,52,52,49,49,52,52,118,66,61
"5579",78,"[54]fnDkGobwkubeAvHopLGHoebCAhDJCIyLJjiJvtDKameivcrkIKCmLw",106,0.739726,54,219,57,162,57,57,0,57,57,50,50,57,57,112,55,61
"5580",79,"[54]fnDkGobwkubeAvHopLGHoebCAhDJCIyLJjiJvtDKameivcrkIKCmLw",93,0.714953,54,214,60,153,61,60,0,60,60,49,49,60,60,105,44,61
"5581",80,"[54]fnDkGobwkubeAvHopLGHoebCAhDJCIyLJjiJvtDKameivcrkIKCmLw",116,0.77512,54,209,47,162,47,47,0,47,47,63,63,47,47,99,52,61
"5582",81,"[54]fnDkGobwkubeAvHopLGHoebCAhDJCIyLJjiJvtDKameivcrkIKCmLw",106,0.746479,54,213,54,159,54,54,0,54,54,58,58,54,54,101,47,61
"5583",82,"[54]fnDkGobwkubeAvHopLGHoebCAhDJCIyLJjiJvtDKameivcrkIKCmLw",99,0.728972,54,214,58,156,58,58,0,58,58,54,54,58,58,102,44,61
"5584",83,"[54]fnDkGobwkubeAvHopLGHoebCAhDJCIyLJjiJvtDKameivcrkIKCmLw",117,0.773585,54,212,48,164,48,48,0,48,48,55,55,48,48,109,61,61
"5585",84,"[54]fnDkGobwkubeAvHopLGHoebCAhDJCIyLJjiJvtDKameivcrkIKCmLw",99,0.726852,54,216,58,157,59,58,0,58,58,48,48,58,58,110,51,61
"5586",85,"[54]fnDkGobwkubeAvHopLGHoebCAhDJCIyLJjiJvtDKameivcrkIKCmLw",121,0.777778,54,216,47,168,48,47,0,47,47,59,59,47,47,110,62,61
"5587",86,"[54]fnDkGobwkubeAvHopLGHoebCAhDJCIyLJjiJvtDKameivcrkIKCmLw",99,0.71875,54,224,62,161,63,62,0,62,62,45,45,62,62,117,54,61
"5588",87,"[54]fnDkGobwkubeAvHopLGHoebCAhDJCIyLJjiJvtDKameivcrkIKCmLw",117,0.771028,54,214,49,165,49,49,0,49,49,57,57,49,49,108,59,61
"5589",88,"[54]fnDkGobwkubeAvHopLGHoebCAhDJCIyLJjiJvtDKameivcrkIKCmLw",110,0.746606,54,221,56,165,56,56,0,56,56,52,52,56,56,113,57,61
"5590",89,"[54]fnDkGobwkubeAvHopLGHoebCAhDJCIyLJjiJvtDKameivcrkIKCmLw",117,0.766055,54,218,51,167,51,51,0,51,51,53,53,51,51,114,63,61
"5591",90,"[54]fnDkGobwkubeAvHopLGHoebCAhDJCIyLJjiJvtDKameivcrkIKCmLw",109,0.743243,54,222,57,165,57,57,0,57,57,46,46,57,57,119,62,61
"5592",91,"[54]fnDkGobwkubeAvHopLGHoebCAhDJCIyLJjiJvtDKameivcrkIKCmLw",110,0.755869,54,213,52,161,52,52,0,52,52,57,57,52,52,104,52,61
"5593",92,"[54]fnDkGobwkubeAvHopLGHoebCAhDJCIyLJjiJvtDKameivcrkIKCmLw",112,0.753425,54,219,54,165,54,54,0,54,54,50,50,54,54,115,61,61
"5594",93,"[54]fnDkGobwkubeAvHopLGHoebCAhDJCIyLJjiJvtDKameivcrkIKCmLw",103,0.738318,54,214,56,158,56,56,0,56,56,55,55,56,56,103,47,61
"5595",94,"[54]fnDkGobwkubeAvHopLGHoebCAhDJCIyLJjiJvtDKameivcrkIKCmLw",113,0.754545,54,220,54,166,54,54,0,54,54,54,54,54,54,112,58,61
"5596",95,"[54]fnDkGobwkubeAvHopLGHoebCAhDJCIyLJjiJvtDKameivcrkIKCmLw",116,0.762557,54,219,51,167,52,51,0,51,51,55,55,51,51,113,61,61
"5597",96,"[54]fnDkGobwkubeAvHopLGHoebCAhDJCIyLJjiJvtDKameivcrkIKCmLw",107,0.738739,54,222,57,164,58,57,0,57,57,47,47,57,57,118,60,61
"5598",97,"[54]fnDkGobwkubeAvHopLGHoebCAhDJCIyLJjiJvtDKameivcrkIKCmLw",101,0.729358,54,218,59,159,59,59,0,59,59,51,51,59,59,108,49,61
"5599",98,"[54]fnDkGobwkubeAvHopLGHoebCAhDJCIyLJjiJvtDKameivcrkIKCmLw",103,0.733945,54,218,57,160,58,57,0,57,57,47,47,57,57,114,56,61
"5600",99,"[54]fnDkGobwkubeAvHopLGHoebCAhDJCIyLJjiJvtDKameivcrkIKCmLw",107,0.743119,54,218,55,162,56,55,0,55,55,51,51,55,55,112,56,61
"5601",0,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",1,0.5,28,2,0,1,1,0,0,0,0,0,0,0,0,2,1,62
"5602",1,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",0,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,62
"5603",2,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",2,0.666667,28,3,0,2,1,0,0,0,0,0,0,0,0,3,2,62
"5604",3,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",2,0.666667,28,3,0,2,1,0,0,0,0,0,0,0,0,3,2,62
"5605",4,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",1,0.5,28,2,0,1,1,0,0,0,0,1,1,0,0,1,0,62
"5606",5,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",1,0.5,28,2,0,1,1,0,0,0,0,0,0,0,0,2,1,62
"5607",6,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",2,0.666667,28,3,0,2,1,0,0,0,0,2,2,0,0,1,0,62
"5608",7,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",0,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,62
"5609",8,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",1,0.5,28,2,0,1,1,0,0,0,0,1,1,0,0,1,0,62
"5610",9,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",2,0.666667,28,3,0,2,1,0,0,0,0,0,0,0,0,3,2,62
"5611",10,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",5,0.833333,28,6,0,5,1,0,0,0,0,1,1,0,0,5,4,62
"5612",11,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",1,0.5,28,2,0,1,1,0,0,0,0,1,1,0,0,1,0,62
"5613",12,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",0,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,62
"5614",13,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",3,0.75,28,4,0,3,1,0,0,0,0,1,1,0,0,3,2,62
"5615",14,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",0,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,62
"5616",15,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",2,0.666667,28,3,0,2,1,0,0,0,0,2,2,0,0,1,0,62
"5617",16,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",4,0.8,28,5,0,4,1,0,0,0,0,3,3,0,0,2,1,62
"5618",17,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",5,0.833333,28,6,0,5,1,0,0,0,0,3,3,0,0,3,2,62
"5619",18,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",2,0.666667,28,3,0,2,1,0,0,0,0,0,0,0,0,3,2,62
"5620",19,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",3,0.75,28,4,0,3,1,0,0,0,0,0,0,0,0,4,3,62
"5621",20,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",2,0.666667,28,3,0,2,1,0,0,0,0,1,1,0,0,2,1,62
"5622",21,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",0,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,62
"5623",22,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",1,0.5,28,2,0,1,1,0,0,0,0,0,0,0,0,2,1,62
"5624",23,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",0,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,62
"5625",24,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",3,0.75,28,4,0,3,1,0,0,0,0,3,3,0,0,1,0,62
"5626",25,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",1,0.5,28,2,0,1,1,0,0,0,0,0,0,0,0,2,1,62
"5627",26,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",6,0.857143,28,7,0,6,1,0,0,0,0,3,3,0,0,4,3,62
"5628",27,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",0,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,62
"5629",28,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",2,0.666667,28,3,0,2,1,0,0,0,0,1,1,0,0,2,1,62
"5630",29,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",4,0.8,28,5,0,4,1,0,0,0,0,1,1,0,0,4,3,62
"5631",30,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",1,0.5,28,2,0,1,1,0,0,0,0,0,0,0,0,2,1,62
"5632",31,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",1,0.5,28,2,0,1,1,0,0,0,0,1,1,0,0,1,0,62
"5633",32,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",3,0.75,28,4,0,3,1,0,0,0,0,0,0,0,0,4,3,62
"5634",33,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",2,0.666667,28,3,0,2,1,0,0,0,0,1,1,0,0,2,1,62
"5635",34,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",1,0.5,28,2,0,1,1,0,0,0,0,1,1,0,0,1,0,62
"5636",35,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",1,0.5,28,2,0,1,1,0,0,0,0,1,1,0,0,1,0,62
"5637",36,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",2,0.666667,28,3,0,2,1,0,0,0,0,0,0,0,0,3,2,62
"5638",37,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",0,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,62
"5639",38,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",8,0.888889,28,9,0,8,1,0,0,0,0,5,5,0,0,4,3,62
"5640",39,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",2,0.666667,28,3,0,2,1,0,0,0,0,2,2,0,0,1,0,62
"5641",40,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",0,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,62
"5642",41,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",0,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,62
"5643",42,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",1,0.5,28,2,0,1,1,0,0,0,0,0,0,0,0,2,1,62
"5644",43,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",0,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,62
"5645",44,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",3,0.75,28,4,0,3,1,0,0,0,0,2,2,0,0,2,1,62
"5646",45,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",10,0.909091,28,11,0,10,1,0,0,0,0,4,4,0,0,7,6,62
"5647",46,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",0,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,62
"5648",47,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",1,0.5,28,2,0,1,1,0,0,0,0,1,1,0,0,1,0,62
"5649",48,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",4,0.8,28,5,0,4,1,0,0,0,0,4,4,0,0,1,0,62
"5650",49,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",4,0.8,28,5,0,4,1,0,0,0,0,2,2,0,0,3,2,62
"5651",50,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",2,0.666667,28,3,0,2,1,0,0,0,0,2,2,0,0,1,0,62
"5652",51,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",2,0.666667,28,3,0,2,1,0,0,0,0,1,1,0,0,2,1,62
"5653",52,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",2,0.666667,28,3,0,2,1,0,0,0,0,1,1,0,0,2,1,62
"5654",53,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",2,0.666667,28,3,0,2,1,0,0,0,0,1,1,0,0,2,1,62
"5655",54,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",4,0.8,28,5,0,4,1,0,0,0,0,2,2,0,0,3,2,62
"5656",55,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",0,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,62
"5657",56,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",0,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,62
"5658",57,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",1,0.5,28,2,0,1,1,0,0,0,0,0,0,0,0,2,1,62
"5659",58,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",0,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,62
"5660",59,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",1,0.5,28,2,0,1,1,0,0,0,0,0,0,0,0,2,1,62
"5661",60,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",1,0.5,28,2,0,1,1,0,0,0,0,1,1,0,0,1,0,62
"5662",61,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",3,0.75,28,4,0,3,1,0,0,0,0,0,0,0,0,4,3,62
"5663",62,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",0,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,62
"5664",63,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",2,0.666667,28,3,0,2,1,0,0,0,0,1,1,0,0,2,1,62
"5665",64,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",9,0.9,28,10,0,9,1,0,0,0,0,4,4,0,0,6,5,62
"5666",65,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",5,0.833333,28,6,0,5,1,0,0,0,0,3,3,0,0,3,2,62
"5667",66,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",1,0.5,28,2,0,1,1,0,0,0,0,0,0,0,0,2,1,62
"5668",67,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",2,0.666667,28,3,0,2,1,0,0,0,0,1,1,0,0,2,1,62
"5669",68,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",3,0.75,28,4,0,3,1,0,0,0,0,2,2,0,0,2,1,62
"5670",69,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",3,0.75,28,4,0,3,1,0,0,0,0,1,1,0,0,3,2,62
"5671",70,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",0,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,62
"5672",71,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",0,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,62
"5673",72,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",0,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,62
"5674",73,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",1,0.5,28,2,0,1,1,0,0,0,0,0,0,0,0,2,1,62
"5675",74,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",3,0.75,28,4,0,3,1,0,0,0,0,1,1,0,0,3,2,62
"5676",75,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",1,0.5,28,2,0,1,1,0,0,0,0,0,0,0,0,2,1,62
"5677",76,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",1,0.5,28,2,0,1,1,0,0,0,0,1,1,0,0,1,0,62
"5678",77,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",0,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,62
"5679",78,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",0,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,62
"5680",79,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",1,0.5,28,2,0,1,1,0,0,0,0,1,1,0,0,1,0,62
"5681",80,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",3,0.75,28,4,0,3,1,0,0,0,0,2,2,0,0,2,1,62
"5682",81,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",1,0.5,28,2,0,1,1,0,0,0,0,1,1,0,0,1,0,62
"5683",82,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",1,0.5,28,2,0,1,1,0,0,0,0,0,0,0,0,2,1,62
"5684",83,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",0,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,62
"5685",84,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",4,0.8,28,5,0,4,1,0,0,0,0,2,2,0,0,3,2,62
"5686",85,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",7,0.875,28,8,0,7,1,0,0,0,0,6,6,0,0,2,1,62
"5687",86,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",2,0.666667,28,3,0,2,1,0,0,0,0,0,0,0,0,3,2,62
"5688",87,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",1,0.5,28,2,0,1,1,0,0,0,0,0,0,0,0,2,1,62
"5689",88,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",5,0.833333,28,6,0,5,1,0,0,0,0,3,3,0,0,3,2,62
"5690",89,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",0,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,62
"5691",90,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",2,0.666667,28,3,0,2,1,0,0,0,0,0,0,0,0,3,2,62
"5692",91,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",2,0.666667,28,3,0,2,1,0,0,0,0,1,1,0,0,2,1,62
"5693",92,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",2,0.666667,28,3,0,2,1,0,0,0,0,0,0,0,0,3,2,62
"5694",93,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",4,0.8,28,5,0,4,1,0,0,0,0,2,2,0,0,3,2,62
"5695",94,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",4,0.8,28,5,0,4,1,0,0,0,0,0,0,0,0,5,4,62
"5696",95,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",3,0.75,28,4,0,3,1,0,0,0,0,3,3,0,0,1,0,62
"5697",96,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",1,0.5,28,2,0,1,1,0,0,0,0,0,0,0,0,2,1,62
"5698",97,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",1,0.5,28,2,0,1,1,0,0,0,0,1,1,0,0,1,0,62
"5699",98,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",0,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,62
"5700",99,"[28]neDjAyeabrsdGHcfoLqupzBJcEpw",6,0.857143,28,7,0,6,1,0,0,0,0,3,3,0,0,4,3,62
"5701",0,"[41]EHvmnaKobddfJHqwdCxqiHDboxwdGIFLCgohmoCya",104,0.748792,41,207,51,155,52,51,0,51,51,50,50,106,54,51,51,63
"5702",1,"[41]EHvmnaKobddfJHqwdCxqiHDboxwdGIFLCgohmoCya",96,0.729469,41,207,55,151,56,55,0,55,55,48,48,104,48,55,55,63
"5703",2,"[41]EHvmnaKobddfJHqwdCxqiHDboxwdGIFLCgohmoCya",113,0.764151,41,212,49,162,50,49,0,49,49,57,57,106,56,49,49,63
"5704",3,"[41]EHvmnaKobddfJHqwdCxqiHDboxwdGIFLCgohmoCya",121,0.777778,41,216,47,168,48,47,0,47,47,59,59,110,62,47,47,63
"5705",4,"[41]EHvmnaKobddfJHqwdCxqiHDboxwdGIFLCgohmoCya",109,0.757143,41,210,50,159,51,50,0,50,50,54,54,106,55,50,50,63
"5706",5,"[41]EHvmnaKobddfJHqwdCxqiHDboxwdGIFLCgohmoCya",105,0.747619,41,210,52,157,53,52,0,52,52,52,52,106,53,52,52,63
"5707",6,"[41]EHvmnaKobddfJHqwdCxqiHDboxwdGIFLCgohmoCya",103,0.745192,41,208,52,155,53,52,0,52,52,51,51,105,52,52,52,63
"5708",7,"[41]EHvmnaKobddfJHqwdCxqiHDboxwdGIFLCgohmoCya",114,0.767773,41,211,48,162,49,48,0,48,48,49,49,114,65,48,48,63
"5709",8,"[41]EHvmnaKobddfJHqwdCxqiHDboxwdGIFLCgohmoCya",102,0.743961,41,207,52,154,53,52,0,52,52,51,51,104,51,52,52,63
"5710",9,"[41]EHvmnaKobddfJHqwdCxqiHDboxwdGIFLCgohmoCya",108,0.753555,41,211,51,159,52,51,0,51,51,55,55,105,53,51,51,63
"5711",10,"[41]EHvmnaKobddfJHqwdCxqiHDboxwdGIFLCgohmoCya",93,0.72549,41,204,55,148,56,55,0,55,55,51,51,98,42,55,55,63
"5712",11,"[41]EHvmnaKobddfJHqwdCxqiHDboxwdGIFLCgohmoCya",109,0.759615,41,208,49,158,50,49,0,49,49,55,55,104,54,49,49,63
"5713",12,"[41]EHvmnaKobddfJHqwdCxqiHDboxwdGIFLCgohmoCya",106,0.751196,41,209,51,157,52,51,0,51,51,58,58,100,48,51,51,63
"5714",13,"[41]EHvmnaKobddfJHqwdCxqiHDboxwdGIFLCgohmoCya",93,0.72549,41,204,55,148,56,55,0,55,55,48,48,101,45,55,55,63
"5715",14,"[41]EHvmnaKobddfJHqwdCxqiHDboxwdGIFLCgohmoCya",106,0.751196,41,209,51,157,52,51,0,51,51,50,50,108,56,51,51,63
"5716",15,"[41]EHvmnaKobddfJHqwdCxqiHDboxwdGIFLCgohmoCya",94,0.726829,41,205,55,149,56,55,0,55,55,49,49,101,45,55,55,63
"5717",16,"[41]EHvmnaKobddfJHqwdCxqiHDboxwdGIFLCgohmoCya",98,0.736585,41,205,53,151,54,53,0,53,53,52,52,100,46,53,53,63
"5718",17,"[41]EHvmnaKobddfJHqwdCxqiHDboxwdGIFLCgohmoCya",116,0.772512,41,211,47,163,48,47,0,47,47,68,68,96,48,47,47,63
"5719",18,"[41]EHvmnaKobddfJHqwdCxqiHDboxwdGIFLCgohmoCya",99,0.737864,41,206,53,152,54,53,0,53,53,50,50,103,49,53,53,63
"5720",19,"[41]EHvmnaKobddfJHqwdCxqiHDboxwdGIFLCgohmoCya",96,0.731707,41,205,54,150,55,54,0,54,54,48,48,103,48,54,54,63
"5721",20,"[41]EHvmnaKobddfJHqwdCxqiHDboxwdGIFLCgohmoCya",100,0.73913,41,207,53,153,54,53,0,53,53,46,46,108,54,53,53,63
"5722",21,"[41]EHvmnaKobddfJHqwdCxqiHDboxwdGIFLCgohmoCya",104,0.746411,41,209,52,156,53,52,0,52,52,59,59,98,45,52,52,63
"5723",22,"[41]EHvmnaKobddfJHqwdCxqiHDboxwdGIFLCgohmoCya",114,0.765258,41,213,49,163,50,49,0,49,49,57,57,107,57,49,49,63
"5724",23,"[41]EHvmnaKobddfJHqwdCxqiHDboxwdGIFLCgohmoCya",98,0.736585,41,205,53,151,54,53,0,53,53,43,43,109,55,53,53,63
"5725",24,"[41]EHvmnaKobddfJHqwdCxqiHDboxwdGIFLCgohmoCya",106,0.746479,41,213,53,159,54,53,0,53,53,51,51,109,55,53,53,63
"5726",25,"[41]EHvmnaKobddfJHqwdCxqiHDboxwdGIFLCgohmoCya",112,0.76555,41,209,48,160,49,48,0,48,48,56,56,105,56,48,48,63
"5727",26,"[41]EHvmnaKobddfJHqwdCxqiHDboxwdGIFLCgohmoCya",107,0.75,41,212,52,159,53,52,0,52,52,56,56,104,51,52,52,63
"5728",27,"[41]EHvmnaKobddfJHqwdCxqiHDboxwdGIFLCgohmoCya",80,0.694581,41,203,61,141,62,61,0,61,61,38,38,104,42,61,61,63
"5729",28,"[41]EHvmnaKobddfJHqwdCxqiHDboxwdGIFLCgohmoCya",98,0.736585,41,205,53,151,54,53,0,53,53,44,44,108,54,53,53,63
"5730",29,"[41]EHvmnaKobddfJHqwdCxqiHDboxwdGIFLCgohmoCya",98,0.736585,41,205,53,151,54,53,0,53,53,42,42,110,56,53,53,63
"5731",30,"[41]EHvmnaKobddfJHqwdCxqiHDboxwdGIFLCgohmoCya",94,0.726829,41,205,55,149,56,55,0,55,55,51,51,99,43,55,55,63
"5732",31,"[41]EHvmnaKobddfJHqwdCxqiHDboxwdGIFLCgohmoCya",95,0.728155,41,206,55,150,56,55,0,55,55,43,43,108,52,55,55,63
"5733",32,"[41]EHvmnaKobddfJHqwdCxqiHDboxwdGIFLCgohmoCya",95,0.728155,41,206,55,150,56,55,0,55,55,44,44,107,51,55,55,63
"5734",33,"[41]EHvmnaKobddfJHqwdCxqiHDboxwdGIFLCgohmoCya",103,0.742857,41,210,53,156,54,53,0,53,53,50,50,107,53,53,53,63
"5735",34,"[41]EHvmnaKobddfJHqwdCxqiHDboxwdGIFLCgohmoCya",97,0.724299,41,214,58,155,59,58,0,58,58,56,56,100,41,58,58,63
"5736",35,"[41]EHvmnaKobddfJHqwdCxqiHDboxwdGIFLCgohmoCya",105,0.745283,41,212,53,158,54,53,0,53,53,56,56,103,49,53,53,63
"5737",36,"[41]EHvmnaKobddfJHqwdCxqiHDboxwdGIFLCgohmoCya",98,0.7343,41,207,54,152,55,54,0,54,54,49,49,104,49,54,54,63
"5738",37,"[41]EHvmnaKobddfJHqwdCxqiHDboxwdGIFLCgohmoCya",101,0.740385,41,208,53,154,54,53,0,53,53,44,44,111,57,53,53,63
"5739",38,"[41]EHvmnaKobddfJHqwdCxqiHDboxwdGIFLCgohmoCya",80,0.696517,41,201,60,140,61,60,0,60,60,42,42,99,38,60,60,63
"5740",39,"[41]EHvmnaKobddfJHqwdCxqiHDboxwdGIFLCgohmoCya",110,0.758294,41,211,50,160,51,50,0,50,50,53,53,108,57,50,50,63
