"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"4325",28,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",1.75,0.666667,35,3,0,2,1,0,0,0,0,1,1,2,1,0,0,44
"4326",29,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",3.75,0.8,35,5,0,4,1,0,0,0,0,1,1,4,3,0,0,44
"4327",30,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",0,0,35,1,0,0,1,0,0,0,0,0,0,1,0,0,0,44
"4328",31,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",3,1,35,2,0,2,0,0,0,0,0,2,2,0,0,0,0,44
"4329",32,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",0,0,35,1,0,0,1,0,0,0,0,0,0,1,0,0,0,44
"4330",33,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",3,1,35,2,0,2,0,0,0,0,0,1,1,1,1,0,0,44
"4331",34,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",0,0,35,1,0,0,1,0,0,0,0,0,0,1,0,0,0,44
"4332",35,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",0,0,35,1,0,0,1,0,0,0,0,0,0,1,0,0,0,44
"4333",36,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",7,1,35,6,0,6,0,0,0,0,0,3,3,3,3,0,0,44
"4334",37,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",3,1,35,2,0,2,0,0,0,0,0,2,2,0,0,0,0,44
"4335",38,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",0.75,0.5,35,2,0,1,1,0,0,0,0,1,1,1,0,0,0,44
"4336",39,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",3,1,35,2,0,2,0,0,0,0,0,2,2,0,0,0,0,44
"4337",40,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",0.75,0.5,35,2,0,1,1,0,0,0,0,1,1,1,0,0,0,44
"4338",41,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",12,1,35,11,0,11,0,0,0,0,0,5,5,6,6,0,0,44
"4339",42,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",0,0,35,1,0,0,1,0,0,0,0,0,0,1,0,0,0,44
"4340",43,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",0,0,35,1,0,0,1,0,0,0,0,0,0,1,0,0,0,44
"4341",44,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",0,0,35,1,0,0,1,0,0,0,0,0,0,1,0,0,0,44
"4342",45,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",0,0,35,1,0,0,1,0,0,0,0,0,0,1,0,0,0,44
"4343",46,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",5,1,35,4,0,4,0,0,0,0,0,3,3,1,1,0,0,44
"4344",47,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",2,1,35,1,0,1,0,0,0,0,0,1,1,0,0,0,0,44
"4345",48,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",0.75,0.5,35,2,0,1,1,0,0,0,0,0,0,2,1,0,0,44
"4346",49,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",3,1,35,2,0,2,0,0,0,0,0,1,1,1,1,0,0,44
"4347",50,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",2,1,35,1,0,1,0,0,0,0,0,1,1,0,0,0,0,44
"4348",51,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",3.75,0.8,35,5,0,4,1,0,0,0,0,2,2,3,2,0,0,44
"4349",52,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",0,0,35,1,0,0,1,0,0,0,0,0,0,1,0,0,0,44
"4350",53,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",6,1,35,5,0,5,0,0,0,0,0,4,4,1,1,0,0,44
"4351",54,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",2,1,35,1,0,1,0,0,0,0,0,1,1,0,0,0,0,44
"4352",55,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",2,1,35,1,0,1,0,0,0,0,0,0,0,1,1,0,0,44
"4353",56,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",0.75,0.5,35,2,0,1,1,0,0,0,0,0,0,2,1,0,0,44
"4354",57,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",0,0,35,1,0,0,1,0,0,0,0,0,0,1,0,0,0,44
"4355",58,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",2,1,35,1,0,1,0,0,0,0,0,1,1,0,0,0,0,44
"4356",59,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",0.75,0.5,35,2,0,1,1,0,0,0,0,1,1,1,0,0,0,44
"4357",60,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",2,1,35,1,0,1,0,0,0,0,0,1,1,0,0,0,0,44
"4358",61,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",3,1,35,2,0,2,0,0,0,0,0,1,1,1,1,0,0,44
"4359",62,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",0.75,0.5,35,2,0,1,1,0,0,0,0,1,1,1,0,0,0,44
"4360",63,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",0,0,35,1,0,0,1,0,0,0,0,0,0,1,0,0,0,44
"4361",64,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",1.75,0.666667,35,3,0,2,1,0,0,0,0,2,2,1,0,0,0,44
"4362",65,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",2,1,35,1,0,1,0,0,0,0,0,0,0,1,1,0,0,44
"4363",66,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",2,1,35,1,0,1,0,0,0,0,0,0,0,1,1,0,0,44
"4364",67,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",5,1,35,4,0,4,0,0,0,0,0,3,3,1,1,0,0,44
"4365",68,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",2,1,35,1,0,1,0,0,0,0,0,1,1,0,0,0,0,44
"4366",69,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",4,1,35,3,0,3,0,0,0,0,0,2,2,1,1,0,0,44
"4367",70,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",2,1,35,1,0,1,0,0,0,0,0,0,0,1,1,0,0,44
"4368",71,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",0.75,0.5,35,2,0,1,1,0,0,0,0,1,1,1,0,0,0,44
"4369",72,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",2,1,35,1,0,1,0,0,0,0,0,1,1,0,0,0,0,44
"4370",73,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",2,1,35,1,0,1,0,0,0,0,0,1,1,0,0,0,0,44
"4371",74,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",2,1,35,1,0,1,0,0,0,0,0,1,1,0,0,0,0,44
"4372",75,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",0.75,0.5,35,2,0,1,1,0,0,0,0,1,1,1,0,0,0,44
"4373",76,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",0,0,35,1,0,0,1,0,0,0,0,0,0,1,0,0,0,44
"4374",77,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",0,0,35,1,0,0,1,0,0,0,0,0,0,1,0,0,0,44
"4375",78,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",0,0,35,1,0,0,1,0,0,0,0,0,0,1,0,0,0,44
"4376",79,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",2,1,35,1,0,1,0,0,0,0,0,1,1,0,0,0,0,44
"4377",80,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",0,0,35,1,0,0,1,0,0,0,0,0,0,1,0,0,0,44
"4378",81,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",0.75,0.5,35,2,0,1,1,0,0,0,0,0,0,2,1,0,0,44
"4379",82,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",2,1,35,1,0,1,0,0,0,0,0,1,1,0,0,0,0,44
"4380",83,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",7,1,35,6,0,6,0,0,0,0,0,1,1,5,5,0,0,44
"4381",84,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",1.75,0.666667,35,3,0,2,1,0,0,0,0,2,2,1,0,0,0,44
"4382",85,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",2,1,35,1,0,1,0,0,0,0,0,0,0,1,1,0,0,44
"4383",86,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",1.75,0.666667,35,3,0,2,1,0,0,0,0,1,1,2,1,0,0,44
"4384",87,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",3,1,35,2,0,2,0,0,0,0,0,1,1,1,1,0,0,44
"4385",88,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",3,1,35,2,0,2,0,0,0,0,0,2,2,0,0,0,0,44
"4386",89,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",2,1,35,1,0,1,0,0,0,0,0,1,1,0,0,0,0,44
"4387",90,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",9.75,0.909091,35,11,0,10,1,0,0,0,0,2,2,9,8,0,0,44
"4388",91,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",0,0,35,1,0,0,1,0,0,0,0,0,0,1,0,0,0,44
"4389",92,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",4.75,0.833333,35,6,0,5,1,0,0,0,0,1,1,5,4,0,0,44
"4390",93,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",0.75,0.5,35,2,0,1,1,0,0,0,0,0,0,2,1,0,0,44
"4391",94,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",2,1,35,1,0,1,0,0,0,0,0,1,1,0,0,0,0,44
"4392",95,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",0,0,35,1,0,0,1,0,0,0,0,0,0,1,0,0,0,44
"4393",96,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",2,1,35,1,0,1,0,0,0,0,0,0,0,1,1,0,0,44
"4394",97,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",2,1,35,1,0,1,0,0,0,0,0,1,1,0,0,0,0,44
"4395",98,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",1.75,0.666667,35,3,0,2,1,0,0,0,0,2,2,1,0,0,0,44
"4396",99,"[35]aGiGnHcoKocJHCgxayzziGCvLbIxwmdslAc",2,1,35,1,0,1,0,0,0,0,0,0,0,1,1,0,0,44
"4397",0,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",0,0,46,1,0,0,1,0,0,0,0,0,0,0,0,1,0,45
"4398",1,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",0,0,46,1,0,0,1,0,0,0,0,0,0,0,0,1,0,45
"4399",2,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",0.75,0.5,46,2,0,1,1,0,0,0,0,1,1,0,0,1,0,45
"4400",3,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",0.75,0.5,46,2,0,1,1,0,0,0,0,0,0,0,0,2,1,45
"4401",4,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",0.75,0.5,46,2,0,1,1,0,0,0,0,1,1,0,0,1,0,45
"4402",5,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",0.75,0.5,46,2,0,1,1,0,0,0,0,0,0,0,0,2,1,45
"4403",6,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",0,0,46,1,0,0,1,0,0,0,0,0,0,0,0,1,0,45
"4404",7,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",0.75,0.5,46,2,0,1,1,0,0,0,0,1,1,0,0,1,0,45
"4405",8,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",0,0,46,1,0,0,1,0,0,0,0,0,0,0,0,1,0,45
"4406",9,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",1.75,0.666667,46,3,0,2,1,0,0,0,0,0,0,0,0,3,2,45
"4407",10,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",2.75,0.75,46,4,0,3,1,0,0,0,0,2,2,0,0,2,1,45
"4408",11,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",0,0,46,1,0,0,1,0,0,0,0,0,0,0,0,1,0,45
"4409",12,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",5.75,0.857143,46,7,0,6,1,0,0,0,0,3,3,0,0,4,3,45
"4410",13,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",5.75,0.857143,46,7,0,6,1,0,0,0,0,5,5,0,0,2,1,45
"4411",14,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",0,0,46,1,0,0,1,0,0,0,0,0,0,0,0,1,0,45
"4412",15,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",0.75,0.5,46,2,0,1,1,0,0,0,0,1,1,0,0,1,0,45
"4413",16,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",3.75,0.8,46,5,0,4,1,0,0,0,0,1,1,0,0,4,3,45
"4414",17,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",0.75,0.5,46,2,0,1,1,0,0,0,0,0,0,0,0,2,1,45
"4415",18,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",0.75,0.5,46,2,0,1,1,0,0,0,0,0,0,0,0,2,1,45
"4416",19,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",0,0,46,1,0,0,1,0,0,0,0,0,0,0,0,1,0,45
"4417",20,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",0,0,46,1,0,0,1,0,0,0,0,0,0,0,0,1,0,45
"4418",21,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",0,0,46,1,0,0,1,0,0,0,0,0,0,0,0,1,0,45
"4419",22,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",0,0,46,1,0,0,1,0,0,0,0,0,0,0,0,1,0,45
"4420",23,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",0,0,46,1,0,0,1,0,0,0,0,0,0,0,0,1,0,45
"4421",24,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",5.75,0.857143,46,7,0,6,1,0,0,0,0,3,3,0,0,4,3,45
"4422",25,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",0,0,46,1,0,0,1,0,0,0,0,0,0,0,0,1,0,45
"4423",26,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",2.75,0.75,46,4,0,3,1,0,0,0,0,1,1,0,0,3,2,45
"4424",27,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",0,0,46,1,0,0,1,0,0,0,0,0,0,0,0,1,0,45
"4425",28,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",0,0,46,1,0,0,1,0,0,0,0,0,0,0,0,1,0,45
"4426",29,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",3.75,0.8,46,5,0,4,1,0,0,0,0,3,3,0,0,2,1,45
"4427",30,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",2.75,0.75,46,4,0,3,1,0,0,0,0,2,2,0,0,2,1,45
"4428",31,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",5.75,0.857143,46,7,0,6,1,0,0,0,0,3,3,0,0,4,3,45
"4429",32,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",1.75,0.666667,46,3,0,2,1,0,0,0,0,1,1,0,0,2,1,45
"4430",33,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",0,0,46,1,0,0,1,0,0,0,0,0,0,0,0,1,0,45
"4431",34,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",3.75,0.8,46,5,0,4,1,0,0,0,0,2,2,0,0,3,2,45
"4432",35,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",1.75,0.666667,46,3,0,2,1,0,0,0,0,1,1,0,0,2,1,45
"4433",36,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",7.75,0.888889,46,9,0,8,1,0,0,0,0,5,5,0,0,4,3,45
"4434",37,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",0,0,46,1,0,0,1,0,0,0,0,0,0,0,0,1,0,45
"4435",38,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",2.75,0.75,46,4,0,3,1,0,0,0,0,1,1,0,0,3,2,45
"4436",39,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",0.75,0.5,46,2,0,1,1,0,0,0,0,1,1,0,0,1,0,45
"4437",40,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",0.75,0.5,46,2,0,1,1,0,0,0,0,0,0,0,0,2,1,45
"4438",41,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",0,0,46,1,0,0,1,0,0,0,0,0,0,0,0,1,0,45
"4439",42,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",1.75,0.666667,46,3,0,2,1,0,0,0,0,2,2,0,0,1,0,45
"4440",43,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",1.75,0.666667,46,3,0,2,1,0,0,0,0,1,1,0,0,2,1,45
"4441",44,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",6.75,0.875,46,8,0,7,1,0,0,0,0,3,3,0,0,5,4,45
"4442",45,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",2.75,0.75,46,4,0,3,1,0,0,0,0,2,2,0,0,2,1,45
"4443",46,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",3.75,0.8,46,5,0,4,1,0,0,0,0,3,3,0,0,2,1,45
"4444",47,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",0,0,46,1,0,0,1,0,0,0,0,0,0,0,0,1,0,45
"4445",48,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",6.75,0.875,46,8,0,7,1,0,0,0,0,3,3,0,0,5,4,45
"4446",49,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",0.75,0.5,46,2,0,1,1,0,0,0,0,0,0,0,0,2,1,45
"4447",50,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",0.75,0.5,46,2,0,1,1,0,0,0,0,0,0,0,0,2,1,45
"4448",51,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",0.75,0.5,46,2,0,1,1,0,0,0,0,1,1,0,0,1,0,45
"4449",52,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",2.75,0.75,46,4,0,3,1,0,0,0,0,1,1,0,0,3,2,45
"4450",53,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",4.75,0.833333,46,6,0,5,1,0,0,0,0,1,1,0,0,5,4,45
"4451",54,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",0.75,0.5,46,2,0,1,1,0,0,0,0,1,1,0,0,1,0,45
"4452",55,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",1.75,0.666667,46,3,0,2,1,0,0,0,0,1,1,0,0,2,1,45
"4453",56,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",0,0,46,1,0,0,1,0,0,0,0,0,0,0,0,1,0,45
"4454",57,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",0,0,46,1,0,0,1,0,0,0,0,0,0,0,0,1,0,45
"4455",58,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",6.75,0.875,46,8,0,7,1,0,0,0,0,4,4,0,0,4,3,45
"4456",59,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",0,0,46,1,0,0,1,0,0,0,0,0,0,0,0,1,0,45
"4457",60,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",0.75,0.5,46,2,0,1,1,0,0,0,0,0,0,0,0,2,1,45
"4458",61,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",1.75,0.666667,46,3,0,2,1,0,0,0,0,1,1,0,0,2,1,45
"4459",62,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",0,0,46,1,0,0,1,0,0,0,0,0,0,0,0,1,0,45
"4460",63,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",0,0,46,1,0,0,1,0,0,0,0,0,0,0,0,1,0,45
"4461",64,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",0,0,46,1,0,0,1,0,0,0,0,0,0,0,0,1,0,45
"4462",65,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",0,0,46,1,0,0,1,0,0,0,0,0,0,0,0,1,0,45
"4463",66,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",0,0,46,1,0,0,1,0,0,0,0,0,0,0,0,1,0,45
"4464",67,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",6.75,0.875,46,8,0,7,1,0,0,0,0,3,3,0,0,5,4,45
"4465",68,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",0,0,46,1,0,0,1,0,0,0,0,0,0,0,0,1,0,45
"4466",69,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",0.75,0.5,46,2,0,1,1,0,0,0,0,0,0,0,0,2,1,45
"4467",70,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",3.75,0.8,46,5,0,4,1,0,0,0,0,1,1,0,0,4,3,45
"4468",71,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",0,0,46,1,0,0,1,0,0,0,0,0,0,0,0,1,0,45
"4469",72,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",2.75,0.75,46,4,0,3,1,0,0,0,0,2,2,0,0,2,1,45
"4470",73,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",4.75,0.833333,46,6,0,5,1,0,0,0,0,2,2,0,0,4,3,45
"4471",74,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",1.75,0.666667,46,3,0,2,1,0,0,0,0,1,1,0,0,2,1,45
"4472",75,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",0,0,46,1,0,0,1,0,0,0,0,0,0,0,0,1,0,45
"4473",76,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",2.75,0.75,46,4,0,3,1,0,0,0,0,2,2,0,0,2,1,45
"4474",77,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",1.75,0.666667,46,3,0,2,1,0,0,0,0,1,1,0,0,2,1,45
"4475",78,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",0,0,46,1,0,0,1,0,0,0,0,0,0,0,0,1,0,45
"4476",79,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",0.75,0.5,46,2,0,1,1,0,0,0,0,1,1,0,0,1,0,45
"4477",80,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",0,0,46,1,0,0,1,0,0,0,0,0,0,0,0,1,0,45
"4478",81,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",1.75,0.666667,46,3,0,2,1,0,0,0,0,0,0,0,0,3,2,45
"4479",82,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",0,0,46,1,0,0,1,0,0,0,0,0,0,0,0,1,0,45
"4480",83,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",0,0,46,1,0,0,1,0,0,0,0,0,0,0,0,1,0,45
"4481",84,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",0.75,0.5,46,2,0,1,1,0,0,0,0,1,1,0,0,1,0,45
"4482",85,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",0,0,46,1,0,0,1,0,0,0,0,0,0,0,0,1,0,45
"4483",86,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",5.75,0.857143,46,7,0,6,1,0,0,0,0,3,3,0,0,4,3,45
"4484",87,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",0,0,46,1,0,0,1,0,0,0,0,0,0,0,0,1,0,45
"4485",88,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",0,0,46,1,0,0,1,0,0,0,0,0,0,0,0,1,0,45
"4486",89,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",0,0,46,1,0,0,1,0,0,0,0,0,0,0,0,1,0,45
"4487",90,"[46]tdcxcdFhyruwoHhhkmxlHhtoJForGHxHyeminLFmydcFwd",0.75,0.5,46,2,0,1,1,0,0,0,0,1,1,0,0,1,0,45
