"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"5217",18,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",2.9,0.75,45,4,0,3,1,0,0,0,0,1,1,3,2,0,0,53
"5218",19,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",5.9,0.857143,45,7,0,6,1,0,0,0,0,0,0,7,6,0,0,53
"5219",20,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",0.9,0.5,45,2,0,1,1,0,0,0,0,0,0,2,1,0,0,53
"5220",21,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",1.9,0.666667,45,3,0,2,1,0,0,0,0,1,1,2,1,0,0,53
"5221",22,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",5.9,0.857143,45,7,0,6,1,0,0,0,0,5,5,2,1,0,0,53
"5222",23,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",0.9,0.5,45,2,0,1,1,0,0,0,0,0,0,2,1,0,0,53
"5223",24,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",0.9,0.5,45,2,0,1,1,0,0,0,0,1,1,1,0,0,0,53
"5224",25,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",7.9,0.888889,45,9,0,8,1,0,0,0,0,4,4,5,4,0,0,53
"5225",26,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",0.9,0.5,45,2,0,1,1,0,0,0,0,0,0,2,1,0,0,53
"5226",27,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",3.9,0.8,45,5,0,4,1,0,0,0,0,2,2,3,2,0,0,53
"5227",28,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",0.9,0.5,45,2,0,1,1,0,0,0,0,0,0,2,1,0,0,53
"5228",29,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",0,0,45,1,0,0,1,0,0,0,0,0,0,1,0,0,0,53
"5229",30,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",3.9,0.8,45,5,0,4,1,0,0,0,0,3,3,2,1,0,0,53
"5230",31,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",0.9,0.5,45,2,0,1,1,0,0,0,0,0,0,2,1,0,0,53
"5231",32,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",0,0,45,1,0,0,1,0,0,0,0,0,0,1,0,0,0,53
"5232",33,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",0.9,0.5,45,2,0,1,1,0,0,0,0,1,1,1,0,0,0,53
"5233",34,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",0,0,45,1,0,0,1,0,0,0,0,0,0,1,0,0,0,53
"5234",35,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",0.9,0.5,45,2,0,1,1,0,0,0,0,1,1,1,0,0,0,53
"5235",36,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",0.9,0.5,45,2,0,1,1,0,0,0,0,0,0,2,1,0,0,53
"5236",37,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",0.9,0.5,45,2,0,1,1,0,0,0,0,1,1,1,0,0,0,53
"5237",38,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",0,0,45,1,0,0,1,0,0,0,0,0,0,1,0,0,0,53
"5238",39,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",0.9,0.5,45,2,0,1,1,0,0,0,0,1,1,1,0,0,0,53
"5239",40,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",3.9,0.8,45,5,0,4,1,0,0,0,0,3,3,2,1,0,0,53
"5240",41,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",1.9,0.666667,45,3,0,2,1,0,0,0,0,2,2,1,0,0,0,53
"5241",42,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",1.9,0.666667,45,3,0,2,1,0,0,0,0,1,1,2,1,0,0,53
"5242",43,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",6.9,0.875,45,8,0,7,1,0,0,0,0,3,3,5,4,0,0,53
"5243",44,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",0,0,45,1,0,0,1,0,0,0,0,0,0,1,0,0,0,53
"5244",45,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",2.9,0.75,45,4,0,3,1,0,0,0,0,3,3,1,0,0,0,53
"5245",46,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",0.9,0.5,45,2,0,1,1,0,0,0,0,0,0,2,1,0,0,53
"5246",47,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",1.9,0.666667,45,3,0,2,1,0,0,0,0,1,1,2,1,0,0,53
"5247",48,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",2.9,0.75,45,4,0,3,1,0,0,0,0,1,1,3,2,0,0,53
"5248",49,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",2.9,0.75,45,4,0,3,1,0,0,0,0,1,1,3,2,0,0,53
"5249",50,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",0,0,45,1,0,0,1,0,0,0,0,0,0,1,0,0,0,53
"5250",51,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",3.9,0.8,45,5,0,4,1,0,0,0,0,2,2,3,2,0,0,53
"5251",52,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",2.9,0.75,45,4,0,3,1,0,0,0,0,2,2,2,1,0,0,53
"5252",53,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",0,0,45,1,0,0,1,0,0,0,0,0,0,1,0,0,0,53
"5253",54,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",5.9,0.857143,45,7,0,6,1,0,0,0,0,3,3,4,3,0,0,53
"5254",55,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",0.9,0.5,45,2,0,1,1,0,0,0,0,0,0,2,1,0,0,53
"5255",56,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",0,0,45,1,0,0,1,0,0,0,0,0,0,1,0,0,0,53
"5256",57,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",0,0,45,1,0,0,1,0,0,0,0,0,0,1,0,0,0,53
"5257",58,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",3.9,0.8,45,5,0,4,1,0,0,0,0,3,3,2,1,0,0,53
"5258",59,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",0,0,45,1,0,0,1,0,0,0,0,0,0,1,0,0,0,53
"5259",60,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",3.9,0.8,45,5,0,4,1,0,0,0,0,1,1,4,3,0,0,53
"5260",61,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",0,0,45,1,0,0,1,0,0,0,0,0,0,1,0,0,0,53
"5261",62,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",1.9,0.666667,45,3,0,2,1,0,0,0,0,1,1,2,1,0,0,53
"5262",63,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",0,0,45,1,0,0,1,0,0,0,0,0,0,1,0,0,0,53
"5263",64,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",0,0,45,1,0,0,1,0,0,0,0,0,0,1,0,0,0,53
"5264",65,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",0.9,0.5,45,2,0,1,1,0,0,0,0,0,0,2,1,0,0,53
"5265",66,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",1.9,0.666667,45,3,0,2,1,0,0,0,0,1,1,2,1,0,0,53
"5266",67,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",0.9,0.5,45,2,0,1,1,0,0,0,0,0,0,2,1,0,0,53
"5267",68,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",8.9,0.9,45,10,0,9,1,0,0,0,0,6,6,4,3,0,0,53
"5268",69,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",7.9,0.888889,45,9,0,8,1,0,0,0,0,7,7,2,1,0,0,53
"5269",70,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",5.9,0.857143,45,7,0,6,1,0,0,0,0,5,5,2,1,0,0,53
"5270",71,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",0,0,45,1,0,0,1,0,0,0,0,0,0,1,0,0,0,53
"5271",72,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",7.9,0.888889,45,9,0,8,1,0,0,0,0,5,5,4,3,0,0,53
"5272",73,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",0,0,45,1,0,0,1,0,0,0,0,0,0,1,0,0,0,53
"5273",74,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",0.9,0.5,45,2,0,1,1,0,0,0,0,0,0,2,1,0,0,53
"5274",75,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",2.9,0.75,45,4,0,3,1,0,0,0,0,3,3,1,0,0,0,53
"5275",76,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",0,0,45,1,0,0,1,0,0,0,0,0,0,1,0,0,0,53
"5276",77,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",0,0,45,1,0,0,1,0,0,0,0,0,0,1,0,0,0,53
"5277",78,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",2.9,0.75,45,4,0,3,1,0,0,0,0,1,1,3,2,0,0,53
"5278",79,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",1.9,0.666667,45,3,0,2,1,0,0,0,0,1,1,2,1,0,0,53
"5279",80,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",0.9,0.5,45,2,0,1,1,0,0,0,0,1,1,1,0,0,0,53
"5280",81,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",2.9,0.75,45,4,0,3,1,0,0,0,0,1,1,3,2,0,0,53
"5281",82,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",3.9,0.8,45,5,0,4,1,0,0,0,0,2,2,3,2,0,0,53
"5282",83,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",0.9,0.5,45,2,0,1,1,0,0,0,0,0,0,2,1,0,0,53
"5283",84,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",1.9,0.666667,45,3,0,2,1,0,0,0,0,2,2,1,0,0,0,53
"5284",85,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",0.9,0.5,45,2,0,1,1,0,0,0,0,1,1,1,0,0,0,53
"5285",86,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",0,0,45,1,0,0,1,0,0,0,0,0,0,1,0,0,0,53
"5286",87,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",4.9,0.833333,45,6,0,5,1,0,0,0,0,3,3,3,2,0,0,53
"5287",88,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",0,0,45,1,0,0,1,0,0,0,0,0,0,1,0,0,0,53
"5288",89,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",6.9,0.875,45,8,0,7,1,0,0,0,0,2,2,6,5,0,0,53
"5289",90,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",3.9,0.8,45,5,0,4,1,0,0,0,0,2,2,3,2,0,0,53
"5290",91,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",9.9,0.909091,45,11,0,10,1,0,0,0,0,6,6,5,4,0,0,53
"5291",92,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",0,0,45,1,0,0,1,0,0,0,0,0,0,1,0,0,0,53
"5292",93,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",2.9,0.75,45,4,0,3,1,0,0,0,0,2,2,2,1,0,0,53
"5293",94,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",3.9,0.8,45,5,0,4,1,0,0,0,0,2,2,3,2,0,0,53
"5294",95,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",1.9,0.666667,45,3,0,2,1,0,0,0,0,0,0,3,2,0,0,53
"5295",96,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",0.9,0.5,45,2,0,1,1,0,0,0,0,0,0,2,1,0,0,53
"5296",97,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",0,0,45,1,0,0,1,0,0,0,0,0,0,1,0,0,0,53
"5297",98,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",0,0,45,1,0,0,1,0,0,0,0,0,0,1,0,0,0,53
"5298",99,"[45]ucogxpAxoKaibeHBGmgqDjJCvEtztFnwkpwxdHwDIwFmC",0.9,0.5,45,2,0,1,1,0,0,0,0,1,1,1,0,0,0,53
"5299",0,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",0,0,35,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5300",1,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",0,0,35,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5301",2,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",0.9,0.5,35,2,0,1,1,0,0,0,0,1,1,0,0,1,0,54
"5302",3,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",3.9,0.8,35,5,0,4,1,0,0,0,0,3,3,0,0,2,1,54
"5303",4,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",1.9,0.666667,35,3,0,2,1,0,0,0,0,1,1,0,0,2,1,54
"5304",5,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",0.9,0.5,35,2,0,1,1,0,0,0,0,1,1,0,0,1,0,54
"5305",6,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",0,0,35,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5306",7,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",4.9,0.833333,35,6,0,5,1,0,0,0,0,3,3,0,0,3,2,54
"5307",8,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",3.9,0.8,35,5,0,4,1,0,0,0,0,3,3,0,0,2,1,54
"5308",9,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",0.9,0.5,35,2,0,1,1,0,0,0,0,0,0,0,0,2,1,54
"5309",10,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",0,0,35,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5310",11,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",0,0,35,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5311",12,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",0,0,35,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5312",13,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",5.9,0.857143,35,7,0,6,1,0,0,0,0,3,3,0,0,4,3,54
"5313",14,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",1.9,0.666667,35,3,0,2,1,0,0,0,0,1,1,0,0,2,1,54
"5314",15,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",0,0,35,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5315",16,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",0,0,35,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5316",17,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",0,0,35,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5317",18,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",4.9,0.833333,35,6,0,5,1,0,0,0,0,3,3,0,0,3,2,54
"5318",19,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",1.9,0.666667,35,3,0,2,1,0,0,0,0,0,0,0,0,3,2,54
"5319",20,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",2.9,0.75,35,4,0,3,1,0,0,0,0,2,2,0,0,2,1,54
"5320",21,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",3.9,0.8,35,5,0,4,1,0,0,0,0,0,0,0,0,5,4,54
"5321",22,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",0,0,35,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5322",23,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",4.9,0.833333,35,6,0,5,1,0,0,0,0,2,2,0,0,4,3,54
"5323",24,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",0.9,0.5,35,2,0,1,1,0,0,0,0,1,1,0,0,1,0,54
"5324",25,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",0,0,35,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5325",26,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",0,0,35,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5326",27,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",0,0,35,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5327",28,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",0,0,35,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5328",29,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",0.9,0.5,35,2,0,1,1,0,0,0,0,1,1,0,0,1,0,54
"5329",30,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",2.9,0.75,35,4,0,3,1,0,0,0,0,1,1,0,0,3,2,54
"5330",31,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",0,0,35,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5331",32,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",5.9,0.857143,35,7,0,6,1,0,0,0,0,3,3,0,0,4,3,54
"5332",33,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",2.9,0.75,35,4,0,3,1,0,0,0,0,1,1,0,0,3,2,54
"5333",34,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",0.9,0.5,35,2,0,1,1,0,0,0,0,1,1,0,0,1,0,54
"5334",35,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",0,0,35,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5335",36,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",0.9,0.5,35,2,0,1,1,0,0,0,0,1,1,0,0,1,0,54
"5336",37,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",0,0,35,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5337",38,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",3.9,0.8,35,5,0,4,1,0,0,0,0,1,1,0,0,4,3,54
"5338",39,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",1.9,0.666667,35,3,0,2,1,0,0,0,0,1,1,0,0,2,1,54
"5339",40,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",0.9,0.5,35,2,0,1,1,0,0,0,0,0,0,0,0,2,1,54
"5340",41,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",0.9,0.5,35,2,0,1,1,0,0,0,0,0,0,0,0,2,1,54
"5341",42,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",3.9,0.8,35,5,0,4,1,0,0,0,0,2,2,0,0,3,2,54
"5342",43,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",4.9,0.833333,35,6,0,5,1,0,0,0,0,4,4,0,0,2,1,54
"5343",44,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",1.9,0.666667,35,3,0,2,1,0,0,0,0,1,1,0,0,2,1,54
"5344",45,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",11.9,0.923077,35,13,0,12,1,0,0,0,0,5,5,0,0,8,7,54
"5345",46,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",1.9,0.666667,35,3,0,2,1,0,0,0,0,1,1,0,0,2,1,54
"5346",47,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",3.9,0.8,35,5,0,4,1,0,0,0,0,2,2,0,0,3,2,54
"5347",48,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",3.9,0.8,35,5,0,4,1,0,0,0,0,2,2,0,0,3,2,54
"5348",49,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",3.9,0.8,35,5,0,4,1,0,0,0,0,2,2,0,0,3,2,54
"5349",50,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",1.9,0.666667,35,3,0,2,1,0,0,0,0,1,1,0,0,2,1,54
"5350",51,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",0,0,35,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5351",52,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",0,0,35,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5352",53,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",0.9,0.5,35,2,0,1,1,0,0,0,0,0,0,0,0,2,1,54
"5353",54,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",0,0,35,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5354",55,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",5.9,0.857143,35,7,0,6,1,0,0,0,0,4,4,0,0,3,2,54
"5355",56,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",1.9,0.666667,35,3,0,2,1,0,0,0,0,1,1,0,0,2,1,54
"5356",57,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",0,0,35,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5357",58,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",0,0,35,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5358",59,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",0,0,35,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5359",60,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",2.9,0.75,35,4,0,3,1,0,0,0,0,1,1,0,0,3,2,54
"5360",61,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",0,0,35,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5361",62,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",1.9,0.666667,35,3,0,2,1,0,0,0,0,2,2,0,0,1,0,54
"5362",63,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",9.9,0.909091,35,11,0,10,1,0,0,0,0,5,5,0,0,6,5,54
"5363",64,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",0,0,35,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5364",65,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",0,0,35,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5365",66,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",1.9,0.666667,35,3,0,2,1,0,0,0,0,0,0,0,0,3,2,54
"5366",67,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",0,0,35,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5367",68,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",1.9,0.666667,35,3,0,2,1,0,0,0,0,1,1,0,0,2,1,54
"5368",69,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",3.9,0.8,35,5,0,4,1,0,0,0,0,3,3,0,0,2,1,54
"5369",70,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",0.9,0.5,35,2,0,1,1,0,0,0,0,0,0,0,0,2,1,54
"5370",71,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",0,0,35,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5371",72,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",4.9,0.833333,35,6,0,5,1,0,0,0,0,3,3,0,0,3,2,54
"5372",73,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",0,0,35,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5373",74,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",0.9,0.5,35,2,0,1,1,0,0,0,0,1,1,0,0,1,0,54
"5374",75,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",0,0,35,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5375",76,"[35]aBGgdHcmenyfyvHcGoLgmqJzCakoroiqyjp",0,0,35,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
