"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"5316",19,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",2.96,0.666667,28,3,0,2,1,0,0,0,0,1,1,0,0,2,1,54
"5317",20,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",2.96,0.666667,28,3,0,2,1,0,0,0,0,0,0,0,0,3,2,54
"5318",21,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",2.96,0.666667,28,3,0,2,1,0,0,0,0,0,0,0,0,3,2,54
"5319",22,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",2.96,0.666667,28,3,0,2,1,0,0,0,0,0,0,0,0,3,2,54
"5320",23,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",3.96,0.75,28,4,0,3,1,0,0,0,0,2,2,0,0,2,1,54
"5321",24,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",3.96,0.75,28,4,0,3,1,0,0,0,0,3,3,0,0,1,0,54
"5322",25,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",0.96,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5323",26,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",0.96,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5324",27,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",5.96,0.833333,28,6,0,5,1,0,0,0,0,3,3,0,0,3,2,54
"5325",28,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",7.96,0.875,28,8,0,7,1,0,0,0,0,5,5,0,0,3,2,54
"5326",29,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",1.96,0.5,28,2,0,1,1,0,0,0,0,1,1,0,0,1,0,54
"5327",30,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",0.96,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5328",31,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",2.96,0.666667,28,3,0,2,1,0,0,0,0,1,1,0,0,2,1,54
"5329",32,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",0.96,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5330",33,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",0.96,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5331",34,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",4.96,0.8,28,5,0,4,1,0,0,0,0,3,3,0,0,2,1,54
"5332",35,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",1.96,0.5,28,2,0,1,1,0,0,0,0,0,0,0,0,2,1,54
"5333",36,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",0.96,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5334",37,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",3.96,0.75,28,4,0,3,1,0,0,0,0,1,1,0,0,3,2,54
"5335",38,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",0.96,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5336",39,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",0.96,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5337",40,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",1.96,0.5,28,2,0,1,1,0,0,0,0,0,0,0,0,2,1,54
"5338",41,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",4.96,0.8,28,5,0,4,1,0,0,0,0,2,2,0,0,3,2,54
"5339",42,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",2.96,0.666667,28,3,0,2,1,0,0,0,0,1,1,0,0,2,1,54
"5340",43,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",2.96,0.666667,28,3,0,2,1,0,0,0,0,0,0,0,0,3,2,54
"5341",44,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",3.96,0.75,28,4,0,3,1,0,0,0,0,1,1,0,0,3,2,54
"5342",45,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",0.96,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5343",46,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",1.96,0.5,28,2,0,1,1,0,0,0,0,1,1,0,0,1,0,54
"5344",47,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",1.96,0.5,28,2,0,1,1,0,0,0,0,1,1,0,0,1,0,54
"5345",48,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",4.96,0.8,28,5,0,4,1,0,0,0,0,1,1,0,0,4,3,54
"5346",49,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",0.96,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5347",50,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",0.96,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5348",51,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",2.96,0.666667,28,3,0,2,1,0,0,0,0,0,0,0,0,3,2,54
"5349",52,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",1.96,0.5,28,2,0,1,1,0,0,0,0,1,1,0,0,1,0,54
"5350",53,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",1.96,0.5,28,2,0,1,1,0,0,0,0,0,0,0,0,2,1,54
"5351",54,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",0.96,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5352",55,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",1.96,0.5,28,2,0,1,1,0,0,0,0,0,0,0,0,2,1,54
"5353",56,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",0.96,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5354",57,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",2.96,0.666667,28,3,0,2,1,0,0,0,0,1,1,0,0,2,1,54
"5355",58,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",1.96,0.5,28,2,0,1,1,0,0,0,0,0,0,0,0,2,1,54
"5356",59,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",5.96,0.833333,28,6,0,5,1,0,0,0,0,2,2,0,0,4,3,54
"5357",60,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",3.96,0.75,28,4,0,3,1,0,0,0,0,1,1,0,0,3,2,54
"5358",61,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",0.96,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5359",62,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",0.96,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5360",63,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",4.96,0.8,28,5,0,4,1,0,0,0,0,2,2,0,0,3,2,54
"5361",64,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",0.96,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5362",65,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",12.96,0.923077,28,13,0,12,1,0,0,0,0,7,7,0,0,6,5,54
"5363",66,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",0.96,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5364",67,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",3.96,0.75,28,4,0,3,1,0,0,0,0,0,0,0,0,4,3,54
"5365",68,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",10.96,0.909091,28,11,0,10,1,0,0,0,0,8,8,0,0,3,2,54
"5366",69,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",5.96,0.833333,28,6,0,5,1,0,0,0,0,3,3,0,0,3,2,54
"5367",70,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",1.96,0.5,28,2,0,1,1,0,0,0,0,1,1,0,0,1,0,54
"5368",71,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",0.96,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5369",72,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",0.96,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5370",73,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",6.96,0.857143,28,7,0,6,1,0,0,0,0,3,3,0,0,4,3,54
"5371",74,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",2.96,0.666667,28,3,0,2,1,0,0,0,0,1,1,0,0,2,1,54
"5372",75,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",3.96,0.75,28,4,0,3,1,0,0,0,0,2,2,0,0,2,1,54
"5373",76,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",4.96,0.8,28,5,0,4,1,0,0,0,0,2,2,0,0,3,2,54
"5374",77,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",0.96,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5375",78,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",0.96,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5376",79,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",1.96,0.5,28,2,0,1,1,0,0,0,0,1,1,0,0,1,0,54
"5377",80,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",2.96,0.666667,28,3,0,2,1,0,0,0,0,0,0,0,0,3,2,54
"5378",81,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",1.96,0.5,28,2,0,1,1,0,0,0,0,1,1,0,0,1,0,54
"5379",82,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",3.96,0.75,28,4,0,3,1,0,0,0,0,2,2,0,0,2,1,54
"5380",83,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",0.96,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5381",84,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",3.96,0.75,28,4,0,3,1,0,0,0,0,0,0,0,0,4,3,54
"5382",85,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",0.96,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5383",86,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",3.96,0.75,28,4,0,3,1,0,0,0,0,3,3,0,0,1,0,54
"5384",87,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",2.96,0.666667,28,3,0,2,1,0,0,0,0,1,1,0,0,2,1,54
"5385",88,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",2.96,0.666667,28,3,0,2,1,0,0,0,0,1,1,0,0,2,1,54
"5386",89,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",3.96,0.75,28,4,0,3,1,0,0,0,0,2,2,0,0,2,1,54
"5387",90,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",0.96,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5388",91,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",0.96,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5389",92,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",1.96,0.5,28,2,0,1,1,0,0,0,0,0,0,0,0,2,1,54
"5390",93,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",8.96,0.888889,28,9,0,8,1,0,0,0,0,4,4,0,0,5,4,54
"5391",94,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",2.96,0.666667,28,3,0,2,1,0,0,0,0,0,0,0,0,3,2,54
"5392",95,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",0.96,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5393",96,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",8.96,0.888889,28,9,0,8,1,0,0,0,0,6,6,0,0,3,2,54
"5394",97,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",1.96,0.5,28,2,0,1,1,0,0,0,0,0,0,0,0,2,1,54
"5395",98,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",0.96,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,54
"5396",99,"[28]aEpBHceGHfGxnpJcwvgaeudoLmeG",3.96,0.75,28,4,0,3,1,0,0,0,0,2,2,0,0,2,1,54
"5397",0,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",2.84,0.666667,39,3,1,2,2,0,0,0,0,1,1,3,1,0,0,55
"5398",1,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",5.84,0.833333,39,6,1,5,2,0,0,0,0,1,1,6,4,0,0,55
"5399",2,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",1.84,0.5,39,2,1,1,2,0,0,0,0,0,0,3,1,0,0,55
"5400",3,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",1.84,0.5,39,2,1,1,2,0,0,0,0,1,1,2,0,0,0,55
"5401",4,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",1.84,0.5,39,2,1,1,2,0,0,0,0,1,1,2,0,0,0,55
"5402",5,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",0.84,0,39,1,1,0,2,0,0,0,0,0,0,2,0,0,0,55
"5403",6,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",7,0.636364,39,11,4,7,5,3,0,3,3,6,6,6,1,0,0,55
"5404",7,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",0.84,0,39,1,1,0,2,0,0,0,0,0,0,2,0,0,0,55
"5405",8,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",0.84,0,39,1,1,0,2,0,0,0,0,0,0,2,0,0,0,55
"5406",9,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",2.64,0.5,39,4,2,2,3,1,0,1,1,2,2,3,0,0,0,55
"5407",10,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",0.84,0,39,1,1,0,2,0,0,0,0,0,0,2,0,0,0,55
"5408",11,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",0.84,0,39,1,1,0,2,0,0,0,0,0,0,2,0,0,0,55
"5409",12,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",0.84,0,39,1,1,0,2,0,0,0,0,0,0,2,0,0,0,55
"5410",13,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",0.84,0,39,1,1,0,2,0,0,0,0,0,0,2,0,0,0,55
"5411",14,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",0.84,0,39,1,1,0,2,0,0,0,0,0,0,2,0,0,0,55
"5412",15,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",1.84,0.5,39,2,1,1,2,0,0,0,0,1,1,2,0,0,0,55
"5413",16,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",0.84,0,39,1,1,0,2,0,0,0,0,0,0,2,0,0,0,55
"5414",17,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",1.84,0.5,39,2,1,1,2,0,0,0,0,0,0,3,1,0,0,55
"5415",18,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",0.84,0,39,1,1,0,2,0,0,0,0,0,0,2,0,0,0,55
"5416",19,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",1.84,0.5,39,2,1,1,2,0,0,0,0,0,0,3,1,0,0,55
"5417",20,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",1.84,0.5,39,2,1,1,2,0,0,0,0,0,0,3,1,0,0,55
"5418",21,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",0.84,0,39,1,1,0,2,0,0,0,0,0,0,2,0,0,0,55
"5419",22,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",2.84,0.666667,39,3,1,2,2,0,0,0,0,0,0,4,2,0,0,55
"5420",23,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",0.84,0,39,1,1,0,2,0,0,0,0,0,0,2,0,0,0,55
"5421",24,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",1.84,0.5,39,2,1,1,2,0,0,0,0,0,0,3,1,0,0,55
"5422",25,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",6.36,0.666667,39,9,3,6,4,2,0,2,2,3,3,7,3,0,0,55
"5423",26,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",0.84,0,39,1,1,0,2,0,0,0,0,0,0,2,0,0,0,55
"5424",27,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",0.84,0,39,1,1,0,2,0,0,0,0,0,0,2,0,0,0,55
"5425",28,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",0.84,0,39,1,1,0,2,0,0,0,0,0,0,2,0,0,0,55
"5426",29,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",1.84,0.5,39,2,1,1,2,0,0,0,0,0,0,3,1,0,0,55
"5427",30,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",1.84,0.5,39,2,1,1,2,0,0,0,0,1,1,2,0,0,0,55
"5428",31,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",3.64,0.6,39,5,2,3,3,1,0,1,1,2,2,4,1,0,0,55
"5429",32,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",2.64,0.5,39,4,2,2,3,1,0,1,1,1,1,4,1,0,0,55
"5430",33,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",9,0.692308,39,13,4,9,5,3,0,3,3,5,5,9,4,0,0,55
"5431",34,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",1.84,0.5,39,2,1,1,2,0,0,0,0,0,0,3,1,0,0,55
"5432",35,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",2.84,0.666667,39,3,1,2,2,0,0,0,0,0,0,4,2,0,0,55
"5433",36,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",1.84,0.5,39,2,1,1,2,0,0,0,0,0,0,3,1,0,0,55
"5434",37,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",2.84,0.666667,39,3,1,2,2,0,0,0,0,1,1,3,1,0,0,55
"5435",38,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",2.64,0.5,39,4,2,2,3,1,0,1,1,1,1,4,1,0,0,55
"5436",39,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",6.36,0.666667,39,9,3,6,4,2,0,2,2,4,4,6,2,0,0,55
"5437",40,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",8,0.666667,39,12,4,8,5,3,0,3,3,4,4,9,4,0,0,55
"5438",41,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",1.84,0.5,39,2,1,1,2,0,0,0,0,0,0,3,1,0,0,55
"5439",42,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",0.84,0,39,1,1,0,2,0,0,0,0,0,0,2,0,0,0,55
"5440",43,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",1.84,0.5,39,2,1,1,2,0,0,0,0,1,1,2,0,0,0,55
"5441",44,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",0.84,0,39,1,1,0,2,0,0,0,0,0,0,2,0,0,0,55
"5442",45,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",8,0.666667,39,12,4,8,5,3,0,3,3,5,5,8,3,0,0,55
"5443",46,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",4.64,0.666667,39,6,2,4,3,1,0,1,1,1,1,6,3,0,0,55
"5444",47,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",1.84,0.5,39,2,1,1,2,0,0,0,0,1,1,2,0,0,0,55
"5445",48,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",0.84,0,39,1,1,0,2,0,0,0,0,0,0,2,0,0,0,55
"5446",49,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",0.84,0,39,1,1,0,2,0,0,0,0,0,0,2,0,0,0,55
"5447",50,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",1.84,0.5,39,2,1,1,2,0,0,0,0,0,0,3,1,0,0,55
"5448",51,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",0.84,0,39,1,1,0,2,0,0,0,0,0,0,2,0,0,0,55
"5449",52,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",1.84,0.5,39,2,1,1,2,0,0,0,0,1,1,2,0,0,0,55
"5450",53,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",0.84,0,39,1,1,0,2,0,0,0,0,0,0,2,0,0,0,55
"5451",54,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",4.64,0.666667,39,6,2,4,3,1,0,1,1,2,2,5,2,0,0,55
"5452",55,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",1.84,0.5,39,2,1,1,2,0,0,0,0,0,0,3,1,0,0,55
"5453",56,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",0.84,0,39,1,1,0,2,0,0,0,0,0,0,2,0,0,0,55
"5454",57,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",0.84,0,39,1,1,0,2,0,0,0,0,0,0,2,0,0,0,55
"5455",58,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",1.84,0.5,39,2,1,1,2,0,0,0,0,0,0,3,1,0,0,55
"5456",59,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",1.84,0.5,39,2,1,1,2,0,0,0,0,0,0,3,1,0,0,55
"5457",60,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",3.64,0.6,39,5,2,3,3,1,0,1,1,2,2,4,1,0,0,55
"5458",61,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",0.84,0,39,1,1,0,2,0,0,0,0,0,0,2,0,0,0,55
"5459",62,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",1.84,0.5,39,2,1,1,2,0,0,0,0,0,0,3,1,0,0,55
"5460",63,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",0.84,0,39,1,1,0,2,0,0,0,0,0,0,2,0,0,0,55
"5461",64,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",2.64,0.5,39,4,2,2,3,1,0,1,1,2,2,3,0,0,0,55
"5462",65,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",2.64,0.5,39,4,2,2,3,1,0,1,1,1,1,4,1,0,0,55
"5463",66,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",4.36,0.571429,39,7,3,4,4,2,0,2,2,2,2,6,2,0,0,55
"5464",67,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",0.84,0,39,1,1,0,2,0,0,0,0,0,0,2,0,0,0,55
"5465",68,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",7,0.636364,39,11,4,7,5,3,0,3,3,3,3,9,4,0,0,55
"5466",69,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",0.84,0,39,1,1,0,2,0,0,0,0,0,0,2,0,0,0,55
"5467",70,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",0.84,0,39,1,1,0,2,0,0,0,0,0,0,2,0,0,0,55
"5468",71,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",2.64,0.5,39,4,2,2,3,1,0,1,1,2,2,3,0,0,0,55
"5469",72,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",1.84,0.5,39,2,1,1,2,0,0,0,0,1,1,2,0,0,0,55
"5470",73,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",1.84,0.5,39,2,1,1,2,0,0,0,0,0,0,3,1,0,0,55
"5471",74,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",0.84,0,39,1,1,0,2,0,0,0,0,0,0,2,0,0,0,55
"5472",75,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",2.84,0.666667,39,3,1,2,2,0,0,0,0,0,0,4,2,0,0,55
"5473",76,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",2.84,0.666667,39,3,1,2,2,0,0,0,0,0,0,4,2,0,0,55
"5474",77,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",8.36,0.727273,39,11,3,8,4,2,0,2,2,4,4,8,4,0,0,55
"5475",78,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",0.84,0,39,1,1,0,2,0,0,0,0,0,0,2,0,0,0,55
"5476",79,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",2.64,0.5,39,4,2,2,3,1,0,1,1,2,2,3,0,0,0,55
"5477",80,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",2.84,0.666667,39,3,1,2,2,0,0,0,0,0,0,4,2,0,0,55
"5478",81,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",5.64,0.714286,39,7,2,5,3,1,0,1,1,1,1,7,4,0,0,55
"5479",82,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",1.84,0.5,39,2,1,1,2,0,0,0,0,1,1,2,0,0,0,55
"5480",83,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",2.84,0.666667,39,3,1,2,2,0,0,0,0,0,0,4,2,0,0,55
"5481",84,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",1.84,0.5,39,2,1,1,2,0,0,0,0,1,1,2,0,0,0,55
"5482",85,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",1.84,0.5,39,2,1,1,2,0,0,0,0,0,0,3,1,0,0,55
"5483",86,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",0.84,0,39,1,1,0,2,0,0,0,0,0,0,2,0,0,0,55
"5484",87,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",0.84,0,39,1,1,0,2,0,0,0,0,0,0,2,0,0,0,55
"5485",88,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",1.84,0.5,39,2,1,1,2,0,0,0,0,1,1,2,0,0,0,55
"5486",89,"[39]HoJensFfHnvulsHKlouGqkdhjagAlAIyhHJpbbh",0.84,0,39,1,1,0,2,0,0,0,0,0,0,2,0,0,0,55
