"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"5547",47,"[39]gaEDqjkEywoIHcDefzIrcLoLGHbhBocJHoaKqww",76.28,0.768116,39,138,32,106,32,32,0,32,32,43,43,63,31,32,32,56
"5548",48,"[39]gaEDqjkEywoIHcDefzIrcLoLGHbhBocJHoaKqww",128.32,0.89404,39,151,16,135,16,16,0,16,16,56,56,65,49,30,30,56
"5549",49,"[39]gaEDqjkEywoIHcDefzIrcLoLGHbhBocJHoaKqww",67.33,0.75,39,132,33,99,33,33,0,33,33,28,28,71,38,33,33,56
"5550",50,"[39]gaEDqjkEywoIHcDefzIrcLoLGHbhBocJHoaKqww",123.17,0.875,39,152,19,133,19,19,0,19,19,46,46,71,52,35,35,56
"5551",51,"[39]gaEDqjkEywoIHcDefzIrcLoLGHbhBocJHoaKqww",92.17,0.794702,39,151,31,120,31,31,0,31,31,38,38,64,33,49,49,56
"5552",52,"[39]gaEDqjkEywoIHcDefzIrcLoLGHbhBocJHoaKqww",45.37,0.697674,39,129,39,90,39,39,0,39,39,20,20,70,31,39,39,56
"5553",53,"[39]gaEDqjkEywoIHcDefzIrcLoLGHbhBocJHoaKqww",91.13,0.805755,39,139,27,112,27,27,0,27,27,47,47,62,35,30,30,56
"5554",54,"[39]gaEDqjkEywoIHcDefzIrcLoLGHbhBocJHoaKqww",49.37,0.706767,39,133,39,94,39,39,0,39,39,37,37,57,18,39,39,56
"5555",55,"[39]gaEDqjkEywoIHcDefzIrcLoLGHbhBocJHoaKqww",111.25,0.837662,39,154,24,129,25,24,0,24,24,40,40,72,47,42,42,56
"5556",56,"[39]gaEDqjkEywoIHcDefzIrcLoLGHbhBocJHoaKqww",71.33,0.757353,39,136,33,103,33,33,0,33,33,35,35,68,35,33,33,56
"5557",57,"[39]gaEDqjkEywoIHcDefzIrcLoLGHbhBocJHoaKqww",115.72,0.846154,39,156,24,132,24,24,0,24,24,43,43,73,49,40,40,56
"5558",58,"[39]gaEDqjkEywoIHcDefzIrcLoLGHbhBocJHoaKqww",96.72,0.816901,39,142,26,116,26,26,0,26,26,47,47,69,43,26,26,56
"5559",59,"[39]gaEDqjkEywoIHcDefzIrcLoLGHbhBocJHoaKqww",100.13,0.817568,39,148,27,121,27,27,0,27,27,32,32,72,45,44,44,56
"5560",60,"[39]gaEDqjkEywoIHcDefzIrcLoLGHbhBocJHoaKqww",113.25,0.839744,39,156,24,131,25,24,0,24,24,46,46,70,45,40,40,56
"5561",61,"[39]gaEDqjkEywoIHcDefzIrcLoLGHbhBocJHoaKqww",92,0.797297,39,148,30,118,30,30,0,30,30,35,35,70,40,43,43,56
"5562",62,"[39]gaEDqjkEywoIHcDefzIrcLoLGHbhBocJHoaKqww",58.32,0.730159,39,126,34,92,34,34,0,34,34,28,28,64,30,34,34,56
"5563",63,"[39]gaEDqjkEywoIHcDefzIrcLoLGHbhBocJHoaKqww",83.28,0.77931,39,145,31,113,32,31,0,31,31,41,41,61,29,43,43,56
"5564",64,"[39]gaEDqjkEywoIHcDefzIrcLoLGHbhBocJHoaKqww",105.13,0.823529,39,153,27,126,27,27,0,27,27,39,39,72,45,42,42,56
"5565",65,"[39]gaEDqjkEywoIHcDefzIrcLoLGHbhBocJHoaKqww",107.25,0.833333,39,150,24,125,25,24,0,24,24,36,36,75,50,39,39,56
"5566",66,"[39]gaEDqjkEywoIHcDefzIrcLoLGHbhBocJHoaKqww",55.12,0.72093,39,129,36,93,36,36,0,36,36,25,25,68,32,36,36,56
"5567",67,"[39]gaEDqjkEywoIHcDefzIrcLoLGHbhBocJHoaKqww",90.17,0.791946,39,149,31,118,31,31,0,31,31,40,40,61,30,48,48,56
"5568",68,"[39]gaEDqjkEywoIHcDefzIrcLoLGHbhBocJHoaKqww",85.77,0.791367,39,139,29,110,29,29,0,29,29,41,41,69,40,29,29,56
"5569",69,"[39]gaEDqjkEywoIHcDefzIrcLoLGHbhBocJHoaKqww",112.13,0.846667,39,150,23,127,23,23,0,23,23,43,43,75,52,32,32,56
"5570",70,"[39]gaEDqjkEywoIHcDefzIrcLoLGHbhBocJHoaKqww",87.17,0.787671,39,146,31,115,31,31,0,31,31,40,40,68,37,38,38,56
"5571",71,"[39]gaEDqjkEywoIHcDefzIrcLoLGHbhBocJHoaKqww",54.12,0.71875,39,128,35,92,36,35,0,35,35,26,26,67,31,35,35,56
"5572",72,"[39]gaEDqjkEywoIHcDefzIrcLoLGHbhBocJHoaKqww",106.48,0.821656,39,157,28,129,28,28,0,28,28,39,39,72,44,46,46,56
"5573",73,"[39]gaEDqjkEywoIHcDefzIrcLoLGHbhBocJHoaKqww",49.68,0.707692,39,130,38,92,38,38,0,38,38,25,25,67,29,38,38,56
"5574",74,"[39]gaEDqjkEywoIHcDefzIrcLoLGHbhBocJHoaKqww",76,0.772727,39,132,29,102,30,29,0,29,29,37,37,66,36,29,29,56
"5575",75,"[39]gaEDqjkEywoIHcDefzIrcLoLGHbhBocJHoaKqww",63.25,0.738806,39,134,34,99,35,34,0,34,34,38,38,62,27,34,34,56
"5576",76,"[39]gaEDqjkEywoIHcDefzIrcLoLGHbhBocJHoaKqww",94.13,0.809859,39,142,26,115,27,26,0,26,26,48,48,68,41,26,26,56
"5577",77,"[39]gaEDqjkEywoIHcDefzIrcLoLGHbhBocJHoaKqww",54.93,0.719697,39,132,37,95,37,37,0,37,37,36,36,59,22,37,37,56
"5578",78,"[39]gaEDqjkEywoIHcDefzIrcLoLGHbhBocJHoaKqww",105.72,0.827815,39,151,25,125,26,25,0,25,25,50,50,64,38,37,37,56
"5579",79,"[39]gaEDqjkEywoIHcDefzIrcLoLGHbhBocJHoaKqww",97,0.803922,39,153,30,123,30,30,0,30,30,46,46,68,38,39,39,56
"5580",80,"[39]gaEDqjkEywoIHcDefzIrcLoLGHbhBocJHoaKqww",114.25,0.840764,39,157,25,132,25,25,0,25,25,38,38,76,51,43,43,56
"5581",81,"[39]gaEDqjkEywoIHcDefzIrcLoLGHbhBocJHoaKqww",71.33,0.757353,39,136,33,103,33,33,0,33,33,35,35,68,35,33,33,56
"5582",82,"[39]gaEDqjkEywoIHcDefzIrcLoLGHbhBocJHoaKqww",116.72,0.847134,39,157,23,133,24,23,0,23,23,54,54,68,44,35,35,56
"5583",83,"[39]gaEDqjkEywoIHcDefzIrcLoLGHbhBocJHoaKqww",64.28,0.746032,39,126,31,94,32,31,0,31,31,29,29,66,34,31,31,56
"5584",84,"[39]gaEDqjkEywoIHcDefzIrcLoLGHbhBocJHoaKqww",61.32,0.736434,39,129,34,95,34,34,0,34,34,28,28,67,33,34,34,56
"5585",85,"[39]gaEDqjkEywoIHcDefzIrcLoLGHbhBocJHoaKqww",78.32,0.767123,39,146,34,112,34,34,0,34,34,30,30,68,34,48,48,56
"5586",86,"[39]gaEDqjkEywoIHcDefzIrcLoLGHbhBocJHoaKqww",83.28,0.77931,39,145,32,113,32,32,0,32,32,31,31,69,37,45,45,56
"5587",87,"[39]gaEDqjkEywoIHcDefzIrcLoLGHbhBocJHoaKqww",105.25,0.831081,39,148,24,123,25,24,0,24,24,44,44,71,46,33,33,56
"5588",88,"[39]gaEDqjkEywoIHcDefzIrcLoLGHbhBocJHoaKqww",53.93,0.717557,39,131,37,94,37,37,0,37,37,27,27,67,30,37,37,56
"5589",89,"[39]gaEDqjkEywoIHcDefzIrcLoLGHbhBocJHoaKqww",116.13,0.850649,39,154,23,131,23,23,0,23,23,44,44,74,51,36,36,56
"5590",90,"[39]gaEDqjkEywoIHcDefzIrcLoLGHbhBocJHoaKqww",75.28,0.766423,39,137,31,105,32,31,0,31,31,43,43,63,31,31,31,56
"5591",91,"[39]gaEDqjkEywoIHcDefzIrcLoLGHbhBocJHoaKqww",50.93,0.710938,39,128,37,91,37,37,0,37,37,27,27,64,27,37,37,56
"5592",92,"[39]gaEDqjkEywoIHcDefzIrcLoLGHbhBocJHoaKqww",114.25,0.840764,39,157,24,132,25,24,0,24,24,37,37,78,53,42,42,56
"5593",93,"[39]gaEDqjkEywoIHcDefzIrcLoLGHbhBocJHoaKqww",64.32,0.742424,39,132,34,98,34,34,0,34,34,35,35,63,29,34,34,56
"5594",94,"[39]gaEDqjkEywoIHcDefzIrcLoLGHbhBocJHoaKqww",97.77,0.807947,39,151,29,122,29,29,0,29,29,40,40,68,39,43,43,56
"5595",95,"[39]gaEDqjkEywoIHcDefzIrcLoLGHbhBocJHoaKqww",97,0.803922,39,153,29,123,30,29,0,29,29,43,43,69,39,41,41,56
"5596",96,"[39]gaEDqjkEywoIHcDefzIrcLoLGHbhBocJHoaKqww",73.17,0.765152,39,132,31,101,31,31,0,31,31,30,30,71,40,31,31,56
"5597",97,"[39]gaEDqjkEywoIHcDefzIrcLoLGHbhBocJHoaKqww",89.13,0.80292,39,137,27,110,27,27,0,27,27,34,34,76,49,27,27,56
"5598",98,"[39]gaEDqjkEywoIHcDefzIrcLoLGHbhBocJHoaKqww",88.17,0.789116,39,147,31,116,31,31,0,31,31,31,31,72,41,44,44,56
"5599",99,"[39]gaEDqjkEywoIHcDefzIrcLoLGHbhBocJHoaKqww",106.25,0.832215,39,149,25,124,25,25,0,25,25,27,27,80,55,42,42,56
"5600",0,"[23]ryyyHcdzGoKGqqgjHlJbDjm",2.97,0.666667,23,3,0,2,1,0,0,0,0,2,2,1,0,0,0,57
"5601",1,"[23]ryyyHcdzGoKGqqgjHlJbDjm",1.97,0.5,23,2,0,1,1,0,0,0,0,0,0,2,1,0,0,57
"5602",2,"[23]ryyyHcdzGoKGqqgjHlJbDjm",3.97,0.75,23,4,0,3,1,0,0,0,0,1,1,3,2,0,0,57
"5603",3,"[23]ryyyHcdzGoKGqqgjHlJbDjm",3.97,0.75,23,4,0,3,1,0,0,0,0,2,2,2,1,0,0,57
"5604",4,"[23]ryyyHcdzGoKGqqgjHlJbDjm",6.97,0.857143,23,7,0,6,1,0,0,0,0,3,3,4,3,0,0,57
"5605",5,"[23]ryyyHcdzGoKGqqgjHlJbDjm",0.97,0,23,1,0,0,1,0,0,0,0,0,0,1,0,0,0,57
"5606",6,"[23]ryyyHcdzGoKGqqgjHlJbDjm",1.97,0.5,23,2,0,1,1,0,0,0,0,1,1,1,0,0,0,57
"5607",7,"[23]ryyyHcdzGoKGqqgjHlJbDjm",3.97,0.75,23,4,0,3,1,0,0,0,0,2,2,2,1,0,0,57
"5608",8,"[23]ryyyHcdzGoKGqqgjHlJbDjm",3.97,0.75,23,4,0,3,1,0,0,0,0,1,1,3,2,0,0,57
"5609",9,"[23]ryyyHcdzGoKGqqgjHlJbDjm",1.97,0.5,23,2,0,1,1,0,0,0,0,1,1,1,0,0,0,57
"5610",10,"[23]ryyyHcdzGoKGqqgjHlJbDjm",0.97,0,23,1,0,0,1,0,0,0,0,0,0,1,0,0,0,57
"5611",11,"[23]ryyyHcdzGoKGqqgjHlJbDjm",3.97,0.75,23,4,0,3,1,0,0,0,0,0,0,4,3,0,0,57
"5612",12,"[23]ryyyHcdzGoKGqqgjHlJbDjm",1.97,0.5,23,2,0,1,1,0,0,0,0,0,0,2,1,0,0,57
"5613",13,"[23]ryyyHcdzGoKGqqgjHlJbDjm",0.97,0,23,1,0,0,1,0,0,0,0,0,0,1,0,0,0,57
"5614",14,"[23]ryyyHcdzGoKGqqgjHlJbDjm",1.97,0.5,23,2,0,1,1,0,0,0,0,1,1,1,0,0,0,57
"5615",15,"[23]ryyyHcdzGoKGqqgjHlJbDjm",2.97,0.666667,23,3,0,2,1,0,0,0,0,1,1,2,1,0,0,57
"5616",16,"[23]ryyyHcdzGoKGqqgjHlJbDjm",0.97,0,23,1,0,0,1,0,0,0,0,0,0,1,0,0,0,57
"5617",17,"[23]ryyyHcdzGoKGqqgjHlJbDjm",2.97,0.666667,23,3,0,2,1,0,0,0,0,0,0,3,2,0,0,57
"5618",18,"[23]ryyyHcdzGoKGqqgjHlJbDjm",1.97,0.5,23,2,0,1,1,0,0,0,0,0,0,2,1,0,0,57
"5619",19,"[23]ryyyHcdzGoKGqqgjHlJbDjm",2.97,0.666667,23,3,0,2,1,0,0,0,0,1,1,2,1,0,0,57
"5620",20,"[23]ryyyHcdzGoKGqqgjHlJbDjm",7.97,0.875,23,8,0,7,1,0,0,0,0,1,1,7,6,0,0,57
"5621",21,"[23]ryyyHcdzGoKGqqgjHlJbDjm",0.97,0,23,1,0,0,1,0,0,0,0,0,0,1,0,0,0,57
"5622",22,"[23]ryyyHcdzGoKGqqgjHlJbDjm",0.97,0,23,1,0,0,1,0,0,0,0,0,0,1,0,0,0,57
"5623",23,"[23]ryyyHcdzGoKGqqgjHlJbDjm",1.97,0.5,23,2,0,1,1,0,0,0,0,0,0,2,1,0,0,57
"5624",24,"[23]ryyyHcdzGoKGqqgjHlJbDjm",1.97,0.5,23,2,0,1,1,0,0,0,0,1,1,1,0,0,0,57
"5625",25,"[23]ryyyHcdzGoKGqqgjHlJbDjm",0.97,0,23,1,0,0,1,0,0,0,0,0,0,1,0,0,0,57
"5626",26,"[23]ryyyHcdzGoKGqqgjHlJbDjm",2.97,0.666667,23,3,0,2,1,0,0,0,0,1,1,2,1,0,0,57
"5627",27,"[23]ryyyHcdzGoKGqqgjHlJbDjm",8.97,0.888889,23,9,0,8,1,0,0,0,0,4,4,5,4,0,0,57
"5628",28,"[23]ryyyHcdzGoKGqqgjHlJbDjm",4.97,0.8,23,5,0,4,1,0,0,0,0,2,2,3,2,0,0,57
"5629",29,"[23]ryyyHcdzGoKGqqgjHlJbDjm",4.97,0.8,23,5,0,4,1,0,0,0,0,2,2,3,2,0,0,57
"5630",30,"[23]ryyyHcdzGoKGqqgjHlJbDjm",2.97,0.666667,23,3,0,2,1,0,0,0,0,1,1,2,1,0,0,57
"5631",31,"[23]ryyyHcdzGoKGqqgjHlJbDjm",0.97,0,23,1,0,0,1,0,0,0,0,0,0,1,0,0,0,57
"5632",32,"[23]ryyyHcdzGoKGqqgjHlJbDjm",0.97,0,23,1,0,0,1,0,0,0,0,0,0,1,0,0,0,57
"5633",33,"[23]ryyyHcdzGoKGqqgjHlJbDjm",0.97,0,23,1,0,0,1,0,0,0,0,0,0,1,0,0,0,57
"5634",34,"[23]ryyyHcdzGoKGqqgjHlJbDjm",0.97,0,23,1,0,0,1,0,0,0,0,0,0,1,0,0,0,57
"5635",35,"[23]ryyyHcdzGoKGqqgjHlJbDjm",0.97,0,23,1,0,0,1,0,0,0,0,0,0,1,0,0,0,57
"5636",36,"[23]ryyyHcdzGoKGqqgjHlJbDjm",0.97,0,23,1,0,0,1,0,0,0,0,0,0,1,0,0,0,57
"5637",37,"[23]ryyyHcdzGoKGqqgjHlJbDjm",0.97,0,23,1,0,0,1,0,0,0,0,0,0,1,0,0,0,57
"5638",38,"[23]ryyyHcdzGoKGqqgjHlJbDjm",0.97,0,23,1,0,0,1,0,0,0,0,0,0,1,0,0,0,57
"5639",39,"[23]ryyyHcdzGoKGqqgjHlJbDjm",0.97,0,23,1,0,0,1,0,0,0,0,0,0,1,0,0,0,57
"5640",40,"[23]ryyyHcdzGoKGqqgjHlJbDjm",0.97,0,23,1,0,0,1,0,0,0,0,0,0,1,0,0,0,57
"5641",41,"[23]ryyyHcdzGoKGqqgjHlJbDjm",1.97,0.5,23,2,0,1,1,0,0,0,0,0,0,2,1,0,0,57
"5642",42,"[23]ryyyHcdzGoKGqqgjHlJbDjm",1.97,0.5,23,2,0,1,1,0,0,0,0,0,0,2,1,0,0,57
"5643",43,"[23]ryyyHcdzGoKGqqgjHlJbDjm",1.97,0.5,23,2,0,1,1,0,0,0,0,1,1,1,0,0,0,57
"5644",44,"[23]ryyyHcdzGoKGqqgjHlJbDjm",0.97,0,23,1,0,0,1,0,0,0,0,0,0,1,0,0,0,57
"5645",45,"[23]ryyyHcdzGoKGqqgjHlJbDjm",5.97,0.833333,23,6,0,5,1,0,0,0,0,2,2,4,3,0,0,57
"5646",46,"[23]ryyyHcdzGoKGqqgjHlJbDjm",0.97,0,23,1,0,0,1,0,0,0,0,0,0,1,0,0,0,57
"5647",47,"[23]ryyyHcdzGoKGqqgjHlJbDjm",1.97,0.5,23,2,0,1,1,0,0,0,0,1,1,1,0,0,0,57
"5648",48,"[23]ryyyHcdzGoKGqqgjHlJbDjm",2.97,0.666667,23,3,0,2,1,0,0,0,0,0,0,3,2,0,0,57
"5649",49,"[23]ryyyHcdzGoKGqqgjHlJbDjm",2.97,0.666667,23,3,0,2,1,0,0,0,0,0,0,3,2,0,0,57
"5650",50,"[23]ryyyHcdzGoKGqqgjHlJbDjm",0.97,0,23,1,0,0,1,0,0,0,0,0,0,1,0,0,0,57
"5651",51,"[23]ryyyHcdzGoKGqqgjHlJbDjm",1.97,0.5,23,2,0,1,1,0,0,0,0,1,1,1,0,0,0,57
"5652",52,"[23]ryyyHcdzGoKGqqgjHlJbDjm",1.97,0.5,23,2,0,1,1,0,0,0,0,0,0,2,1,0,0,57
"5653",53,"[23]ryyyHcdzGoKGqqgjHlJbDjm",3.97,0.75,23,4,0,3,1,0,0,0,0,2,2,2,1,0,0,57
"5654",54,"[23]ryyyHcdzGoKGqqgjHlJbDjm",3.97,0.75,23,4,0,3,1,0,0,0,0,2,2,2,1,0,0,57
"5655",55,"[23]ryyyHcdzGoKGqqgjHlJbDjm",0.97,0,23,1,0,0,1,0,0,0,0,0,0,1,0,0,0,57
"5656",56,"[23]ryyyHcdzGoKGqqgjHlJbDjm",0.97,0,23,1,0,0,1,0,0,0,0,0,0,1,0,0,0,57
"5657",57,"[23]ryyyHcdzGoKGqqgjHlJbDjm",0.97,0,23,1,0,0,1,0,0,0,0,0,0,1,0,0,0,57
"5658",58,"[23]ryyyHcdzGoKGqqgjHlJbDjm",0.97,0,23,1,0,0,1,0,0,0,0,0,0,1,0,0,0,57
"5659",59,"[23]ryyyHcdzGoKGqqgjHlJbDjm",1.97,0.5,23,2,0,1,1,0,0,0,0,1,1,1,0,0,0,57
"5660",60,"[23]ryyyHcdzGoKGqqgjHlJbDjm",1.97,0.5,23,2,0,1,1,0,0,0,0,0,0,2,1,0,0,57
"5661",61,"[23]ryyyHcdzGoKGqqgjHlJbDjm",0.97,0,23,1,0,0,1,0,0,0,0,0,0,1,0,0,0,57
"5662",62,"[23]ryyyHcdzGoKGqqgjHlJbDjm",0.97,0,23,1,0,0,1,0,0,0,0,0,0,1,0,0,0,57
"5663",63,"[23]ryyyHcdzGoKGqqgjHlJbDjm",2.97,0.666667,23,3,0,2,1,0,0,0,0,1,1,2,1,0,0,57
"5664",64,"[23]ryyyHcdzGoKGqqgjHlJbDjm",0.97,0,23,1,0,0,1,0,0,0,0,0,0,1,0,0,0,57
"5665",65,"[23]ryyyHcdzGoKGqqgjHlJbDjm",5.97,0.833333,23,6,0,5,1,0,0,0,0,1,1,5,4,0,0,57
"5666",66,"[23]ryyyHcdzGoKGqqgjHlJbDjm",0.97,0,23,1,0,0,1,0,0,0,0,0,0,1,0,0,0,57
"5667",67,"[23]ryyyHcdzGoKGqqgjHlJbDjm",0.97,0,23,1,0,0,1,0,0,0,0,0,0,1,0,0,0,57
"5668",68,"[23]ryyyHcdzGoKGqqgjHlJbDjm",2.97,0.666667,23,3,0,2,1,0,0,0,0,2,2,1,0,0,0,57
"5669",69,"[23]ryyyHcdzGoKGqqgjHlJbDjm",0.97,0,23,1,0,0,1,0,0,0,0,0,0,1,0,0,0,57
"5670",70,"[23]ryyyHcdzGoKGqqgjHlJbDjm",4.97,0.8,23,5,0,4,1,0,0,0,0,1,1,4,3,0,0,57
"5671",71,"[23]ryyyHcdzGoKGqqgjHlJbDjm",1.97,0.5,23,2,0,1,1,0,0,0,0,0,0,2,1,0,0,57
"5672",72,"[23]ryyyHcdzGoKGqqgjHlJbDjm",1.97,0.5,23,2,0,1,1,0,0,0,0,1,1,1,0,0,0,57
"5673",73,"[23]ryyyHcdzGoKGqqgjHlJbDjm",0.97,0,23,1,0,0,1,0,0,0,0,0,0,1,0,0,0,57
"5674",74,"[23]ryyyHcdzGoKGqqgjHlJbDjm",0.97,0,23,1,0,0,1,0,0,0,0,0,0,1,0,0,0,57
"5675",75,"[23]ryyyHcdzGoKGqqgjHlJbDjm",0.97,0,23,1,0,0,1,0,0,0,0,0,0,1,0,0,0,57
"5676",76,"[23]ryyyHcdzGoKGqqgjHlJbDjm",7.97,0.875,23,8,0,7,1,0,0,0,0,4,4,4,3,0,0,57
"5677",77,"[23]ryyyHcdzGoKGqqgjHlJbDjm",0.97,0,23,1,0,0,1,0,0,0,0,0,0,1,0,0,0,57
"5678",78,"[23]ryyyHcdzGoKGqqgjHlJbDjm",1.97,0.5,23,2,0,1,1,0,0,0,0,1,1,1,0,0,0,57
"5679",79,"[23]ryyyHcdzGoKGqqgjHlJbDjm",7.97,0.875,23,8,0,7,1,0,0,0,0,3,3,5,4,0,0,57
"5680",80,"[23]ryyyHcdzGoKGqqgjHlJbDjm",4.97,0.8,23,5,0,4,1,0,0,0,0,3,3,2,1,0,0,57
"5681",81,"[23]ryyyHcdzGoKGqqgjHlJbDjm",9.97,0.9,23,10,0,9,1,0,0,0,0,5,5,5,4,0,0,57
"5682",82,"[23]ryyyHcdzGoKGqqgjHlJbDjm",2.97,0.666667,23,3,0,2,1,0,0,0,0,0,0,3,2,0,0,57
"5683",83,"[23]ryyyHcdzGoKGqqgjHlJbDjm",0.97,0,23,1,0,0,1,0,0,0,0,0,0,1,0,0,0,57
"5684",84,"[23]ryyyHcdzGoKGqqgjHlJbDjm",2.97,0.666667,23,3,0,2,1,0,0,0,0,2,2,1,0,0,0,57
"5685",85,"[23]ryyyHcdzGoKGqqgjHlJbDjm",7.97,0.875,23,8,0,7,1,0,0,0,0,3,3,5,4,0,0,57
"5686",86,"[23]ryyyHcdzGoKGqqgjHlJbDjm",1.97,0.5,23,2,0,1,1,0,0,0,0,0,0,2,1,0,0,57
"5687",87,"[23]ryyyHcdzGoKGqqgjHlJbDjm",0.97,0,23,1,0,0,1,0,0,0,0,0,0,1,0,0,0,57
"5688",88,"[23]ryyyHcdzGoKGqqgjHlJbDjm",0.97,0,23,1,0,0,1,0,0,0,0,0,0,1,0,0,0,57
"5689",89,"[23]ryyyHcdzGoKGqqgjHlJbDjm",0.97,0,23,1,0,0,1,0,0,0,0,0,0,1,0,0,0,57
"5690",90,"[23]ryyyHcdzGoKGqqgjHlJbDjm",0.97,0,23,1,0,0,1,0,0,0,0,0,0,1,0,0,0,57
"5691",91,"[23]ryyyHcdzGoKGqqgjHlJbDjm",2.97,0.666667,23,3,0,2,1,0,0,0,0,2,2,1,0,0,0,57
"5692",92,"[23]ryyyHcdzGoKGqqgjHlJbDjm",2.97,0.666667,23,3,0,2,1,0,0,0,0,0,0,3,2,0,0,57
"5693",93,"[23]ryyyHcdzGoKGqqgjHlJbDjm",1.97,0.5,23,2,0,1,1,0,0,0,0,1,1,1,0,0,0,57
"5694",94,"[23]ryyyHcdzGoKGqqgjHlJbDjm",2.97,0.666667,23,3,0,2,1,0,0,0,0,0,0,3,2,0,0,57
"5695",95,"[23]ryyyHcdzGoKGqqgjHlJbDjm",2.97,0.666667,23,3,0,2,1,0,0,0,0,1,1,2,1,0,0,57
"5696",96,"[23]ryyyHcdzGoKGqqgjHlJbDjm",0.97,0,23,1,0,0,1,0,0,0,0,0,0,1,0,0,0,57
"5697",97,"[23]ryyyHcdzGoKGqqgjHlJbDjm",0.97,0,23,1,0,0,1,0,0,0,0,0,0,1,0,0,0,57
"5698",98,"[23]ryyyHcdzGoKGqqgjHlJbDjm",3.97,0.75,23,4,0,3,1,0,0,0,0,3,3,1,0,0,0,57
"5699",99,"[23]ryyyHcdzGoKGqqgjHlJbDjm",0.97,0,23,1,0,0,1,0,0,0,0,0,0,1,0,0,0,57
"5700",0,"[40]CdpFwHcoLGqEAdJCHuGluLvGnIigEutjDwfoKAgg",0.97,0,40,1,0,0,1,0,0,0,0,0,0,0,0,1,0,58
"5701",1,"[40]CdpFwHcoLGqEAdJCHuGluLvGnIigEutjDwfoKAgg",1.97,0.5,40,2,0,1,1,0,0,0,0,0,0,0,0,2,1,58
"5702",2,"[40]CdpFwHcoLGqEAdJCHuGluLvGnIigEutjDwfoKAgg",0.97,0,40,1,0,0,1,0,0,0,0,0,0,0,0,1,0,58
"5703",3,"[40]CdpFwHcoLGqEAdJCHuGluLvGnIigEutjDwfoKAgg",4.97,0.8,40,5,0,4,1,0,0,0,0,4,4,0,0,1,0,58
"5704",4,"[40]CdpFwHcoLGqEAdJCHuGluLvGnIigEutjDwfoKAgg",5.97,0.833333,40,6,0,5,1,0,0,0,0,4,4,0,0,2,1,58
"5705",5,"[40]CdpFwHcoLGqEAdJCHuGluLvGnIigEutjDwfoKAgg",1.97,0.5,40,2,0,1,1,0,0,0,0,0,0,0,0,2,1,58
"5706",6,"[40]CdpFwHcoLGqEAdJCHuGluLvGnIigEutjDwfoKAgg",1.97,0.5,40,2,0,1,1,0,0,0,0,0,0,0,0,2,1,58
"5707",7,"[40]CdpFwHcoLGqEAdJCHuGluLvGnIigEutjDwfoKAgg",9.97,0.9,40,10,0,9,1,0,0,0,0,6,6,0,0,4,3,58
"5708",8,"[40]CdpFwHcoLGqEAdJCHuGluLvGnIigEutjDwfoKAgg",3.97,0.75,40,4,0,3,1,0,0,0,0,2,2,0,0,2,1,58
"5709",9,"[40]CdpFwHcoLGqEAdJCHuGluLvGnIigEutjDwfoKAgg",0.97,0,40,1,0,0,1,0,0,0,0,0,0,0,0,1,0,58
"5710",10,"[40]CdpFwHcoLGqEAdJCHuGluLvGnIigEutjDwfoKAgg",0.97,0,40,1,0,0,1,0,0,0,0,0,0,0,0,1,0,58
"5711",11,"[40]CdpFwHcoLGqEAdJCHuGluLvGnIigEutjDwfoKAgg",2.97,0.666667,40,3,0,2,1,0,0,0,0,0,0,0,0,3,2,58
"5712",12,"[40]CdpFwHcoLGqEAdJCHuGluLvGnIigEutjDwfoKAgg",3.97,0.75,40,4,0,3,1,0,0,0,0,1,1,0,0,3,2,58
"5713",13,"[40]CdpFwHcoLGqEAdJCHuGluLvGnIigEutjDwfoKAgg",1.97,0.5,40,2,0,1,1,0,0,0,0,1,1,0,0,1,0,58
"5714",14,"[40]CdpFwHcoLGqEAdJCHuGluLvGnIigEutjDwfoKAgg",0.97,0,40,1,0,0,1,0,0,0,0,0,0,0,0,1,0,58
"5715",15,"[40]CdpFwHcoLGqEAdJCHuGluLvGnIigEutjDwfoKAgg",1.97,0.5,40,2,0,1,1,0,0,0,0,1,1,0,0,1,0,58
"5716",16,"[40]CdpFwHcoLGqEAdJCHuGluLvGnIigEutjDwfoKAgg",6.97,0.857143,40,7,0,6,1,0,0,0,0,3,3,0,0,4,3,58
"5717",17,"[40]CdpFwHcoLGqEAdJCHuGluLvGnIigEutjDwfoKAgg",4.97,0.8,40,5,0,4,1,0,0,0,0,2,2,0,0,3,2,58
"5718",18,"[40]CdpFwHcoLGqEAdJCHuGluLvGnIigEutjDwfoKAgg",0.97,0,40,1,0,0,1,0,0,0,0,0,0,0,0,1,0,58
"5719",19,"[40]CdpFwHcoLGqEAdJCHuGluLvGnIigEutjDwfoKAgg",0.97,0,40,1,0,0,1,0,0,0,0,0,0,0,0,1,0,58
"5720",20,"[40]CdpFwHcoLGqEAdJCHuGluLvGnIigEutjDwfoKAgg",1.97,0.5,40,2,0,1,1,0,0,0,0,0,0,0,0,2,1,58
"5721",21,"[40]CdpFwHcoLGqEAdJCHuGluLvGnIigEutjDwfoKAgg",5.97,0.833333,40,6,0,5,1,0,0,0,0,1,1,0,0,5,4,58
