"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"17407",94,"[97]BsazptHNJGSKnplCSKFqpDkhDouvPquNdtxEgIoHdRkbcKrhktMhozHvyBvFMwsvbkyzsFNhmwudqrplAiKbdADyMihwljndc",2.44141,0.8,97,5,0,4,1,0,0,0,0,3,3,2,1,0,0,177
"17408",95,"[97]BsazptHNJGSKnplCSKFqpDkhDouvPquNdtxEgIoHdRkbcKrhktMhozHvyBvFMwsvbkyzsFNhmwudqrplAiKbdADyMihwljndc",9.31323,0.909091,97,11,0,10,1,0,0,0,0,8,8,3,2,0,0,177
"17409",96,"[97]BsazptHNJGSKnplCSKFqpDkhDouvPquNdtxEgIoHdRkbcKrhktMhozHvyBvFMwsvbkyzsFNhmwudqrplAiKbdADyMihwljndc",9.31323,0.909091,97,11,0,10,1,0,0,0,0,8,8,3,2,0,0,177
"17410",97,"[97]BsazptHNJGSKnplCSKFqpDkhDouvPquNdtxEgIoHdRkbcKrhktMhozHvyBvFMwsvbkyzsFNhmwudqrplAiKbdADyMihwljndc",9.31323,0.909091,97,11,0,10,1,0,0,0,0,8,8,3,2,0,0,177
"17411",98,"[97]BsazptHNJGSKnplCSKFqpDkhDouvPquNdtxEgIoHdRkbcKrhktMhozHvyBvFMwsvbkyzsFNhmwudqrplAiKbdADyMihwljndc",2.44141,0.8,97,5,0,4,1,0,0,0,0,3,3,2,1,0,0,177
"17412",99,"[97]BsazptHNJGSKnplCSKFqpDkhDouvPquNdtxEgIoHdRkbcKrhktMhozHvyBvFMwsvbkyzsFNhmwudqrplAiKbdADyMihwljndc",3.8147,0.857143,97,7,0,6,1,0,0,0,0,4,4,3,2,0,0,177
"17413",0,"[103]sdfHPCjyNFomeFnPfbHhtPzaOPJjxbHRxjSvSOKOPcvAtQvnExgjaDqHfiNHoIpamsgkNJHReadoGapeeenddyuLcbPPkfzcOJHbdHf",7.21326e+13,0.787149,103,249,54,196,54,53,0,53,53,103,97,95,48,52,51,178
"17414",1,"[103]sdfHPCjyNFomeFnPfbHhtPzaOPJjxbHRxjSvSOKOPcvAtQvnExgjaDqHfiNHoIpamsgkNJHReadoGapeeenddyuLcbPPkfzcOJHbdHf",1.64011e+15,0.800766,103,261,53,209,53,52,0,52,52,111,108,100,51,51,50,178
"17415",3,"[103]sdfHPCjyNFomeFnPfbHhtPzaOPJjxbHRxjSvSOKOPcvAtQvnExgjaDqHfiNHoIpamsgkNJHReadoGapeeenddyuLcbPPkfzcOJHbdHf",3.69319e+13,0.809735,103,226,44,183,44,43,0,43,43,99,97,86,45,42,41,178
"17416",5,"[103]sdfHPCjyNFomeFnPfbHhtPzaOPJjxbHRxjSvSOKOPcvAtQvnExgjaDqHfiNHoIpamsgkNJHReadoGapeeenddyuLcbPPkfzcOJHbdHf",2.20131e+14,0.789062,103,256,55,202,55,54,0,54,54,108,103,96,47,53,52,178
"17417",6,"[103]sdfHPCjyNFomeFnPfbHhtPzaOPJjxbHRxjSvSOKOPcvAtQvnExgjaDqHfiNHoIpamsgkNJHReadoGapeeenddyuLcbPPkfzcOJHbdHf",1.22197e+16,0.805147,103,272,54,219,54,53,0,53,53,119,113,102,55,52,51,178
"17418",8,"[103]sdfHPCjyNFomeFnPfbHhtPzaOPJjxbHRxjSvSOKOPcvAtQvnExgjaDqHfiNHoIpamsgkNJHReadoGapeeenddyuLcbPPkfzcOJHbdHf",2.20131e+14,0.808333,103,240,47,194,47,46,0,46,46,102,98,94,52,45,44,178
"17419",9,"[103]sdfHPCjyNFomeFnPfbHhtPzaOPJjxbHRxjSvSOKOPcvAtQvnExgjaDqHfiNHoIpamsgkNJHReadoGapeeenddyuLcbPPkfzcOJHbdHf",1.76105e+14,0.807531,103,239,47,193,47,46,0,46,46,105,103,90,46,45,44,178
"17420",12,"[103]sdfHPCjyNFomeFnPfbHhtPzaOPJjxbHRxjSvSOKOPcvAtQvnExgjaDqHfiNHoIpamsgkNJHReadoGapeeenddyuLcbPPkfzcOJHbdHf",1.76105e+14,0.802469,103,243,49,195,49,48,0,48,48,107,105,90,44,47,46,178
"17421",13,"[103]sdfHPCjyNFomeFnPfbHhtPzaOPJjxbHRxjSvSOKOPcvAtQvnExgjaDqHfiNHoIpamsgkNJHReadoGapeeenddyuLcbPPkfzcOJHbdHf",4.61649e+13,0.819005,103,221,41,181,41,40,0,40,40,101,99,82,44,39,38,178
"17422",17,"[103]sdfHPCjyNFomeFnPfbHhtPzaOPJjxbHRxjSvSOKOPcvAtQvnExgjaDqHfiNHoIpamsgkNJHReadoGapeeenddyuLcbPPkfzcOJHbdHf",5.82683e+16,0.810036,103,279,54,226,54,53,0,53,53,124,122,104,53,52,51,178
"17423",19,"[103]sdfHPCjyNFomeFnPfbHhtPzaOPJjxbHRxjSvSOKOPcvAtQvnExgjaDqHfiNHoIpamsgkNJHReadoGapeeenddyuLcbPPkfzcOJHbdHf",3.17243e+12,0.808612,103,209,41,169,41,40,0,40,40,93,91,78,40,39,38,178
"17424",20,"[103]sdfHPCjyNFomeFnPfbHhtPzaOPJjxbHRxjSvSOKOPcvAtQvnExgjaDqHfiNHoIpamsgkNJHReadoGapeeenddyuLcbPPkfzcOJHbdHf",3.43955e+14,0.792969,103,256,54,203,54,53,0,53,53,105,101,100,51,52,51,178
"17425",21,"[103]sdfHPCjyNFomeFnPfbHhtPzaOPJjxbHRxjSvSOKOPcvAtQvnExgjaDqHfiNHoIpamsgkNJHReadoGapeeenddyuLcbPPkfzcOJHbdHf",6.19615e+12,0.786957,103,230,50,181,50,49,0,49,49,94,92,89,42,48,47,178
"17426",23,"[103]sdfHPCjyNFomeFnPfbHhtPzaOPJjxbHRxjSvSOKOPcvAtQvnExgjaDqHfiNHoIpamsgkNJHReadoGapeeenddyuLcbPPkfzcOJHbdHf",3.43955e+14,0.817797,103,236,44,193,44,43,0,43,43,105,101,90,51,42,41,178
"17427",27,"[103]sdfHPCjyNFomeFnPfbHhtPzaOPJjxbHRxjSvSOKOPcvAtQvnExgjaDqHfiNHoIpamsgkNJHReadoGapeeenddyuLcbPPkfzcOJHbdHf",7.82064e+15,0.810606,103,264,51,214,51,50,0,50,50,112,109,104,57,49,48,178
"17428",29,"[103]sdfHPCjyNFomeFnPfbHhtPzaOPJjxbHRxjSvSOKOPcvAtQvnExgjaDqHfiNHoIpamsgkNJHReadoGapeeenddyuLcbPPkfzcOJHbdHf",1.31209e+15,0.79771,103,262,54,209,54,53,0,53,53,109,107,102,51,52,51,178
"17429",30,"[103]sdfHPCjyNFomeFnPfbHhtPzaOPJjxbHRxjSvSOKOPcvAtQvnExgjaDqHfiNHoIpamsgkNJHReadoGapeeenddyuLcbPPkfzcOJHbdHf",1.31209e+15,0.817073,103,246,46,201,46,45,0,45,45,106,104,97,54,44,43,178
"17430",32,"[103]sdfHPCjyNFomeFnPfbHhtPzaOPJjxbHRxjSvSOKOPcvAtQvnExgjaDqHfiNHoIpamsgkNJHReadoGapeeenddyuLcbPPkfzcOJHbdHf",9.68148e+12,0.813084,103,214,41,174,41,40,0,40,40,96,92,80,44,39,38,178
"17431",33,"[103]sdfHPCjyNFomeFnPfbHhtPzaOPJjxbHRxjSvSOKOPcvAtQvnExgjaDqHfiNHoIpamsgkNJHReadoGapeeenddyuLcbPPkfzcOJHbdHf",6.19615e+12,0.805556,103,216,43,174,43,42,0,42,42,93,91,83,43,41,40,178
"17432",34,"[103]sdfHPCjyNFomeFnPfbHhtPzaOPJjxbHRxjSvSOKOPcvAtQvnExgjaDqHfiNHoIpamsgkNJHReadoGapeeenddyuLcbPPkfzcOJHbdHf",6.71788e+14,0.793103,103,261,55,207,55,54,0,54,54,111,107,98,48,53,52,178
"17433",35,"[103]sdfHPCjyNFomeFnPfbHhtPzaOPJjxbHRxjSvSOKOPcvAtQvnExgjaDqHfiNHoIpamsgkNJHReadoGapeeenddyuLcbPPkfzcOJHbdHf",4.95692e+12,0.79638,103,221,46,176,46,45,0,45,45,92,90,86,43,44,43,178
"17434",37,"[103]sdfHPCjyNFomeFnPfbHhtPzaOPJjxbHRxjSvSOKOPcvAtQvnExgjaDqHfiNHoIpamsgkNJHReadoGapeeenddyuLcbPPkfzcOJHbdHf",1.12707e+14,0.777778,103,261,59,203,59,58,0,58,58,109,106,96,41,57,56,178
"17435",39,"[103]sdfHPCjyNFomeFnPfbHhtPzaOPJjxbHRxjSvSOKOPcvAtQvnExgjaDqHfiNHoIpamsgkNJHReadoGapeeenddyuLcbPPkfzcOJHbdHf",1.04967e+15,0.790262,103,267,57,211,57,56,0,56,56,113,109,100,48,55,54,178
"17436",43,"[103]sdfHPCjyNFomeFnPfbHhtPzaOPJjxbHRxjSvSOKOPcvAtQvnExgjaDqHfiNHoIpamsgkNJHReadoGapeeenddyuLcbPPkfzcOJHbdHf",7.82064e+15,0.817829,103,258,48,211,48,47,0,47,47,113,111,100,55,46,45,178
"17437",47,"[103]sdfHPCjyNFomeFnPfbHhtPzaOPJjxbHRxjSvSOKOPcvAtQvnExgjaDqHfiNHoIpamsgkNJHReadoGapeeenddyuLcbPPkfzcOJHbdHf",4.95692e+12,0.793722,103,223,47,177,47,46,0,46,46,94,92,85,41,45,44,178
"17438",51,"[103]sdfHPCjyNFomeFnPfbHhtPzaOPJjxbHRxjSvSOKOPcvAtQvnExgjaDqHfiNHoIpamsgkNJHReadoGapeeenddyuLcbPPkfzcOJHbdHf",4.95692e+12,0.791111,103,225,48,178,48,47,0,47,47,93,91,87,42,46,45,178
"17439",53,"[103]sdfHPCjyNFomeFnPfbHhtPzaOPJjxbHRxjSvSOKOPcvAtQvnExgjaDqHfiNHoIpamsgkNJHReadoGapeeenddyuLcbPPkfzcOJHbdHf",2.95455e+13,0.795745,103,235,49,187,49,48,0,48,48,103,100,86,41,47,46,178
"17440",57,"[103]sdfHPCjyNFomeFnPfbHhtPzaOPJjxbHRxjSvSOKOPcvAtQvnExgjaDqHfiNHoIpamsgkNJHReadoGapeeenddyuLcbPPkfzcOJHbdHf",4.00417e+15,0.825911,103,247,44,204,44,43,0,43,43,110,108,96,55,42,41,178
"17441",59,"[103]sdfHPCjyNFomeFnPfbHhtPzaOPJjxbHRxjSvSOKOPcvAtQvnExgjaDqHfiNHoIpamsgkNJHReadoGapeeenddyuLcbPPkfzcOJHbdHf",9.68148e+12,0.783898,103,236,52,185,52,51,0,51,51,99,94,88,42,50,49,178
"17442",60,"[103]sdfHPCjyNFomeFnPfbHhtPzaOPJjxbHRxjSvSOKOPcvAtQvnExgjaDqHfiNHoIpamsgkNJHReadoGapeeenddyuLcbPPkfzcOJHbdHf",1.21018e+13,0.8,103,225,46,180,46,45,0,45,45,95,93,87,44,44,43,178
"17443",62,"[103]sdfHPCjyNFomeFnPfbHhtPzaOPJjxbHRxjSvSOKOPcvAtQvnExgjaDqHfiNHoIpamsgkNJHReadoGapeeenddyuLcbPPkfzcOJHbdHf",7.89683e+18,0.832765,103,293,50,244,50,49,0,49,49,134,131,112,66,48,47,178
"17444",63,"[103]sdfHPCjyNFomeFnPfbHhtPzaOPJjxbHRxjSvSOKOPcvAtQvnExgjaDqHfiNHoIpamsgkNJHReadoGapeeenddyuLcbPPkfzcOJHbdHf",1.21018e+13,0.832512,103,203,35,169,35,34,0,34,34,93,90,78,47,33,32,178
"17445",64,"[103]sdfHPCjyNFomeFnPfbHhtPzaOPJjxbHRxjSvSOKOPcvAtQvnExgjaDqHfiNHoIpamsgkNJHReadoGapeeenddyuLcbPPkfzcOJHbdHf",8.31633e+11,0.80597,103,201,40,162,40,39,0,39,39,90,87,74,38,38,37,178
"17446",65,"[103]sdfHPCjyNFomeFnPfbHhtPzaOPJjxbHRxjSvSOKOPcvAtQvnExgjaDqHfiNHoIpamsgkNJHReadoGapeeenddyuLcbPPkfzcOJHbdHf",1.51273e+13,0.772,103,250,58,193,58,57,0,57,57,103,99,92,39,56,55,178
"17447",66,"[103]sdfHPCjyNFomeFnPfbHhtPzaOPJjxbHRxjSvSOKOPcvAtQvnExgjaDqHfiNHoIpamsgkNJHReadoGapeeenddyuLcbPPkfzcOJHbdHf",1.76105e+14,0.820961,103,229,42,188,42,41,0,41,41,104,100,86,49,40,39,178
"17448",67,"[103]sdfHPCjyNFomeFnPfbHhtPzaOPJjxbHRxjSvSOKOPcvAtQvnExgjaDqHfiNHoIpamsgkNJHReadoGapeeenddyuLcbPPkfzcOJHbdHf",6.78332e+17,0.826241,103,282,50,233,50,49,0,49,49,125,123,110,63,48,47,178
"17449",68,"[103]sdfHPCjyNFomeFnPfbHhtPzaOPJjxbHRxjSvSOKOPcvAtQvnExgjaDqHfiNHoIpamsgkNJHReadoGapeeenddyuLcbPPkfzcOJHbdHf",4.29944e+14,0.784906,103,265,58,208,58,57,0,57,57,111,108,99,45,56,55,178
"17450",69,"[103]sdfHPCjyNFomeFnPfbHhtPzaOPJjxbHRxjSvSOKOPcvAtQvnExgjaDqHfiNHoIpamsgkNJHReadoGapeeenddyuLcbPPkfzcOJHbdHf",2.36364e+13,0.797414,103,232,48,185,48,47,0,47,47,99,97,88,43,46,45,178
"17451",70,"[103]sdfHPCjyNFomeFnPfbHhtPzaOPJjxbHRxjSvSOKOPcvAtQvnExgjaDqHfiNHoIpamsgkNJHReadoGapeeenddyuLcbPPkfzcOJHbdHf",1.51273e+13,0.790598,103,234,50,185,50,49,0,49,49,99,95,88,43,48,47,178
"17452",71,"[103]sdfHPCjyNFomeFnPfbHhtPzaOPJjxbHRxjSvSOKOPcvAtQvnExgjaDqHfiNHoIpamsgkNJHReadoGapeeenddyuLcbPPkfzcOJHbdHf",2.75164e+14,0.787645,103,259,56,204,56,55,0,55,55,106,104,100,47,54,53,178
"17453",75,"[103]sdfHPCjyNFomeFnPfbHhtPzaOPJjxbHRxjSvSOKOPcvAtQvnExgjaDqHfiNHoIpamsgkNJHReadoGapeeenddyuLcbPPkfzcOJHbdHf",9.68148e+12,0.791304,103,230,49,182,49,48,0,48,48,98,96,86,40,47,46,178
"17454",77,"[103]sdfHPCjyNFomeFnPfbHhtPzaOPJjxbHRxjSvSOKOPcvAtQvnExgjaDqHfiNHoIpamsgkNJHReadoGapeeenddyuLcbPPkfzcOJHbdHf",1.76105e+14,0.788235,103,255,55,201,55,54,0,54,54,111,106,92,43,53,52,178
"17455",78,"[103]sdfHPCjyNFomeFnPfbHhtPzaOPJjxbHRxjSvSOKOPcvAtQvnExgjaDqHfiNHoIpamsgkNJHReadoGapeeenddyuLcbPPkfzcOJHbdHf",2.75164e+14,0.792157,103,255,54,202,54,53,0,53,53,106,104,98,47,52,51,178
"17456",79,"[103]sdfHPCjyNFomeFnPfbHhtPzaOPJjxbHRxjSvSOKOPcvAtQvnExgjaDqHfiNHoIpamsgkNJHReadoGapeeenddyuLcbPPkfzcOJHbdHf",2.18008e+11,0.791045,103,201,43,159,43,42,0,42,42,87,85,74,34,41,40,178
"17457",81,"[103]sdfHPCjyNFomeFnPfbHhtPzaOPJjxbHRxjSvSOKOPcvAtQvnExgjaDqHfiNHoIpamsgkNJHReadoGapeeenddyuLcbPPkfzcOJHbdHf",2.22276e+17,0.820789,103,279,51,229,51,50,0,50,50,125,123,106,58,49,48,178
"17458",84,"[103]sdfHPCjyNFomeFnPfbHhtPzaOPJjxbHRxjSvSOKOPcvAtQvnExgjaDqHfiNHoIpamsgkNJHReadoGapeeenddyuLcbPPkfzcOJHbdHf",3.20333e+15,0.798507,103,268,55,214,55,54,0,54,54,110,105,106,57,53,52,178
"17459",85,"[103]sdfHPCjyNFomeFnPfbHhtPzaOPJjxbHRxjSvSOKOPcvAtQvnExgjaDqHfiNHoIpamsgkNJHReadoGapeeenddyuLcbPPkfzcOJHbdHf",2.18008e+11,0.803109,103,193,39,155,39,38,0,38,38,87,85,70,34,37,36,178
"17460",90,"[103]sdfHPCjyNFomeFnPfbHhtPzaOPJjxbHRxjSvSOKOPcvAtQvnExgjaDqHfiNHoIpamsgkNJHReadoGapeeenddyuLcbPPkfzcOJHbdHf",1.21018e+13,0.78481,103,237,52,186,52,51,0,51,51,102,99,86,38,50,49,178
"17461",91,"[103]sdfHPCjyNFomeFnPfbHhtPzaOPJjxbHRxjSvSOKOPcvAtQvnExgjaDqHfiNHoIpamsgkNJHReadoGapeeenddyuLcbPPkfzcOJHbdHf",1.31209e+15,0.802326,103,258,52,207,52,51,0,51,51,109,107,100,51,50,49,178
"17462",92,"[103]sdfHPCjyNFomeFnPfbHhtPzaOPJjxbHRxjSvSOKOPcvAtQvnExgjaDqHfiNHoIpamsgkNJHReadoGapeeenddyuLcbPPkfzcOJHbdHf",3.69319e+13,0.79661,103,236,49,188,49,48,0,48,48,102,99,88,43,47,46,178
"17463",93,"[103]sdfHPCjyNFomeFnPfbHhtPzaOPJjxbHRxjSvSOKOPcvAtQvnExgjaDqHfiNHoIpamsgkNJHReadoGapeeenddyuLcbPPkfzcOJHbdHf",1.76105e+14,0.8,103,245,50,196,50,49,0,49,49,100,97,98,52,48,47,178
"17464",94,"[103]sdfHPCjyNFomeFnPfbHhtPzaOPJjxbHRxjSvSOKOPcvAtQvnExgjaDqHfiNHoIpamsgkNJHReadoGapeeenddyuLcbPPkfzcOJHbdHf",1.89091e+13,0.799127,103,229,47,183,47,46,0,46,46,99,97,86,42,45,44,178
"17465",96,"[103]sdfHPCjyNFomeFnPfbHhtPzaOPJjxbHRxjSvSOKOPcvAtQvnExgjaDqHfiNHoIpamsgkNJHReadoGapeeenddyuLcbPPkfzcOJHbdHf",1.12707e+14,0.805907,103,237,47,191,47,46,0,46,46,103,99,90,48,45,44,178
"17466",97,"[103]sdfHPCjyNFomeFnPfbHhtPzaOPJjxbHRxjSvSOKOPcvAtQvnExgjaDqHfiNHoIpamsgkNJHReadoGapeeenddyuLcbPPkfzcOJHbdHf",1.12707e+14,0.813853,103,231,44,188,44,43,0,43,43,104,102,86,45,42,41,178
"17467",98,"[103]sdfHPCjyNFomeFnPfbHhtPzaOPJjxbHRxjSvSOKOPcvAtQvnExgjaDqHfiNHoIpamsgkNJHReadoGapeeenddyuLcbPPkfzcOJHbdHf",4.95692e+12,0.801843,103,217,44,174,44,43,0,43,43,98,96,78,37,42,41,178
"17468",0,"[93]tFnGNJHSKBAnmChxSbmfloGQyIxfJQQczdkatdAGJDpnuCJsNozvNHdehEDcMejzNPrHBQkQGwqDERFRDPcFbdBmnQPNd",3.8147,0.857143,93,7,0,6,1,0,0,0,0,4,4,3,2,0,0,179
"17469",1,"[93]tFnGNJHSKBAnmChxSbmfloGQyIxfJQQczdkatdAGJDpnuCJsNozvNHdehEDcMejzNPrHBQkQGwqDERFRDPcFbdBmnQPNd",4.76837,1,93,6,0,6,0,0,0,0,0,4,4,2,2,0,0,179
"17470",2,"[93]tFnGNJHSKBAnmChxSbmfloGQyIxfJQQczdkatdAGJDpnuCJsNozvNHdehEDcMejzNPrHBQkQGwqDERFRDPcFbdBmnQPNd",5.96046,1,93,7,0,7,0,0,0,0,0,6,6,1,1,0,0,179
"17471",3,"[93]tFnGNJHSKBAnmChxSbmfloGQyIxfJQQczdkatdAGJDpnuCJsNozvNHdehEDcMejzNPrHBQkQGwqDERFRDPcFbdBmnQPNd",11.6415,1,93,10,0,10,0,0,0,0,0,8,8,2,2,0,0,179
"17472",4,"[93]tFnGNJHSKBAnmChxSbmfloGQyIxfJQQczdkatdAGJDpnuCJsNozvNHdehEDcMejzNPrHBQkQGwqDERFRDPcFbdBmnQPNd",2.44141,0.8,93,5,0,4,1,0,0,0,0,3,3,2,1,0,0,179
"17473",5,"[93]tFnGNJHSKBAnmChxSbmfloGQyIxfJQQczdkatdAGJDpnuCJsNozvNHdehEDcMejzNPrHBQkQGwqDERFRDPcFbdBmnQPNd",2.44141,0.8,93,5,0,4,1,0,0,0,0,3,3,2,1,0,0,179
"17474",6,"[93]tFnGNJHSKBAnmChxSbmfloGQyIxfJQQczdkatdAGJDpnuCJsNozvNHdehEDcMejzNPrHBQkQGwqDERFRDPcFbdBmnQPNd",4.76837,1,93,6,0,6,0,0,0,0,0,4,4,2,2,0,0,179
"17475",7,"[93]tFnGNJHSKBAnmChxSbmfloGQyIxfJQQczdkatdAGJDpnuCJsNozvNHdehEDcMejzNPrHBQkQGwqDERFRDPcFbdBmnQPNd",11.6415,1,93,10,0,10,0,0,0,0,0,8,8,2,2,0,0,179
"17476",8,"[93]tFnGNJHSKBAnmChxSbmfloGQyIxfJQQczdkatdAGJDpnuCJsNozvNHdehEDcMejzNPrHBQkQGwqDERFRDPcFbdBmnQPNd",3.8147,0.857143,93,7,0,6,1,0,0,0,0,4,4,3,2,0,0,179
"17477",9,"[93]tFnGNJHSKBAnmChxSbmfloGQyIxfJQQczdkatdAGJDpnuCJsNozvNHdehEDcMejzNPrHBQkQGwqDERFRDPcFbdBmnQPNd",11.6415,1,93,10,0,10,0,0,0,0,0,8,8,2,2,0,0,179
"17478",10,"[93]tFnGNJHSKBAnmChxSbmfloGQyIxfJQQczdkatdAGJDpnuCJsNozvNHdehEDcMejzNPrHBQkQGwqDERFRDPcFbdBmnQPNd",4.76837,1,93,6,0,6,0,0,0,0,0,4,4,2,2,0,0,179
"17479",11,"[93]tFnGNJHSKBAnmChxSbmfloGQyIxfJQQczdkatdAGJDpnuCJsNozvNHdehEDcMejzNPrHBQkQGwqDERFRDPcFbdBmnQPNd",4.76837,0.875,93,8,0,7,1,0,0,0,0,6,6,2,1,0,0,179
"17480",12,"[93]tFnGNJHSKBAnmChxSbmfloGQyIxfJQQczdkatdAGJDpnuCJsNozvNHdehEDcMejzNPrHBQkQGwqDERFRDPcFbdBmnQPNd",9.31323,0.909091,93,11,0,10,1,0,0,0,0,8,8,3,2,0,0,179
"17481",13,"[93]tFnGNJHSKBAnmChxSbmfloGQyIxfJQQczdkatdAGJDpnuCJsNozvNHdehEDcMejzNPrHBQkQGwqDERFRDPcFbdBmnQPNd",3.05176,1,93,4,0,4,0,0,0,0,0,3,3,1,1,0,0,179
"17482",14,"[93]tFnGNJHSKBAnmChxSbmfloGQyIxfJQQczdkatdAGJDpnuCJsNozvNHdehEDcMejzNPrHBQkQGwqDERFRDPcFbdBmnQPNd",3.8147,0.857143,93,7,0,6,1,0,0,0,0,4,4,3,2,0,0,179
"17483",15,"[93]tFnGNJHSKBAnmChxSbmfloGQyIxfJQQczdkatdAGJDpnuCJsNozvNHdehEDcMejzNPrHBQkQGwqDERFRDPcFbdBmnQPNd",5.96046,1,93,7,0,7,0,0,0,0,0,6,6,1,1,0,0,179
"17484",16,"[93]tFnGNJHSKBAnmChxSbmfloGQyIxfJQQczdkatdAGJDpnuCJsNozvNHdehEDcMejzNPrHBQkQGwqDERFRDPcFbdBmnQPNd",4.76837,0.875,93,8,0,7,1,0,0,0,0,6,6,2,1,0,0,179
"17485",17,"[93]tFnGNJHSKBAnmChxSbmfloGQyIxfJQQczdkatdAGJDpnuCJsNozvNHdehEDcMejzNPrHBQkQGwqDERFRDPcFbdBmnQPNd",3.05176,1,93,4,0,4,0,0,0,0,0,3,3,1,1,0,0,179
"17486",18,"[93]tFnGNJHSKBAnmChxSbmfloGQyIxfJQQczdkatdAGJDpnuCJsNozvNHdehEDcMejzNPrHBQkQGwqDERFRDPcFbdBmnQPNd",3.8147,0.857143,93,7,0,6,1,0,0,0,0,4,4,3,2,0,0,179
"17487",19,"[93]tFnGNJHSKBAnmChxSbmfloGQyIxfJQQczdkatdAGJDpnuCJsNozvNHdehEDcMejzNPrHBQkQGwqDERFRDPcFbdBmnQPNd",9.31323,0.909091,93,11,0,10,1,0,0,0,0,8,8,3,2,0,0,179
"17488",20,"[93]tFnGNJHSKBAnmChxSbmfloGQyIxfJQQczdkatdAGJDpnuCJsNozvNHdehEDcMejzNPrHBQkQGwqDERFRDPcFbdBmnQPNd",4.76837,0.875,93,8,0,7,1,0,0,0,0,6,6,2,1,0,0,179
"17489",21,"[93]tFnGNJHSKBAnmChxSbmfloGQyIxfJQQczdkatdAGJDpnuCJsNozvNHdehEDcMejzNPrHBQkQGwqDERFRDPcFbdBmnQPNd",9.31323,0.909091,93,11,0,10,1,0,0,0,0,8,8,3,2,0,0,179
"17490",22,"[93]tFnGNJHSKBAnmChxSbmfloGQyIxfJQQczdkatdAGJDpnuCJsNozvNHdehEDcMejzNPrHBQkQGwqDERFRDPcFbdBmnQPNd",9.31323,0.909091,93,11,0,10,1,0,0,0,0,8,8,3,2,0,0,179
"17491",23,"[93]tFnGNJHSKBAnmChxSbmfloGQyIxfJQQczdkatdAGJDpnuCJsNozvNHdehEDcMejzNPrHBQkQGwqDERFRDPcFbdBmnQPNd",4.76837,1,93,6,0,6,0,0,0,0,0,4,4,2,2,0,0,179
"17492",24,"[93]tFnGNJHSKBAnmChxSbmfloGQyIxfJQQczdkatdAGJDpnuCJsNozvNHdehEDcMejzNPrHBQkQGwqDERFRDPcFbdBmnQPNd",11.6415,1,93,10,0,10,0,0,0,0,0,8,8,2,2,0,0,179
"17493",25,"[93]tFnGNJHSKBAnmChxSbmfloGQyIxfJQQczdkatdAGJDpnuCJsNozvNHdehEDcMejzNPrHBQkQGwqDERFRDPcFbdBmnQPNd",2.44141,0.8,93,5,0,4,1,0,0,0,0,3,3,2,1,0,0,179
"17494",26,"[93]tFnGNJHSKBAnmChxSbmfloGQyIxfJQQczdkatdAGJDpnuCJsNozvNHdehEDcMejzNPrHBQkQGwqDERFRDPcFbdBmnQPNd",4.76837,1,93,6,0,6,0,0,0,0,0,4,4,2,2,0,0,179
"17495",27,"[93]tFnGNJHSKBAnmChxSbmfloGQyIxfJQQczdkatdAGJDpnuCJsNozvNHdehEDcMejzNPrHBQkQGwqDERFRDPcFbdBmnQPNd",5.96046,1,93,7,0,7,0,0,0,0,0,6,6,1,1,0,0,179
"17496",28,"[93]tFnGNJHSKBAnmChxSbmfloGQyIxfJQQczdkatdAGJDpnuCJsNozvNHdehEDcMejzNPrHBQkQGwqDERFRDPcFbdBmnQPNd",4.76837,0.875,93,8,0,7,1,0,0,0,0,6,6,2,1,0,0,179
"17497",29,"[93]tFnGNJHSKBAnmChxSbmfloGQyIxfJQQczdkatdAGJDpnuCJsNozvNHdehEDcMejzNPrHBQkQGwqDERFRDPcFbdBmnQPNd",5.96046,1,93,7,0,7,0,0,0,0,0,6,6,1,1,0,0,179
"17498",30,"[93]tFnGNJHSKBAnmChxSbmfloGQyIxfJQQczdkatdAGJDpnuCJsNozvNHdehEDcMejzNPrHBQkQGwqDERFRDPcFbdBmnQPNd",9.31323,0.909091,93,11,0,10,1,0,0,0,0,8,8,3,2,0,0,179
"17499",31,"[93]tFnGNJHSKBAnmChxSbmfloGQyIxfJQQczdkatdAGJDpnuCJsNozvNHdehEDcMejzNPrHBQkQGwqDERFRDPcFbdBmnQPNd",11.6415,1,93,10,0,10,0,0,0,0,0,8,8,2,2,0,0,179
"17500",32,"[93]tFnGNJHSKBAnmChxSbmfloGQyIxfJQQczdkatdAGJDpnuCJsNozvNHdehEDcMejzNPrHBQkQGwqDERFRDPcFbdBmnQPNd",11.6415,1,93,10,0,10,0,0,0,0,0,8,8,2,2,0,0,179
"17501",33,"[93]tFnGNJHSKBAnmChxSbmfloGQyIxfJQQczdkatdAGJDpnuCJsNozvNHdehEDcMejzNPrHBQkQGwqDERFRDPcFbdBmnQPNd",11.6415,1,93,10,0,10,0,0,0,0,0,8,8,2,2,0,0,179
