"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"5485",92,"[82]GHomEerwyyHklEgxpBkrirlisnEjHBoKhcGcfmonhAlGoqgnbJCBlmHeBjIdGCcbKtdkpCwatbIDrqjynk",0,0,82,1,0,0,1,0,0,0,0,0,0,1,0,0,0,55
"5486",93,"[82]GHomEerwyyHklEgxpBkrirlisnEjHBoKhcGcfmonhAlGoqgnbJCBlmHeBjIdGCcbKtdkpCwatbIDrqjynk",0,0,82,1,0,0,1,0,0,0,0,0,0,1,0,0,0,55
"5487",94,"[82]GHomEerwyyHklEgxpBkrirlisnEjHBoKhcGcfmonhAlGoqgnbJCBlmHeBjIdGCcbKtdkpCwatbIDrqjynk",3,0.75,82,4,0,3,1,0,0,0,0,2,2,2,1,0,0,55
"5488",95,"[82]GHomEerwyyHklEgxpBkrirlisnEjHBoKhcGcfmonhAlGoqgnbJCBlmHeBjIdGCcbKtdkpCwatbIDrqjynk",1,0.5,82,2,0,1,1,0,0,0,0,1,1,1,0,0,0,55
"5489",96,"[82]GHomEerwyyHklEgxpBkrirlisnEjHBoKhcGcfmonhAlGoqgnbJCBlmHeBjIdGCcbKtdkpCwatbIDrqjynk",7,0.875,82,8,0,7,1,0,0,0,0,3,3,5,4,0,0,55
"5490",97,"[82]GHomEerwyyHklEgxpBkrirlisnEjHBoKhcGcfmonhAlGoqgnbJCBlmHeBjIdGCcbKtdkpCwatbIDrqjynk",2,0.666667,82,3,0,2,1,0,0,0,0,1,1,2,1,0,0,55
"5491",98,"[82]GHomEerwyyHklEgxpBkrirlisnEjHBoKhcGcfmonhAlGoqgnbJCBlmHeBjIdGCcbKtdkpCwatbIDrqjynk",3,0.75,82,4,0,3,1,0,0,0,0,0,0,4,3,0,0,55
"5492",99,"[82]GHomEerwyyHklEgxpBkrirlisnEjHBoKhcGcfmonhAlGoqgnbJCBlmHeBjIdGCcbKtdkpCwatbIDrqjynk",0,0,82,1,0,0,1,0,0,0,0,0,0,1,0,0,0,55
"5493",0,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",2,0.666667,96,3,0,2,1,0,0,0,0,1,1,2,1,0,0,56
"5494",1,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",6,0.857143,96,7,0,6,1,0,0,0,0,3,3,4,3,0,0,56
"5495",2,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",2,0.666667,96,3,0,2,1,0,0,0,0,0,0,3,2,0,0,56
"5496",3,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",1,0.5,96,2,0,1,1,0,0,0,0,1,1,1,0,0,0,56
"5497",4,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",1,0.5,96,2,0,1,1,0,0,0,0,1,1,1,0,0,0,56
"5498",5,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",0,0,96,1,0,0,1,0,0,0,0,0,0,1,0,0,0,56
"5499",6,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",2,0.666667,96,3,0,2,1,0,0,0,0,0,0,3,2,0,0,56
"5500",7,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",0,0,96,1,0,0,1,0,0,0,0,0,0,1,0,0,0,56
"5501",8,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",0,0,96,1,0,0,1,0,0,0,0,0,0,1,0,0,0,56
"5502",9,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",1,0.5,96,2,0,1,1,0,0,0,0,0,0,2,1,0,0,56
"5503",10,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",0,0,96,1,0,0,1,0,0,0,0,0,0,1,0,0,0,56
"5504",11,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",2,0.666667,96,3,0,2,1,0,0,0,0,0,0,3,2,0,0,56
"5505",12,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",1,0.5,96,2,0,1,1,0,0,0,0,0,0,2,1,0,0,56
"5506",13,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",1,0.5,96,2,0,1,1,0,0,0,0,1,1,1,0,0,0,56
"5507",14,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",0,0,96,1,0,0,1,0,0,0,0,0,0,1,0,0,0,56
"5508",15,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",0,0,96,1,0,0,1,0,0,0,0,0,0,1,0,0,0,56
"5509",16,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",0,0,96,1,0,0,1,0,0,0,0,0,0,1,0,0,0,56
"5510",17,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",0,0,96,1,0,0,1,0,0,0,0,0,0,1,0,0,0,56
"5511",18,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",2,0.666667,96,3,0,2,1,0,0,0,0,2,2,1,0,0,0,56
"5512",19,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",0,0,96,1,0,0,1,0,0,0,0,0,0,1,0,0,0,56
"5513",20,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",1,0.5,96,2,0,1,1,0,0,0,0,0,0,2,1,0,0,56
"5514",21,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",3,0.75,96,4,0,3,1,0,0,0,0,0,0,4,3,0,0,56
"5515",22,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",1,0.5,96,2,0,1,1,0,0,0,0,1,1,1,0,0,0,56
"5516",23,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",1,0.5,96,2,0,1,1,0,0,0,0,1,1,1,0,0,0,56
"5517",24,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",1,0.5,96,2,0,1,1,0,0,0,0,0,0,2,1,0,0,56
"5518",25,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",0,0,96,1,0,0,1,0,0,0,0,0,0,1,0,0,0,56
"5519",26,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",0,0,96,1,0,0,1,0,0,0,0,0,0,1,0,0,0,56
"5520",27,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",2,0.666667,96,3,0,2,1,0,0,0,0,1,1,2,1,0,0,56
"5521",28,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",14,0.933333,96,15,0,14,1,0,0,0,0,7,7,8,7,0,0,56
"5522",29,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",8,0.888889,96,9,0,8,1,0,0,0,0,5,5,4,3,0,0,56
"5523",30,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",10,0.909091,96,11,0,10,1,0,0,0,0,5,5,6,5,0,0,56
"5524",31,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",9,0.9,96,10,0,9,1,0,0,0,0,3,3,7,6,0,0,56
"5525",32,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",2,0.666667,96,3,0,2,1,0,0,0,0,1,1,2,1,0,0,56
"5526",33,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",2,0.666667,96,3,0,2,1,0,0,0,0,1,1,2,1,0,0,56
"5527",34,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",0,0,96,1,0,0,1,0,0,0,0,0,0,1,0,0,0,56
"5528",35,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",2,0.666667,96,3,0,2,1,0,0,0,0,2,2,1,0,0,0,56
"5529",36,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",5,0.833333,96,6,0,5,1,0,0,0,0,3,3,3,2,0,0,56
"5530",37,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",0,0,96,1,0,0,1,0,0,0,0,0,0,1,0,0,0,56
"5531",38,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",2,0.666667,96,3,0,2,1,0,0,0,0,1,1,2,1,0,0,56
"5532",39,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",3,0.75,96,4,0,3,1,0,0,0,0,1,1,3,2,0,0,56
"5533",40,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",2,0.666667,96,3,0,2,1,0,0,0,0,1,1,2,1,0,0,56
"5534",41,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",0,0,96,1,0,0,1,0,0,0,0,0,0,1,0,0,0,56
"5535",42,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",1,0.5,96,2,0,1,1,0,0,0,0,0,0,2,1,0,0,56
"5536",43,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",0,0,96,1,0,0,1,0,0,0,0,0,0,1,0,0,0,56
"5537",44,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",0,0,96,1,0,0,1,0,0,0,0,0,0,1,0,0,0,56
"5538",45,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",0,0,96,1,0,0,1,0,0,0,0,0,0,1,0,0,0,56
"5539",46,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",2,0.666667,96,3,0,2,1,0,0,0,0,0,0,3,2,0,0,56
"5540",47,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",0,0,96,1,0,0,1,0,0,0,0,0,0,1,0,0,0,56
"5541",48,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",2,0.666667,96,3,0,2,1,0,0,0,0,1,1,2,1,0,0,56
"5542",49,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",3,0.75,96,4,0,3,1,0,0,0,0,2,2,2,1,0,0,56
"5543",50,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",1,0.5,96,2,0,1,1,0,0,0,0,0,0,2,1,0,0,56
"5544",51,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",0,0,96,1,0,0,1,0,0,0,0,0,0,1,0,0,0,56
"5545",52,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",1,0.5,96,2,0,1,1,0,0,0,0,0,0,2,1,0,0,56
"5546",53,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",0,0,96,1,0,0,1,0,0,0,0,0,0,1,0,0,0,56
"5547",54,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",3,0.75,96,4,0,3,1,0,0,0,0,2,2,2,1,0,0,56
"5548",55,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",3,0.75,96,4,0,3,1,0,0,0,0,1,1,3,2,0,0,56
"5549",56,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",3,0.75,96,4,0,3,1,0,0,0,0,3,3,1,0,0,0,56
"5550",57,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",2,0.666667,96,3,0,2,1,0,0,0,0,0,0,3,2,0,0,56
"5551",58,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",1,0.5,96,2,0,1,1,0,0,0,0,1,1,1,0,0,0,56
"5552",59,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",5,0.833333,96,6,0,5,1,0,0,0,0,2,2,4,3,0,0,56
"5553",60,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",0,0,96,1,0,0,1,0,0,0,0,0,0,1,0,0,0,56
"5554",61,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",3,0.75,96,4,0,3,1,0,0,0,0,1,1,3,2,0,0,56
"5555",62,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",1,0.5,96,2,0,1,1,0,0,0,0,1,1,1,0,0,0,56
"5556",63,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",1,0.5,96,2,0,1,1,0,0,0,0,0,0,2,1,0,0,56
"5557",64,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",1,0.5,96,2,0,1,1,0,0,0,0,0,0,2,1,0,0,56
"5558",65,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",0,0,96,1,0,0,1,0,0,0,0,0,0,1,0,0,0,56
"5559",66,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",2,0.666667,96,3,0,2,1,0,0,0,0,1,1,2,1,0,0,56
"5560",67,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",0,0,96,1,0,0,1,0,0,0,0,0,0,1,0,0,0,56
"5561",68,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",0,0,96,1,0,0,1,0,0,0,0,0,0,1,0,0,0,56
"5562",69,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",3,0.75,96,4,0,3,1,0,0,0,0,1,1,3,2,0,0,56
"5563",70,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",0,0,96,1,0,0,1,0,0,0,0,0,0,1,0,0,0,56
"5564",71,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",3,0.75,96,4,0,3,1,0,0,0,0,0,0,4,3,0,0,56
"5565",72,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",0,0,96,1,0,0,1,0,0,0,0,0,0,1,0,0,0,56
"5566",73,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",6,0.857143,96,7,0,6,1,0,0,0,0,3,3,4,3,0,0,56
"5567",74,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",7,0.875,96,8,0,7,1,0,0,0,0,3,3,5,4,0,0,56
"5568",75,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",1,0.5,96,2,0,1,1,0,0,0,0,1,1,1,0,0,0,56
"5569",76,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",6,0.857143,96,7,0,6,1,0,0,0,0,4,4,3,2,0,0,56
"5570",77,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",0,0,96,1,0,0,1,0,0,0,0,0,0,1,0,0,0,56
"5571",78,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",1,0.5,96,2,0,1,1,0,0,0,0,1,1,1,0,0,0,56
"5572",79,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",0,0,96,1,0,0,1,0,0,0,0,0,0,1,0,0,0,56
"5573",80,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",5,0.833333,96,6,0,5,1,0,0,0,0,4,4,2,1,0,0,56
"5574",81,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",1,0.5,96,2,0,1,1,0,0,0,0,1,1,1,0,0,0,56
"5575",82,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",5,0.833333,96,6,0,5,1,0,0,0,0,2,2,4,3,0,0,56
"5576",83,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",0,0,96,1,0,0,1,0,0,0,0,0,0,1,0,0,0,56
"5577",84,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",8,0.888889,96,9,0,8,1,0,0,0,0,6,6,3,2,0,0,56
"5578",85,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",3,0.75,96,4,0,3,1,0,0,0,0,2,2,2,1,0,0,56
"5579",86,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",1,0.5,96,2,0,1,1,0,0,0,0,1,1,1,0,0,0,56
"5580",87,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",3,0.75,96,4,0,3,1,0,0,0,0,1,1,3,2,0,0,56
"5581",88,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",0,0,96,1,0,0,1,0,0,0,0,0,0,1,0,0,0,56
"5582",89,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",9,0.9,96,10,0,9,1,0,0,0,0,2,2,8,7,0,0,56
"5583",90,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",0,0,96,1,0,0,1,0,0,0,0,0,0,1,0,0,0,56
"5584",91,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",1,0.5,96,2,0,1,1,0,0,0,0,1,1,1,0,0,0,56
"5585",92,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",0,0,96,1,0,0,1,0,0,0,0,0,0,1,0,0,0,56
"5586",93,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",2,0.666667,96,3,0,2,1,0,0,0,0,2,2,1,0,0,0,56
"5587",94,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",0,0,96,1,0,0,1,0,0,0,0,0,0,1,0,0,0,56
"5588",95,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",1,0.5,96,2,0,1,1,0,0,0,0,0,0,2,1,0,0,56
"5589",96,"[96]GfdwHcGGAoKqjfJCKtIGinxcCCElyzyuDumdktbsGycbInKuqyhBFBLuHumpcgyDdILdxbplyuqyGFnrEcigiqKpImtwacem",1,0.5,96,2,0,1,1,0,0,0,0,0,0,2,1,0,0,56
