"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"10037",94,"[94]CnGbOkCtazzCwduaEthnikbxfQhbLlcffjxMwvdpDAOKslbSEwuFnckvncmSLylJcccHdHScEbcvcccoLHdScFKGHbSyfJ",2.61284e+21,1,94,220,0,220,0,0,0,0,0,116,116,33,33,71,71,106
"10038",95,"[94]CnGbOkCtazzCwduaEthnikbxfQhbLlcffjxMwvdpDAOKslbSEwuFnckvncmSLylJcccHdHScEbcvcccoLHdScFKGHbSyfJ",3.04175e+22,1,94,231,0,231,0,0,0,0,0,111,111,39,39,81,81,106
"10039",96,"[94]CnGbOkCtazzCwduaEthnikbxfQhbLlcffjxMwvdpDAOKslbSEwuFnckvncmSLylJcccHdHScEbcvcccoLHdScFKGHbSyfJ",2.61284e+21,1,94,220,0,220,0,0,0,0,0,110,110,32,32,78,78,106
"10040",97,"[94]CnGbOkCtazzCwduaEthnikbxfQhbLlcffjxMwvdpDAOKslbSEwuFnckvncmSLylJcccHdHScEbcvcccoLHdScFKGHbSyfJ",4.08256e+21,1,94,222,0,222,0,0,0,0,0,110,110,37,37,75,75,106
"10041",98,"[94]CnGbOkCtazzCwduaEthnikbxfQhbLlcffjxMwvdpDAOKslbSEwuFnckvncmSLylJcccHdHScEbcvcccoLHdScFKGHbSyfJ",4.08256e+21,1,94,222,0,222,0,0,0,0,0,103,103,43,43,76,76,106
"10042",99,"[94]CnGbOkCtazzCwduaEthnikbxfQhbLlcffjxMwvdpDAOKslbSEwuFnckvncmSLylJcccHdHScEbcvcccoLHdScFKGHbSyfJ",7.97376e+21,1,94,225,0,225,0,0,0,0,0,109,109,39,39,77,77,106
"10043",0,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",5.94091e+22,1,94,234,0,234,0,0,0,0,0,115,115,0,0,119,119,107
"10044",1,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",3.80218e+22,1,94,232,0,232,0,0,0,0,0,128,128,0,0,104,104,107
"10045",2,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",4.75273e+22,1,94,233,0,233,0,0,0,0,0,118,118,0,0,115,115,107
"10046",3,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",4.75273e+22,1,94,233,0,233,0,0,0,0,0,110,110,0,0,123,123,107
"10047",4,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",3.80218e+22,1,94,232,0,232,0,0,0,0,0,119,119,0,0,113,113,107
"10048",5,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",3.04175e+22,1,94,231,0,231,0,0,0,0,0,129,129,0,0,102,102,107
"10049",6,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",3.04175e+22,1,94,231,0,231,0,0,0,0,0,124,124,0,0,107,107,107
"10050",7,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",3.80218e+22,1,94,232,0,232,0,0,0,0,0,121,121,0,0,111,111,107
"10051",8,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",9.28267e+22,1,94,236,0,236,0,0,0,0,0,115,115,0,0,121,121,107
"10052",9,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",1.16033e+23,1,94,237,0,237,0,0,0,0,0,105,105,0,0,132,132,107
"10053",10,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",3.80218e+22,1,94,232,0,232,0,0,0,0,0,113,113,0,0,119,119,107
"10054",11,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",7.42614e+22,1,94,235,0,235,0,0,0,0,0,114,114,0,0,121,121,107
"10055",12,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",5.94091e+22,1,94,234,0,234,0,0,0,0,0,116,116,0,0,118,118,107
"10056",13,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",1.81302e+23,1,94,239,0,239,0,0,0,0,0,115,115,0,0,124,124,107
"10057",14,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",1.81302e+23,1,94,239,0,239,0,0,0,0,0,124,124,0,0,115,115,107
"10058",15,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",3.80218e+22,1,94,232,0,232,0,0,0,0,0,122,122,0,0,110,110,107
"10059",16,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",3.04175e+22,1,94,231,0,231,0,0,0,0,0,119,119,0,0,112,112,107
"10060",17,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",3.80218e+22,1,94,232,0,232,0,0,0,0,0,120,120,0,0,112,112,107
"10061",18,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",3.80218e+22,1,94,232,0,232,0,0,0,0,0,121,121,0,0,111,111,107
"10062",19,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",3.80218e+22,1,94,232,0,232,0,0,0,0,0,118,118,0,0,114,114,107
"10063",20,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",5.94091e+22,1,94,234,0,234,0,0,0,0,0,112,112,0,0,122,122,107
"10064",21,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",4.75273e+22,1,94,233,0,233,0,0,0,0,0,121,121,0,0,112,112,107
"10065",22,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",8.64516e+23,1,94,246,0,246,0,0,0,0,0,113,113,0,0,133,133,107
"10066",23,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",3.04175e+22,1,94,231,0,231,0,0,0,0,0,121,121,0,0,110,110,107
"10067",24,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",3.80218e+22,1,94,232,0,232,0,0,0,0,0,119,119,0,0,113,113,107
"10068",25,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",1.45042e+23,1,94,238,0,238,0,0,0,0,0,117,117,0,0,121,121,107
"10069",26,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",3.80218e+22,1,94,232,0,232,0,0,0,0,0,122,122,0,0,110,110,107
"10070",27,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",3.80218e+22,1,94,232,0,232,0,0,0,0,0,128,128,0,0,104,104,107
"10071",28,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",3.80218e+22,1,94,232,0,232,0,0,0,0,0,120,120,0,0,112,112,107
"10072",29,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",9.28267e+22,1,94,236,0,236,0,0,0,0,0,116,116,0,0,120,120,107
"10073",30,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",5.94091e+22,1,94,234,0,234,0,0,0,0,0,118,118,0,0,116,116,107
"10074",31,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",5.94091e+22,1,94,234,0,234,0,0,0,0,0,114,114,0,0,120,120,107
"10075",32,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",4.75273e+22,1,94,233,0,233,0,0,0,0,0,114,114,0,0,119,119,107
"10076",33,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",1.45042e+23,1,94,238,0,238,0,0,0,0,0,112,112,0,0,126,126,107
"10077",34,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",5.94091e+22,1,94,234,0,234,0,0,0,0,0,121,121,0,0,113,113,107
"10078",35,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",3.04175e+22,1,94,231,0,231,0,0,0,0,0,129,129,0,0,102,102,107
"10079",36,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",3.80218e+22,1,94,232,0,232,0,0,0,0,0,113,113,0,0,119,119,107
"10080",37,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",3.04175e+22,1,94,231,0,231,0,0,0,0,0,119,119,0,0,112,112,107
"10081",38,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",3.80218e+22,1,94,232,0,232,0,0,0,0,0,112,112,0,0,120,120,107
"10082",39,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",5.94091e+22,1,94,234,0,234,0,0,0,0,0,122,122,0,0,112,112,107
"10083",40,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",1.16033e+23,1,94,237,0,237,0,0,0,0,0,109,109,0,0,128,128,107
"10084",41,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",4.75273e+22,1,94,233,0,233,0,0,0,0,0,120,120,0,0,113,113,107
"10085",42,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",5.94091e+22,1,94,234,0,234,0,0,0,0,0,121,121,0,0,113,113,107
"10086",43,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",4.75273e+22,1,94,233,0,233,0,0,0,0,0,113,113,0,0,120,120,107
"10087",44,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",3.54106e+23,1,94,242,0,242,0,0,0,0,0,111,111,0,0,131,131,107
"10088",45,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",7.42614e+22,1,94,235,0,235,0,0,0,0,0,106,106,0,0,129,129,107
"10089",46,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",4.75273e+22,1,94,233,0,233,0,0,0,0,0,116,116,0,0,117,117,107
"10090",47,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",5.5329e+23,1,94,244,0,244,0,0,0,0,0,118,118,0,0,126,126,107
"10091",48,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",4.75273e+22,1,94,233,0,233,0,0,0,0,0,119,119,0,0,114,114,107
"10092",49,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",4.75273e+22,1,94,233,0,233,0,0,0,0,0,115,115,0,0,118,118,107
"10093",50,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",9.28267e+22,1,94,236,0,236,0,0,0,0,0,124,124,0,0,112,112,107
"10094",51,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",4.75273e+22,1,94,233,0,233,0,0,0,0,0,115,115,0,0,118,118,107
"10095",52,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",3.80218e+22,1,94,232,0,232,0,0,0,0,0,112,112,0,0,120,120,107
"10096",53,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",3.80218e+22,1,94,232,0,232,0,0,0,0,0,122,122,0,0,110,110,107
"10097",54,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",5.94091e+22,1,94,234,0,234,0,0,0,0,0,116,116,0,0,118,118,107
"10098",55,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",4.75273e+22,1,94,233,0,233,0,0,0,0,0,123,123,0,0,110,110,107
"10099",56,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",1.16033e+23,1,94,237,0,237,0,0,0,0,0,113,113,0,0,124,124,107
"10100",57,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",7.42614e+22,1,94,235,0,235,0,0,0,0,0,112,112,0,0,123,123,107
"10101",58,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",1.16033e+23,1,94,237,0,237,0,0,0,0,0,124,124,0,0,113,113,107
"10102",59,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",1.45042e+23,1,94,238,0,238,0,0,0,0,0,112,112,0,0,126,126,107
"10103",60,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",4.75273e+22,1,94,233,0,233,0,0,0,0,0,116,116,0,0,117,117,107
"10104",61,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",7.42614e+22,1,94,235,0,235,0,0,0,0,0,117,117,0,0,118,118,107
"10105",62,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",5.94091e+22,1,94,234,0,234,0,0,0,0,0,110,110,0,0,124,124,107
"10106",63,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",7.42614e+22,1,94,235,0,235,0,0,0,0,0,114,114,0,0,121,121,107
"10107",64,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",1.16033e+23,1,94,237,0,237,0,0,0,0,0,118,118,0,0,119,119,107
"10108",65,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",4.75273e+22,1,94,233,0,233,0,0,0,0,0,117,117,0,0,116,116,107
"10109",66,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",4.75273e+22,1,94,233,0,233,0,0,0,0,0,114,114,0,0,119,119,107
"10110",67,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",4.75273e+22,1,94,233,0,233,0,0,0,0,0,113,113,0,0,120,120,107
"10111",68,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",7.42614e+22,1,94,235,0,235,0,0,0,0,0,116,116,0,0,119,119,107
"10112",69,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",5.94091e+22,1,94,234,0,234,0,0,0,0,0,123,123,0,0,111,111,107
"10113",70,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",4.75273e+22,1,94,233,0,233,0,0,0,0,0,113,113,0,0,120,120,107
"10114",71,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",3.80218e+22,1,94,232,0,232,0,0,0,0,0,113,113,0,0,119,119,107
"10115",72,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",1.81302e+23,1,94,239,0,239,0,0,0,0,0,117,117,0,0,122,122,107
"10116",73,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",5.94091e+22,1,94,234,0,234,0,0,0,0,0,117,117,0,0,117,117,107
"10117",74,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",1.81302e+23,1,94,239,0,239,0,0,0,0,0,122,122,0,0,117,117,107
"10118",75,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",4.75273e+22,1,94,233,0,233,0,0,0,0,0,116,116,0,0,117,117,107
"10119",76,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",3.54106e+23,1,94,242,0,242,0,0,0,0,0,105,105,0,0,137,137,107
"10120",77,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",5.94091e+22,1,94,234,0,234,0,0,0,0,0,110,110,0,0,124,124,107
"10121",78,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",7.42614e+22,1,94,235,0,235,0,0,0,0,0,117,117,0,0,118,118,107
"10122",79,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",5.94091e+22,1,94,234,0,234,0,0,0,0,0,115,115,0,0,119,119,107
"10123",80,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",3.80218e+22,1,94,232,0,232,0,0,0,0,0,118,118,0,0,114,114,107
"10124",81,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",4.75273e+22,1,94,233,0,233,0,0,0,0,0,109,109,0,0,124,124,107
"10125",82,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",3.80218e+22,1,94,232,0,232,0,0,0,0,0,121,121,0,0,111,111,107
"10126",83,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",5.94091e+22,1,94,234,0,234,0,0,0,0,0,119,119,0,0,115,115,107
"10127",84,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",5.94091e+22,1,94,234,0,234,0,0,0,0,0,124,124,0,0,110,110,107
"10128",85,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",4.75273e+22,1,94,233,0,233,0,0,0,0,0,115,115,0,0,118,118,107
"10129",86,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",7.42614e+22,1,94,235,0,235,0,0,0,0,0,115,115,0,0,120,120,107
"10130",87,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",9.28267e+22,1,94,236,0,236,0,0,0,0,0,108,108,0,0,128,128,107
"10131",88,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",3.80218e+22,1,94,232,0,232,0,0,0,0,0,120,120,0,0,112,112,107
"10132",89,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",7.42614e+22,1,94,235,0,235,0,0,0,0,0,114,114,0,0,121,121,107
"10133",90,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",3.04175e+22,1,94,231,0,231,0,0,0,0,0,127,127,0,0,104,104,107
"10134",91,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",3.80218e+22,1,94,232,0,232,0,0,0,0,0,120,120,0,0,112,112,107
"10135",92,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",4.75273e+22,1,94,233,0,233,0,0,0,0,0,116,116,0,0,117,117,107
"10136",93,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",3.80218e+22,1,94,232,0,232,0,0,0,0,0,123,123,0,0,109,109,107
"10137",94,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",5.94091e+22,1,94,234,0,234,0,0,0,0,0,111,111,0,0,123,123,107
"10138",95,"[94]SCLSkJJGSSHvdkvnPpnQiNGbnqcCOmLuSojyLAwvhvCBNCQimHLufwICPBPICCIpQNDpiDowHOJibcPKwcgHciccicccDx",2.83285e+23,1,94,241,0,241,0,0,0,0,0,105,105,0,0,136,136,107
