genome,merit,merit_given,gen,accuracy,door_rooms,exit_rooms,correct_doors,incorrect_doors,correct_exits,incorrect_exits,doors_taken_0,doors_correct_0,doors_taken_1,doors_correct_1,doors_taken_2,doors_correct_2,doors_taken_3,doors_correct_3, seed
"[114]idsHOLNmHNJigqIDedeQaFBwAquvfKqehbouupQACuwqHjwNEzHIccBiBKCCpbjmdQSbAskmFELnBwsvxIdhbaDvzdqfgCmvelkvhJuGAMJJwKlMBf",5.44452e+39,1.51116e+23,5857,0.750958,261,65,196,65,65,0,65,65,62,62,65,65,134,69, 443
"[116]gGqSxPlvRjfcywEBrmnoPaLdLlplMruhHtzvqFsBRnjKaycIyftPBmqpjsjbhwfyHFqIMCohdBomJDDjkogeKgOjDBgsSNFfrmINqwQwlOdNhceBbtFQ",8,1,2627,1,2,0,2,0,0,0,0,0,0,0,0,0,2,2, 444
"[103]SrOdtcKdtQFdeKtEPouhfsRxtxgwJMAsxdeBmgnflOPgNSAzRyxFECLldEgsnuwGHMKgDadlkLfIQJpSHbPpqRcebadafLEkIFbLqsu",6.2771e+57,9.22337e+18,5402,0.776812,345,77,268,77,77,0,77,77,100,100,168,91,77,77, 445
"[102]kBCqsjfLBrwCtccLNAsPRJoGdHmCDfJqEaCOJohzbLqtRiOAsnqFRnawHMLHNJqIGKqefBGtKwjHfDMroDsxlwwDHRsuOpErCrbGIb",6.64614e+35,9.90352e+27,11543,0.786408,206,44,162,44,44,0,44,44,52,52,44,44,110,66, 446
"[99]SHzyPfKNvykcnjJOwHMKENNHPDMqJqNIsDlRoDlikLBgDILqHntgciQtQvtyegsBacFHlleHKjKMMovulFcKimakgFRxdhtOqdD",3.92319e+56,7.73713e+25,9531,0.746702,379,96,283,96,96,0,96,96,99,99,185,89,95,95, 447
"[100]SLNIsoRvMqSkKfvPvEtNJPNDQFIcpadvLpceeadvHSKHqkKJgRMrmPBfilzEvkAlAOIQAnaqaSJnwINiOlKNvdQmiLhKCKNRqfDs",7.77068e+84,7.55579e+22,12364,0.764595,531,125,406,125,125,0,125,125,149,149,258,133,124,124, 448
"[114]LKunGqwKNilplwLPgxjbKBKsobQGjejOeqyQJzMNQoBaPFmhvagapogbacHHkvCfxEnmgjCOpeFabKjkRyxQPynGnQQJHndcjvzfKebfFMhkeLHKpM",8,8,2666,1,2,0,2,0,0,0,0,0,0,0,1,1,1,1, 449
"[65]cSejxeiebIaFGujmaHOsOLHNJHNGPDqIKHMqJHoJqcqGvRaFGiylDNBvPgiOLcPzD",5.70899e+45,1.23794e+27,9826,0.761246,289,68,220,69,68,0,317,317,349,349,317,317,640,322, 45
"[130]gigBFGNJHoqKHPDoqDoILHqrEHSxqKIxvzALjtmNwIOhmckqfABnfaKpFPAdaOyigAaajfsHxNtphoDBaNxqihcLwBeBobuwqfOQcpKiCeeQggoDtAckKCrBubofbFJocH",2.03704e+90,3.96141e+28,11203,0.788219,713,151,562,151,151,0,151,151,209,209,353,202,151,151, 450
"[106]HOLoJNvHoaLNJHRaqIKHhqASrCNytaEPSpBLvhcRqyRoAprhoqvGMBMOynxtlvutDEbaHatLbFHuDwBLetbvjQOpBiLRleQMDCidniRIlJ",3.18287e+88,9.90352e+27,10347,0.742952,603,155,448,155,155,0,155,155,142,142,155,155,306,151, 451
"[100]SPcqweCNDdbhchniGvjdEvzyDNcMwNsssCSuOdyQLDLemEwHbMDJqEIeJaLROKyDBfaNCxMzeCBxAzPtDCMhrsngJcaBFbDOKISH",1.1259e+15,3.35544e+07,5670,0.594595,259,105,154,63,105,42,147,105,50,50,105,42,62,62, 452
"[96]CHtHObHHysQdBIFesiOKMAklBCmBmFcHSKHbNQPNqIpfebccacebbabBReJLDtlJNngEwcNJCHgIMKEraKJIdrebiGvtmrLA",4.90399e+55,1.88895e+22,6871,0.739583,384,99,284,100,99,0,99,99,98,98,187,87,99,99, 453
"[118]jctHOKHNJqILgqfeAugCrceQQsocPBdpzqdpcPGrejrNdFqockazusyvExLrljyAsRpbzvQQwPjcDcJkLEAucyKbGptbyleBbpGkOAxweDgeMbGBuBczbP",2.03704e+90,3.96141e+28,10130,0.757458,771,187,584,187,187,0,187,187,196,196,389,202,186,186, 454
"[104]kaHCQqgtqaHeaSAQNJBHcScDefrvLKevoacLHNJkHcSMGBFcIPcCKCeANSEyqGwxoOPISDIPgPDeElhQHSDPiBbBFNdIsAgtIpavJMay",1.56928e+57,9.44473e+21,10016,0.772334,347,79,268,79,79,0,114,114,137,137,112,112,242,127, 455
"[78]SOfeduNtSEnPhbyJjawRGHMKHNJqaILqDkuLuJSmMvsrjcmmQKuhkjQqoSstgEnRpjNfuNtRAINlAk",2.07692e+34,6.1897e+26,10849,0.792746,193,40,153,40,40,0,40,40,64,64,90,50,39,39, 456
"[68]FvDJgcwHGNJSGLBCiApPFPyAlvlyjKeBDgdvFOENJnGCwKNKbdzffAaJrfQxbiCAkotS",524288,2,3058,0.95,20,0,19,1,0,0,0,0,9,9,0,0,18,15, 457
"[62]RLveaaeaHPDRGoJHRLNJDrrESiApjqBfPIDefaQRJnKHCacfMDnqmznyccdnaq",1.01412e+31,1.20893e+24,9934,0.783333,180,38,141,39,38,0,83,83,97,97,83,83,169,85, 458
"[114]HOLHojcNJqGNcaIKSdzALanuwgRfvxDsLaMbeLxlpyjsyAbkKupxELAjFanEwuLhjMQzgGybprtaqaAlnHmegEapfclkhNyaKDIdbaxylOOIgqhjiu",2.5353e+30,3.77789e+22,7442,0.8125,160,30,130,30,30,0,72,72,98,98,71,71,151,78, 459
"[106]OwdRfEMwExPDNJDenMhIKGpvHSLHqpKeIlKkEsgHOMzpKgHIrKagFRknLInFtjLdHOpjeixSxGkNxDbzOGpFOMDzhibRwPoPjwcLacfFSb",1.29807e+33,1.93428e+25,10152,0.797814,183,37,146,37,37,0,37,37,49,49,36,36,98,61, 46
"[110]uptevReLGHNJSPNBQaiSKHjqNQMmxGnaCRICwfpFlJGsNSzFbCDhjyhKeIhhiMQRpNquNrvFCgbqRHHnqwHzMdyldkGxpxryBPeaCmSDbBkKdI",2.3384e+49,9,3225,1,163,0,163,0,0,0,0,0,59,59,49,49,59,58, 460
"[103]pEMBQxHGNJqLCndAfldaDRfDMnnrpdrCbjgFPcEaRsQrDpGFlIdOkqzdiySHGoRNOSLRLAmAvGqMvKshwdbiyfrfQjavKGKMiiLzMHp",8.38861e+06,2,3068,1,22,0,22,0,0,0,0,0,7,7,0,0,26,24, 461
"[80]DedfwcDedLoiHCkEqzRcKPDEdHNJOyHCzwtuwRyeDGoPwMiFDblgSdHIppDeuxNDhevjFwqONmpfOfIL",1.49658e+51,9.22337e+18,9160,0.786441,295,62,232,63,62,0,62,62,82,82,151,88,62,62, 462
"[109]zHrOKPxpgzmpQuwNFcfGliHoJCOfobJKKPxaaJRkPawMMawmvsEgweDsilcKQMxOesyHKhrjRiLAoPzNAijsxgQRelsHtxPcCpsmFEQlJcghD",4096,1,2852,1,11,0,11,0,0,0,0,0,8,8,3,3,0,0, 463
"[40]jChRlBvfebAMbjjNfQmwHNJHckOcKPqGILqonpFh",2.47588e+27,4.72237e+21,6846,0.78125,160,34,125,35,34,0,73,73,81,81,157,82,73,73, 464
"[91]rHNJGRKqCEniDuamzSuGzjvoOaqkDRCpkzeGeSgnKLoNMtsMsOcesqoxRwzGoRtaMMkxQhNasPqyqrOEBrlKElRpnFd",524288,1,2969,0.95,20,0,19,1,0,0,0,0,6,6,14,13,0,0, 465
"[82]HjcxMLNJHqqIKHqEoxGoradlKOBmKHobrsgnvPzRqcFqabMfpdLMbIeJsSIGfkloeIISmkGCmgzxuSctnF",1.49658e+51,3.16913e+29,10014,0.746356,343,87,256,87,87,0,87,87,83,83,87,87,173,86, 466
"[92]LGriKQFvSaGtGMrtORsNMdiuMDHhExJMKHDSjzJinvJwLtcanpHlaQDtSJfEjSefnuMJgmuQbAlOPopngdewdutxlzeO",8,4,2625,1,2,0,2,0,0,0,0,0,0,0,1,1,1,1, 467
"[109]AzGrHNJOKqGoPpnJfwJqsiEvcLoNKDyyztQADezGerwtesjwsIQefuQOFosBnJJIvgwqfnagBarmeCSudOlFGGipObFxBJNpGSCSQhcrHPeKc",524288,9,2994,0.95,20,0,19,1,0,0,0,0,13,13,18,15,0,0, 468
"[102]dxbAvRLGHNJSKBHjqdwlQflzzrvDGuDERkSqrhRHwvcnMGpfzEwqfOlSasnaFEskaHkubPQkdaduotMDmwzfNnkmAfOvzjdqJwJOCn",3.92319e+56,2,3993,1,187,0,187,0,0,0,0,0,73,73,57,56,58,58, 469
"[102]RnGHSSKfEBqqHOnAfwlsdIowFDJCKdExLkcKeAheFvEHzOkcdokDOLNJqNpPGCrfnqBCtHhzapBhlHNsyCtbwjfoKpjumEKLrhFBPb",1.82688e+47,2,3002,1,156,0,156,0,0,0,0,0,170,170,179,178,152,152, 47
"[99]lcdlcwlFHoJSDSMoJmdsDyOreCGuLHNGPRqIKSOMavDrgmblfHqHjiMbdKgRetCReHfRchLkyCxFxPpIgIpmCQKphtRFNDuvvzC",1.66153e+35,3.86856e+25,8960,0.818681,182,33,149,33,33,0,77,77,100,100,76,76,178,101, 470
"[86]wDszvRLNJHPIMBoNqKHqGkSlcHBoibcBsCGepOippfDGNAhmCshCcenjmatPHuSOCJPzujsNSjBMtvJSjLvujp",1.49658e+51,1.01412e+31,6309,0.900474,211,21,190,21,21,0,21,21,67,67,76,55,68,68, 471
"[140]ieHxevcSLFHPIPKCleecCwQsFAbHqqtewHMtKhmIRMJweqaCdRASnNftvAvPvirSsbOARbOhqRaCOMFFJwcltSvPMDFbeuiRJkMKrylgmGRRgnLknchNyICScggbDhiJJcHNJHNGDaeL",1.1418e+46,3.09485e+26,10611,0.769504,282,65,217,65,65,0,109,109,108,108,108,108,241,132, 472
"[116]JGPqGREJjFOfpaJDQqbIIdsGRGEhrEOKGfhRAnckHaORHSAfwoCqmhyLzrohaEPzMANGtozjMonjiePDOfExqyEkLollQJmAoImvGAkmaBjCQIcGpRRq",8,1,2629,1,2,0,2,0,0,0,0,0,2,2,0,0,0,0, 473
"[92]jcPRaCoMbKkzHAcJNEMEAjxddKtqzGptbxutDHmoqgFIsAuakctsuHOKHNJqbmILqdwBPFzGGFgnblqkFFbdpwokynre",3.40282e+38,6.33825e+29,9639,0.763485,241,57,184,57,57,0,57,57,66,66,119,62,56,56, 474
"[69]wHSKHNJgRjqaILqivLvJugewHJhxAKiHousnGGFzFeAMLAJHzRDiJqzmCOQRHtpdOSLJC",1.03846e+34,1.23794e+27,6264,0.747788,226,56,169,57,56,0,56,56,55,55,115,58,56,56, 475
"[102]HBoKMsGHcoPJCFkLDBoOCQsvFstbhMiIAOizgkvjpfGqwRFnBwpIOkBLwQhdfhfNLufNeacqJuEzwBbgryNpOGsHNcJCDKyENsKsQc",1024,2,2886,1,9,0,9,0,0,0,0,0,510,12,6,4,0,0, 476
"[133]HNwsNJMKHoGkcfqILCabwnMmgtJdjkxaGrwyvJNwzBtqwDDzpMhjlmpaAAfDLygQQFLnhdjPLHnjhgoFzgaqxvFcNjpKIStyodLpaypxovxHgbDcGwChNqPavtALoILadccOG",2.8948e+76,6.1897e+26,12300,0.761905,483,115,368,115,115,0,115,115,101,101,267,152,115,115, 477
"[100]PxHvuvxRKHcovNJHGCrlIjOMHGSuqOklxhsdgJicdEJKyEEQCRazKjijrdsCBMiieQFJhafyOdMHziAkLoKbkAkFrcPdtxkbFiyM",8192,2,3008,1,12,0,12,0,0,0,0,0,10,10,13,10,0,0, 478
"[123]CwgAlIkaHRAoDMmPlMxomwboOHbNJRKSHcSNGHNJkSEILCEtcNJJOgHvCtDKtpmIFRsmKGIBDLDPpQrpfBuMlqSFPmwIRjjRgamtgbqbulGcMRkipyCraiAocCt",5.7896e+76,1.9807e+28,11892,0.75813,492,119,373,119,119,0,215,215,237,237,421,206,215,215, 479
"[207]SfOrjRENGvPQRxPDHNFOKHNJHNJRLMIqwbeLqdPCaCqDcIIOrSKEukGAdoukfKggKlayzIgCKwfukskbduBkNglxhpiKphwAPEagxevfueHarNAbnbtHcMeiAQMtOaRvBbigNxjftkKNoDeCInHSiQccAjurveDexRIfeSzffzpSKQjhgztnNjFfqMOmssNppEwxcCFsvxDIPaE",4.35561e+40,3.51844e+13,7708,0.6,670,268,402,130,268,138,406,268,136,136,144,128,252,138, 48
"[101]dHvEdtEDafiEzNenhzmhbltskecogfvRDJHoqlNlsLHRqBFqcJsGKSJNRatqoBcuHqApwgwjIzmMxItBDliiMuMQLIniaKldQHnMB",3.06499e+54,3.56812e+44,10531,0.779503,322,71,251,71,71,0,71,71,93,93,71,71,158,87, 480
"[95]CIsCyjEQfqKhepzjHhzmshjcMotqAffuPHgMDIuwfKHOKEHSMdcgKobiHtwfHNqPeuQeadiOGoIQcfJHoSLDRqzddLEvgnI",7.66248e+53,1.54743e+26,9812,0.737968,374,98,276,98,98,0,98,98,96,96,123,94,155,86, 481
"[113]LalGqhHCNSxGsylQPmOfHBOIOBnqmhiAGrcahJdsMienHRamvyiwDBMFrkASEfyywbAejGAhGAJCpMrQNhJoPNQdMBlCPfHorCRDGaKbnuyRFMxzS",8,2,2728,1,2,0,2,0,0,0,0,0,2,1,0,0,2,1, 482
"[108]dvchHGqigoPtPRvRxMPrmqBCDPnCdifctyNeslalmdttgSDqlDzdCbPgIIamabIqwiakvowidoyNLlSLgRSGKLsdgFakOdzybAtKocOLNJxh",65536,3,2996,0.941176,17,0,16,1,0,0,0,0,11,11,0,0,22,18, 483
"[70]sSDmwkJSGxHlrqGHAEeuHNJSKwHRaQIDkkigtrqbIOHdtLRCNbJHNGMLEqqolhwcosjJtf",4.15384e+34,2.95148e+20,10409,0.739496,238,61,176,62,61,0,181,181,181,181,276,168,260,186, 484
"[91]HSKvdHSDMhelelcKHMqJHMCQDmeJoQmGyySwbOPGaCuqujEpPRjKqOsSLrPpchaohHMmipLatxHLyGrrciDdPIPLHNJ",9.26337e+77,3.24519e+32,13219,0.765432,486,114,372,114,114,0,166,166,183,183,348,182,166,166, 485
"[109]HoJRKHhRtGqSEffLOkIitacNpSyImtJdamRutmKynfqCuojuHtkOxAnmivLOrKaAdaHckadxqtideKrPIceaKDaGrtrDtAoNqbwgByNtqRwRM",128,1,2895,1,6,0,6,0,0,0,0,0,5,5,1,1,0,0, 486
"[107]BbHzRjGRBQKHNJqbGDIDRjCIFqysjFLxDwsRtmiQbihjwObnHqdoddHkyhtFgvdKeILQnyRhHGLKKAaLQiNxcDdtvgaxMGJbONvypBvxaym",1.07374e+09,1,3113,1,29,0,29,0,0,0,0,0,16,16,13,13,0,0, 487
"[88]thEsfdREnOxzjcFGHOKHRffbOReKNJqwfCSwNbiiduuqRbqOAQrFHszkltfIFLqeklmchHGgEwqbxbSHorNsebPC",8.71123e+40,3.02231e+23,9571,0.771084,249,57,192,57,57,0,57,57,71,71,121,64,57,57, 488
"[145]skxEjNqaMNgululEztxNJHNqLHPEObEPdCDMBdpuvRICyIbOvccMGFRFqhKrMIKBqctDFgutiKDakjfBJDOzSrdBIxSuNGNAsoPuNgsCufamJvyafjipraikgJxuxeOIpphuSGFLhFBiQAuPx",3.70535e+78,2.02824e+31,12014,0.761044,498,118,379,119,118,0,118,118,131,131,118,118,249,130, 489
"[109]kBtHnaLHNJqIKMqacvtxNCRmryQooqnvuGCcFkLrptgzMSRRIenAHSLwOcQKQQejDBiotvNBMoFcsixdcyhDDzQAxmmgkBRAxNckfejIjAmjP",6.80565e+38,1.9807e+28,9848,0.733577,274,73,201,73,73,0,73,73,61,61,73,73,140,67, 49
"[104]SLIADdHOBRxRbLHGNJHSqKjqLKiPBuJBGLFpuyDEobogtCSNRuuQmljmaeqwqantqfBwSxjGlIDayCuQOCSyRlRExzvLoJFKSAJkLRBr",3.29101e+63,1.00434e+59,6493,0.995283,212,1,211,1,1,0,1,1,79,79,63,63,70,69, 490
"[108]FOPLNJHPIMKNJHNCRqILHSHqiiOylnfxCGaumfnPeiJhwKeoDCJbtpPBDCuCSICycbFuexJlfeCjhALpPxGJwSfIooEApQqNFQNLBSpkMnfb",4.56719e+46,4.95176e+27,8325,0.767361,288,66,221,67,66,0,66,66,78,78,101,69,109,74, 491
"[101]ftsAQMsRLydbHrNJGCHxKoLExsNmKFLmMvPJFQqksrNSbLHfLNsbvEurGCelPyguzFkgNyEPwnENejrBMbkmhjphhHFDjidAEIfBd",4096,1,2900,0.923077,13,0,12,1,0,0,0,0,6,6,0,0,7,6, 492
"[42]wrifhfwGQjcdHNGwMKNJHqbcEILDngKebPOhGGcNQt",5.1923e+33,3.09485e+26,12802,0.773399,203,46,157,46,46,0,138,138,143,143,286,148,138,138, 493
"[108]awPPeHuoPBMsNJGHqLllqCBFaxHSBvQItScuMyzuHmNnrnkCewefEsDegkxrtqMjBHmitLROmFgrbuJPqiRcHoffqAHEJEQqIMiqQLcpffDR",524288,2,2916,1,18,0,18,0,0,0,0,0,14,14,0,0,12,11, 494
"[101]GHoFbNJHOKqutiIBOEngLSytgxhyIQJakIuhInqKrfiDasOwnCczvNJmOzEwghwzoymRgCOdmdcIIbpILHwfSleKBeiePCSFaqJNf",1.15792e+77,1.49658e+51,8261,0.778993,457,101,356,101,101,0,409,409,460,460,791,382,408,408, 495
"[67]fGjPgxReLHbniylHGcMqoJqrRoGFwrbcPfawHfcAECbCCmtHFGaOKHigBdnrNhAiluB",1024,1,2838,0.909091,11,0,10,1,0,0,0,0,6,6,0,0,5,4, 496
"[103]eQjdRKHGNJeqsKLdezBLASsMFgAMRsJkGpohHxtgyyqbwmhsBmtbOPMAalmnCKAfLjbyhkBpcenkdGMKwaEAdCLJpPPBshhpEtDMDbN",131072,9,2903,0.944444,18,0,17,1,0,0,0,0,10,10,15,12,0,0, 497
"[83]NJGwfHSKHCPLIqDdpjywEQiHkNMOBDtOPBQcIDdLqqdvibeQkauAvfRChibFbCJglvLBMlQOlIFHAqkswfF",1.23794e+27,7.3787e+19,7083,0.839695,131,21,110,21,21,0,58,58,75,75,137,79,58,58, 498
"[100]tHRKPbBNJGHqILqaetyOuGjwvlrbuJJIoxPImapEeRpNbixpQNgGrggHiIpKySIdpmLAgSBptowonNzMvwbICMBtsMnxDfrBeItc",2.5353e+30,3.77789e+22,4979,0.804878,164,31,132,32,31,0,31,31,44,44,89,57,31,31, 499
"[96]bCrDJsEzdPiNdeoLqBjHdknORtOzeHzmuEcDsmaMCOQcMyGKeOqRaQhCJHwcePIpHMKHbOlQGNJHckbaSILCzFNOyGdDiRmo",1.87072e+50,1.51116e+23,6766,0.766026,312,73,239,73,73,0,73,73,86,86,153,80,73,73, 5
"[114]HRKNJHSGqcbILCagnKlJpHKvlcSvgEHCGQHcEwEEEcMqinusPrvtxsoJSheitmQaenwwIvlOMjkqwhrNPoQptgDxPuGgCjFOrvylfJPcCLCsIkPHPB",1.29807e+33,4.8357e+24,4262,0.811429,175,33,142,33,33,0,33,33,56,56,87,54,32,32, 50
"[81]dDaErMeEOHoDKHOKHbPCMDJHbRDocGoJHopKquQiSqSQSdeijBdEDxgxfDdIneezLqwtvGQRRFjSfeoMR",1.49658e+51,1.23794e+27,8826,0.749263,339,85,254,85,85,0,125,125,140,140,244,119,124,124, 500
"[152]tHMLHgQJRnqaIKqJPDOMriRROgujnPacqlwCeetzvQayzkwdKenOEisifAMcCquneDMjsnrPgkzPkyRREHLiEOIEtIFSshydiHmHCCNmbOSxdmwyenisFyRtavNujtgwcHISIBfKBNFzxiakaBREAusc",1.51771e+82,6.1897e+26,8244,0.767717,508,118,390,118,118,0,118,118,128,128,118,118,262,144, 51
"[97]tCEuuPIDOwEldpzpyDgxwPrrFexNJNDLDoPxsufgrvHFSxDaMKNNvNOLyAKzdFfHSyQDsyyyyheFaNGpJKzCyhEdfnKhdkJcB",1.5325e+54,1.01412e+31,8963,0.780564,319,70,249,70,70,0,70,70,89,89,160,90,70,70, 52
"[93]RJhDeFaHgSFeLqSQMqRKIFfKChQRSMstrwsbtPzkhGbHPBIPJGAQnPcFbBNwQQvkxuMGqfQdGtwEhfeEaQJrIAHPyPqdk",6.58202e+63,3.77789e+22,5807,0.760494,405,97,308,97,97,0,97,97,98,98,97,97,210,113, 53
"[90]qGoJHqwxeQORpsRMRJOxEFmKQinnrwlKpFEtywBGgsjDjALqNNetnPPKySMlleyRxwBrpmzNlzqyMRKOxizApLcvpP",128,1,2731,1,6,0,6,0,0,0,0,0,6,6,0,0,0,0, 54
"[98]pRoRJpIfsEsNJHoqLHPRqfDAeMsCBuxIKHqEquNRvEMovHcBIRbptnQdjInmAANKCHDrzHtbiKrowzNONfSmMwsnpuiCnwEIhl",4.63168e+77,2.47588e+27,11121,0.751468,511,127,384,127,127,0,127,127,117,117,127,127,267,140, 55
"[71]HSKHoObqPINJPLHqJHNGqtyRGQgbyRgipKrcREtMzLBAvLoeSjuaoAxmPRRLhteSpGknuAn",9.5781e+52,3.16913e+29,11382,0.792642,299,61,237,62,61,0,61,61,93,93,145,83,61,61, 56
"[86]KGeOxMLJxbfrEpJGFRlSEOHkhSEMvOLIiyHoQtlLkgIRLDuCaiuugHtfSvIFdFEEiBFdBBErGIwGKwFfRLaAoO",16,1,2591,1,3,0,3,0,0,0,0,0,1,1,1,1,1,1, 57
"[100]MvNJEHSLDJaBHRdDNSHlwdliabNGEbCLaIyLlmQyAkhzhEFoOjwrkDfMQFdqcaIKqGvJiffAufJtfJGaArmEIbvQDcIrysALeHPr",5.57519e+42,4.8357e+24,11493,0.780876,251,54,196,55,54,0,54,54,65,65,54,54,132,77, 58
"[81]kHSLDcHPDqGIKqiCkNtLkylkMmrAlhNttDHadzIGjCtoRaMmrSMpJqkihKAyuLFlamqQyOAuobrtzCutv",1.03846e+34,4.95176e+27,9791,0.791667,192,40,152,40,40,0,40,40,53,53,39,39,100,60, 59
"[67]CMqjMlsGRNzlNjGIpnjkjHhtRBMAiARaHoJNGxMLHNJHgRqEOJMDPzIKHqaJHqrMJqh",1.1418e+46,2.47588e+27,12706,0.790076,262,55,207,55,55,0,392,392,406,406,392,392,781,389, 6
"[127]RjtwaSScfunhCfLMDbfInzKQNymxzciHjJOnjSixOScHckKewKObrKhnuJSiKQgLNbihivKAmDjauHRLNJHqaIKjcqEaBilAGRBmdPqDOFpfkkFvmRszrzJSSuODQvH",2.03704e+90,2.03704e+90,8370,0.758242,637,154,483,154,154,0,334,334,334,334,334,334,681,347, 60
"[97]OLFPINJjGHSBFMasRKwMxFfCJKoNrasESfHyNlmiCfPoLRkyuaRSRISnPwqOQNedHBQREDQlLNAGDGocnFdmaxqgLPcFeSKdi",2.09715e+06,5,2972,1,20,0,20,0,0,0,1,1,6,6,17,16,2,1, 61
"[99]HRKeHnHNJGqMJrwdDozqKhfNNghxLnJgeAtdFJhedDqllwELAlyOdcjBSzzcdSLSxfyNqOckOHNRlqfCbAQKuxpDMRdjbxPArwl",512,2,2902,0.9,10,0,9,1,0,0,0,0,11,11,13,8,0,0, 62
"[94]FnPGhhzQjHRvdRBGlOvNJHGqzOKCmvdHswLMjqknxjhLylQFQDwMFhgCvkFmqvulaqNkaaGBFPsrfumAgGGksRaxJsuLGp",8.38861e+06,8,2962,1,22,0,22,0,0,0,0,0,8,8,14,14,0,0, 63
"[64]HMKHcoLPcINcooHicNJSLGCtxrCNeRcSsqbjbilJGcflezIewuuGhMALAKvBPzhL",1.66153e+35,1.9807e+28,12613,0.886667,150,17,133,17,17,0,46,46,98,98,134,88,69,69, 64
"[107]uHGNJRLrqGzeuBhIbhurMFxjDfzvDIIOlGkMvDebEkxmOdtmCazdBGoNcuvyzxizmFBSsvNRuCkjkbvGNtxtDysvCzOMADKOPNIsFkdoJJP",2.09715e+06,2,2949,0.954545,22,0,21,1,0,0,0,0,9,9,0,0,13,12, 65
"[105]kbBvuHOLHNJqImKqeNmRqtunJEBxrKstjNQEHAhefzOvOtvgONbHgctpjCplKNKnQnulAAPMKMHlnHBmGIqmgROraFmIShOGMebPArCug",3.18287e+88,1.58456e+29,5987,0.757469,569,137,431,138,137,0,137,137,158,158,137,137,274,136, 66
"[84]EdBQPwGRLHNJdSBKHjqxvaNRCoKoIjemuavynkgejhrpdQnfnKuloMkoplLSlNRQectEOIHOQmyPBLOFROgf",2.3384e+49,1,3336,1,163,0,163,0,0,0,0,0,56,56,54,54,53,53, 67
"[103]SMehuhwlwOJuweNSaOAgNLOGDqRJOKSuLOnNnOxtLpriBFNPDRyNlttyewedcHoJHbSEabmBwcdcbdedaKHPIDvfEbOyyOufacLFMdd",6.1897e+26,7.3787e+19,6105,0.818841,138,25,113,25,25,0,96,96,110,110,227,131,96,96, 68
"[96]gfiOQmHvMBOxHGNJqLCiAdgsldgSHStqFQylqIwwrLsLaGPcmJKQCnssrSRliroMIxqBDpJpgDjGrqlbLALsquMSwDQKPgOi",262144,4,3171,1,17,0,17,0,0,0,0,0,8,8,0,0,9,9, 69
"[91]KGsKgtcGehKrpDvjGDjzqmpearaLkyLBjShaSgJMoSvnlGedkNayiHqEoERtCgDcKfDtccmASiKtQkmOGxjEuFMNyAN",16,4,2623,1,3,0,3,0,0,0,0,0,0,0,3,3,0,0, 7
"[72]KRqfhpIwBOlpbkLwsrzjfeGusjQOqlHRsycSOdfbEdjAQDfPFytjypyncPfCaGkFhFszaRph",8,1,2653,1,2,0,2,0,0,0,0,0,0,0,1,1,1,1, 70
"[103]nSHExSSiRieCHceQxrwALlzuaAGsRnBzOcvgSayhjCsFeNbQxyeFuDAHGNJQjzBfSKBCCEzebpdLudHpQItaNgxiqsxOJmSxrnMqKMk",65536,1,2890,1,15,0,15,0,0,0,0,0,5,5,10,10,0,0, 71
"[46]RDHbOKFNGHkbbERIBpbecvkbbbBOLCkiicBGBqoKPfJHNJ",6.1897e+26,5.76461e+17,7237,0.797297,148,30,118,30,30,0,57,57,66,66,137,80,57,57, 72
"[87]MxHRLbHGNJqDnIaIybNgQuefhxBPyBKOPePPDrtttiwtAGxCfkgxyyGAleMJnxkdOkHknvjQosLDoQCGuzElncE",16384,1,2969,0.933333,15,0,14,1,0,0,0,0,8,8,0,0,7,6, 73
"[84]jcuHlOLHNJqIKqaLIomGDeDFqpDRqzliNQFMSORsGLtbzLplyrMQuzveysLabNQpALzSJHNFgEKeBGwNvzpP",6.42775e+60,1.23794e+27,12995,0.741007,417,108,309,108,108,0,108,108,95,95,108,108,214,106, 74
"[99]SuIdLrdaArlKIwtrKHwHRKOqAaRGpbaqNRIEbHaHbOLuNJHOFCAeqFnxcpdgBoJIqIwbrSJdiSFaDHtOtrjkSROjFKtqngSBERm",2.2836e+46,3.77789e+22,10711,0.762887,291,69,222,69,69,0,69,69,82,82,140,71,69,69, 75
"[99]AnOwGNJRyHRLqspGcBiQNjPtjRIfsJFPctdvfHJrwkHuszackfoIstLAfyjgnLDBDmigvKtBDwpEbbuytKonzxDtGxLkSFNAIxc",4.1943e+06,3,2989,0.956522,23,0,22,1,0,0,0,0,19,19,0,0,16,13, 76
"[101]kcavRkNJHOLHqIKqcdtEdpseqQDQCcCegFKcqSsBdlIHFIdQqmisScHdwMqnRDRoaAsRlHOarzBrsiBmmkOxuFjQPFmRltLwohDfb",1.5325e+54,2.47588e+27,6131,0.753541,353,87,266,87,87,0,87,87,88,88,87,87,178,91, 77
"[117]jcxHNJHNGRLHqIKqcqNQSjOLKgbiOCMwgymaDiHReONGzCQiaxjzzQrqBktegGqcxxOqQmcDhbEOBwgmcvQhtnrInHmRxksmtlugoejlDcBbpidpKxtGE",5.31691e+36,3.96141e+28,8899,0.795122,205,42,163,42,42,0,42,42,66,66,42,42,97,55, 78
