"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"7678",11,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,310,0,310,0,0,0,0,0,128,128,0,0,182,182,78
"7679",12,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,322,0,322,0,0,0,0,0,108,108,0,0,214,214,78
"7680",13,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,330,0,330,0,0,0,0,0,100,100,0,0,230,230,78
"7681",14,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,321,0,321,0,0,0,0,0,106,106,0,0,215,215,78
"7682",15,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,319,0,319,0,0,0,0,0,109,109,0,0,210,210,78
"7683",16,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,322,0,322,0,0,0,0,0,104,104,0,0,218,218,78
"7684",17,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,331,0,331,0,0,0,0,0,98,98,0,0,233,233,78
"7685",18,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,317,0,317,0,0,0,0,0,113,113,0,0,204,204,78
"7686",19,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,320,0,320,0,0,0,0,0,109,109,0,0,211,211,78
"7687",20,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,323,0,323,0,0,0,0,0,101,101,0,0,222,222,78
"7688",21,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,314,0,314,0,0,0,0,0,119,119,0,0,195,195,78
"7689",22,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,325,0,325,0,0,0,0,0,97,97,0,0,228,228,78
"7690",23,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,320,0,320,0,0,0,0,0,104,104,0,0,216,216,78
"7691",24,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,320,0,320,0,0,0,0,0,109,109,0,0,211,211,78
"7692",25,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,323,0,323,0,0,0,0,0,99,99,0,0,224,224,78
"7693",26,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,319,0,319,0,0,0,0,0,110,110,0,0,209,209,78
"7694",27,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,332,0,332,0,0,0,0,0,105,105,0,0,227,227,78
"7695",28,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,322,0,322,0,0,0,0,0,100,100,0,0,222,222,78
"7696",29,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,315,0,315,0,0,0,0,0,115,115,0,0,200,200,78
"7697",30,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,322,0,322,0,0,0,0,0,102,102,0,0,220,220,78
"7698",31,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,319,0,319,0,0,0,0,0,112,112,0,0,207,207,78
"7699",32,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,315,0,315,0,0,0,0,0,119,119,0,0,196,196,78
"7700",33,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,316,0,316,0,0,0,0,0,114,114,0,0,202,202,78
"7701",34,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,327,0,327,0,0,0,0,0,99,99,0,0,228,228,78
"7702",35,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,319,0,319,0,0,0,0,0,110,110,0,0,209,209,78
"7703",36,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,320,0,320,0,0,0,0,0,104,104,0,0,216,216,78
"7704",37,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,324,0,324,0,0,0,0,0,100,100,0,0,224,224,78
"7705",38,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,320,0,320,0,0,0,0,0,110,110,0,0,210,210,78
"7706",39,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,320,0,320,0,0,0,0,0,108,108,0,0,212,212,78
"7707",40,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,324,0,324,0,0,0,0,0,102,102,0,0,222,222,78
"7708",41,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,324,0,324,0,0,0,0,0,97,97,0,0,227,227,78
"7709",42,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,318,0,318,0,0,0,0,0,108,108,0,0,210,210,78
"7710",43,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,316,0,316,0,0,0,0,0,116,116,0,0,200,200,78
"7711",44,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,323,0,323,0,0,0,0,0,105,105,0,0,218,218,78
"7712",45,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,321,0,321,0,0,0,0,0,103,103,0,0,218,218,78
"7713",46,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,325,0,325,0,0,0,0,0,101,101,0,0,224,224,78
"7714",47,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,323,0,323,0,0,0,0,0,99,99,0,0,224,224,78
"7715",48,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,323,0,323,0,0,0,0,0,98,98,0,0,225,225,78
"7716",49,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,319,0,319,0,0,0,0,0,109,109,0,0,210,210,78
"7717",50,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,318,0,318,0,0,0,0,0,110,110,0,0,208,208,78
"7718",51,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,314,0,314,0,0,0,0,0,118,118,0,0,196,196,78
"7719",52,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,323,0,323,0,0,0,0,0,104,104,0,0,219,219,78
"7720",53,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,323,0,323,0,0,0,0,0,108,108,0,0,215,215,78
"7721",54,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,323,0,323,0,0,0,0,0,102,102,0,0,221,221,78
"7722",55,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,321,0,321,0,0,0,0,0,105,105,0,0,216,216,78
"7723",56,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,322,0,322,0,0,0,0,0,111,111,0,0,211,211,78
"7724",57,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,322,0,322,0,0,0,0,0,104,104,0,0,218,218,78
"7725",58,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,315,0,315,0,0,0,0,0,115,115,0,0,200,200,78
"7726",59,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,318,0,318,0,0,0,0,0,108,108,0,0,210,210,78
"7727",60,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,325,0,325,0,0,0,0,0,102,102,0,0,223,223,78
"7728",61,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,318,0,318,0,0,0,0,0,109,109,0,0,209,209,78
"7729",62,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,312,0,312,0,0,0,0,0,121,121,0,0,191,191,78
"7730",63,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,328,0,328,0,0,0,0,0,92,92,0,0,236,236,78
"7731",64,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,314,0,314,0,0,0,0,0,119,119,0,0,195,195,78
"7732",65,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,319,0,319,0,0,0,0,0,106,106,0,0,213,213,78
"7733",66,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,320,0,320,0,0,0,0,0,104,104,0,0,216,216,78
"7734",67,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,314,0,314,0,0,0,0,0,117,117,0,0,197,197,78
"7735",68,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,326,0,326,0,0,0,0,0,93,93,0,0,233,233,78
"7736",69,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,322,0,322,0,0,0,0,0,102,102,0,0,220,220,78
"7737",70,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,318,0,318,0,0,0,0,0,111,111,0,0,207,207,78
"7738",71,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,320,0,320,0,0,0,0,0,108,108,0,0,212,212,78
"7739",72,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,325,0,325,0,0,0,0,0,94,94,0,0,231,231,78
"7740",73,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,317,0,317,0,0,0,0,0,110,110,0,0,207,207,78
"7741",74,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,332,0,332,0,0,0,0,0,100,100,0,0,232,232,78
"7742",75,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,319,0,319,0,0,0,0,0,110,110,0,0,209,209,78
"7743",76,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,326,0,326,0,0,0,0,0,98,98,0,0,228,228,78
"7744",77,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,313,0,313,0,0,0,0,0,119,119,0,0,194,194,78
"7745",78,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,323,0,323,0,0,0,0,0,100,100,0,0,223,223,78
"7746",79,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,320,0,320,0,0,0,0,0,105,105,0,0,215,215,78
"7747",80,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,324,0,324,0,0,0,0,0,100,100,0,0,224,224,78
"7748",81,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,320,0,320,0,0,0,0,0,105,105,0,0,215,215,78
"7749",82,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,322,0,322,0,0,0,0,0,103,103,0,0,219,219,78
"7750",83,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,314,0,314,0,0,0,0,0,116,116,0,0,198,198,78
"7751",84,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,327,0,327,0,0,0,0,0,99,99,0,0,228,228,78
"7752",85,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,321,0,321,0,0,0,0,0,106,106,0,0,215,215,78
"7753",86,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,329,0,329,0,0,0,0,0,91,91,0,0,238,238,78
"7754",87,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,316,0,316,0,0,0,0,0,112,112,0,0,204,204,78
"7755",88,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,326,0,326,0,0,0,0,0,109,109,0,0,217,217,78
"7756",89,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,325,0,325,0,0,0,0,0,102,102,0,0,223,223,78
"7757",90,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,325,0,325,0,0,0,0,0,101,101,0,0,224,224,78
"7758",91,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,318,0,318,0,0,0,0,0,112,112,0,0,206,206,78
"7759",92,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,323,0,323,0,0,0,0,0,102,102,0,0,221,221,78
"7760",93,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,313,0,313,0,0,0,0,0,119,119,0,0,194,194,78
"7761",94,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,316,0,316,0,0,0,0,0,112,112,0,0,204,204,78
"7762",95,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,321,0,321,0,0,0,0,0,110,110,0,0,211,211,78
"7763",96,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,319,0,319,0,0,0,0,0,108,108,0,0,211,211,78
"7764",97,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,324,0,324,0,0,0,0,0,113,113,0,0,211,211,78
"7765",98,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,315,0,315,0,0,0,0,0,116,116,0,0,199,199,78
"7766",99,"[98]iEloyhSmsMxoLHqGJqeGtDRGkcaFFEOxldvKsGCmuEjbvOcgySoOEGEjCcAoAjEFIfJSxQwFglSKvIsyIuKLJyEOjHcKmoSRsb",1.18305e+29,1,98,320,0,320,0,0,0,0,0,108,108,0,0,212,212,78
"7767",0,"[89]rfAHOoaBxgcrcMcgudQJDefElMeOcEfsfdcHOJLSRcjGpbFHpwqNOKbQPHcMBMbEfkacqafcoygxdyOItcqdbpBJA",7.82064e+15,0.909548,89,199,17,181,18,17,0,17,17,64,64,0,0,135,117,79
"7768",1,"[89]rfAHOoaBxgcrcMcgudQJDefElMeOcEfsfdcHOJLSRcjGpbFHpwqNOKbQPHcMBMbEfkacqafcoygxdyOItcqdbpBJA",3.20333e+15,0.903553,89,197,18,178,19,18,0,18,18,64,64,0,0,133,114,79
"7769",2,"[89]rfAHOoaBxgcrcMcgudQJDefElMeOcEfsfdcHOJLSRcjGpbFHpwqNOKbQPHcMBMbEfkacqafcoygxdyOItcqdbpBJA",3.7655e+19,0.950673,89,223,11,212,11,11,0,11,11,56,56,0,0,167,156,79
"7770",3,"[89]rfAHOoaBxgcrcMcgudQJDefElMeOcEfsfdcHOJLSRcjGpbFHpwqNOKbQPHcMBMbEfkacqafcoygxdyOItcqdbpBJA",9.7758e+15,0.91,89,200,17,182,18,17,0,17,17,64,64,0,0,136,118,79
"7771",4,"[89]rfAHOoaBxgcrcMcgudQJDefElMeOcEfsfdcHOJLSRcjGpbFHpwqNOKbQPHcMBMbEfkacqafcoygxdyOItcqdbpBJA",9.10442e+16,0.926471,89,204,14,189,15,14,0,14,14,65,65,0,0,139,124,79
