"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"4243",52,"[85]hdusuBbeoKHoccgBHlybocJjecoLGBqjgCahxDywHvDkhfxFvwLtLhxuGfbvFaGoHdbhjCjeqjJoGxwLrcKfG",0,0.5,85,2,78,1,79,0,0,0,0,79,1,1,0,0,0,43
"4244",53,"[85]hdusuBbeoKHoccgBHlybocJjecoLGBqjgCahxDywHvDkhfxFvwLtLhxuGfbvFaGoHdbhjCjeqjJoGxwLrcKfG",101,1,85,100,0,100,0,0,0,0,0,28,28,40,40,32,32,43
"4245",54,"[85]hdusuBbeoKHoccgBHlybocJjecoLGBqjgCahxDywHvDkhfxFvwLtLhxuGfbvFaGoHdbhjCjeqjJoGxwLrcKfG",0,0,85,1,79,0,80,0,0,0,0,79,0,0,0,1,0,43
"4246",55,"[85]hdusuBbeoKHoccgBHlybocJjecoLGBqjgCahxDywHvDkhfxFvwLtLhxuGfbvFaGoHdbhjCjeqjJoGxwLrcKfG",101,1,85,100,0,100,0,0,0,0,0,31,31,35,35,34,34,43
"4247",56,"[85]hdusuBbeoKHoccgBHlybocJjecoLGBqjgCahxDywHvDkhfxFvwLtLhxuGfbvFaGoHdbhjCjeqjJoGxwLrcKfG",0,0,85,1,79,0,80,0,0,0,0,79,0,0,0,1,0,43
"4248",57,"[85]hdusuBbeoKHoccgBHlybocJjecoLGBqjgCahxDywHvDkhfxFvwLtLhxuGfbvFaGoHdbhjCjeqjJoGxwLrcKfG",0,0,85,1,79,0,80,0,0,0,0,79,0,1,0,0,0,43
"4249",58,"[85]hdusuBbeoKHoccgBHlybocJjecoLGBqjgCahxDywHvDkhfxFvwLtLhxuGfbvFaGoHdbhjCjeqjJoGxwLrcKfG",0,0.833333,85,6,75,5,76,0,0,0,0,77,2,4,3,0,0,43
"4250",59,"[85]hdusuBbeoKHoccgBHlybocJjecoLGBqjgCahxDywHvDkhfxFvwLtLhxuGfbvFaGoHdbhjCjeqjJoGxwLrcKfG",0,0,85,1,79,0,80,0,0,0,0,79,0,1,0,0,0,43
"4251",60,"[85]hdusuBbeoKHoccgBHlybocJjecoLGBqjgCahxDywHvDkhfxFvwLtLhxuGfbvFaGoHdbhjCjeqjJoGxwLrcKfG",0,0.666667,85,3,77,2,78,0,0,0,0,79,2,1,0,0,0,43
"4252",61,"[85]hdusuBbeoKHoccgBHlybocJjecoLGBqjgCahxDywHvDkhfxFvwLtLhxuGfbvFaGoHdbhjCjeqjJoGxwLrcKfG",0,0,85,1,79,0,80,0,0,0,0,79,0,0,0,1,0,43
"4253",62,"[85]hdusuBbeoKHoccgBHlybocJjecoLGBqjgCahxDywHvDkhfxFvwLtLhxuGfbvFaGoHdbhjCjeqjJoGxwLrcKfG",0,0,85,1,79,0,80,0,0,0,0,79,0,0,0,1,0,43
"4254",63,"[85]hdusuBbeoKHoccgBHlybocJjecoLGBqjgCahxDywHvDkhfxFvwLtLhxuGfbvFaGoHdbhjCjeqjJoGxwLrcKfG",0,0,85,1,79,0,80,0,0,0,0,79,0,0,0,1,0,43
"4255",64,"[85]hdusuBbeoKHoccgBHlybocJjecoLGBqjgCahxDywHvDkhfxFvwLtLhxuGfbvFaGoHdbhjCjeqjJoGxwLrcKfG",0,0.857143,85,7,74,6,75,0,0,0,0,80,6,1,0,0,0,43
"4256",65,"[85]hdusuBbeoKHoccgBHlybocJjecoLGBqjgCahxDywHvDkhfxFvwLtLhxuGfbvFaGoHdbhjCjeqjJoGxwLrcKfG",100,1,85,99,0,99,0,0,0,0,0,43,43,24,24,32,32,43
"4257",66,"[85]hdusuBbeoKHoccgBHlybocJjecoLGBqjgCahxDywHvDkhfxFvwLtLhxuGfbvFaGoHdbhjCjeqjJoGxwLrcKfG",0,0.5,85,2,78,1,79,0,0,0,0,79,1,1,0,0,0,43
"4258",67,"[85]hdusuBbeoKHoccgBHlybocJjecoLGBqjgCahxDywHvDkhfxFvwLtLhxuGfbvFaGoHdbhjCjeqjJoGxwLrcKfG",0,0.75,85,4,76,3,77,0,0,0,0,79,3,1,0,0,0,43
"4259",68,"[85]hdusuBbeoKHoccgBHlybocJjecoLGBqjgCahxDywHvDkhfxFvwLtLhxuGfbvFaGoHdbhjCjeqjJoGxwLrcKfG",0,0,85,1,79,0,80,0,0,0,0,79,0,0,0,1,0,43
"4260",69,"[85]hdusuBbeoKHoccgBHlybocJjecoLGBqjgCahxDywHvDkhfxFvwLtLhxuGfbvFaGoHdbhjCjeqjJoGxwLrcKfG",0,0.75,85,4,76,3,77,0,0,0,0,78,2,0,0,2,1,43
"4261",70,"[85]hdusuBbeoKHoccgBHlybocJjecoLGBqjgCahxDywHvDkhfxFvwLtLhxuGfbvFaGoHdbhjCjeqjJoGxwLrcKfG",101,1,85,100,0,100,0,0,0,0,0,36,36,36,36,28,28,43
"4262",71,"[85]hdusuBbeoKHoccgBHlybocJjecoLGBqjgCahxDywHvDkhfxFvwLtLhxuGfbvFaGoHdbhjCjeqjJoGxwLrcKfG",0,0,85,1,79,0,80,0,0,0,0,79,0,0,0,1,0,43
"4263",72,"[85]hdusuBbeoKHoccgBHlybocJjecoLGBqjgCahxDywHvDkhfxFvwLtLhxuGfbvFaGoHdbhjCjeqjJoGxwLrcKfG",0,0.5,85,2,78,1,79,0,0,0,0,79,1,0,0,1,0,43
"4264",73,"[85]hdusuBbeoKHoccgBHlybocJjecoLGBqjgCahxDywHvDkhfxFvwLtLhxuGfbvFaGoHdbhjCjeqjJoGxwLrcKfG",0,0.666667,85,3,77,2,78,0,0,0,0,77,0,3,2,0,0,43
"4265",74,"[85]hdusuBbeoKHoccgBHlybocJjecoLGBqjgCahxDywHvDkhfxFvwLtLhxuGfbvFaGoHdbhjCjeqjJoGxwLrcKfG",101,1,85,100,0,100,0,0,0,0,0,38,38,30,30,32,32,43
"4266",75,"[85]hdusuBbeoKHoccgBHlybocJjecoLGBqjgCahxDywHvDkhfxFvwLtLhxuGfbvFaGoHdbhjCjeqjJoGxwLrcKfG",0,0.5,85,2,78,1,79,0,0,0,0,79,1,0,0,1,0,43
"4267",76,"[85]hdusuBbeoKHoccgBHlybocJjecoLGBqjgCahxDywHvDkhfxFvwLtLhxuGfbvFaGoHdbhjCjeqjJoGxwLrcKfG",0,0.5,85,2,78,1,79,0,0,0,0,79,1,1,0,0,0,43
"4268",77,"[85]hdusuBbeoKHoccgBHlybocJjecoLGBqjgCahxDywHvDkhfxFvwLtLhxuGfbvFaGoHdbhjCjeqjJoGxwLrcKfG",0,0.666667,85,3,77,2,78,0,0,0,0,79,2,1,0,0,0,43
"4269",78,"[85]hdusuBbeoKHoccgBHlybocJjecoLGBqjgCahxDywHvDkhfxFvwLtLhxuGfbvFaGoHdbhjCjeqjJoGxwLrcKfG",101,1,85,100,0,100,0,0,0,0,0,36,36,36,36,28,28,43
"4270",79,"[85]hdusuBbeoKHoccgBHlybocJjecoLGBqjgCahxDywHvDkhfxFvwLtLhxuGfbvFaGoHdbhjCjeqjJoGxwLrcKfG",101,1,85,100,0,100,0,0,0,0,0,30,30,30,30,40,40,43
"4271",80,"[85]hdusuBbeoKHoccgBHlybocJjecoLGBqjgCahxDywHvDkhfxFvwLtLhxuGfbvFaGoHdbhjCjeqjJoGxwLrcKfG",101,1,85,100,0,100,0,0,0,0,0,37,37,35,35,28,28,43
"4272",81,"[85]hdusuBbeoKHoccgBHlybocJjecoLGBqjgCahxDywHvDkhfxFvwLtLhxuGfbvFaGoHdbhjCjeqjJoGxwLrcKfG",0,0.9,85,10,72,9,73,0,0,0,0,76,4,6,5,0,0,43
"4273",82,"[85]hdusuBbeoKHoccgBHlybocJjecoLGBqjgCahxDywHvDkhfxFvwLtLhxuGfbvFaGoHdbhjCjeqjJoGxwLrcKfG",0,0.5,85,2,78,1,79,0,0,0,0,79,1,1,0,0,0,43
"4274",83,"[85]hdusuBbeoKHoccgBHlybocJjecoLGBqjgCahxDywHvDkhfxFvwLtLhxuGfbvFaGoHdbhjCjeqjJoGxwLrcKfG",101,1,85,100,0,100,0,0,0,0,0,37,37,28,28,35,35,43
"4275",84,"[85]hdusuBbeoKHoccgBHlybocJjecoLGBqjgCahxDywHvDkhfxFvwLtLhxuGfbvFaGoHdbhjCjeqjJoGxwLrcKfG",0,0,85,1,79,0,80,0,0,0,0,79,0,1,0,0,0,43
"4276",85,"[85]hdusuBbeoKHoccgBHlybocJjecoLGBqjgCahxDywHvDkhfxFvwLtLhxuGfbvFaGoHdbhjCjeqjJoGxwLrcKfG",0,0.8,85,5,76,4,77,0,0,0,0,77,1,4,3,0,0,43
"4277",86,"[85]hdusuBbeoKHoccgBHlybocJjecoLGBqjgCahxDywHvDkhfxFvwLtLhxuGfbvFaGoHdbhjCjeqjJoGxwLrcKfG",0,0.9,85,10,72,9,73,0,0,0,0,76,4,0,0,6,5,43
"4278",87,"[85]hdusuBbeoKHoccgBHlybocJjecoLGBqjgCahxDywHvDkhfxFvwLtLhxuGfbvFaGoHdbhjCjeqjJoGxwLrcKfG",101,1,85,100,0,100,0,0,0,0,0,37,37,30,30,33,33,43
"4279",88,"[85]hdusuBbeoKHoccgBHlybocJjecoLGBqjgCahxDywHvDkhfxFvwLtLhxuGfbvFaGoHdbhjCjeqjJoGxwLrcKfG",100,1,85,99,0,99,0,0,0,0,0,29,29,39,39,31,31,43
"4280",89,"[85]hdusuBbeoKHoccgBHlybocJjecoLGBqjgCahxDywHvDkhfxFvwLtLhxuGfbvFaGoHdbhjCjeqjJoGxwLrcKfG",100,1,85,99,0,99,0,0,0,0,0,39,39,34,34,26,26,43
"4281",90,"[85]hdusuBbeoKHoccgBHlybocJjecoLGBqjgCahxDywHvDkhfxFvwLtLhxuGfbvFaGoHdbhjCjeqjJoGxwLrcKfG",0,0.5,85,2,78,1,79,0,0,0,0,79,1,0,0,1,0,43
"4282",91,"[85]hdusuBbeoKHoccgBHlybocJjecoLGBqjgCahxDywHvDkhfxFvwLtLhxuGfbvFaGoHdbhjCjeqjJoGxwLrcKfG",101,1,85,100,0,100,0,0,0,0,0,32,32,38,38,30,30,43
"4283",92,"[85]hdusuBbeoKHoccgBHlybocJjecoLGBqjgCahxDywHvDkhfxFvwLtLhxuGfbvFaGoHdbhjCjeqjJoGxwLrcKfG",0,0.833333,85,6,75,5,76,0,0,0,0,79,4,2,1,0,0,43
"4284",93,"[85]hdusuBbeoKHoccgBHlybocJjecoLGBqjgCahxDywHvDkhfxFvwLtLhxuGfbvFaGoHdbhjCjeqjJoGxwLrcKfG",101,1,85,100,0,100,0,0,0,0,0,29,29,35,35,36,36,43
"4285",94,"[85]hdusuBbeoKHoccgBHlybocJjecoLGBqjgCahxDywHvDkhfxFvwLtLhxuGfbvFaGoHdbhjCjeqjJoGxwLrcKfG",0,0,85,1,79,0,80,0,0,0,0,79,0,0,0,1,0,43
"4286",95,"[85]hdusuBbeoKHoccgBHlybocJjecoLGBqjgCahxDywHvDkhfxFvwLtLhxuGfbvFaGoHdbhjCjeqjJoGxwLrcKfG",101,1,85,100,0,100,0,0,0,0,0,28,28,37,37,35,35,43
"4287",96,"[85]hdusuBbeoKHoccgBHlybocJjecoLGBqjgCahxDywHvDkhfxFvwLtLhxuGfbvFaGoHdbhjCjeqjJoGxwLrcKfG",101,1,85,100,0,100,0,0,0,0,0,39,39,38,38,23,23,43
"4288",97,"[85]hdusuBbeoKHoccgBHlybocJjecoLGBqjgCahxDywHvDkhfxFvwLtLhxuGfbvFaGoHdbhjCjeqjJoGxwLrcKfG",0,0,85,1,79,0,80,0,0,0,0,79,0,1,0,0,0,43
"4289",98,"[85]hdusuBbeoKHoccgBHlybocJjecoLGBqjgCahxDywHvDkhfxFvwLtLhxuGfbvFaGoHdbhjCjeqjJoGxwLrcKfG",101,1,85,100,0,100,0,0,0,0,0,33,33,36,36,31,31,43
"4290",99,"[85]hdusuBbeoKHoccgBHlybocJjecoLGBqjgCahxDywHvDkhfxFvwLtLhxuGfbvFaGoHdbhjCjeqjJoGxwLrcKfG",0,0.666667,85,3,77,2,78,0,0,0,0,79,2,0,0,1,0,43
"4291",0,"[93]KGqIzlswntgkdfbpIvmeFlDhDLprfkaulJDAzqqojxcAyAeIzHvjvuAfbtpehLJJEggAiipEGKbxgKyaxfzixGelbFLIj",0,0,93,1,0,0,1,0,0,0,0,0,0,1,0,0,0,44
"4292",1,"[93]KGqIzlswntgkdfbpIvmeFlDhDLprfkaulJDAzqqojxcAyAeIzHvjvuAfbtpehLJJEggAiipEGKbxgKyaxfzixGelbFLIj",0,0,93,1,0,0,1,0,0,0,0,0,0,1,0,0,0,44
"4293",2,"[93]KGqIzlswntgkdfbpIvmeFlDhDLprfkaulJDAzqqojxcAyAeIzHvjvuAfbtpehLJJEggAiipEGKbxgKyaxfzixGelbFLIj",0,0,93,1,0,0,1,0,0,0,0,0,0,1,0,0,0,44
"4294",3,"[93]KGqIzlswntgkdfbpIvmeFlDhDLprfkaulJDAzqqojxcAyAeIzHvjvuAfbtpehLJJEggAiipEGKbxgKyaxfzixGelbFLIj",0,0,93,1,0,0,1,0,0,0,0,0,0,1,0,0,0,44
"4295",4,"[93]KGqIzlswntgkdfbpIvmeFlDhDLprfkaulJDAzqqojxcAyAeIzHvjvuAfbtpehLJJEggAiipEGKbxgKyaxfzixGelbFLIj",0,0,93,1,0,0,1,0,0,0,0,0,0,1,0,0,0,44
"4296",5,"[93]KGqIzlswntgkdfbpIvmeFlDhDLprfkaulJDAzqqojxcAyAeIzHvjvuAfbtpehLJJEggAiipEGKbxgKyaxfzixGelbFLIj",0,0,93,1,0,0,1,0,0,0,0,0,0,1,0,0,0,44
"4297",6,"[93]KGqIzlswntgkdfbpIvmeFlDhDLprfkaulJDAzqqojxcAyAeIzHvjvuAfbtpehLJJEggAiipEGKbxgKyaxfzixGelbFLIj",0,0,93,1,0,0,1,0,0,0,0,0,0,1,0,0,0,44
"4298",7,"[93]KGqIzlswntgkdfbpIvmeFlDhDLprfkaulJDAzqqojxcAyAeIzHvjvuAfbtpehLJJEggAiipEGKbxgKyaxfzixGelbFLIj",2,1,93,1,0,1,0,0,0,0,0,0,0,1,1,0,0,44
"4299",8,"[93]KGqIzlswntgkdfbpIvmeFlDhDLprfkaulJDAzqqojxcAyAeIzHvjvuAfbtpehLJJEggAiipEGKbxgKyaxfzixGelbFLIj",2,1,93,1,0,1,0,0,0,0,0,0,0,1,1,0,0,44
"4300",9,"[93]KGqIzlswntgkdfbpIvmeFlDhDLprfkaulJDAzqqojxcAyAeIzHvjvuAfbtpehLJJEggAiipEGKbxgKyaxfzixGelbFLIj",0,0,93,1,0,0,1,0,0,0,0,0,0,1,0,0,0,44
"4301",10,"[93]KGqIzlswntgkdfbpIvmeFlDhDLprfkaulJDAzqqojxcAyAeIzHvjvuAfbtpehLJJEggAiipEGKbxgKyaxfzixGelbFLIj",2,1,93,1,0,1,0,0,0,0,0,0,0,1,1,0,0,44
"4302",11,"[93]KGqIzlswntgkdfbpIvmeFlDhDLprfkaulJDAzqqojxcAyAeIzHvjvuAfbtpehLJJEggAiipEGKbxgKyaxfzixGelbFLIj",0,0,93,1,0,0,1,0,0,0,0,0,0,1,0,0,0,44
"4303",12,"[93]KGqIzlswntgkdfbpIvmeFlDhDLprfkaulJDAzqqojxcAyAeIzHvjvuAfbtpehLJJEggAiipEGKbxgKyaxfzixGelbFLIj",0,0,93,1,0,0,1,0,0,0,0,0,0,1,0,0,0,44
"4304",13,"[93]KGqIzlswntgkdfbpIvmeFlDhDLprfkaulJDAzqqojxcAyAeIzHvjvuAfbtpehLJJEggAiipEGKbxgKyaxfzixGelbFLIj",0,0,93,1,0,0,1,0,0,0,0,0,0,1,0,0,0,44
"4305",14,"[93]KGqIzlswntgkdfbpIvmeFlDhDLprfkaulJDAzqqojxcAyAeIzHvjvuAfbtpehLJJEggAiipEGKbxgKyaxfzixGelbFLIj",0,0,93,1,0,0,1,0,0,0,0,0,0,1,0,0,0,44
"4306",15,"[93]KGqIzlswntgkdfbpIvmeFlDhDLprfkaulJDAzqqojxcAyAeIzHvjvuAfbtpehLJJEggAiipEGKbxgKyaxfzixGelbFLIj",0,0,93,1,0,0,1,0,0,0,0,0,0,1,0,0,0,44
"4307",16,"[93]KGqIzlswntgkdfbpIvmeFlDhDLprfkaulJDAzqqojxcAyAeIzHvjvuAfbtpehLJJEggAiipEGKbxgKyaxfzixGelbFLIj",0,0,93,1,0,0,1,0,0,0,0,0,0,1,0,0,0,44
"4308",17,"[93]KGqIzlswntgkdfbpIvmeFlDhDLprfkaulJDAzqqojxcAyAeIzHvjvuAfbtpehLJJEggAiipEGKbxgKyaxfzixGelbFLIj",2,1,93,1,0,1,0,0,0,0,0,0,0,1,1,0,0,44
"4309",18,"[93]KGqIzlswntgkdfbpIvmeFlDhDLprfkaulJDAzqqojxcAyAeIzHvjvuAfbtpehLJJEggAiipEGKbxgKyaxfzixGelbFLIj",0,0,93,1,0,0,1,0,0,0,0,0,0,1,0,0,0,44
"4310",19,"[93]KGqIzlswntgkdfbpIvmeFlDhDLprfkaulJDAzqqojxcAyAeIzHvjvuAfbtpehLJJEggAiipEGKbxgKyaxfzixGelbFLIj",0,0,93,1,0,0,1,0,0,0,0,0,0,1,0,0,0,44
"4311",20,"[93]KGqIzlswntgkdfbpIvmeFlDhDLprfkaulJDAzqqojxcAyAeIzHvjvuAfbtpehLJJEggAiipEGKbxgKyaxfzixGelbFLIj",0,0,93,1,0,0,1,0,0,0,0,0,0,1,0,0,0,44
"4312",21,"[93]KGqIzlswntgkdfbpIvmeFlDhDLprfkaulJDAzqqojxcAyAeIzHvjvuAfbtpehLJJEggAiipEGKbxgKyaxfzixGelbFLIj",2,1,93,1,0,1,0,0,0,0,0,0,0,1,1,0,0,44
"4313",22,"[93]KGqIzlswntgkdfbpIvmeFlDhDLprfkaulJDAzqqojxcAyAeIzHvjvuAfbtpehLJJEggAiipEGKbxgKyaxfzixGelbFLIj",2,1,93,1,0,1,0,0,0,0,0,0,0,1,1,0,0,44
"4314",23,"[93]KGqIzlswntgkdfbpIvmeFlDhDLprfkaulJDAzqqojxcAyAeIzHvjvuAfbtpehLJJEggAiipEGKbxgKyaxfzixGelbFLIj",0,0,93,1,0,0,1,0,0,0,0,0,0,1,0,0,0,44
"4315",24,"[93]KGqIzlswntgkdfbpIvmeFlDhDLprfkaulJDAzqqojxcAyAeIzHvjvuAfbtpehLJJEggAiipEGKbxgKyaxfzixGelbFLIj",0,0,93,1,0,0,1,0,0,0,0,0,0,1,0,0,0,44
"4316",25,"[93]KGqIzlswntgkdfbpIvmeFlDhDLprfkaulJDAzqqojxcAyAeIzHvjvuAfbtpehLJJEggAiipEGKbxgKyaxfzixGelbFLIj",0,0,93,1,0,0,1,0,0,0,0,0,0,1,0,0,0,44
"4317",26,"[93]KGqIzlswntgkdfbpIvmeFlDhDLprfkaulJDAzqqojxcAyAeIzHvjvuAfbtpehLJJEggAiipEGKbxgKyaxfzixGelbFLIj",2,1,93,1,0,1,0,0,0,0,0,0,0,1,1,0,0,44
"4318",27,"[93]KGqIzlswntgkdfbpIvmeFlDhDLprfkaulJDAzqqojxcAyAeIzHvjvuAfbtpehLJJEggAiipEGKbxgKyaxfzixGelbFLIj",0,0,93,1,0,0,1,0,0,0,0,0,0,1,0,0,0,44
"4319",28,"[93]KGqIzlswntgkdfbpIvmeFlDhDLprfkaulJDAzqqojxcAyAeIzHvjvuAfbtpehLJJEggAiipEGKbxgKyaxfzixGelbFLIj",0,0,93,1,0,0,1,0,0,0,0,0,0,1,0,0,0,44
"4320",29,"[93]KGqIzlswntgkdfbpIvmeFlDhDLprfkaulJDAzqqojxcAyAeIzHvjvuAfbtpehLJJEggAiipEGKbxgKyaxfzixGelbFLIj",2,1,93,1,0,1,0,0,0,0,0,0,0,1,1,0,0,44
"4321",30,"[93]KGqIzlswntgkdfbpIvmeFlDhDLprfkaulJDAzqqojxcAyAeIzHvjvuAfbtpehLJJEggAiipEGKbxgKyaxfzixGelbFLIj",0,0,93,1,0,0,1,0,0,0,0,0,0,1,0,0,0,44
"4322",31,"[93]KGqIzlswntgkdfbpIvmeFlDhDLprfkaulJDAzqqojxcAyAeIzHvjvuAfbtpehLJJEggAiipEGKbxgKyaxfzixGelbFLIj",2,1,93,1,0,1,0,0,0,0,0,0,0,1,1,0,0,44
"4323",32,"[93]KGqIzlswntgkdfbpIvmeFlDhDLprfkaulJDAzqqojxcAyAeIzHvjvuAfbtpehLJJEggAiipEGKbxgKyaxfzixGelbFLIj",0,0,93,1,0,0,1,0,0,0,0,0,0,1,0,0,0,44
"4324",33,"[93]KGqIzlswntgkdfbpIvmeFlDhDLprfkaulJDAzqqojxcAyAeIzHvjvuAfbtpehLJJEggAiipEGKbxgKyaxfzixGelbFLIj",0,0,93,1,0,0,1,0,0,0,0,0,0,1,0,0,0,44
"4325",34,"[93]KGqIzlswntgkdfbpIvmeFlDhDLprfkaulJDAzqqojxcAyAeIzHvjvuAfbtpehLJJEggAiipEGKbxgKyaxfzixGelbFLIj",0,0,93,1,0,0,1,0,0,0,0,0,0,1,0,0,0,44
"4326",35,"[93]KGqIzlswntgkdfbpIvmeFlDhDLprfkaulJDAzqqojxcAyAeIzHvjvuAfbtpehLJJEggAiipEGKbxgKyaxfzixGelbFLIj",0,0,93,1,0,0,1,0,0,0,0,0,0,1,0,0,0,44
"4327",36,"[93]KGqIzlswntgkdfbpIvmeFlDhDLprfkaulJDAzqqojxcAyAeIzHvjvuAfbtpehLJJEggAiipEGKbxgKyaxfzixGelbFLIj",0,0,93,1,0,0,1,0,0,0,0,0,0,1,0,0,0,44
"4328",37,"[93]KGqIzlswntgkdfbpIvmeFlDhDLprfkaulJDAzqqojxcAyAeIzHvjvuAfbtpehLJJEggAiipEGKbxgKyaxfzixGelbFLIj",0,0,93,1,0,0,1,0,0,0,0,0,0,1,0,0,0,44
"4329",38,"[93]KGqIzlswntgkdfbpIvmeFlDhDLprfkaulJDAzqqojxcAyAeIzHvjvuAfbtpehLJJEggAiipEGKbxgKyaxfzixGelbFLIj",0,0,93,1,0,0,1,0,0,0,0,0,0,1,0,0,0,44
"4330",39,"[93]KGqIzlswntgkdfbpIvmeFlDhDLprfkaulJDAzqqojxcAyAeIzHvjvuAfbtpehLJJEggAiipEGKbxgKyaxfzixGelbFLIj",0,0,93,1,0,0,1,0,0,0,0,0,0,1,0,0,0,44
"4331",40,"[93]KGqIzlswntgkdfbpIvmeFlDhDLprfkaulJDAzqqojxcAyAeIzHvjvuAfbtpehLJJEggAiipEGKbxgKyaxfzixGelbFLIj",0,0,93,1,0,0,1,0,0,0,0,0,0,1,0,0,0,44
"4332",41,"[93]KGqIzlswntgkdfbpIvmeFlDhDLprfkaulJDAzqqojxcAyAeIzHvjvuAfbtpehLJJEggAiipEGKbxgKyaxfzixGelbFLIj",2,1,93,1,0,1,0,0,0,0,0,0,0,1,1,0,0,44
"4333",42,"[93]KGqIzlswntgkdfbpIvmeFlDhDLprfkaulJDAzqqojxcAyAeIzHvjvuAfbtpehLJJEggAiipEGKbxgKyaxfzixGelbFLIj",2,1,93,1,0,1,0,0,0,0,0,0,0,1,1,0,0,44
"4334",43,"[93]KGqIzlswntgkdfbpIvmeFlDhDLprfkaulJDAzqqojxcAyAeIzHvjvuAfbtpehLJJEggAiipEGKbxgKyaxfzixGelbFLIj",0,0,93,1,0,0,1,0,0,0,0,0,0,1,0,0,0,44
"4335",44,"[93]KGqIzlswntgkdfbpIvmeFlDhDLprfkaulJDAzqqojxcAyAeIzHvjvuAfbtpehLJJEggAiipEGKbxgKyaxfzixGelbFLIj",0,0,93,1,0,0,1,0,0,0,0,0,0,1,0,0,0,44
"4336",45,"[93]KGqIzlswntgkdfbpIvmeFlDhDLprfkaulJDAzqqojxcAyAeIzHvjvuAfbtpehLJJEggAiipEGKbxgKyaxfzixGelbFLIj",0,0,93,1,0,0,1,0,0,0,0,0,0,1,0,0,0,44
"4337",46,"[93]KGqIzlswntgkdfbpIvmeFlDhDLprfkaulJDAzqqojxcAyAeIzHvjvuAfbtpehLJJEggAiipEGKbxgKyaxfzixGelbFLIj",0,0,93,1,0,0,1,0,0,0,0,0,0,1,0,0,0,44
"4338",47,"[93]KGqIzlswntgkdfbpIvmeFlDhDLprfkaulJDAzqqojxcAyAeIzHvjvuAfbtpehLJJEggAiipEGKbxgKyaxfzixGelbFLIj",2,1,93,1,0,1,0,0,0,0,0,0,0,1,1,0,0,44
"4339",48,"[93]KGqIzlswntgkdfbpIvmeFlDhDLprfkaulJDAzqqojxcAyAeIzHvjvuAfbtpehLJJEggAiipEGKbxgKyaxfzixGelbFLIj",0,0,93,1,0,0,1,0,0,0,0,0,0,1,0,0,0,44
"4340",49,"[93]KGqIzlswntgkdfbpIvmeFlDhDLprfkaulJDAzqqojxcAyAeIzHvjvuAfbtpehLJJEggAiipEGKbxgKyaxfzixGelbFLIj",2,1,93,1,0,1,0,0,0,0,0,0,0,1,1,0,0,44
"4341",50,"[93]KGqIzlswntgkdfbpIvmeFlDhDLprfkaulJDAzqqojxcAyAeIzHvjvuAfbtpehLJJEggAiipEGKbxgKyaxfzixGelbFLIj",2,1,93,1,0,1,0,0,0,0,0,0,0,1,1,0,0,44
"4342",51,"[93]KGqIzlswntgkdfbpIvmeFlDhDLprfkaulJDAzqqojxcAyAeIzHvjvuAfbtpehLJJEggAiipEGKbxgKyaxfzixGelbFLIj",2,1,93,1,0,1,0,0,0,0,0,0,0,1,1,0,0,44
"4343",52,"[93]KGqIzlswntgkdfbpIvmeFlDhDLprfkaulJDAzqqojxcAyAeIzHvjvuAfbtpehLJJEggAiipEGKbxgKyaxfzixGelbFLIj",2,1,93,1,0,1,0,0,0,0,0,0,0,1,1,0,0,44
"4344",53,"[93]KGqIzlswntgkdfbpIvmeFlDhDLprfkaulJDAzqqojxcAyAeIzHvjvuAfbtpehLJJEggAiipEGKbxgKyaxfzixGelbFLIj",2,1,93,1,0,1,0,0,0,0,0,0,0,1,1,0,0,44
"4345",54,"[93]KGqIzlswntgkdfbpIvmeFlDhDLprfkaulJDAzqqojxcAyAeIzHvjvuAfbtpehLJJEggAiipEGKbxgKyaxfzixGelbFLIj",0,0,93,1,0,0,1,0,0,0,0,0,0,1,0,0,0,44
"4346",55,"[93]KGqIzlswntgkdfbpIvmeFlDhDLprfkaulJDAzqqojxcAyAeIzHvjvuAfbtpehLJJEggAiipEGKbxgKyaxfzixGelbFLIj",2,1,93,1,0,1,0,0,0,0,0,0,0,1,1,0,0,44
"4347",56,"[93]KGqIzlswntgkdfbpIvmeFlDhDLprfkaulJDAzqqojxcAyAeIzHvjvuAfbtpehLJJEggAiipEGKbxgKyaxfzixGelbFLIj",2,1,93,1,0,1,0,0,0,0,0,0,0,1,1,0,0,44
"4348",57,"[93]KGqIzlswntgkdfbpIvmeFlDhDLprfkaulJDAzqqojxcAyAeIzHvjvuAfbtpehLJJEggAiipEGKbxgKyaxfzixGelbFLIj",0,0,93,1,0,0,1,0,0,0,0,0,0,1,0,0,0,44
"4349",58,"[93]KGqIzlswntgkdfbpIvmeFlDhDLprfkaulJDAzqqojxcAyAeIzHvjvuAfbtpehLJJEggAiipEGKbxgKyaxfzixGelbFLIj",0,0,93,1,0,0,1,0,0,0,0,0,0,1,0,0,0,44
"4350",59,"[93]KGqIzlswntgkdfbpIvmeFlDhDLprfkaulJDAzqqojxcAyAeIzHvjvuAfbtpehLJJEggAiipEGKbxgKyaxfzixGelbFLIj",0,0,93,1,0,0,1,0,0,0,0,0,0,1,0,0,0,44
