"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"12480",64,"[89]yNJGHOKqLkkGRzeLxwGmlRrHydlKmikrzajFbaBaRGyEDHrLRirHwwHOJpuEpBoqeiipLyBserdKlDBvBINyjfArE",4.76837,0.875,89,8,0,7,1,0,0,0,0,6,6,2,1,0,0,127
"12481",65,"[89]yNJGHOKqLkkGRzeLxwGmlRrHydlKmikrzajFbaBaRGyEDHrLRirHwwHOJpuEpBoqeiipLyBserdKlDBvBINyjfArE",2.44141,0.8,89,5,0,4,1,0,0,0,0,3,3,2,1,0,0,127
"12482",66,"[89]yNJGHOKqLkkGRzeLxwGmlRrHydlKmikrzajFbaBaRGyEDHrLRirHwwHOJpuEpBoqeiipLyBserdKlDBvBINyjfArE",3.8147,0.857143,89,7,0,6,1,0,0,0,0,4,4,3,2,0,0,127
"12483",67,"[89]yNJGHOKqLkkGRzeLxwGmlRrHydlKmikrzajFbaBaRGyEDHrLRirHwwHOJpuEpBoqeiipLyBserdKlDBvBINyjfArE",2.44141,0.8,89,5,0,4,1,0,0,0,0,3,3,2,1,0,0,127
"12484",68,"[89]yNJGHOKqLkkGRzeLxwGmlRrHydlKmikrzajFbaBaRGyEDHrLRirHwwHOJpuEpBoqeiipLyBserdKlDBvBINyjfArE",9.31323,0.909091,89,11,0,10,1,0,0,0,0,8,8,3,2,0,0,127
"12485",69,"[89]yNJGHOKqLkkGRzeLxwGmlRrHydlKmikrzajFbaBaRGyEDHrLRirHwwHOJpuEpBoqeiipLyBserdKlDBvBINyjfArE",9.31323,0.909091,89,11,0,10,1,0,0,0,0,8,8,3,2,0,0,127
"12486",70,"[89]yNJGHOKqLkkGRzeLxwGmlRrHydlKmikrzajFbaBaRGyEDHrLRirHwwHOJpuEpBoqeiipLyBserdKlDBvBINyjfArE",3.8147,0.857143,89,7,0,6,1,0,0,0,0,4,4,3,2,0,0,127
"12487",71,"[89]yNJGHOKqLkkGRzeLxwGmlRrHydlKmikrzajFbaBaRGyEDHrLRirHwwHOJpuEpBoqeiipLyBserdKlDBvBINyjfArE",4.76837,0.875,89,8,0,7,1,0,0,0,0,6,6,2,1,0,0,127
"12488",72,"[89]yNJGHOKqLkkGRzeLxwGmlRrHydlKmikrzajFbaBaRGyEDHrLRirHwwHOJpuEpBoqeiipLyBserdKlDBvBINyjfArE",9.31323,0.909091,89,11,0,10,1,0,0,0,0,8,8,3,2,0,0,127
"12489",73,"[89]yNJGHOKqLkkGRzeLxwGmlRrHydlKmikrzajFbaBaRGyEDHrLRirHwwHOJpuEpBoqeiipLyBserdKlDBvBINyjfArE",2.44141,0.8,89,5,0,4,1,0,0,0,0,3,3,2,1,0,0,127
"12490",74,"[89]yNJGHOKqLkkGRzeLxwGmlRrHydlKmikrzajFbaBaRGyEDHrLRirHwwHOJpuEpBoqeiipLyBserdKlDBvBINyjfArE",2.44141,0.8,89,5,0,4,1,0,0,0,0,3,3,2,1,0,0,127
"12491",75,"[89]yNJGHOKqLkkGRzeLxwGmlRrHydlKmikrzajFbaBaRGyEDHrLRirHwwHOJpuEpBoqeiipLyBserdKlDBvBINyjfArE",4.76837,0.875,89,8,0,7,1,0,0,0,0,6,6,2,1,0,0,127
"12492",76,"[89]yNJGHOKqLkkGRzeLxwGmlRrHydlKmikrzajFbaBaRGyEDHrLRirHwwHOJpuEpBoqeiipLyBserdKlDBvBINyjfArE",3.8147,0.857143,89,7,0,6,1,0,0,0,0,4,4,3,2,0,0,127
"12493",77,"[89]yNJGHOKqLkkGRzeLxwGmlRrHydlKmikrzajFbaBaRGyEDHrLRirHwwHOJpuEpBoqeiipLyBserdKlDBvBINyjfArE",9.31323,0.909091,89,11,0,10,1,0,0,0,0,8,8,3,2,0,0,127
"12494",78,"[89]yNJGHOKqLkkGRzeLxwGmlRrHydlKmikrzajFbaBaRGyEDHrLRirHwwHOJpuEpBoqeiipLyBserdKlDBvBINyjfArE",3.8147,0.857143,89,7,0,6,1,0,0,0,0,4,4,3,2,0,0,127
"12495",79,"[89]yNJGHOKqLkkGRzeLxwGmlRrHydlKmikrzajFbaBaRGyEDHrLRirHwwHOJpuEpBoqeiipLyBserdKlDBvBINyjfArE",3.8147,0.857143,89,7,0,6,1,0,0,0,0,4,4,3,2,0,0,127
"12496",80,"[89]yNJGHOKqLkkGRzeLxwGmlRrHydlKmikrzajFbaBaRGyEDHrLRirHwwHOJpuEpBoqeiipLyBserdKlDBvBINyjfArE",3.8147,0.857143,89,7,0,6,1,0,0,0,0,4,4,3,2,0,0,127
"12497",81,"[89]yNJGHOKqLkkGRzeLxwGmlRrHydlKmikrzajFbaBaRGyEDHrLRirHwwHOJpuEpBoqeiipLyBserdKlDBvBINyjfArE",4.76837,0.875,89,8,0,7,1,0,0,0,0,6,6,2,1,0,0,127
"12498",82,"[89]yNJGHOKqLkkGRzeLxwGmlRrHydlKmikrzajFbaBaRGyEDHrLRirHwwHOJpuEpBoqeiipLyBserdKlDBvBINyjfArE",2.44141,0.8,89,5,0,4,1,0,0,0,0,3,3,2,1,0,0,127
"12499",83,"[89]yNJGHOKqLkkGRzeLxwGmlRrHydlKmikrzajFbaBaRGyEDHrLRirHwwHOJpuEpBoqeiipLyBserdKlDBvBINyjfArE",2.44141,0.8,89,5,0,4,1,0,0,0,0,3,3,2,1,0,0,127
"12500",84,"[89]yNJGHOKqLkkGRzeLxwGmlRrHydlKmikrzajFbaBaRGyEDHrLRirHwwHOJpuEpBoqeiipLyBserdKlDBvBINyjfArE",4.76837,0.875,89,8,0,7,1,0,0,0,0,6,6,2,1,0,0,127
"12501",85,"[89]yNJGHOKqLkkGRzeLxwGmlRrHydlKmikrzajFbaBaRGyEDHrLRirHwwHOJpuEpBoqeiipLyBserdKlDBvBINyjfArE",3.8147,0.857143,89,7,0,6,1,0,0,0,0,4,4,3,2,0,0,127
"12502",86,"[89]yNJGHOKqLkkGRzeLxwGmlRrHydlKmikrzajFbaBaRGyEDHrLRirHwwHOJpuEpBoqeiipLyBserdKlDBvBINyjfArE",3.8147,0.857143,89,7,0,6,1,0,0,0,0,4,4,3,2,0,0,127
"12503",87,"[89]yNJGHOKqLkkGRzeLxwGmlRrHydlKmikrzajFbaBaRGyEDHrLRirHwwHOJpuEpBoqeiipLyBserdKlDBvBINyjfArE",2.44141,0.8,89,5,0,4,1,0,0,0,0,3,3,2,1,0,0,127
"12504",88,"[89]yNJGHOKqLkkGRzeLxwGmlRrHydlKmikrzajFbaBaRGyEDHrLRirHwwHOJpuEpBoqeiipLyBserdKlDBvBINyjfArE",3.8147,0.857143,89,7,0,6,1,0,0,0,0,4,4,3,2,0,0,127
"12505",89,"[89]yNJGHOKqLkkGRzeLxwGmlRrHydlKmikrzajFbaBaRGyEDHrLRirHwwHOJpuEpBoqeiipLyBserdKlDBvBINyjfArE",3.8147,0.857143,89,7,0,6,1,0,0,0,0,4,4,3,2,0,0,127
"12506",90,"[89]yNJGHOKqLkkGRzeLxwGmlRrHydlKmikrzajFbaBaRGyEDHrLRirHwwHOJpuEpBoqeiipLyBserdKlDBvBINyjfArE",3.8147,0.857143,89,7,0,6,1,0,0,0,0,4,4,3,2,0,0,127
"12507",91,"[89]yNJGHOKqLkkGRzeLxwGmlRrHydlKmikrzajFbaBaRGyEDHrLRirHwwHOJpuEpBoqeiipLyBserdKlDBvBINyjfArE",2.44141,0.8,89,5,0,4,1,0,0,0,0,3,3,2,1,0,0,127
"12508",92,"[89]yNJGHOKqLkkGRzeLxwGmlRrHydlKmikrzajFbaBaRGyEDHrLRirHwwHOJpuEpBoqeiipLyBserdKlDBvBINyjfArE",3.8147,0.857143,89,7,0,6,1,0,0,0,0,4,4,3,2,0,0,127
"12509",93,"[89]yNJGHOKqLkkGRzeLxwGmlRrHydlKmikrzajFbaBaRGyEDHrLRirHwwHOJpuEpBoqeiipLyBserdKlDBvBINyjfArE",2.44141,0.8,89,5,0,4,1,0,0,0,0,3,3,2,1,0,0,127
"12510",94,"[89]yNJGHOKqLkkGRzeLxwGmlRrHydlKmikrzajFbaBaRGyEDHrLRirHwwHOJpuEpBoqeiipLyBserdKlDBvBINyjfArE",3.8147,0.857143,89,7,0,6,1,0,0,0,0,4,4,3,2,0,0,127
"12511",95,"[89]yNJGHOKqLkkGRzeLxwGmlRrHydlKmikrzajFbaBaRGyEDHrLRirHwwHOJpuEpBoqeiipLyBserdKlDBvBINyjfArE",3.8147,0.857143,89,7,0,6,1,0,0,0,0,4,4,3,2,0,0,127
"12512",96,"[89]yNJGHOKqLkkGRzeLxwGmlRrHydlKmikrzajFbaBaRGyEDHrLRirHwwHOJpuEpBoqeiipLyBserdKlDBvBINyjfArE",4.76837,0.875,89,8,0,7,1,0,0,0,0,6,6,2,1,0,0,127
"12513",97,"[89]yNJGHOKqLkkGRzeLxwGmlRrHydlKmikrzajFbaBaRGyEDHrLRirHwwHOJpuEpBoqeiipLyBserdKlDBvBINyjfArE",2.44141,0.8,89,5,0,4,1,0,0,0,0,3,3,2,1,0,0,127
"12514",98,"[89]yNJGHOKqLkkGRzeLxwGmlRrHydlKmikrzajFbaBaRGyEDHrLRirHwwHOJpuEpBoqeiipLyBserdKlDBvBINyjfArE",4.76837,0.875,89,8,0,7,1,0,0,0,0,6,6,2,1,0,0,127
"12515",99,"[89]yNJGHOKqLkkGRzeLxwGmlRrHydlKmikrzajFbaBaRGyEDHrLRirHwwHOJpuEpBoqeiipLyBserdKlDBvBINyjfArE",9.31323,0.909091,89,11,0,10,1,0,0,0,0,8,8,3,2,0,0,127
"12516",0,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",23408400000,0.83125,84,160,27,133,27,27,0,27,27,83,83,29,26,48,24,128
"12517",1,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",1.74406e+11,0.844311,84,167,26,141,26,26,0,26,26,86,86,34,30,47,25,128
"12518",2,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",5.32245e+11,0.840909,84,176,28,148,28,28,0,28,28,87,87,36,29,53,32,128
"12519",3,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",29260500000,0.849673,84,153,23,130,23,23,0,23,23,79,79,30,27,44,24,128
"12520",4,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",7670460000,0.858156,84,141,20,121,20,20,0,20,20,77,77,24,21,40,23,128
"12521",5,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",14981400000,0.846667,84,150,23,127,23,23,0,23,23,78,78,28,25,44,24,128
"12522",6,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",4.25796e+11,0.856287,84,167,24,143,24,24,0,24,24,86,86,39,34,42,23,128
"12523",7,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",11985100000,0.855172,84,145,21,124,21,21,0,21,21,83,83,25,22,37,19,128
"12524",8,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",9588070000,0.859155,84,142,20,122,20,20,0,20,20,82,82,23,20,37,20,128
"12525",9,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",71436700000,0.853503,84,157,23,134,23,23,0,23,23,82,82,29,26,46,26,128
"12526",10,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",45719500000,0.851613,84,155,23,132,23,23,0,23,23,80,80,28,24,47,28,128
"12527",11,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",14981400000,0.851351,84,148,22,126,22,22,0,22,22,83,83,27,24,38,19,128
"12528",12,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",18726700000,0.852349,84,149,22,127,22,22,0,22,22,77,77,28,25,44,25,128
"12529",13,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",29260500000,0.840764,84,157,25,132,25,25,0,25,25,83,83,27,24,47,25,128
"12530",14,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",14981400000,0.861111,84,144,20,124,20,20,0,20,20,79,79,24,21,41,24,128
"12531",15,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",9588070000,0.869565,84,138,18,120,18,18,0,18,18,76,76,23,20,39,24,128
"12532",16,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",1.39525e+11,0.843373,84,166,26,140,26,26,0,26,26,86,86,30,27,50,27,128
"12533",17,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",18726700000,0.862069,84,145,20,125,20,20,0,20,20,78,78,26,22,41,25,128
"12534",18,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",1.39525e+11,0.85625,84,160,23,137,23,23,0,23,23,84,84,29,26,47,27,128
"12535",19,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",36575600000,0.825301,84,166,29,137,29,29,0,29,29,82,82,33,28,51,27,128
"12536",20,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",18726700000,0.852349,84,149,22,127,22,22,0,22,22,85,85,25,22,39,20,128
"12537",21,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",18726700000,0.857143,84,147,21,126,21,21,0,21,21,78,78,27,23,42,25,128
"12538",22,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",57149400000,0.866667,84,150,20,130,20,20,0,20,20,80,80,27,22,43,28,128
"12539",23,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",23408400000,0.853333,84,150,22,128,22,22,0,22,22,78,78,28,25,44,25,128
"12540",24,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",57149400000,0.852564,84,156,23,133,23,23,0,23,23,87,87,29,26,40,20,128
"12541",25,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",11985100000,0.86014,84,143,20,123,20,20,0,20,20,83,83,23,20,37,20,128
"12542",26,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",6.65306e+11,0.834254,84,181,30,151,30,30,0,30,30,88,88,38,33,55,30,128
"12543",27,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",18726700000,0.843137,84,153,24,129,24,24,0,24,24,78,78,29,25,46,26,128
"12544",28,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",1.39525e+11,0.85625,84,160,23,137,23,23,0,23,23,82,82,31,28,47,27,128
"12545",29,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",23408400000,0.835443,84,158,26,132,26,26,0,26,26,81,81,29,26,48,25,128
"12546",30,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",45719500000,0.851613,84,155,23,132,23,23,0,23,23,80,80,29,26,46,26,128
"12547",31,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",71436700000,0.86755,84,151,20,131,20,20,0,20,20,81,81,27,24,43,26,128
"12548",32,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",29260500000,0.85906,84,149,21,128,21,21,0,21,21,79,79,27,23,43,26,128
"12549",33,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",29260500000,0.832298,84,161,27,134,27,27,0,27,27,83,83,29,25,49,26,128
"12550",34,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",89295900000,0.829412,84,170,29,141,29,29,0,29,29,85,85,31,25,54,31,128
"12551",35,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",23408400000,0.853333,84,150,22,128,22,22,0,22,22,84,84,26,22,40,22,128
"12552",36,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",23408400000,0.848684,84,152,23,129,23,23,0,23,23,79,79,28,25,45,25,128
"12553",37,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",11985100000,0.845638,84,149,23,126,23,23,0,23,23,77,77,28,25,44,24,128
"12554",38,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",9588070000,0.869565,84,138,18,120,18,18,0,18,18,77,77,22,19,39,24,128
"12555",39,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",11985100000,0.832258,84,155,26,129,26,26,0,26,26,80,80,28,25,47,24,128
"12556",40,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",4.25796e+11,0.852071,84,169,25,144,25,25,0,25,25,92,92,34,30,43,22,128
"12557",41,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",18726700000,0.867133,84,143,19,124,19,19,0,19,19,79,79,24,21,40,24,128
"12558",42,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",18726700000,0.847682,84,151,23,128,23,23,0,23,23,77,77,30,27,44,24,128
"12559",43,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",23408400000,0.839744,84,156,25,131,25,25,0,25,25,81,81,27,24,48,26,128
"12560",44,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",57149400000,0.839506,84,162,26,136,26,26,0,26,26,82,82,30,26,50,28,128
"12561",45,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",11985100000,0.86014,84,143,20,123,20,20,0,20,20,79,79,24,21,40,23,128
"12562",46,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",29260500000,0.840764,84,157,25,132,25,25,0,25,25,80,80,31,27,46,25,128
"12563",47,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",1.39525e+11,0.847561,84,164,25,139,25,25,0,25,25,88,88,33,29,43,22,128
"12564",48,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",1.1162e+11,0.842424,84,165,26,139,26,26,0,26,26,83,83,32,28,50,28,128
"12565",49,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",11985100000,0.845638,84,149,23,126,23,23,0,23,23,77,77,28,25,44,24,128
"12566",50,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",23408400000,0.82716,84,162,28,134,28,28,0,28,28,82,82,31,28,49,24,128
"12567",51,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",2.18008e+11,0.849398,84,166,25,141,25,25,0,25,25,85,85,34,29,47,27,128
"12568",52,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",11985100000,0.865248,84,141,19,122,19,19,0,19,19,77,77,24,21,40,24,128
"12569",53,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",14981400000,0.833333,84,156,26,130,26,26,0,26,26,81,81,28,25,47,24,128
"12570",54,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",3.40637e+11,0.835227,84,176,29,147,29,29,0,29,29,87,87,37,33,52,27,128
"12571",55,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",36575600000,0.829268,84,164,28,136,28,28,0,28,28,83,83,31,27,50,26,128
"12572",56,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",18726700000,0.830189,84,159,27,132,27,27,0,27,27,81,81,30,27,48,24,128
"12573",57,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",45719500000,0.851613,84,155,23,132,23,23,0,23,23,83,83,27,23,45,26,128
"12574",58,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",14981400000,0.851351,84,148,22,126,22,22,0,22,22,84,84,26,23,38,19,128
"12575",59,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",14981400000,0.837662,84,154,25,129,25,25,0,25,25,80,80,27,24,47,25,128
"12576",60,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",9588070000,0.869565,84,138,18,120,18,18,0,18,18,77,77,22,19,39,24,128
"12577",61,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",18726700000,0.830189,84,159,27,132,27,27,0,27,27,81,81,30,27,48,24,128
"12578",62,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",14981400000,0.846667,84,150,23,127,23,23,0,23,23,78,78,28,25,44,24,128
"12579",63,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",1.39525e+11,0.839286,84,168,27,141,27,27,0,27,27,88,88,30,26,50,27,128
"12580",64,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",89295900000,0.858974,84,156,22,134,22,22,0,22,22,87,87,29,26,40,21,128
"12581",65,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",18726700000,0.87234,84,141,18,123,18,18,0,18,18,79,79,23,20,39,24,128
"12582",66,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",1.29943e+12,0.819588,84,194,35,159,35,35,0,35,35,94,94,40,33,60,32,128
"12583",67,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",6.65306e+11,0.834254,84,181,30,151,30,30,0,30,30,88,88,38,32,55,31,128
"12584",68,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",9588070000,0.864286,84,140,19,121,19,19,0,19,19,77,77,23,20,40,24,128
"12585",69,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",14981400000,0.856164,84,146,21,125,21,21,0,21,21,84,84,25,22,37,19,128
"12586",70,"[84]BjosHEczSReKrFcqteisxNEzptuvaAEinpDBRgIoQBofAwLxhazFHrfzMinMwoMGPsFxuJHSLgPjzsNFyoIP",23408400000,0.848684,84,152,23,129,23,23,0,23,23,77,77,31,28,44,24,128
