"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"8646",84,"[85]jfffHdwaCCCJzxciLxlEeFwafndbCJCabDwafnfaCKBdpzwaDbdqDLgscEatBeaCabsafvaendaCKCafjGaeL",2.95455e+13,1,85,138,0,138,0,0,0,0,0,78,78,24,24,36,36,91
"8647",85,"[85]jfffHdwaCCCJzxciLxlEeFwafndbCJCabDwafnfaCKBdpzwaDbdqDLgscEatBeaCabsafvaendaCKCafjGaeL",1.12707e+14,1,85,144,0,144,0,0,0,0,0,82,82,34,34,28,28,91
"8648",86,"[85]jfffHdwaCCCJzxciLxlEeFwafndbCJCabDwafnfaCKBdpzwaDbdqDLgscEatBeaCabsafvaendaCKCafjGaeL",5.77061e+13,1,85,141,0,141,0,0,0,0,0,80,80,37,37,24,24,91
"8649",87,"[85]jfffHdwaCCCJzxciLxlEeFwafndbCJCabDwafnfaCKBdpzwaDbdqDLgscEatBeaCabsafvaendaCKCafjGaeL",9.68148e+12,1,85,133,0,133,0,0,0,0,0,71,71,28,28,34,34,91
"8650",88,"[85]jfffHdwaCCCJzxciLxlEeFwafndbCJCabDwafnfaCKBdpzwaDbdqDLgscEatBeaCabsafvaendaCKCafjGaeL",4.95692e+12,1,85,130,0,130,0,0,0,0,0,64,64,30,30,36,36,91
"8651",89,"[85]jfffHdwaCCCJzxciLxlEeFwafndbCJCabDwafnfaCKBdpzwaDbdqDLgscEatBeaCabsafvaendaCKCafjGaeL",6.19615e+12,1,85,131,0,131,0,0,0,0,0,69,69,27,27,35,35,91
"8652",90,"[85]jfffHdwaCCCJzxciLxlEeFwafndbCJCabDwafnfaCKBdpzwaDbdqDLgscEatBeaCabsafvaendaCKCafjGaeL",1.51273e+13,1,85,135,0,135,0,0,0,0,0,77,77,24,24,34,34,91
"8653",91,"[85]jfffHdwaCCCJzxciLxlEeFwafndbCJCabDwafnfaCKBdpzwaDbdqDLgscEatBeaCabsafvaendaCKCafjGaeL",2.53794e+12,1,85,127,0,127,0,0,0,0,0,62,62,29,29,36,36,91
"8654",92,"[85]jfffHdwaCCCJzxciLxlEeFwafndbCJCabDwafnfaCKBdpzwaDbdqDLgscEatBeaCabsafvaendaCKCafjGaeL",6.19615e+12,1,85,131,0,131,0,0,0,0,0,65,65,30,30,36,36,91
"8655",93,"[85]jfffHdwaCCCJzxciLxlEeFwafndbCJCabDwafnfaCKBdpzwaDbdqDLgscEatBeaCabsafvaendaCKCafjGaeL",2.53794e+12,1,85,127,0,127,0,0,0,0,0,62,62,29,29,36,36,91
"8656",94,"[85]jfffHdwaCCCJzxciLxlEeFwafndbCJCabDwafnfaCKBdpzwaDbdqDLgscEatBeaCabsafvaendaCKCafjGaeL",3.96553e+12,1,85,129,0,129,0,0,0,0,0,63,63,30,30,36,36,91
"8657",95,"[85]jfffHdwaCCCJzxciLxlEeFwafndbCJCabDwafnfaCKBdpzwaDbdqDLgscEatBeaCabsafvaendaCKCafjGaeL",2.36364e+13,1,85,137,0,137,0,0,0,0,0,77,77,33,33,27,27,91
"8658",96,"[85]jfffHdwaCCCJzxciLxlEeFwafndbCJCabDwafnfaCKBdpzwaDbdqDLgscEatBeaCabsafvaendaCKCafjGaeL",1.51273e+13,1,85,135,0,135,0,0,0,0,0,77,77,20,20,38,38,91
"8659",97,"[85]jfffHdwaCCCJzxciLxlEeFwafndbCJCabDwafnfaCKBdpzwaDbdqDLgscEatBeaCabsafvaendaCKCafjGaeL",9.68148e+12,1,85,133,0,133,0,0,0,0,0,67,67,30,30,36,36,91
"8660",98,"[85]jfffHdwaCCCJzxciLxlEeFwafndbCJCabDwafnfaCKBdpzwaDbdqDLgscEatBeaCabsafvaendaCKCafjGaeL",3.96553e+12,1,85,129,0,129,0,0,0,0,0,62,62,31,31,36,36,91
"8661",99,"[85]jfffHdwaCCCJzxciLxlEeFwafndbCJCabDwafnfaCKBdpzwaDbdqDLgscEatBeaCabsafvaendaCKCafjGaeL",7.21326e+13,1,85,142,0,142,0,0,0,0,0,85,85,33,33,24,24,91
"8662",0,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.75,87,4,178,3,120,59,0,59,59,2,2,62,1,59,0,92
"8663",1,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8664",2,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8665",3,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8666",4,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8667",5,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.75,87,4,178,3,120,59,0,59,59,2,2,62,1,59,0,92
"8668",6,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8669",7,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8670",8,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8671",9,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8672",10,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.75,87,4,178,3,120,59,0,59,59,2,2,62,1,59,0,92
"8673",11,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8674",12,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8675",13,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8676",14,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8677",15,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.75,87,4,178,3,120,59,0,59,59,2,2,62,1,59,0,92
"8678",16,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.75,87,4,178,3,120,59,0,59,59,2,2,62,1,59,0,92
"8679",17,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8680",18,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8681",19,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8682",20,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8683",21,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8684",22,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8685",23,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8686",24,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.75,87,4,178,3,120,59,0,59,59,2,2,62,1,59,0,92
"8687",25,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8688",26,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.75,87,4,178,3,120,59,0,59,59,2,2,62,1,59,0,92
"8689",27,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.75,87,4,178,3,120,59,0,59,59,2,2,62,1,59,0,92
"8690",28,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8691",29,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.75,87,4,178,3,120,59,0,59,59,2,2,62,1,59,0,92
"8692",30,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8693",31,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8694",32,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8695",33,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8696",34,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8697",35,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.75,87,4,178,3,120,59,0,59,59,2,2,62,1,59,0,92
"8698",36,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.75,87,4,178,3,120,59,0,59,59,2,2,62,1,59,0,92
"8699",37,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8700",38,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8701",39,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8702",40,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8703",41,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8704",42,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8705",43,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8706",44,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.75,87,4,178,3,120,59,0,59,59,2,2,62,1,59,0,92
"8707",45,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8708",46,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.75,87,4,178,3,120,59,0,59,59,2,2,62,1,59,0,92
"8709",47,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8710",48,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8711",49,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8712",50,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8713",51,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8714",52,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8715",53,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8716",54,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8717",55,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8718",56,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8719",57,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8720",58,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8721",59,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8722",60,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8723",61,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8724",62,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8725",63,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8726",64,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8727",65,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8728",66,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.75,87,4,178,3,120,59,0,59,59,2,2,62,1,59,0,92
"8729",67,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8730",68,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8731",69,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8732",70,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8733",71,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8734",72,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8735",73,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.75,87,4,178,3,120,59,0,59,59,2,2,62,1,59,0,92
"8736",74,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8737",75,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8738",76,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.75,87,4,178,3,120,59,0,59,59,2,2,62,1,59,0,92
"8739",77,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8740",78,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8741",79,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8742",80,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8743",81,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8744",82,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.75,87,4,178,3,120,59,0,59,59,2,2,62,1,59,0,92
"8745",83,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8746",84,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8747",85,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.75,87,4,178,3,120,59,0,59,59,2,2,62,1,59,0,92
"8748",86,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8749",87,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8750",88,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8751",89,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.75,87,4,178,3,120,59,0,59,59,2,2,62,1,59,0,92
"8752",90,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.75,87,4,178,3,120,59,0,59,59,2,2,62,1,59,0,92
"8753",91,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8754",92,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8755",93,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8756",94,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8757",95,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8758",96,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8759",97,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8760",98,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.833333,87,6,175,5,118,58,0,58,58,4,4,61,1,58,0,92
"8761",99,"[87]GjfffHdwafnifCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfCILCabyaeBeaCabyafwaendaCKCabyaeL",1,0.75,87,4,178,3,120,59,0,59,59,2,2,62,1,59,0,92
"8762",0,"[86]GjfffHdwafnyfCICabyafwafndbCJCabyafwafnfaCKBdeHdwaendfvILCabyeBeaCabyafwaendaCKCabyaeL",1,0.666667,86,3,184,2,123,61,1,62,61,1,1,62,1,62,0,93
