"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"3982",81,"[34]srGisBhlfHhBmjuiGHjtoKwGHcqvdupCdJ",2,1,34,1,0,1,0,0,0,0,0,0,0,1,1,0,0,40
"3983",82,"[34]srGisBhlfHhBmjuiGHjtoKwGHcqvdupCdJ",2,1,34,1,0,1,0,0,0,0,0,0,0,1,1,0,0,40
"3984",83,"[34]srGisBhlfHhBmjuiGHjtoKwGHcqvdupCdJ",4.5,0.833333,34,6,0,5,1,0,0,0,0,4,4,2,1,0,0,40
"3985",84,"[34]srGisBhlfHhBmjuiGHjtoKwGHcqvdupCdJ",0,0,34,1,0,0,1,0,0,0,0,0,0,1,0,0,0,40
"3986",85,"[34]srGisBhlfHhBmjuiGHjtoKwGHcqvdupCdJ",0,0,34,1,0,0,1,0,0,0,0,0,0,1,0,0,0,40
"3987",86,"[34]srGisBhlfHhBmjuiGHjtoKwGHcqvdupCdJ",2,1,34,1,0,1,0,0,0,0,0,0,0,1,1,0,0,40
"3988",87,"[34]srGisBhlfHhBmjuiGHjtoKwGHcqvdupCdJ",0,0,34,1,0,0,1,0,0,0,0,0,0,1,0,0,0,40
"3989",88,"[34]srGisBhlfHhBmjuiGHjtoKwGHcqvdupCdJ",0.5,0.5,34,2,0,1,1,0,0,0,0,1,1,1,0,0,0,40
"3990",89,"[34]srGisBhlfHhBmjuiGHjtoKwGHcqvdupCdJ",3,1,34,2,0,2,0,0,0,0,0,1,1,1,1,0,0,40
"3991",90,"[34]srGisBhlfHhBmjuiGHjtoKwGHcqvdupCdJ",0.5,0.5,34,2,0,1,1,0,0,0,0,1,1,1,0,0,0,40
"3992",91,"[34]srGisBhlfHhBmjuiGHjtoKwGHcqvdupCdJ",1.5,0.666667,34,3,0,2,1,0,0,0,0,2,2,1,0,0,0,40
"3993",92,"[34]srGisBhlfHhBmjuiGHjtoKwGHcqvdupCdJ",2,1,34,1,0,1,0,0,0,0,0,0,0,1,1,0,0,40
"3994",93,"[34]srGisBhlfHhBmjuiGHjtoKwGHcqvdupCdJ",2,1,34,1,0,1,0,0,0,0,0,0,0,1,1,0,0,40
"3995",94,"[34]srGisBhlfHhBmjuiGHjtoKwGHcqvdupCdJ",0.5,0.5,34,2,0,1,1,0,0,0,0,1,1,1,0,0,0,40
"3996",95,"[34]srGisBhlfHhBmjuiGHjtoKwGHcqvdupCdJ",1.5,0.666667,34,3,0,2,1,0,0,0,0,2,2,1,0,0,0,40
"3997",96,"[34]srGisBhlfHhBmjuiGHjtoKwGHcqvdupCdJ",0.5,0.5,34,2,0,1,1,0,0,0,0,1,1,1,0,0,0,40
"3998",97,"[34]srGisBhlfHhBmjuiGHjtoKwGHcqvdupCdJ",0,0,34,1,0,0,1,0,0,0,0,0,0,1,0,0,0,40
"3999",98,"[34]srGisBhlfHhBmjuiGHjtoKwGHcqvdupCdJ",3.5,0.8,34,5,0,4,1,0,0,0,0,3,3,2,1,0,0,40
"4000",99,"[34]srGisBhlfHhBmjuiGHjtoKwGHcqvdupCdJ",0,0,34,1,0,0,1,0,0,0,0,0,0,1,0,0,0,40
"4001",0,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",3,1,39,2,0,2,0,0,0,0,0,1,1,1,1,0,0,41
"4002",1,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",0,0,39,1,0,0,1,0,0,0,0,0,0,1,0,0,0,41
"4003",2,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",0,0,39,1,0,0,1,0,0,0,0,0,0,1,0,0,0,41
"4004",3,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",2,1,39,1,0,1,0,0,0,0,0,0,0,1,1,0,0,41
"4005",4,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",2,1,39,1,0,1,0,0,0,0,0,0,0,1,1,0,0,41
"4006",5,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",3,1,39,2,0,2,0,0,0,0,0,1,1,1,1,0,0,41
"4007",6,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",5,1,39,4,0,4,0,0,0,0,0,0,0,4,4,0,0,41
"4008",7,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",3.5,0.8,39,5,0,4,1,0,0,0,0,4,4,1,0,0,0,41
"4009",8,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",0.5,0.5,39,2,0,1,1,0,0,0,0,1,1,1,0,0,0,41
"4010",9,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",4,1,39,3,0,3,0,0,0,0,0,1,1,2,2,0,0,41
"4011",10,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",10,1,39,9,0,9,0,0,0,0,0,5,5,4,4,0,0,41
"4012",11,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",3,1,39,2,0,2,0,0,0,0,0,1,1,1,1,0,0,41
"4013",12,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",0,0,39,1,0,0,1,0,0,0,0,0,0,1,0,0,0,41
"4014",13,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",2.5,0.75,39,4,0,3,1,0,0,0,0,1,1,3,2,0,0,41
"4015",14,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",9,1,39,8,0,8,0,0,0,0,0,2,2,6,6,0,0,41
"4016",15,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",0,0,39,1,0,0,1,0,0,0,0,0,0,1,0,0,0,41
"4017",16,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",0.5,0.5,39,2,0,1,1,0,0,0,0,1,1,1,0,0,0,41
"4018",17,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",4,1,39,3,0,3,0,0,0,0,0,1,1,2,2,0,0,41
"4019",18,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",0.5,0.5,39,2,0,1,1,0,0,0,0,1,1,1,0,0,0,41
"4020",19,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",0.5,0.5,39,2,0,1,1,0,0,0,0,1,1,1,0,0,0,41
"4021",20,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",2.5,0.75,39,4,0,3,1,0,0,0,0,3,3,1,0,0,0,41
"4022",21,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",2,1,39,1,0,1,0,0,0,0,0,0,0,1,1,0,0,41
"4023",22,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",6,1,39,5,0,5,0,0,0,0,0,2,2,3,3,0,0,41
"4024",23,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",0,0,39,1,0,0,1,0,0,0,0,0,0,1,0,0,0,41
"4025",24,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",5,1,39,4,0,4,0,0,0,0,0,0,0,4,4,0,0,41
"4026",25,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",4,1,39,3,0,3,0,0,0,0,0,0,0,3,3,0,0,41
"4027",26,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",0,0,39,1,0,0,1,0,0,0,0,0,0,1,0,0,0,41
"4028",27,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",2.5,0.75,39,4,0,3,1,0,0,0,0,3,3,1,0,0,0,41
"4029",28,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",0.5,0.5,39,2,0,1,1,0,0,0,0,1,1,1,0,0,0,41
"4030",29,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",2,1,39,1,0,1,0,0,0,0,0,0,0,1,1,0,0,41
"4031",30,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",1.5,0.666667,39,3,0,2,1,0,0,0,0,1,1,2,1,0,0,41
"4032",31,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",0,0,39,1,0,0,1,0,0,0,0,0,0,1,0,0,0,41
"4033",32,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",2.5,0.75,39,4,0,3,1,0,0,0,0,2,2,2,1,0,0,41
"4034",33,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",0,0,39,1,0,0,1,0,0,0,0,0,0,1,0,0,0,41
"4035",34,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",2,1,39,1,0,1,0,0,0,0,0,0,0,1,1,0,0,41
"4036",35,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",1.5,0.666667,39,3,0,2,1,0,0,0,0,2,2,1,0,0,0,41
"4037",36,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",2,1,39,1,0,1,0,0,0,0,0,0,0,1,1,0,0,41
"4038",37,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",1.5,0.666667,39,3,0,2,1,0,0,0,0,1,1,2,1,0,0,41
"4039",38,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",0,0,39,1,0,0,1,0,0,0,0,0,0,1,0,0,0,41
"4040",39,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",0.5,0.5,39,2,0,1,1,0,0,0,0,1,1,1,0,0,0,41
"4041",40,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",6.5,0.875,39,8,0,7,1,0,0,0,0,5,5,3,2,0,0,41
"4042",41,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",0.5,0.5,39,2,0,1,1,0,0,0,0,1,1,1,0,0,0,41
"4043",42,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",4,1,39,3,0,3,0,0,0,0,0,1,1,2,2,0,0,41
"4044",43,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",1.5,0.666667,39,3,0,2,1,0,0,0,0,1,1,2,1,0,0,41
"4045",44,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",0.5,0.5,39,2,0,1,1,0,0,0,0,1,1,1,0,0,0,41
"4046",45,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",0,0,39,1,0,0,1,0,0,0,0,0,0,1,0,0,0,41
"4047",46,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",0,0,39,1,0,0,1,0,0,0,0,0,0,1,0,0,0,41
"4048",47,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",0.5,0.5,39,2,0,1,1,0,0,0,0,1,1,1,0,0,0,41
"4049",48,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",3,1,39,2,0,2,0,0,0,0,0,0,0,2,2,0,0,41
"4050",49,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",1.5,0.666667,39,3,0,2,1,0,0,0,0,1,1,2,1,0,0,41
"4051",50,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",4,1,39,3,0,3,0,0,0,0,0,1,1,2,2,0,0,41
"4052",51,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",0,0,39,1,0,0,1,0,0,0,0,0,0,1,0,0,0,41
"4053",52,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",0,0,39,1,0,0,1,0,0,0,0,0,0,1,0,0,0,41
"4054",53,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",0,0,39,1,0,0,1,0,0,0,0,0,0,1,0,0,0,41
"4055",54,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",3.5,0.8,39,5,0,4,1,0,0,0,0,2,2,3,2,0,0,41
"4056",55,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",0,0,39,1,0,0,1,0,0,0,0,0,0,1,0,0,0,41
"4057",56,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",3,1,39,2,0,2,0,0,0,0,0,1,1,1,1,0,0,41
"4058",57,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",4,1,39,3,0,3,0,0,0,0,0,1,1,2,2,0,0,41
"4059",58,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",5,1,39,4,0,4,0,0,0,0,0,2,2,2,2,0,0,41
"4060",59,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",4,1,39,3,0,3,0,0,0,0,0,0,0,3,3,0,0,41
"4061",60,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",3,1,39,2,0,2,0,0,0,0,0,0,0,2,2,0,0,41
"4062",61,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",2,1,39,1,0,1,0,0,0,0,0,0,0,1,1,0,0,41
"4063",62,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",0,0,39,1,0,0,1,0,0,0,0,0,0,1,0,0,0,41
"4064",63,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",7,1,39,6,0,6,0,0,0,0,0,4,4,2,2,0,0,41
"4065",64,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",3,1,39,2,0,2,0,0,0,0,0,1,1,1,1,0,0,41
"4066",65,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",0,0,39,1,0,0,1,0,0,0,0,0,0,1,0,0,0,41
"4067",66,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",0,0,39,1,0,0,1,0,0,0,0,0,0,1,0,0,0,41
"4068",67,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",0,0,39,1,0,0,1,0,0,0,0,0,0,1,0,0,0,41
"4069",68,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",7,1,39,6,0,6,0,0,0,0,0,3,3,3,3,0,0,41
"4070",69,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",1.5,0.666667,39,3,0,2,1,0,0,0,0,1,1,2,1,0,0,41
"4071",70,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",3,1,39,2,0,2,0,0,0,0,0,0,0,2,2,0,0,41
"4072",71,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",0,0,39,1,0,0,1,0,0,0,0,0,0,1,0,0,0,41
"4073",72,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",1.5,0.666667,39,3,0,2,1,0,0,0,0,2,2,1,0,0,0,41
"4074",73,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",0,0,39,1,0,0,1,0,0,0,0,0,0,1,0,0,0,41
"4075",74,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",1.5,0.666667,39,3,0,2,1,0,0,0,0,2,2,1,0,0,0,41
"4076",75,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",2.5,0.75,39,4,0,3,1,0,0,0,0,1,1,3,2,0,0,41
"4077",76,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",0,0,39,1,0,0,1,0,0,0,0,0,0,1,0,0,0,41
"4078",77,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",7,1,39,6,0,6,0,0,0,0,0,0,0,6,6,0,0,41
"4079",78,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",0,0,39,1,0,0,1,0,0,0,0,0,0,1,0,0,0,41
"4080",79,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",0,0,39,1,0,0,1,0,0,0,0,0,0,1,0,0,0,41
"4081",80,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",2.5,0.75,39,4,0,3,1,0,0,0,0,2,2,2,1,0,0,41
"4082",81,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",2.5,0.75,39,4,0,3,1,0,0,0,0,2,2,2,1,0,0,41
"4083",82,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",1.5,0.666667,39,3,0,2,1,0,0,0,0,1,1,2,1,0,0,41
"4084",83,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",4,1,39,3,0,3,0,0,0,0,0,2,2,1,1,0,0,41
"4085",84,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",0,0,39,1,0,0,1,0,0,0,0,0,0,1,0,0,0,41
"4086",85,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",0,0,39,1,0,0,1,0,0,0,0,0,0,1,0,0,0,41
"4087",86,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",1.5,0.666667,39,3,0,2,1,0,0,0,0,2,2,1,0,0,0,41
"4088",87,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",0.5,0.5,39,2,0,1,1,0,0,0,0,1,1,1,0,0,0,41
"4089",88,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",0.5,0.5,39,2,0,1,1,0,0,0,0,1,1,1,0,0,0,41
"4090",89,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",13,1,39,12,0,12,0,0,0,0,0,7,7,5,5,0,0,41
"4091",90,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",6.5,0.875,39,8,0,7,1,0,0,0,0,4,4,4,3,0,0,41
"4092",91,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",0,0,39,1,0,0,1,0,0,0,0,0,0,1,0,0,0,41
"4093",92,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",0,0,39,1,0,0,1,0,0,0,0,0,0,1,0,0,0,41
"4094",93,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",12,1,39,11,0,11,0,0,0,0,0,3,3,8,8,0,0,41
"4095",94,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",0.5,0.5,39,2,0,1,1,0,0,0,0,1,1,1,0,0,0,41
"4096",95,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",3.5,0.8,39,5,0,4,1,0,0,0,0,2,2,3,2,0,0,41
"4097",96,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",0,0,39,1,0,0,1,0,0,0,0,0,0,1,0,0,0,41
"4098",97,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",2.5,0.75,39,4,0,3,1,0,0,0,0,2,2,2,1,0,0,41
"4099",98,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",0,0,39,1,0,0,1,0,0,0,0,0,0,1,0,0,0,41
"4100",99,"[39]wkguaBAsAetEFjHczdwuyoKdboDuJmHzxhmiyGq",0.5,0.5,39,2,0,1,1,0,0,0,0,1,1,1,0,0,0,41
"4101",0,"[29]semHagpyminLAktnEhHoJFGGadqan",4,1,29,3,0,3,0,0,0,0,0,2,2,0,0,1,1,42
"4102",1,"[29]semHagpyminLAktnEhHoJFGGadqan",2,1,29,1,0,1,0,0,0,0,0,0,0,0,0,1,1,42
"4103",2,"[29]semHagpyminLAktnEhHoJFGGadqan",4,1,29,3,0,3,0,0,0,0,0,2,2,0,0,1,1,42
"4104",3,"[29]semHagpyminLAktnEhHoJFGGadqan",0,0,29,1,147,0,148,0,0,0,0,147,0,0,0,1,0,42
"4105",4,"[29]semHagpyminLAktnEhHoJFGGadqan",0,0,29,1,147,0,148,0,0,0,0,147,0,0,0,1,0,42
"4106",5,"[29]semHagpyminLAktnEhHoJFGGadqan",0,0,29,1,147,0,148,0,0,0,0,147,0,0,0,1,0,42
"4107",6,"[29]semHagpyminLAktnEhHoJFGGadqan",9,1,29,8,0,8,0,0,0,0,0,3,3,0,0,5,5,42
"4108",7,"[29]semHagpyminLAktnEhHoJFGGadqan",2,1,29,1,0,1,0,0,0,0,0,0,0,0,0,1,1,42
"4109",8,"[29]semHagpyminLAktnEhHoJFGGadqan",0,0,29,1,147,0,148,0,0,0,0,147,0,0,0,1,0,42
"4110",9,"[29]semHagpyminLAktnEhHoJFGGadqan",2,1,29,1,0,1,0,0,0,0,0,0,0,0,0,1,1,42
"4111",10,"[29]semHagpyminLAktnEhHoJFGGadqan",7,1,29,6,0,6,0,0,0,0,0,2,2,0,0,4,4,42
"4112",11,"[29]semHagpyminLAktnEhHoJFGGadqan",4,1,29,3,0,3,0,0,0,0,0,1,1,0,0,2,2,42
"4113",12,"[29]semHagpyminLAktnEhHoJFGGadqan",0,0,29,1,147,0,148,0,0,0,0,147,0,0,0,1,0,42
"4114",13,"[29]semHagpyminLAktnEhHoJFGGadqan",0,0,29,1,147,0,148,0,0,0,0,147,0,0,0,1,0,42
"4115",14,"[29]semHagpyminLAktnEhHoJFGGadqan",3,1,29,2,0,2,0,0,0,0,0,0,0,0,0,2,2,42
"4116",15,"[29]semHagpyminLAktnEhHoJFGGadqan",5,1,29,4,0,4,0,0,0,0,0,1,1,0,0,3,3,42
"4117",16,"[29]semHagpyminLAktnEhHoJFGGadqan",0,0,29,1,147,0,148,0,0,0,0,147,0,0,0,1,0,42
"4118",17,"[29]semHagpyminLAktnEhHoJFGGadqan",0,0,29,1,147,0,148,0,0,0,0,147,0,0,0,1,0,42
"4119",18,"[29]semHagpyminLAktnEhHoJFGGadqan",9,1,29,8,0,8,0,0,0,0,0,2,2,0,0,6,6,42
"4120",19,"[29]semHagpyminLAktnEhHoJFGGadqan",0,0,29,1,147,0,148,0,0,0,0,147,0,0,0,1,0,42
"4121",20,"[29]semHagpyminLAktnEhHoJFGGadqan",3,1,29,2,0,2,0,0,0,0,0,0,0,0,0,2,2,42
"4122",21,"[29]semHagpyminLAktnEhHoJFGGadqan",0,0,29,1,147,0,148,0,0,0,0,147,0,0,0,1,0,42
"4123",22,"[29]semHagpyminLAktnEhHoJFGGadqan",0,0.5,29,2,144,1,145,0,0,0,0,145,1,0,0,1,0,42
"4124",23,"[29]semHagpyminLAktnEhHoJFGGadqan",2,1,29,1,0,1,0,0,0,0,0,0,0,0,0,1,1,42
"4125",24,"[29]semHagpyminLAktnEhHoJFGGadqan",6,1,29,5,0,5,0,0,0,0,0,2,2,0,0,3,3,42
"4126",25,"[29]semHagpyminLAktnEhHoJFGGadqan",0,0.5,29,2,144,1,145,0,0,0,0,145,1,0,0,1,0,42
"4127",26,"[29]semHagpyminLAktnEhHoJFGGadqan",0,0,29,1,147,0,148,0,0,0,0,147,0,0,0,1,0,42
"4128",27,"[29]semHagpyminLAktnEhHoJFGGadqan",0,0,29,1,147,0,148,0,0,0,0,147,0,0,0,1,0,42
"4129",28,"[29]semHagpyminLAktnEhHoJFGGadqan",0,0,29,1,147,0,148,0,0,0,0,147,0,0,0,1,0,42
"4130",29,"[29]semHagpyminLAktnEhHoJFGGadqan",0,0,29,1,147,0,148,0,0,0,0,147,0,0,0,1,0,42
"4131",30,"[29]semHagpyminLAktnEhHoJFGGadqan",3,1,29,2,0,2,0,0,0,0,0,0,0,0,0,2,2,42
"4132",31,"[29]semHagpyminLAktnEhHoJFGGadqan",0,0,29,1,147,0,148,0,0,0,0,147,0,0,0,1,0,42
"4133",32,"[29]semHagpyminLAktnEhHoJFGGadqan",3,1,29,2,0,2,0,0,0,0,0,0,0,0,0,2,2,42
"4134",33,"[29]semHagpyminLAktnEhHoJFGGadqan",4,1,29,3,0,3,0,0,0,0,0,1,1,0,0,2,2,42
"4135",34,"[29]semHagpyminLAktnEhHoJFGGadqan",11,1,29,10,0,10,0,0,0,0,0,4,4,0,0,6,6,42
"4136",35,"[29]semHagpyminLAktnEhHoJFGGadqan",2,1,29,1,0,1,0,0,0,0,0,0,0,0,0,1,1,42
"4137",36,"[29]semHagpyminLAktnEhHoJFGGadqan",0,0,29,1,147,0,148,0,0,0,0,147,0,0,0,1,0,42
"4138",37,"[29]semHagpyminLAktnEhHoJFGGadqan",3,1,29,2,0,2,0,0,0,0,0,1,1,0,0,1,1,42
"4139",38,"[29]semHagpyminLAktnEhHoJFGGadqan",7,1,29,6,0,6,0,0,0,0,0,4,4,0,0,2,2,42
"4140",39,"[29]semHagpyminLAktnEhHoJFGGadqan",0,0,29,1,147,0,148,0,0,0,0,147,0,0,0,1,0,42
"4141",40,"[29]semHagpyminLAktnEhHoJFGGadqan",0,0,29,1,147,0,148,0,0,0,0,147,0,0,0,1,0,42
"4142",41,"[29]semHagpyminLAktnEhHoJFGGadqan",4,1,29,3,0,3,0,0,0,0,0,1,1,0,0,2,2,42
"4143",42,"[29]semHagpyminLAktnEhHoJFGGadqan",0,0,29,1,147,0,148,0,0,0,0,147,0,0,0,1,0,42
"4144",43,"[29]semHagpyminLAktnEhHoJFGGadqan",4,1,29,3,0,3,0,0,0,0,0,2,2,0,0,1,1,42
"4145",44,"[29]semHagpyminLAktnEhHoJFGGadqan",0,0.5,29,2,144,1,145,0,0,0,0,145,1,0,0,1,0,42
"4146",45,"[29]semHagpyminLAktnEhHoJFGGadqan",0,0,29,1,147,0,148,0,0,0,0,147,0,0,0,1,0,42
"4147",46,"[29]semHagpyminLAktnEhHoJFGGadqan",11,1,29,10,0,10,0,0,0,0,0,4,4,0,0,6,6,42
"4148",47,"[29]semHagpyminLAktnEhHoJFGGadqan",6,1,29,5,0,5,0,0,0,0,0,4,4,0,0,1,1,42
"4149",48,"[29]semHagpyminLAktnEhHoJFGGadqan",0,0.8,29,5,136,4,137,0,0,0,0,140,4,0,0,1,0,42
"4150",49,"[29]semHagpyminLAktnEhHoJFGGadqan",3,1,29,2,0,2,0,0,0,0,0,1,1,0,0,1,1,42
"4151",50,"[29]semHagpyminLAktnEhHoJFGGadqan",0,0.5,29,2,144,1,145,0,0,0,0,145,1,0,0,1,0,42
"4152",51,"[29]semHagpyminLAktnEhHoJFGGadqan",7,1,29,6,0,6,0,0,0,0,0,3,3,0,0,3,3,42
"4153",52,"[29]semHagpyminLAktnEhHoJFGGadqan",0,0,29,1,147,0,148,0,0,0,0,147,0,0,0,1,0,42
"4154",53,"[29]semHagpyminLAktnEhHoJFGGadqan",0,0.5,29,2,144,1,145,0,0,0,0,145,1,0,0,1,0,42
"4155",54,"[29]semHagpyminLAktnEhHoJFGGadqan",0,0,29,1,147,0,148,0,0,0,0,147,0,0,0,1,0,42
"4156",55,"[29]semHagpyminLAktnEhHoJFGGadqan",0,0,29,1,147,0,148,0,0,0,0,147,0,0,0,1,0,42
"4157",56,"[29]semHagpyminLAktnEhHoJFGGadqan",0,0,29,1,147,0,148,0,0,0,0,147,0,0,0,1,0,42
"4158",57,"[29]semHagpyminLAktnEhHoJFGGadqan",0,0,29,1,147,0,148,0,0,0,0,147,0,0,0,1,0,42
