"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"4527",31,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",44,0.704762,76,105,31,74,31,31,0,31,31,15,15,59,28,31,31,49
"4528",32,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",53,0.736364,76,110,29,81,29,29,0,29,29,31,31,50,21,29,29,49
"4529",33,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",61,0.772727,76,110,25,85,25,25,0,25,25,34,34,51,26,25,25,49
"4530",34,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",52,0.72973,76,111,30,81,30,30,0,30,30,34,34,47,17,30,30,49
"4531",35,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",57,0.759259,76,108,26,82,26,26,0,26,26,23,23,59,33,26,26,49
"4532",36,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",59,0.75,76,116,29,87,29,29,0,29,29,31,31,56,27,29,29,49
"4533",37,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",70,0.751825,76,137,34,103,34,34,0,34,34,29,29,74,40,34,34,49
"4534",38,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",59,0.778846,76,104,23,81,23,23,0,23,23,22,22,59,36,23,23,49
"4535",39,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",51,0.719298,76,114,32,82,32,32,0,32,32,26,26,56,24,32,32,49
"4536",40,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",58,0.731707,76,123,33,90,33,33,0,33,33,27,27,63,30,33,33,49
"4537",41,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",55,0.75,76,108,27,81,27,27,0,27,27,22,22,59,32,27,27,49
"4538",42,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",57,0.75,76,112,28,84,28,28,0,28,28,35,35,49,21,28,28,49
"4539",43,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",59,0.745763,76,118,30,88,30,30,0,30,30,30,30,58,28,30,30,49
"4540",44,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",63,0.77193,76,114,26,88,26,26,0,26,26,30,30,58,32,26,26,49
"4541",45,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",58,0.761468,76,109,26,83,26,26,0,26,26,20,20,63,37,26,26,49
"4542",46,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",45,0.707547,76,106,31,75,31,31,0,31,31,21,21,54,23,31,31,49
"4543",47,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",48,0.719626,76,107,30,77,30,30,0,30,30,22,22,55,25,30,30,49
"4544",48,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",40,0.682243,76,107,34,73,34,34,0,34,34,16,16,57,23,34,34,49
"4545",49,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",61,0.767857,76,112,26,86,26,26,0,26,26,34,34,52,26,26,26,49
"4546",50,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",63,0.787037,76,108,23,85,23,23,0,23,23,29,29,56,33,23,23,49
"4547",51,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",52,0.700787,76,127,38,89,38,38,0,38,38,27,27,62,24,38,38,49
"4548",52,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",51,0.735849,76,106,28,78,28,28,0,28,28,22,22,56,28,28,28,49
"4549",53,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",44,0.700935,76,107,32,75,32,32,0,32,32,23,23,52,20,32,32,49
"4550",54,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",71,0.801724,76,116,23,93,23,23,0,23,23,42,42,51,28,23,23,49
"4551",55,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",51,0.723214,76,112,31,81,31,31,0,31,31,26,26,55,24,31,31,49
"4552",56,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",58,0.766355,76,107,25,82,25,25,0,25,25,28,28,54,29,25,25,49
"4553",57,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",60,0.775701,76,107,24,83,24,24,0,24,24,29,29,54,30,24,24,49
"4554",58,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",59,0.754386,76,114,28,86,28,28,0,28,28,29,29,57,29,28,28,49
"4555",59,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",64,0.794393,76,107,22,85,22,22,0,22,22,26,26,59,37,22,22,49
"4556",60,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",56,0.752294,76,109,27,82,27,27,0,27,27,24,24,58,31,27,27,49
"4557",61,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",51,0.727273,76,110,30,80,30,30,0,30,30,24,24,56,26,30,30,49
"4558",62,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",52,0.733945,76,109,29,80,29,29,0,29,29,20,20,60,31,29,29,49
"4559",63,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",64,0.794393,76,107,22,85,22,22,0,22,22,31,31,54,32,22,22,49
"4560",64,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",49,0.722222,76,108,30,78,30,30,0,30,30,25,25,53,23,30,30,49
"4561",65,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",46,0.71028,76,107,31,76,31,31,0,31,31,21,21,55,24,31,31,49
"4562",66,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",57,0.759259,76,108,26,82,26,26,0,26,26,23,23,59,33,26,26,49
"4563",67,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",56,0.752294,76,109,27,82,27,27,0,27,27,32,32,50,23,27,27,49
"4564",68,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",52,0.72973,76,111,30,81,30,30,0,30,30,25,25,56,26,30,30,49
"4565",69,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",62,0.774775,76,111,25,86,25,25,0,25,25,36,36,50,25,25,25,49
"4566",70,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",54,0.730435,76,115,31,84,31,31,0,31,31,26,26,58,27,31,31,49
"4567",71,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",59,0.754386,76,114,28,86,28,28,0,28,28,29,29,57,29,28,28,49
"4568",72,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",58,0.747826,76,115,29,86,29,29,0,29,29,23,23,63,34,29,29,49
"4569",73,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",50,0.720721,76,111,31,80,31,31,0,31,31,28,28,52,21,31,31,49
"4570",74,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",60,0.775701,76,107,24,83,24,24,0,24,24,26,26,57,33,24,24,49
"4571",75,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",36,0.663551,76,107,36,71,36,36,0,36,36,21,21,50,14,36,36,49
"4572",76,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",41,0.688679,76,106,33,73,33,33,0,33,33,19,19,54,21,33,33,49
"4573",77,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",53,0.732143,76,112,30,82,30,30,0,30,30,18,18,64,34,30,30,49
"4574",78,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",61,0.767857,76,112,26,86,26,26,0,26,26,31,31,55,29,26,26,49
"4575",79,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",52,0.738318,76,107,28,79,28,28,0,28,28,26,26,53,25,28,28,49
"4576",80,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",58,0.766355,76,107,25,82,25,25,0,25,25,26,26,56,31,25,25,49
"4577",81,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",66,0.792793,76,111,23,88,23,23,0,23,23,35,35,53,30,23,23,49
"4578",82,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",45,0.707547,76,106,31,75,31,31,0,31,31,21,21,54,23,31,31,49
"4579",83,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",61,0.783019,76,106,23,83,23,23,0,23,23,27,27,56,33,23,23,49
"4580",84,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",54,0.738739,76,111,29,82,29,29,0,29,29,28,28,54,25,29,29,49
"4581",85,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",52,0.733945,76,109,29,80,29,29,0,29,29,24,24,56,27,29,29,49
"4582",86,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",63,0.787037,76,108,23,85,23,23,0,23,23,26,26,59,36,23,23,49
"4583",87,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",67,0.8,76,110,22,88,22,22,0,22,22,36,36,52,30,22,22,49
"4584",88,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",48,0.719626,76,107,30,77,30,30,0,30,30,23,23,54,24,30,30,49
"4585",89,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",51,0.727273,76,110,30,80,30,30,0,30,30,32,32,48,18,30,30,49
"4586",90,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",56,0.747748,76,111,28,83,28,28,0,28,28,30,30,53,25,28,28,49
"4587",91,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",62,0.790476,76,105,22,83,22,22,0,22,22,26,26,57,35,22,22,49
"4588",92,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",49,0.710526,76,114,33,81,33,33,0,33,33,24,24,57,24,33,33,49
"4589",93,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",62,0.785047,76,107,23,84,23,23,0,23,23,27,27,57,34,23,23,49
"4590",94,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",47,0.705357,76,112,33,79,33,33,0,33,33,25,25,54,21,33,33,49
"4591",95,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",52,0.742857,76,105,27,78,27,27,0,27,27,21,21,57,30,27,27,49
"4592",96,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",56,0.752294,76,109,27,82,27,27,0,27,27,30,30,52,25,27,27,49
"4593",97,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",51,0.727273,76,110,30,80,30,30,0,30,30,26,26,54,24,30,30,49
"4594",98,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",55,0.754717,76,106,26,80,26,26,0,26,26,25,25,55,29,26,26,49
"4595",99,"[76]HEoIzfoLDadvebyHcCGxjFvsuBdxmwJFHleysolbDaFxCmvyotJHcDBAjdjGqjxaKDByFEAALCau",61,0.745902,76,122,31,91,31,31,0,31,31,26,26,65,34,31,31,49
"4596",0,"[102]vCmoDlzIwiqsteymLDutLmbmnAEzEpuabEvKrBdnDjEILFjvzJvfpvytgsmpgsHminKHgGqJCGrxrzgEGsvdGufqCEcKBxqvHDfnDL",3,0.75,102,4,0,3,1,0,0,0,0,1,1,3,2,0,0,50
"4597",1,"[102]vCmoDlzIwiqsteymLDutLmbmnAEzEpuabEvKrBdnDjEILFjvzJvfpvytgsmpgsHminKHgGqJCGrxrzgEGsvdGufqCEcKBxqvHDfnDL",1,0.5,102,2,0,1,1,0,0,0,0,1,1,1,0,0,0,50
"4598",2,"[102]vCmoDlzIwiqsteymLDutLmbmnAEzEpuabEvKrBdnDjEILFjvzJvfpvytgsmpgsHminKHgGqJCGrxrzgEGsvdGufqCEcKBxqvHDfnDL",1,0.5,102,2,0,1,1,0,0,0,0,0,0,2,1,0,0,50
"4599",3,"[102]vCmoDlzIwiqsteymLDutLmbmnAEzEpuabEvKrBdnDjEILFjvzJvfpvytgsmpgsHminKHgGqJCGrxrzgEGsvdGufqCEcKBxqvHDfnDL",2,0.666667,102,3,0,2,1,0,0,0,0,0,0,3,2,0,0,50
"4600",4,"[102]vCmoDlzIwiqsteymLDutLmbmnAEzEpuabEvKrBdnDjEILFjvzJvfpvytgsmpgsHminKHgGqJCGrxrzgEGsvdGufqCEcKBxqvHDfnDL",0,0,102,1,0,0,1,0,0,0,0,0,0,1,0,0,0,50
"4601",5,"[102]vCmoDlzIwiqsteymLDutLmbmnAEzEpuabEvKrBdnDjEILFjvzJvfpvytgsmpgsHminKHgGqJCGrxrzgEGsvdGufqCEcKBxqvHDfnDL",1,0.5,102,2,0,1,1,0,0,0,0,0,0,2,1,0,0,50
"4602",6,"[102]vCmoDlzIwiqsteymLDutLmbmnAEzEpuabEvKrBdnDjEILFjvzJvfpvytgsmpgsHminKHgGqJCGrxrzgEGsvdGufqCEcKBxqvHDfnDL",1,0.5,102,2,0,1,1,0,0,0,0,0,0,2,1,0,0,50
"4603",7,"[102]vCmoDlzIwiqsteymLDutLmbmnAEzEpuabEvKrBdnDjEILFjvzJvfpvytgsmpgsHminKHgGqJCGrxrzgEGsvdGufqCEcKBxqvHDfnDL",2,0.666667,102,3,0,2,1,0,0,0,0,0,0,3,2,0,0,50
"4604",8,"[102]vCmoDlzIwiqsteymLDutLmbmnAEzEpuabEvKrBdnDjEILFjvzJvfpvytgsmpgsHminKHgGqJCGrxrzgEGsvdGufqCEcKBxqvHDfnDL",0,0,102,1,0,0,1,0,0,0,0,0,0,1,0,0,0,50
"4605",9,"[102]vCmoDlzIwiqsteymLDutLmbmnAEzEpuabEvKrBdnDjEILFjvzJvfpvytgsmpgsHminKHgGqJCGrxrzgEGsvdGufqCEcKBxqvHDfnDL",1,0.5,102,2,0,1,1,0,0,0,0,1,1,1,0,0,0,50
"4606",10,"[102]vCmoDlzIwiqsteymLDutLmbmnAEzEpuabEvKrBdnDjEILFjvzJvfpvytgsmpgsHminKHgGqJCGrxrzgEGsvdGufqCEcKBxqvHDfnDL",4,0.8,102,5,0,4,1,0,0,0,0,2,2,3,2,0,0,50
"4607",11,"[102]vCmoDlzIwiqsteymLDutLmbmnAEzEpuabEvKrBdnDjEILFjvzJvfpvytgsmpgsHminKHgGqJCGrxrzgEGsvdGufqCEcKBxqvHDfnDL",1,0.5,102,2,0,1,1,0,0,0,0,0,0,2,1,0,0,50
"4608",12,"[102]vCmoDlzIwiqsteymLDutLmbmnAEzEpuabEvKrBdnDjEILFjvzJvfpvytgsmpgsHminKHgGqJCGrxrzgEGsvdGufqCEcKBxqvHDfnDL",3,0.75,102,4,0,3,1,0,0,0,0,1,1,3,2,0,0,50
"4609",13,"[102]vCmoDlzIwiqsteymLDutLmbmnAEzEpuabEvKrBdnDjEILFjvzJvfpvytgsmpgsHminKHgGqJCGrxrzgEGsvdGufqCEcKBxqvHDfnDL",6,0.857143,102,7,0,6,1,0,0,0,0,2,2,5,4,0,0,50
"4610",14,"[102]vCmoDlzIwiqsteymLDutLmbmnAEzEpuabEvKrBdnDjEILFjvzJvfpvytgsmpgsHminKHgGqJCGrxrzgEGsvdGufqCEcKBxqvHDfnDL",5,0.833333,102,6,0,5,1,0,0,0,0,1,1,5,4,0,0,50
"4611",15,"[102]vCmoDlzIwiqsteymLDutLmbmnAEzEpuabEvKrBdnDjEILFjvzJvfpvytgsmpgsHminKHgGqJCGrxrzgEGsvdGufqCEcKBxqvHDfnDL",0,0,102,1,0,0,1,0,0,0,0,0,0,1,0,0,0,50
"4612",16,"[102]vCmoDlzIwiqsteymLDutLmbmnAEzEpuabEvKrBdnDjEILFjvzJvfpvytgsmpgsHminKHgGqJCGrxrzgEGsvdGufqCEcKBxqvHDfnDL",0,0,102,1,0,0,1,0,0,0,0,0,0,1,0,0,0,50
"4613",17,"[102]vCmoDlzIwiqsteymLDutLmbmnAEzEpuabEvKrBdnDjEILFjvzJvfpvytgsmpgsHminKHgGqJCGrxrzgEGsvdGufqCEcKBxqvHDfnDL",5,0.833333,102,6,0,5,1,0,0,0,0,2,2,4,3,0,0,50
"4614",18,"[102]vCmoDlzIwiqsteymLDutLmbmnAEzEpuabEvKrBdnDjEILFjvzJvfpvytgsmpgsHminKHgGqJCGrxrzgEGsvdGufqCEcKBxqvHDfnDL",1,0.5,102,2,0,1,1,0,0,0,0,0,0,2,1,0,0,50
"4615",19,"[102]vCmoDlzIwiqsteymLDutLmbmnAEzEpuabEvKrBdnDjEILFjvzJvfpvytgsmpgsHminKHgGqJCGrxrzgEGsvdGufqCEcKBxqvHDfnDL",1,0.5,102,2,0,1,1,0,0,0,0,0,0,2,1,0,0,50
"4616",20,"[102]vCmoDlzIwiqsteymLDutLmbmnAEzEpuabEvKrBdnDjEILFjvzJvfpvytgsmpgsHminKHgGqJCGrxrzgEGsvdGufqCEcKBxqvHDfnDL",1,0.5,102,2,0,1,1,0,0,0,0,1,1,1,0,0,0,50
"4617",21,"[102]vCmoDlzIwiqsteymLDutLmbmnAEzEpuabEvKrBdnDjEILFjvzJvfpvytgsmpgsHminKHgGqJCGrxrzgEGsvdGufqCEcKBxqvHDfnDL",0,0,102,1,0,0,1,0,0,0,0,0,0,1,0,0,0,50
"4618",22,"[102]vCmoDlzIwiqsteymLDutLmbmnAEzEpuabEvKrBdnDjEILFjvzJvfpvytgsmpgsHminKHgGqJCGrxrzgEGsvdGufqCEcKBxqvHDfnDL",4,0.8,102,5,0,4,1,0,0,0,0,2,2,3,2,0,0,50
"4619",23,"[102]vCmoDlzIwiqsteymLDutLmbmnAEzEpuabEvKrBdnDjEILFjvzJvfpvytgsmpgsHminKHgGqJCGrxrzgEGsvdGufqCEcKBxqvHDfnDL",5,0.833333,102,6,0,5,1,0,0,0,0,2,2,4,3,0,0,50
"4620",24,"[102]vCmoDlzIwiqsteymLDutLmbmnAEzEpuabEvKrBdnDjEILFjvzJvfpvytgsmpgsHminKHgGqJCGrxrzgEGsvdGufqCEcKBxqvHDfnDL",3,0.75,102,4,0,3,1,0,0,0,0,1,1,3,2,0,0,50
"4621",25,"[102]vCmoDlzIwiqsteymLDutLmbmnAEzEpuabEvKrBdnDjEILFjvzJvfpvytgsmpgsHminKHgGqJCGrxrzgEGsvdGufqCEcKBxqvHDfnDL",0,0,102,1,0,0,1,0,0,0,0,0,0,1,0,0,0,50
"4622",26,"[102]vCmoDlzIwiqsteymLDutLmbmnAEzEpuabEvKrBdnDjEILFjvzJvfpvytgsmpgsHminKHgGqJCGrxrzgEGsvdGufqCEcKBxqvHDfnDL",10,0.909091,102,11,0,10,1,0,0,0,0,6,6,5,4,0,0,50
"4623",27,"[102]vCmoDlzIwiqsteymLDutLmbmnAEzEpuabEvKrBdnDjEILFjvzJvfpvytgsmpgsHminKHgGqJCGrxrzgEGsvdGufqCEcKBxqvHDfnDL",0,0,102,1,0,0,1,0,0,0,0,0,0,1,0,0,0,50
"4624",28,"[102]vCmoDlzIwiqsteymLDutLmbmnAEzEpuabEvKrBdnDjEILFjvzJvfpvytgsmpgsHminKHgGqJCGrxrzgEGsvdGufqCEcKBxqvHDfnDL",2,0.666667,102,3,0,2,1,0,0,0,0,0,0,3,2,0,0,50
"4625",29,"[102]vCmoDlzIwiqsteymLDutLmbmnAEzEpuabEvKrBdnDjEILFjvzJvfpvytgsmpgsHminKHgGqJCGrxrzgEGsvdGufqCEcKBxqvHDfnDL",1,0.5,102,2,0,1,1,0,0,0,0,1,1,1,0,0,0,50
"4626",30,"[102]vCmoDlzIwiqsteymLDutLmbmnAEzEpuabEvKrBdnDjEILFjvzJvfpvytgsmpgsHminKHgGqJCGrxrzgEGsvdGufqCEcKBxqvHDfnDL",1,0.5,102,2,0,1,1,0,0,0,0,1,1,1,0,0,0,50
"4627",31,"[102]vCmoDlzIwiqsteymLDutLmbmnAEzEpuabEvKrBdnDjEILFjvzJvfpvytgsmpgsHminKHgGqJCGrxrzgEGsvdGufqCEcKBxqvHDfnDL",1,0.5,102,2,0,1,1,0,0,0,0,0,0,2,1,0,0,50
"4628",32,"[102]vCmoDlzIwiqsteymLDutLmbmnAEzEpuabEvKrBdnDjEILFjvzJvfpvytgsmpgsHminKHgGqJCGrxrzgEGsvdGufqCEcKBxqvHDfnDL",0,0,102,1,0,0,1,0,0,0,0,0,0,1,0,0,0,50
"4629",33,"[102]vCmoDlzIwiqsteymLDutLmbmnAEzEpuabEvKrBdnDjEILFjvzJvfpvytgsmpgsHminKHgGqJCGrxrzgEGsvdGufqCEcKBxqvHDfnDL",0,0,102,1,0,0,1,0,0,0,0,0,0,1,0,0,0,50
"4630",34,"[102]vCmoDlzIwiqsteymLDutLmbmnAEzEpuabEvKrBdnDjEILFjvzJvfpvytgsmpgsHminKHgGqJCGrxrzgEGsvdGufqCEcKBxqvHDfnDL",0,0,102,1,0,0,1,0,0,0,0,0,0,1,0,0,0,50
"4631",35,"[102]vCmoDlzIwiqsteymLDutLmbmnAEzEpuabEvKrBdnDjEILFjvzJvfpvytgsmpgsHminKHgGqJCGrxrzgEGsvdGufqCEcKBxqvHDfnDL",4,0.8,102,5,0,4,1,0,0,0,0,1,1,4,3,0,0,50
"4632",36,"[102]vCmoDlzIwiqsteymLDutLmbmnAEzEpuabEvKrBdnDjEILFjvzJvfpvytgsmpgsHminKHgGqJCGrxrzgEGsvdGufqCEcKBxqvHDfnDL",0,0,102,1,0,0,1,0,0,0,0,0,0,1,0,0,0,50
"4633",37,"[102]vCmoDlzIwiqsteymLDutLmbmnAEzEpuabEvKrBdnDjEILFjvzJvfpvytgsmpgsHminKHgGqJCGrxrzgEGsvdGufqCEcKBxqvHDfnDL",3,0.75,102,4,0,3,1,0,0,0,0,1,1,3,2,0,0,50
"4634",38,"[102]vCmoDlzIwiqsteymLDutLmbmnAEzEpuabEvKrBdnDjEILFjvzJvfpvytgsmpgsHminKHgGqJCGrxrzgEGsvdGufqCEcKBxqvHDfnDL",3,0.75,102,4,0,3,1,0,0,0,0,2,2,2,1,0,0,50
"4635",39,"[102]vCmoDlzIwiqsteymLDutLmbmnAEzEpuabEvKrBdnDjEILFjvzJvfpvytgsmpgsHminKHgGqJCGrxrzgEGsvdGufqCEcKBxqvHDfnDL",16,0.941176,102,17,0,16,1,0,0,0,0,9,9,8,7,0,0,50
