"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"9947",59,"[89]revmtseDcJKyJpEjjhoqldDIhJKoppFztrAlJpalxbvlALJbfJzcvcJyBLJyrLJbJeeLJcryErJlsuGqLFbhIKiHw",1,0.5,89,2,16,1,17,0,0,0,0,12,1,2,0,4,0,100
"9948",60,"[89]revmtseDcJKyJpEjjhoqldDIhJKoppFztrAlJpalxbvlALJbfJzcvcJyBLJyrLJbJeeLJcryErJlsuGqLFbhIKiHw",1,0,89,1,17,0,18,0,0,0,0,12,0,2,0,4,0,100
"9949",61,"[89]revmtseDcJKyJpEjjhoqldDIhJKoppFztrAlJpalxbvlALJbfJzcvcJyBLJyrLJbJeeLJcryErJlsuGqLFbhIKiHw",1,0,89,1,17,0,18,0,0,0,0,12,0,2,0,4,0,100
"9950",62,"[89]revmtseDcJKyJpEjjhoqldDIhJKoppFztrAlJpalxbvlALJbfJzcvcJyBLJyrLJbJeeLJcryErJlsuGqLFbhIKiHw",1,0.8,89,5,13,4,14,0,0,0,0,12,3,2,1,4,0,100
"9951",63,"[89]revmtseDcJKyJpEjjhoqldDIhJKoppFztrAlJpalxbvlALJbfJzcvcJyBLJyrLJbJeeLJcryErJlsuGqLFbhIKiHw",1,0,89,1,17,0,18,0,0,0,0,12,0,2,0,4,0,100
"9952",64,"[89]revmtseDcJKyJpEjjhoqldDIhJKoppFztrAlJpalxbvlALJbfJzcvcJyBLJyrLJbJeeLJcryErJlsuGqLFbhIKiHw",1,0,89,1,17,0,18,0,0,0,0,12,0,2,0,4,0,100
"9953",65,"[89]revmtseDcJKyJpEjjhoqldDIhJKoppFztrAlJpalxbvlALJbfJzcvcJyBLJyrLJbJeeLJcryErJlsuGqLFbhIKiHw",1,0.8,89,5,13,4,14,0,0,0,0,12,3,2,1,4,0,100
"9954",66,"[89]revmtseDcJKyJpEjjhoqldDIhJKoppFztrAlJpalxbvlALJbfJzcvcJyBLJyrLJbJeeLJcryErJlsuGqLFbhIKiHw",1,0.8,89,5,13,4,14,0,0,0,0,12,3,2,1,4,0,100
"9955",67,"[89]revmtseDcJKyJpEjjhoqldDIhJKoppFztrAlJpalxbvlALJbfJzcvcJyBLJyrLJbJeeLJcryErJlsuGqLFbhIKiHw",1,0.5,89,2,16,1,17,0,0,0,0,12,1,2,0,4,0,100
"9956",68,"[89]revmtseDcJKyJpEjjhoqldDIhJKoppFztrAlJpalxbvlALJbfJzcvcJyBLJyrLJbJeeLJcryErJlsuGqLFbhIKiHw",1,0.5,89,2,16,1,17,0,0,0,0,12,1,2,0,4,0,100
"9957",69,"[89]revmtseDcJKyJpEjjhoqldDIhJKoppFztrAlJpalxbvlALJbfJzcvcJyBLJyrLJbJeeLJcryErJlsuGqLFbhIKiHw",1,0.5,89,2,16,1,17,0,0,0,0,12,1,2,0,4,0,100
"9958",70,"[89]revmtseDcJKyJpEjjhoqldDIhJKoppFztrAlJpalxbvlALJbfJzcvcJyBLJyrLJbJeeLJcryErJlsuGqLFbhIKiHw",1,0.5,89,2,16,1,17,0,0,0,0,12,1,2,0,4,0,100
"9959",71,"[89]revmtseDcJKyJpEjjhoqldDIhJKoppFztrAlJpalxbvlALJbfJzcvcJyBLJyrLJbJeeLJcryErJlsuGqLFbhIKiHw",1,0.5,89,2,16,1,17,0,0,0,0,12,1,2,0,4,0,100
"9960",72,"[89]revmtseDcJKyJpEjjhoqldDIhJKoppFztrAlJpalxbvlALJbfJzcvcJyBLJyrLJbJeeLJcryErJlsuGqLFbhIKiHw",69.3889,1,89,18,0,18,0,0,0,0,0,12,12,2,2,4,4,100
"9961",73,"[89]revmtseDcJKyJpEjjhoqldDIhJKoppFztrAlJpalxbvlALJbfJzcvcJyBLJyrLJbJeeLJcryErJlsuGqLFbhIKiHw",69.3889,1,89,18,0,18,0,0,0,0,0,12,12,2,2,4,4,100
"9962",74,"[89]revmtseDcJKyJpEjjhoqldDIhJKoppFztrAlJpalxbvlALJbfJzcvcJyBLJyrLJbJeeLJcryErJlsuGqLFbhIKiHw",1,0.5,89,2,16,1,17,0,0,0,0,12,1,2,0,4,0,100
"9963",75,"[89]revmtseDcJKyJpEjjhoqldDIhJKoppFztrAlJpalxbvlALJbfJzcvcJyBLJyrLJbJeeLJcryErJlsuGqLFbhIKiHw",69.3889,1,89,18,0,18,0,0,0,0,0,12,12,2,2,4,4,100
"9964",76,"[89]revmtseDcJKyJpEjjhoqldDIhJKoppFztrAlJpalxbvlALJbfJzcvcJyBLJyrLJbJeeLJcryErJlsuGqLFbhIKiHw",1,0.5,89,2,16,1,17,0,0,0,0,12,1,2,0,4,0,100
"9965",77,"[89]revmtseDcJKyJpEjjhoqldDIhJKoppFztrAlJpalxbvlALJbfJzcvcJyBLJyrLJbJeeLJcryErJlsuGqLFbhIKiHw",1,0,89,1,17,0,18,0,0,0,0,12,0,2,0,4,0,100
"9966",78,"[89]revmtseDcJKyJpEjjhoqldDIhJKoppFztrAlJpalxbvlALJbfJzcvcJyBLJyrLJbJeeLJcryErJlsuGqLFbhIKiHw",1,0,89,1,17,0,18,0,0,0,0,12,0,2,0,4,0,100
"9967",79,"[89]revmtseDcJKyJpEjjhoqldDIhJKoppFztrAlJpalxbvlALJbfJzcvcJyBLJyrLJbJeeLJcryErJlsuGqLFbhIKiHw",1,0,89,1,17,0,18,0,0,0,0,12,0,2,0,4,0,100
"9968",80,"[89]revmtseDcJKyJpEjjhoqldDIhJKoppFztrAlJpalxbvlALJbfJzcvcJyBLJyrLJbJeeLJcryErJlsuGqLFbhIKiHw",69.3889,1,89,18,0,18,0,0,0,0,0,12,12,2,2,4,4,100
"9969",81,"[89]revmtseDcJKyJpEjjhoqldDIhJKoppFztrAlJpalxbvlALJbfJzcvcJyBLJyrLJbJeeLJcryErJlsuGqLFbhIKiHw",1,0,89,1,17,0,18,0,0,0,0,12,0,2,0,4,0,100
"9970",82,"[89]revmtseDcJKyJpEjjhoqldDIhJKoppFztrAlJpalxbvlALJbfJzcvcJyBLJyrLJbJeeLJcryErJlsuGqLFbhIKiHw",1,0.5,89,2,16,1,17,0,0,0,0,12,1,2,0,4,0,100
"9971",83,"[89]revmtseDcJKyJpEjjhoqldDIhJKoppFztrAlJpalxbvlALJbfJzcvcJyBLJyrLJbJeeLJcryErJlsuGqLFbhIKiHw",1,0.5,89,2,16,1,17,0,0,0,0,12,1,2,0,4,0,100
"9972",84,"[89]revmtseDcJKyJpEjjhoqldDIhJKoppFztrAlJpalxbvlALJbfJzcvcJyBLJyrLJbJeeLJcryErJlsuGqLFbhIKiHw",1,0.8,89,5,13,4,14,0,0,0,0,12,3,2,1,4,0,100
"9973",85,"[89]revmtseDcJKyJpEjjhoqldDIhJKoppFztrAlJpalxbvlALJbfJzcvcJyBLJyrLJbJeeLJcryErJlsuGqLFbhIKiHw",69.3889,1,89,18,0,18,0,0,0,0,0,12,12,2,2,4,4,100
"9974",86,"[89]revmtseDcJKyJpEjjhoqldDIhJKoppFztrAlJpalxbvlALJbfJzcvcJyBLJyrLJbJeeLJcryErJlsuGqLFbhIKiHw",1,0.5,89,2,16,1,17,0,0,0,0,12,1,2,0,4,0,100
"9975",87,"[89]revmtseDcJKyJpEjjhoqldDIhJKoppFztrAlJpalxbvlALJbfJzcvcJyBLJyrLJbJeeLJcryErJlsuGqLFbhIKiHw",69.3889,1,89,18,0,18,0,0,0,0,0,12,12,2,2,4,4,100
"9976",88,"[89]revmtseDcJKyJpEjjhoqldDIhJKoppFztrAlJpalxbvlALJbfJzcvcJyBLJyrLJbJeeLJcryErJlsuGqLFbhIKiHw",1,0.5,89,2,16,1,17,0,0,0,0,12,1,2,0,4,0,100
"9977",89,"[89]revmtseDcJKyJpEjjhoqldDIhJKoppFztrAlJpalxbvlALJbfJzcvcJyBLJyrLJbJeeLJcryErJlsuGqLFbhIKiHw",1,0,89,1,17,0,18,0,0,0,0,12,0,2,0,4,0,100
"9978",90,"[89]revmtseDcJKyJpEjjhoqldDIhJKoppFztrAlJpalxbvlALJbfJzcvcJyBLJyrLJbJeeLJcryErJlsuGqLFbhIKiHw",69.3889,1,89,18,0,18,0,0,0,0,0,12,12,2,2,4,4,100
"9979",91,"[89]revmtseDcJKyJpEjjhoqldDIhJKoppFztrAlJpalxbvlALJbfJzcvcJyBLJyrLJbJeeLJcryErJlsuGqLFbhIKiHw",1,0.5,89,2,16,1,17,0,0,0,0,12,1,2,0,4,0,100
"9980",92,"[89]revmtseDcJKyJpEjjhoqldDIhJKoppFztrAlJpalxbvlALJbfJzcvcJyBLJyrLJbJeeLJcryErJlsuGqLFbhIKiHw",1,0.8,89,5,13,4,14,0,0,0,0,12,3,2,1,4,0,100
"9981",93,"[89]revmtseDcJKyJpEjjhoqldDIhJKoppFztrAlJpalxbvlALJbfJzcvcJyBLJyrLJbJeeLJcryErJlsuGqLFbhIKiHw",1,0.5,89,2,16,1,17,0,0,0,0,12,1,2,0,4,0,100
"9982",94,"[89]revmtseDcJKyJpEjjhoqldDIhJKoppFztrAlJpalxbvlALJbfJzcvcJyBLJyrLJbJeeLJcryErJlsuGqLFbhIKiHw",1,0.5,89,2,16,1,17,0,0,0,0,12,1,2,0,4,0,100
"9983",95,"[89]revmtseDcJKyJpEjjhoqldDIhJKoppFztrAlJpalxbvlALJbfJzcvcJyBLJyrLJbJeeLJcryErJlsuGqLFbhIKiHw",1,0.5,89,2,16,1,17,0,0,0,0,12,1,2,0,4,0,100
"9984",96,"[89]revmtseDcJKyJpEjjhoqldDIhJKoppFztrAlJpalxbvlALJbfJzcvcJyBLJyrLJbJeeLJcryErJlsuGqLFbhIKiHw",69.3889,1,89,18,0,18,0,0,0,0,0,12,12,2,2,4,4,100
"9985",97,"[89]revmtseDcJKyJpEjjhoqldDIhJKoppFztrAlJpalxbvlALJbfJzcvcJyBLJyrLJbJeeLJcryErJlsuGqLFbhIKiHw",1,0.5,89,2,16,1,17,0,0,0,0,12,1,2,0,4,0,100
"9986",98,"[89]revmtseDcJKyJpEjjhoqldDIhJKoppFztrAlJpalxbvlALJbfJzcvcJyBLJyrLJbJeeLJcryErJlsuGqLFbhIKiHw",69.3889,1,89,18,0,18,0,0,0,0,0,12,12,2,2,4,4,100
"9987",99,"[89]revmtseDcJKyJpEjjhoqldDIhJKoppFztrAlJpalxbvlALJbfJzcvcJyBLJyrLJbJeeLJcryErJlsuGqLFbhIKiHw",69.3889,1,89,18,0,18,0,0,0,0,0,12,12,2,2,4,4,100
"9988",0,"[93]twcJuaaopuHcEaeoKoqkxacEfFHqjeIdxfusegbuLgpmwcAGCFramsfDgHdDyCvnpvGtpJzogHrEhBvAHrfkpkgHKmFkI",1608610000,0.861538,93,130,18,112,18,18,0,18,18,77,75,35,19,18,18,101
"9989",1,"[93]twcJuaaopuHcEaeoKoqkxacEfFHqjeIdxfusegbuLgpmwcAGCFramsfDgHdDyCvnpvGtpJzogHrEhBvAHrfkpkgHKmFkI",2513460000,0.847826,93,138,21,117,21,21,0,21,21,75,73,42,23,21,21,101
"9990",2,"[93]twcJuaaopuHcEaeoKoqkxacEfFHqjeIdxfusegbuLgpmwcAGCFramsfDgHdDyCvnpvGtpJzogHrEhBvAHrfkpkgHKmFkI",1608610000,0.861538,93,130,18,112,18,18,0,18,18,77,75,35,19,18,18,101
"9991",3,"[93]twcJuaaopuHcEaeoKoqkxacEfFHqjeIdxfusegbuLgpmwcAGCFramsfDgHdDyCvnpvGtpJzogHrEhBvAHrfkpkgHKmFkI",2513460000,0.847826,93,138,21,117,21,21,0,21,21,75,73,42,23,21,21,101
"9992",4,"[93]twcJuaaopuHcEaeoKoqkxacEfFHqjeIdxfusegbuLgpmwcAGCFramsfDgHdDyCvnpvGtpJzogHrEhBvAHrfkpkgHKmFkI",2513460000,0.847826,93,138,21,117,21,21,0,21,21,75,73,42,23,21,21,101
"9993",5,"[93]twcJuaaopuHcEaeoKoqkxacEfFHqjeIdxfusegbuLgpmwcAGCFramsfDgHdDyCvnpvGtpJzogHrEhBvAHrfkpkgHKmFkI",1608610000,0.861538,93,130,18,112,18,18,0,18,18,77,75,35,19,18,18,101
"9994",6,"[93]twcJuaaopuHcEaeoKoqkxacEfFHqjeIdxfusegbuLgpmwcAGCFramsfDgHdDyCvnpvGtpJzogHrEhBvAHrfkpkgHKmFkI",269880000,0.846774,93,124,19,105,19,19,0,19,19,69,68,36,18,19,19,101
"9995",7,"[93]twcJuaaopuHcEaeoKoqkxacEfFHqjeIdxfusegbuLgpmwcAGCFramsfDgHdDyCvnpvGtpJzogHrEhBvAHrfkpkgHKmFkI",269880000,0.846774,93,124,19,105,19,19,0,19,19,69,68,36,18,19,19,101
"9996",8,"[93]twcJuaaopuHcEaeoKoqkxacEfFHqjeIdxfusegbuLgpmwcAGCFramsfDgHdDyCvnpvGtpJzogHrEhBvAHrfkpkgHKmFkI",1,0,93,2,151,0,102,51,0,51,51,51,0,0,0,51,0,101
"9997",9,"[93]twcJuaaopuHcEaeoKoqkxacEfFHqjeIdxfusegbuLgpmwcAGCFramsfDgHdDyCvnpvGtpJzogHrEhBvAHrfkpkgHKmFkI",269880000,0.846774,93,124,19,105,19,19,0,19,19,69,68,36,18,19,19,101
"9998",10,"[93]twcJuaaopuHcEaeoKoqkxacEfFHqjeIdxfusegbuLgpmwcAGCFramsfDgHdDyCvnpvGtpJzogHrEhBvAHrfkpkgHKmFkI",1608610000,0.861538,93,130,18,112,18,18,0,18,18,77,75,35,19,18,18,101
"9999",11,"[93]twcJuaaopuHcEaeoKoqkxacEfFHqjeIdxfusegbuLgpmwcAGCFramsfDgHdDyCvnpvGtpJzogHrEhBvAHrfkpkgHKmFkI",2513460000,0.847826,93,138,21,117,21,21,0,21,21,75,73,42,23,21,21,101
"10000",12,"[93]twcJuaaopuHcEaeoKoqkxacEfFHqjeIdxfusegbuLgpmwcAGCFramsfDgHdDyCvnpvGtpJzogHrEhBvAHrfkpkgHKmFkI",1608610000,0.861538,93,130,18,112,18,18,0,18,18,77,75,35,19,18,18,101
"10001",13,"[93]twcJuaaopuHcEaeoKoqkxacEfFHqjeIdxfusegbuLgpmwcAGCFramsfDgHdDyCvnpvGtpJzogHrEhBvAHrfkpkgHKmFkI",2513460000,0.847826,93,138,21,117,21,21,0,21,21,75,73,42,23,21,21,101
"10002",14,"[93]twcJuaaopuHcEaeoKoqkxacEfFHqjeIdxfusegbuLgpmwcAGCFramsfDgHdDyCvnpvGtpJzogHrEhBvAHrfkpkgHKmFkI",1,0,93,2,151,0,102,51,0,51,51,51,0,0,0,51,0,101
"10003",15,"[93]twcJuaaopuHcEaeoKoqkxacEfFHqjeIdxfusegbuLgpmwcAGCFramsfDgHdDyCvnpvGtpJzogHrEhBvAHrfkpkgHKmFkI",269880000,0.846774,93,124,19,105,19,19,0,19,19,69,68,36,18,19,19,101
"10004",16,"[93]twcJuaaopuHcEaeoKoqkxacEfFHqjeIdxfusegbuLgpmwcAGCFramsfDgHdDyCvnpvGtpJzogHrEhBvAHrfkpkgHKmFkI",269880000,0.846774,93,124,19,105,19,19,0,19,19,69,68,36,18,19,19,101
"10005",17,"[93]twcJuaaopuHcEaeoKoqkxacEfFHqjeIdxfusegbuLgpmwcAGCFramsfDgHdDyCvnpvGtpJzogHrEhBvAHrfkpkgHKmFkI",1608610000,0.861538,93,130,18,112,18,18,0,18,18,77,75,35,19,18,18,101
"10006",18,"[93]twcJuaaopuHcEaeoKoqkxacEfFHqjeIdxfusegbuLgpmwcAGCFramsfDgHdDyCvnpvGtpJzogHrEhBvAHrfkpkgHKmFkI",2513460000,0.847826,93,138,21,117,21,21,0,21,21,75,73,42,23,21,21,101
"10007",19,"[93]twcJuaaopuHcEaeoKoqkxacEfFHqjeIdxfusegbuLgpmwcAGCFramsfDgHdDyCvnpvGtpJzogHrEhBvAHrfkpkgHKmFkI",1,0,93,2,151,0,102,51,0,51,51,51,0,0,0,51,0,101
"10008",20,"[93]twcJuaaopuHcEaeoKoqkxacEfFHqjeIdxfusegbuLgpmwcAGCFramsfDgHdDyCvnpvGtpJzogHrEhBvAHrfkpkgHKmFkI",2513460000,0.847826,93,138,21,117,21,21,0,21,21,75,73,42,23,21,21,101
"10009",21,"[93]twcJuaaopuHcEaeoKoqkxacEfFHqjeIdxfusegbuLgpmwcAGCFramsfDgHdDyCvnpvGtpJzogHrEhBvAHrfkpkgHKmFkI",1,0,93,2,151,0,102,51,0,51,51,51,0,0,0,51,0,101
"10010",22,"[93]twcJuaaopuHcEaeoKoqkxacEfFHqjeIdxfusegbuLgpmwcAGCFramsfDgHdDyCvnpvGtpJzogHrEhBvAHrfkpkgHKmFkI",2513460000,0.847826,93,138,21,117,21,21,0,21,21,75,73,42,23,21,21,101
"10011",23,"[93]twcJuaaopuHcEaeoKoqkxacEfFHqjeIdxfusegbuLgpmwcAGCFramsfDgHdDyCvnpvGtpJzogHrEhBvAHrfkpkgHKmFkI",1608610000,0.861538,93,130,18,112,18,18,0,18,18,77,75,35,19,18,18,101
"10012",24,"[93]twcJuaaopuHcEaeoKoqkxacEfFHqjeIdxfusegbuLgpmwcAGCFramsfDgHdDyCvnpvGtpJzogHrEhBvAHrfkpkgHKmFkI",1608610000,0.861538,93,130,18,112,18,18,0,18,18,77,75,35,19,18,18,101
"10013",25,"[93]twcJuaaopuHcEaeoKoqkxacEfFHqjeIdxfusegbuLgpmwcAGCFramsfDgHdDyCvnpvGtpJzogHrEhBvAHrfkpkgHKmFkI",2513460000,0.847826,93,138,21,117,21,21,0,21,21,75,73,42,23,21,21,101
"10014",26,"[93]twcJuaaopuHcEaeoKoqkxacEfFHqjeIdxfusegbuLgpmwcAGCFramsfDgHdDyCvnpvGtpJzogHrEhBvAHrfkpkgHKmFkI",1608610000,0.861538,93,130,18,112,18,18,0,18,18,77,75,35,19,18,18,101
"10015",27,"[93]twcJuaaopuHcEaeoKoqkxacEfFHqjeIdxfusegbuLgpmwcAGCFramsfDgHdDyCvnpvGtpJzogHrEhBvAHrfkpkgHKmFkI",1608610000,0.861538,93,130,18,112,18,18,0,18,18,77,75,35,19,18,18,101
"10016",28,"[93]twcJuaaopuHcEaeoKoqkxacEfFHqjeIdxfusegbuLgpmwcAGCFramsfDgHdDyCvnpvGtpJzogHrEhBvAHrfkpkgHKmFkI",1,0,93,2,151,0,102,51,0,51,51,51,0,0,0,51,0,101
"10017",29,"[93]twcJuaaopuHcEaeoKoqkxacEfFHqjeIdxfusegbuLgpmwcAGCFramsfDgHdDyCvnpvGtpJzogHrEhBvAHrfkpkgHKmFkI",1,0,93,2,151,0,102,51,0,51,51,51,0,0,0,51,0,101
"10018",30,"[93]twcJuaaopuHcEaeoKoqkxacEfFHqjeIdxfusegbuLgpmwcAGCFramsfDgHdDyCvnpvGtpJzogHrEhBvAHrfkpkgHKmFkI",1608610000,0.861538,93,130,18,112,18,18,0,18,18,77,75,35,19,18,18,101
"10019",31,"[93]twcJuaaopuHcEaeoKoqkxacEfFHqjeIdxfusegbuLgpmwcAGCFramsfDgHdDyCvnpvGtpJzogHrEhBvAHrfkpkgHKmFkI",2513460000,0.847826,93,138,21,117,21,21,0,21,21,75,73,42,23,21,21,101
"10020",32,"[93]twcJuaaopuHcEaeoKoqkxacEfFHqjeIdxfusegbuLgpmwcAGCFramsfDgHdDyCvnpvGtpJzogHrEhBvAHrfkpkgHKmFkI",269880000,0.846774,93,124,19,105,19,19,0,19,19,69,68,36,18,19,19,101
"10021",33,"[93]twcJuaaopuHcEaeoKoqkxacEfFHqjeIdxfusegbuLgpmwcAGCFramsfDgHdDyCvnpvGtpJzogHrEhBvAHrfkpkgHKmFkI",2513460000,0.847826,93,138,21,117,21,21,0,21,21,75,73,42,23,21,21,101
"10022",34,"[93]twcJuaaopuHcEaeoKoqkxacEfFHqjeIdxfusegbuLgpmwcAGCFramsfDgHdDyCvnpvGtpJzogHrEhBvAHrfkpkgHKmFkI",2513460000,0.847826,93,138,21,117,21,21,0,21,21,75,73,42,23,21,21,101
"10023",35,"[93]twcJuaaopuHcEaeoKoqkxacEfFHqjeIdxfusegbuLgpmwcAGCFramsfDgHdDyCvnpvGtpJzogHrEhBvAHrfkpkgHKmFkI",1608610000,0.861538,93,130,18,112,18,18,0,18,18,77,75,35,19,18,18,101
"10024",36,"[93]twcJuaaopuHcEaeoKoqkxacEfFHqjeIdxfusegbuLgpmwcAGCFramsfDgHdDyCvnpvGtpJzogHrEhBvAHrfkpkgHKmFkI",1608610000,0.861538,93,130,18,112,18,18,0,18,18,77,75,35,19,18,18,101
"10025",37,"[93]twcJuaaopuHcEaeoKoqkxacEfFHqjeIdxfusegbuLgpmwcAGCFramsfDgHdDyCvnpvGtpJzogHrEhBvAHrfkpkgHKmFkI",2513460000,0.847826,93,138,21,117,21,21,0,21,21,75,73,42,23,21,21,101
"10026",38,"[93]twcJuaaopuHcEaeoKoqkxacEfFHqjeIdxfusegbuLgpmwcAGCFramsfDgHdDyCvnpvGtpJzogHrEhBvAHrfkpkgHKmFkI",1,0,93,2,151,0,102,51,0,51,51,51,0,0,0,51,0,101
"10027",39,"[93]twcJuaaopuHcEaeoKoqkxacEfFHqjeIdxfusegbuLgpmwcAGCFramsfDgHdDyCvnpvGtpJzogHrEhBvAHrfkpkgHKmFkI",1,0,93,2,151,0,102,51,0,51,51,51,0,0,0,51,0,101
"10028",40,"[93]twcJuaaopuHcEaeoKoqkxacEfFHqjeIdxfusegbuLgpmwcAGCFramsfDgHdDyCvnpvGtpJzogHrEhBvAHrfkpkgHKmFkI",269880000,0.846774,93,124,19,105,19,19,0,19,19,69,68,36,18,19,19,101
"10029",41,"[93]twcJuaaopuHcEaeoKoqkxacEfFHqjeIdxfusegbuLgpmwcAGCFramsfDgHdDyCvnpvGtpJzogHrEhBvAHrfkpkgHKmFkI",1,0,93,2,151,0,102,51,0,51,51,51,0,0,0,51,0,101
"10030",42,"[93]twcJuaaopuHcEaeoKoqkxacEfFHqjeIdxfusegbuLgpmwcAGCFramsfDgHdDyCvnpvGtpJzogHrEhBvAHrfkpkgHKmFkI",1,0,93,2,151,0,102,51,0,51,51,51,0,0,0,51,0,101
"10031",43,"[93]twcJuaaopuHcEaeoKoqkxacEfFHqjeIdxfusegbuLgpmwcAGCFramsfDgHdDyCvnpvGtpJzogHrEhBvAHrfkpkgHKmFkI",2513460000,0.847826,93,138,21,117,21,21,0,21,21,75,73,42,23,21,21,101
"10032",44,"[93]twcJuaaopuHcEaeoKoqkxacEfFHqjeIdxfusegbuLgpmwcAGCFramsfDgHdDyCvnpvGtpJzogHrEhBvAHrfkpkgHKmFkI",269880000,0.846774,93,124,19,105,19,19,0,19,19,69,68,36,18,19,19,101
"10033",45,"[93]twcJuaaopuHcEaeoKoqkxacEfFHqjeIdxfusegbuLgpmwcAGCFramsfDgHdDyCvnpvGtpJzogHrEhBvAHrfkpkgHKmFkI",2513460000,0.847826,93,138,21,117,21,21,0,21,21,75,73,42,23,21,21,101
"10034",46,"[93]twcJuaaopuHcEaeoKoqkxacEfFHqjeIdxfusegbuLgpmwcAGCFramsfDgHdDyCvnpvGtpJzogHrEhBvAHrfkpkgHKmFkI",269880000,0.846774,93,124,19,105,19,19,0,19,19,69,68,36,18,19,19,101
"10035",47,"[93]twcJuaaopuHcEaeoKoqkxacEfFHqjeIdxfusegbuLgpmwcAGCFramsfDgHdDyCvnpvGtpJzogHrEhBvAHrfkpkgHKmFkI",269880000,0.846774,93,124,19,105,19,19,0,19,19,69,68,36,18,19,19,101
"10036",48,"[93]twcJuaaopuHcEaeoKoqkxacEfFHqjeIdxfusegbuLgpmwcAGCFramsfDgHdDyCvnpvGtpJzogHrEhBvAHrfkpkgHKmFkI",269880000,0.846774,93,124,19,105,19,19,0,19,19,69,68,36,18,19,19,101
"10037",49,"[93]twcJuaaopuHcEaeoKoqkxacEfFHqjeIdxfusegbuLgpmwcAGCFramsfDgHdDyCvnpvGtpJzogHrEhBvAHrfkpkgHKmFkI",269880000,0.846774,93,124,19,105,19,19,0,19,19,69,68,36,18,19,19,101
"10038",50,"[93]twcJuaaopuHcEaeoKoqkxacEfFHqjeIdxfusegbuLgpmwcAGCFramsfDgHdDyCvnpvGtpJzogHrEhBvAHrfkpkgHKmFkI",269880000,0.846774,93,124,19,105,19,19,0,19,19,69,68,36,18,19,19,101
"10039",51,"[93]twcJuaaopuHcEaeoKoqkxacEfFHqjeIdxfusegbuLgpmwcAGCFramsfDgHdDyCvnpvGtpJzogHrEhBvAHrfkpkgHKmFkI",269880000,0.846774,93,124,19,105,19,19,0,19,19,69,68,36,18,19,19,101
"10040",52,"[93]twcJuaaopuHcEaeoKoqkxacEfFHqjeIdxfusegbuLgpmwcAGCFramsfDgHdDyCvnpvGtpJzogHrEhBvAHrfkpkgHKmFkI",1,0,93,2,151,0,102,51,0,51,51,51,0,0,0,51,0,101
"10041",53,"[93]twcJuaaopuHcEaeoKoqkxacEfFHqjeIdxfusegbuLgpmwcAGCFramsfDgHdDyCvnpvGtpJzogHrEhBvAHrfkpkgHKmFkI",1,0,93,2,151,0,102,51,0,51,51,51,0,0,0,51,0,101
"10042",54,"[93]twcJuaaopuHcEaeoKoqkxacEfFHqjeIdxfusegbuLgpmwcAGCFramsfDgHdDyCvnpvGtpJzogHrEhBvAHrfkpkgHKmFkI",269880000,0.846774,93,124,19,105,19,19,0,19,19,69,68,36,18,19,19,101
"10043",55,"[93]twcJuaaopuHcEaeoKoqkxacEfFHqjeIdxfusegbuLgpmwcAGCFramsfDgHdDyCvnpvGtpJzogHrEhBvAHrfkpkgHKmFkI",269880000,0.846774,93,124,19,105,19,19,0,19,19,69,68,36,18,19,19,101
"10044",56,"[93]twcJuaaopuHcEaeoKoqkxacEfFHqjeIdxfusegbuLgpmwcAGCFramsfDgHdDyCvnpvGtpJzogHrEhBvAHrfkpkgHKmFkI",269880000,0.846774,93,124,19,105,19,19,0,19,19,69,68,36,18,19,19,101
"10045",57,"[93]twcJuaaopuHcEaeoKoqkxacEfFHqjeIdxfusegbuLgpmwcAGCFramsfDgHdDyCvnpvGtpJzogHrEhBvAHrfkpkgHKmFkI",1608610000,0.861538,93,130,18,112,18,18,0,18,18,77,75,35,19,18,18,101
"10046",58,"[93]twcJuaaopuHcEaeoKoqkxacEfFHqjeIdxfusegbuLgpmwcAGCFramsfDgHdDyCvnpvGtpJzogHrEhBvAHrfkpkgHKmFkI",2513460000,0.847826,93,138,21,117,21,21,0,21,21,75,73,42,23,21,21,101
"10047",59,"[93]twcJuaaopuHcEaeoKoqkxacEfFHqjeIdxfusegbuLgpmwcAGCFramsfDgHdDyCvnpvGtpJzogHrEhBvAHrfkpkgHKmFkI",269880000,0.846774,93,124,19,105,19,19,0,19,19,69,68,36,18,19,19,101
"10048",60,"[93]twcJuaaopuHcEaeoKoqkxacEfFHqjeIdxfusegbuLgpmwcAGCFramsfDgHdDyCvnpvGtpJzogHrEhBvAHrfkpkgHKmFkI",269880000,0.846774,93,124,19,105,19,19,0,19,19,69,68,36,18,19,19,101
"10049",61,"[93]twcJuaaopuHcEaeoKoqkxacEfFHqjeIdxfusegbuLgpmwcAGCFramsfDgHdDyCvnpvGtpJzogHrEhBvAHrfkpkgHKmFkI",1,0,93,2,151,0,102,51,0,51,51,51,0,0,0,51,0,101
"10050",62,"[93]twcJuaaopuHcEaeoKoqkxacEfFHqjeIdxfusegbuLgpmwcAGCFramsfDgHdDyCvnpvGtpJzogHrEhBvAHrfkpkgHKmFkI",1608610000,0.861538,93,130,18,112,18,18,0,18,18,77,75,35,19,18,18,101
