"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"9115",14,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",3,1,77,2,0,2,0,0,0,0,0,1,1,0,0,1,1,92
"9116",15,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",3,1,77,2,0,2,0,0,0,0,0,1,1,0,0,1,1,92
"9117",16,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",3,1,77,2,0,2,0,0,0,0,0,1,1,0,0,1,1,92
"9118",17,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",6,1,77,5,0,5,0,0,0,0,0,4,4,0,0,1,1,92
"9119",18,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",3,1,77,2,0,2,0,0,0,0,0,1,1,0,0,1,1,92
"9120",19,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",4,1,77,3,0,3,0,0,0,0,0,2,2,0,0,1,1,92
"9121",20,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",3,1,77,2,0,2,0,0,0,0,0,1,1,0,0,1,1,92
"9122",21,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",5,1,77,4,0,4,0,0,0,0,0,3,3,0,0,1,1,92
"9123",22,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",3,1,77,2,0,2,0,0,0,0,0,1,1,0,0,1,1,92
"9124",23,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",3,1,77,2,0,2,0,0,0,0,0,1,1,0,0,1,1,92
"9125",24,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",4,1,77,3,0,3,0,0,0,0,0,2,2,0,0,1,1,92
"9126",25,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",3,1,77,2,0,2,0,0,0,0,0,1,1,0,0,1,1,92
"9127",26,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",4,1,77,3,0,3,0,0,0,0,0,2,2,0,0,1,1,92
"9128",27,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",3,1,77,2,0,2,0,0,0,0,0,1,1,0,0,1,1,92
"9129",28,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",4,1,77,3,0,3,0,0,0,0,0,2,2,0,0,1,1,92
"9130",29,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",3,1,77,2,0,2,0,0,0,0,0,1,1,0,0,1,1,92
"9131",30,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",3,1,77,2,0,2,0,0,0,0,0,1,1,0,0,1,1,92
"9132",31,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",7,1,77,6,0,6,0,0,0,0,0,5,5,0,0,1,1,92
"9133",32,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",4,1,77,3,0,3,0,0,0,0,0,2,2,0,0,1,1,92
"9134",33,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",3,1,77,2,0,2,0,0,0,0,0,1,1,0,0,1,1,92
"9135",34,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",4,1,77,3,0,3,0,0,0,0,0,2,2,0,0,1,1,92
"9136",35,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",4,1,77,3,0,3,0,0,0,0,0,2,2,0,0,1,1,92
"9137",36,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",4,1,77,3,0,3,0,0,0,0,0,2,2,0,0,1,1,92
"9138",37,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",3,1,77,2,0,2,0,0,0,0,0,1,1,0,0,1,1,92
"9139",38,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",3,1,77,2,0,2,0,0,0,0,0,1,1,0,0,1,1,92
"9140",39,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",3,1,77,2,0,2,0,0,0,0,0,1,1,0,0,1,1,92
"9141",40,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",4,1,77,3,0,3,0,0,0,0,0,2,2,0,0,1,1,92
"9142",41,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",3,1,77,2,0,2,0,0,0,0,0,1,1,0,0,1,1,92
"9143",42,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",5,1,77,4,0,4,0,0,0,0,0,3,3,0,0,1,1,92
"9144",43,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",4,1,77,3,0,3,0,0,0,0,0,2,2,0,0,1,1,92
"9145",44,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",3,1,77,2,0,2,0,0,0,0,0,1,1,0,0,1,1,92
"9146",45,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",4,1,77,3,0,3,0,0,0,0,0,2,2,0,0,1,1,92
"9147",46,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",4,1,77,3,0,3,0,0,0,0,0,2,2,0,0,1,1,92
"9148",47,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",3,1,77,2,0,2,0,0,0,0,0,1,1,0,0,1,1,92
"9149",48,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",3,1,77,2,0,2,0,0,0,0,0,1,1,0,0,1,1,92
"9150",49,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",3,1,77,2,0,2,0,0,0,0,0,1,1,0,0,1,1,92
"9151",50,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",3,1,77,2,0,2,0,0,0,0,0,1,1,0,0,1,1,92
"9152",51,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",3,1,77,2,0,2,0,0,0,0,0,1,1,0,0,1,1,92
"9153",52,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",3,1,77,2,0,2,0,0,0,0,0,1,1,0,0,1,1,92
"9154",53,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",3,1,77,2,0,2,0,0,0,0,0,1,1,0,0,1,1,92
"9155",54,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",3,1,77,2,0,2,0,0,0,0,0,1,1,0,0,1,1,92
"9156",55,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",3,1,77,2,0,2,0,0,0,0,0,1,1,0,0,1,1,92
"9157",56,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",5,1,77,4,0,4,0,0,0,0,0,3,3,0,0,1,1,92
"9158",57,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",4,1,77,3,0,3,0,0,0,0,0,2,2,0,0,1,1,92
"9159",58,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",3,1,77,2,0,2,0,0,0,0,0,1,1,0,0,1,1,92
"9160",59,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",3,1,77,2,0,2,0,0,0,0,0,1,1,0,0,1,1,92
"9161",60,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",4,1,77,3,0,3,0,0,0,0,0,2,2,0,0,1,1,92
"9162",61,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",4,1,77,3,0,3,0,0,0,0,0,2,2,0,0,1,1,92
"9163",62,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",3,1,77,2,0,2,0,0,0,0,0,1,1,0,0,1,1,92
"9164",63,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",3,1,77,2,0,2,0,0,0,0,0,1,1,0,0,1,1,92
"9165",64,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",5,1,77,4,0,4,0,0,0,0,0,3,3,0,0,1,1,92
"9166",65,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",3,1,77,2,0,2,0,0,0,0,0,1,1,0,0,1,1,92
"9167",66,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",3,1,77,2,0,2,0,0,0,0,0,1,1,0,0,1,1,92
"9168",67,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",3,1,77,2,0,2,0,0,0,0,0,1,1,0,0,1,1,92
"9169",68,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",3,1,77,2,0,2,0,0,0,0,0,1,1,0,0,1,1,92
"9170",69,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",3,1,77,2,0,2,0,0,0,0,0,1,1,0,0,1,1,92
"9171",70,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",3,1,77,2,0,2,0,0,0,0,0,1,1,0,0,1,1,92
"9172",71,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",6,1,77,5,0,5,0,0,0,0,0,4,4,0,0,1,1,92
"9173",72,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",4,1,77,3,0,3,0,0,0,0,0,2,2,0,0,1,1,92
"9174",73,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",3,1,77,2,0,2,0,0,0,0,0,1,1,0,0,1,1,92
"9175",74,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",3,1,77,2,0,2,0,0,0,0,0,1,1,0,0,1,1,92
"9176",75,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",5,1,77,4,0,4,0,0,0,0,0,3,3,0,0,1,1,92
"9177",76,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",3,1,77,2,0,2,0,0,0,0,0,1,1,0,0,1,1,92
"9178",77,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",4,1,77,3,0,3,0,0,0,0,0,2,2,0,0,1,1,92
"9179",78,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",3,1,77,2,0,2,0,0,0,0,0,1,1,0,0,1,1,92
"9180",79,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",3,1,77,2,0,2,0,0,0,0,0,1,1,0,0,1,1,92
"9181",80,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",4,1,77,3,0,3,0,0,0,0,0,2,2,0,0,1,1,92
"9182",81,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",4,1,77,3,0,3,0,0,0,0,0,2,2,0,0,1,1,92
"9183",82,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",3,1,77,2,0,2,0,0,0,0,0,1,1,0,0,1,1,92
"9184",83,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",3,1,77,2,0,2,0,0,0,0,0,1,1,0,0,1,1,92
"9185",84,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",3,1,77,2,0,2,0,0,0,0,0,1,1,0,0,1,1,92
"9186",85,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",3,1,77,2,0,2,0,0,0,0,0,1,1,0,0,1,1,92
"9187",86,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",4,1,77,3,0,3,0,0,0,0,0,2,2,0,0,1,1,92
"9188",87,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",4,1,77,3,0,3,0,0,0,0,0,2,2,0,0,1,1,92
"9189",88,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",3,1,77,2,0,2,0,0,0,0,0,1,1,0,0,1,1,92
"9190",89,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",3,1,77,2,0,2,0,0,0,0,0,1,1,0,0,1,1,92
"9191",90,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",3,1,77,2,0,2,0,0,0,0,0,1,1,0,0,1,1,92
"9192",91,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",3,1,77,2,0,2,0,0,0,0,0,1,1,0,0,1,1,92
"9193",92,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",3,1,77,2,0,2,0,0,0,0,0,1,1,0,0,1,1,92
"9194",93,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",3,1,77,2,0,2,0,0,0,0,0,1,1,0,0,1,1,92
"9195",94,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",3,1,77,2,0,2,0,0,0,0,0,1,1,0,0,1,1,92
"9196",95,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",5,1,77,4,0,4,0,0,0,0,0,3,3,0,0,1,1,92
"9197",96,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",4,1,77,3,0,3,0,0,0,0,0,2,2,0,0,1,1,92
"9198",97,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",3,1,77,2,0,2,0,0,0,0,0,1,1,0,0,1,1,92
"9199",98,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",3,1,77,2,0,2,0,0,0,0,0,1,1,0,0,1,1,92
"9200",99,"[77]fbnDhvEuJexLGHzoJqgjsghhzAzlAevrqukbexGuylriymywbBzACJDetwCxurybipyqLiEHoBAAw",3,1,77,2,0,2,0,0,0,0,0,1,1,0,0,1,1,92
"9201",0,"[59]ntgaJLghtdGHcofJCmcBiAlutebInhnBcKlzyzBeFrxFtvuDpGzuhdaKdsF",3,1,59,2,0,2,0,0,0,0,0,1,1,0,0,1,1,93
"9202",1,"[59]ntgaJLghtdGHcofJCmcBiAlutebInhnBcKlzyzBeFrxFtvuDpGzuhdaKdsF",3,1,59,2,0,2,0,0,0,0,0,1,1,0,0,1,1,93
"9203",2,"[59]ntgaJLghtdGHcofJCmcBiAlutebInhnBcKlzyzBeFrxFtvuDpGzuhdaKdsF",3,1,59,2,0,2,0,0,0,0,0,1,1,0,0,1,1,93
"9204",3,"[59]ntgaJLghtdGHcofJCmcBiAlutebInhnBcKlzyzBeFrxFtvuDpGzuhdaKdsF",3,1,59,2,0,2,0,0,0,0,0,1,1,0,0,1,1,93
"9205",4,"[59]ntgaJLghtdGHcofJCmcBiAlutebInhnBcKlzyzBeFrxFtvuDpGzuhdaKdsF",3,1,59,2,0,2,0,0,0,0,0,1,1,0,0,1,1,93
"9206",5,"[59]ntgaJLghtdGHcofJCmcBiAlutebInhnBcKlzyzBeFrxFtvuDpGzuhdaKdsF",3,1,59,2,0,2,0,0,0,0,0,1,1,0,0,1,1,93
"9207",6,"[59]ntgaJLghtdGHcofJCmcBiAlutebInhnBcKlzyzBeFrxFtvuDpGzuhdaKdsF",3,1,59,2,0,2,0,0,0,0,0,1,1,0,0,1,1,93
"9208",7,"[59]ntgaJLghtdGHcofJCmcBiAlutebInhnBcKlzyzBeFrxFtvuDpGzuhdaKdsF",3,1,59,2,0,2,0,0,0,0,0,1,1,0,0,1,1,93
"9209",8,"[59]ntgaJLghtdGHcofJCmcBiAlutebInhnBcKlzyzBeFrxFtvuDpGzuhdaKdsF",3,1,59,2,0,2,0,0,0,0,0,1,1,0,0,1,1,93
"9210",9,"[59]ntgaJLghtdGHcofJCmcBiAlutebInhnBcKlzyzBeFrxFtvuDpGzuhdaKdsF",3,1,59,2,0,2,0,0,0,0,0,1,1,0,0,1,1,93
"9211",10,"[59]ntgaJLghtdGHcofJCmcBiAlutebInhnBcKlzyzBeFrxFtvuDpGzuhdaKdsF",3,1,59,2,0,2,0,0,0,0,0,1,1,0,0,1,1,93
"9212",11,"[59]ntgaJLghtdGHcofJCmcBiAlutebInhnBcKlzyzBeFrxFtvuDpGzuhdaKdsF",3,1,59,2,0,2,0,0,0,0,0,1,1,0,0,1,1,93
"9213",12,"[59]ntgaJLghtdGHcofJCmcBiAlutebInhnBcKlzyzBeFrxFtvuDpGzuhdaKdsF",3,1,59,2,0,2,0,0,0,0,0,1,1,0,0,1,1,93
"9214",13,"[59]ntgaJLghtdGHcofJCmcBiAlutebInhnBcKlzyzBeFrxFtvuDpGzuhdaKdsF",3,1,59,2,0,2,0,0,0,0,0,1,1,0,0,1,1,93
"9215",14,"[59]ntgaJLghtdGHcofJCmcBiAlutebInhnBcKlzyzBeFrxFtvuDpGzuhdaKdsF",3,1,59,2,0,2,0,0,0,0,0,1,1,0,0,1,1,93
"9216",15,"[59]ntgaJLghtdGHcofJCmcBiAlutebInhnBcKlzyzBeFrxFtvuDpGzuhdaKdsF",3,1,59,2,0,2,0,0,0,0,0,1,1,0,0,1,1,93
"9217",16,"[59]ntgaJLghtdGHcofJCmcBiAlutebInhnBcKlzyzBeFrxFtvuDpGzuhdaKdsF",3,1,59,2,0,2,0,0,0,0,0,1,1,0,0,1,1,93
"9218",17,"[59]ntgaJLghtdGHcofJCmcBiAlutebInhnBcKlzyzBeFrxFtvuDpGzuhdaKdsF",3,1,59,2,0,2,0,0,0,0,0,1,1,0,0,1,1,93
"9219",18,"[59]ntgaJLghtdGHcofJCmcBiAlutebInhnBcKlzyzBeFrxFtvuDpGzuhdaKdsF",3,1,59,2,0,2,0,0,0,0,0,1,1,0,0,1,1,93
"9220",19,"[59]ntgaJLghtdGHcofJCmcBiAlutebInhnBcKlzyzBeFrxFtvuDpGzuhdaKdsF",3,1,59,2,0,2,0,0,0,0,0,1,1,0,0,1,1,93
"9221",20,"[59]ntgaJLghtdGHcofJCmcBiAlutebInhnBcKlzyzBeFrxFtvuDpGzuhdaKdsF",3,1,59,2,0,2,0,0,0,0,0,1,1,0,0,1,1,93
"9222",21,"[59]ntgaJLghtdGHcofJCmcBiAlutebInhnBcKlzyzBeFrxFtvuDpGzuhdaKdsF",3,1,59,2,0,2,0,0,0,0,0,1,1,0,0,1,1,93
"9223",22,"[59]ntgaJLghtdGHcofJCmcBiAlutebInhnBcKlzyzBeFrxFtvuDpGzuhdaKdsF",3,1,59,2,0,2,0,0,0,0,0,1,1,0,0,1,1,93
"9224",23,"[59]ntgaJLghtdGHcofJCmcBiAlutebInhnBcKlzyzBeFrxFtvuDpGzuhdaKdsF",3,1,59,2,0,2,0,0,0,0,0,1,1,0,0,1,1,93
"9225",24,"[59]ntgaJLghtdGHcofJCmcBiAlutebInhnBcKlzyzBeFrxFtvuDpGzuhdaKdsF",3,1,59,2,0,2,0,0,0,0,0,1,1,0,0,1,1,93
"9226",25,"[59]ntgaJLghtdGHcofJCmcBiAlutebInhnBcKlzyzBeFrxFtvuDpGzuhdaKdsF",3,1,59,2,0,2,0,0,0,0,0,1,1,0,0,1,1,93
"9227",26,"[59]ntgaJLghtdGHcofJCmcBiAlutebInhnBcKlzyzBeFrxFtvuDpGzuhdaKdsF",3,1,59,2,0,2,0,0,0,0,0,1,1,0,0,1,1,93
"9228",27,"[59]ntgaJLghtdGHcofJCmcBiAlutebInhnBcKlzyzBeFrxFtvuDpGzuhdaKdsF",3,1,59,2,0,2,0,0,0,0,0,1,1,0,0,1,1,93
"9229",28,"[59]ntgaJLghtdGHcofJCmcBiAlutebInhnBcKlzyzBeFrxFtvuDpGzuhdaKdsF",3,1,59,2,0,2,0,0,0,0,0,1,1,0,0,1,1,93
"9230",29,"[59]ntgaJLghtdGHcofJCmcBiAlutebInhnBcKlzyzBeFrxFtvuDpGzuhdaKdsF",3,1,59,2,0,2,0,0,0,0,0,1,1,0,0,1,1,93
"9231",30,"[59]ntgaJLghtdGHcofJCmcBiAlutebInhnBcKlzyzBeFrxFtvuDpGzuhdaKdsF",3,1,59,2,0,2,0,0,0,0,0,1,1,0,0,1,1,93
"9232",31,"[59]ntgaJLghtdGHcofJCmcBiAlutebInhnBcKlzyzBeFrxFtvuDpGzuhdaKdsF",3,1,59,2,0,2,0,0,0,0,0,1,1,0,0,1,1,93
"9233",32,"[59]ntgaJLghtdGHcofJCmcBiAlutebInhnBcKlzyzBeFrxFtvuDpGzuhdaKdsF",3,1,59,2,0,2,0,0,0,0,0,1,1,0,0,1,1,93
"9234",33,"[59]ntgaJLghtdGHcofJCmcBiAlutebInhnBcKlzyzBeFrxFtvuDpGzuhdaKdsF",3,1,59,2,0,2,0,0,0,0,0,1,1,0,0,1,1,93
"9235",34,"[59]ntgaJLghtdGHcofJCmcBiAlutebInhnBcKlzyzBeFrxFtvuDpGzuhdaKdsF",3,1,59,2,0,2,0,0,0,0,0,1,1,0,0,1,1,93
"9236",35,"[59]ntgaJLghtdGHcofJCmcBiAlutebInhnBcKlzyzBeFrxFtvuDpGzuhdaKdsF",3,1,59,2,0,2,0,0,0,0,0,1,1,0,0,1,1,93
"9237",36,"[59]ntgaJLghtdGHcofJCmcBiAlutebInhnBcKlzyzBeFrxFtvuDpGzuhdaKdsF",3,1,59,2,0,2,0,0,0,0,0,1,1,0,0,1,1,93
"9238",37,"[59]ntgaJLghtdGHcofJCmcBiAlutebInhnBcKlzyzBeFrxFtvuDpGzuhdaKdsF",3,1,59,2,0,2,0,0,0,0,0,1,1,0,0,1,1,93
"9239",38,"[59]ntgaJLghtdGHcofJCmcBiAlutebInhnBcKlzyzBeFrxFtvuDpGzuhdaKdsF",3,1,59,2,0,2,0,0,0,0,0,1,1,0,0,1,1,93
"9240",39,"[59]ntgaJLghtdGHcofJCmcBiAlutebInhnBcKlzyzBeFrxFtvuDpGzuhdaKdsF",3,1,59,2,0,2,0,0,0,0,0,1,1,0,0,1,1,93
"9241",40,"[59]ntgaJLghtdGHcofJCmcBiAlutebInhnBcKlzyzBeFrxFtvuDpGzuhdaKdsF",3,1,59,2,0,2,0,0,0,0,0,1,1,0,0,1,1,93
"9242",41,"[59]ntgaJLghtdGHcofJCmcBiAlutebInhnBcKlzyzBeFrxFtvuDpGzuhdaKdsF",3,1,59,2,0,2,0,0,0,0,0,1,1,0,0,1,1,93
"9243",42,"[59]ntgaJLghtdGHcofJCmcBiAlutebInhnBcKlzyzBeFrxFtvuDpGzuhdaKdsF",3,1,59,2,0,2,0,0,0,0,0,1,1,0,0,1,1,93
