"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"7719",68,"[100]cccodcySLccphEceAQhccccccOocccccqEvynccccccccAcJcDcNcALsPcccCcscgccEccchcccvcnccPcccScccccQfccccccMG",8,1,100,2,0,2,0,0,0,0,0,1,1,0,0,1,1,78
"7720",69,"[100]cccodcySLccphEceAQhccccccOocccccqEvynccccccccAcJcDcNcALsPcccCcscgccEccchcccvcnccPcccScccccQfccccccMG",2,0.5,100,2,0,1,1,0,0,0,0,1,1,0,0,1,0,78
"7721",70,"[100]cccodcySLccphEceAQhccccccOocccccqEvynccccccccAcJcDcNcALsPcccCcscgccEccchcccvcnccPcccScccccQfccccccMG",8,1,100,2,0,2,0,0,0,0,0,1,1,0,0,1,1,78
"7722",71,"[100]cccodcySLccphEceAQhccccccOocccccqEvynccccccccAcJcDcNcALsPcccCcscgccEccchcccvcnccPcccScccccQfccccccMG",8,1,100,2,0,2,0,0,0,0,0,1,1,0,0,1,1,78
"7723",72,"[100]cccodcySLccphEceAQhccccccOocccccqEvynccccccccAcJcDcNcALsPcccCcscgccEccchcccvcnccPcccScccccQfccccccMG",8,1,100,2,0,2,0,0,0,0,0,1,1,0,0,1,1,78
"7724",73,"[100]cccodcySLccphEceAQhccccccOocccccqEvynccccccccAcJcDcNcALsPcccCcscgccEccchcccvcnccPcccScccccQfccccccMG",2,0.5,100,2,0,1,1,0,0,0,0,1,1,0,0,1,0,78
"7725",74,"[100]cccodcySLccphEceAQhccccccOocccccqEvynccccccccAcJcDcNcALsPcccCcscgccEccchcccvcnccPcccScccccQfccccccMG",2,0.5,100,2,0,1,1,0,0,0,0,1,1,0,0,1,0,78
"7726",75,"[100]cccodcySLccphEceAQhccccccOocccccqEvynccccccccAcJcDcNcALsPcccCcscgccEccchcccvcnccPcccScccccQfccccccMG",8,1,100,2,0,2,0,0,0,0,0,1,1,0,0,1,1,78
"7727",76,"[100]cccodcySLccphEceAQhccccccOocccccqEvynccccccccAcJcDcNcALsPcccCcscgccEccchcccvcnccPcccScccccQfccccccMG",8,1,100,2,0,2,0,0,0,0,0,1,1,0,0,1,1,78
"7728",77,"[100]cccodcySLccphEceAQhccccccOocccccqEvynccccccccAcJcDcNcALsPcccCcscgccEccchcccvcnccPcccScccccQfccccccMG",2,0.5,100,2,0,1,1,0,0,0,0,1,1,0,0,1,0,78
"7729",78,"[100]cccodcySLccphEceAQhccccccOocccccqEvynccccccccAcJcDcNcALsPcccCcscgccEccchcccvcnccPcccScccccQfccccccMG",1,0,100,1,1,0,2,0,0,0,0,1,0,0,0,1,0,78
"7730",79,"[100]cccodcySLccphEceAQhccccccOocccccqEvynccccccccAcJcDcNcALsPcccCcscgccEccchcccvcnccPcccScccccQfccccccMG",8,1,100,2,0,2,0,0,0,0,0,1,1,0,0,1,1,78
"7731",80,"[100]cccodcySLccphEceAQhccccccOocccccqEvynccccccccAcJcDcNcALsPcccCcscgccEccchcccvcnccPcccScccccQfccccccMG",8,1,100,2,0,2,0,0,0,0,0,1,1,0,0,1,1,78
"7732",81,"[100]cccodcySLccphEceAQhccccccOocccccqEvynccccccccAcJcDcNcALsPcccCcscgccEccchcccvcnccPcccScccccQfccccccMG",2,0.5,100,2,0,1,1,0,0,0,0,1,1,0,0,1,0,78
"7733",82,"[100]cccodcySLccphEceAQhccccccOocccccqEvynccccccccAcJcDcNcALsPcccCcscgccEccchcccvcnccPcccScccccQfccccccMG",1,0,100,1,1,0,2,0,0,0,0,1,0,0,0,1,0,78
"7734",83,"[100]cccodcySLccphEceAQhccccccOocccccqEvynccccccccAcJcDcNcALsPcccCcscgccEccchcccvcnccPcccScccccQfccccccMG",1,0,100,1,1,0,2,0,0,0,0,1,0,0,0,1,0,78
"7735",84,"[100]cccodcySLccphEceAQhccccccOocccccqEvynccccccccAcJcDcNcALsPcccCcscgccEccchcccvcnccPcccScccccQfccccccMG",8,1,100,2,0,2,0,0,0,0,0,1,1,0,0,1,1,78
"7736",85,"[100]cccodcySLccphEceAQhccccccOocccccqEvynccccccccAcJcDcNcALsPcccCcscgccEccchcccvcnccPcccScccccQfccccccMG",8,1,100,2,0,2,0,0,0,0,0,1,1,0,0,1,1,78
"7737",86,"[100]cccodcySLccphEceAQhccccccOocccccqEvynccccccccAcJcDcNcALsPcccCcscgccEccchcccvcnccPcccScccccQfccccccMG",2,0.5,100,2,0,1,1,0,0,0,0,1,1,0,0,1,0,78
"7738",87,"[100]cccodcySLccphEceAQhccccccOocccccqEvynccccccccAcJcDcNcALsPcccCcscgccEccchcccvcnccPcccScccccQfccccccMG",1,0,100,1,1,0,2,0,0,0,0,1,0,0,0,1,0,78
"7739",88,"[100]cccodcySLccphEceAQhccccccOocccccqEvynccccccccAcJcDcNcALsPcccCcscgccEccchcccvcnccPcccScccccQfccccccMG",8,1,100,2,0,2,0,0,0,0,0,1,1,0,0,1,1,78
"7740",89,"[100]cccodcySLccphEceAQhccccccOocccccqEvynccccccccAcJcDcNcALsPcccCcscgccEccchcccvcnccPcccScccccQfccccccMG",8,1,100,2,0,2,0,0,0,0,0,1,1,0,0,1,1,78
"7741",90,"[100]cccodcySLccphEceAQhccccccOocccccqEvynccccccccAcJcDcNcALsPcccCcscgccEccchcccvcnccPcccScccccQfccccccMG",1,0,100,1,1,0,2,0,0,0,0,1,0,0,0,1,0,78
"7742",91,"[100]cccodcySLccphEceAQhccccccOocccccqEvynccccccccAcJcDcNcALsPcccCcscgccEccchcccvcnccPcccScccccQfccccccMG",2,0.5,100,2,0,1,1,0,0,0,0,1,1,0,0,1,0,78
"7743",92,"[100]cccodcySLccphEceAQhccccccOocccccqEvynccccccccAcJcDcNcALsPcccCcscgccEccchcccvcnccPcccScccccQfccccccMG",2,0.5,100,2,0,1,1,0,0,0,0,1,1,0,0,1,0,78
"7744",93,"[100]cccodcySLccphEceAQhccccccOocccccqEvynccccccccAcJcDcNcALsPcccCcscgccEccchcccvcnccPcccScccccQfccccccMG",2,0.5,100,2,0,1,1,0,0,0,0,1,1,0,0,1,0,78
"7745",94,"[100]cccodcySLccphEceAQhccccccOocccccqEvynccccccccAcJcDcNcALsPcccCcscgccEccchcccvcnccPcccScccccQfccccccMG",2,0.5,100,2,0,1,1,0,0,0,0,1,1,0,0,1,0,78
"7746",95,"[100]cccodcySLccphEceAQhccccccOocccccqEvynccccccccAcJcDcNcALsPcccCcscgccEccchcccvcnccPcccScccccQfccccccMG",8,1,100,2,0,2,0,0,0,0,0,1,1,0,0,1,1,78
"7747",96,"[100]cccodcySLccphEceAQhccccccOocccccqEvynccccccccAcJcDcNcALsPcccCcscgccEccchcccvcnccPcccScccccQfccccccMG",2,0.5,100,2,0,1,1,0,0,0,0,1,1,0,0,1,0,78
"7748",97,"[100]cccodcySLccphEceAQhccccccOocccccqEvynccccccccAcJcDcNcALsPcccCcscgccEccchcccvcnccPcccScccccQfccccccMG",2,0.5,100,2,0,1,1,0,0,0,0,1,1,0,0,1,0,78
"7749",98,"[100]cccodcySLccphEceAQhccccccOocccccqEvynccccccccAcJcDcNcALsPcccCcscgccEccchcccvcnccPcccScccccQfccccccMG",8,1,100,2,0,2,0,0,0,0,0,1,1,0,0,1,1,78
"7750",99,"[100]cccodcySLccphEceAQhccccccOocccccqEvynccccccccAcJcDcNcALsPcccCcscgccEccchcccvcnccPcccScccccQfccccccMG",1,0,100,1,1,0,2,0,0,0,0,1,0,0,0,1,0,78
"7751",0,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",68719500000,0.87234,96,47,6,41,6,6,0,6,6,28,28,0,0,19,13,79
"7752",1,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",2.74878e+11,0.893617,96,47,5,42,5,5,0,5,5,29,29,0,0,18,13,79
"7753",2,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",8.79609e+12,0.9375,96,48,3,45,3,3,0,3,3,28,28,0,0,20,17,79
"7754",3,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",5.49756e+11,0.895833,96,48,5,43,5,5,0,5,5,28,28,0,0,20,15,79
"7755",4,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",8.79609e+12,0.9375,96,48,3,45,3,3,0,3,3,28,28,0,0,20,17,79
"7756",5,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",2.74878e+11,0.893617,96,47,5,42,5,5,0,5,5,29,29,0,0,18,13,79
"7757",6,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",68719500000,0.87234,96,47,6,41,6,6,0,6,6,28,28,0,0,19,13,79
"7758",7,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",68719500000,0.87234,96,47,6,41,6,6,0,6,6,28,28,0,0,19,13,79
"7759",8,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",2.74878e+11,0.893617,96,47,5,42,5,5,0,5,5,29,29,0,0,18,13,79
"7760",9,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",2.74878e+11,0.893617,96,47,5,42,5,5,0,5,5,29,29,0,0,18,13,79
"7761",10,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",5.49756e+11,0.895833,96,48,5,43,5,5,0,5,5,28,28,0,0,20,15,79
"7762",11,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",2.74878e+11,0.893617,96,47,5,42,5,5,0,5,5,29,29,0,0,18,13,79
"7763",12,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",5.49756e+11,0.895833,96,48,5,43,5,5,0,5,5,28,28,0,0,20,15,79
"7764",13,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",2.74878e+11,0.893617,96,47,5,42,5,5,0,5,5,29,29,0,0,18,13,79
"7765",14,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",8.79609e+12,0.9375,96,48,3,45,3,3,0,3,3,28,28,0,0,20,17,79
"7766",15,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",8.79609e+12,0.9375,96,48,3,45,3,3,0,3,3,28,28,0,0,20,17,79
"7767",16,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",5.49756e+11,0.895833,96,48,5,43,5,5,0,5,5,28,28,0,0,20,15,79
"7768",17,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",68719500000,0.87234,96,47,6,41,6,6,0,6,6,28,28,0,0,19,13,79
"7769",18,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",8.79609e+12,0.9375,96,48,3,45,3,3,0,3,3,28,28,0,0,20,17,79
"7770",19,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",8.79609e+12,0.9375,96,48,3,45,3,3,0,3,3,28,28,0,0,20,17,79
"7771",20,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",68719500000,0.87234,96,47,6,41,6,6,0,6,6,28,28,0,0,19,13,79
"7772",21,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",8.79609e+12,0.9375,96,48,3,45,3,3,0,3,3,28,28,0,0,20,17,79
"7773",22,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",2.74878e+11,0.893617,96,47,5,42,5,5,0,5,5,29,29,0,0,18,13,79
"7774",23,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",68719500000,0.87234,96,47,6,41,6,6,0,6,6,28,28,0,0,19,13,79
"7775",24,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",8.79609e+12,0.9375,96,48,3,45,3,3,0,3,3,28,28,0,0,20,17,79
"7776",25,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",8.79609e+12,0.9375,96,48,3,45,3,3,0,3,3,28,28,0,0,20,17,79
"7777",26,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",2.74878e+11,0.893617,96,47,5,42,5,5,0,5,5,29,29,0,0,18,13,79
"7778",27,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",8.79609e+12,0.9375,96,48,3,45,3,3,0,3,3,28,28,0,0,20,17,79
"7779",28,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",68719500000,0.87234,96,47,6,41,6,6,0,6,6,28,28,0,0,19,13,79
"7780",29,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",68719500000,0.87234,96,47,6,41,6,6,0,6,6,28,28,0,0,19,13,79
"7781",30,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",68719500000,0.87234,96,47,6,41,6,6,0,6,6,28,28,0,0,19,13,79
"7782",31,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",5.49756e+11,0.895833,96,48,5,43,5,5,0,5,5,28,28,0,0,20,15,79
"7783",32,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",68719500000,0.87234,96,47,6,41,6,6,0,6,6,28,28,0,0,19,13,79
"7784",33,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",8.79609e+12,0.9375,96,48,3,45,3,3,0,3,3,28,28,0,0,20,17,79
"7785",34,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",2.74878e+11,0.893617,96,47,5,42,5,5,0,5,5,29,29,0,0,18,13,79
"7786",35,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",2.74878e+11,0.893617,96,47,5,42,5,5,0,5,5,29,29,0,0,18,13,79
"7787",36,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",2.74878e+11,0.893617,96,47,5,42,5,5,0,5,5,29,29,0,0,18,13,79
"7788",37,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",8.79609e+12,0.9375,96,48,3,45,3,3,0,3,3,28,28,0,0,20,17,79
"7789",38,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",5.49756e+11,0.895833,96,48,5,43,5,5,0,5,5,28,28,0,0,20,15,79
"7790",39,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",68719500000,0.87234,96,47,6,41,6,6,0,6,6,28,28,0,0,19,13,79
"7791",40,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",2.74878e+11,0.893617,96,47,5,42,5,5,0,5,5,29,29,0,0,18,13,79
"7792",41,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",2.74878e+11,0.893617,96,47,5,42,5,5,0,5,5,29,29,0,0,18,13,79
"7793",42,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",2.74878e+11,0.893617,96,47,5,42,5,5,0,5,5,29,29,0,0,18,13,79
"7794",43,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",2.74878e+11,0.893617,96,47,5,42,5,5,0,5,5,29,29,0,0,18,13,79
"7795",44,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",2.74878e+11,0.893617,96,47,5,42,5,5,0,5,5,29,29,0,0,18,13,79
"7796",45,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",2.74878e+11,0.893617,96,47,5,42,5,5,0,5,5,29,29,0,0,18,13,79
"7797",46,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",68719500000,0.87234,96,47,6,41,6,6,0,6,6,28,28,0,0,19,13,79
"7798",47,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",5.49756e+11,0.895833,96,48,5,43,5,5,0,5,5,28,28,0,0,20,15,79
"7799",48,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",5.49756e+11,0.895833,96,48,5,43,5,5,0,5,5,28,28,0,0,20,15,79
"7800",49,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",68719500000,0.87234,96,47,6,41,6,6,0,6,6,28,28,0,0,19,13,79
"7801",50,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",2.74878e+11,0.893617,96,47,5,42,5,5,0,5,5,29,29,0,0,18,13,79
"7802",51,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",5.49756e+11,0.895833,96,48,5,43,5,5,0,5,5,28,28,0,0,20,15,79
"7803",52,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",2.74878e+11,0.893617,96,47,5,42,5,5,0,5,5,29,29,0,0,18,13,79
"7804",53,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",5.49756e+11,0.895833,96,48,5,43,5,5,0,5,5,28,28,0,0,20,15,79
"7805",54,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",68719500000,0.87234,96,47,6,41,6,6,0,6,6,28,28,0,0,19,13,79
"7806",55,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",5.49756e+11,0.895833,96,48,5,43,5,5,0,5,5,28,28,0,0,20,15,79
"7807",56,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",8.79609e+12,0.9375,96,48,3,45,3,3,0,3,3,28,28,0,0,20,17,79
"7808",57,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",8.79609e+12,0.9375,96,48,3,45,3,3,0,3,3,28,28,0,0,20,17,79
"7809",58,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",2.74878e+11,0.893617,96,47,5,42,5,5,0,5,5,29,29,0,0,18,13,79
"7810",59,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",2.74878e+11,0.893617,96,47,5,42,5,5,0,5,5,29,29,0,0,18,13,79
"7811",60,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",5.49756e+11,0.895833,96,48,5,43,5,5,0,5,5,28,28,0,0,20,15,79
"7812",61,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",5.49756e+11,0.895833,96,48,5,43,5,5,0,5,5,28,28,0,0,20,15,79
"7813",62,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",68719500000,0.87234,96,47,6,41,6,6,0,6,6,28,28,0,0,19,13,79
"7814",63,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",2.74878e+11,0.893617,96,47,5,42,5,5,0,5,5,29,29,0,0,18,13,79
"7815",64,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",2.74878e+11,0.893617,96,47,5,42,5,5,0,5,5,29,29,0,0,18,13,79
"7816",65,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",2.74878e+11,0.893617,96,47,5,42,5,5,0,5,5,29,29,0,0,18,13,79
"7817",66,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",8.79609e+12,0.9375,96,48,3,45,3,3,0,3,3,28,28,0,0,20,17,79
"7818",67,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",2.74878e+11,0.893617,96,47,5,42,5,5,0,5,5,29,29,0,0,18,13,79
"7819",68,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",2.74878e+11,0.893617,96,47,5,42,5,5,0,5,5,29,29,0,0,18,13,79
"7820",69,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",8.79609e+12,0.9375,96,48,3,45,3,3,0,3,3,28,28,0,0,20,17,79
"7821",70,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",68719500000,0.87234,96,47,6,41,6,6,0,6,6,28,28,0,0,19,13,79
"7822",71,"[96]NctfcaccoccxMSQcacrhGcwdcgFcFcJpcccQvtdpcMjaQCopGccdnEscbcccGcMcPzhcNycNcnLsccczmzcjcAHcpHOGFnqI",8.79609e+12,0.9375,96,48,3,45,3,3,0,3,3,28,28,0,0,20,17,79
