"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"8466",68,"[28]mpepBbgHmbhoKEfkHcmboLwbocJG",0,0,28,1,88,0,89,0,0,0,0,88,0,0,0,1,0,85
"8467",69,"[28]mpepBbgHmbhoKEfkHcmboLwbocJG",116,1,28,115,0,115,0,0,0,0,0,39,39,43,43,33,33,85
"8468",70,"[28]mpepBbgHmbhoKEfkHcmboLwbocJG",0,0.5,28,2,87,1,88,0,0,0,0,88,1,0,0,1,0,85
"8469",71,"[28]mpepBbgHmbhoKEfkHcmboLwbocJG",0,0.909091,28,11,80,10,81,0,0,0,0,82,2,9,8,0,0,85
"8470",72,"[28]mpepBbgHmbhoKEfkHcmboLwbocJG",116,1,28,115,0,115,0,0,0,0,0,44,44,39,39,32,32,85
"8471",73,"[28]mpepBbgHmbhoKEfkHcmboLwbocJG",0,0.666667,28,3,86,2,87,0,0,0,0,86,0,3,2,0,0,85
"8472",74,"[28]mpepBbgHmbhoKEfkHcmboLwbocJG",0,0,28,1,88,0,89,0,0,0,0,88,0,0,0,1,0,85
"8473",75,"[28]mpepBbgHmbhoKEfkHcmboLwbocJG",0,0.5,28,2,88,1,89,0,0,0,0,89,1,1,0,0,0,85
"8474",76,"[28]mpepBbgHmbhoKEfkHcmboLwbocJG",0,0.5,28,2,87,1,88,0,0,0,0,87,0,0,0,2,1,85
"8475",77,"[28]mpepBbgHmbhoKEfkHcmboLwbocJG",0,0.5,28,2,87,1,88,0,0,0,0,87,0,2,1,0,0,85
"8476",78,"[28]mpepBbgHmbhoKEfkHcmboLwbocJG",0,0,28,1,88,0,89,0,0,0,0,88,0,1,0,0,0,85
"8477",79,"[28]mpepBbgHmbhoKEfkHcmboLwbocJG",0,0.5,28,2,87,1,88,0,0,0,0,87,0,2,1,0,0,85
"8478",80,"[28]mpepBbgHmbhoKEfkHcmboLwbocJG",0,0,28,1,88,0,89,0,0,0,0,88,0,1,0,0,0,85
"8479",81,"[28]mpepBbgHmbhoKEfkHcmboLwbocJG",0,0.75,28,4,85,3,86,0,0,0,0,85,0,0,0,4,3,85
"8480",82,"[28]mpepBbgHmbhoKEfkHcmboLwbocJG",0,0.8,28,5,86,4,87,0,0,0,0,88,2,3,2,0,0,85
"8481",83,"[28]mpepBbgHmbhoKEfkHcmboLwbocJG",113,1,28,112,0,112,0,0,0,0,0,40,40,36,36,36,36,85
"8482",84,"[28]mpepBbgHmbhoKEfkHcmboLwbocJG",111,1,28,110,0,110,0,0,0,0,0,33,33,43,43,34,34,85
"8483",85,"[28]mpepBbgHmbhoKEfkHcmboLwbocJG",114,1,28,113,0,113,0,0,0,0,0,47,47,35,35,31,31,85
"8484",86,"[28]mpepBbgHmbhoKEfkHcmboLwbocJG",0,0.5,28,2,87,1,88,0,0,0,0,88,1,0,0,1,0,85
"8485",87,"[28]mpepBbgHmbhoKEfkHcmboLwbocJG",116,1,28,115,0,115,0,0,0,0,0,43,43,43,43,29,29,85
"8486",88,"[28]mpepBbgHmbhoKEfkHcmboLwbocJG",0,0,28,1,88,0,89,0,0,0,0,88,0,1,0,0,0,85
"8487",89,"[28]mpepBbgHmbhoKEfkHcmboLwbocJG",0,0.5,28,2,88,1,89,0,0,0,0,89,1,1,0,0,0,85
"8488",90,"[28]mpepBbgHmbhoKEfkHcmboLwbocJG",0,0.666667,28,3,86,2,87,0,0,0,0,86,0,0,0,3,2,85
"8489",91,"[28]mpepBbgHmbhoKEfkHcmboLwbocJG",0,0.833333,28,6,85,5,86,0,0,0,0,87,2,4,3,0,0,85
"8490",92,"[28]mpepBbgHmbhoKEfkHcmboLwbocJG",0,0.909091,28,11,82,10,83,0,0,0,0,86,4,7,6,0,0,85
"8491",93,"[28]mpepBbgHmbhoKEfkHcmboLwbocJG",0,0,28,1,88,0,89,0,0,0,0,88,0,1,0,0,0,85
"8492",94,"[28]mpepBbgHmbhoKEfkHcmboLwbocJG",120,1,28,119,0,119,0,0,0,0,0,37,37,44,44,38,38,85
"8493",95,"[28]mpepBbgHmbhoKEfkHcmboLwbocJG",0,0,28,1,88,0,89,0,0,0,0,88,0,1,0,0,0,85
"8494",96,"[28]mpepBbgHmbhoKEfkHcmboLwbocJG",0,0.5,28,2,88,1,89,0,0,0,0,89,1,1,0,0,0,85
"8495",97,"[28]mpepBbgHmbhoKEfkHcmboLwbocJG",0,0,28,1,88,0,89,0,0,0,0,88,0,0,0,1,0,85
"8496",98,"[28]mpepBbgHmbhoKEfkHcmboLwbocJG",0,0,28,1,88,0,89,0,0,0,0,88,0,0,0,1,0,85
"8497",99,"[28]mpepBbgHmbhoKEfkHcmboLwbocJG",0,0,28,1,88,0,89,0,0,0,0,88,0,1,0,0,0,85
"8498",0,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",1,0.5,38,2,0,1,1,0,0,0,0,1,1,0,0,1,0,86
"8499",1,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",0,0,38,1,0,0,1,0,0,0,0,0,0,0,0,1,0,86
"8500",2,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",1,0.5,38,2,0,1,1,0,0,0,0,0,0,0,0,2,1,86
"8501",3,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",1,0.5,38,2,0,1,1,0,0,0,0,1,1,0,0,1,0,86
"8502",4,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",0,0,38,1,0,0,1,0,0,0,0,0,0,0,0,1,0,86
"8503",5,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",2,0.666667,38,3,0,2,1,0,0,0,0,1,1,0,0,2,1,86
"8504",6,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",0,0,38,1,0,0,1,0,0,0,0,0,0,0,0,1,0,86
"8505",7,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",5,0.833333,38,6,0,5,1,0,0,0,0,1,1,0,0,5,4,86
"8506",8,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",0,0,38,1,0,0,1,0,0,0,0,0,0,0,0,1,0,86
"8507",9,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",1,0.5,38,2,0,1,1,0,0,0,0,1,1,0,0,1,0,86
"8508",10,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",0,0,38,1,0,0,1,0,0,0,0,0,0,0,0,1,0,86
"8509",11,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",0,0,38,1,0,0,1,0,0,0,0,0,0,0,0,1,0,86
"8510",12,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",0,0,38,1,0,0,1,0,0,0,0,0,0,0,0,1,0,86
"8511",13,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",0,0,38,1,0,0,1,0,0,0,0,0,0,0,0,1,0,86
"8512",14,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",0,0,38,1,0,0,1,0,0,0,0,0,0,0,0,1,0,86
"8513",15,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",6,0.857143,38,7,0,6,1,0,0,0,0,2,2,0,0,5,4,86
"8514",16,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",4,0.8,38,5,0,4,1,0,0,0,0,2,2,0,0,3,2,86
"8515",17,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",7,0.875,38,8,0,7,1,0,0,0,0,5,5,0,0,3,2,86
"8516",18,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",2,0.666667,38,3,0,2,1,0,0,0,0,1,1,0,0,2,1,86
"8517",19,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",0,0,38,1,0,0,1,0,0,0,0,0,0,0,0,1,0,86
"8518",20,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",0,0,38,1,0,0,1,0,0,0,0,0,0,0,0,1,0,86
"8519",21,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",0,0,38,1,0,0,1,0,0,0,0,0,0,0,0,1,0,86
"8520",22,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",1,0.5,38,2,0,1,1,0,0,0,0,0,0,0,0,2,1,86
"8521",23,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",5,0.833333,38,6,0,5,1,0,0,0,0,3,3,0,0,3,2,86
"8522",24,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",0,0,38,1,0,0,1,0,0,0,0,0,0,0,0,1,0,86
"8523",25,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",0,0,38,1,0,0,1,0,0,0,0,0,0,0,0,1,0,86
"8524",26,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",0,0,38,1,0,0,1,0,0,0,0,0,0,0,0,1,0,86
"8525",27,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",0,0,38,1,0,0,1,0,0,0,0,0,0,0,0,1,0,86
"8526",28,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",0,0,38,1,0,0,1,0,0,0,0,0,0,0,0,1,0,86
"8527",29,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",0,0,38,1,0,0,1,0,0,0,0,0,0,0,0,1,0,86
"8528",30,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",0,0,38,1,0,0,1,0,0,0,0,0,0,0,0,1,0,86
"8529",31,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",0,0,38,1,0,0,1,0,0,0,0,0,0,0,0,1,0,86
"8530",32,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",3,0.75,38,4,0,3,1,0,0,0,0,1,1,0,0,3,2,86
"8531",33,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",2,0.666667,38,3,0,2,1,0,0,0,0,2,2,0,0,1,0,86
"8532",34,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",0,0,38,1,0,0,1,0,0,0,0,0,0,0,0,1,0,86
"8533",35,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",8,0.888889,38,9,0,8,1,0,0,0,0,6,6,0,0,3,2,86
"8534",36,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",0,0,38,1,0,0,1,0,0,0,0,0,0,0,0,1,0,86
"8535",37,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",5,0.833333,38,6,0,5,1,0,0,0,0,3,3,0,0,3,2,86
"8536",38,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",2,0.666667,38,3,0,2,1,0,0,0,0,2,2,0,0,1,0,86
"8537",39,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",3,0.75,38,4,0,3,1,0,0,0,0,2,2,0,0,2,1,86
"8538",40,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",0,0,38,1,0,0,1,0,0,0,0,0,0,0,0,1,0,86
"8539",41,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",1,0.5,38,2,0,1,1,0,0,0,0,0,0,0,0,2,1,86
"8540",42,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",1,0.5,38,2,0,1,1,0,0,0,0,0,0,0,0,2,1,86
"8541",43,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",0,0,38,1,0,0,1,0,0,0,0,0,0,0,0,1,0,86
"8542",44,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",1,0.5,38,2,0,1,1,0,0,0,0,0,0,0,0,2,1,86
"8543",45,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",3,0.75,38,4,0,3,1,0,0,0,0,2,2,0,0,2,1,86
"8544",46,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",5,0.833333,38,6,0,5,1,0,0,0,0,3,3,0,0,3,2,86
"8545",47,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",7,0.875,38,8,0,7,1,0,0,0,0,5,5,0,0,3,2,86
"8546",48,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",0,0,38,1,0,0,1,0,0,0,0,0,0,0,0,1,0,86
"8547",49,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",3,0.75,38,4,0,3,1,0,0,0,0,1,1,0,0,3,2,86
"8548",50,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",2,0.666667,38,3,0,2,1,0,0,0,0,1,1,0,0,2,1,86
"8549",51,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",0,0,38,1,0,0,1,0,0,0,0,0,0,0,0,1,0,86
"8550",52,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",3,0.75,38,4,0,3,1,0,0,0,0,1,1,0,0,3,2,86
"8551",53,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",1,0.5,38,2,0,1,1,0,0,0,0,0,0,0,0,2,1,86
"8552",54,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",0,0,38,1,0,0,1,0,0,0,0,0,0,0,0,1,0,86
"8553",55,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",4,0.8,38,5,0,4,1,0,0,0,0,1,1,0,0,4,3,86
"8554",56,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",1,0.5,38,2,0,1,1,0,0,0,0,0,0,0,0,2,1,86
"8555",57,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",0,0,38,1,0,0,1,0,0,0,0,0,0,0,0,1,0,86
"8556",58,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",0,0,38,1,0,0,1,0,0,0,0,0,0,0,0,1,0,86
"8557",59,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",5,0.833333,38,6,0,5,1,0,0,0,0,4,4,0,0,2,1,86
"8558",60,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",0,0,38,1,0,0,1,0,0,0,0,0,0,0,0,1,0,86
"8559",61,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",2,0.666667,38,3,0,2,1,0,0,0,0,1,1,0,0,2,1,86
"8560",62,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",8,0.888889,38,9,0,8,1,0,0,0,0,5,5,0,0,4,3,86
"8561",63,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",3,0.75,38,4,0,3,1,0,0,0,0,1,1,0,0,3,2,86
"8562",64,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",1,0.5,38,2,0,1,1,0,0,0,0,1,1,0,0,1,0,86
"8563",65,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",2,0.666667,38,3,0,2,1,0,0,0,0,1,1,0,0,2,1,86
"8564",66,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",6,0.857143,38,7,0,6,1,0,0,0,0,4,4,0,0,3,2,86
"8565",67,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",0,0,38,1,0,0,1,0,0,0,0,0,0,0,0,1,0,86
"8566",68,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",1,0.5,38,2,0,1,1,0,0,0,0,1,1,0,0,1,0,86
"8567",69,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",0,0,38,1,0,0,1,0,0,0,0,0,0,0,0,1,0,86
"8568",70,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",1,0.5,38,2,0,1,1,0,0,0,0,0,0,0,0,2,1,86
"8569",71,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",0,0,38,1,0,0,1,0,0,0,0,0,0,0,0,1,0,86
"8570",72,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",0,0,38,1,0,0,1,0,0,0,0,0,0,0,0,1,0,86
"8571",73,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",0,0,38,1,0,0,1,0,0,0,0,0,0,0,0,1,0,86
"8572",74,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",1,0.5,38,2,0,1,1,0,0,0,0,1,1,0,0,1,0,86
"8573",75,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",1,0.5,38,2,0,1,1,0,0,0,0,1,1,0,0,1,0,86
"8574",76,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",2,0.666667,38,3,0,2,1,0,0,0,0,1,1,0,0,2,1,86
"8575",77,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",0,0,38,1,0,0,1,0,0,0,0,0,0,0,0,1,0,86
"8576",78,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",2,0.666667,38,3,0,2,1,0,0,0,0,1,1,0,0,2,1,86
"8577",79,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",1,0.5,38,2,0,1,1,0,0,0,0,1,1,0,0,1,0,86
"8578",80,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",1,0.5,38,2,0,1,1,0,0,0,0,0,0,0,0,2,1,86
"8579",81,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",4,0.8,38,5,0,4,1,0,0,0,0,1,1,0,0,4,3,86
"8580",82,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",0,0,38,1,0,0,1,0,0,0,0,0,0,0,0,1,0,86
"8581",83,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",1,0.5,38,2,0,1,1,0,0,0,0,1,1,0,0,1,0,86
"8582",84,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",1,0.5,38,2,0,1,1,0,0,0,0,1,1,0,0,1,0,86
"8583",85,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",0,0,38,1,0,0,1,0,0,0,0,0,0,0,0,1,0,86
"8584",86,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",2,0.666667,38,3,0,2,1,0,0,0,0,2,2,0,0,1,0,86
"8585",87,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",0,0,38,1,0,0,1,0,0,0,0,0,0,0,0,1,0,86
"8586",88,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",1,0.5,38,2,0,1,1,0,0,0,0,0,0,0,0,2,1,86
"8587",89,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",0,0,38,1,0,0,1,0,0,0,0,0,0,0,0,1,0,86
"8588",90,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",0,0,38,1,0,0,1,0,0,0,0,0,0,0,0,1,0,86
"8589",91,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",5,0.833333,38,6,0,5,1,0,0,0,0,3,3,0,0,3,2,86
"8590",92,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",5,0.833333,38,6,0,5,1,0,0,0,0,4,4,0,0,2,1,86
"8591",93,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",4,0.8,38,5,0,4,1,0,0,0,0,2,2,0,0,3,2,86
"8592",94,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",2,0.666667,38,3,0,2,1,0,0,0,0,0,0,0,0,3,2,86
"8593",95,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",10,0.909091,38,11,0,10,1,0,0,0,0,3,3,0,0,8,7,86
"8594",96,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",4,0.8,38,5,0,4,1,0,0,0,0,4,4,0,0,1,0,86
"8595",97,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",0,0,38,1,0,0,1,0,0,0,0,0,0,0,0,1,0,86
"8596",98,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",1,0.5,38,2,0,1,1,0,0,0,0,0,0,0,0,2,1,86
"8597",99,"[38]kbpJhlemoJDbAbGnHbFoCLCqoFryllaKnyoveG",1,0.5,38,2,0,1,1,0,0,0,0,0,0,0,0,2,1,86
"8598",0,"[56]qJvcBHCHophwphJHezHDkCzifipBlwFuDHgIuijAufEyatvGJyoFlfcG",0,0,56,1,0,0,1,0,0,0,0,1,0,0,0,0,0,87
"8599",1,"[56]qJvcBHCHophwphJHezHDkCzifipBlwFuDHgIuijAufEyatvGJyoFlfcG",0,0,56,1,0,0,1,0,0,0,0,1,0,0,0,0,0,87
"8600",2,"[56]qJvcBHCHophwphJHezHDkCzifipBlwFuDHgIuijAufEyatvGJyoFlfcG",2,1,56,1,0,1,0,0,0,0,0,1,1,0,0,0,0,87
"8601",3,"[56]qJvcBHCHophwphJHezHDkCzifipBlwFuDHgIuijAufEyatvGJyoFlfcG",0,0,56,1,0,0,1,0,0,0,0,1,0,0,0,0,0,87
"8602",4,"[56]qJvcBHCHophwphJHezHDkCzifipBlwFuDHgIuijAufEyatvGJyoFlfcG",0,0,56,1,0,0,1,0,0,0,0,1,0,0,0,0,0,87
"8603",5,"[56]qJvcBHCHophwphJHezHDkCzifipBlwFuDHgIuijAufEyatvGJyoFlfcG",2,1,56,1,0,1,0,0,0,0,0,1,1,0,0,0,0,87
"8604",6,"[56]qJvcBHCHophwphJHezHDkCzifipBlwFuDHgIuijAufEyatvGJyoFlfcG",0,0,56,1,0,0,1,0,0,0,0,1,0,0,0,0,0,87
"8605",7,"[56]qJvcBHCHophwphJHezHDkCzifipBlwFuDHgIuijAufEyatvGJyoFlfcG",2,1,56,1,0,1,0,0,0,0,0,1,1,0,0,0,0,87
"8606",8,"[56]qJvcBHCHophwphJHezHDkCzifipBlwFuDHgIuijAufEyatvGJyoFlfcG",2,1,56,1,0,1,0,0,0,0,0,1,1,0,0,0,0,87
"8607",9,"[56]qJvcBHCHophwphJHezHDkCzifipBlwFuDHgIuijAufEyatvGJyoFlfcG",0,0,56,1,0,0,1,0,0,0,0,1,0,0,0,0,0,87
"8608",10,"[56]qJvcBHCHophwphJHezHDkCzifipBlwFuDHgIuijAufEyatvGJyoFlfcG",0,0,56,1,0,0,1,0,0,0,0,1,0,0,0,0,0,87
"8609",11,"[56]qJvcBHCHophwphJHezHDkCzifipBlwFuDHgIuijAufEyatvGJyoFlfcG",0,0,56,1,0,0,1,0,0,0,0,1,0,0,0,0,0,87
"8610",12,"[56]qJvcBHCHophwphJHezHDkCzifipBlwFuDHgIuijAufEyatvGJyoFlfcG",0,0,56,1,0,0,1,0,0,0,0,1,0,0,0,0,0,87
"8611",13,"[56]qJvcBHCHophwphJHezHDkCzifipBlwFuDHgIuijAufEyatvGJyoFlfcG",0,0,56,1,0,0,1,0,0,0,0,1,0,0,0,0,0,87
"8612",14,"[56]qJvcBHCHophwphJHezHDkCzifipBlwFuDHgIuijAufEyatvGJyoFlfcG",0,0,56,1,0,0,1,0,0,0,0,1,0,0,0,0,0,87
"8613",15,"[56]qJvcBHCHophwphJHezHDkCzifipBlwFuDHgIuijAufEyatvGJyoFlfcG",2,1,56,1,0,1,0,0,0,0,0,1,1,0,0,0,0,87
"8614",16,"[56]qJvcBHCHophwphJHezHDkCzifipBlwFuDHgIuijAufEyatvGJyoFlfcG",0,0,56,1,0,0,1,0,0,0,0,1,0,0,0,0,0,87
"8615",17,"[56]qJvcBHCHophwphJHezHDkCzifipBlwFuDHgIuijAufEyatvGJyoFlfcG",0,0,56,1,0,0,1,0,0,0,0,1,0,0,0,0,0,87
"8616",18,"[56]qJvcBHCHophwphJHezHDkCzifipBlwFuDHgIuijAufEyatvGJyoFlfcG",0,0,56,1,0,0,1,0,0,0,0,1,0,0,0,0,0,87
"8617",19,"[56]qJvcBHCHophwphJHezHDkCzifipBlwFuDHgIuijAufEyatvGJyoFlfcG",0,0,56,1,0,0,1,0,0,0,0,1,0,0,0,0,0,87
"8618",20,"[56]qJvcBHCHophwphJHezHDkCzifipBlwFuDHgIuijAufEyatvGJyoFlfcG",0,0,56,1,0,0,1,0,0,0,0,1,0,0,0,0,0,87
"8619",21,"[56]qJvcBHCHophwphJHezHDkCzifipBlwFuDHgIuijAufEyatvGJyoFlfcG",0,0,56,1,0,0,1,0,0,0,0,1,0,0,0,0,0,87
"8620",22,"[56]qJvcBHCHophwphJHezHDkCzifipBlwFuDHgIuijAufEyatvGJyoFlfcG",0,0,56,1,0,0,1,0,0,0,0,1,0,0,0,0,0,87
"8621",23,"[56]qJvcBHCHophwphJHezHDkCzifipBlwFuDHgIuijAufEyatvGJyoFlfcG",2,1,56,1,0,1,0,0,0,0,0,1,1,0,0,0,0,87
"8622",24,"[56]qJvcBHCHophwphJHezHDkCzifipBlwFuDHgIuijAufEyatvGJyoFlfcG",0,0,56,1,0,0,1,0,0,0,0,1,0,0,0,0,0,87
"8623",25,"[56]qJvcBHCHophwphJHezHDkCzifipBlwFuDHgIuijAufEyatvGJyoFlfcG",0,0,56,1,0,0,1,0,0,0,0,1,0,0,0,0,0,87
"8624",26,"[56]qJvcBHCHophwphJHezHDkCzifipBlwFuDHgIuijAufEyatvGJyoFlfcG",0,0,56,1,0,0,1,0,0,0,0,1,0,0,0,0,0,87
"8625",27,"[56]qJvcBHCHophwphJHezHDkCzifipBlwFuDHgIuijAufEyatvGJyoFlfcG",0,0,56,1,0,0,1,0,0,0,0,1,0,0,0,0,0,87
"8626",28,"[56]qJvcBHCHophwphJHezHDkCzifipBlwFuDHgIuijAufEyatvGJyoFlfcG",0,0,56,1,0,0,1,0,0,0,0,1,0,0,0,0,0,87
"8627",29,"[56]qJvcBHCHophwphJHezHDkCzifipBlwFuDHgIuijAufEyatvGJyoFlfcG",2,1,56,1,0,1,0,0,0,0,0,1,1,0,0,0,0,87
"8628",30,"[56]qJvcBHCHophwphJHezHDkCzifipBlwFuDHgIuijAufEyatvGJyoFlfcG",3,1,56,2,0,2,0,0,0,0,0,2,2,0,0,0,0,87
"8629",31,"[56]qJvcBHCHophwphJHezHDkCzifipBlwFuDHgIuijAufEyatvGJyoFlfcG",0,0,56,1,0,0,1,0,0,0,0,1,0,0,0,0,0,87
"8630",32,"[56]qJvcBHCHophwphJHezHDkCzifipBlwFuDHgIuijAufEyatvGJyoFlfcG",0,0,56,1,0,0,1,0,0,0,0,1,0,0,0,0,0,87
"8631",33,"[56]qJvcBHCHophwphJHezHDkCzifipBlwFuDHgIuijAufEyatvGJyoFlfcG",4,1,56,3,0,3,0,0,0,0,0,3,3,0,0,0,0,87
"8632",34,"[56]qJvcBHCHophwphJHezHDkCzifipBlwFuDHgIuijAufEyatvGJyoFlfcG",0,0,56,1,0,0,1,0,0,0,0,1,0,0,0,0,0,87
