"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"9987",7,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",128,0.875,97,8,0,7,1,0,0,0,0,6,6,1,1,1,0,103
"9988",8,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",4096,0.923077,97,13,0,12,1,0,0,0,0,9,9,1,1,3,2,103
"9989",9,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",262144,0.947368,97,19,0,18,1,0,0,0,0,13,13,1,1,5,4,103
"9990",10,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",16,0.8,97,5,0,4,1,0,0,0,0,3,3,1,1,1,0,103
"9991",11,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",262144,0.947368,97,19,0,18,1,0,0,0,0,13,13,1,1,5,4,103
"9992",12,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",4096,0.923077,97,13,0,12,1,0,0,0,0,9,9,1,1,3,2,103
"9993",13,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",262144,0.947368,97,19,0,18,1,0,0,0,0,13,13,1,1,5,4,103
"9994",14,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",262144,0.947368,97,19,0,18,1,0,0,0,0,13,13,1,1,5,4,103
"9995",15,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",16,0.8,97,5,0,4,1,0,0,0,0,3,3,1,1,1,0,103
"9996",16,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",262144,0.947368,97,19,0,18,1,0,0,0,0,13,13,1,1,5,4,103
"9997",17,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",4096,0.923077,97,13,0,12,1,0,0,0,0,9,9,1,1,3,2,103
"9998",18,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",262144,0.947368,97,19,0,18,1,0,0,0,0,13,13,1,1,5,4,103
"9999",19,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",262144,0.947368,97,19,0,18,1,0,0,0,0,13,13,1,1,5,4,103
"10000",20,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",128,0.875,97,8,0,7,1,0,0,0,0,6,6,1,1,1,0,103
"10001",21,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",4096,0.923077,97,13,0,12,1,0,0,0,0,9,9,1,1,3,2,103
"10002",22,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",262144,0.947368,97,19,0,18,1,0,0,0,0,13,13,1,1,5,4,103
"10003",23,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",128,0.875,97,8,0,7,1,0,0,0,0,6,6,1,1,1,0,103
"10004",24,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",262144,0.947368,97,19,0,18,1,0,0,0,0,13,13,1,1,5,4,103
"10005",25,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",16,0.8,97,5,0,4,1,0,0,0,0,3,3,1,1,1,0,103
"10006",26,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",262144,0.947368,97,19,0,18,1,0,0,0,0,13,13,1,1,5,4,103
"10007",27,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",4096,0.923077,97,13,0,12,1,0,0,0,0,9,9,1,1,3,2,103
"10008",28,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",128,0.875,97,8,0,7,1,0,0,0,0,6,6,1,1,1,0,103
"10009",29,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",262144,0.947368,97,19,0,18,1,0,0,0,0,13,13,1,1,5,4,103
"10010",30,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",128,0.875,97,8,0,7,1,0,0,0,0,6,6,1,1,1,0,103
"10011",31,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",262144,0.947368,97,19,0,18,1,0,0,0,0,13,13,1,1,5,4,103
"10012",32,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",16,0.8,97,5,0,4,1,0,0,0,0,3,3,1,1,1,0,103
"10013",33,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",16,0.8,97,5,0,4,1,0,0,0,0,3,3,1,1,1,0,103
"10014",34,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",16,0.8,97,5,0,4,1,0,0,0,0,3,3,1,1,1,0,103
"10015",35,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",4096,0.923077,97,13,0,12,1,0,0,0,0,9,9,1,1,3,2,103
"10016",36,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",16,0.8,97,5,0,4,1,0,0,0,0,3,3,1,1,1,0,103
"10017",37,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",16,0.8,97,5,0,4,1,0,0,0,0,3,3,1,1,1,0,103
"10018",38,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",128,0.875,97,8,0,7,1,0,0,0,0,6,6,1,1,1,0,103
"10019",39,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",262144,0.947368,97,19,0,18,1,0,0,0,0,13,13,1,1,5,4,103
"10020",40,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",128,0.875,97,8,0,7,1,0,0,0,0,6,6,1,1,1,0,103
"10021",41,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",128,0.875,97,8,0,7,1,0,0,0,0,6,6,1,1,1,0,103
"10022",42,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",4096,0.923077,97,13,0,12,1,0,0,0,0,9,9,1,1,3,2,103
"10023",43,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",128,0.875,97,8,0,7,1,0,0,0,0,6,6,1,1,1,0,103
"10024",44,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",16,0.8,97,5,0,4,1,0,0,0,0,3,3,1,1,1,0,103
"10025",45,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",128,0.875,97,8,0,7,1,0,0,0,0,6,6,1,1,1,0,103
"10026",46,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",128,0.875,97,8,0,7,1,0,0,0,0,6,6,1,1,1,0,103
"10027",47,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",16,0.8,97,5,0,4,1,0,0,0,0,3,3,1,1,1,0,103
"10028",48,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",16,0.8,97,5,0,4,1,0,0,0,0,3,3,1,1,1,0,103
"10029",49,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",262144,0.947368,97,19,0,18,1,0,0,0,0,13,13,1,1,5,4,103
"10030",50,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",4096,0.923077,97,13,0,12,1,0,0,0,0,9,9,1,1,3,2,103
"10031",51,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",4096,0.923077,97,13,0,12,1,0,0,0,0,9,9,1,1,3,2,103
"10032",52,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",128,0.875,97,8,0,7,1,0,0,0,0,6,6,1,1,1,0,103
"10033",53,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",262144,0.947368,97,19,0,18,1,0,0,0,0,13,13,1,1,5,4,103
"10034",54,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",16,0.8,97,5,0,4,1,0,0,0,0,3,3,1,1,1,0,103
"10035",55,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",128,0.875,97,8,0,7,1,0,0,0,0,6,6,1,1,1,0,103
"10036",56,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",262144,0.947368,97,19,0,18,1,0,0,0,0,13,13,1,1,5,4,103
"10037",57,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",4096,0.923077,97,13,0,12,1,0,0,0,0,9,9,1,1,3,2,103
"10038",58,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",262144,0.947368,97,19,0,18,1,0,0,0,0,13,13,1,1,5,4,103
"10039",59,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",262144,0.947368,97,19,0,18,1,0,0,0,0,13,13,1,1,5,4,103
"10040",60,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",4096,0.923077,97,13,0,12,1,0,0,0,0,9,9,1,1,3,2,103
"10041",61,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",262144,0.947368,97,19,0,18,1,0,0,0,0,13,13,1,1,5,4,103
"10042",62,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",16,0.8,97,5,0,4,1,0,0,0,0,3,3,1,1,1,0,103
"10043",63,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",128,0.875,97,8,0,7,1,0,0,0,0,6,6,1,1,1,0,103
"10044",64,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",4096,0.923077,97,13,0,12,1,0,0,0,0,9,9,1,1,3,2,103
"10045",65,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",4096,0.923077,97,13,0,12,1,0,0,0,0,9,9,1,1,3,2,103
"10046",66,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",4096,0.923077,97,13,0,12,1,0,0,0,0,9,9,1,1,3,2,103
"10047",67,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",4096,0.923077,97,13,0,12,1,0,0,0,0,9,9,1,1,3,2,103
"10048",68,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",16,0.8,97,5,0,4,1,0,0,0,0,3,3,1,1,1,0,103
"10049",69,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",4096,0.923077,97,13,0,12,1,0,0,0,0,9,9,1,1,3,2,103
"10050",70,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",16,0.8,97,5,0,4,1,0,0,0,0,3,3,1,1,1,0,103
"10051",71,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",16,0.8,97,5,0,4,1,0,0,0,0,3,3,1,1,1,0,103
"10052",72,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",262144,0.947368,97,19,0,18,1,0,0,0,0,13,13,1,1,5,4,103
"10053",73,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",4096,0.923077,97,13,0,12,1,0,0,0,0,9,9,1,1,3,2,103
"10054",74,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",262144,0.947368,97,19,0,18,1,0,0,0,0,13,13,1,1,5,4,103
"10055",75,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",4096,0.923077,97,13,0,12,1,0,0,0,0,9,9,1,1,3,2,103
"10056",76,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",128,0.875,97,8,0,7,1,0,0,0,0,6,6,1,1,1,0,103
"10057",77,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",128,0.875,97,8,0,7,1,0,0,0,0,6,6,1,1,1,0,103
"10058",78,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",4096,0.923077,97,13,0,12,1,0,0,0,0,9,9,1,1,3,2,103
"10059",79,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",16,0.8,97,5,0,4,1,0,0,0,0,3,3,1,1,1,0,103
"10060",80,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",4096,0.923077,97,13,0,12,1,0,0,0,0,9,9,1,1,3,2,103
"10061",81,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",262144,0.947368,97,19,0,18,1,0,0,0,0,13,13,1,1,5,4,103
"10062",82,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",16,0.8,97,5,0,4,1,0,0,0,0,3,3,1,1,1,0,103
"10063",83,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",128,0.875,97,8,0,7,1,0,0,0,0,6,6,1,1,1,0,103
"10064",84,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",4096,0.923077,97,13,0,12,1,0,0,0,0,9,9,1,1,3,2,103
"10065",85,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",4096,0.923077,97,13,0,12,1,0,0,0,0,9,9,1,1,3,2,103
"10066",86,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",262144,0.947368,97,19,0,18,1,0,0,0,0,13,13,1,1,5,4,103
"10067",87,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",262144,0.947368,97,19,0,18,1,0,0,0,0,13,13,1,1,5,4,103
"10068",88,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",128,0.875,97,8,0,7,1,0,0,0,0,6,6,1,1,1,0,103
"10069",89,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",128,0.875,97,8,0,7,1,0,0,0,0,6,6,1,1,1,0,103
"10070",90,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",128,0.875,97,8,0,7,1,0,0,0,0,6,6,1,1,1,0,103
"10071",91,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",4096,0.923077,97,13,0,12,1,0,0,0,0,9,9,1,1,3,2,103
"10072",92,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",128,0.875,97,8,0,7,1,0,0,0,0,6,6,1,1,1,0,103
"10073",93,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",128,0.875,97,8,0,7,1,0,0,0,0,6,6,1,1,1,0,103
"10074",94,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",16,0.8,97,5,0,4,1,0,0,0,0,3,3,1,1,1,0,103
"10075",95,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",262144,0.947368,97,19,0,18,1,0,0,0,0,13,13,1,1,5,4,103
"10076",96,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",262144,0.947368,97,19,0,18,1,0,0,0,0,13,13,1,1,5,4,103
"10077",97,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",128,0.875,97,8,0,7,1,0,0,0,0,6,6,1,1,1,0,103
"10078",98,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",128,0.875,97,8,0,7,1,0,0,0,0,6,6,1,1,1,0,103
"10079",99,"[97]lvoJEpkjfHobqiaonHyvkpakBAcktKBsAxuoxEHHopLokjGHhiqJCzELoELBlocJiJGjIpIaczLDvioeCvKzBtKCsEGjtspxd",4096,0.923077,97,13,0,12,1,0,0,0,0,9,9,1,1,3,2,103
"10080",0,"[97]uHlfGCuhlziszupzBJxnAyltoayIhvbmvKlcIlyGgpGlFyfjerlgEgDpqhLDbdJElrzhHcvopyoKEbotyzyrxopjevBrtssho",1024,0.909091,97,11,0,10,1,0,0,0,0,8,8,3,2,0,0,104
"10081",1,"[97]uHlfGCuhlziszupzBJxnAyltoayIhvbmvKlcIlyGgpGlFyfjerlgEgDpqhLDbdJElrzhHcvopyoKEbotyzyrxopjevBrtssho",1024,0.909091,97,11,0,10,1,0,0,0,0,8,8,3,2,0,0,104
"10082",2,"[97]uHlfGCuhlziszupzBJxnAyltoayIhvbmvKlcIlyGgpGlFyfjerlgEgDpqhLDbdJElrzhHcvopyoKEbotyzyrxopjevBrtssho",1,0,97,1,0,0,1,0,0,0,0,1,0,0,0,0,0,104
"10083",3,"[97]uHlfGCuhlziszupzBJxnAyltoayIhvbmvKlcIlyGgpGlFyfjerlgEgDpqhLDbdJElrzhHcvopyoKEbotyzyrxopjevBrtssho",1,0,97,1,0,0,1,0,0,0,0,1,0,0,0,0,0,104
"10084",4,"[97]uHlfGCuhlziszupzBJxnAyltoayIhvbmvKlcIlyGgpGlFyfjerlgEgDpqhLDbdJElrzhHcvopyoKEbotyzyrxopjevBrtssho",1,0,97,1,0,0,1,0,0,0,0,1,0,0,0,0,0,104
"10085",5,"[97]uHlfGCuhlziszupzBJxnAyltoayIhvbmvKlcIlyGgpGlFyfjerlgEgDpqhLDbdJElrzhHcvopyoKEbotyzyrxopjevBrtssho",64,0.857143,97,7,0,6,1,0,0,0,0,4,4,3,2,0,0,104
"10086",6,"[97]uHlfGCuhlziszupzBJxnAyltoayIhvbmvKlcIlyGgpGlFyfjerlgEgDpqhLDbdJElrzhHcvopyoKEbotyzyrxopjevBrtssho",64,0.857143,97,7,0,6,1,0,0,0,0,4,4,3,2,0,0,104
"10087",7,"[97]uHlfGCuhlziszupzBJxnAyltoayIhvbmvKlcIlyGgpGlFyfjerlgEgDpqhLDbdJElrzhHcvopyoKEbotyzyrxopjevBrtssho",64,0.857143,97,7,0,6,1,0,0,0,0,4,4,3,2,0,0,104
"10088",8,"[97]uHlfGCuhlziszupzBJxnAyltoayIhvbmvKlcIlyGgpGlFyfjerlgEgDpqhLDbdJElrzhHcvopyoKEbotyzyrxopjevBrtssho",128,0.875,97,8,0,7,1,0,0,0,0,6,6,2,1,0,0,104
