genome,merit,merit_given,gen,accuracy,door_rooms,exit_rooms,correct_doors,incorrect_doors,correct_exits,incorrect_exits,doors_taken_0,doors_correct_0,doors_taken_1,doors_correct_1,doors_taken_2,doors_correct_2,doors_taken_3,doors_correct_3, seed
"[113]vHOLjGhHNJCaFvoQcHIzCDgpQlCFyilMGvaBNfSwjPFmdEkghLqEJGyHQDxcKpBrjwyoNkfSgiwgCvmMgiHnlBQuwjbmNtNHeAdNkkGkNlmqDKqRE",65536,2,2883,0.941176,17,0,16,1,0,0,0,0,8,8,0,0,20,15, 443
"[150]kaRKwHOLHNJqaIhKqRHsQhuclhOSAPoNihbFOFbAyagxgksruwLbzxhCRfrpAvQomwRNauPkoHwmrDhLxcwmadcsCGDfIcptmzEMKSwvDmMpPMeGrCRzrcvCEFHvDidKcluusPekdjaEgScAuwIwLE",2.03704e+90,1.58456e+29,12728,0.745403,707,180,527,180,180,0,180,180,172,172,180,180,355,175, 444
"[79]QbfbMDeNqCGKGqnigOwyzOLjEFhnnzcdqdxkKrRnqnHznvJtxGprnGlcGcDwqtQOokxNJHSLHRaqREI",6.49037e+32,7.73713e+25,9687,0.793478,184,38,146,38,38,0,38,38,52,52,37,37,95,57, 445
"[70]HcNuocJHcjPGNcCMQqtKHgpefiNIocbqvEHDGHaGnrehGMnJQRvCEoHyHgPvrGAnMNeSRL",3.40282e+38,3.96141e+28,9362,0.963504,137,5,132,5,5,0,27,27,87,87,104,77,84,84, 446
"[117]vfqvnzrnhojkJaqEJsHFnxsjlEchMnwBhJQJsfpMyhMInJRFpvznrjJdKFHBqylhRSPCxIdCyKKfPejaAiBNBQIJzPxBApftNJHNSLPdvHPOqRaDIKHqb",4.31359e+68,7.73713e+25,6129,0.731161,491,132,359,132,132,0,132,132,102,102,131,131,258,126, 447
"[110]OFdMHGMLjtNJGHCnLuProcDKSrkGtBNPMpDhlgqchOnlzylrODlugcqMyeImdsmkkOPxLRKeJpzLluEptHskSrNGRfSIBnEaOrrLaEvdsBIsDb",1024,4,2907,1,9,0,9,0,0,0,0,0,9,9,0,0,0,0, 448
"[196]zFHRKoJSHRKNqHNJHgQGqaILSuKxyjHIDSFyEQpbzghylpHPoztjuchAQpuiuvPefpMiICdOGEcHmxqNqeMpzASzLxKrrmlNBhOnjFPpRNChNFdEFSnwzJaqEubvftnkCtFHSBRuSBleEMaAitGRwSARbCOuczbInDuwtRbaiNmKaeytGlPMhBjkuCOfbyNixbsL",2.03704e+90,4.05648e+31,13264,0.764895,621,146,475,146,146,0,146,146,162,162,313,167,146,146, 449
"[126]ytGHNJSocKjBqJngCpQMMtQHRweObCtQsaQEIrjuicnbqileJDSODaKdvqeEFPexuAEGRgReODGIsFhlLjMbvzpcLmIALERRMuuOeMfLEmjQEhxrGrhcpoFknuiABF",2.09715e+06,2,3177,1,20,0,20,0,0,0,0,0,10,10,10,10,0,0, 45
"[66]EHvnLHoIMKHPIqJHqJHqFdGJHChSOFRIpdLNcOjsKIvjgqionpExwlKfLBuKyMGjeR",1.60694e+60,4.15384e+34,12545,0.791789,341,71,270,71,71,0,71,71,77,77,115,91,149,102, 450
"[95]qxMryOsyNJHSLjfeHPNqIKSKxMgbvqNJtSBGqhvgxsblyKciFueFiqjFLjCHJKNEyjlGBrMeNjgqhdGDiFgxqHKNDOetxLr",2.31584e+77,4.8357e+24,3734,0.745211,522,133,389,133,133,0,133,133,123,123,133,133,266,133, 451
"[101]dFhQxjEvwFFOwQhpepkdjamrbHOLyGNJHCxFwReeyyuExihmKfyCJoRppmpmvcKwrPcGHcqOpdeckOGhwmdpNaNFtRyuNIrbxgHhN",16384,1,2900,0.933333,15,0,14,1,0,0,0,0,9,9,0,0,6,5, 452
"[103]zHoRKxHGoJqRqroAprwGISElwGceAjaBhwPRgtupjQRQQERBxwFfOqgorIRQbmvEEqhhSJItisisKKPowLdeQkfRdxHwAdtNfGwHplS",512,2,2859,1,8,0,8,0,0,0,0,0,306,7,2,1,0,0, 453
"[83]HRKHNJGqweAPbuQwRLmdjBwznSNBqLEGfDkAFxDfJxxROeJRqJSEDayneLlxDRIPsgEyROBoqIJcPHPasQw",131072,2,2928,0.944444,18,0,17,1,0,0,0,0,6,6,13,11,0,0, 454
"[103]HOLxoJHGCmlKifwIbROnBdErQqtpHLMnrMdOpnGCufvRawQgqxrAvKLEKylquNcLSNupPRDHoxAECewuAzkSghCQzjuhdagJmtzvvwf",256,1,2860,1,7,0,7,0,0,0,0,0,6,6,0,0,1,1, 455
"[110]lfpIEdDePCRKkcfHNxsRLHNJqFdCszGipqnOdQEhSmhjiuvBvmaAdvyhfgCwiqIxekwtgooKzuJnMnJIFSEIgGMFSyCbqbOLAbORyaFLfQxIIl",2.23007e+43,6.04463e+23,6259,0.749129,287,71,215,72,71,0,71,71,68,68,71,71,148,76, 456
"[68]QbaJHkcdMKFdHNCOGqFqcnKabqlgNepzsHfkveMBPAjpeDRiPeGAILCafxkaFGbxmBeK",1.01412e+31,1.88895e+22,8384,0.789773,176,37,139,37,37,0,37,37,54,54,85,48,37,37, 457
"[95]OlvoNodHrOBstHGNJqKCAnbDOMKyobQdHooReOBHSjBillaBwrbFCnlweDxgRbtFzjJlmvsFuibQwEkzPRfQHsIrgsIkbqC",524288,4,2893,1,18,0,18,0,0,0,0,0,9,9,9,9,0,0, 458
"[97]tkddwHNJHNdGEbcNCLRckcHqFCLuSwDDmmHReBeNewokAfnmjNFPncabwcxryIDefleCCtFfKkPbizSmDeeEFwmihhmRldfCQ",6.2771e+57,9.13439e+46,12040,0.760218,367,87,279,88,87,0,87,87,100,100,87,87,180,92, 459
"[83]FpJHSKHPpqIGLqRcFCfzOqBQMQlpHGaKazppDJdABEvqpdRxKyiHGNGkMpJRnpBmFsvjBphHbjgnifHtxHA",1.70141e+38,6.33825e+29,8473,0.802885,208,41,167,41,41,0,95,95,115,115,205,110,94,94, 46
"[91]vcQbDHSLCaobSJecJqrhruGaNbhCyQxGhzDxcHNSOGOqIKqKGoSIypwMuxEhbMaLKSjfKqkSgdkMrgInrGEQrzwSdJA",6.80565e+38,7.55579e+22,9410,0.756,250,61,189,61,61,0,137,137,139,139,137,137,283,146, 460
"[211]zzuFtGPNBeBsDRiFRRojSMvhGwNJHNqRLPBQdGgcHRLRaqIKqRNiHOkSzQdHBlLAwqMgzPGLLlwmBltbgvBDcqFeiBLhoFdgggpstxdeIpzqAmqNmpJmJyEJiGljsEGzDOwcmAxfKhAkClwrfrIdaChiQvBzIGSNgHmIwytGNpBACDGpRgkNhoijOggtSuORhMwwyHNIeNeEHNvnQOo",2.03704e+90,1.32923e+36,17273,0.764089,763,180,583,180,180,0,180,180,202,202,179,179,382,202, 461
"[103]nSlQnEBclibhaGNdhSRbfffaISudAPAFfIyBdRAQeAOleLiHNdyPDzewERKHOqmcNJPFqGkzbjLtbKARqgcxwsgGtDdEkhqocMlDIRq",5.02168e+58,1.78406e+44,9390,0.778736,348,77,271,77,77,0,159,159,170,170,330,171,158,158, 462
"[178]fEFfPKHRbLHNJHBqNJHNGkNIqaCJuLvwOACzNnfPyDcqKFfORzcmCuxqBQPCDlNJKybqrQMAsiIDhNArvrbAESwkjwzEHleRiGqmORgSovChieidCOxJMBOLrqlGqgxMJkbajkrMoGikmipnxcPPSvufRPebFxQKrKqrpzRPJDdkshdAvh",2.03704e+90,1.9807e+28,9255,0.74103,641,166,475,166,166,0,364,364,331,331,363,363,732,368, 463
"[90]HRxRLhdxzHGoJqwHSkpKJNdnlaAjiDJuNnOmuajkaRtnzkILgPotJRNEAewMuBSuqtmtBSbrhIkuhbJHewylnjlKKu",512,1,2912,1,8,0,8,0,0,0,0,0,8,8,0,0,0,0, 464
"[80]rnHOKdNqaACfNJHGqACvBFqzmxynnbJdeANGkzCoJQRANBnoLOLkyNwQaOrlkmRJwgdzMbwJFofbScrh",4096,3,2866,0.923077,13,0,12,1,0,0,0,0,9,9,6,4,0,0, 465
"[88]LGlqPabMLxACsGDpDynPmuBawMCLGiRfyJlhpFIagEGRmCaIzENSODxsvBMgPpInfmMAfeLCsysOMbFgSJirFohf",8,1,2636,1,2,0,2,0,0,0,0,0,0,0,0,0,2,2, 466
"[115]nHGNJMNHOjohRBQKqBdKDLvIPRSjrxlBAKymDclvxNDecnEmbrbkvfafpEFnfnLLCeIOrAydknHOMBrxkEMOCOQOGCQyJMpjRFOnlHMPKBOpsLNhcgx",2.09715e+06,1,3222,1,20,0,20,0,0,0,0,0,8,8,12,12,0,0, 467
"[83]wEqsENJHSLHRLkcHOGqIKHqpMgJzbsFENimGIeNDRxhvIueysIwvttaLMrzRvevyeKzvcIEOrHqRcoRkMSr",8.71123e+40,9.90352e+27,12622,0.764706,255,60,195,60,60,0,60,60,67,67,60,60,128,68, 468
"[97]FHHRKHRqMIMLPSpGHNJqFAprfLCMzGqdccdhbqbDLBSPIsaQijHjblbIdyydfPvSRqEjFDzmKyKPxArSdPBvRzRkCAzHzIxgQ",4.67681e+49,1.93428e+25,5663,0.751534,326,81,245,81,81,0,81,81,80,80,165,84,81,81, 469
"[106]HRoJRLHHPtGqtlNcHmJtHgNqCdcKQoMyDAkxpwCwGgjtjGsBScIgPtgjdxtvodwjhcJgcSytByrbjhEIBkNAarJHvFltddQeRHyqphbJEp",4.1943e+06,4,2869,0.956522,23,0,22,1,0,0,0,0,8,8,0,0,15,14, 47
"[95]OzovwczuBbfsHOKHNJBoKkbaqbGEDgGAhIvsIORgDHIFPImfjveAoLCILqlmLfKhdgdDoQvkHSIPkHFIMMKkHfhHfAyCgBP",1.29807e+33,3.77789e+22,9222,0.811429,175,33,142,33,33,0,72,72,98,98,159,86,72,72, 470
"[69]tFksHGjHNJoSKBGCNJrLcOgxtrOopPMnSxgustSJFurgfgmEKvgHGPwQyRDHbAyPCcbFw",262144,2,3005,1,17,0,17,0,0,0,0,0,8,8,10,9,0,0, 471
"[56]uzDPyFnEHadzQDnwySFJxPKDBSOzrHkNGHNJHPIRLqtuftkIBHFghCqa",3.32307e+35,5.90296e+20,4317,0.772093,215,48,166,49,48,0,48,48,67,67,48,48,100,51, 472
"[32]kGOcBuHOLQfffddffbffffcefJHNJqIK",1.03846e+34,4.8357e+24,9113,0.811111,180,34,146,34,34,0,34,34,56,56,34,34,90,56, 473
"[90]gFPKRENJHSLHPICEIoEPttuEANRcDkPSqahAMNwAjPeQdOBbLkjvMupnaRCxxeQFvjGhQNMewCipHPxBeykkfnvtKE",1.05312e+65,1.54743e+26,6481,0.766749,403,94,309,94,94,0,94,94,104,104,94,94,205,111, 474
"[155]qjdQvvpCAxFGHGvOLPBPDjfcHNJqRwmfIldBdgehKHSeieSdhBvxGmJhJBRNSRPDfFiKnBgeRMmfIincjHaPlfuccdFxjcemEKRwPeMGEbRyKSCObJorEPgeaicyellyvwRedurHLNEDfLwclKzOSrCDigk",1.98929e+87,7.06739e+72,10419,0.765138,545,128,417,128,128,0,128,128,142,142,127,127,276,148, 475
"[84]eRebKcHRbbefdeeOEMLRfbaaEDHxzvaeHdOqOMqNzJFHqsetHxcHkcNGNJqICzbcqmhmmLBphMFNxjkFLcmg",2.47588e+27,3.68935e+19,8665,0.736842,190,50,140,50,50,0,50,50,47,47,50,50,93,43, 476
"[137]HlcvvHNJPDHoDEoGRLqNcxIKqJBCAzBwHeLJfxDRncxAraoGfKiAEdmuzcdpbBBsIGErhrkAngsqgyOnqKpkNwReDkMLANOSDAxSteFlkJLEOFQJpSkHIMchIqGirEeCqLDmpeQga",2.03704e+90,1.26765e+30,10873,0.75,636,159,477,159,159,0,212,212,197,197,212,212,432,220, 477
"[98]HbRKGeNJGHCPIENOPvpahzqgfaajjrKwryGfifGcupclJlPpINsyMuvqIwFxIEiEmDBeLhzgqacgmLzQIGQaKikQddbmPmeNgt",1024,5,2859,0.909091,11,0,10,1,0,0,0,0,4,4,10,8,0,0, 478
"[101]POSdIALDubbNHOkGjxRqwpmPeNAILFFPbfgkOBgtqvOqPHcnlbtPziKGtsBnjssPLbsNnrkqJObhAyRRLHOnNJEPIqaedHOKHNJHb",1.36113e+39,4.8357e+24,4432,0.720137,293,82,211,82,82,0,82,82,62,62,115,93,116,56, 479
"[79]HRBzlrnQkjHsGzrhHOpJqLfCRKRwxuQQmoigszqhBHpBrBtoLoklISJABJGAaOhjrmRjrldDSqdErsF",1.04858e+06,4,2913,1,19,0,19,0,0,0,0,0,7,7,0,0,12,12, 48
"[73]cHMKDeIoNJoqHPQCGILqMGFgGDQutmqpRxtxQCEDPzbCgzNgAQKdzxIejdKMsJbNuBbhOLbuy",1.58456e+29,3.77789e+22,9399,0.796296,162,33,129,33,33,0,33,33,58,58,71,38,33,33, 480
"[134]xMulHbgRLHNJPDCIFeKSMOrvOLMblqbIzfScsPyHMfRoJtxnSBLdNApaSuzkuxJkrMHdbkdCQdsyGSmJMzBgjKabxOjuOmNmupLiobujkiyFpRrqqujqzFMJNmaPKpeAJvQGoC",5.26561e+64,2.41785e+24,9869,0.759709,412,99,313,99,99,0,99,99,109,109,98,98,205,106, 481
"[109]bHNJRKGqrBFmHlyEzfqMwyaiGHgiGkbPelqSPLuoglnnJlONcSOxoofQHphdjqpHAnFJMrsnKjmRiIohvDBmyfKMDnBNOtKJlLKudJnpLGBeo",1.04858e+06,1,3051,0.952381,21,0,20,1,0,0,0,0,9,9,12,11,0,0, 482
"[238]ryQoRCcsvrnwDtMnHtdENjeHsyNbMKHNJOCyMlePuHNJHRKMeBkcaNGHNRxbqmeNyzILHCIHjzzQulqQcnEjKFgnzxPcNFByCcSNDRpOpAHcBEKGOgtGlmxdMPAgpQnQBfABkhIHFfFeNDBFddHhpiaszAkSSfEuiFSvDDqylBIuLnIOamymGKCkyNKexheCQROdGCCJgiywszqzzueAueGHESoCjJQSdxGkPvxwBDptgu",2.03704e+90,2.03704e+90,11493,0.727786,709,193,516,193,193,0,997,997,927,927,1954,957,997,997, 483
"[68]yHSLHNJNGPOqIKqRhGJblmilnHmjJztKKpDgvMlJQHyDwKCgPSbSJqtlJfCEvaaRpSNF",6.80565e+38,3.96141e+28,7307,0.744275,262,67,195,67,67,0,67,67,60,60,67,67,135,68, 484
"[125]qvcqILgChnDNowPknInpOKNkhPyeAAljlCOgstingPLamqvqRvxKoiGuSCIgoOIEiPGEJgMEMMzHlfSEDddsaoSQOcgEfhIPvfemgAHRBbeQonDbyctHOKHNJBkba",1.6455e+63,1.88895e+22,7710,0.74023,435,113,322,113,113,0,113,113,102,102,221,108,112,112, 485
"[91]MHHvRLHORQbxkMzQBadHGNJgECiSFmjdEdMRlvPRsdauAxdirfgaIBBfajmGfPGoJKGBNdxDhuBlQOzJdiMBgoeflHN",32768,1,2950,0.9375,16,0,15,1,0,0,0,0,6,6,0,0,10,9, 486
"[105]mwsBeEwoRKkfHGMCJqvSmRJctyNLteOOPHgOBgrBckceeveAejxJRDIjmbPKugAyuwwBvwPRNfvMMxxadPhrlMjKcNtzHJprnrMmcQEey",4096,3,2921,0.923077,13,0,12,1,0,0,0,0,5,5,10,8,0,0, 487
"[92]CLtMqpKchinIyBvksAJqLdNGvenRMFvfrNJHEmMLEHNJPbSHNQDJPHpsEHDSDJDzIydyoCCQlMkvItffIKHDeqJpxrDa",1.25542e+58,1.9807e+28,11563,0.735294,408,108,300,108,108,0,195,195,188,188,194,194,393,198, 488
"[95]eevcoGHMKHqOErGunIIBDSBOkuRSKESkanAGhsQOHvGlCpvbaNIAHrmSEECfeKuNEyxsQPePitqklQfjlowHwcNJHPpCILD",4.56719e+46,1.88895e+22,7582,0.748387,310,78,232,78,78,0,78,78,78,78,154,76,78,78, 489
"[100]aMrGiHFtOjjRKgFpbEtGHoJqItnfIajmGbNiHjMKCaHjqfEeIbrkMMoMGKuJOBlywgPjexvxoDjePNQHgIQQABljtthBObCEscAN",2048,5,2895,1,10,0,10,0,0,0,0,0,9,9,2,2,0,0, 49
"[73]pJHoqKHbRCNqIHpcrfHLCGARcBAKDSClQdqyiJyIPltziQmlBjDcNmvqmJruapNjmnEQJdoCw",7.13624e+44,3.96141e+28,7747,0.74026,308,79,228,80,79,0,79,79,82,82,147,67,79,79, 490
"[137]vfCGndDvGKMzukKNdifoObErgxDDPqOvAbnzpnHxjGxSKwLEGJsABNsDhstISedsRKxKGhgPGjROnRfLHNJoGHNCKHokBvfQOkmcSIqEqHRLgxNjwyHFGstxHoAENtRausuaElnct",1.55414e+85,6.04463e+23,10202,0.755435,552,135,417,135,135,0,183,183,167,167,377,194,182,182, 491
"[109]kpKweDeLiHOLHNJNCoFRqICiCFrsvdAtEDOofqGsPePHRNyPRcgOJwgIGjKxvNjElALfAtfRdCgPylPoKNdjqRvlxzPeuoPriFyagnyigADtA",1.25542e+58,6.04463e+23,8920,0.746154,390,98,291,99,98,0,98,98,103,103,98,98,189,90, 492
"[80]ggHRLHGNJqvfCEMJaxFpmdnQmHSnanQzAFDQyEirqjIsjsIMAJbdLykrFaieeRAasmqappScwCsbuMRv",4.1943e+06,2,2921,0.956522,23,0,22,1,0,0,0,0,14,14,0,0,9,8, 493
"[103]CICiheIQIlAQEozatjgPzOqDJsOtHnejOsLPstnIsnDtfIteHADlEhPelliilflvnBtHOKHMDGJqItRnrvtzGCOuRcqILqykhSFKciy",3.32307e+35,1.54743e+26,9485,0.803109,193,38,155,38,38,0,38,38,64,64,91,53,38,38, 494
"[77]ukyBFCHsmwASkcmNJHbOKHvfNJHNGkNqxbSnnJCtAiLfMCsqnxcjCaDqGRDHEFqqgJpfILHFCKizH",2.65846e+36,1.88895e+22,9419,0.745902,244,62,182,62,62,0,97,97,96,96,195,98,96,96, 495
"[112]QAsOaDNJhGHSLBgNNCzgqRzeaPJpFQzmPsxNMntnLPuERkFoeJeSefrFavmAInbEKrerOdKoQaDvGeihwumRazaIhKgtnDcfiGfSRsQCzjJigiNz",524288,2,3152,0.95,20,0,19,1,0,0,0,0,12,12,0,0,16,12, 496
"[87]HjcvOLNJHqIKHqLIfbvECOiooHRDgbeEjjshpegzQqiAzclIGHiqmcGzOzoICLytGgFfdoxMHwriDdeLuNjfaax",1.32923e+36,6.1897e+26,9000,0.726236,263,71,191,72,71,0,71,71,61,61,71,71,131,59, 497
"[100]xEFBerPjhQtcAmuMdRLGHNJSSKBkCAsJyLfehkloQJIsMSBPSmrpNebhSLuFFkkBxwMggHJmGvEhSvyCflyHMBFwGujGJrOKCSqr",3.68935e+19,2,3142,1,64,0,64,0,0,0,0,0,18,18,20,20,26,26, 498
"[86]qxfpIDpvcSLHNGqoDmxjuKadPfgqrzkfSaexJqdxkglLKfwdRItcvlcwgtBfLSFeNRlzupxuQzbicwNJHSKHPD",6.64614e+35,1.54743e+26,10597,0.770642,218,49,168,50,49,0,238,238,253,253,488,249,238,238, 499
"[98]sHRLNJoqHPRCIHKqKSMkuvRyadGemvvGvILMxbhQCwuLvkcvkNjoqkAENklMxteRgLMusQqpcaHtvyqwvQLaMzEbhxrPSaozKM",2.05688e+62,1.93428e+25,9990,0.7575,400,97,303,97,97,0,97,97,107,107,97,97,196,99, 5
"[112]jawbHbNJSLHqaIKGSljvyLszzNyHEJMzzoOftLQQQcrEDLqPDaiFjcDnabKbzabGPiRDyRPbgdLwLxwpqcRzmIBRwwbuzgMotPxmEaaycuiIJfzO",4.25353e+37,3.16913e+29,12900,0.813131,198,37,161,37,37,0,89,89,112,112,89,89,198,109, 50
"[100]HSKHPIRqNJNaMLHqaJHqSxKGqKaqRdGrLQPtEuggwsftLjoOhyybOPnebwpQLPHdhFDvstqnBROdEhGPpKrpIQLoxxkyxDEyFSPS",3.18287e+88,7.92282e+28,9635,0.749574,587,147,440,147,147,0,147,147,149,149,291,144,147,147, 500
"[100]HRLhetPhGfyHoJGSRhLSqcRwQnkPeGsmyFjQaduMsnGccENCEkCslRiOrQnAvDqcGDRBoKcNtFmJnbKARbPSLfvDrtbSvpbdCQgH",128,1,2978,1,6,0,6,0,0,0,0,0,1,1,0,0,5,5, 51
"[133]EHDeeKSoNNJunLHPvaqJHqbJHqmJQGCOHGvIwJLOFgExceRElBFMvalNEhJtakobbjyysOacoLKOrRJLqehetNBwyOcdBOFdODCFBNjQnbFhdtBmHoCtIImFsHuEBzHmOlaIK",5.02168e+58,1.01412e+31,13453,0.767956,362,84,278,84,84,0,84,84,95,95,84,84,183,99, 52
"[107]FjRKHGNJSpRBLHSjCEkAPiMrcbgCtvhjPxAHSKgmcoovNmwDLrSoyNAOHQnalwFuOkcsPBQhSjBaieOzdjoelscsCuQOCNJjbggApmGRuQw",1.00434e+59,3,3367,1,195,0,195,0,0,0,0,0,62,62,77,77,65,63, 53
"[105]juEoRLjAQOHANJGqSdgLPsFcIMksKNRaRxicBzaQOLvorgzqBJJMAGbstQvSlaRphuIfluxelNPvcaQieqksEyJpxMConBdpqcurBhDgN",512,1,3005,0.9,10,0,9,1,0,0,0,0,4,4,0,0,6,5, 54
"[77]HHMKkOeuGbzHNJACOMjHSuhnnOqzotcQDkAgxwxDqPzRIKygIDmxnRCQHLxuwwgRrOzFaKoCgscpo",256,2,2842,1,7,0,7,0,0,0,0,0,6,6,2,1,0,0, 55
"[90]CjiMlrufiHqOcivqjsHcGNcJHcOcKqIHLqcIzElwhfthSrfzRDeAMjOEtuxaBMgjsbpJuawQMCnGhaIdahHxHpfCRQ",6.64614e+35,6.1897e+26,13517,0.786408,206,43,162,44,43,0,43,43,64,64,99,55,43,43, 56
"[108]BEPLHRvaRqJqHKzgqGMNQbsRveARKFPcMdIsbakLkqQAdCLwshMmSFMjaPFvmPvswxMbpvKnlicqtBJHtibzsQllLnuOaKHoFPIqKioeiDgO",1.80925e+75,9.44473e+21,8915,0.758836,481,115,365,116,115,0,115,115,129,129,237,121,115,115, 57
"[231]iszRpcKowpclgdilHMzubzlcQuzQGvMzrzzvPDHNbJnaNHSPIycQaeafcedhEKqDDJLrRdKLolNNpyiCDCDCxQwNcqLxoJDRvHocGpHhmIELyqKbjcljsSClNdHtePBAnkRGkrigpmnHilPrACafcFwnbHlailteLizzCuHroINybpjhirEIqosqhweksrRSoyrbvOKOhrLsxHuwJzNQikuujjnRGnleFqoPBIG",2.03704e+90,2.03704e+90,8520,0.769457,681,157,524,157,157,0,309,309,355,355,678,368,309,309, 58
"[69]CxbJNLRpppogOrRCJSoMCySiGhStudwDPSFPmaDrqKRjDiIENCbSrssHMKoJHRaqGILqi",2.12676e+37,1.54743e+26,8553,0.825397,189,33,156,33,33,0,160,160,210,210,368,205,160,160, 59
"[154]HPIMLHbPGOLptvbHEMDJCOFDJzGbqOPBNaOwcoIKHCsRnSoMuQJhDSbdMkgFqMPpsEhoOQOkhQAjOhbItgAjjtxfrrKJgAkRQyjgydoqjEBrtoJgLmJqOMMwaeFyaSmvkJnaEPGKvqdCgKNKQFIsQGdRcK",2.03704e+90,6.33825e+29,14209,0.744479,634,161,472,162,161,0,161,161,147,147,209,161,278,164, 6
"[109]SEkNbGFtFFDLuLdvzfxzurIAnbympxlRtRDKKyvdeLSnPHfBfbcmslCvwmSuJHNqKHReKzcNJHPySvenCBfNGIFaOElcPxLbhHoDoJDekaxuO",2.1568e+68,1.88895e+22,10620,0.754505,444,109,335,109,109,0,109,109,104,104,232,123,108,108, 60
"[103]idCRrOyQzjIIPExnyMeoJqujGfOMtqNidSweRDhxGvyuAwfaaiHIhLqzNoHvHxHMKDedpLCyqgMHEPDgfoaGoJHaqkkMNfaFGgELgvD",2.72226e+39,7.55579e+22,5753,0.762097,248,59,189,59,59,0,104,104,96,96,214,110,103,103, 61
"[36]KpaaJHDLeCIqatdANJHPISDwricGvLHRqNDI",6.96898e+41,4.95176e+27,7677,0.813636,220,41,179,41,41,0,92,92,95,95,93,93,225,133, 62
"[70]SOcLzHPIQaCBycpGHnaPJHBqbcKCPnvSfepsMbNNjyaHSLGHLuGymzGzIwEnhOpLLoboEe",3.18287e+88,1.4615e+48,7083,0.99661,295,1,294,1,1,0,1,1,96,96,114,114,85,84, 63
"[110]OFHMKNGDezhHNJPpCILHOqQdaPJSPyoRwCiqhucJiFqqQqjBpROevqbuecbqGzkRwFmLxIcHKfLJJROHOfKBrFGxbJpNyNmkdwvKaRaqwNEmlE",5.0706e+30,1.93428e+25,9231,0.779006,181,39,141,40,39,0,268,268,276,276,582,313,268,268, 64
"[123]HRLraGHyNJGqnjwJFjznhCIhPKOxnkdtNfhvIGzvaBjAOuFinDzAAnwvhxjEEcwazSHthtpfbfvSikKviEnyKxmvIMjayiFywDhccfnkxAbLHgJswaryrlavACD",16384,3,2823,0.933333,15,0,14,1,0,0,0,0,12,12,0,0,5,3, 65
"[87]FOGHNJShBKhqcQBtGsazeBEjAkrGaixpiGLySbcNodAeSsfjbMSgJodzbEpOofpxNujjJDcCvOBetCiIGSImQGe",1.67772e+07,5,3007,1,23,0,23,0,0,0,0,0,16,16,11,9,0,0, 66
"[161]hvHbPINJHbESLHPIDgldHsEgitNJHoJHNlKqkPmaPLRSxwSqtBjjBKiKbynoxmBmJAaIFrhHqxQevpzJaNsSpbhmfSpdJjifKQqCSlANCcBskOinBqxkwzjMRbBIKJpQwtHlxuuFfMemvKMGJlgvJkBNMplIEpjEE",1.21417e+83,7.92282e+28,11726,0.765957,517,121,396,121,121,0,121,121,138,138,189,147,190,111, 67
"[85]jHNJSmKIHOLRqIqcaFoQLvCpAsfQtxOtwSrQHJNwljnoxhCKuEddfMdCnGedbQBCcKHmJrdbpuaArbimwlKiF",9.0072e+15,1.34218e+08,8002,0.604,250,99,151,51,99,48,147,99,52,52,99,48,51,51, 68
"[97]BHODGQaCoJNqbriEGfKqDiavkOvPOHBHwuupjpsNLuNBbbozzkmcAqGCNSNOIILqzmjnNcdAGyKnoPhcRlKkrHGktCzSKEEKi",5.0706e+30,3.02231e+23,11019,0.809816,163,31,132,31,31,0,31,31,52,52,81,50,30,30, 69
"[99]nHRLMepHNJyGqPGIRECPeqLlQsDpNFckQqQpjGrnPkNPRfGrizOtiopqoFoxyhLIMgaMHmKCMqHrzdpeuaGHjLpDIwgwQEpKvKL",65536,1,2882,0.941176,17,0,16,1,0,0,0,0,9,9,0,0,8,7, 7
"[112]mDdAHcxPsRLHrcNJqMKjCvwygRwqfNGlAsLJbCaGwvAlLfxMIjGhpDqFRknArtczNwnMDHIsjqGvEoEoSoMApovwtCcvxwaRBGxaxsulgSNhKmPL",2.03704e+90,4,3203,1,531,0,531,0,0,0,0,0,177,177,164,164,190,190, 70
"[127]gHOLobfJHcNcJhoacqPGNcqIKqAyhhpoOzAFRtctDHljsLDRfiQEisPcfuecSbuqPlbexfobDkIHmzsbdifOJqKuARqBkSDmioNclQhbiRmbPmRbcHJJHPEibewlwuS",6.96898e+41,3.86856e+25,12624,0.75,276,69,207,69,69,0,69,69,73,73,69,69,134,65, 71
"[73]gHOLNJPIHSGKIqSLeDICyKGteqbqAeSxlzzCirurQusESarkJyqBSNhRyfpelKHpdypiSinEg",4.39805e+12,8.38861e+06,4702,0.641379,145,52,93,35,52,17,149,105,63,63,104,44,62,61, 72
"[83]CtrSkHBuEQqjGOgauxchRDEkKqoHscncyhJNfDBfdPfSldRdLdsHEReDNEMpDPcFvdICBNQwAFDbBgGyiGS",4.46015e+43,4.25353e+37,5501,0.743243,296,76,220,76,76,0,291,291,261,261,564,273,290,290, 73
"[144]jtGNJHSLHNqFRqFdIKSGjuEkfaAabqeDnlKBKKMAnanEtkslSkmIdSyMCkbvDozAxepnyjEvSyhlfHScwqyPjGOGxpMCPEHShMCRBEhfoKtvcanESrFkSfzxppMhkblFKhDBuIQnnuxGxrKf",2.03704e+90,6.49037e+32,11045,0.760383,626,150,476,150,150,0,150,150,152,152,150,150,324,174, 74
