"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"9922",59,"[104]aAMhnQuukwcpDvrdgdMcEBiHEAReLcnIlcdHpSelRKocGjbbmrjhQJHMpmHNOQocqNJLAOLdkFbErQHDAMKhsbdnpvszaJlLduinGxhy",1009.74,0.62931,104,116,43,73,40,43,3,46,43,49,49,12,12,52,12,102
"9923",60,"[104]aAMhnQuukwcpDvrdgdMcEBiHEAReLcnIlcdHpSelRKocGjbbmrjhQJHMpmHNOQocqNJLAOLdkFbErQHDAMKhsbdnpvszaJlLduinGxhy",28698.6,0.669173,104,133,44,89,42,44,2,46,44,56,56,15,15,60,18,102
"9924",61,"[104]aAMhnQuukwcpDvrdgdMcEBiHEAReLcnIlcdHpSelRKocGjbbmrjhQJHMpmHNOQocqNJLAOLdkFbErQHDAMKhsbdnpvszaJlLduinGxhy",70064.9,0.681481,104,135,43,92,40,43,3,46,43,58,58,14,14,60,20,102
"9925",62,"[104]aAMhnQuukwcpDvrdgdMcEBiHEAReLcnIlcdHpSelRKocGjbbmrjhQJHMpmHNOQocqNJLAOLdkFbErQHDAMKhsbdnpvszaJlLduinGxhy",28698.6,0.669173,104,133,44,89,42,44,2,46,44,56,56,15,15,60,18,102
"9926",63,"[104]aAMhnQuukwcpDvrdgdMcEBiHEAReLcnIlcdHpSelRKocGjbbmrjhQJHMpmHNOQocqNJLAOLdkFbErQHDAMKhsbdnpvszaJlLduinGxhy",1009.74,0.62931,104,116,43,73,40,43,3,46,43,49,49,12,12,52,12,102
"9927",64,"[104]aAMhnQuukwcpDvrdgdMcEBiHEAReLcnIlcdHpSelRKocGjbbmrjhQJHMpmHNOQocqNJLAOLdkFbErQHDAMKhsbdnpvszaJlLduinGxhy",70064.9,0.681481,104,135,43,92,40,43,3,46,43,58,58,14,14,60,20,102
"9928",65,"[104]aAMhnQuukwcpDvrdgdMcEBiHEAReLcnIlcdHpSelRKocGjbbmrjhQJHMpmHNOQocqNJLAOLdkFbErQHDAMKhsbdnpvszaJlLduinGxhy",1009.74,0.62931,104,116,43,73,40,43,3,46,43,49,49,12,12,52,12,102
"9929",66,"[104]aAMhnQuukwcpDvrdgdMcEBiHEAReLcnIlcdHpSelRKocGjbbmrjhQJHMpmHNOQocqNJLAOLdkFbErQHDAMKhsbdnpvszaJlLduinGxhy",1009.74,0.62931,104,116,43,73,40,43,3,46,43,49,49,12,12,52,12,102
"9930",67,"[104]aAMhnQuukwcpDvrdgdMcEBiHEAReLcnIlcdHpSelRKocGjbbmrjhQJHMpmHNOQocqNJLAOLdkFbErQHDAMKhsbdnpvszaJlLduinGxhy",70064.9,0.681481,104,135,43,92,40,43,3,46,43,58,58,14,14,60,20,102
"9931",68,"[104]aAMhnQuukwcpDvrdgdMcEBiHEAReLcnIlcdHpSelRKocGjbbmrjhQJHMpmHNOQocqNJLAOLdkFbErQHDAMKhsbdnpvszaJlLduinGxhy",1009.74,0.62931,104,116,43,73,40,43,3,46,43,49,49,12,12,52,12,102
"9932",69,"[104]aAMhnQuukwcpDvrdgdMcEBiHEAReLcnIlcdHpSelRKocGjbbmrjhQJHMpmHNOQocqNJLAOLdkFbErQHDAMKhsbdnpvszaJlLduinGxhy",11754.9,0.658915,104,129,44,85,42,44,2,46,44,56,56,12,12,59,17,102
"9933",70,"[104]aAMhnQuukwcpDvrdgdMcEBiHEAReLcnIlcdHpSelRKocGjbbmrjhQJHMpmHNOQocqNJLAOLdkFbErQHDAMKhsbdnpvszaJlLduinGxhy",28698.6,0.669173,104,133,44,89,42,44,2,46,44,56,56,15,15,60,18,102
"9934",71,"[104]aAMhnQuukwcpDvrdgdMcEBiHEAReLcnIlcdHpSelRKocGjbbmrjhQJHMpmHNOQocqNJLAOLdkFbErQHDAMKhsbdnpvszaJlLduinGxhy",70064.9,0.681481,104,135,43,92,40,43,3,46,43,58,58,14,14,60,20,102
"9935",72,"[104]aAMhnQuukwcpDvrdgdMcEBiHEAReLcnIlcdHpSelRKocGjbbmrjhQJHMpmHNOQocqNJLAOLdkFbErQHDAMKhsbdnpvszaJlLduinGxhy",70064.9,0.681481,104,135,43,92,40,43,3,46,43,58,58,14,14,60,20,102
"9936",73,"[104]aAMhnQuukwcpDvrdgdMcEBiHEAReLcnIlcdHpSelRKocGjbbmrjhQJHMpmHNOQocqNJLAOLdkFbErQHDAMKhsbdnpvszaJlLduinGxhy",1009.74,0.62931,104,116,43,73,40,43,3,46,43,49,49,12,12,52,12,102
"9937",74,"[104]aAMhnQuukwcpDvrdgdMcEBiHEAReLcnIlcdHpSelRKocGjbbmrjhQJHMpmHNOQocqNJLAOLdkFbErQHDAMKhsbdnpvszaJlLduinGxhy",11754.9,0.658915,104,129,44,85,42,44,2,46,44,56,56,12,12,59,17,102
"9938",75,"[104]aAMhnQuukwcpDvrdgdMcEBiHEAReLcnIlcdHpSelRKocGjbbmrjhQJHMpmHNOQocqNJLAOLdkFbErQHDAMKhsbdnpvszaJlLduinGxhy",1009.74,0.62931,104,116,43,73,40,43,3,46,43,49,49,12,12,52,12,102
"9939",76,"[104]aAMhnQuukwcpDvrdgdMcEBiHEAReLcnIlcdHpSelRKocGjbbmrjhQJHMpmHNOQocqNJLAOLdkFbErQHDAMKhsbdnpvszaJlLduinGxhy",28698.6,0.669173,104,133,44,89,42,44,2,46,44,56,56,15,15,60,18,102
"9940",77,"[104]aAMhnQuukwcpDvrdgdMcEBiHEAReLcnIlcdHpSelRKocGjbbmrjhQJHMpmHNOQocqNJLAOLdkFbErQHDAMKhsbdnpvszaJlLduinGxhy",70064.9,0.681481,104,135,43,92,40,43,3,46,43,58,58,14,14,60,20,102
"9941",78,"[104]aAMhnQuukwcpDvrdgdMcEBiHEAReLcnIlcdHpSelRKocGjbbmrjhQJHMpmHNOQocqNJLAOLdkFbErQHDAMKhsbdnpvszaJlLduinGxhy",28698.6,0.669173,104,133,44,89,42,44,2,46,44,56,56,15,15,60,18,102
"9942",79,"[104]aAMhnQuukwcpDvrdgdMcEBiHEAReLcnIlcdHpSelRKocGjbbmrjhQJHMpmHNOQocqNJLAOLdkFbErQHDAMKhsbdnpvszaJlLduinGxhy",28698.6,0.669173,104,133,44,89,42,44,2,46,44,56,56,15,15,60,18,102
"9943",80,"[104]aAMhnQuukwcpDvrdgdMcEBiHEAReLcnIlcdHpSelRKocGjbbmrjhQJHMpmHNOQocqNJLAOLdkFbErQHDAMKhsbdnpvszaJlLduinGxhy",11754.9,0.658915,104,129,44,85,42,44,2,46,44,56,56,12,12,59,17,102
"9944",81,"[104]aAMhnQuukwcpDvrdgdMcEBiHEAReLcnIlcdHpSelRKocGjbbmrjhQJHMpmHNOQocqNJLAOLdkFbErQHDAMKhsbdnpvszaJlLduinGxhy",28698.6,0.669173,104,133,44,89,42,44,2,46,44,56,56,15,15,60,18,102
"9945",82,"[104]aAMhnQuukwcpDvrdgdMcEBiHEAReLcnIlcdHpSelRKocGjbbmrjhQJHMpmHNOQocqNJLAOLdkFbErQHDAMKhsbdnpvszaJlLduinGxhy",70064.9,0.681481,104,135,43,92,40,43,3,46,43,58,58,14,14,60,20,102
"9946",83,"[104]aAMhnQuukwcpDvrdgdMcEBiHEAReLcnIlcdHpSelRKocGjbbmrjhQJHMpmHNOQocqNJLAOLdkFbErQHDAMKhsbdnpvszaJlLduinGxhy",70064.9,0.681481,104,135,43,92,40,43,3,46,43,58,58,14,14,60,20,102
"9947",84,"[104]aAMhnQuukwcpDvrdgdMcEBiHEAReLcnIlcdHpSelRKocGjbbmrjhQJHMpmHNOQocqNJLAOLdkFbErQHDAMKhsbdnpvszaJlLduinGxhy",1009.74,0.62931,104,116,43,73,40,43,3,46,43,49,49,12,12,52,12,102
"9948",85,"[104]aAMhnQuukwcpDvrdgdMcEBiHEAReLcnIlcdHpSelRKocGjbbmrjhQJHMpmHNOQocqNJLAOLdkFbErQHDAMKhsbdnpvszaJlLduinGxhy",1009.74,0.62931,104,116,43,73,40,43,3,46,43,49,49,12,12,52,12,102
"9949",86,"[104]aAMhnQuukwcpDvrdgdMcEBiHEAReLcnIlcdHpSelRKocGjbbmrjhQJHMpmHNOQocqNJLAOLdkFbErQHDAMKhsbdnpvszaJlLduinGxhy",11754.9,0.658915,104,129,44,85,42,44,2,46,44,56,56,12,12,59,17,102
"9950",87,"[104]aAMhnQuukwcpDvrdgdMcEBiHEAReLcnIlcdHpSelRKocGjbbmrjhQJHMpmHNOQocqNJLAOLdkFbErQHDAMKhsbdnpvszaJlLduinGxhy",28698.6,0.669173,104,133,44,89,42,44,2,46,44,56,56,15,15,60,18,102
"9951",88,"[104]aAMhnQuukwcpDvrdgdMcEBiHEAReLcnIlcdHpSelRKocGjbbmrjhQJHMpmHNOQocqNJLAOLdkFbErQHDAMKhsbdnpvszaJlLduinGxhy",70064.9,0.681481,104,135,43,92,40,43,3,46,43,58,58,14,14,60,20,102
"9952",89,"[104]aAMhnQuukwcpDvrdgdMcEBiHEAReLcnIlcdHpSelRKocGjbbmrjhQJHMpmHNOQocqNJLAOLdkFbErQHDAMKhsbdnpvszaJlLduinGxhy",1009.74,0.62931,104,116,43,73,40,43,3,46,43,49,49,12,12,52,12,102
"9953",90,"[104]aAMhnQuukwcpDvrdgdMcEBiHEAReLcnIlcdHpSelRKocGjbbmrjhQJHMpmHNOQocqNJLAOLdkFbErQHDAMKhsbdnpvszaJlLduinGxhy",70064.9,0.681481,104,135,43,92,40,43,3,46,43,58,58,14,14,60,20,102
"9954",91,"[104]aAMhnQuukwcpDvrdgdMcEBiHEAReLcnIlcdHpSelRKocGjbbmrjhQJHMpmHNOQocqNJLAOLdkFbErQHDAMKhsbdnpvszaJlLduinGxhy",1009.74,0.62931,104,116,43,73,40,43,3,46,43,49,49,12,12,52,12,102
"9955",92,"[104]aAMhnQuukwcpDvrdgdMcEBiHEAReLcnIlcdHpSelRKocGjbbmrjhQJHMpmHNOQocqNJLAOLdkFbErQHDAMKhsbdnpvszaJlLduinGxhy",1009.74,0.62931,104,116,43,73,40,43,3,46,43,49,49,12,12,52,12,102
"9956",93,"[104]aAMhnQuukwcpDvrdgdMcEBiHEAReLcnIlcdHpSelRKocGjbbmrjhQJHMpmHNOQocqNJLAOLdkFbErQHDAMKhsbdnpvszaJlLduinGxhy",70064.9,0.681481,104,135,43,92,40,43,3,46,43,58,58,14,14,60,20,102
"9957",94,"[104]aAMhnQuukwcpDvrdgdMcEBiHEAReLcnIlcdHpSelRKocGjbbmrjhQJHMpmHNOQocqNJLAOLdkFbErQHDAMKhsbdnpvszaJlLduinGxhy",70064.9,0.681481,104,135,43,92,40,43,3,46,43,58,58,14,14,60,20,102
"9958",95,"[104]aAMhnQuukwcpDvrdgdMcEBiHEAReLcnIlcdHpSelRKocGjbbmrjhQJHMpmHNOQocqNJLAOLdkFbErQHDAMKhsbdnpvszaJlLduinGxhy",11754.9,0.658915,104,129,44,85,42,44,2,46,44,56,56,12,12,59,17,102
"9959",96,"[104]aAMhnQuukwcpDvrdgdMcEBiHEAReLcnIlcdHpSelRKocGjbbmrjhQJHMpmHNOQocqNJLAOLdkFbErQHDAMKhsbdnpvszaJlLduinGxhy",28698.6,0.669173,104,133,44,89,42,44,2,46,44,56,56,15,15,60,18,102
"9960",97,"[104]aAMhnQuukwcpDvrdgdMcEBiHEAReLcnIlcdHpSelRKocGjbbmrjhQJHMpmHNOQocqNJLAOLdkFbErQHDAMKhsbdnpvszaJlLduinGxhy",11754.9,0.658915,104,129,44,85,42,44,2,46,44,56,56,12,12,59,17,102
"9961",98,"[104]aAMhnQuukwcpDvrdgdMcEBiHEAReLcnIlcdHpSelRKocGjbbmrjhQJHMpmHNOQocqNJLAOLdkFbErQHDAMKhsbdnpvszaJlLduinGxhy",1009.74,0.62931,104,116,43,73,40,43,3,46,43,49,49,12,12,52,12,102
"9962",99,"[104]aAMhnQuukwcpDvrdgdMcEBiHEAReLcnIlcdHpSelRKocGjbbmrjhQJHMpmHNOQocqNJLAOLdkFbErQHDAMKhsbdnpvszaJlLduinGxhy",1009.74,0.62931,104,116,43,73,40,43,3,46,43,49,49,12,12,52,12,102
"9963",0,"[105]xScjaOQmNKcdBOGyjyHcocJORNzMiqHSODqhwssDyLinyOjqyIDApGqQFJLyEEvMlGpkNMsFwGmeKoSAGxKoODBlpFcrrjQytbHODFBar",3.05176,1,105,4,0,4,0,0,0,0,0,3,3,1,1,0,0,103
"9964",1,"[105]xScjaOQmNKcdBOGyjyHcocJORNzMiqHSODqhwssDyLinyOjqyIDApGqQFJLyEEvMlGpkNMsFwGmeKoSAGxKoODBlpFcrrjQytbHODFBar",4.76837,1,105,6,0,6,0,0,0,0,0,4,4,2,2,0,0,103
"9965",2,"[105]xScjaOQmNKcdBOGyjyHcocJORNzMiqHSODqhwssDyLinyOjqyIDApGqQFJLyEEvMlGpkNMsFwGmeKoSAGxKoODBlpFcrrjQytbHODFBar",11.6415,1,105,10,0,10,0,0,0,0,0,8,8,2,2,0,0,103
"9966",3,"[105]xScjaOQmNKcdBOGyjyHcocJORNzMiqHSODqhwssDyLinyOjqyIDApGqQFJLyEEvMlGpkNMsFwGmeKoSAGxKoODBlpFcrrjQytbHODFBar",3.05176,1,105,4,0,4,0,0,0,0,0,3,3,1,1,0,0,103
"9967",4,"[105]xScjaOQmNKcdBOGyjyHcocJORNzMiqHSODqhwssDyLinyOjqyIDApGqQFJLyEEvMlGpkNMsFwGmeKoSAGxKoODBlpFcrrjQytbHODFBar",4.76837,1,105,6,0,6,0,0,0,0,0,4,4,2,2,0,0,103
"9968",5,"[105]xScjaOQmNKcdBOGyjyHcocJORNzMiqHSODqhwssDyLinyOjqyIDApGqQFJLyEEvMlGpkNMsFwGmeKoSAGxKoODBlpFcrrjQytbHODFBar",11.6415,1,105,10,0,10,0,0,0,0,0,8,8,2,2,0,0,103
"9969",6,"[105]xScjaOQmNKcdBOGyjyHcocJORNzMiqHSODqhwssDyLinyOjqyIDApGqQFJLyEEvMlGpkNMsFwGmeKoSAGxKoODBlpFcrrjQytbHODFBar",4.76837,1,105,6,0,6,0,0,0,0,0,4,4,2,2,0,0,103
"9970",7,"[105]xScjaOQmNKcdBOGyjyHcocJORNzMiqHSODqhwssDyLinyOjqyIDApGqQFJLyEEvMlGpkNMsFwGmeKoSAGxKoODBlpFcrrjQytbHODFBar",3.05176,1,105,4,0,4,0,0,0,0,0,3,3,1,1,0,0,103
"9971",8,"[105]xScjaOQmNKcdBOGyjyHcocJORNzMiqHSODqhwssDyLinyOjqyIDApGqQFJLyEEvMlGpkNMsFwGmeKoSAGxKoODBlpFcrrjQytbHODFBar",4.76837,1,105,6,0,6,0,0,0,0,0,4,4,2,2,0,0,103
"9972",9,"[105]xScjaOQmNKcdBOGyjyHcocJORNzMiqHSODqhwssDyLinyOjqyIDApGqQFJLyEEvMlGpkNMsFwGmeKoSAGxKoODBlpFcrrjQytbHODFBar",3.05176,1,105,4,0,4,0,0,0,0,0,3,3,1,1,0,0,103
"9973",10,"[105]xScjaOQmNKcdBOGyjyHcocJORNzMiqHSODqhwssDyLinyOjqyIDApGqQFJLyEEvMlGpkNMsFwGmeKoSAGxKoODBlpFcrrjQytbHODFBar",11.6415,1,105,10,0,10,0,0,0,0,0,8,8,2,2,0,0,103
"9974",11,"[105]xScjaOQmNKcdBOGyjyHcocJORNzMiqHSODqhwssDyLinyOjqyIDApGqQFJLyEEvMlGpkNMsFwGmeKoSAGxKoODBlpFcrrjQytbHODFBar",3.05176,1,105,4,0,4,0,0,0,0,0,3,3,1,1,0,0,103
"9975",12,"[105]xScjaOQmNKcdBOGyjyHcocJORNzMiqHSODqhwssDyLinyOjqyIDApGqQFJLyEEvMlGpkNMsFwGmeKoSAGxKoODBlpFcrrjQytbHODFBar",3.05176,1,105,4,0,4,0,0,0,0,0,3,3,1,1,0,0,103
"9976",13,"[105]xScjaOQmNKcdBOGyjyHcocJORNzMiqHSODqhwssDyLinyOjqyIDApGqQFJLyEEvMlGpkNMsFwGmeKoSAGxKoODBlpFcrrjQytbHODFBar",5.96046,1,105,7,0,7,0,0,0,0,0,6,6,1,1,0,0,103
"9977",14,"[105]xScjaOQmNKcdBOGyjyHcocJORNzMiqHSODqhwssDyLinyOjqyIDApGqQFJLyEEvMlGpkNMsFwGmeKoSAGxKoODBlpFcrrjQytbHODFBar",5.96046,1,105,7,0,7,0,0,0,0,0,6,6,1,1,0,0,103
"9978",15,"[105]xScjaOQmNKcdBOGyjyHcocJORNzMiqHSODqhwssDyLinyOjqyIDApGqQFJLyEEvMlGpkNMsFwGmeKoSAGxKoODBlpFcrrjQytbHODFBar",5.96046,1,105,7,0,7,0,0,0,0,0,6,6,1,1,0,0,103
"9979",16,"[105]xScjaOQmNKcdBOGyjyHcocJORNzMiqHSODqhwssDyLinyOjqyIDApGqQFJLyEEvMlGpkNMsFwGmeKoSAGxKoODBlpFcrrjQytbHODFBar",11.6415,1,105,10,0,10,0,0,0,0,0,8,8,2,2,0,0,103
"9980",17,"[105]xScjaOQmNKcdBOGyjyHcocJORNzMiqHSODqhwssDyLinyOjqyIDApGqQFJLyEEvMlGpkNMsFwGmeKoSAGxKoODBlpFcrrjQytbHODFBar",11.6415,1,105,10,0,10,0,0,0,0,0,8,8,2,2,0,0,103
"9981",18,"[105]xScjaOQmNKcdBOGyjyHcocJORNzMiqHSODqhwssDyLinyOjqyIDApGqQFJLyEEvMlGpkNMsFwGmeKoSAGxKoODBlpFcrrjQytbHODFBar",5.96046,1,105,7,0,7,0,0,0,0,0,6,6,1,1,0,0,103
"9982",19,"[105]xScjaOQmNKcdBOGyjyHcocJORNzMiqHSODqhwssDyLinyOjqyIDApGqQFJLyEEvMlGpkNMsFwGmeKoSAGxKoODBlpFcrrjQytbHODFBar",3.05176,1,105,4,0,4,0,0,0,0,0,3,3,1,1,0,0,103
"9983",20,"[105]xScjaOQmNKcdBOGyjyHcocJORNzMiqHSODqhwssDyLinyOjqyIDApGqQFJLyEEvMlGpkNMsFwGmeKoSAGxKoODBlpFcrrjQytbHODFBar",4.76837,1,105,6,0,6,0,0,0,0,0,4,4,2,2,0,0,103
"9984",21,"[105]xScjaOQmNKcdBOGyjyHcocJORNzMiqHSODqhwssDyLinyOjqyIDApGqQFJLyEEvMlGpkNMsFwGmeKoSAGxKoODBlpFcrrjQytbHODFBar",5.96046,1,105,7,0,7,0,0,0,0,0,6,6,1,1,0,0,103
"9985",22,"[105]xScjaOQmNKcdBOGyjyHcocJORNzMiqHSODqhwssDyLinyOjqyIDApGqQFJLyEEvMlGpkNMsFwGmeKoSAGxKoODBlpFcrrjQytbHODFBar",5.96046,1,105,7,0,7,0,0,0,0,0,6,6,1,1,0,0,103
"9986",23,"[105]xScjaOQmNKcdBOGyjyHcocJORNzMiqHSODqhwssDyLinyOjqyIDApGqQFJLyEEvMlGpkNMsFwGmeKoSAGxKoODBlpFcrrjQytbHODFBar",4.76837,1,105,6,0,6,0,0,0,0,0,4,4,2,2,0,0,103
"9987",24,"[105]xScjaOQmNKcdBOGyjyHcocJORNzMiqHSODqhwssDyLinyOjqyIDApGqQFJLyEEvMlGpkNMsFwGmeKoSAGxKoODBlpFcrrjQytbHODFBar",4.76837,1,105,6,0,6,0,0,0,0,0,4,4,2,2,0,0,103
"9988",25,"[105]xScjaOQmNKcdBOGyjyHcocJORNzMiqHSODqhwssDyLinyOjqyIDApGqQFJLyEEvMlGpkNMsFwGmeKoSAGxKoODBlpFcrrjQytbHODFBar",11.6415,1,105,10,0,10,0,0,0,0,0,8,8,2,2,0,0,103
"9989",26,"[105]xScjaOQmNKcdBOGyjyHcocJORNzMiqHSODqhwssDyLinyOjqyIDApGqQFJLyEEvMlGpkNMsFwGmeKoSAGxKoODBlpFcrrjQytbHODFBar",5.96046,1,105,7,0,7,0,0,0,0,0,6,6,1,1,0,0,103
"9990",27,"[105]xScjaOQmNKcdBOGyjyHcocJORNzMiqHSODqhwssDyLinyOjqyIDApGqQFJLyEEvMlGpkNMsFwGmeKoSAGxKoODBlpFcrrjQytbHODFBar",5.96046,1,105,7,0,7,0,0,0,0,0,6,6,1,1,0,0,103
"9991",28,"[105]xScjaOQmNKcdBOGyjyHcocJORNzMiqHSODqhwssDyLinyOjqyIDApGqQFJLyEEvMlGpkNMsFwGmeKoSAGxKoODBlpFcrrjQytbHODFBar",5.96046,1,105,7,0,7,0,0,0,0,0,6,6,1,1,0,0,103
"9992",29,"[105]xScjaOQmNKcdBOGyjyHcocJORNzMiqHSODqhwssDyLinyOjqyIDApGqQFJLyEEvMlGpkNMsFwGmeKoSAGxKoODBlpFcrrjQytbHODFBar",3.05176,1,105,4,0,4,0,0,0,0,0,3,3,1,1,0,0,103
"9993",30,"[105]xScjaOQmNKcdBOGyjyHcocJORNzMiqHSODqhwssDyLinyOjqyIDApGqQFJLyEEvMlGpkNMsFwGmeKoSAGxKoODBlpFcrrjQytbHODFBar",11.6415,1,105,10,0,10,0,0,0,0,0,8,8,2,2,0,0,103
"9994",31,"[105]xScjaOQmNKcdBOGyjyHcocJORNzMiqHSODqhwssDyLinyOjqyIDApGqQFJLyEEvMlGpkNMsFwGmeKoSAGxKoODBlpFcrrjQytbHODFBar",5.96046,1,105,7,0,7,0,0,0,0,0,6,6,1,1,0,0,103
"9995",32,"[105]xScjaOQmNKcdBOGyjyHcocJORNzMiqHSODqhwssDyLinyOjqyIDApGqQFJLyEEvMlGpkNMsFwGmeKoSAGxKoODBlpFcrrjQytbHODFBar",5.96046,1,105,7,0,7,0,0,0,0,0,6,6,1,1,0,0,103
"9996",33,"[105]xScjaOQmNKcdBOGyjyHcocJORNzMiqHSODqhwssDyLinyOjqyIDApGqQFJLyEEvMlGpkNMsFwGmeKoSAGxKoODBlpFcrrjQytbHODFBar",5.96046,1,105,7,0,7,0,0,0,0,0,6,6,1,1,0,0,103
"9997",34,"[105]xScjaOQmNKcdBOGyjyHcocJORNzMiqHSODqhwssDyLinyOjqyIDApGqQFJLyEEvMlGpkNMsFwGmeKoSAGxKoODBlpFcrrjQytbHODFBar",5.96046,1,105,7,0,7,0,0,0,0,0,6,6,1,1,0,0,103
"9998",35,"[105]xScjaOQmNKcdBOGyjyHcocJORNzMiqHSODqhwssDyLinyOjqyIDApGqQFJLyEEvMlGpkNMsFwGmeKoSAGxKoODBlpFcrrjQytbHODFBar",4.76837,1,105,6,0,6,0,0,0,0,0,4,4,2,2,0,0,103
"9999",36,"[105]xScjaOQmNKcdBOGyjyHcocJORNzMiqHSODqhwssDyLinyOjqyIDApGqQFJLyEEvMlGpkNMsFwGmeKoSAGxKoODBlpFcrrjQytbHODFBar",11.6415,1,105,10,0,10,0,0,0,0,0,8,8,2,2,0,0,103
"10000",37,"[105]xScjaOQmNKcdBOGyjyHcocJORNzMiqHSODqhwssDyLinyOjqyIDApGqQFJLyEEvMlGpkNMsFwGmeKoSAGxKoODBlpFcrrjQytbHODFBar",3.05176,1,105,4,0,4,0,0,0,0,0,3,3,1,1,0,0,103
"10001",38,"[105]xScjaOQmNKcdBOGyjyHcocJORNzMiqHSODqhwssDyLinyOjqyIDApGqQFJLyEEvMlGpkNMsFwGmeKoSAGxKoODBlpFcrrjQytbHODFBar",5.96046,1,105,7,0,7,0,0,0,0,0,6,6,1,1,0,0,103
"10002",39,"[105]xScjaOQmNKcdBOGyjyHcocJORNzMiqHSODqhwssDyLinyOjqyIDApGqQFJLyEEvMlGpkNMsFwGmeKoSAGxKoODBlpFcrrjQytbHODFBar",3.05176,1,105,4,0,4,0,0,0,0,0,3,3,1,1,0,0,103
"10003",40,"[105]xScjaOQmNKcdBOGyjyHcocJORNzMiqHSODqhwssDyLinyOjqyIDApGqQFJLyEEvMlGpkNMsFwGmeKoSAGxKoODBlpFcrrjQytbHODFBar",3.05176,1,105,4,0,4,0,0,0,0,0,3,3,1,1,0,0,103
"10004",41,"[105]xScjaOQmNKcdBOGyjyHcocJORNzMiqHSODqhwssDyLinyOjqyIDApGqQFJLyEEvMlGpkNMsFwGmeKoSAGxKoODBlpFcrrjQytbHODFBar",11.6415,1,105,10,0,10,0,0,0,0,0,8,8,2,2,0,0,103
"10005",42,"[105]xScjaOQmNKcdBOGyjyHcocJORNzMiqHSODqhwssDyLinyOjqyIDApGqQFJLyEEvMlGpkNMsFwGmeKoSAGxKoODBlpFcrrjQytbHODFBar",4.76837,1,105,6,0,6,0,0,0,0,0,4,4,2,2,0,0,103
"10006",43,"[105]xScjaOQmNKcdBOGyjyHcocJORNzMiqHSODqhwssDyLinyOjqyIDApGqQFJLyEEvMlGpkNMsFwGmeKoSAGxKoODBlpFcrrjQytbHODFBar",5.96046,1,105,7,0,7,0,0,0,0,0,6,6,1,1,0,0,103
"10007",44,"[105]xScjaOQmNKcdBOGyjyHcocJORNzMiqHSODqhwssDyLinyOjqyIDApGqQFJLyEEvMlGpkNMsFwGmeKoSAGxKoODBlpFcrrjQytbHODFBar",4.76837,1,105,6,0,6,0,0,0,0,0,4,4,2,2,0,0,103
"10008",45,"[105]xScjaOQmNKcdBOGyjyHcocJORNzMiqHSODqhwssDyLinyOjqyIDApGqQFJLyEEvMlGpkNMsFwGmeKoSAGxKoODBlpFcrrjQytbHODFBar",11.6415,1,105,10,0,10,0,0,0,0,0,8,8,2,2,0,0,103
"10009",46,"[105]xScjaOQmNKcdBOGyjyHcocJORNzMiqHSODqhwssDyLinyOjqyIDApGqQFJLyEEvMlGpkNMsFwGmeKoSAGxKoODBlpFcrrjQytbHODFBar",4.76837,1,105,6,0,6,0,0,0,0,0,4,4,2,2,0,0,103
"10010",47,"[105]xScjaOQmNKcdBOGyjyHcocJORNzMiqHSODqhwssDyLinyOjqyIDApGqQFJLyEEvMlGpkNMsFwGmeKoSAGxKoODBlpFcrrjQytbHODFBar",5.96046,1,105,7,0,7,0,0,0,0,0,6,6,1,1,0,0,103
"10011",48,"[105]xScjaOQmNKcdBOGyjyHcocJORNzMiqHSODqhwssDyLinyOjqyIDApGqQFJLyEEvMlGpkNMsFwGmeKoSAGxKoODBlpFcrrjQytbHODFBar",4.76837,1,105,6,0,6,0,0,0,0,0,4,4,2,2,0,0,103
"10012",49,"[105]xScjaOQmNKcdBOGyjyHcocJORNzMiqHSODqhwssDyLinyOjqyIDApGqQFJLyEEvMlGpkNMsFwGmeKoSAGxKoODBlpFcrrjQytbHODFBar",3.05176,1,105,4,0,4,0,0,0,0,0,3,3,1,1,0,0,103
"10013",50,"[105]xScjaOQmNKcdBOGyjyHcocJORNzMiqHSODqhwssDyLinyOjqyIDApGqQFJLyEEvMlGpkNMsFwGmeKoSAGxKoODBlpFcrrjQytbHODFBar",3.05176,1,105,4,0,4,0,0,0,0,0,3,3,1,1,0,0,103
"10014",51,"[105]xScjaOQmNKcdBOGyjyHcocJORNzMiqHSODqhwssDyLinyOjqyIDApGqQFJLyEEvMlGpkNMsFwGmeKoSAGxKoODBlpFcrrjQytbHODFBar",3.05176,1,105,4,0,4,0,0,0,0,0,3,3,1,1,0,0,103
"10015",52,"[105]xScjaOQmNKcdBOGyjyHcocJORNzMiqHSODqhwssDyLinyOjqyIDApGqQFJLyEEvMlGpkNMsFwGmeKoSAGxKoODBlpFcrrjQytbHODFBar",5.96046,1,105,7,0,7,0,0,0,0,0,6,6,1,1,0,0,103
"10016",53,"[105]xScjaOQmNKcdBOGyjyHcocJORNzMiqHSODqhwssDyLinyOjqyIDApGqQFJLyEEvMlGpkNMsFwGmeKoSAGxKoODBlpFcrrjQytbHODFBar",4.76837,1,105,6,0,6,0,0,0,0,0,4,4,2,2,0,0,103
