"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"9465",65,"[103]CnJCjupBBmgezkwhlaqyxgqjazyKFngqxyuGFGfspknAsnnGlLEBFkrHoqKsDbwGqAlDAdnrLKfDnHCvkFexbrhLulhFJdlmKcxEDok",2,1,103,1,0,1,0,0,0,0,0,0,0,1,1,0,0,95
"9466",66,"[103]CnJCjupBBmgezkwhlaqyxgqjazyKFngqxyuGFGfspknAsnnGlLEBFkrHoqKsDbwGqAlDAdnrLKfDnHCvkFexbrhLulhFJdlmKcxEDok",2,1,103,1,0,1,0,0,0,0,0,0,0,1,1,0,0,95
"9467",67,"[103]CnJCjupBBmgezkwhlaqyxgqjazyKFngqxyuGFGfspknAsnnGlLEBFkrHoqKsDbwGqAlDAdnrLKfDnHCvkFexbrhLulhFJdlmKcxEDok",0,0,103,1,0,0,1,0,0,0,0,0,0,1,0,0,0,95
"9468",68,"[103]CnJCjupBBmgezkwhlaqyxgqjazyKFngqxyuGFGfspknAsnnGlLEBFkrHoqKsDbwGqAlDAdnrLKfDnHCvkFexbrhLulhFJdlmKcxEDok",2,0.666667,103,3,0,2,1,0,0,0,0,2,2,1,0,0,0,95
"9469",69,"[103]CnJCjupBBmgezkwhlaqyxgqjazyKFngqxyuGFGfspknAsnnGlLEBFkrHoqKsDbwGqAlDAdnrLKfDnHCvkFexbrhLulhFJdlmKcxEDok",1,0.5,103,2,0,1,1,0,0,0,0,1,1,1,0,0,0,95
"9470",70,"[103]CnJCjupBBmgezkwhlaqyxgqjazyKFngqxyuGFGfspknAsnnGlLEBFkrHoqKsDbwGqAlDAdnrLKfDnHCvkFexbrhLulhFJdlmKcxEDok",2,1,103,1,0,1,0,0,0,0,0,0,0,1,1,0,0,95
"9471",71,"[103]CnJCjupBBmgezkwhlaqyxgqjazyKFngqxyuGFGfspknAsnnGlLEBFkrHoqKsDbwGqAlDAdnrLKfDnHCvkFexbrhLulhFJdlmKcxEDok",0,0,103,1,0,0,1,0,0,0,0,0,0,1,0,0,0,95
"9472",72,"[103]CnJCjupBBmgezkwhlaqyxgqjazyKFngqxyuGFGfspknAsnnGlLEBFkrHoqKsDbwGqAlDAdnrLKfDnHCvkFexbrhLulhFJdlmKcxEDok",1,0.5,103,2,0,1,1,0,0,0,0,1,1,1,0,0,0,95
"9473",73,"[103]CnJCjupBBmgezkwhlaqyxgqjazyKFngqxyuGFGfspknAsnnGlLEBFkrHoqKsDbwGqAlDAdnrLKfDnHCvkFexbrhLulhFJdlmKcxEDok",0,0,103,1,0,0,1,0,0,0,0,0,0,1,0,0,0,95
"9474",74,"[103]CnJCjupBBmgezkwhlaqyxgqjazyKFngqxyuGFGfspknAsnnGlLEBFkrHoqKsDbwGqAlDAdnrLKfDnHCvkFexbrhLulhFJdlmKcxEDok",3,1,103,2,0,2,0,0,0,0,0,1,1,1,1,0,0,95
"9475",75,"[103]CnJCjupBBmgezkwhlaqyxgqjazyKFngqxyuGFGfspknAsnnGlLEBFkrHoqKsDbwGqAlDAdnrLKfDnHCvkFexbrhLulhFJdlmKcxEDok",6,1,103,5,0,5,0,0,0,0,0,4,4,1,1,0,0,95
"9476",76,"[103]CnJCjupBBmgezkwhlaqyxgqjazyKFngqxyuGFGfspknAsnnGlLEBFkrHoqKsDbwGqAlDAdnrLKfDnHCvkFexbrhLulhFJdlmKcxEDok",0,0,103,1,0,0,1,0,0,0,0,0,0,1,0,0,0,95
"9477",77,"[103]CnJCjupBBmgezkwhlaqyxgqjazyKFngqxyuGFGfspknAsnnGlLEBFkrHoqKsDbwGqAlDAdnrLKfDnHCvkFexbrhLulhFJdlmKcxEDok",4,1,103,3,0,3,0,0,0,0,0,2,2,1,1,0,0,95
"9478",78,"[103]CnJCjupBBmgezkwhlaqyxgqjazyKFngqxyuGFGfspknAsnnGlLEBFkrHoqKsDbwGqAlDAdnrLKfDnHCvkFexbrhLulhFJdlmKcxEDok",0,0,103,1,0,0,1,0,0,0,0,0,0,1,0,0,0,95
"9479",79,"[103]CnJCjupBBmgezkwhlaqyxgqjazyKFngqxyuGFGfspknAsnnGlLEBFkrHoqKsDbwGqAlDAdnrLKfDnHCvkFexbrhLulhFJdlmKcxEDok",2,1,103,1,0,1,0,0,0,0,0,0,0,1,1,0,0,95
"9480",80,"[103]CnJCjupBBmgezkwhlaqyxgqjazyKFngqxyuGFGfspknAsnnGlLEBFkrHoqKsDbwGqAlDAdnrLKfDnHCvkFexbrhLulhFJdlmKcxEDok",4,1,103,3,0,3,0,0,0,0,0,2,2,1,1,0,0,95
"9481",81,"[103]CnJCjupBBmgezkwhlaqyxgqjazyKFngqxyuGFGfspknAsnnGlLEBFkrHoqKsDbwGqAlDAdnrLKfDnHCvkFexbrhLulhFJdlmKcxEDok",0,0,103,1,0,0,1,0,0,0,0,0,0,1,0,0,0,95
"9482",82,"[103]CnJCjupBBmgezkwhlaqyxgqjazyKFngqxyuGFGfspknAsnnGlLEBFkrHoqKsDbwGqAlDAdnrLKfDnHCvkFexbrhLulhFJdlmKcxEDok",1,0.5,103,2,0,1,1,0,0,0,0,1,1,1,0,0,0,95
"9483",83,"[103]CnJCjupBBmgezkwhlaqyxgqjazyKFngqxyuGFGfspknAsnnGlLEBFkrHoqKsDbwGqAlDAdnrLKfDnHCvkFexbrhLulhFJdlmKcxEDok",3,1,103,2,0,2,0,0,0,0,0,1,1,1,1,0,0,95
"9484",84,"[103]CnJCjupBBmgezkwhlaqyxgqjazyKFngqxyuGFGfspknAsnnGlLEBFkrHoqKsDbwGqAlDAdnrLKfDnHCvkFexbrhLulhFJdlmKcxEDok",2,1,103,1,0,1,0,0,0,0,0,0,0,1,1,0,0,95
"9485",85,"[103]CnJCjupBBmgezkwhlaqyxgqjazyKFngqxyuGFGfspknAsnnGlLEBFkrHoqKsDbwGqAlDAdnrLKfDnHCvkFexbrhLulhFJdlmKcxEDok",2,0.666667,103,3,0,2,1,0,0,0,0,2,2,1,0,0,0,95
"9486",86,"[103]CnJCjupBBmgezkwhlaqyxgqjazyKFngqxyuGFGfspknAsnnGlLEBFkrHoqKsDbwGqAlDAdnrLKfDnHCvkFexbrhLulhFJdlmKcxEDok",0,0,103,1,0,0,1,0,0,0,0,0,0,1,0,0,0,95
"9487",87,"[103]CnJCjupBBmgezkwhlaqyxgqjazyKFngqxyuGFGfspknAsnnGlLEBFkrHoqKsDbwGqAlDAdnrLKfDnHCvkFexbrhLulhFJdlmKcxEDok",2,1,103,1,0,1,0,0,0,0,0,0,0,1,1,0,0,95
"9488",88,"[103]CnJCjupBBmgezkwhlaqyxgqjazyKFngqxyuGFGfspknAsnnGlLEBFkrHoqKsDbwGqAlDAdnrLKfDnHCvkFexbrhLulhFJdlmKcxEDok",0,0,103,1,0,0,1,0,0,0,0,0,0,1,0,0,0,95
"9489",89,"[103]CnJCjupBBmgezkwhlaqyxgqjazyKFngqxyuGFGfspknAsnnGlLEBFkrHoqKsDbwGqAlDAdnrLKfDnHCvkFexbrhLulhFJdlmKcxEDok",0,0,103,1,0,0,1,0,0,0,0,0,0,1,0,0,0,95
"9490",90,"[103]CnJCjupBBmgezkwhlaqyxgqjazyKFngqxyuGFGfspknAsnnGlLEBFkrHoqKsDbwGqAlDAdnrLKfDnHCvkFexbrhLulhFJdlmKcxEDok",3,1,103,2,0,2,0,0,0,0,0,1,1,1,1,0,0,95
"9491",91,"[103]CnJCjupBBmgezkwhlaqyxgqjazyKFngqxyuGFGfspknAsnnGlLEBFkrHoqKsDbwGqAlDAdnrLKfDnHCvkFexbrhLulhFJdlmKcxEDok",2,0.666667,103,3,0,2,1,0,0,0,0,2,2,1,0,0,0,95
"9492",92,"[103]CnJCjupBBmgezkwhlaqyxgqjazyKFngqxyuGFGfspknAsnnGlLEBFkrHoqKsDbwGqAlDAdnrLKfDnHCvkFexbrhLulhFJdlmKcxEDok",2,1,103,1,0,1,0,0,0,0,0,0,0,1,1,0,0,95
"9493",93,"[103]CnJCjupBBmgezkwhlaqyxgqjazyKFngqxyuGFGfspknAsnnGlLEBFkrHoqKsDbwGqAlDAdnrLKfDnHCvkFexbrhLulhFJdlmKcxEDok",0,0,103,1,0,0,1,0,0,0,0,0,0,1,0,0,0,95
"9494",94,"[103]CnJCjupBBmgezkwhlaqyxgqjazyKFngqxyuGFGfspknAsnnGlLEBFkrHoqKsDbwGqAlDAdnrLKfDnHCvkFexbrhLulhFJdlmKcxEDok",4,1,103,3,0,3,0,0,0,0,0,2,2,1,1,0,0,95
"9495",95,"[103]CnJCjupBBmgezkwhlaqyxgqjazyKFngqxyuGFGfspknAsnnGlLEBFkrHoqKsDbwGqAlDAdnrLKfDnHCvkFexbrhLulhFJdlmKcxEDok",2,1,103,1,0,1,0,0,0,0,0,0,0,1,1,0,0,95
"9496",96,"[103]CnJCjupBBmgezkwhlaqyxgqjazyKFngqxyuGFGfspknAsnnGlLEBFkrHoqKsDbwGqAlDAdnrLKfDnHCvkFexbrhLulhFJdlmKcxEDok",0,0,103,1,0,0,1,0,0,0,0,0,0,1,0,0,0,95
"9497",97,"[103]CnJCjupBBmgezkwhlaqyxgqjazyKFngqxyuGFGfspknAsnnGlLEBFkrHoqKsDbwGqAlDAdnrLKfDnHCvkFexbrhLulhFJdlmKcxEDok",2,1,103,1,0,1,0,0,0,0,0,0,0,1,1,0,0,95
"9498",98,"[103]CnJCjupBBmgezkwhlaqyxgqjazyKFngqxyuGFGfspknAsnnGlLEBFkrHoqKsDbwGqAlDAdnrLKfDnHCvkFexbrhLulhFJdlmKcxEDok",0,0,103,1,0,0,1,0,0,0,0,0,0,1,0,0,0,95
"9499",99,"[103]CnJCjupBBmgezkwhlaqyxgqjazyKFngqxyuGFGfspknAsnnGlLEBFkrHoqKsDbwGqAlDAdnrLKfDnHCvkFexbrhLulhFJdlmKcxEDok",0,0,103,1,0,0,1,0,0,0,0,0,0,1,0,0,0,95
"9500",0,"[95]AtwskoebngxrscejwvpsFbpBhkuBzHwluBoxmnExsCeaxLtfHhGDaJCEFpIDrjaHwDBEEBjtaasfjomosvsHvHwfoaKqnAk",0,0,95,36,35,0,36,35,0,35,35,0,0,35,0,1,0,96
"9501",1,"[95]AtwskoebngxrscejwvpsFbpBhkuBzHwluBoxmnExsCeaxLtfHhGDaJCEFpIDrjaHwDBEEBjtaasfjomosvsHvHwfoaKqnAk",0,0.102564,95,39,34,4,35,34,0,34,34,1,1,37,2,1,1,96
"9502",2,"[95]AtwskoebngxrscejwvpsFbpBhkuBzHwluBoxmnExsCeaxLtfHhGDaJCEFpIDrjaHwDBEEBjtaasfjomosvsHvHwfoaKqnAk",0,0.102564,95,39,34,4,35,34,0,34,34,3,3,35,1,1,0,96
"9503",3,"[95]AtwskoebngxrscejwvpsFbpBhkuBzHwluBoxmnExsCeaxLtfHhGDaJCEFpIDrjaHwDBEEBjtaasfjomosvsHvHwfoaKqnAk",0,0,95,36,35,0,36,35,0,35,35,0,0,35,0,1,0,96
"9504",4,"[95]AtwskoebngxrscejwvpsFbpBhkuBzHwluBoxmnExsCeaxLtfHhGDaJCEFpIDrjaHwDBEEBjtaasfjomosvsHvHwfoaKqnAk",30,0.716418,95,67,19,48,19,19,0,19,19,15,15,19,19,33,14,96
"9505",5,"[95]AtwskoebngxrscejwvpsFbpBhkuBzHwluBoxmnExsCeaxLtfHhGDaJCEFpIDrjaHwDBEEBjtaasfjomosvsHvHwfoaKqnAk",0,0,95,36,35,0,36,35,0,35,35,0,0,35,0,1,0,96
"9506",6,"[95]AtwskoebngxrscejwvpsFbpBhkuBzHwluBoxmnExsCeaxLtfHhGDaJCEFpIDrjaHwDBEEBjtaasfjomosvsHvHwfoaKqnAk",28,0.736842,95,57,15,42,15,15,0,15,15,13,13,15,15,29,14,96
"9507",7,"[95]AtwskoebngxrscejwvpsFbpBhkuBzHwluBoxmnExsCeaxLtfHhGDaJCEFpIDrjaHwDBEEBjtaasfjomosvsHvHwfoaKqnAk",1,0.5,95,2,1,1,1,1,0,1,1,0,0,1,1,1,0,96
"9508",8,"[95]AtwskoebngxrscejwvpsFbpBhkuBzHwluBoxmnExsCeaxLtfHhGDaJCEFpIDrjaHwDBEEBjtaasfjomosvsHvHwfoaKqnAk",35,0.72973,95,74,20,54,20,20,0,20,20,17,17,20,20,37,17,96
"9509",9,"[95]AtwskoebngxrscejwvpsFbpBhkuBzHwluBoxmnExsCeaxLtfHhGDaJCEFpIDrjaHwDBEEBjtaasfjomosvsHvHwfoaKqnAk",0,0,95,36,35,0,36,35,0,35,35,0,0,35,0,1,0,96
"9510",10,"[95]AtwskoebngxrscejwvpsFbpBhkuBzHwluBoxmnExsCeaxLtfHhGDaJCEFpIDrjaHwDBEEBjtaasfjomosvsHvHwfoaKqnAk",23,0.72,95,50,14,36,14,14,0,14,14,10,10,14,14,26,12,96
"9511",11,"[95]AtwskoebngxrscejwvpsFbpBhkuBzHwluBoxmnExsCeaxLtfHhGDaJCEFpIDrjaHwDBEEBjtaasfjomosvsHvHwfoaKqnAk",0,0,95,36,35,0,36,35,0,35,35,0,0,35,0,1,0,96
"9512",12,"[95]AtwskoebngxrscejwvpsFbpBhkuBzHwluBoxmnExsCeaxLtfHhGDaJCEFpIDrjaHwDBEEBjtaasfjomosvsHvHwfoaKqnAk",4,0.666667,95,9,3,6,3,3,0,3,3,3,3,3,3,3,0,96
"9513",13,"[95]AtwskoebngxrscejwvpsFbpBhkuBzHwluBoxmnExsCeaxLtfHhGDaJCEFpIDrjaHwDBEEBjtaasfjomosvsHvHwfoaKqnAk",26,0.735849,95,53,14,39,14,14,0,14,14,11,11,14,14,28,14,96
"9514",14,"[95]AtwskoebngxrscejwvpsFbpBhkuBzHwluBoxmnExsCeaxLtfHhGDaJCEFpIDrjaHwDBEEBjtaasfjomosvsHvHwfoaKqnAk",0,0.105263,95,38,33,4,34,33,0,33,33,0,0,34,3,4,1,96
"9515",15,"[95]AtwskoebngxrscejwvpsFbpBhkuBzHwluBoxmnExsCeaxLtfHhGDaJCEFpIDrjaHwDBEEBjtaasfjomosvsHvHwfoaKqnAk",25,0.74,95,50,13,37,13,13,0,13,13,14,14,13,13,23,10,96
"9516",16,"[95]AtwskoebngxrscejwvpsFbpBhkuBzHwluBoxmnExsCeaxLtfHhGDaJCEFpIDrjaHwDBEEBjtaasfjomosvsHvHwfoaKqnAk",0,0,95,36,35,0,36,35,0,35,35,0,0,35,0,1,0,96
"9517",17,"[95]AtwskoebngxrscejwvpsFbpBhkuBzHwluBoxmnExsCeaxLtfHhGDaJCEFpIDrjaHwDBEEBjtaasfjomosvsHvHwfoaKqnAk",0,0,95,36,35,0,36,35,0,35,35,0,0,35,0,1,0,96
"9518",18,"[95]AtwskoebngxrscejwvpsFbpBhkuBzHwluBoxmnExsCeaxLtfHhGDaJCEFpIDrjaHwDBEEBjtaasfjomosvsHvHwfoaKqnAk",38,0.776119,95,67,15,52,15,15,0,15,15,18,18,15,15,34,19,96
"9519",19,"[95]AtwskoebngxrscejwvpsFbpBhkuBzHwluBoxmnExsCeaxLtfHhGDaJCEFpIDrjaHwDBEEBjtaasfjomosvsHvHwfoaKqnAk",0,0.027027,95,37,35,1,36,35,0,35,35,0,0,36,1,1,0,96
"9520",20,"[95]AtwskoebngxrscejwvpsFbpBhkuBzHwluBoxmnExsCeaxLtfHhGDaJCEFpIDrjaHwDBEEBjtaasfjomosvsHvHwfoaKqnAk",0,0,95,36,35,0,36,35,0,35,35,0,0,35,0,1,0,96
"9521",21,"[95]AtwskoebngxrscejwvpsFbpBhkuBzHwluBoxmnExsCeaxLtfHhGDaJCEFpIDrjaHwDBEEBjtaasfjomosvsHvHwfoaKqnAk",113,0.991228,95,114,1,113,1,1,0,1,1,35,35,42,42,37,36,96
"9522",22,"[95]AtwskoebngxrscejwvpsFbpBhkuBzHwluBoxmnExsCeaxLtfHhGDaJCEFpIDrjaHwDBEEBjtaasfjomosvsHvHwfoaKqnAk",0,0,95,36,35,0,36,35,0,35,35,0,0,35,0,1,0,96
"9523",23,"[95]AtwskoebngxrscejwvpsFbpBhkuBzHwluBoxmnExsCeaxLtfHhGDaJCEFpIDrjaHwDBEEBjtaasfjomosvsHvHwfoaKqnAk",0,0.0540541,95,37,34,2,35,34,0,34,34,0,0,36,1,1,1,96
"9524",24,"[95]AtwskoebngxrscejwvpsFbpBhkuBzHwluBoxmnExsCeaxLtfHhGDaJCEFpIDrjaHwDBEEBjtaasfjomosvsHvHwfoaKqnAk",0,0.333333,95,3,35,1,3,34,0,34,34,0,0,2,1,2,0,96
"9525",25,"[95]AtwskoebngxrscejwvpsFbpBhkuBzHwluBoxmnExsCeaxLtfHhGDaJCEFpIDrjaHwDBEEBjtaasfjomosvsHvHwfoaKqnAk",0,0,95,36,35,0,36,35,0,35,35,0,0,35,0,1,0,96
"9526",26,"[95]AtwskoebngxrscejwvpsFbpBhkuBzHwluBoxmnExsCeaxLtfHhGDaJCEFpIDrjaHwDBEEBjtaasfjomosvsHvHwfoaKqnAk",0,0.027027,95,37,35,1,36,35,0,35,35,1,0,35,1,1,0,96
"9527",27,"[95]AtwskoebngxrscejwvpsFbpBhkuBzHwluBoxmnExsCeaxLtfHhGDaJCEFpIDrjaHwDBEEBjtaasfjomosvsHvHwfoaKqnAk",38,0.74026,95,77,20,57,20,20,0,20,20,12,12,20,20,45,25,96
"9528",28,"[95]AtwskoebngxrscejwvpsFbpBhkuBzHwluBoxmnExsCeaxLtfHhGDaJCEFpIDrjaHwDBEEBjtaasfjomosvsHvHwfoaKqnAk",25,0.730769,95,52,14,38,14,14,0,14,14,12,12,14,14,26,12,96
"9529",29,"[95]AtwskoebngxrscejwvpsFbpBhkuBzHwluBoxmnExsCeaxLtfHhGDaJCEFpIDrjaHwDBEEBjtaasfjomosvsHvHwfoaKqnAk",2,0.666667,95,3,1,2,1,1,0,1,1,1,1,1,1,1,0,96
"9530",30,"[95]AtwskoebngxrscejwvpsFbpBhkuBzHwluBoxmnExsCeaxLtfHhGDaJCEFpIDrjaHwDBEEBjtaasfjomosvsHvHwfoaKqnAk",0,0.0769231,95,39,35,3,36,35,0,35,35,2,2,36,0,1,1,96
"9531",31,"[95]AtwskoebngxrscejwvpsFbpBhkuBzHwluBoxmnExsCeaxLtfHhGDaJCEFpIDrjaHwDBEEBjtaasfjomosvsHvHwfoaKqnAk",1,0.5,95,2,1,1,1,1,0,1,1,0,0,1,1,1,0,96
"9532",32,"[95]AtwskoebngxrscejwvpsFbpBhkuBzHwluBoxmnExsCeaxLtfHhGDaJCEFpIDrjaHwDBEEBjtaasfjomosvsHvHwfoaKqnAk",75,1,95,74,0,74,0,0,0,0,0,23,23,22,22,29,29,96
"9533",33,"[95]AtwskoebngxrscejwvpsFbpBhkuBzHwluBoxmnExsCeaxLtfHhGDaJCEFpIDrjaHwDBEEBjtaasfjomosvsHvHwfoaKqnAk",71,0.986111,95,72,1,71,1,1,0,1,1,20,20,30,30,22,21,96
"9534",34,"[95]AtwskoebngxrscejwvpsFbpBhkuBzHwluBoxmnExsCeaxLtfHhGDaJCEFpIDrjaHwDBEEBjtaasfjomosvsHvHwfoaKqnAk",75,1,95,74,0,74,0,0,0,0,0,26,26,26,26,22,22,96
"9535",35,"[95]AtwskoebngxrscejwvpsFbpBhkuBzHwluBoxmnExsCeaxLtfHhGDaJCEFpIDrjaHwDBEEBjtaasfjomosvsHvHwfoaKqnAk",0,0.030303,95,33,31,1,32,31,0,31,31,0,0,32,1,1,0,96
"9536",36,"[95]AtwskoebngxrscejwvpsFbpBhkuBzHwluBoxmnExsCeaxLtfHhGDaJCEFpIDrjaHwDBEEBjtaasfjomosvsHvHwfoaKqnAk",0,0,95,36,35,0,36,35,0,35,35,0,0,35,0,1,0,96
"9537",37,"[95]AtwskoebngxrscejwvpsFbpBhkuBzHwluBoxmnExsCeaxLtfHhGDaJCEFpIDrjaHwDBEEBjtaasfjomosvsHvHwfoaKqnAk",0,0,95,36,35,0,36,35,0,35,35,0,0,35,0,1,0,96
"9538",38,"[95]AtwskoebngxrscejwvpsFbpBhkuBzHwluBoxmnExsCeaxLtfHhGDaJCEFpIDrjaHwDBEEBjtaasfjomosvsHvHwfoaKqnAk",0,0,95,36,35,0,36,35,0,35,35,0,0,35,0,1,0,96
"9539",39,"[95]AtwskoebngxrscejwvpsFbpBhkuBzHwluBoxmnExsCeaxLtfHhGDaJCEFpIDrjaHwDBEEBjtaasfjomosvsHvHwfoaKqnAk",0,0,95,36,35,0,36,35,0,35,35,0,0,35,0,1,0,96
"9540",40,"[95]AtwskoebngxrscejwvpsFbpBhkuBzHwluBoxmnExsCeaxLtfHhGDaJCEFpIDrjaHwDBEEBjtaasfjomosvsHvHwfoaKqnAk",0,0,95,36,35,0,36,35,0,35,35,0,0,35,0,1,0,96
"9541",41,"[95]AtwskoebngxrscejwvpsFbpBhkuBzHwluBoxmnExsCeaxLtfHhGDaJCEFpIDrjaHwDBEEBjtaasfjomosvsHvHwfoaKqnAk",0,0.027027,95,37,35,1,36,35,0,35,35,0,0,36,0,1,1,96
"9542",42,"[95]AtwskoebngxrscejwvpsFbpBhkuBzHwluBoxmnExsCeaxLtfHhGDaJCEFpIDrjaHwDBEEBjtaasfjomosvsHvHwfoaKqnAk",34,0.761905,95,63,15,48,15,15,0,15,15,17,17,15,15,31,16,96
"9543",43,"[95]AtwskoebngxrscejwvpsFbpBhkuBzHwluBoxmnExsCeaxLtfHhGDaJCEFpIDrjaHwDBEEBjtaasfjomosvsHvHwfoaKqnAk",0,0,95,36,35,0,36,35,0,35,35,0,0,35,0,1,0,96
"9544",44,"[95]AtwskoebngxrscejwvpsFbpBhkuBzHwluBoxmnExsCeaxLtfHhGDaJCEFpIDrjaHwDBEEBjtaasfjomosvsHvHwfoaKqnAk",57,0.825581,95,86,15,71,15,15,0,15,15,29,29,15,15,42,27,96
"9545",45,"[95]AtwskoebngxrscejwvpsFbpBhkuBzHwluBoxmnExsCeaxLtfHhGDaJCEFpIDrjaHwDBEEBjtaasfjomosvsHvHwfoaKqnAk",147,1,95,146,0,146,0,0,0,0,0,48,48,43,43,55,55,96
"9546",46,"[95]AtwskoebngxrscejwvpsFbpBhkuBzHwluBoxmnExsCeaxLtfHhGDaJCEFpIDrjaHwDBEEBjtaasfjomosvsHvHwfoaKqnAk",25,0.714286,95,56,16,40,16,16,0,16,16,11,11,16,16,29,13,96
"9547",47,"[95]AtwskoebngxrscejwvpsFbpBhkuBzHwluBoxmnExsCeaxLtfHhGDaJCEFpIDrjaHwDBEEBjtaasfjomosvsHvHwfoaKqnAk",0,0,95,36,35,0,36,35,0,35,35,0,0,35,0,1,0,96
"9548",48,"[95]AtwskoebngxrscejwvpsFbpBhkuBzHwluBoxmnExsCeaxLtfHhGDaJCEFpIDrjaHwDBEEBjtaasfjomosvsHvHwfoaKqnAk",97,1,95,96,0,96,0,0,0,0,0,33,33,27,27,36,36,96
"9549",49,"[95]AtwskoebngxrscejwvpsFbpBhkuBzHwluBoxmnExsCeaxLtfHhGDaJCEFpIDrjaHwDBEEBjtaasfjomosvsHvHwfoaKqnAk",22,0.684211,95,57,18,39,18,18,0,18,18,11,11,18,18,28,10,96
"9550",50,"[95]AtwskoebngxrscejwvpsFbpBhkuBzHwluBoxmnExsCeaxLtfHhGDaJCEFpIDrjaHwDBEEBjtaasfjomosvsHvHwfoaKqnAk",0,0,95,36,35,0,36,35,0,35,35,0,0,35,0,1,0,96
"9551",51,"[95]AtwskoebngxrscejwvpsFbpBhkuBzHwluBoxmnExsCeaxLtfHhGDaJCEFpIDrjaHwDBEEBjtaasfjomosvsHvHwfoaKqnAk",0,0,95,36,35,0,36,35,0,35,35,0,0,35,0,1,0,96
"9552",52,"[95]AtwskoebngxrscejwvpsFbpBhkuBzHwluBoxmnExsCeaxLtfHhGDaJCEFpIDrjaHwDBEEBjtaasfjomosvsHvHwfoaKqnAk",37,0.75,95,72,18,54,18,18,0,18,18,18,18,18,18,36,18,96
"9553",53,"[95]AtwskoebngxrscejwvpsFbpBhkuBzHwluBoxmnExsCeaxLtfHhGDaJCEFpIDrjaHwDBEEBjtaasfjomosvsHvHwfoaKqnAk",0,0.027027,95,37,35,1,36,35,0,35,35,0,0,36,1,1,0,96
"9554",54,"[95]AtwskoebngxrscejwvpsFbpBhkuBzHwluBoxmnExsCeaxLtfHhGDaJCEFpIDrjaHwDBEEBjtaasfjomosvsHvHwfoaKqnAk",0,0.0526316,95,38,35,2,36,35,0,35,35,1,1,36,1,1,0,96
"9555",55,"[95]AtwskoebngxrscejwvpsFbpBhkuBzHwluBoxmnExsCeaxLtfHhGDaJCEFpIDrjaHwDBEEBjtaasfjomosvsHvHwfoaKqnAk",0,0.0769231,95,39,35,3,36,35,0,35,35,2,2,36,1,1,0,96
"9556",56,"[95]AtwskoebngxrscejwvpsFbpBhkuBzHwluBoxmnExsCeaxLtfHhGDaJCEFpIDrjaHwDBEEBjtaasfjomosvsHvHwfoaKqnAk",0,0.0526316,95,38,35,2,36,35,0,35,35,0,0,37,1,1,1,96
"9557",57,"[95]AtwskoebngxrscejwvpsFbpBhkuBzHwluBoxmnExsCeaxLtfHhGDaJCEFpIDrjaHwDBEEBjtaasfjomosvsHvHwfoaKqnAk",0,0,95,36,35,0,36,35,0,35,35,0,0,35,0,1,0,96
"9558",58,"[95]AtwskoebngxrscejwvpsFbpBhkuBzHwluBoxmnExsCeaxLtfHhGDaJCEFpIDrjaHwDBEEBjtaasfjomosvsHvHwfoaKqnAk",0,0,95,36,35,0,36,35,0,35,35,0,0,35,0,1,0,96
"9559",59,"[95]AtwskoebngxrscejwvpsFbpBhkuBzHwluBoxmnExsCeaxLtfHhGDaJCEFpIDrjaHwDBEEBjtaasfjomosvsHvHwfoaKqnAk",0,0.131579,95,38,32,5,33,32,0,32,32,1,1,36,3,1,1,96
"9560",60,"[95]AtwskoebngxrscejwvpsFbpBhkuBzHwluBoxmnExsCeaxLtfHhGDaJCEFpIDrjaHwDBEEBjtaasfjomosvsHvHwfoaKqnAk",24,0.734694,95,49,13,36,13,13,0,13,13,10,10,13,13,26,13,96
"9561",61,"[95]AtwskoebngxrscejwvpsFbpBhkuBzHwluBoxmnExsCeaxLtfHhGDaJCEFpIDrjaHwDBEEBjtaasfjomosvsHvHwfoaKqnAk",0,0,95,36,35,0,36,35,0,35,35,0,0,35,0,1,0,96
"9562",62,"[95]AtwskoebngxrscejwvpsFbpBhkuBzHwluBoxmnExsCeaxLtfHhGDaJCEFpIDrjaHwDBEEBjtaasfjomosvsHvHwfoaKqnAk",0,0,95,36,35,0,36,35,0,35,35,0,0,35,0,1,0,96
"9563",63,"[95]AtwskoebngxrscejwvpsFbpBhkuBzHwluBoxmnExsCeaxLtfHhGDaJCEFpIDrjaHwDBEEBjtaasfjomosvsHvHwfoaKqnAk",70,0.985915,95,71,1,70,1,1,0,1,1,22,22,28,28,21,20,96
"9564",64,"[95]AtwskoebngxrscejwvpsFbpBhkuBzHwluBoxmnExsCeaxLtfHhGDaJCEFpIDrjaHwDBEEBjtaasfjomosvsHvHwfoaKqnAk",2,1,95,1,0,1,0,0,0,0,0,0,0,0,0,1,1,96
"9565",65,"[95]AtwskoebngxrscejwvpsFbpBhkuBzHwluBoxmnExsCeaxLtfHhGDaJCEFpIDrjaHwDBEEBjtaasfjomosvsHvHwfoaKqnAk",25,0.676471,95,68,21,46,22,21,0,21,21,36,15,21,21,11,10,96
