genome,merit,merit_given,gen,accuracy,door_rooms,exit_rooms,correct_doors,incorrect_doors,correct_exits,incorrect_exits,doors_taken_0,doors_correct_0,doors_taken_1,doors_correct_1,doors_taken_2,doors_correct_2,doors_taken_3,doors_correct_3, seed
"[75]nEnratlhFixngrvbcaahmhbHnKGdkirHuGqJFcCAkjftlLnkinkbAEvfeICFfphebBinsvFblJf",11.6415,9.31323,2624,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 287
"[93]bhgHhoJHopKGqsryrwDwwbuCjiJaCoAsoaqdCJwjzzkvCCHejgCvoAofILGGtmtdxkwjkIytyfdBiIdJqdaAhoashBabI",11.6415,9.31323,2710,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 288
"[84]HoCDHKGpcLoegcCnoJeHGBfhqbwiCoADdBsdtjsInwjEEtgzflJoDGcvFtzudrdilggdpJlsGtGpecsrnGCg",86.7362,4.8147,2667,1,19,0,19,0,0,0,0,0,21,21,5,4,8,4, 289
"[97]rCAgEDbpmyCvDDezozxbojzgKoIxfaxHblzpjaAGLmgBenfwbuLlABixrkGjxptDvFvtzHhoJGbyEuyggEoDKDkbnouqDvngu",11.6415,2.44141,2610,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 29
"[113]lzoJHoqlhKbytFqonFsduhGoJpmnGfHoCAcLcfmdhqpGwDHmosjcBikcbkmkkKofegapGqzlrkKuLIwfEdjAyrEilcjlghkBomneJyrwoeqCcwiLr",86.7362,56.5112,2701,1,19,0,19,0,0,0,0,0,39,39,5,5,14,12, 290
"[83]DkaGcaHoJGDDoCaKDFqlbIjkKHclqsKutnxmHJAIhLqFlepekwzKqrHktHbqwJzgolEcbzEkirjGDEAehfE",9.31323,1,2645,0.909091,11,0,10,1,0,0,0,0,8,8,3,2,0,0, 291
"[70]dHcnKqzJhwvHnLAafgtpwndbsGhnjyHqDFCqABzocvgkBFaygfruJuyqGytIvoKkqrgcEI",55.5112,2.44141,2651,0.947368,19,0,18,1,0,0,0,0,13,13,1,1,5,4, 292
"[83]ibzzpvzEAourvGxAhcHoJHeoCimyGDmaHpFkKmoLkEEdoLdCzlHnapqdlDqiBDGzEsduCvakxwHaxeowJdg",69.3889,44.4089,1797,1,18,0,18,0,0,0,0,0,13,13,1,1,4,4, 293
"[96]epJyoBoKpoFxbrvkyfocHEyHBzwrFqsmwIfoawxvCurJzqfakanyckCugpKAKfifJqBogfEBJLDHvDFwlKKGApDyGbBAJAxr",11.6415,9.31323,2017,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 294
"[99]hHcppgGoCJEqwGjDfKehfcHcsFzhChJxmdgcFdauDLzsFmcncpCqogjIaaebIvnDpjgbCbAwaquntxcwrFnLxCoxxcFBwlFybHg",11.6415,11.6415,2620,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 295
"[81]qpBBpAhmtwHHhccmdxzGxeHkcEoJoCHsfmrKbgJJHoDpChfwdLitsGJrnlaIyLazpfdvHoJHApdlgGuGg",14.5519,3.05176,2534,0.923077,13,0,12,0,0,1,1,0,9,9,2,2,1,1, 296
"[104]loBlBcoFHminKJnFiEGqFBfrKDweslhfsoeGAyAultAxdrGClepzsyIjofoghxbJbHAsyptLijLngACnnIhvHdGkuEcBnvBkFLhxurjs",9.31323,6.96046,2757,1,9,0,9,0,0,0,0,0,31,31,10,10,0,0, 297
"[117]HobJnEHKasHJHcnwGcCwsCpLDlIIwKDzlhtsqzCkFIrsvhBfCodCiGmJAyAbJgoFBAiLwwJiLcgJvdwdyDwvnBkJJKIqdpJwlsiJszexeKErpfJKJKyHG",5.96046,1,2726,1,7,0,7,0,0,0,0,0,6,6,1,1,0,0, 298
"[104]DpJHcoKCdyGyuGxpCgifErGHBFqdmayikxBeunCLicDhhhuDxzhyCvoHJmvkkDztlAfGFAuAvrDzllCoGfgFAvrxwIJkDvKyblxHsaIl",11.6415,2,1966,1,10,0,10,0,0,0,0,0,10,8,2,2,0,0, 299
"[103]jwEomdhoJHGoDKFqpvpcLdnbjqzhDtmKdvCJwIcsBAxbyogwyvILGJIzizDIjdrgJyFqJcwmceBrHyzeHfdLJmbKqcuvoFyKqpsBeAw",11.6415,4.8147,2699,1,10,0,10,0,0,0,0,0,20,20,8,6,0,0, 3
"[54]keekaDksfmHxngHhGAoJaobmHnoqHKqaHxGArjlxpikrLnxptrpuKB",11.6415,3.44141,2758,1,10,0,10,0,0,0,0,0,11,11,4,3,0,0, 30
"[101]DJHcanKvBHfsHGrAGkAHGqFCCfaFkeKdoxqknqEHnbGILdivfFAbyIzHbwEHwhJpmHEkEJnesfGgGurGiwbkwxfsjpKIpAJbglmKx",11.6415,9.31323,2762,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 300
"[49]eHxDkpinDdcncwuhGoapJHoqBKCaIdcatdkpqIobbjDfDLAkG",11.6415,4.8147,2716,1,10,0,10,0,0,0,0,0,12,12,5,4,0,0, 301
"[94]GHoJoqCqoAiKxHCrsEBnAbLpKxbwaeocpvnDIirlBkLwAaGktabxscxCDEAheteiKKCBqxbzDKKojhnnnwprtAwcdwHHvH",5.96046,5.96046,2588,1,7,0,7,0,0,0,0,0,6,6,1,1,0,0, 302
"[98]lawfHBoKqrCGLmsDcIIrlueAqtvugDoJmxflGAHhiqJCEdDiCCbvkdrBsewbeAIdxtstvBdIocrsKHHymrqcoiuEkdCauyrFFu",11.6415,2.44141,2768,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 303
"[95]GsAflmjHoJoqDBoCKddoLHhoDucflcGdCFozoGAtcCLeFohLIhFLBslJAdBIyCxsLkigvdGrkBelyeHrilpvomzwyeGmfJa",86.7362,3.44141,2847,1,19,0,19,0,0,0,0,0,29,29,6,5,9,8, 304
"[93]naaJHoqgyKFJEGqoIqqsnKmAoGIponjxpAslsHKbbAhcorrybubAhakxyrknEuGozrsHGkaGqxqAedHxFpvulwJJmlaCr",9.31323,10.3132,2558,1,9,0,9,0,0,0,0,0,14,14,4,4,0,0, 305
"[51]wklzpAdHBoKEHGinJlqGwdgLLkuoudCvkIgLIlaiutfaqveskto",11.6415,4.8147,2649,1,10,0,10,0,0,0,0,0,15,15,7,5,0,0, 306
"[93]qHoJoqKHqauGDHCrcItyGqpkGnJyztFvdsqLqGoIoIrclDtBhbDaCHqnnLuvzjrjldesAeBtjvhudJyrKdcqnpozuFkKg",11.6415,4.76837,2551,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 307
"[75]oBFeqHkcioKicHFGnGqJneGpyCyDqkwfoyspBfdkonwbLCDAxFyaxoACEkmKjdCxDyauGHxJfcL",11.6415,3.44141,2747,1,10,0,10,0,0,0,0,0,11,11,4,3,0,0, 308
"[105]GHoJDcyyoqDnEkAKGCegsIlvnldupEddxfcuFGfdnrravnEmDrEHxGzHIpbmsKLuqcCGjkhpDdmkIBeoCEuHhhDHanlEixnhHlLwkzzmf",7.45058,3.05176,2580,0.9,10,0,9,0,0,1,1,0,7,7,1,1,1,1, 309
"[84]GarjlkifscAbusyEDzFrKJajtzdHeIfjfotHBoKmGgqJDCHcyfoomLJrKuiCynJqDmxmJEAkvhrjoxknoBKh",11.6415,9.31323,2859,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 31
"[108]uhHoJaoqrGKHHwebjHhoJGAejChKbckqlhGqJdJDdqDEwhrvvIgjoLqcdzBxzIpsjGeGzbCBzCsEcFywIwrraGwhufrekatqyBHpCzKtznxs",5.96046,5.96046,2541,1,7,0,7,0,0,0,0,0,6,6,1,1,0,0, 310
"[89]HoCsKbgEJydAFsHonanHopLhlGoJqoAgLbdCHxFutdqqzjphxJhzoHKwsoqfAAFqxEpJmxfeyxwFaohtopKfhvGAJ",86.7362,69.3889,2963,1,19,0,19,0,0,0,0,0,13,13,2,2,4,4, 311
"[91]HoJHoqDwwaFmaBholecFdpLnFydvghFKvwuofLFEpbLvvGDHEsFxjpzxzsJtcgEyaILrBvnlEuGIDJvLmmEmwdhwjcG",69.3889,1,2331,1,18,0,18,0,0,0,0,0,13,13,1,1,4,4, 312
"[96]dnzzxhEAHoDKbmyJBvoJJGmahaFdocCLtJJwGqJmijvxscAykfEpCiFBeeqqCsgHBvKIedKgFIxCAGFivFobzgHIiCeaDCqu",28.4217,5.96046,2813,1,14,0,14,0,0,0,0,0,11,11,2,2,1,1, 313
"[114]minJGHopKHqmiamGgpacfJgnxknHyhjlffDcasFovBidgEKrnvFznwjmuuJoxwdDAnsmFDsnkFskczfFrqduzJwaBLvatGFJjsiIJyqhEmHujwdbFA",11.6415,4.76837,2699,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 314
"[118]cuHbpHfkjmHoJoqKfzvjbgrdnwamiirFfvFjHgnwgGeCmsKwnytiFGGsrbakcrCFhDvEccbrKfEvwbsBIhDGCcfixBbAvnceqelooFAreFqfJEoGnlJbIH",11.6415,4.8147,983,1,10,0,10,0,0,0,0,0,12,12,5,4,0,0, 315
"[83]HoJHwdpbygnKtthDzJHoCKJJxzhsHnGCixdjmcorcHHqgmrncmKkAfbhxoloBolFECHFECafnIEkBKcvajz",11.6415,4.76837,2645,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 316
"[86]EnxyrlpluoJkroyolosdGmwyywuHEolchDGfAqtBBxxyeqzDCkBFkJfjqtaGzhjKqgbmgctgrlezomdeiexLlg",11.6415,4.76837,2551,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 317
"[98]koJHoqGpFicKlerzhBtJHcovhGqJFCEhicpzggmJFFoGGnDJmqfmfxJGtwvzjthgzdpekuJAKsxlezBgoDvApzxcEEzaJBacrr",11.6415,5.96046,2664,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 318
"[100]BoJHnKuoFHGhCtJzHuawCcxIfLmzvoijzuJKjkphhmJEHhkeggkhlKifBElheyjKvmAiFoBfbCwGkqicKHhqsvCorAftojKmtBuK",11.6415,3.44141,2788,1,10,0,10,0,0,0,0,0,17,17,6,4,0,0, 319
"[80]vfHbAHaoCpkhKDjpqvgjspGnHsavujueitprgetchGoJHnaoqLsExsDwfqyGEuzripvugylIzfgchhJb",86.7362,19.1899,2850,1,19,0,19,0,0,0,0,0,22,22,3,3,6,6, 32
"[67]HmoaKxmoaJvJuBGgmribqbECdDAEnhkcKJslkFJJIBwqayHAEFuaooAmrHohdHdEbCb",11.6415,12.6415,2756,1,10,0,10,0,0,0,0,0,18,18,5,5,0,0, 320
"[92]oApfJwsuhHgnKDvoilzplpCvoFeGHhCxKtzHtGLDaKoLGxssvqzEJaCKvwBhBkIJxpesmfgiofIjpkhyGwpxuALxnIHr",11.6415,3.8147,2677,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 321
"[110]vHcoKvfHqatGChpvKkDCyuoiBFgnAdFjbKijFDxepqgmjHBJtGnguuqxvFjaghrqjzefLsvcHyHpgHisxtoignJsfwiLzpadvikgJfnFbugmcJ",11.6415,2.44141,2664,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 322
"[93]ocbLjgxGssfyGHhrnoJgzmoqBKAjCiBorCwBaoxcrlqcpjzuiHyzHDLmzaJBHECmFrGBIokIlzrgCFHKyicyxxHzLkrfi",652530,4.8147,2120,1,59,0,59,0,0,0,0,0,183,183,44,41,57,57, 323
"[132]oHkciGoCnJHqjtCglAKADFrGGEqyLFEfjLnjqLewdCpKIKgcBFizDyrDpiklrbuHcbAJjHoaEmxfnpbvlkJbDbbDpaoshmHmCFKilzcBJbEfdHtFvgkAKIulhFbbKprfsrmi",11.6415,3.05176,2651,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 324
"[96]CJaCDboufwuFklqgEJqBHsncoDyGkByabpokacwfFDGKcGFBsbrCrAKqKfCfqihscivJkFcjzfuoKmGbmGHcemgnfHcHfGen",11.6415,1,1701,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 325
"[70]yvjrspplkcihtcHioKoCnJGCtBohovcaeFGqkmjsotntCpjcmvhHhbEiIvyzmsfKvynAzK",11.6415,4.8147,2635,1,10,0,10,0,0,0,0,0,26,26,10,7,0,0, 326
"[91]vcHGoqArKcgbjqkhIscwniafKFbceoylpvByEsLnFAqseiCubrrAyifGAKHKyuptIfdHGqrogcHKzrercHuczwAHinJ",11.6415,2.44141,2694,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 327
"[82]DufuAxDJpzHcsgboKAFhcEDAEIjAggnoCzEglrtvaBniyGnHcvFCkqGHyJAFGarlpAIzjsqvgdexqrGtbz",11.6415,2,1968,1,10,0,10,0,0,0,0,0,20,20,198,4,0,0, 328
"[82]GAlphizHhoJGeopHeHoqBczfDnFcrAGfpsKuuoCEtynwDDqDELvnGmbadqJfiJKiLvjBmnadnbBpCoAiwh",169.407,4.76837,1149,1,22,0,22,0,0,0,0,0,15,15,3,3,4,4, 329
"[88]HBunoKGArgwEvfEqAxaBgvclzBaxfzIuqotsJwgDDyEfBIyrgHAHokmlrfszHFvoaJgDLjKIwIzHxbkCEllywgjE",11.6415,2.44141,2641,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 33
"[78]feHoDKGrlnjrHFGhoJGCDwgonnfluwAqlDyIIAjyxnqGlirmbyhLkrsLdtGnJwaIkHuzFvHGozsaGk",11.6415,4.8147,2658,1,10,0,10,0,0,0,0,0,23,23,10,7,0,0, 330
"[91]pJHcoKHiquogGCEtJhlrpsItnqhkhkLqnzwztalrHFDIeCfEoHafjrwtkvuIicGuIybLGyyFrnwcHolFLtwCpwIxxvg",11.6415,4.8147,2671,1,10,0,10,0,0,0,0,0,12,12,5,4,0,0, 331
"[108]vaqIClmAuxgIiyjuieuHimDJgnbCwGLmdqGiwmGfvAiIhLgIwjzsjwiDyCLaHoJoqKtHGoJGCqomyBfisliGrvDuusmgvEykjBIuxhyLgmIF",5.96046,6.96046,2568,1,7,0,7,0,0,0,0,0,24,24,4,4,0,0, 332
"[100]JFHcoKvHlJAavJmoHnCwKrBJJkdLzjyuGCFxAAdBqfEiIhxaqdCdqqzrqHBIpkFshGetfhaajmrnHihbGiAhfipGtqLxAjDnDxvv",14.5519,1,2800,1,11,0,11,0,0,0,0,0,8,8,2,2,1,1, 333
"[85]AHoJoqKkEvHzoJGslqsfJoxduhijzygCdekxyHpkwodnizALnJhFkxCvtBEyLutrBChEHyuGhmjkBtrDjiEiE",9.31323,3.05176,2606,1,9,0,9,0,0,0,0,0,7,7,1,1,1,1, 334
"[107]dHbhehoJkFbyggHoFGqDnJjAqfHvhojluvKFqwGALCmmudKopCyKHqceEhbFxGtFDcGaKAvCmirEnkEsfkcqojnxKxvmpiJbvHFGnplEukK",11.6415,4.76837,730,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 335
"[72]fkExnJnGkmiHvclnKlCDGKKIlIegKjLpkLiDJfczLlxHepkoHohmcvniHnGqnEEGngpgmHux",11.6415,1,2708,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 336
"[99]buHoJoqKxhoJHHfopLGqtfIzbnJpuLnfynlEhGBnsmFnECDhDDvsCbrfwnfldoGpfHpBInbCuqAGyIHyHkifhndifkesmtGgabI",69.3889,2.44141,2720,1,18,0,18,0,0,0,0,0,13,13,1,1,4,4, 337
"[79]utinJHlnKjHiqFAmrxsucGnECuEhbcilpJevCFyxdCCoBeophDHdurmKpeAzvwyrsosxyHzfxCmaCHH",11.6415,10.3132,2694,1,10,0,10,0,0,0,0,0,28,28,11,8,0,0, 338
"[96]bguGlHoJoqKFJnaJaEGyqrursdkhDEzlFDvcEbHwaztqDKosvkturFDgylGfDckkuKoCBFEGGHtlIssskIlHboiudkavfzap",11.6415,4.05176,2666,1,10,0,10,0,0,0,0,0,31,25,10,8,0,0, 339
"[89]FHaauHmfyDbEoJoClKJlofsoJHpmGCahAvzbdxAeKfkuykFHDGrfHDdjEcrvgcaqpzemDIbsjmgjpxlbhtJDibLtr",11.6415,4.05176,2704,1,10,0,10,0,0,0,0,0,17,17,4,4,0,0, 34
"[105]dCmaEEautIsmhrLsHcoGonGboKqzJDmBCIijirdKvnznlKavuABLCibkjKGwdpccpaoKpwfeIpekBmGbDkecgHInfyxpnAegeHxvIKJmH",11.6415,3.8147,1265,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 340
"[97]hzGHopKgqhJqwlvBFKIdbtiejkztoafDdvoGdxhGCgHIsltEkHDxcEsfjGgFzmnKLCKdGJpyfdvvBpAsouumigKbrslfHcwfg",11.6415,4.76837,2606,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 341
"[96]nHoJpEoCHujKlvBbomtlbGjEbvJAzHmjmBnLBHqviGCmscmudBbsEFKaxJezlBgprDmBgvcHnKcnszjEJipsfFltmEFyvovx",86.7362,56.5112,3015,1,19,0,19,0,0,0,0,0,98,98,13,13,33,26, 342
"[89]gAABiHeEGjFgdHoJqcKnAoCBdFryHbCwshaKvtyHgmvDIwrhIBxpCiwhHFKzaFHCadFfheoEgDAKCcgpcKIFnDAcm",11.6415,3.05176,2711,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 343
"[102]mCruidfaonlfqqyhaDLCEBzCEJfdAhIxiDGDdIFgwCGDpyAFKaKhknEgAEHoDKkGnneEvvnlhnanahGjmCdFGgesaHoJwotduDtbtq",11.6415,5.96046,2651,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 344
"[114]mtyxFyHGhoJoqyhaDgacBKlByqwAKBjjyHBosrmotFGDHEtGjvJteefoDuhsyqEHJevgklbEBoEeLtuioyxiHbEEACjJKxcJljrogtxvKihjyJzEFy",11.6415,12.6415,1354,1,10,0,10,0,0,0,0,0,24,24,6,6,0,0, 345
"[70]hHoJoqKkHqaBsjwHaGqgbJvpxKjHIvxhvxdGJzxgFFbwEzIaodijHdoAfaqgDjckKoAJKw",11.6415,2.44141,2686,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 346
"[90]fvnidDggxwHGhoJDLBfoCKBfHyiceobqLqElnLhcnpCjDguwxEwmtwHDFteFnzJIHvxybHwmGAsicagkHvsvKJJbFL",86.7362,69.3889,2961,1,19,0,19,0,0,0,0,0,13,13,2,2,4,4, 347
"[95]CcxDmlxfxbohoJACdGHoqKqrotmwudmJrHrzmApsnbhyIfayyijhwGyGopimmpubjlJvcxKDstAHCnAGwLmkBFGoIdlxrsI",11.6415,3.44141,2609,1,10,0,10,0,0,0,0,0,11,11,4,3,0,0, 348
"[105]voCjnKgrwgpzhsAroynHoJGqELGJucFvCtJastHqsJFJLJenfgjrlLqtDcpccEfwHmAkyEheAAzFbLCjtvbILBvDDHLbuIkxlwiaGzCxn",5.96046,5.96046,2690,1,7,0,7,0,0,0,0,0,6,6,1,1,0,0, 349
"[105]HoCibKDAjyGpvszvGEDzogvkCHEavFnJbHyhoJHqzKyanCquxKcfHfrzquwAslKrwkijEImdGImrlwzvzicufExutBcqflechjsxgzGgq",11.6415,5.76837,2646,1,10,0,10,0,0,0,0,0,14,14,4,3,0,0, 35
"[106]GBaatueyhoJGgyiHoqKqzfcmtuBezqKiwlmEajuGsLAeergGioCdLybEfaejdosdczAviHcnsEtnebBJBHotvduvCioynhazzHvuftlChq",11.6415,1,2689,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 350
"[66]EwCfcjFdGfmsyrGsHmnoJnKHqEpyscGiCmbxLBDGqGnagFIrmKhptIJunCvtBotoKF",11.6415,3.44141,2699,1,10,0,10,0,0,0,0,0,17,17,6,4,0,0, 351
"[88]erxcDeengrbAEDkkHgbBhocsorHHoJhoqibaxuKEHtlhxEphuBFGGqfuDdCvuLHxxfiICFvKlIkaidLcKDcIuCdD",11.6415,10.3132,1191,1,10,0,10,0,0,0,0,0,53,53,21,14,0,0, 352
"[104]jHoCKAmvHHunbGhoJCefJhcpoyxDKydjmlmpLfIswFytabCiAGskkLpdokshrxxFyLpkjpCmrqmEdwcfGdojgiryinnIgJAuGChBxpnd",9.31323,4.8147,2615,0.909091,11,0,10,1,0,0,0,0,12,12,6,4,0,0, 353
"[114]rgnEczEHhboJHfGHBoKBqusutqHbLauuxgwwekwltKpyrIlwztBwqbetwytgdkcerxvimxiHuJtkFgsAEgDiAsBsEGHeKxEJeiplKFJttKopiFzcAC",11.6415,3.8147,2687,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 354
"[86]ApsfcHFGhoJHopKquvuavgpGsgDejaGzpAeHrwptBHdDgBktuwciEEBJcHjCkKgKczestsbAGypuixqLfkEhhL",11.6415,3.44141,2640,1,10,0,10,0,0,0,0,0,17,17,6,4,0,0, 355
"[93]peLGewmsHhloJnHGGBoKCHiffbJFlhalLxftptxEKfJmvdzgpjoawDonazEcFfsxqtIdlCAGtaHoLILJzlingDDzCqBgz",11.6415,4.8147,2781,1,10,0,10,0,0,0,0,0,21,20,7,6,0,0, 356
"[57]rlxHoJoCKHlnuGjrCodhkkbqizyfHpcoGEkEicmLwsDfIvCdBHwFBltDx",11.6415,3.44141,2631,1,10,0,10,0,0,0,0,0,27,27,10,7,0,0, 357
"[86]nDBbmyxcareFzoDKuGozocticwmuvHbnGrHoJmFCsCaFadnuqIercxKHBGwJEIdxoAfBFxtlowqdahzaDbasdh",11.6415,1,2784,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 358
"[123]krfGhoJHoDKqBhnvsFFwuxvBntwKdibfqkdEalHEfmDkpqIhilpuitpcDhrvEvaywkJIspxmEueBtntajLwByeKmgxgttqyvILcxLdBeKfcbyACducEuaBsqaHK",11.6415,10.3132,2545,1,10,0,10,0,0,0,0,0,16,16,5,4,0,0, 359
"[55]jDtvGEpGHHoJigdHjbelEzncqdKqwdBcfpEhJyKrpgIEHplkJFztaJe",11.6415,2,2606,1,10,0,10,0,0,0,0,0,89,11,4,3,0,0, 36
"[102]CklLBuICaemkGomCjLuvnurtzjooFxyFFsitBjwkelKgBCmaicdJdkxcHnoqElEteibgFgKhtoDkEGHhqwnvICuBIFeBCkIeCpclKJ",11.6415,5.76837,2472,1,10,0,10,0,0,0,0,0,39,39,14,9,0,0, 360
"[96]CgbptLAAJkpbwscyKyDKBpHiejoJCzEAHLfaFgDtfkmegqmhmrFicEfKBFemcouAtByAhsnJHnKifHiqmgarzejFinfGsuGn",11.6415,10.3132,2620,1,10,0,10,0,0,0,0,0,16,16,5,4,0,0, 361
"[94]JzafacBlEcnKdbisEhedDgcvzfkabvpIxnKtvccrdHbGhoJbyCGnqLBetwtkbFqdzvIkbgsKyhBunfkjEffALscIAntzAI",5.96046,4.05176,418,1,7,0,7,0,0,0,0,0,10,9,3,2,0,0, 362
"[89]jfDDAmvGHEoDmHkBfKblgfDLgclfcsrfptynaygkHgmnzeihreqBFfzmlJEkyahBEDlBzaELnAukGyoBDAuehxyGF",9403.95,87.7362,2508,1,40,0,40,0,0,0,0,0,70,68,19,19,16,14, 363
"[99]psdnHoJobqjBfKoewzGhloJgHDCoCjLijfqsHxbyEuBiEFnpnEbKtKFptlmAlCozAyFEAJAvGIjhKyCtBAnahswhAranqicqFHt",86.7362,5.76837,2695,1,19,0,19,0,0,0,0,0,32,32,5,4,9,8, 364
"[100]CFiBigHGilbbJaubonHBzGsoKEHBAFCkspotqrIghIpgkJIyeEKpmprqnLkmgoxIDHBJFyGlxhAhqqIyktDfvExyBEgCewIJBrnq",11.6415,10.3132,2339,1,10,0,10,0,0,0,0,0,16,16,5,4,0,0, 365
"[98]whloJHBGoKCawmBenDuenqhJGHttaLDlfolAtlnlenomlKFdrDulqAFnnhpzLzwHKuoEjywrgokttFllKrcpymmcoaFLkrbAwH",11.6415,5.76837,2652,1,10,0,10,0,0,0,0,0,25,24,9,8,0,0, 366
"[95]gfwwrAvcwlAmHhoJGHoCKqGhKFygFKtnGGHdlHsmskrHjLpzphficEuKrhaEFdFDcdLJAByhtfGGravpLyLimvccEreIfkG",11.6415,4.76837,2744,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 367
"[77]fHrGxoJHloenKHhoqlrzEFGgmCDnywAyGeFeDICulnvnyiuLHAxsoLCHwswFrydeAyiDKbjxtIGhK",11.6415,3.8147,2638,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 368
"[117]cieHzhGoJhyAoqDgfnlDlBdvoiwccBkzExdrDgDvBlmmlvLwDIpLDiGCEvdHrwlbtmjqFrdDuAKplJtmidHHwxDqfkigiurEmdpIJynGgehFsjbzKGvtB",86.7362,5.76837,2524,1,19,0,19,0,0,0,0,0,45,45,5,5,15,12, 369
"[97]zjsdGlhoJwcHFoCxbeFKyCmDrvgwrBfDFxdLKqLcebieczLCLxsprqddbEJnecsGCwpnogAbFaxpAGruvCDGwsIgkIactajBs",11.6415,3.8147,2710,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 37
"[84]iAhoJzGHoDKqtukywfftKFLCFFCpqirxqLkklulykfowHfhkkGGlqqaHigwramwKAboczibECFruaJlgjqJI",11.6415,9.31323,2617,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 370
"[99]loJFdHBoKmoHBFhGqcoEjBBLfDAElpLJDjDieIugDKrklABCcBdLELgmeAnKIqbDqeuEICzuebBAbLaAcxLanfliErotKwALbnx",11.6415,4.8147,1804,1,10,0,10,0,0,0,0,0,12,12,5,4,0,0, 371
"[78]zoCtdkEgmHKhJxshfjHdepazHoJGGqhyFbzvbfFsbafDvmcIxxKhccqmpzlyrFpcesJIcJJDDzHyAf",5.96046,6.96046,1586,1,7,0,7,0,0,0,0,0,12,12,2,2,0,0, 372
"[101]zHoClydKCrLoLwKLxlbFvopBKgFzaggeEBqhhpCtqrxyuFILoJcbnGdnguGeKyBnGuguwDwvqoDihDvlGqjJqCvmGKnFqCLlAgpuG",11.6415,9.31323,2570,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 373
"[70]sviteFBdoebwGHoJneoqKhfqiLnyCfunAfFGhJrzJjGgaHBzprieHLBEIjtrKtyCIGeGJC",11.6415,3.05176,2682,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 374
"[92]zgmwaEqtEkxdgcEjIBedtozkHLEJqKanuHcoKGqpwaraJECzDrElkrvrhmGejfGijgtzLqfIhmGpLvmHCqzyoHAByJdj",11.6415,4.8147,1640,1,10,0,10,0,0,0,0,0,12,12,5,4,0,0, 375
"[86]conGnnxzGFnkolzHoJcgztopxArttBcDIoiaFoCGDKnKeviGHvHmacEGbDmzqHJuumJhholhrExhyvDCDgLici",44.4089,15.5519,2643,1,16,0,16,0,0,0,0,0,28,28,5,5,6,6, 376
"[113]qthHhoJGfghyGcoqDjeaBlBKqkIvBykGpreJrkKLvgxffGhbiluJgnFHDBwJClysKtHpvJJpKFwFnoiHFqeizCIyimjKcHEDrtpnscLzHbarzzutg",11.6415,12.6415,2623,1,10,0,10,0,0,0,0,0,20,20,6,6,0,0, 377
"[75]cHdHgnKDczammoJvxkhoydFHsiFqrBusgnGqtezBFtnchxsxCCxoexzipFquwvavpiiIEgzfjvu",11.6415,10.3132,2594,1,10,0,10,0,0,0,0,0,27,27,10,7,0,0, 378
"[106]DJHcoKGhBHqvGiGHCnilfDJxCfCGAybwezpzzDHbiJeibfImEzanjbLwGDyDIspArgcoBshvEgpItrzCaaxtfrLFpAEqfLoHdKGBhJpfzL",11.6415,5.76837,2730,1,10,0,10,0,0,0,0,0,14,14,4,3,0,0, 379
"[92]nkGHlnDfsnKhcntuxtHGgHqHzoBxeoJiJwBCefgydKFlbDAlIrqapygtdbjgpmzjzwjyJjjnabJHnkswIrwzazBLhrhu",11.6415,5.76837,2698,1,10,0,10,0,0,0,0,0,36,36,14,11,0,0, 38
