genome,merit,merit_given,gen,accuracy,door_rooms,exit_rooms,correct_doors,incorrect_doors,correct_exits,incorrect_exits,doors_taken_0,doors_correct_0,doors_taken_1,doors_correct_1,doors_taken_2,doors_correct_2,doors_taken_3,doors_correct_3, seed
"[97]JJBfoxBeDesHJyuKJxsGCwqqyubLGDCfyiwxCAHAqLttatamzymkhEEgAGioxiiujuDhxgkJuIDliAsrfetcvkHJDuvGliwgu",1.77156,1.4641,2628,1,5,0,5,0,0,0,0,0,4,4,1,1,0,0, 463
"[99]flBxeHFJbJJkKngGGCHkILFDrqAxkdqwepwhzdzAFysGjGLeKmxAeFeKqdgjuCxfnJxnongoyiqKdlygdlGmymdkwAzecFiCfDb",1.94872,1.1,2548,0.875,8,0,7,1,0,0,0,0,12,9,4,2,0,0, 464
"[121]JJJiKGkxJocmGqoIqfKxmJglJlfxEFGHfuLiAHnwHFzAmdxAkvcdAfugCIvxudkuqvgBEHddupnHqaoxHHijxGhIbArBrDpfGHsJwIrtnJAGGKcixmEfziCsz",1.77156,1.77156,2634,1,5,0,5,0,0,0,0,0,24,20,6,6,0,0, 465
"[79]JJuuxwJKfaKzDdGpGcqDrHJJCEpswIodGwqJmzobJGrvjCraqkycturJwEJLhtmghhiAnFFcarhBwmK",1.94872,1.331,2583,1,6,0,6,0,0,0,0,0,3,3,3,3,0,0, 466
"[74]BtJJJKJoqxzGCIeEjJajDpLchkFucLtxqHovnngnljKGkFHhGheGovmbvrqyClvxrjnKoimaeL",1.77156,1.4641,2565,1,5,0,5,0,0,0,0,0,4,4,1,1,0,0, 467
"[107]JJJKlmjjLsjGCuHBjcmFidgHzezBzksEmgunAqsbGaBlawfbCCjCedrGhexciFHvsotxyrbgfaCmkGaoeGiCJizGJzxiEfvgselwoKILvbL",1.77156,1.77156,2585,1,5,0,5,0,0,0,0,0,9,9,3,3,3,1, 468
"[89]AujFxEJJJdKyLfsxKzuvGCodHIjsxuBIDyKFHEHujjBLpdxoqDhleKHbdinIAgtuBiLorfmGFjvsjauvehqGLlpsq",1.94872,1.331,2496,1,6,0,6,0,0,0,0,0,3,3,2,2,1,1, 469
"[114]fkkJEiJJKKxdlGCvogChlAsJgaBmsaBzlDbdLhFjDoiGlJdLdrtivcAcoeniDgDgAunwCacHIGrbfkJCoAhrIlIjrzGAwgxvgnAALudlAjodLaGkEG",1.77156,1.77156,2550,1,5,0,5,0,0,0,0,0,3,3,2,2,0,0, 47
"[68]HJJuclJKKjLghgtGCkEGILdIGzErElyruIKxLllFubimqLjEAIswyfyrKwBKHjqdEajl",1.94872,1.331,2626,1,6,0,6,0,0,0,0,0,6,6,4,3,2,1, 470
"[84]JJJHKJFEGqivAtAjBfpsEfLmnHwJncmojfJIuiADtaorityKLnIoCfDedeeedLHrvoLHfqiaAbskhpHssJFK",2.14359,2.14359,2599,1,7,0,7,0,0,0,0,0,15,12,6,5,0,0, 471
"[104]vJrFwwisevJmfjwJcuxmKwqjaiGrnqxmHFnGhcdAeDnjvgjvFKyfqImtLGihjyCoolbCxlbInrkLcLrbCDmdFeujflbgGJzhEdEeaIod",2.35795,1,2610,1,8,0,8,0,0,0,0,0,5,5,3,3,0,0, 472
"[92]ivJJJKxLtGCBLguBfqydaJDHLGvDiKftpkhykgfxDkpCimDaGwjbjjijtfEhGnaoChKpugdhzsmtLBebkniGfiDgmuIz",1.77156,1.4641,2577,1,5,0,5,0,0,0,0,0,3,3,1,1,1,1, 473
"[103]uJJJtKKmKrAtGCJkGocAfoCnjvptcuokIywatEvqHBDpBCLhpujboBagxAGufHKysazcbkjsiLshfCtuKydrshwqazzmmqIGGyuhawC",1.94872,1.94872,2635,1,6,0,6,0,0,0,0,0,9,9,9,7,0,0, 474
"[64]JfGgfptJJxKKLwirGqsBCJxyEfLrAnEniwFwuGwIICgzBpfaxabKvBEbADtoovKH",1.94872,1.331,2563,1,6,0,6,0,0,0,0,0,9,9,6,5,3,2, 475
"[95]JFahJGJKHuaAGHoJziCpvuxumgnfcJBFFulxoKcILoHIxqyDsnueIujItyemxdDEhmCckqznfaFqyyatlkmoyciwnEBJdmK",1.94872,1.61051,2573,1,6,0,6,0,0,0,0,0,19,19,5,5,0,0, 476
"[79]JJJKKwqGCnIEDinzvBdAJFtJprsBDHygfskdbigbzeofnwIxdjjHkydksnsiclLIxmbnkDfGxisqrqC",1.77156,1.4641,2583,1,5,0,5,0,0,0,0,0,9,9,6,4,0,0, 477
"[90]JfyJfodJyrKsDAGLpucxqGqAiaJBswHIcsutAKrDGsBhztkpiKiKziCFiCmDAaIfjGjflhlsFrJCqCBEDkDjLBImvh",1.77156,1.77156,2545,1,5,0,5,0,0,0,0,0,3,3,1,1,1,1, 478
"[91]eHsJuiFBJdoeJDcbKbaLLftGrgCFunDtkHjIigmfrKnGdrhunptbsrLCqofCupGxACzDmgcGzrknzFfzkctBIuhfJzj",1.94872,1.331,2548,1,6,0,6,0,0,0,0,0,9,9,3,3,6,5, 479
"[84]hEJlaJJKadaKdcByvGCmprklDivzyitAzbfkEhDarDyxzojrwsDImvwgeCzsDhjsxbEuqCECxuvJrEvJufby",1.77156,1.77156,2624,1,5,0,5,0,0,0,0,0,3,3,2,2,0,0, 48
"[96]uxvJJJKLwGfCrlAgHAxaHbooFvaywtxsmligqnobatxkKqEbopjdfftmyBvEBGKaqupJLfbuHEipzhwHHzoqolJhBviHxAJL",1.77156,1.77156,2546,1,5,0,5,0,0,0,0,0,9,9,3,3,3,1, 480
"[105]JJJjbygwrKAKvGjkjiCFquGskFvxqpALaAKLanHruAJKwnJaKdHkqdzlxtisaudyuplefjroxgftHsEFoDayhsxxhcCzAorJILvHnCzjb",1.77156,1.4641,2628,1,5,0,5,0,0,0,0,0,3,3,2,2,0,0, 481
"[88]twwcJJJunGwhxyKkDmmbikhgLxDGiiAqgyGhGmtkqLLckenpmsjJCgLELqkChcJKyuhgdoGwIeKHzvewFslsbxBa",1.77156,1.77156,2516,1,5,0,5,0,0,0,0,0,15,15,5,5,5,2, 482
"[82]AhgJJJKawKGmqqECqhCFowincynjfLLvkCApAczuJzrkhtmFmasaDwqAKmhvLFrcFieEdjEmCrqbpGIpJq",1.77156,1.4641,2590,1,5,0,5,0,0,0,0,0,6,6,4,4,0,0, 483
"[86]HJzoJlyhtJKlJhotevjBGeprfFolFprJjxypCkxEuevkarHxpxBGCDGGDrwFHgzuGfnjvLGfLwuHJhDElxLEev",1.94872,1.4641,2530,1,6,0,6,0,0,0,0,0,15,11,3,3,0,0, 484
"[117]JJJdFFKFkdwcurKwewGGChnpozKhbkcxlukqjrGzqmHbCjbpaeaHfDrxGqBJtnsdwDxDumyvDyvhnjazrAplvHagCBAfzkiHeCIJdHmizsuwLwCDnzGDm",1.77156,1.4641,2559,1,5,0,5,0,0,0,0,0,3,3,2,2,0,0, 485
"[123]vuqJyfgJaJeKJhAslAKzGwaxGGConfandHExBFCGmGgAujzJxHfJHCuoyjeCkomjvdbpabvlFsKbaoBHdFBJBEgsDJiymAsekihDBemAsxFkAfuqbLzGpLCpgCt",1.94872,1.331,2553,1,6,0,6,0,0,0,0,0,4,4,2,2,0,0, 486
"[112]JJJuGxKGBwsmEtrfGsFhnLJurLJpqfgbntGxzHkjqhyJqpxgxqAFzoqGBdwrfbKxvqjDwJvhjtCyJxEFjnwHJtIvGhwFyelGqmqHmnFzaoKposiL",2.35795,1.61051,2541,1,8,0,8,0,0,0,0,0,5,5,1,1,2,2, 487
"[100]BlhJFtJiJwKsqLpEuEGqlsnqhBfznLEEuevuvqDsHmneBmpoewcLgehKlFgAFxDfwbfsCnIiBlbJegBwahHtFKGsjfFvlzefGqyu",1.77156,1.4641,2528,1,5,0,5,0,0,0,0,0,6,6,2,2,2,1, 488
"[100]oJfJwJHiKHvGtAgthhcgHaFaGCnxagtChpCiLBnrqkdbjjhDzLdJlzJwDeDhkJkBpIIsKuIcmgotAupDyKmFjhcLKnbauGEiFlGh",1.94872,1.61051,2604,0.875,8,0,7,1,0,0,0,0,12,10,4,2,0,0, 489
"[110]miJekuJJxsfKGHmsJprtuixGsBHteLHqltvkdiuhGhjvaihkrKtDJmLKKxgcwqFJcmqyadomLCfLfnfCnKwvcHyhHkdyyiuyvHHhhnAEdxEoBs",1.94872,1.61051,2525,1,6,0,6,0,0,0,0,0,4,4,1,1,1,1, 49
"[88]JcJJKhKJgyzkfgsstHseDEGCskxhaKcKIiwJLufucHyuBwIfHelgKofGIalLAyjDcuAkuDemmaLGdChhxAuumlgu",1.94872,1.331,2632,1,6,0,6,0,0,0,0,0,4,4,2,2,0,0, 490
"[87]FvumJJfJKKxGBCjvydprLgaqtHkilzhnzgxzcryviBBzfBEBjukKDdyICEJHnnJAvppkpJxavuKDBqflABDnAgB",1.77156,1.4641,2573,1,5,0,5,0,0,0,0,0,3,3,2,2,0,0, 491
"[101]FJavoJJoKDntxoJkxGCoBGDrkuftepKDvohKqswJjpJCaeLbezDqrGDsiGxDbEDpqjfILhfeDuiAvguqAcErliDCtcjpJJGkgbcxG",1.77156,1.4641,2576,1,5,0,5,0,0,0,0,0,4,4,1,1,0,0, 492
"[125]jJJtJkKKasGwJGwgcluvflGCmKhsAGgfIgnsdrJCsHlHxcIcjdhkLgIKuLCBIlrxCngcoxIcKIsJEnuGByvlACoLeoqbEJnHFoxtjdzcvsjqgKonkuzDxLheoJqdm",1.94872,1.331,2507,1,6,0,6,0,0,0,0,0,8,8,4,4,0,0, 493
"[113]JJzihawltvsJKwHiFEqljtoaIprsjbpgeAIytgrwjnvBAiEufynnyvzloHuFbganFmmrbvzFvILbLjbatdnjDgdFffdFhnEBqldHHmvprfEFGLIDe",1.94872,1.61051,2530,1,6,0,6,0,0,0,0,0,4,4,2,2,0,0, 494
"[85]JufJGAvsiJKLKsyGqcLvJGvmKDtnEIewjeoDhHvrzHxLqoybKmxrnlduxdKgehJajfqrAjAEkEwtEqxfewJmB",1.94872,1.331,2579,1,6,0,6,0,0,0,0,0,9,9,6,4,3,2, 495
"[107]JdnJvyJkfKLtGCqJyqssGtLEzAdEmodfftdkBvtgbpBhfiedbapmhsBoxjeaEtylbfDKGFaDrffClHzkvfivaiBcDvcKaclDzeEFwbovbqc",1.77156,1.4641,2570,1,5,0,5,0,0,0,0,0,3,3,1,1,1,1, 496
"[85]JnwJJKDjgHrvgKlLHvtGCKKdoDAhlaGyrbnIfHfytlAolcynaArGqEBrGGmvkfIggdKhlogLgmHEpGohBdvye",1.94872,1.331,2539,1,6,0,6,0,0,0,0,0,6,6,4,3,2,1, 497
"[106]JGHxrJvJKFDwcdcBkGqoubrFapAzlciDCAauvxEjHbcfBJKuLajjxopozJrxaidCvtoDLEaeqlhoCkFcarcvuceEHqAzpHwfqsmicgunku",2.14359,1.21,2570,1,7,0,7,0,0,0,0,0,5,5,2,2,0,0, 498
"[80]JbGjJwBFJKAKrHhcJAvqpcveGCJAeadJougoqBbosgpdCKomjGFsIcqkvDstkglIbfHylAcgLrihgJkt",1.94872,1.61051,2601,1,6,0,6,0,0,0,0,0,4,4,2,2,0,0, 499
"[91]JgnsiicJuJfKKtGapAupKtkdFxLFAIjazGIFFjLEpuwpbCkxDmrLKrcrinbpmwLHeoxLcdBsFurIwaCfjAlusxAHjLy",1.77156,1.4641,2570,1,5,0,5,0,0,0,0,0,3,3,2,2,0,0, 5
"[95]EAJJJtunKJjkwqrkJyvhxpDxcpefGjerEtiadhbGCLGIirBryfxHAzEqkqayjjmiICedwIiqnHaeADvcgpjtdCJmctFIhAJ",1.94872,1.331,2623,1,6,0,6,0,0,0,0,0,15,13,3,3,0,0, 50
"[89]JeJJKLKbcacuGCCCBInaFnrIhgKiggwgFCiLltDbhJcDcfkgkKhtvexcruftCJggGoadHIguyrAEEsGfaIxbtmGIF",1.94872,1.331,2524,1,6,0,6,0,0,0,0,0,3,3,2,2,1,1, 500
"[83]BEkJaryJwwdJvBwKvDGqnqeCiHFpqmHlIBFpeuGqKsHezaLIkhLvauIqbHKyznbuqmCnvFfqkffmfGeCLFb",1.94872,1.61051,2601,1,6,0,6,0,0,0,0,0,16,14,8,5,0,0, 51
"[114]JJBbJBFKkGqudKnzujosBfzhrszxbKHgqtqmiFCpEyHErJniHeBskoqfqyceKDEaKubHKshsCKdvCEfzoBDttsGClgqgeCcJnfEImnkkHKmIfvAsho",1.94872,1,2653,1,6,0,6,0,0,0,0,0,4,4,2,2,0,0, 52
"[112]JwFydnJphJsKpnrgqqlcmiFzGiKapoLvxmccGpECjykjtrKmlpjdGsBDlBxpHJKvHbJsHGCAwehHbHDjoDwjqtGuwiCjtIdADafLcGDgbiHzIDzF",1.94872,1.331,2601,1,6,0,6,0,0,0,0,0,6,6,4,3,2,1, 53
"[90]rcJJJiBKnvGKKcyuqGaknCadqkKkBkFkyprhlEmtBCCdszvHhhqKezfkqkCkBgvziktxebfhotfwkCqjBEKzDxLmaC",1.94872,1.331,2566,1,6,0,6,0,0,0,0,0,3,3,3,3,0,0, 54
"[117]JJJvKGdkomDBsLoGtcrBsbtkdnefGtLhupmmjDgdqHKsApxCmLCLifdgdkbnclFCBfAmvifbEuizlevhJkbbuBcgCFfHaaAyhjmFnuEfvleyDusyHosiw",1.94872,1,2546,0.875,8,0,7,1,0,0,0,0,3,3,1,1,4,3, 55
"[79]anJDlwJJBbGKKuHmGCsErioygLxmCnsvGhymwKoKlkjpAmdsKIlEpdCviEwAqguIdHGwxGbKfomIxIH",1.77156,1.77156,2492,1,5,0,5,0,0,0,0,0,6,6,4,3,0,0, 56
"[116]jJetdbaEcJJKuxeKGqFxkuinxAnindnGsaqmHFFAloqpbkECACrkritFkKozbsKshqJmpKvmarGonosFivyBJducjrCbcejqoCqcdmDyFjtgCJtrvgtq",1.77156,1.77156,2512,1,5,0,5,0,0,0,0,0,12,12,8,5,0,0, 57
"[96]gJJbwwJKDnJiktAELtGCIkxdKrEngbAicGhEujLcIvpggtqIsjkweovwtynfnLveKJovkFDhndaKpJHEKrodtusCFIyzfwlE",1.94872,1.331,2606,1,6,0,6,0,0,0,0,0,4,4,1,1,1,1, 58
"[73]ygHGJmJJKArLFKxGCCHLndoJnbbnHuplpqCJqeiAJAipaelLCEFGbrfgrylyatsGKhmLLkjKx",1.94872,1.331,2574,1,6,0,6,0,0,0,0,0,15,15,10,7,5,4, 59
"[117]JJDiJDIwKrlznHFlGichzlCIjkirwamFHebpsmplhqctAzsKGyHCfzgAnIzyoikokJwHtatcvshnomzDenLKigDlnmCBJzdJGurdBguyEhwHutEnJiGpm",1.94872,1.61051,2571,1,6,0,6,0,0,0,0,0,3,3,3,3,0,0, 6
"[140]rJJJKsEcAFFGCnEDizrsaLoijGfKijtCaaLvfAnubtGEGjlardkqkrwzHHvlAvfaEegmDsgeKnLoxeJmgbucclihCuyfvqJlKqsrllwrhynkCuJxcaFflgeBrGingqqzgAykAxmiphcG",2.14359,1.21,2588,1,7,0,7,0,0,0,0,0,3,3,2,2,2,2, 60
"[82]bJrJuiDzJpHtjvpwxKAHKJyduGlCqtxffDwdDcIiHbhsqEyFqDbAxtEezgoxgjHtzkmwxtfBLcoGvldAGA",1.94872,1.331,2531,1,6,0,6,0,0,0,0,0,8,7,4,3,0,0, 61
"[95]JsmJGisJKJumvGCKvokGahqzvAyyBovCkIhtolDGgwuHnmAtErJablBCHIEeoHzEIBmuiBibiFlaaIHjGCleJDLzpjLItvw",1.77156,1.61051,2562,1,5,0,5,0,0,0,0,0,4,4,1,1,0,0, 62
"[73]bJdJJhBKKJtGCrAavlkBGEbKFprypzEGLeulbEqBuyBzEEcrFlkqzGJttIKetprcBnFpIjoze",1.94872,1.331,2571,1,6,0,6,0,0,0,0,0,8,7,4,3,0,0, 63
"[92]JJdJKGFloGqxfcLKibivGCzloHjzimGwaDEyseitvAcjKayxCsgGllHiymCbkzjvBwGIcicnKivzGsxJwlrujyyhBqia",1.94872,1.331,2588,1,6,0,6,0,0,0,0,0,3,3,2,2,1,1, 64
"[109]JJuDlrJnrGrKqtGBCIHCAwfxGBsFzHbBHmanuAvcywkgFasnaaFypgghImCevaCjBiFaqBHjtxEHqKmzweFCDgJqdJjoEJbEzfxldpmgpDEDk",1.94872,1.61051,2608,1,6,0,6,0,0,0,0,0,8,7,4,3,0,0, 65
"[82]sJJpsbJFlKEjGriCnCjJHaGlklBsiGAibgvzrrobxFmIjrzzdrcbrItAzzcjkDKDvBtEsAdmJEkEzAjwbm",2.14359,1.21,2588,1,7,0,7,0,0,0,0,0,5,5,2,2,0,0, 66
"[97]kvaJdscJjJKBrylKfwGCtGuzojbEEcgnHLnInlJELeAoDkeFBtglgbdzoyjpIifqmuyqoskIaFhitLlFqzypApgJCvgCiymHv",1.77156,1.77156,2610,1,5,0,5,0,0,0,0,0,9,9,6,5,0,0, 67
"[109]JpfEkJpKnJKLGCxHDztxHwvtvdjpaAnjzbhrswnhHyoHnEkuwutuFvtLHxteuAEIAnllJjfFtwdwvBhDyGIwGDwhoAijDdxucfftIGtCtwEnw",1.77156,1.61051,2651,0.875,8,3,7,1,2,1,3,2,5,4,1,1,2,2, 68
"[88]JJjuJKvJlDreEClbayAedvnvnGnqcCKpAnHezDonwLKslHCokdzqiiDtiEjkFfpwogxoDbAnIIwhsGFHuuwbkIdf",1.94872,1.331,2605,1,6,0,6,0,0,0,0,0,10,9,2,2,0,0, 69
"[104]hlgGBAJiJJKxLAGCkksAbBJjCkEqEuIeGnFAulrfwIIAjkHnrKFDCllLhegvJnihqDDKIDDCeBvxFaGLmkAnCjAdDuujlIAuqjHGnjsp",2.35795,1,2611,0.909091,11,1,10,2,0,0,0,0,3,3,1,1,8,6, 7
"[104]JJJKzeujhGsqHBqjajLdKxsBjiJknydLBvIhsuyCxxFDkcBKcBsCHyLHwCoGKvLmfycLkGapALzFdoEfqIeuGBvtCzibrjdKodFvqtqH",2.14359,1.61051,2593,0.888889,9,0,8,0,0,1,1,0,4,4,2,2,2,2, 70
"[101]AmfJJJeAKpHHvLlyGctGCKpwyBqLtuubgGprceoyAggovDwumdrajafBiKxndpypnAkvjxwinvHbFgHdFasKwvwbshwzaCsLmsCqH",1.77156,1.4641,2642,1,5,0,5,0,0,0,0,0,6,6,2,2,2,1, 71
"[95]GJJkJlKEwAypCzrbFJrfKdDudGDGafbmhFetmrndLvgwntdsoulCteHjpdKiKjGvmlyIhBjBADIrtHDJKhFABgxDBnbuzpD",2.14359,1.61051,2617,1,7,0,7,0,0,0,0,0,4,4,2,2,1,1, 72
"[91]AaxJJxmlJvKKaszxjGCJfwzmuGvExLtfoDenkIgoDkAIfxmsHICJzwbewBszJIeCvFEqEpGFGLbHxkhJCqGrhFnLEtd",1.77156,1.4641,2545,1,5,0,5,0,0,0,0,0,3,3,2,2,0,0, 73
"[77]mlibsJJJtKGqGnprumlkfzKBKHvnqJCtByieaxlKucGlgEwEgFBdehoihgFpiEacLcuHHorkDqCaH",1.94872,1.61051,2605,1,6,0,6,0,0,0,0,0,3,3,3,3,0,0, 74
"[77]JmaJJFKFocEgGgpocjqBvzjxHflgjKrczvFdGLjKKnzFEuGxHcuDcyzCtetnhaAowltncJGvlFJct",2.14359,1.21,2588,1,7,0,7,0,0,0,0,0,10,8,4,3,0,0, 75
"[103]JkpvCcGnwjrJJKJKfFxEGqqpaxpvDaGLrtAxgdhyxCdJCvuyBcgCqjynwEbFDgKHHAfCHBxwomqIjqlKsKGibArGbLDFgJvpxnJoHgF",1.94872,1.331,2488,1,6,0,6,0,0,0,0,0,8,7,4,3,0,0, 76
"[106]JJJKgcLyKwGCqFKgJzzKueyrrmHEhtDlBkudavurompxDDHhtFzsJdqCGlscAABHBAyLGaehBLrELpHKafDkIjusjgHmfpgwvaqkBzusbl",1.94872,1.331,2596,1,6,0,6,0,0,0,0,0,6,6,4,3,2,1, 77
"[76]JvJJeuKDLgGqbuBfiHKaAgDwrmvbGFqnKJcezubhBHefazrBJfoyeldsnwAFaAjDpGFteaCtvgiL",2.14359,1.21,2570,1,7,0,7,0,0,0,0,0,74,16,124,8,0,0, 78
"[93]nJJJepeJKvHJGvJfjlmBstGGBiCbCpvaKKntJmvjLjJHopzDLgcbwbzziswGFayqdBgJBCivcJqnAwzosjoydszvmxLit",1.94872,1.77156,2567,1,6,0,6,0,0,0,0,0,5,5,1,1,0,0, 79
"[110]BbJJetgAJKJvGCeIdujsIcrLAIGivuhsIiltuqfkoBJkngrLGfupvyjHHeBIbaoAyFFsfHrwqcmbqkALmqrroebCLeLLBvKonhbGfAjJGdEAAa",1.77156,1.4641,2564,1,5,0,5,0,0,0,0,0,4,4,1,1,0,0, 8
"[96]JyJJEdKExaKvywxBGAntcGfrCrjIAqFerzapdnHAAuHbwCCvhtiCjaKeuhqcjaenvaDGFwkbbgsLyGIJvLnCFyiExgebfJLn",1.77156,1.4641,2491,1,5,0,5,0,0,0,0,0,3,3,2,2,0,0, 80
"[109]JzJJhKEvziGbcGtbeFmlnqywJotjmraAzpntnJyxeFqBKHfhwmFILhErAsdtgGhhdhzzhbofzBJxILsCAccppsfLfgfkIwcCdlljitDkndBFh",1.94872,1.94872,2551,1,6,0,6,0,0,0,0,0,10,8,2,2,0,0, 81
"[97]nrJdGlJJvcKbghtamfGCcroceFdEqCuEzKAGGfCqDekElGAJfFrhqhFsxuqALorebvFagbvxvsKoDnknEvAoyhkKEnbbEwehE",2.14359,1.21,2572,1,7,0,7,0,0,0,0,0,5,5,2,2,0,0, 82
"[133]JlcJJKxGzhzLufLqdDeIouqaJaqoqoHIdjIJknfLJgrvnDKfLGAruppfnxsAqIzdzawrdCnwLbGfBlpuonnpjrqCnzaypvHJJLxJesemHBCogHwlBlIGKjewCnGHJkApGmBzq",1.94872,1.61051,2589,1,6,0,6,0,0,0,0,0,3,3,1,1,2,2, 83
"[105]HJGJsralJzwFjKibLLcwxmuGGHEGCwEebsdJKsugonCjlLDKKgevzozIazsACcnsyIzogayaglsIKFLeJmJcqHjqCxlJxEphazylEprAp",1.94872,1.61051,2594,1,6,0,6,0,0,0,0,0,3,3,1,1,2,2, 84
"[104]jbJJnFeGhJGKJmjlFEyGCDokCwtdpGmFJtjACxwuBsunfdjuKFtgCAqurnbIbyIzczocBwjatcLAtpvFmGdlybgsHFycFqxcGhyAtDyk",2.35795,1.4641,2528,0.9,10,0,9,1,0,0,0,0,8,7,2,2,0,0, 85
"[97]yJJgJhKHvwKGhHqbzfllInBlxsGAGwfxKyJAgyFuHqkscyEkcbJKbmxyAtdKmozlcKCjApCHkohKgBvcazjDoumyywfJzeDru",1.77156,1.4641,2552,1,5,0,5,0,0,0,0,0,3,3,2,2,0,0, 86
"[104]sbJrlkJJHiKdmsGisLEHlHFHtzfmJvzEidwobmjpCmcqmfsrvDFeniesiqlftFhDtDgHFnwrIqGCAIdtbAEbtfhButzbdChpwjgsqtHr",1.94872,1.61051,2612,1,6,0,6,0,0,0,0,0,4,4,1,1,1,1, 87
"[113]zyJwJJKBggbpxouGCAixbaAHHmvugCCJgHaykbimojpfELazrBmFwwzCpdmFoGuxhJDJaKuAaxvaJuzcnALDdqCKzeHxnoqJwcLIDlAcsykbuynlf",2.14359,1.21,2583,1,7,0,7,0,0,0,0,0,5,5,2,2,0,0, 88
"[136]uGvJczJaEJgajKewGGLLyvEfgAchpACpjaHvqdaKzrBLBtqnbgiAgDmjhAvzIKFsKAnpbFglIckeuawcwcqzzGDJJGGfJnpalKbspoAHuiKfuHzCzDkzufhfbLAufGniiFIlfbbI",1.94872,1.61051,2613,1,6,0,6,0,0,0,0,0,3,3,1,1,2,2, 89
"[86]JJJuKpBGlqgFkcKoCihaptfrtougBdqrhtdFwExkxHDBpqCpgAIzxjGnrfGIJsxDvvLrvalwDajbvyoCoGjBDa",2.14359,1.61051,2536,1,7,0,7,0,0,0,0,0,4,4,3,3,0,0, 9
"[135]JJJKlDdigGBdihCnojkaqLGkFdwrdHrJgmyDEDDjxhpCakeBnIatEDqsegfrAintwpjgKmgDoyuxDbJddsgfyJrxknJfALnExflkrqeyKmKhFscjgrvplwJerzfdkyayoBcKGjm",1.94872,1.331,2597,1,6,0,6,0,0,0,0,0,4,4,2,2,0,0, 90
"[109]JvJjJjjKFvJossjGEeqGfuxxhiKJBdnaKkFqnEmurzmBczqcJJKcKyGCjEqAjufidrAnKbfirbdKgwwgdBfCLHBhuyELjxDweoIplIhjlcoCa",1.77156,1.77156,2600,1,5,0,5,0,0,0,0,0,8,8,2,2,0,0, 91
"[88]JGDfmkobvJHbJuKKedgKuHGpufCewDnnksiehkCzeBAxmxqyiIbFuosrxLzpjqgoBAjdahaeumjmkAeltAIGabmg",1.94872,1.331,2676,1,6,0,6,0,0,0,0,0,6,6,6,4,0,0, 92
"[85]mJuqwxJGcHJukKdJhwGaEhCsLKnoJdrCnmcxvezpDEyIswniKpDlFhGpzwLqCBpKjHiCraqsoCwymveCnaJHL",1.77156,1.77156,2595,1,5,0,5,0,0,0,0,0,4,4,1,1,0,0, 93
"[82]DAJJJKFzyntgvwmbcneGCboxAydJxKhGqvqryzzDdLGnnpIynJusfezJttntABDqIvkkhDyJEvmvjFqKBu",1.94872,1.331,2572,1,6,0,6,0,0,0,0,0,4,4,2,2,0,0, 94
"[85]JxJBzmJBjKwevvlcKsrGCLsboogBdcBLsKBBrAiAmuBhqolovfqFACiogvbbvifCAkjiJGKGEpJJztactjDvz",1.77156,1.4641,2549,1,5,0,5,0,0,0,0,0,6,6,4,4,0,0, 95
"[109]JJJtHmKtJGGeqgfhsxHtCIgufsGxlkuCfwlmJwFbmnhBfxwvycnrlvhItolHzbJkrlKIEdBtqvEfgzFpLDjojhuikApxEAzsojLovCAandBEv",1.77156,1.61051,2542,1,5,0,5,0,0,0,0,0,12,10,3,3,0,0, 96
"[92]JJJoKilhjkbsepCtirrrGpCEdKLEFqGwAupwppfqJtbGkwpEoKxqvaqDHhkKufcGiKxrdAiFjhEnFhsyGxjtFFAwryLE",1.94872,1.61051,2542,1,6,0,6,0,0,0,0,0,3,3,2,2,1,1, 97
"[103]vJjJJKJtKfgkyEuwGHCIxcgFHDlEyGfhhkuanCdcwlyrpEDxHfJHzkauHdiLujtzpshhFoyJFBBJugwdttcGibfariruoBzpnCmxFDD",1.94872,1.331,2578,1,6,0,6,0,0,0,0,0,4,4,2,2,0,0, 98
"[90]JGHxBpIJJhgnzfKEeGGbConnkyJosqyKlEkahmjjavAqbAeKBlvmKrHEanrssDCcFAjxKfyBnvosusczlsBmJmDdjn",1.94872,1,2635,1,6,0,6,0,0,0,0,0,5,5,1,1,0,0, 99
