"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"7328",55,"[75]qHPhPEPIODDPJzppnmpGPeBpfyzmikEQdPfNgnepihbHMnoGRKlvHMDEJFmkkafzHBBShkOoLdN",23408400000,0.858108,75,148,20,127,21,20,0,20,20,77,77,27,26,44,24,76
"7329",56,"[75]qHPhPEPIODDPJzppnmpGPeBpfyzmikEQdPfNgnepihbHMnoGRKlvHMDEJFmkkafzHBBShkOoLdN",1.39525e+11,0.847561,75,164,24,139,25,24,0,24,24,84,84,31,30,49,25,76
"7330",57,"[75]qHPhPEPIODDPJzppnmpGPeBpfyzmikEQdPfNgnepihbHMnoGRKlvHMDEJFmkkafzHBBShkOoLdN",57149400000,0.857143,75,154,21,132,22,21,0,21,21,79,79,27,26,48,27,76
"7331",58,"[75]qHPhPEPIODDPJzppnmpGPeBpfyzmikEQdPfNgnepihbHMnoGRKlvHMDEJFmkkafzHBBShkOoLdN",18726700000,0.847682,75,151,22,128,23,22,0,22,22,80,80,26,25,45,23,76
"7332",59,"[75]qHPhPEPIODDPJzppnmpGPeBpfyzmikEQdPfNgnepihbHMnoGRKlvHMDEJFmkkafzHBBShkOoLdN",2.18008e+11,0.858025,75,162,22,139,23,22,0,22,22,88,88,26,25,48,26,76
"7333",60,"[75]qHPhPEPIODDPJzppnmpGPeBpfyzmikEQdPfNgnepihbHMnoGRKlvHMDEJFmkkafzHBBShkOoLdN",1.74406e+11,0.875817,75,153,18,134,19,18,0,18,18,86,86,26,25,41,23,76
"7334",61,"[75]qHPhPEPIODDPJzppnmpGPeBpfyzmikEQdPfNgnepihbHMnoGRKlvHMDEJFmkkafzHBBShkOoLdN",1.1162e+11,0.859873,75,157,21,135,22,21,0,21,21,81,81,27,26,49,28,76
"7335",62,"[75]qHPhPEPIODDPJzppnmpGPeBpfyzmikEQdPfNgnepihbHMnoGRKlvHMDEJFmkkafzHBBShkOoLdN",9588070000,0.875,75,136,16,119,17,16,0,16,16,77,77,21,20,38,22,76
"7336",63,"[75]qHPhPEPIODDPJzppnmpGPeBpfyzmikEQdPfNgnepihbHMnoGRKlvHMDEJFmkkafzHBBShkOoLdN",11985100000,0.870504,75,139,17,121,18,17,0,17,17,82,82,22,21,35,18,76
"7337",64,"[75]qHPhPEPIODDPJzppnmpGPeBpfyzmikEQdPfNgnepihbHMnoGRKlvHMDEJFmkkafzHBBShkOoLdN",9588070000,0.875,75,136,16,119,17,16,0,16,16,76,76,21,20,39,23,76
"7338",65,"[75]qHPhPEPIODDPJzppnmpGPeBpfyzmikEQdPfNgnepihbHMnoGRKlvHMDEJFmkkafzHBBShkOoLdN",23408400000,0.868056,75,144,18,125,19,18,0,18,18,85,85,23,22,36,18,76
"7339",66,"[75]qHPhPEPIODDPJzppnmpGPeBpfyzmikEQdPfNgnepihbHMnoGRKlvHMDEJFmkkafzHBBShkOoLdN",14981400000,0.876812,75,138,16,121,17,16,0,16,16,76,76,21,20,41,25,76
"7340",67,"[75]qHPhPEPIODDPJzppnmpGPeBpfyzmikEQdPfNgnepihbHMnoGRKlvHMDEJFmkkafzHBBShkOoLdN",18726700000,0.847682,75,151,22,128,23,22,0,22,22,80,80,26,25,45,23,76
"7341",68,"[75]qHPhPEPIODDPJzppnmpGPeBpfyzmikEQdPfNgnepihbHMnoGRKlvHMDEJFmkkafzHBBShkOoLdN",14981400000,0.856164,75,146,20,125,21,20,0,20,20,77,77,26,25,43,23,76
"7342",69,"[75]qHPhPEPIODDPJzppnmpGPeBpfyzmikEQdPfNgnepihbHMnoGRKlvHMDEJFmkkafzHBBShkOoLdN",89295900000,0.845679,75,162,24,137,25,24,0,24,24,82,82,32,31,48,24,76
"7343",70,"[75]qHPhPEPIODDPJzppnmpGPeBpfyzmikEQdPfNgnepihbHMnoGRKlvHMDEJFmkkafzHBBShkOoLdN",18726700000,0.847682,75,151,22,128,23,22,0,22,22,80,80,26,25,45,23,76
"7344",71,"[75]qHPhPEPIODDPJzppnmpGPeBpfyzmikEQdPfNgnepihbHMnoGRKlvHMDEJFmkkafzHBBShkOoLdN",1.39525e+11,0.88,75,150,17,132,18,17,0,17,17,84,84,22,21,44,27,76
"7345",72,"[75]qHPhPEPIODDPJzppnmpGPeBpfyzmikEQdPfNgnepihbHMnoGRKlvHMDEJFmkkafzHBBShkOoLdN",7670460000,0.874074,75,135,16,118,17,16,0,16,16,76,76,21,20,38,22,76
"7346",73,"[75]qHPhPEPIODDPJzppnmpGPeBpfyzmikEQdPfNgnepihbHMnoGRKlvHMDEJFmkkafzHBBShkOoLdN",89295900000,0.863636,75,154,20,133,21,20,0,20,20,84,84,25,24,45,25,76
"7347",74,"[75]qHPhPEPIODDPJzppnmpGPeBpfyzmikEQdPfNgnepihbHMnoGRKlvHMDEJFmkkafzHBBShkOoLdN",29260500000,0.85906,75,149,20,128,21,20,0,20,20,78,78,26,25,45,25,76
"7348",75,"[75]qHPhPEPIODDPJzppnmpGPeBpfyzmikEQdPfNgnepihbHMnoGRKlvHMDEJFmkkafzHBBShkOoLdN",7670460000,0.874074,75,135,16,118,17,16,0,16,16,76,76,21,20,38,22,76
"7349",76,"[75]qHPhPEPIODDPJzppnmpGPeBpfyzmikEQdPfNgnepihbHMnoGRKlvHMDEJFmkkafzHBBShkOoLdN",18726700000,0.857143,75,147,20,126,21,20,0,20,20,78,78,26,25,43,23,76
"7350",77,"[75]qHPhPEPIODDPJzppnmpGPeBpfyzmikEQdPfNgnepihbHMnoGRKlvHMDEJFmkkafzHBBShkOoLdN",29260500000,0.874126,75,143,17,125,18,17,0,17,17,80,80,22,21,41,24,76
"7351",78,"[75]qHPhPEPIODDPJzppnmpGPeBpfyzmikEQdPfNgnepihbHMnoGRKlvHMDEJFmkkafzHBBShkOoLdN",18726700000,0.87234,75,141,17,123,18,17,0,17,17,84,84,22,21,35,18,76
"7352",79,"[75]qHPhPEPIODDPJzppnmpGPeBpfyzmikEQdPfNgnepihbHMnoGRKlvHMDEJFmkkafzHBBShkOoLdN",7670460000,0.874074,75,135,16,118,17,16,0,16,16,76,76,21,20,38,22,76
"7353",80,"[75]qHPhPEPIODDPJzppnmpGPeBpfyzmikEQdPfNgnepihbHMnoGRKlvHMDEJFmkkafzHBBShkOoLdN",8.31633e+11,0.863095,75,168,22,145,23,22,0,22,22,84,84,31,30,53,31,76
"7354",81,"[75]qHPhPEPIODDPJzppnmpGPeBpfyzmikEQdPfNgnepihbHMnoGRKlvHMDEJFmkkafzHBBShkOoLdN",1.03954e+12,0.863905,75,169,22,146,23,22,0,22,22,84,84,32,31,53,31,76
"7355",82,"[75]qHPhPEPIODDPJzppnmpGPeBpfyzmikEQdPfNgnepihbHMnoGRKlvHMDEJFmkkafzHBBShkOoLdN",18726700000,0.87234,75,141,17,123,18,17,0,17,17,83,83,22,21,36,19,76
"7356",83,"[75]qHPhPEPIODDPJzppnmpGPeBpfyzmikEQdPfNgnepihbHMnoGRKlvHMDEJFmkkafzHBBShkOoLdN",23408400000,0.878571,75,140,16,123,17,16,0,16,16,79,79,21,20,40,24,76
"7357",84,"[75]qHPhPEPIODDPJzppnmpGPeBpfyzmikEQdPfNgnepihbHMnoGRKlvHMDEJFmkkafzHBBShkOoLdN",29260500000,0.85906,75,149,20,128,21,20,0,20,20,79,79,26,25,44,24,76
"7358",85,"[75]qHPhPEPIODDPJzppnmpGPeBpfyzmikEQdPfNgnepihbHMnoGRKlvHMDEJFmkkafzHBBShkOoLdN",14981400000,0.856164,75,146,20,125,21,20,0,20,20,77,77,26,25,43,23,76
"7359",86,"[75]qHPhPEPIODDPJzppnmpGPeBpfyzmikEQdPfNgnepihbHMnoGRKlvHMDEJFmkkafzHBBShkOoLdN",11985100000,0.870504,75,139,17,121,18,17,0,17,17,82,82,22,21,35,18,76
"7360",87,"[75]qHPhPEPIODDPJzppnmpGPeBpfyzmikEQdPfNgnepihbHMnoGRKlvHMDEJFmkkafzHBBShkOoLdN",18726700000,0.877698,75,139,16,122,17,16,0,16,16,79,79,21,20,39,23,76
"7361",88,"[75]qHPhPEPIODDPJzppnmpGPeBpfyzmikEQdPfNgnepihbHMnoGRKlvHMDEJFmkkafzHBBShkOoLdN",18726700000,0.847682,75,151,22,128,23,22,0,22,22,80,80,26,25,45,23,76
"7362",89,"[75]qHPhPEPIODDPJzppnmpGPeBpfyzmikEQdPfNgnepihbHMnoGRKlvHMDEJFmkkafzHBBShkOoLdN",1.1162e+11,0.874172,75,151,18,132,19,18,0,18,18,83,83,25,24,43,25,76
"7363",90,"[75]qHPhPEPIODDPJzppnmpGPeBpfyzmikEQdPfNgnepihbHMnoGRKlvHMDEJFmkkafzHBBShkOoLdN",23408400000,0.848684,75,152,22,129,23,22,0,22,22,80,80,26,25,46,24,76
"7364",91,"[75]qHPhPEPIODDPJzppnmpGPeBpfyzmikEQdPfNgnepihbHMnoGRKlvHMDEJFmkkafzHBBShkOoLdN",18726700000,0.857143,75,147,20,126,21,20,0,20,20,77,77,26,25,44,24,76
"7365",92,"[75]qHPhPEPIODDPJzppnmpGPeBpfyzmikEQdPfNgnepihbHMnoGRKlvHMDEJFmkkafzHBBShkOoLdN",4.25796e+11,0.860606,75,165,22,142,23,22,0,22,22,86,86,27,26,52,30,76
"7366",93,"[75]qHPhPEPIODDPJzppnmpGPeBpfyzmikEQdPfNgnepihbHMnoGRKlvHMDEJFmkkafzHBBShkOoLdN",36575600000,0.850649,75,154,22,131,23,22,0,22,22,81,81,26,25,47,25,76
"7367",94,"[75]qHPhPEPIODDPJzppnmpGPeBpfyzmikEQdPfNgnepihbHMnoGRKlvHMDEJFmkkafzHBBShkOoLdN",29260500000,0.849673,75,153,22,130,23,22,0,22,22,80,80,27,26,46,24,76
"7368",95,"[75]qHPhPEPIODDPJzppnmpGPeBpfyzmikEQdPfNgnepihbHMnoGRKlvHMDEJFmkkafzHBBShkOoLdN",1.39525e+11,0.88,75,150,17,132,18,17,0,17,17,88,88,22,21,40,23,76
"7369",96,"[75]qHPhPEPIODDPJzppnmpGPeBpfyzmikEQdPfNgnepihbHMnoGRKlvHMDEJFmkkafzHBBShkOoLdN",1.1162e+11,0.855346,75,159,22,136,23,22,0,22,22,82,82,28,27,49,27,76
"7370",97,"[75]qHPhPEPIODDPJzppnmpGPeBpfyzmikEQdPfNgnepihbHMnoGRKlvHMDEJFmkkafzHBBShkOoLdN",29260500000,0.849673,75,153,22,130,23,22,0,22,22,81,81,26,25,46,24,76
"7371",98,"[75]qHPhPEPIODDPJzppnmpGPeBpfyzmikEQdPfNgnepihbHMnoGRKlvHMDEJFmkkafzHBBShkOoLdN",9588070000,0.875,75,136,16,119,17,16,0,16,16,76,76,22,21,38,22,76
"7372",99,"[75]qHPhPEPIODDPJzppnmpGPeBpfyzmikEQdPfNgnepihbHMnoGRKlvHMDEJFmkkafzHBBShkOoLdN",9588070000,0.875,75,136,16,119,17,16,0,16,16,76,76,22,21,38,22,76
"7373",0,"[102]CQbsegOtulDKbikOsrSaJcpjyeOJbDIskKEmSdFBHBkbEJvJuPQlzOePzmxrwGHNJSrKGeBzCtlOzAlkAODsbeKqOsEJRBkbgoeohJ",5.96046,1,102,7,0,7,0,0,0,0,0,6,6,1,1,0,0,77
"7374",1,"[102]CQbsegOtulDKbikOsrSaJcpjyeOJbDIskKEmSdFBHBkbEJvJuPQlzOePzmxrwGHNJSrKGeBzCtlOzAlkAODsbeKqOsEJRBkbgoeohJ",9.31323,0.909091,102,11,0,10,1,0,0,0,0,8,8,3,2,0,0,77
"7375",2,"[102]CQbsegOtulDKbikOsrSaJcpjyeOJbDIskKEmSdFBHBkbEJvJuPQlzOePzmxrwGHNJSrKGeBzCtlOzAlkAODsbeKqOsEJRBkbgoeohJ",3.05176,1,102,4,0,4,0,0,0,0,0,3,3,1,1,0,0,77
"7376",3,"[102]CQbsegOtulDKbikOsrSaJcpjyeOJbDIskKEmSdFBHBkbEJvJuPQlzOePzmxrwGHNJSrKGeBzCtlOzAlkAODsbeKqOsEJRBkbgoeohJ",5.96046,1,102,7,0,7,0,0,0,0,0,6,6,1,1,0,0,77
"7377",4,"[102]CQbsegOtulDKbikOsrSaJcpjyeOJbDIskKEmSdFBHBkbEJvJuPQlzOePzmxrwGHNJSrKGeBzCtlOzAlkAODsbeKqOsEJRBkbgoeohJ",11.6415,1,102,10,0,10,0,0,0,0,0,8,8,2,2,0,0,77
"7378",5,"[102]CQbsegOtulDKbikOsrSaJcpjyeOJbDIskKEmSdFBHBkbEJvJuPQlzOePzmxrwGHNJSrKGeBzCtlOzAlkAODsbeKqOsEJRBkbgoeohJ",2.44141,0.8,102,5,0,4,1,0,0,0,0,3,3,2,1,0,0,77
"7379",6,"[102]CQbsegOtulDKbikOsrSaJcpjyeOJbDIskKEmSdFBHBkbEJvJuPQlzOePzmxrwGHNJSrKGeBzCtlOzAlkAODsbeKqOsEJRBkbgoeohJ",3.05176,1,102,4,0,4,0,0,0,0,0,3,3,1,1,0,0,77
"7380",7,"[102]CQbsegOtulDKbikOsrSaJcpjyeOJbDIskKEmSdFBHBkbEJvJuPQlzOePzmxrwGHNJSrKGeBzCtlOzAlkAODsbeKqOsEJRBkbgoeohJ",2.44141,0.8,102,5,0,4,1,0,0,0,0,3,3,2,1,0,0,77
"7381",8,"[102]CQbsegOtulDKbikOsrSaJcpjyeOJbDIskKEmSdFBHBkbEJvJuPQlzOePzmxrwGHNJSrKGeBzCtlOzAlkAODsbeKqOsEJRBkbgoeohJ",11.6415,1,102,10,0,10,0,0,0,0,0,8,8,2,2,0,0,77
"7382",9,"[102]CQbsegOtulDKbikOsrSaJcpjyeOJbDIskKEmSdFBHBkbEJvJuPQlzOePzmxrwGHNJSrKGeBzCtlOzAlkAODsbeKqOsEJRBkbgoeohJ",3.05176,1,102,4,0,4,0,0,0,0,0,3,3,1,1,0,0,77
"7383",10,"[102]CQbsegOtulDKbikOsrSaJcpjyeOJbDIskKEmSdFBHBkbEJvJuPQlzOePzmxrwGHNJSrKGeBzCtlOzAlkAODsbeKqOsEJRBkbgoeohJ",4.76837,1,102,6,0,6,0,0,0,0,0,4,4,2,2,0,0,77
"7384",11,"[102]CQbsegOtulDKbikOsrSaJcpjyeOJbDIskKEmSdFBHBkbEJvJuPQlzOePzmxrwGHNJSrKGeBzCtlOzAlkAODsbeKqOsEJRBkbgoeohJ",3.8147,0.857143,102,7,0,6,1,0,0,0,0,4,4,3,2,0,0,77
"7385",12,"[102]CQbsegOtulDKbikOsrSaJcpjyeOJbDIskKEmSdFBHBkbEJvJuPQlzOePzmxrwGHNJSrKGeBzCtlOzAlkAODsbeKqOsEJRBkbgoeohJ",11.6415,1,102,10,0,10,0,0,0,0,0,8,8,2,2,0,0,77
"7386",13,"[102]CQbsegOtulDKbikOsrSaJcpjyeOJbDIskKEmSdFBHBkbEJvJuPQlzOePzmxrwGHNJSrKGeBzCtlOzAlkAODsbeKqOsEJRBkbgoeohJ",9.31323,0.909091,102,11,0,10,1,0,0,0,0,8,8,3,2,0,0,77
"7387",14,"[102]CQbsegOtulDKbikOsrSaJcpjyeOJbDIskKEmSdFBHBkbEJvJuPQlzOePzmxrwGHNJSrKGeBzCtlOzAlkAODsbeKqOsEJRBkbgoeohJ",4.76837,0.875,102,8,0,7,1,0,0,0,0,6,6,2,1,0,0,77
"7388",15,"[102]CQbsegOtulDKbikOsrSaJcpjyeOJbDIskKEmSdFBHBkbEJvJuPQlzOePzmxrwGHNJSrKGeBzCtlOzAlkAODsbeKqOsEJRBkbgoeohJ",4.76837,0.875,102,8,0,7,1,0,0,0,0,6,6,2,1,0,0,77
"7389",16,"[102]CQbsegOtulDKbikOsrSaJcpjyeOJbDIskKEmSdFBHBkbEJvJuPQlzOePzmxrwGHNJSrKGeBzCtlOzAlkAODsbeKqOsEJRBkbgoeohJ",11.6415,1,102,10,0,10,0,0,0,0,0,8,8,2,2,0,0,77
"7390",17,"[102]CQbsegOtulDKbikOsrSaJcpjyeOJbDIskKEmSdFBHBkbEJvJuPQlzOePzmxrwGHNJSrKGeBzCtlOzAlkAODsbeKqOsEJRBkbgoeohJ",4.76837,0.875,102,8,0,7,1,0,0,0,0,6,6,2,1,0,0,77
"7391",18,"[102]CQbsegOtulDKbikOsrSaJcpjyeOJbDIskKEmSdFBHBkbEJvJuPQlzOePzmxrwGHNJSrKGeBzCtlOzAlkAODsbeKqOsEJRBkbgoeohJ",11.6415,1,102,10,0,10,0,0,0,0,0,8,8,2,2,0,0,77
"7392",19,"[102]CQbsegOtulDKbikOsrSaJcpjyeOJbDIskKEmSdFBHBkbEJvJuPQlzOePzmxrwGHNJSrKGeBzCtlOzAlkAODsbeKqOsEJRBkbgoeohJ",5.96046,1,102,7,0,7,0,0,0,0,0,6,6,1,1,0,0,77
"7393",20,"[102]CQbsegOtulDKbikOsrSaJcpjyeOJbDIskKEmSdFBHBkbEJvJuPQlzOePzmxrwGHNJSrKGeBzCtlOzAlkAODsbeKqOsEJRBkbgoeohJ",2.44141,0.8,102,5,0,4,1,0,0,0,0,3,3,2,1,0,0,77
"7394",21,"[102]CQbsegOtulDKbikOsrSaJcpjyeOJbDIskKEmSdFBHBkbEJvJuPQlzOePzmxrwGHNJSrKGeBzCtlOzAlkAODsbeKqOsEJRBkbgoeohJ",3.8147,0.857143,102,7,0,6,1,0,0,0,0,4,4,3,2,0,0,77
"7395",22,"[102]CQbsegOtulDKbikOsrSaJcpjyeOJbDIskKEmSdFBHBkbEJvJuPQlzOePzmxrwGHNJSrKGeBzCtlOzAlkAODsbeKqOsEJRBkbgoeohJ",3.05176,1,102,4,0,4,0,0,0,0,0,3,3,1,1,0,0,77
"7396",23,"[102]CQbsegOtulDKbikOsrSaJcpjyeOJbDIskKEmSdFBHBkbEJvJuPQlzOePzmxrwGHNJSrKGeBzCtlOzAlkAODsbeKqOsEJRBkbgoeohJ",4.76837,0.875,102,8,0,7,1,0,0,0,0,6,6,2,1,0,0,77
"7397",24,"[102]CQbsegOtulDKbikOsrSaJcpjyeOJbDIskKEmSdFBHBkbEJvJuPQlzOePzmxrwGHNJSrKGeBzCtlOzAlkAODsbeKqOsEJRBkbgoeohJ",5.96046,1,102,7,0,7,0,0,0,0,0,6,6,1,1,0,0,77
"7398",25,"[102]CQbsegOtulDKbikOsrSaJcpjyeOJbDIskKEmSdFBHBkbEJvJuPQlzOePzmxrwGHNJSrKGeBzCtlOzAlkAODsbeKqOsEJRBkbgoeohJ",3.8147,0.857143,102,7,0,6,1,0,0,0,0,4,4,3,2,0,0,77
"7399",26,"[102]CQbsegOtulDKbikOsrSaJcpjyeOJbDIskKEmSdFBHBkbEJvJuPQlzOePzmxrwGHNJSrKGeBzCtlOzAlkAODsbeKqOsEJRBkbgoeohJ",3.8147,0.857143,102,7,0,6,1,0,0,0,0,4,4,3,2,0,0,77
"7400",27,"[102]CQbsegOtulDKbikOsrSaJcpjyeOJbDIskKEmSdFBHBkbEJvJuPQlzOePzmxrwGHNJSrKGeBzCtlOzAlkAODsbeKqOsEJRBkbgoeohJ",4.76837,1,102,6,0,6,0,0,0,0,0,4,4,2,2,0,0,77
"7401",28,"[102]CQbsegOtulDKbikOsrSaJcpjyeOJbDIskKEmSdFBHBkbEJvJuPQlzOePzmxrwGHNJSrKGeBzCtlOzAlkAODsbeKqOsEJRBkbgoeohJ",3.8147,0.857143,102,7,0,6,1,0,0,0,0,4,4,3,2,0,0,77
"7402",29,"[102]CQbsegOtulDKbikOsrSaJcpjyeOJbDIskKEmSdFBHBkbEJvJuPQlzOePzmxrwGHNJSrKGeBzCtlOzAlkAODsbeKqOsEJRBkbgoeohJ",9.31323,0.909091,102,11,0,10,1,0,0,0,0,8,8,3,2,0,0,77
"7403",30,"[102]CQbsegOtulDKbikOsrSaJcpjyeOJbDIskKEmSdFBHBkbEJvJuPQlzOePzmxrwGHNJSrKGeBzCtlOzAlkAODsbeKqOsEJRBkbgoeohJ",4.76837,0.875,102,8,0,7,1,0,0,0,0,6,6,2,1,0,0,77
"7404",31,"[102]CQbsegOtulDKbikOsrSaJcpjyeOJbDIskKEmSdFBHBkbEJvJuPQlzOePzmxrwGHNJSrKGeBzCtlOzAlkAODsbeKqOsEJRBkbgoeohJ",3.05176,1,102,4,0,4,0,0,0,0,0,3,3,1,1,0,0,77
"7405",32,"[102]CQbsegOtulDKbikOsrSaJcpjyeOJbDIskKEmSdFBHBkbEJvJuPQlzOePzmxrwGHNJSrKGeBzCtlOzAlkAODsbeKqOsEJRBkbgoeohJ",11.6415,1,102,10,0,10,0,0,0,0,0,8,8,2,2,0,0,77
"7406",33,"[102]CQbsegOtulDKbikOsrSaJcpjyeOJbDIskKEmSdFBHBkbEJvJuPQlzOePzmxrwGHNJSrKGeBzCtlOzAlkAODsbeKqOsEJRBkbgoeohJ",9.31323,0.909091,102,11,0,10,1,0,0,0,0,8,8,3,2,0,0,77
"7407",34,"[102]CQbsegOtulDKbikOsrSaJcpjyeOJbDIskKEmSdFBHBkbEJvJuPQlzOePzmxrwGHNJSrKGeBzCtlOzAlkAODsbeKqOsEJRBkbgoeohJ",3.05176,1,102,4,0,4,0,0,0,0,0,3,3,1,1,0,0,77
"7408",35,"[102]CQbsegOtulDKbikOsrSaJcpjyeOJbDIskKEmSdFBHBkbEJvJuPQlzOePzmxrwGHNJSrKGeBzCtlOzAlkAODsbeKqOsEJRBkbgoeohJ",4.76837,1,102,6,0,6,0,0,0,0,0,4,4,2,2,0,0,77
"7409",36,"[102]CQbsegOtulDKbikOsrSaJcpjyeOJbDIskKEmSdFBHBkbEJvJuPQlzOePzmxrwGHNJSrKGeBzCtlOzAlkAODsbeKqOsEJRBkbgoeohJ",3.05176,1,102,4,0,4,0,0,0,0,0,3,3,1,1,0,0,77
"7410",37,"[102]CQbsegOtulDKbikOsrSaJcpjyeOJbDIskKEmSdFBHBkbEJvJuPQlzOePzmxrwGHNJSrKGeBzCtlOzAlkAODsbeKqOsEJRBkbgoeohJ",3.05176,1,102,4,0,4,0,0,0,0,0,3,3,1,1,0,0,77
"7411",38,"[102]CQbsegOtulDKbikOsrSaJcpjyeOJbDIskKEmSdFBHBkbEJvJuPQlzOePzmxrwGHNJSrKGeBzCtlOzAlkAODsbeKqOsEJRBkbgoeohJ",5.96046,1,102,7,0,7,0,0,0,0,0,6,6,1,1,0,0,77
"7412",39,"[102]CQbsegOtulDKbikOsrSaJcpjyeOJbDIskKEmSdFBHBkbEJvJuPQlzOePzmxrwGHNJSrKGeBzCtlOzAlkAODsbeKqOsEJRBkbgoeohJ",5.96046,1,102,7,0,7,0,0,0,0,0,6,6,1,1,0,0,77
"7413",40,"[102]CQbsegOtulDKbikOsrSaJcpjyeOJbDIskKEmSdFBHBkbEJvJuPQlzOePzmxrwGHNJSrKGeBzCtlOzAlkAODsbeKqOsEJRBkbgoeohJ",3.8147,0.857143,102,7,0,6,1,0,0,0,0,4,4,3,2,0,0,77
"7414",41,"[102]CQbsegOtulDKbikOsrSaJcpjyeOJbDIskKEmSdFBHBkbEJvJuPQlzOePzmxrwGHNJSrKGeBzCtlOzAlkAODsbeKqOsEJRBkbgoeohJ",4.76837,0.875,102,8,0,7,1,0,0,0,0,6,6,2,1,0,0,77
"7415",42,"[102]CQbsegOtulDKbikOsrSaJcpjyeOJbDIskKEmSdFBHBkbEJvJuPQlzOePzmxrwGHNJSrKGeBzCtlOzAlkAODsbeKqOsEJRBkbgoeohJ",4.76837,0.875,102,8,0,7,1,0,0,0,0,6,6,2,1,0,0,77
"7416",43,"[102]CQbsegOtulDKbikOsrSaJcpjyeOJbDIskKEmSdFBHBkbEJvJuPQlzOePzmxrwGHNJSrKGeBzCtlOzAlkAODsbeKqOsEJRBkbgoeohJ",3.8147,0.857143,102,7,0,6,1,0,0,0,0,4,4,3,2,0,0,77
"7417",44,"[102]CQbsegOtulDKbikOsrSaJcpjyeOJbDIskKEmSdFBHBkbEJvJuPQlzOePzmxrwGHNJSrKGeBzCtlOzAlkAODsbeKqOsEJRBkbgoeohJ",3.8147,0.857143,102,7,0,6,1,0,0,0,0,4,4,3,2,0,0,77
"7418",45,"[102]CQbsegOtulDKbikOsrSaJcpjyeOJbDIskKEmSdFBHBkbEJvJuPQlzOePzmxrwGHNJSrKGeBzCtlOzAlkAODsbeKqOsEJRBkbgoeohJ",2.44141,0.8,102,5,0,4,1,0,0,0,0,3,3,2,1,0,0,77
"7419",46,"[102]CQbsegOtulDKbikOsrSaJcpjyeOJbDIskKEmSdFBHBkbEJvJuPQlzOePzmxrwGHNJSrKGeBzCtlOzAlkAODsbeKqOsEJRBkbgoeohJ",9.31323,0.909091,102,11,0,10,1,0,0,0,0,8,8,3,2,0,0,77
"7420",47,"[102]CQbsegOtulDKbikOsrSaJcpjyeOJbDIskKEmSdFBHBkbEJvJuPQlzOePzmxrwGHNJSrKGeBzCtlOzAlkAODsbeKqOsEJRBkbgoeohJ",4.76837,0.875,102,8,0,7,1,0,0,0,0,6,6,2,1,0,0,77
"7421",48,"[102]CQbsegOtulDKbikOsrSaJcpjyeOJbDIskKEmSdFBHBkbEJvJuPQlzOePzmxrwGHNJSrKGeBzCtlOzAlkAODsbeKqOsEJRBkbgoeohJ",2.44141,0.8,102,5,0,4,1,0,0,0,0,3,3,2,1,0,0,77
"7422",49,"[102]CQbsegOtulDKbikOsrSaJcpjyeOJbDIskKEmSdFBHBkbEJvJuPQlzOePzmxrwGHNJSrKGeBzCtlOzAlkAODsbeKqOsEJRBkbgoeohJ",9.31323,0.909091,102,11,0,10,1,0,0,0,0,8,8,3,2,0,0,77
"7423",50,"[102]CQbsegOtulDKbikOsrSaJcpjyeOJbDIskKEmSdFBHBkbEJvJuPQlzOePzmxrwGHNJSrKGeBzCtlOzAlkAODsbeKqOsEJRBkbgoeohJ",3.8147,0.857143,102,7,0,6,1,0,0,0,0,4,4,3,2,0,0,77
"7424",51,"[102]CQbsegOtulDKbikOsrSaJcpjyeOJbDIskKEmSdFBHBkbEJvJuPQlzOePzmxrwGHNJSrKGeBzCtlOzAlkAODsbeKqOsEJRBkbgoeohJ",4.76837,0.875,102,8,0,7,1,0,0,0,0,6,6,2,1,0,0,77
"7425",52,"[102]CQbsegOtulDKbikOsrSaJcpjyeOJbDIskKEmSdFBHBkbEJvJuPQlzOePzmxrwGHNJSrKGeBzCtlOzAlkAODsbeKqOsEJRBkbgoeohJ",3.8147,0.857143,102,7,0,6,1,0,0,0,0,4,4,3,2,0,0,77
"7426",53,"[102]CQbsegOtulDKbikOsrSaJcpjyeOJbDIskKEmSdFBHBkbEJvJuPQlzOePzmxrwGHNJSrKGeBzCtlOzAlkAODsbeKqOsEJRBkbgoeohJ",3.8147,0.857143,102,7,0,6,1,0,0,0,0,4,4,3,2,0,0,77
"7427",54,"[102]CQbsegOtulDKbikOsrSaJcpjyeOJbDIskKEmSdFBHBkbEJvJuPQlzOePzmxrwGHNJSrKGeBzCtlOzAlkAODsbeKqOsEJRBkbgoeohJ",3.05176,1,102,4,0,4,0,0,0,0,0,3,3,1,1,0,0,77
"7428",55,"[102]CQbsegOtulDKbikOsrSaJcpjyeOJbDIskKEmSdFBHBkbEJvJuPQlzOePzmxrwGHNJSrKGeBzCtlOzAlkAODsbeKqOsEJRBkbgoeohJ",4.76837,0.875,102,8,0,7,1,0,0,0,0,6,6,2,1,0,0,77
